GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ENSA	NM_207046	chr1:150532113-150553181,chr1:150581081-150587117	34,708	1	0.6454
ERN1	NM_001433	chr17:62151150-62185736,chr17:62195635-62209779	35,290	1	0.3552
SNORD104	NR_004380	chr17:62151150-62185736,chr17:62195635-62209779	35,290	1	0.3469
SNORA76	NR_002995	chr17:62151150-62185736,chr17:62195635-62209779	35,290	1	0.3476
PRKCD	NM_006254	chr3:53194370-53215584,chr3:53221183-53233099	36,203	1	0.7595
RFT1	NM_052859	chr3:53194370-53215584	36	1	0.3035
BTG2	NM_006763	chr1:203251694-203281480,chr1:203286648-203301228	37,176	1	1.0172
LOC730227	NR_034150	chr1:203251694-203281480,chr1:203286648-203301228	37,176	1	0.9969
FMOD	NM_002023	chr1:203251694-203281480,chr1:203286648-203301228	37,176	1	0.1327
TCF4	NM_003199	chr18:52967922-53002217	38	1	0.1073
EDEM1	NM_014674	chr3:5222935-5247567	39	1	0.6352
ZBTB20	NM_001164347	chr3:114159295-114179998	40	1	0.2512
ELL	NM_006532	chr19:18594449-18621058,chr19:18625425-18633840	41,333	1	0.4814
C19orf50	NM_024069	chr19:18594449-18621058,chr19:18625425-18633840	41,333	1	0.4791
ISYNA1	NM_001170939	chr19:18594449-18621058	41	1	0.322
FKBP8	NM_012181	chr19:18594449-18621058,chr19:18625425-18633840	41,333	1	0.2781
LRRC16A	NM_001173977	chr6:25359249-25390558,chr6:25398787-25420449,chr6:25296186-25305765	42,59,421	1	0.3121
SLAMF7	NM_021181	chr1:160696147-160726554,chr1:160673509-160687722	44,200	1	0.6006
LY9	NM_001033667	chr1:160764747-160771076,chr1:160696147-160726554	44,658	1	0.4003
CD48	NM_001778	chr1:160673509-160687722,chr1:160696147-160726554,chr1:160607469-160636155,chr1:160640904-160646494	44,46,200,831	1	0.4649
SPCS2	NM_014752	chr11:74652824-74678437	45	1	0.6105
XRRA1	NM_182969	chr11:74652824-74678437	45	1	0.2524
NEU3	NM_006656	chr11:74652824-74678437	45	1	0.2477
SLAMF1	NM_003037	chr1:160607469-160636155,chr1:160640904-160646494	46,831	1	0.4368
DNM2	NM_001190716	chr19:10869507-10896386	47	1	0.3989
MIR638	NR_030368	chr19:10869507-10896386	47	1	0.4927
MIR199A1	NR_029586	chr19:10869507-10896386	47	1	0.2293
CFLAR	NM_003879	chr2:201979571-201998079	48	1	0.4561
NDUFB3	NM_002491	chr2:201979571-201998079	48	1	0.1862
CASP10	NM_032974	chr2:202084061-202101299,chr2:202047286-202060983,chr2:201979571-201998079	48,140,334	1	0.3613
FAM126B	NM_173822	chr2:201979571-201998079	48	1	0.1222
KLF13	NM_015995	chr15:31636611-31660597	50	1	0.5058
KIAA1370	NM_019600	chr15:52958186-52976919	51	1	0.5146
UBE2J1	NM_016021	chr6:90049895-90071121	52	1	0.6003
GABRR2	NM_002043	chr6:90049895-90071121	52	1	0.1731
ST3GAL6	NM_006100	chr3:98477503-98498988	53	1	0.5196
FAM78A	NM_033387	chr9:134127511-134153604	54	1	0.5504
PPAPDC3	NM_032728	chr9:134127511-134153604	54	1	0.1222
MEF2C	NM_001131005	chr5:88168434-88186611,chr5:88115191-88132698	56,640	1	0.2731
HDAC7	NM_001098416	chr12:48195465-48214613	57	1	0.4558
SLC48A1	NM_017842	chr12:48195465-48214613	57	1	0.1873
RAPGEF3	NM_001098532	chr12:48195465-48214613	57	1	0.1326
C12orf57	NM_138425	chr12:7052276-7080789	58	1	0.4427
PTPN6	NM_080548	chr12:7052276-7080789	58	1	0.6156
MIR200C	NR_029779	chr12:7052276-7080789	58	1	0.5589
MIR141	NR_029682	chr12:7052276-7080789	58	1	0.5206
EMG1	NM_006331	chr12:7052276-7080789	58	1	0.2416
PHB2	NM_007273	chr12:7052276-7080789	58	1	0.3736
SCARNA12	NR_003010	chr12:7052276-7080789	58	1	0.3426
LRRC23	NM_006992	chr12:7052276-7080789	58	1	0.1133
ENO2	NM_001975	chr12:7052276-7080789	58	1	0.1611
ATN1	NM_001007026	chr12:7052276-7080789	58	1	0.3469
LPCAT3	NM_005768	chr12:7052276-7080789	58	1	0.1168
CMTM7	NM_181472	chr3:32461039-32482425	60	1	0.4314
TNFRSF13B	NM_012452	chr17:16865394-16885500	62	1	0.4069
NEAT1	NR_028272	chr11:65183604-65199862	63	1	2.239
FRMD8	NM_031904	chr11:65183604-65199862	63	1	0.3843
MIR612	NR_030343	chr11:65183604-65199862,chr11:65261851-65275804	63,112	1	0.2319
SLC25A45	NM_001077241	chr11:65183604-65199862	63	1	0.4505
TXNDC11	NM_015914	chr16:11821521-11837787,chr16:11771596-11785003,chr16:11885777-11892830	65,192,837	1	0.439
KIAA0040	NM_001162893	chr1:175141944-175163001	66	1	0.4841
B4GALT1	NM_001497	chr9:33151796-33172607,chr9:33128967-33146529	67,177	1	0.5563
IL16	NM_172217	chr15:81583759-81604004	68	1	0.3364
STARD5	NM_181900	chr15:81608407-81617759,chr15:81583759-81604004	68,515	1	0.571
ST6GAL1	NM_173216	chr3:186703518-186724281,chr3:186777278-186794844,chr3:186728784-186737957	69,197,477	1	0.4342
RHOQ	NM_012249	chr2:46783608-46803740,chr2:46768597-46778518	70,308	1	0.521
CRIPT	NM_014171	chr2:46783608-46803740	70	1	0.2471
ATP6V1E2	NM_080653	chr2:46783608-46803740,chr2:46768597-46778518	70,308	1	0.0659
PIGF	NM_173074	chr2:46783608-46803740	70	1	0.2059
RPSAP58	NR_003662	chr19:23940337-23960987,chr19:23971913-23994380	71,138	1	0.4967
ZNF681	NM_138286	chr19:23940337-23960987,chr19:23971913-23994380	71,138	1	0.3377
RPUSD2	NM_152260	chr15:40838456-40862637	72	1	0.5834
C15orf57	NM_001080791	chr15:40838456-40862637	72	1	0.8107
CASC5	NM_144508	chr15:40838456-40862637	72	1	0.1843
MRPL42P5	NR_002208	chr15:40838456-40862637	72	1	0.1727
DERL1	NM_024295	chr8:124036641-124055246	73	1	0.4871
WDR67	NM_001145088	chr8:124036641-124055246	73	1	0.0944
SRSF3	NM_003017	chr6:36559982-36580277	74	1	0.8533
STK38	NM_007271	chr6:36559982-36580277	74	1	0.2099
MIR3925	NR_037491	chr6:36559982-36580277	74	1	0.1695
IRF2BP2	NM_182972	chr1:234734238-234749277	75	1	1.7589
NCRNA00184	NR_033927	chr1:234734238-234749277	75	1	0.0962
USP3	NM_006537	chr15:63789511-63810545	76	1	0.4331
FAM5C	NM_199051	chr1:190433572-190448759,chr1:190459152-190471074	77,182	1	0.1632
CHST15	NM_015892	chr10:125819575-125840255	78	1	0.362
SEC14L1	NM_001143998	chr17:75135739-75151330,chr17:75205130-75213133	79,811	1	0.4187
SMAD3	NM_005902	chr15:67371788-67395173	80	1	0.2954
IKZF1	NM_006060	chr7:50343720-50358940	82	1	0.2493
PIAS1	NM_016166	chr15:68390081-68409676,chr15:68479279-68485404	83,818	1	0.3521
NUDT22	NM_032344	chr11:63992595-64015006	84	1	0.6187
DNAJC4	NM_005528	chr11:63992595-64015006	84	1	0.6909
VEGFB	NM_003377	chr11:63992595-64015006	84	1	1.1558
FKBP2	NM_004470	chr11:63992595-64015006	84	1	1.1325
TRPT1	NM_001160390	chr11:63992595-64015006	84	1	0.5926
PPP1R14B	NM_138689	chr11:63992595-64015006	84	1	1.1302
STIP1	NM_006819	chr11:63992595-64015006	84	1	0.3724
FERMT3	NM_178443	chr11:63992595-64015006	84	1	0.3565
PLCB3	NM_000932	chr11:63992595-64015006	84	1	0.325
GPR137	NM_001170726	chr11:63992595-64015006	84	1	0.473
KCNK4	NM_033310	chr11:63992595-64015006	84	1	0.3384
BAD	NM_004322	chr11:63992595-64015006	84	1	0.5295
EAF2	NM_018456	chr3:121546778-121573638,chr3:121509769-121516201	85,836	1	0.3496
IQCB1	NM_001023571	chr3:121546778-121573638,chr3:121509769-121516201	85,836	1	0.4119
SLC15A2	NM_021082	chr3:121546778-121573638	85	1	0.1925
HIST1H2AC	NM_003512	chr6:26122210-26141835	86	1	0.9815
HIST1H2BC	NM_003526	chr6:26122210-26141835	86	1	0.9716
HFE	NM_139006	chr6:26122210-26141835	86	1	0.1348
HIST1H4C	NM_003542	chr6:26122210-26141835	86	1	0.2653
HIST1H1E	NM_005321	chr6:26122210-26141835,chr6:26194549-26206727	86,292	1	0.6038
HIST1H2BD	NM_138720	chr6:26122210-26141835,chr6:26194549-26206727	86,292	1	0.5139
HIST1H2BE	NM_003523	chr6:26122210-26141835,chr6:26194549-26206727	86,292	1	0.2243
HIST1H1T	NM_005323	chr6:26122210-26141835	86	1	0.2855
HIST1H4D	NM_003539	chr6:26122210-26141835,chr6:26194549-26206727	86,292	1	0.258
BHLHE41	NM_030762	chr12:26266254-26280344,chr12:26306529-26320808	87,496	1	1.1713
IFNAR2	NM_000874	chr21:34601451-34620438	88	1	0.5132
IL10RB	NM_000628	chr21:34601451-34620438	88	1	0.3175
OAZ1	NM_004152	chr19:2255147-2274294,chr19:2233918-2241147	89,599	1	0.9487
JSRP1	NM_144616	chr19:2255147-2274294,chr19:2233918-2241147	89,599	1	0.8807
SF3A2	NM_007165	chr19:2233918-2241147,chr19:2255147-2274294	89,599	1	0.4669
AMH	NM_000479	chr19:2255147-2274294,chr19:2233918-2241147	89,599	1	0.4633
MIR4321	NR_036207	chr19:2255147-2274294,chr19:2233918-2241147	89,599	1	0.2285
MIR1227	NR_031596	chr19:2233918-2241147,chr19:2255147-2274294	89,599	1	0.6823
PLEKHJ1	NM_018049	chr19:2233918-2241147,chr19:2255147-2274294	89,599	1	0.6577
C19orf35	NM_198532	chr19:2255147-2274294,chr19:2233918-2241147	89,599	1	0.6908
LINGO3	NM_001101391	chr19:2255147-2274294	89	1	0.1158
IZUMO4	NM_001039846	chr19:2081555-2099072,chr19:2040057-2062663	90,92	1	0.5788
MOBKL2A	NM_130807	chr19:2081555-2099072,chr19:2040057-2062663	90,92	1	0.6787
MKNK2	NM_017572	chr19:2040057-2062663,chr19:2081555-2099072	90,92	1	0.8537
LAX1	NM_001136190	chr1:203731461-203747836,chr1:203706444-203714301	91,384	1	0.6282
SNORA77	NR_003019	chr1:203731461-203747836,chr1:203706444-203714301	91,384	1	0.1441
ZC3H11A	NM_014827	chr1:203731461-203747836	91	1	0.3335
ZBED6	NM_001174108	chr1:203731461-203747836	91	1	0.5705
BTBD2	NM_017797	chr19:2040057-2062663	92	1	0.1597
MTDH	NM_178812	chr8:98655027-98673065	93	1	0.2789
MAPKAPK3	NM_004635	chr3:50637577-50655516	95	1	0.2041
CISH	NM_013324	chr3:50637577-50655516	95	1	0.7993
HEMK1	NM_016173	chr3:50637577-50655516	95	1	0.2271
C3orf18	NM_001171743	chr3:50637577-50655516	95	1	0.2003
ARHGEF2	NM_001162384	chr1:155936547-155954282	96	1	0.4921
RXFP4	NM_181885	chr1:155936547-155954282	96	1	0.3703
SNORA42	NR_002974	chr1:155936547-155954282	96	1	0.1746
SCARNA4	NR_003005	chr1:155936547-155954282	96	1	0.1699
KIAA0907	NM_014949	chr1:155936547-155954282	96	1	0.3027
SSR2	NM_003145	chr1:155936547-155954282	96	1	0.2696
NCRNA00152	NR_024204	chr2:87806895-87822792,chr2:87765877-87777092	98,310	1	0.4323
PDE4DIP	NM_001002812	chr1:144921600-144935918	99	1	0.4046
MCTP2	NM_018349	chr15:94772266-94791507,chr15:94800834-94807473	100,568	1	0.2207
CDKN1B	NM_004064	chr12:12866730-12879943	101	1	1.4757
APOLD1	NM_001130415	chr12:12866730-12879943	101	1	0.2086
MIR613	NR_030344	chr12:12866730-12879943	101	1	0.0793
GPR19	NM_006143	chr12:12866730-12879943	101	1	0.1741
KIAA1217	NM_001098500	chr10:24737102-24756692	102	1	0.0833
EPS15L1	NM_021235	chr19:16471062-16485661	103	1	0.3879
KLF2	NM_016270	chr19:16434379-16440756,chr19:16471062-16485661	103,613	1	1.6046
TNFAIP8	NM_001077654	chr5:118668080-118681950	104	1	0.2688
HSPA1A	NM_005345	chr6:31779788-31806176	105	1	0.4044
HSPA1B	NM_005346	chr6:31779788-31806176	105	1	0.6544
C6orf48	NM_001040438	chr6:31779788-31806176	105	1	0.4674
SNORD48	NR_002745	chr6:31779788-31806176	105	1	0.6144
SNORD52	NR_002742	chr6:31779788-31806176	105	1	0.5581
HSPA1L	NM_005527	chr6:31779788-31806176	105	1	0.3899
C6orf26	NM_001039651	chr6:31779788-31806176,chr6:31694540-31708784	105,183	1	0.1274
C6orf27	NM_025258	chr6:31779788-31806176,chr6:31694540-31708784	105,183	1	0.1719
VARS	NM_006295	chr6:31779788-31806176	105	1	0.3928
LSM2	NM_021177	chr6:31779788-31806176	105	1	0.4721
NEU1	NM_000434	chr6:31779788-31806176	105	1	0.3043
SLC44A4	NM_001178045	chr6:31779788-31806176	105	1	0.2249
C15orf39	NM_015492	chr15:75491291-75512030	106	1	0.6709
GOLGA6C	NM_001164404	chr15:75491291-75512030	106	1	0.1598
ARL6IP5	NM_006407	chr3:69128546-69146356	107	1	0.5218
UBA3	NM_198195	chr3:69128546-69146356	107	1	0.3835
MIR3136	NR_036087	chr3:69128546-69146356	107	1	0.684
TMF1	NM_007114	chr3:69128546-69146356	107	1	0.2652
LMOD3	NM_198271	chr3:69128546-69146356	107	1	0.1619
KLF3	NM_016531	chr4:38664496-38678296	108	1	0.371
FLJ13197	NR_026804	chr4:38664496-38678296	108	1	0.1942
C21orf91	NM_001100421	chr21:19152419-19168201,chr21:19184067-19193803	110,342	1	0.5387
SNX22	NM_024798	chr15:64444484-64459547	111	1	0.4948
PPIB	NM_000942	chr15:64444484-64459547	111	1	0.7286
CSNK1G1	NM_022048	chr15:64444484-64459547	111	1	0.1871
MALAT1	NR_002819	chr11:65261851-65275804	112	1	1.2246
SCYL1	NM_001048218	chr11:65261851-65275804,chr11:65335980-65345471	112,242	1	0.2764
LTBP3	NM_021070	chr11:65261851-65275804,chr11:65335980-65345471	112,242	1	0.2629
POU2F2	NM_002698	chr19:42617461-42637920	113	1	0.3321
MIR4323	NR_036208	chr19:42617461-42637920	113	1	0.4304
ZNF574	NM_022752	chr19:42617461-42637920	113	1	0.3001
GRIK5	NM_002088	chr19:42617461-42637920	113	1	0.0609
USP21	NM_012475	chr1:161134572-161157737	114	1	0.588
PPOX	NM_000309	chr1:161134572-161157737	114	1	0.621
B4GALT3	NM_003779	chr1:161134572-161157737	114	1	0.6525
NIT1	NM_005600	chr1:161134572-161157737	114	1	0.65
UFC1	NM_016406	chr1:161134572-161157737	114	1	0.6146
NDUFS2	NM_004550	chr1:161134572-161157737	114	1	0.2656
FCER1G	NM_004106	chr1:161134572-161157737	114	1	0.1456
TOMM40L	NM_032174	chr1:161134572-161157737	114	1	0.227
PFDN2	NM_012394	chr1:161134572-161157737	114	1	0.4536
DEDD	NM_001039712	chr1:161134572-161157737	114	1	0.6326
ADAMTS4	NM_005099	chr1:161134572-161157737	114	1	0.4388
APOA2	NM_001643	chr1:161134572-161157737	114	1	0.2662
TBXAS1	NM_001166254	chr7:139462436-139478430	115	1	0.1623
HIPK2	NM_022740	chr7:139462436-139478430	115	1	0.199
NCAPH2	NM_001185011	chr22:50962988-50987345	116	1	0.3142
KLHDC7B	NM_138433	chr22:50962988-50987345	116	1	0.1398
SCO2	NM_001169111	chr22:50962988-50987345	116	1	0.4412
TYMP	NM_001113756	chr22:50962988-50987345	116	1	0.8764
ODF3B	NM_001014440	chr22:50962988-50987345	116	1	0.9798
ADM2	NM_024866	chr22:50962988-50987345	116	1	0.1394
MIOX	NM_017584	chr22:50962988-50987345	116	1	0.1048
LOC100144603	NR_021492	chr22:50962988-50987345	116	1	0.2257
SBF1	NM_002972	chr22:50962988-50987345	116	1	0.1879
LMF2	NM_033200	chr22:50962988-50987345	116	1	0.2657
C22orf41	NM_001123225	chr22:50962988-50987345	116	1	0.0949
CPT1B	NM_001145137	chr22:50962988-50987345	116	1	0.1366
CHKB	NM_005198	chr22:50962988-50987345	116	1	0.1893
KIAA1267	NM_001193466	chr17:44215896-44235150,chr17:44194428-44202314,chr17:44264099-44272596	117,762,862	1	0.3164
LOC644246	NR_034172	chr17:44264099-44272596,chr17:44215896-44235150	117,862	1	0.6708
NF1	NM_000267	chr17:29635011-29649187	118	1	0.1358
EVI2B	NM_006495	chr17:29635011-29649187	118	1	0.5145
EVI2A	NM_014210	chr17:29635011-29649187	118	1	0.7348
OMG	NM_002544	chr17:29635011-29649187	118	1	0.0836
NR3C1	NM_001020825	chr5:142771665-142785644	119	1	0.2583
EPHA6	NM_001080448	chr3:96531290-96545499	120	1	0.1057
UAP1	NM_003115	chr1:162530270-162549178	121	1	0.5061
LOC284454	NR_036515	chr19:13943864-13959053	122	1	0.9655
MIR24-2	NR_029497	chr19:13943864-13959053	122	1	1.1353
MIR23A	NR_029495	chr19:13943864-13959053	122	1	1.2259
MIR27A	NR_029501	chr19:13943864-13959053	122	1	1.1863
ZSWIM4	NM_023072	chr19:13943864-13959053	122	1	0.1766
MIR181C	NR_029613	chr19:13943864-13959053	122	1	0.1155
MIR181D	NR_030179	chr19:13943864-13959053	122	1	0.1171
NANOS3	NM_001098622	chr19:13943864-13959053	122	1	0.1378
CAPN2	NM_001146068	chr1:223899678-223923059	123	1	0.2631
CAPN8	NM_001143962	chr1:223899678-223923059	123	1	0.0497
TP53INP1	NM_001135733	chr8:95947974-95963857	124	1	0.4812
CCNE2	NM_057749	chr8:95947974-95963857	124	1	0.148
ELL2	NM_012081	chr5:95258981-95276288,chr5:95290714-95298470	125,486	1	0.3665
FCRL5	NM_031281	chr1:157475052-157496325	126	1	0.4596
NSMCE2	NM_173685	chr8:126285790-126308022	127	1	0.1808
KLHL6	NM_130446	chr3:183241756-183262993,chr3:183228702-183237601	128,584	1	0.4073
MIDN	NM_177401	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	1.1972
CIRBP	NM_001280	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	1.1204
C19orf24	NM_017914	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	0.7142
C19orf23	NR_027271	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	0.759
ATP5D	NM_001001975	chr19:1239898-1254052,chr19:1258287-1277448	129,210	1	0.7646
EFNA2	NM_001405	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	0.1111
C19orf26	NM_152769	chr19:1258287-1277448,chr19:1239898-1254052	129,210	1	0.2256
MAN2A1	NM_002372	chr5:109024306-109041007	130	1	0.1691
MED29	NM_017592	chr19:39888395-39902927	131	1	0.6999
ZFP36	NM_003407	chr19:39888395-39902927	131	1	1.2886
PLEKHG2	NM_022835	chr19:39888395-39902927	131	1	0.2837
SUPT5H	NM_001130825	chr19:39888395-39902927	131	1	0.1812
PAF1	NM_019088	chr19:39888395-39902927	131	1	0.3623
RPS16	NM_001020	chr19:39888395-39902927	131	1	0.2264
STK17B	NM_004226	chr2:197023231-197041698	132	1	0.283
LOC150992	NR_033837	chr2:64437869-64456390	133	1	0.1907
SULF2	NM_001161841	chr20:46386621-46408214	134	1	0.2165
GAB1	NM_002039	chr4:144273405-144285222,chr4:144256858-144266326,chr4:144297399-144306703	135,492,768	1	0.3053
HSPA8	NM_006597	chr11:122926271-122943573	136	1	0.9411
ASAM	NM_024769	chr11:122926271-122943573	136	1	0.1317
LOC341056	NR_027288	chr11:122926271-122943573	136	1	0.0916
LRRK1	NM_024652	chr15:101458327-101473476,chr15:101520584-101536512	137,463	1	0.2912
ALDH1A3	NM_000693	chr15:101458327-101473476	137	1	0.2063
PTPN1	NM_002827	chr20:49126209-49137961	139	1	0.2642
CASP8	NM_001228	chr2:202084061-202101299,chr2:202121717-202127763,chr2:202047286-202060983	140,334,736	1	0.2546
TOX	NM_014729	chr8:59973171-59988957	141	1	0.1614
CCDC117	NM_173510	chr22:29183432-29199123,chr22:29206945-29220841	142,315	1	0.3037
XBP1	NM_001079539	chr22:29183432-29199123,chr22:29206945-29220841	142,315	1	1.0273
HSCB	NM_172002	chr22:29183432-29199123	142	1	0.1733
CHEK2	NM_007194	chr22:29183432-29199123	142	1	0.1102
FBXO18	NM_178150	chr10:5929981-5947376	143	1	0.3236
ANKRD16	NM_019046	chr10:5929981-5947376	143	1	0.2426
SSR3	NM_007107	chr3:156264216-156279713	145	1	0.5305
JARID2	NM_004973	chr6:15244860-15258662	146	1	0.2315
FAM188A	NM_024948	chr10:15826394-15841516	147	1	0.23
ST6GALNAC6	NM_013443	chr9:130661164-130681035	148	1	0.162
ST6GALNAC4	NM_175039	chr9:130661164-130681035	148	1	0.7684
ENG	NM_000118	chr9:130661164-130681035	148	1	0.0989
AK1	NM_000476	chr9:130661164-130681035	148	1	0.107
PIP5KL1	NM_173492	chr9:130661164-130681035	148	1	0.3167
DPM2	NM_003863	chr9:130661164-130681035	148	1	0.2511
FAM102A	NM_203305	chr9:130661164-130681035	148	1	0.2007
MEI1	NM_152513	chr22:42141541-42154820	150	1	0.2083
CCDC134	NM_024821	chr22:42141541-42154820	150	1	0.1878
METTL7A	NM_014033	chr12:51312284-51327538	151	1	0.51
HIGD1C	NM_001109619	chr12:51312284-51327538	151	1	0.0794
MAPKAPK2	NM_032960	chr1:206852211-206867631,chr1:206887374-206895299	152,417	1	0.5
DYRK3	NM_001004023	chr1:206852211-206867631	152	1	0.2227
CYTH1	NM_017456	chr17:76710942-76726427,chr17:76767895-76779263	153,662	1	0.2903
C1orf27	NM_001164245	chr1:186373232-186394648	154	1	0.5258
MIR548F1	NR_031642	chr1:186373232-186394648	154	1	0.1701
OCLM	NM_022375	chr1:186373232-186394648	154	1	0.361
TPR	NM_003292	chr1:186373232-186394648	154	1	0.2546
PDC	NM_022576	chr1:186373232-186394648	154	1	0.1425
LOC100507217	NR_037600	chr15:93439449-93452871,chr15:93421799-93435295,chr15:93368861-93396935	155,184,399	1	1.2893
CHD2	NM_001042572	chr15:93439449-93452871,chr15:93368861-93396935,chr15:93421799-93435295	155,184,399	1	0.6705
MIR3175	NR_036136	chr15:93439449-93452871,chr15:93421799-93435295	155,399	1	2.4403
ZFAND6	NM_019006	chr15:80348372-80365582	156	1	0.3416
SPTBN1	NM_003128	chr2:54784231-54801551	158	1	0.1988
RPL23AP32	NR_002229	chr2:54784231-54801551	158	1	0.1683
EPHA3	NM_182644	chr3:89152832-89164318	159	1	0.1516
ZMYND8	NM_183048	chr20:45976543-45989619	160	1	0.1976
LOC100131496	NR_024594	chr20:45976543-45989619	160	1	0.1218
TBC1D2B	NM_015079	chr15:78347656-78362598	161	1	0.2906
SH2D7	NM_001101404	chr15:78347656-78362598	161	1	0.1783
RASSF5	NM_182663	chr1:206729766-206741565	162	1	0.2773
LGTN	NM_006893	chr1:206729766-206741565	162	1	0.2016
MRPL24	NM_145729	chr1:156709664-156722529	163	1	0.5125
HDGF	NM_004494	chr1:156709664-156722529	163	1	0.8222
C1orf66	NM_001142560	chr1:156709664-156722529	163	1	0.6505
PRCC	NM_005973	chr1:156709664-156722529	163	1	0.3631
CRABP2	NM_001878	chr1:156709664-156722529	163	1	0.1054
