GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CDKN1B	NM_004064	chr12:12866730-12879943	42	1	1.4757
APOLD1	NM_001130415	chr12:12866730-12879943	42	1	0.2086
MIR613	NR_030344	chr12:12866730-12879943	42	1	0.0793
GPR19	NM_006143	chr12:12866730-12879943	42	1	0.1741
MALAT1	NR_002819	chr11:65261851-65275804,chr11:65238565-65245881	43,565	1	1.2246
SCYL1	NM_001048218	chr11:65261851-65275804,chr11:65335980-65345471,chr11:65238565-65245881	43,149,565	1	0.2764
LTBP3	NM_021070	chr11:65261851-65275804,chr11:65335980-65345471	43,149	1	0.2629
EPS15L1	NM_021235	chr19:16471062-16485661	44	1	0.3879
KLF2	NM_016270	chr19:16434379-16440756,chr19:16471062-16485661	44,66	1	1.6046
B4GALT1	NM_001497	chr9:33151796-33172607,chr9:33128967-33146529	45,544	1	0.5563
GLCCI1	NM_138426	chr7:8000413-8030655	46	1	0.3266
ST6GAL1	NM_173216	chr3:186703518-186724281,chr3:186777278-186794844	47,224	1	0.4342
USP3	NM_006537	chr15:63789511-63810545	48	1	0.4331
PRKCD	NM_006254	chr3:53194370-53215584,chr3:53221183-53233099	49,385	1	0.7595
RFT1	NM_052859	chr3:53194370-53215584	49	1	0.3035
ARIH1	NM_005744	chr15:72765250-72769288	50	1	0.3508
SPCS2	NM_014752	chr11:74652824-74678437	51	1	0.6105
XRRA1	NM_182969	chr11:74652824-74678437	51	1	0.2524
NEU3	NM_006656	chr11:74652824-74678437	51	1	0.2477
FLI1	NM_002017	chr11:128585803-128610900,chr11:128562442-128578320	52,373	1	0.4201
PRDM1	NM_001198	chr6:106531854-106555589	53	1	0.6645
NCAPH2	NM_001185011	chr22:50962988-50987345	55	1	0.3142
KLHDC7B	NM_138433	chr22:50962988-50987345	55	1	0.1398
SCO2	NM_001169111	chr22:50962988-50987345	55	1	0.4412
TYMP	NM_001113756	chr22:50962988-50987345	55	1	0.8764
ODF3B	NM_001014440	chr22:50962988-50987345	55	1	0.9798
ADM2	NM_024866	chr22:50962988-50987345	55	1	0.1394
MIOX	NM_017584	chr22:50962988-50987345	55	1	0.1048
LOC100144603	NR_021492	chr22:50962988-50987345	55	1	0.2257
SBF1	NM_002972	chr22:50962988-50987345	55	1	0.1879
LMF2	NM_033200	chr22:50962988-50987345	55	1	0.2657
C22orf41	NM_001123225	chr22:50962988-50987345	55	1	0.0949
CPT1B	NM_001145137	chr22:50962988-50987345	55	1	0.1366
CHKB	NM_005198	chr22:50962988-50987345	55	1	0.1893
CKS2	NM_001827	chr9:91924796-91935876	56	1	1.34
MIR3153	NR_036108	chr9:91924796-91935876	56	1	1.089
SECISBP2	NM_024077	chr9:91924796-91935876	56	1	0.357
BHLHE41	NM_030762	chr12:26266254-26280344	59	1	1.1713
LRRC16A	NM_001173977	chr6:25398787-25420449,chr6:25359249-25390558	60,93	1	0.3121
EIF2AK4	NM_001013703	chr15:40225457-40235231	62	1	0.3989
GPR176	NM_007223	chr15:40225457-40235231	62	1	0.175
RPUSD2	NM_152260	chr15:40838456-40862637	63	1	0.5834
C15orf57	NM_001080791	chr15:40838456-40862637	63	1	0.8107
CASC5	NM_144508	chr15:40838456-40862637	63	1	0.1843
MRPL42P5	NR_002208	chr15:40838456-40862637	63	1	0.1727
CFLAR	NM_003879	chr2:201979571-201998079	64	1	0.4561
NDUFB3	NM_002491	chr2:201979571-201998079	64	1	0.1862
CASP10	NM_032974	chr2:202084061-202101299,chr2:202047286-202060983,chr2:201979571-201998079	64,457,827	1	0.3613
FAM126B	NM_173822	chr2:201979571-201998079	64	1	0.1222
SIN3A	NM_015477	chr15:75741939-75748899	65	1	0.4101
UBE2J1	NM_016021	chr6:90049895-90071121	67	1	0.6003
GABRR2	NM_002043	chr6:90049895-90071121	67	1	0.1731
CREB3L2	NM_194071	chr7:137658908-137686933	68	1	0.3202
SRSF3	NM_003017	chr6:36559982-36580277	69	1	0.8533
STK38	NM_007271	chr6:36559982-36580277	69	1	0.2099
MIR3925	NR_037491	chr6:36559982-36580277	69	1	0.1695
USP21	NM_012475	chr1:161134572-161157737,chr1:161122854-161129956,chr1:161086648-161090467	70,639,882	1	0.588
PPOX	NM_000309	chr1:161134572-161157737,chr1:161122854-161129956,chr1:161086648-161090467	70,639,882	1	0.621
B4GALT3	NM_003779	chr1:161134572-161157737,chr1:161122854-161129956	70,639	1	0.6525
NIT1	NM_005600	chr1:161086648-161090467,chr1:161134572-161157737,chr1:161122854-161129956	70,639,882	1	0.65
UFC1	NM_016406	chr1:161122854-161129956,chr1:161134572-161157737,chr1:161086648-161090467	70,639,882	1	0.6146
NDUFS2	NM_004550	chr1:161134572-161157737,chr1:161122854-161129956	70,639	1	0.2656
FCER1G	NM_004106	chr1:161134572-161157737	70	1	0.1456
TOMM40L	NM_032174	chr1:161134572-161157737	70	1	0.227
PFDN2	NM_012394	chr1:161086648-161090467,chr1:161134572-161157737,chr1:161122854-161129956	70,639,882	1	0.4536
DEDD	NM_001039712	chr1:161134572-161157737,chr1:161122854-161129956,chr1:161086648-161090467	70,639,882	1	0.6326
ADAMTS4	NM_005099	chr1:161134572-161157737,chr1:161122854-161129956	70,639	1	0.4388
APOA2	NM_001643	chr1:161134572-161157737	70	1	0.2662
ST3GAL6	NM_006100	chr3:98477503-98498988	71	1	0.5196
PALM2-AKAP2	NM_007203	chr9:112904427-112928969	72	1	0.1987
AKAP2	NM_001004065	chr9:112904427-112928969	72	1	0.3774
C9orf152	NM_001012993	chr9:112904427-112928969	72	1	0.0968
SLAMF7	NM_021181	chr1:160696147-160726554,chr1:160673509-160687722	74,397	1	0.6006
LY9	NM_001033667	chr1:160696147-160726554	74	1	0.4003
CD48	NM_001778	chr1:160673509-160687722,chr1:160696147-160726554,chr1:160607469-160636155	74,104,397	1	0.4649
LOC442421	NR_024496	chr9:66454609-66462527	75	1	0.4151
IL16	NM_172217	chr15:81583759-81604004	76	1	0.3364
STARD5	NM_181900	chr15:81608407-81617759,chr15:81583759-81604004	76,605	1	0.571
UBC	NM_021009	chr12:125396247-125406748	78	1	1.1185
SCARB1	NM_001082959	chr12:125396247-125406748	78	1	0.0783
SDC1	NM_002997	chr2:20403985-20425995	79	1	0.5848
CMTM7	NM_181472	chr3:32461039-32482425	80	1	0.4314
RFX1	NM_002918	chr19:14113590-14118428	82	1	0.5377
RLN3	NM_080864	chr19:14113590-14118428	82	1	0.1727
IL27RA	NM_004843	chr19:14113590-14118428	82	1	0.1983
PODNL1	NM_001146254	chr19:14113590-14118428	82	1	0.1572
CPEB4	NM_030627	chr5:173310287-173336432,chr5:173341425-173360078	83,773	1	0.4118
DNM2	NM_001190716	chr19:10869507-10896386	84	1	0.3989
MIR638	NR_030368	chr19:10869507-10896386	84	1	0.4927
MIR199A1	NR_029586	chr19:10869507-10896386	84	1	0.2293
KDM6B	NM_001080424	chr17:7737088-7748950	85	1	0.8528
TMEM88	NM_203411	chr17:7737088-7748950	85	1	0.3412
CYB5D1	NM_144607	chr17:7737088-7748950	85	1	0.2486
CHD3	NM_001005271	chr17:7737088-7748950	85	1	0.0726
LSMD1	NM_032356	chr17:7737088-7748950	85	1	0.3076
ZBTB7A	NM_015898	chr19:4057921-4067939	86	1	0.699
TCF4	NM_003199	chr18:52967922-53002217	87	1	0.1073
PLEKHO2	NM_025201	chr15:65183103-65190758	88	1	0.3434
ANKDD1A	NM_182703	chr15:65183103-65190758	88	1	0.2714
KLF13	NM_015995	chr15:31636611-31660597,chr15:31616814-31621825	89,817	1	0.5058
MED29	NM_017592	chr19:39888395-39902927	90	1	0.6999
ZFP36	NM_003407	chr19:39888395-39902927	90	1	1.2886
PLEKHG2	NM_022835	chr19:39888395-39902927	90	1	0.2837
SUPT5H	NM_001130825	chr19:39888395-39902927	90	1	0.1812
PAF1	NM_019088	chr19:39888395-39902927	90	1	0.3623
RPS16	NM_001020	chr19:39888395-39902927	90	1	0.2264
ARF1	NM_001024226	chr1:228268934-228281399	91	1	0.8202
MIR3620	NR_037415	chr1:228268934-228281399	91	1	0.3005
GUK1	NM_001159390	chr1:228268934-228281399	91	1	0.444
C1orf35	NM_024319	chr1:228268934-228281399	91	1	0.3269
MRPL55	NM_181441	chr1:228268934-228281399	91	1	0.6166
C12orf57	NM_138425	chr12:7052276-7080789	92	1	0.4427
PTPN6	NM_080548	chr12:7052276-7080789	92	1	0.6156
MIR200C	NR_029779	chr12:7052276-7080789	92	1	0.5589
MIR141	NR_029682	chr12:7052276-7080789	92	1	0.5206
EMG1	NM_006331	chr12:7052276-7080789	92	1	0.2416
PHB2	NM_007273	chr12:7052276-7080789	92	1	0.3736
SCARNA12	NR_003010	chr12:7052276-7080789	92	1	0.3426
LRRC23	NM_006992	chr12:7052276-7080789	92	1	0.1133
ENO2	NM_001975	chr12:7052276-7080789	92	1	0.1611
ATN1	NM_001007026	chr12:7052276-7080789	92	1	0.3469
LPCAT3	NM_005768	chr12:7052276-7080789	92	1	0.1168
ASB9P1	NR_033769	chr15:93368861-93396935,chr15:93346520-93355310	94,221	1	0.1502
MCTP2	NM_018349	chr15:94772266-94791507	95	1	0.2207
CCDC117	NM_173510	chr22:29183432-29199123,chr22:29206945-29220841	96,764	1	0.3037
XBP1	NM_001079539	chr22:29183432-29199123,chr22:29206945-29220841	96,764	1	1.0273
HSCB	NM_172002	chr22:29183432-29199123	96	1	0.1733
CHEK2	NM_007194	chr22:29183432-29199123	96	1	0.1102
PMVK	NM_006556	chr1:154908336-154918043,chr1:154941810-154949406,chr1:154925733-154935581	97,307,389	1	0.6757
PBXIP1	NM_020524	chr1:154908336-154918043,chr1:154925733-154935581,chr1:154941810-154949406,chr1:154971232-154977551	97,307,389,446	1	0.6593
CKS1B	NR_024163	chr1:154941810-154949406,chr1:154908336-154918043,chr1:154925733-154935581,chr1:154971232-154977551	97,307,389,446	1	0.8881
MIR4258	NR_036212	chr1:154941810-154949406,chr1:154908336-154918043,chr1:154925733-154935581,chr1:154971232-154977551	97,307,389,446	1	1.0912
FLAD1	NM_201398	chr1:154908336-154918043,chr1:154941810-154949406,chr1:154925733-154935581,chr1:154971232-154977551	97,307,389,446	1	0.1874
LENEP	NM_018655	chr1:154908336-154918043,chr1:154941810-154949406,chr1:154925733-154935581,chr1:154971232-154977551	97,307,389,446	1	0.1844
PYGO2	NM_138300	chr1:154925733-154935581,chr1:154908336-154918043,chr1:154941810-154949406,chr1:154971232-154977551	97,307,389,446	1	0.7533
SHC1	NM_001130040	chr1:154941810-154949406,chr1:154925733-154935581,chr1:154908336-154918043,chr1:154971232-154977551	97,307,389,446	1	0.8492
HSPA8	NM_006597	chr11:122926271-122943573	98	1	0.9411
ASAM	NM_024769	chr11:122926271-122943573	98	1	0.1317
LOC341056	NR_027288	chr11:122926271-122943573	98	1	0.0916
HDAC7	NM_001098416	chr12:48195465-48214613	99	1	0.4558
SLC48A1	NM_017842	chr12:48195465-48214613	99	1	0.1873
RAPGEF3	NM_001098532	chr12:48195465-48214613	99	1	0.1326
STK11	NM_000455	chr19:1239898-1254052	100	1	0.2923
LOC148696	NR_026817	chr1:207993111-208000556,chr1:208037240-208047590	101,620	1	1.326
MIR29C	NR_029832	chr1:207993111-208000556,chr1:207918876-207927013	101,629	1	0.2652
MIR29B2	NR_029518	chr1:207993111-208000556,chr1:207918876-207927013	101,629	1	0.2936
CXXC5	NM_016463	chr5:139027466-139055603,chr5:139013177-139019947	102,577	1	0.4495
CNN2	NM_004368	chr19:1016563-1029628,chr19:1064608-1077289	103,687	1	0.7078
C19orf6	NM_033420	chr19:1016563-1029628,chr19:1064608-1077289	103,687	1	0.6069
WDR18	NM_024100	chr19:1016563-1029628,chr19:946791-955464	103,580	1	0.4144
GRIN3B	NM_138690	chr19:1016563-1029628,chr19:946791-955464	103,580	1	0.14
ABCA7	NM_019112	chr19:1064608-1077289,chr19:1016563-1029628	103,687	1	0.3649
HMHA1	NM_012292	chr19:1064608-1077289,chr19:1016563-1029628	103,687	1	0.4289
SLAMF1	NM_003037	chr1:160607469-160636155	104	1	0.4368
TOR3A	NM_022371	chr1:179048956-179065798	106	1	0.737
ABL2	NM_001168239	chr1:179048956-179065798	106	1	0.1643
ERN1	NM_001433	chr17:62151150-62185736,chr17:62195635-62209779	107,503	1	0.3552
SNORD104	NR_004380	chr17:62151150-62185736,chr17:62195635-62209779	107,503	1	0.3469
SNORA76	NR_002995	chr17:62151150-62185736,chr17:62195635-62209779	107,503	1	0.3476
MAPKAPK3	NM_004635	chr3:50637577-50655516	110	1	0.2041
CISH	NM_013324	chr3:50637577-50655516	110	1	0.7993
HEMK1	NM_016173	chr3:50637577-50655516	110	1	0.2271
C3orf18	NM_001171743	chr3:50637577-50655516	110	1	0.2003
C1orf27	NM_001164245	chr1:186373232-186394648,chr1:186342994-186346037	111,670	1	0.5258
MIR548F1	NR_031642	chr1:186373232-186394648,chr1:186342994-186346037	111,670	1	0.1701
OCLM	NM_022375	chr1:186373232-186394648,chr1:186342994-186346037	111,670	1	0.361
TPR	NM_003292	chr1:186342994-186346037,chr1:186373232-186394648	111,670	1	0.2546
PDC	NM_022576	chr1:186373232-186394648	111	1	0.1425
RPSAP58	NR_003662	chr19:23940337-23960987,chr19:23971913-23994380	112,218	1	0.4967
ZNF681	NM_138286	chr19:23940337-23960987,chr19:23971913-23994380	112,218	1	0.3377
CDK9	NM_001261	chr9:130532133-130550167	113	1	0.6011
MIR2861	NR_036055	chr9:130532133-130550167	113	1	0.81
SH2D3C	NM_005489	chr9:130532133-130550167	113	1	0.254
FPGS	NM_004957	chr9:130532133-130550167	113	1	0.3105
TOR2A	NM_001085347	chr9:130532133-130550167	113	1	0.3101
MEF2C	NM_001131005	chr5:88168434-88186611,chr5:88115191-88132698	114,809	1	0.2731
SMAD3	NM_005902	chr15:67371788-67395173	115	1	0.2954
JARID2	NM_004973	chr6:15244860-15258662	116	1	0.2315
ZNF101	NM_033204	chr19:19770987-19780421	117	1	0.3061
ATP13A1	NM_020410	chr19:19770987-19780421	117	1	0.6911
PBX4	NM_025245	chr19:19770987-19780421	117	1	0.1173
LPAR2	NM_004720	chr19:19770987-19780421	117	1	0.1579
GMIP	NM_016573	chr19:19770987-19780421	117	1	0.2165
DERL1	NM_024295	chr8:124036641-124055246	118	1	0.4871
WDR67	NM_001145088	chr8:124036641-124055246	118	1	0.0944
LOC100129716	NR_027435	chr5:90673987-90680915	119	1	0.389
ARRDC3	NM_020801	chr5:90673987-90680915	119	1	0.7543
FAM78A	NM_033387	chr9:134127511-134153604	120	1	0.5504
PPAPDC3	NM_032728	chr9:134127511-134153604	120	1	0.1222
TCF3	NM_001136139	chr19:1646692-1653779,chr19:1604144-1611156	121,731	1	0.63
UQCR11	NM_006830	chr19:1604144-1611156,chr19:1646692-1653779,chr19:1590603-1593817	121,731,750	1	0.7248
ZFP91-CNTF	NR_024091	chr11:58340715-58348044	122	1	0.4393
ZFP91	NM_053023	chr11:58340715-58348044	122	1	0.4639
LPXN	NM_004811	chr11:58340715-58348044	122	1	0.3717
CNTF	NM_000614	chr11:58340715-58348044	122	1	0.2169
UAP1	NM_003115	chr1:162530270-162549178	124	1	0.5061
KIAA0040	NM_001162893	chr1:175141944-175163001	125	1	0.4841
ZFAND6	NM_019006	chr15:80348372-80365582	126	1	0.3416
IFNAR2	NM_000874	chr21:34601451-34620438	127	1	0.5132
IL10RB	NM_000628	chr21:34601451-34620438	127	1	0.3175
SEC14L1	NM_001143998	chr17:75135739-75151330	128	1	0.4187
MIR3188	NR_036155	chr19:18388967-18393993	129	1	1.5909
JUND	NM_005354	chr19:18388967-18393993	129	1	1.3661
PDE4C	NM_000923	chr19:18388967-18393993	129	1	0.2306
LOC729966	NR_036575	chr19:18388967-18393993	129	1	0.1039
KIAA1683	NM_001145305	chr19:18388967-18393993	129	1	0.146
LSM4	NM_012321	chr19:18388967-18393993	129	1	0.4276
ST6GALNAC6	NM_013443	chr9:130661164-130681035	130	1	0.162
ST6GALNAC4	NM_175039	chr9:130661164-130681035	130	1	0.7684
ENG	NM_000118	chr9:130661164-130681035	130	1	0.0989
AK1	NM_000476	chr9:130661164-130681035	130	1	0.107
PIP5KL1	NM_173492	chr9:130661164-130681035	130	1	0.3167
DPM2	NM_003863	chr9:130661164-130681035	130	1	0.2511
FAM102A	NM_203305	chr9:130661164-130681035	130	1	0.2007
AIM2	NM_004833	chr1:159035541-159048077	131	1	0.7139
FCRL5	NM_031281	chr1:157475052-157496325	132	1	0.4596
NR3C1	NM_001020825	chr5:142771665-142785644	133	1	0.2583
DTX3L	NM_138287	chr3:122279676-122297565	134	1	0.7533
PARP15	NM_001113523	chr3:122279676-122297565	134	1	0.1874
PARP9	NM_001146106	chr3:122279676-122297565	134	1	0.3755
KPNA1	NR_026698	chr3:122279676-122297565	134	1	0.2038
HIST1H2AC	NM_003512	chr6:26122210-26141835	135	1	0.9815
HIST1H2BC	NM_003526	chr6:26122210-26141835	135	1	0.9716
HFE	NM_139006	chr6:26122210-26141835	135	1	0.1348
HIST1H4C	NM_003542	chr6:26122210-26141835	135	1	0.2653
HIST1H1E	NM_005321	chr6:26122210-26141835,chr6:26194549-26206727	135,299	1	0.6038
HIST1H2BD	NM_138720	chr6:26122210-26141835,chr6:26194549-26206727	135,299	1	0.5139
HIST1H2BE	NM_003523	chr6:26122210-26141835,chr6:26194549-26206727	135,299	1	0.2243
HIST1H1T	NM_005323	chr6:26122210-26141835	135	1	0.2855
HIST1H4D	NM_003539	chr6:26122210-26141835,chr6:26194549-26206727	135,299	1	0.258
MLL5	NM_182931	chr7:104649652-104657888	136	1	0.3069
LOC100216545	NR_024586	chr7:104649652-104657888	136	1	1.206
MED26	NM_004831	chr19:16691845-16700750,chr19:16733833-16740908	137,617	1	0.6026
CHERP	NM_006387	chr19:16691845-16700750	137	1	0.228
SLC35E1	NM_024881	chr19:16691845-16700750	137	1	0.2824
HSPA1A	NM_005345	chr6:31779788-31806176,chr6:31756576-31764242	138,861	1	0.4044
HSPA1B	NM_005346	chr6:31779788-31806176,chr6:31756576-31764242	138,861	1	0.6544
C6orf48	NM_001040438	chr6:31779788-31806176,chr6:31756576-31764242	138,861	1	0.4674
SNORD48	NR_002745	chr6:31779788-31806176,chr6:31756576-31764242	138,861	1	0.6144
SNORD52	NR_002742	chr6:31779788-31806176,chr6:31756576-31764242	138,861	1	0.5581
