GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PBXIP1	NM_020524	chr1:154907910-154936473,chr1:154942263-154958324,chr1:154971093-154979946	28,274,535	1	4.232
PYGO2	NM_138300	chr1:154907910-154936473,chr1:154942263-154958324,chr1:154971093-154979946	28,274,535	1	3.5518
SHC1	NM_001130041	chr1:154907910-154936473,chr1:154942263-154958324,chr1:154971093-154979946	28,274,535	1	2.6786
CKS1B	NR_024163	chr1:154942263-154958324,chr1:154907910-154936473,chr1:154971093-154979946	28,274,535	1	2.9494
MIR4258	NR_036212	chr1:154942263-154958324,chr1:154907910-154936473,chr1:154971093-154979946	28,274,535	1	3.4566000000000003
FLAD1	NM_201398	chr1:154942263-154958324,chr1:154907910-154936473,chr1:154971093-154979946	28,274,535	1	0.40680000000000005
LENEP	NM_018655	chr1:154907910-154936473,chr1:154942263-154958324,chr1:154971093-154979946	28,274,535	1	0.09970000000000001
ZBTB7B	NM_015872	chr1:154971093-154979946,chr1:154907910-154936473,chr1:154942263-154958324	28,274,535	1	1.4086
GPRIN3	NM_198281	chr4:90204452-90230139	29	1	2.6902
RAC2	NM_002872	chr22:37611068-37642222	30	1	1.6949999999999998
CYTH4	NM_013385	chr22:37611068-37642222	30	1	0.0815
C1QTNF6	NM_031910	chr22:37611068-37642222	30	1	0.0
SSTR3	NM_001051	chr22:37611068-37642222	30	1	0.3033
ARL8B	NM_018184	chr3:5222373-5256346	31	1	0.1607
EDEM1	NM_014674	chr3:5222373-5256346	31	1	1.3925
DEPDC6	NM_022783	chr8:120916686-120947713	32	1	0.4415
DSCC1	NM_024094	chr8:120916686-120947713	32	1	0.18610000000000002
FLI1	NM_002017	chr11:128585153-128610102	33	1	0.8058
NEAT1	NR_028272	chr11:65183322-65212294	34	1	12.7767
MIR612	NR_030343	chr11:65183322-65212294	34	1	0.39669999999999994
FRMD8	NM_031904	chr11:65183322-65212294	34	1	1.4375
SLC25A45	NM_001077241	chr11:65183322-65212294	34	1	1.2597999999999998
CELF2	NM_001083591	chr10:11278938-11304708,chr10:11202486-11223770	35,54	1	1.4765000000000001
PYGB	NM_002862	chr20:25261527-25303060	36	1	1.1992
ABHD12	NM_015600	chr20:25261527-25303060	36	1	1.1716
KLHL6	NM_130446	chr3:183224610-183261422	37	1	1.6289
KLF13	NM_015995	chr15:31628713-31660674	38	1	1.2856999999999998
TBC1D3B	NM_001001417	chr17:34509822-34539727	39	1	0.0
ZNF217	NM_006526	chr20:52191902-52215964	40	1	1.3126
IGLL5	NM_001178126	chr22:23217801-23243915,chr22:23188680-23209796,chr22:23268797-23285990	41,85,93	1	9.2417
CCL8	NM_005623	chr17:32690623-32719762	42	1	0.0
CCL13	NM_005408	chr17:32690623-32719762	42	1	0.0194
CCL1	NM_002981	chr17:32690623-32719762	42	1	1.1107
PRKRIP1	NM_024653	chr7:102063427-102093327	43	1	1.8899
ORAI2	NM_032831	chr7:102063427-102093327	43	1	2.75
LRWD1	NM_152892	chr7:102063427-102093327	43	1	0.31299999999999994
ALKBH4	NM_017621	chr7:102063427-102093327	43	1	0.5855
POLR2J	NM_006234	chr7:102063427-102093327	43	1	0.25939999999999996
GAS2	NM_001143830	chr11:22676801-22704027	44	1	0.9327999999999999
FANCF	NM_022725	chr11:22676801-22704027	44	1	0.8848
GLRX5	NM_016417	chr14:95945726-95986054	45	1	0.14390000000000003
C14orf49	NM_152592	chr14:95945726-95986054	45	1	0.2534
SCARNA13	NR_003002	chr14:95945726-95986054	45	1	0.3016
SNHG10	NR_001459	chr14:95945726-95986054	45	1	0.2572
PTK2B	NM_004103	chr8:27216439-27253005	46	1	0.5936
TRIM35	NM_171982	chr8:27216439-27253005	46	1	0.1572
TNFRSF13B	NM_012452	chr17:16849919-16883387	48	1	2.0821
ZNF740	NM_001004304	chr12:53581931-53604064	49	1	0.8985
ITGB7	NM_000889	chr12:53581931-53604064	49	1	6.3079
MFSD5	NM_001170790	chr12:53581931-53604064	49	1	0.2162
CSAD	NM_015989	chr12:53581931-53604064	49	1	0.2865
RARG	NM_001042728	chr12:53581931-53604064	49	1	2.2661
C5orf56	NM_001013717	chr5:131744829-131774388,chr5:131789656-131816339	50,103	1	2.2279
SLC22A5	NM_003060	chr5:131744829-131774388	50	1	0.072
MIR3936	NR_037500	chr5:131744829-131774388	50	1	0.2857
SEMA4A	NM_001193301	chr1:156115447-156137138	51	1	3.0105000000000004
LMNA	NM_005572	chr1:156115447-156137138	51	1	0.1242
SLC25A44	NM_014655	chr1:156115447-156137138	51	1	0.7352
PMF1	NM_007221	chr1:156115447-156137138	51	1	0.8762
RAB8A	NM_005370	chr19:16243987-16273218,chr19:16221472-16231888,chr19:16180510-16198103	52,390,411	1	1.1242
HSH2D	NM_032855	chr19:16243987-16273218,chr19:16180510-16198103,chr19:16221472-16231888	52,390,411	1	1.6089
CIB3	NM_054113	chr19:16243987-16273218	52	1	0.1996
FAM32A	NM_014077	chr19:16243987-16273218	52	1	0.18370000000000003
AP1M1	NM_032493	chr19:16243987-16273218	52	1	0.0
REPIN1	NM_013400	chr7:150062789-150084796,chr7:150100820-150113906	53,498	1	5.5433
ZNF775	NM_173680	chr7:150062789-150084796,chr7:150100820-150113906	53,498	1	2.8781000000000003
LRRC61	NM_001142928	chr7:150062789-150084796	53	1	0.5365
C7orf29	NM_138434	chr7:150062789-150084796	53	1	0.0
LOC728743	NR_027237	chr7:150100820-150113906,chr7:150062789-150084796	53,498	1	4.204700000000001
LOC285972	NR_034033	chr7:150062789-150084796,chr7:150100820-150113906	53,498	1	1.1301
ACTR3C	NM_001164458	chr7:150062789-150084796	53	1	0.1192
RARRES2	NM_002889	chr7:150062789-150084796	53	1	0.0
SELPLG	NM_003006	chr12:109009420-109036180	55	1	6.6475
TMEM119	NM_181724	chr12:109009420-109036180,chr12:108952824-108970840	55,107	1	0.0
RASSF5	NM_182663	chr1:206728016-206754642	56	1	0.7529
LGTN	NM_006893	chr1:206728016-206754642	56	1	0.1137
SDC1	NM_002997	chr2:20405266-20426412	57	1	2.5994
FAM69A	NM_001006605	chr1:93408897-93442051	58	1	0.2376
CSK	NM_001127190	chr15:75065406-75092987	59	1	1.8192000000000002
CYP1A2	NM_000761	chr15:75065406-75092987	59	1	0.0
LMAN1L	NM_021819	chr15:75065406-75092987	59	1	0.0
CPLX3	NM_001030005	chr15:75065406-75092987	59	1	0.0
CYP1A1	NM_000499	chr15:75065406-75092987	59	1	0.005700000000000011
ULK3	NM_001099436	chr15:75065406-75092987	59	1	0.1741
HERPUD1	NM_001010989	chr16:56963361-56985908	60	1	2.6574
CETP	NM_000078	chr16:56963361-56985908	60	1	0.0
NLRC5	NM_032206	chr16:56963361-56985908	60	1	0.0131
MEF2D	NM_005920	chr1:156450295-156476000	61	1	1.3159
MEF2C	NM_001131005	chr5:88110567-88130912,chr5:88170793-88187049	62,104	1	0.7895
IRF2	NM_002199	chr4:185317494-185350092,chr4:185366839-185381506	63,326	1	2.1147
PALM2-AKAP2	NM_007203	chr9:112904315-112925448,chr9:112668968-112683147	64,730	1	0.28779999999999994
AKAP2	NM_001004065	chr9:112904315-112925448	64	1	0.5252
C9orf152	NM_001012993	chr9:112904315-112925448	64	1	0.0
FNDC3B	NM_001135095	chr3:171801771-171826969	65	1	0.2048
LAPTM5	NM_006762	chr1:31213566-31233193	67	1	2.8526000000000002
LOC100129196	NR_034182	chr1:31213566-31233193	67	1	0.10869999999999999
MATN1	NM_002379	chr1:31213566-31233193	67	1	0.0711
BZRAP1	NM_004758	chr17:56404980-56431081	69	1	0.9376
MIR142	NR_029683	chr17:56404980-56431081	69	1	4.7296
SUPT4H1	NM_003168	chr17:56404980-56431081	69	1	1.457
RNF43	NM_017763	chr17:56404980-56431081	69	1	0.05979999999999999
MPO	NM_000250	chr17:56404980-56431081	69	1	0.0
SEL1L	NM_005065	chr14:81930581-81956399	71	1	0.7315
CYTH1	NM_017456	chr17:76710942-76733754,chr17:76763330-76779668	72,157	1	0.9618999999999999
STK17B	NM_004226	chr2:197024169-197048634	73	1	0.5121
GPCPD1	NM_019593	chr20:5570533-5592457	74	1	0.45459999999999995
ADAMTSL4	NM_019032	chr1:150532026-150553108	75	1	2.7196000000000002
MCL1	NM_001197320	chr1:150532026-150553108	75	1	1.1306
MIR4257	NR_036211	chr1:150532026-150553108	75	1	0.0
ENSA	NM_207046	chr1:150532026-150553108	75	1	0.7415999999999999
C1orf186	NM_001007544	chr1:206282082-206310986	76	1	1.4961
CTSE	NM_148964	chr1:206282082-206310986	76	1	0.0
RHOH	NM_004310	chr4:40191175-40209936	77	1	1.8922999999999999
RAB37	NM_001163989	chr17:72733569-72756908	78	1	0.8301
SLC9A3R1	NM_004252	chr17:72733569-72756908	78	1	0.8725
MIR3615	NR_037409	chr17:72733569-72756908	78	1	1.1092
TMEM104	NM_017728	chr17:72733569-72756908	78	1	0.020899999999999988
CD300LF	NM_139018	chr17:72733569-72756908	78	1	0.0
NAT9	NM_015654	chr17:72733569-72756908	78	1	0.20809999999999998
C21orf33	NM_198155	chr21:45552462-45580594	79	1	1.3877
PWP2	NM_005049	chr21:45552462-45580594	79	1	0.17880000000000001
RARA	NM_000964	chr17:38465555-38484309	80	1	1.0101
CDC6	NM_001254	chr17:38465555-38484309	80	1	0.17639999999999997
GJD3	NM_152219	chr17:38465555-38484309	80	1	0.0
CCL4	NM_002984	chr17:34408860-34432619	81	1	0.6779000000000001
CCL3	NM_002983	chr17:34408860-34432619	81	1	2.8099999999999996
CCL18	NM_002988	chr17:34408860-34432619	81	1	0.0
RPUSD2	NM_152260	chr15:40834250-40862995	82	1	0.43090000000000006
C15orf57	NM_001080791	chr15:40834250-40862995	82	1	1.5304
CASC5	NM_144508	chr15:40834250-40862995	82	1	0.0732
MRPL42P5	NR_002208	chr15:40834250-40862995	82	1	0.0
ARL6IP5	NM_006407	chr3:69128219-69146142	83	1	1.7598999999999998
UBA3	NM_198195	chr3:69128219-69146142	83	1	0.6710999999999999
MIR3136	NR_036087	chr3:69128219-69146142	83	1	0.6057999999999999
TMF1	NM_007114	chr3:69128219-69146142	83	1	0.11210000000000002
LMOD3	NM_198271	chr3:69128219-69146142	83	1	0.1442
IL6R	NM_181359	chr1:154370222-154394544	84	1	1.1761000000000001
MIR650	NR_030755	chr22:23188680-23209796	85	1	1.5739
MED29	NM_017592	chr19:39880702-39904080,chr19:39921052-39937664	86,530	1	2.5888
ZFP36	NM_003407	chr19:39880702-39904080,chr19:39921052-39937664	86,530	1	5.1076999999999995
PLEKHG2	NM_022835	chr19:39880702-39904080,chr19:39921052-39937664	86,530	1	0.7462
PAF1	NM_019088	chr19:39880702-39904080,chr19:39921052-39937664	86,530	1	0.5007999999999999
SAMD4B	NM_018028	chr19:39880702-39904080	86	1	0.038599999999999995
SUPT5H	NM_001130825	chr19:39921052-39937664,chr19:39880702-39904080	86,530	1	0.25429999999999997
RPS16	NM_001020	chr19:39921052-39937664,chr19:39880702-39904080	86,530	1	0.5707
ADM	NM_001124	chr11:10323795-10345140	87	1	4.3659
SBF2	NM_030962	chr11:10323795-10345140	87	1	0.0
MYOM2	NM_003970	chr8:2027511-2050846	88	1	1.2157
HSPA1A	NM_005345	chr6:31781591-31805665	89	1	1.0133
HSPA1B	NM_005346	chr6:31781591-31805665	89	1	1.7086000000000001
C6orf48	NM_001040438	chr6:31781591-31805665	89	1	0.965
SNORD48	NR_002745	chr6:31781591-31805665	89	1	1.3939
SNORD52	NR_002742	chr6:31781591-31805665	89	1	1.2741
HSPA1L	NM_005527	chr6:31781591-31805665	89	1	0.3883
C6orf27	NM_025258	chr6:31781591-31805665,chr6:31694613-31709273	89,212	1	0.38959999999999995
VARS	NM_006295	chr6:31781591-31805665	89	1	1.0825
LSM2	NM_021177	chr6:31781591-31805665	89	1	0.9280999999999999
NEU1	NM_000434	chr6:31781591-31805665	89	1	0.3807
SLC44A4	NM_001178045	chr6:31781591-31805665	89	1	0.19649999999999998
IQSEC1	NM_001134382	chr3:13035665-13061630	90	1	0.48109999999999997
UBE2J1	NM_016021	chr6:90054029-90071299	91	1	1.2387
GABRR2	NM_002043	chr6:90054029-90071299	91	1	0.09189999999999998
LRRC16A	NM_001173977	chr6:25365943-25390448,chr6:25402785-25415304	92,196	1	0.46629999999999994
HIST2H4B	NM_001034077	chr1:149802863-149834067	94	1	1.4946
HIST2H2AA4	NM_001040874	chr1:149802863-149834067	94	1	3.2766
HIST2H3A	NM_001005464	chr1:149802863-149834067	94	1	3.2737999999999996
HIST2H2BC	NR_036461	chr1:149802863-149834067	94	1	3.2609999999999997
FCGR1A	NM_000566	chr1:149802863-149834067	94	1	0.09809999999999999
HIST2H2AC	NM_003517	chr1:149802863-149834067	94	1	3.9351999999999996
BOLA1	NM_016074	chr1:149802863-149834067	94	1	0.27769999999999995
HIST2H2BF	NM_001161334	chr1:149802863-149834067	94	1	0.3116
HIST2H3D	NM_001123375	chr1:149802863-149834067	94	1	1.0428
HIST2H2BE	NM_003528	chr1:149802863-149834067	94	1	3.3509
HIST2H2AB	NM_175065	chr1:149802863-149834067	94	1	3.9242
ARID5A	NM_212481	chr2:97190792-97213010	96	1	1.7802
NEURL3	NR_026875	chr2:97190792-97213010	96	1	0.0789
CFLAR	NM_003879	chr2:201979723-201998220	97	1	2.6805
NDUFB3	NM_002491	chr2:201979723-201998220	97	1	0.3637
CASP10	NM_032974	chr2:202081199-202101919,chr2:202040285-202060022,chr2:201979723-201998220	97,120,201	1	0.7818999999999999
FAM126B	NM_173822	chr2:201979723-201998220	97	1	0.0682
EEF2K	NM_013302	chr16:22194940-22219188	98	1	0.041200000000000014
CCR3	NM_001837	chr3:46320118-46347130,chr3:46245706-46257205	99,385	1	0.0
CCR2	NM_001123396	chr3:46320118-46347130,chr3:46421551-46438638	99,327	1	0.7991
CORO1A	NM_001193333	chr16:30193742-30223724	100	1	1.6996
LOC606724	NR_002454	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	2.501
SLX1B	NM_178044	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.757
SLX1A-SULT1A3	NR_037608	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.6035999999999999
SULT1A3	NM_003166	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.6263000000000001
SULT1A4	NM_001017389	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.6161
BOLA2B	NM_001039182	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.7888000000000001
LOC388242	NR_002556	chr16:30193742-30223724,chr16:29464015-29487920	100,195	1	0.5002
LOC613037	NR_002555	chr16:30193742-30223724	100	1	0.0
LHX8	NM_001001933	chr1:75595550-75612713	101	1	1.1635
EIF2AK3	NM_004836	chr2:88899100-88928638	102	1	0.3075
IRF1	NM_002198	chr5:131822520-131837772,chr5:131789656-131816339	103,200	1	0.6644000000000001
BMF	NM_001003942	chr15:40387439-40408993,chr15:40329572-40358249	105,168	1	2.151
BUB1B	NM_001211	chr15:40387439-40408993	105	1	0.0774
PDCD4	NM_145341	chr10:112611901-112633226	106	1	0.24000000000000002
LOC282997	NR_026932	chr10:112611901-112633226	106	1	2.1674
SHOC2	NM_007373	chr10:112611901-112633226	106	1	0.05260000000000001
NCRNA00081	NM_001195306	chr10:112611901-112633226	106	1	0.297
ISCU	NM_213595	chr12:108952824-108970840	107	1	4.7453
SART3	NM_014706	chr12:108952824-108970840	107	1	0.8598999999999999
FICD	NM_007076	chr12:108952824-108970840	107	1	0.3901
ABHD2	NM_007011	chr15:89646631-89675145	108	1	0.6102000000000001
CDKN1B	NM_004064	chr12:12866236-12882020	109	1	10.0707
APOLD1	NM_001130415	chr12:12866236-12882020	109	1	0.9864999999999999
MIR613	NR_030344	chr12:12866236-12882020	109	1	0.0
GPR19	NM_006143	chr12:12866236-12882020	109	1	0.5013
IL6ST	NM_002184	chr5:55272669-55292079	110	1	0.47309999999999997
MGAT1	NM_002406	chr5:180227741-180249437	111	1	0.939
LOC729678	NR_027183	chr5:180227741-180249437	111	1	1.6232
ZFP62	NM_152283	chr5:180227741-180249437	111	1	0.3644
MALAT1	NR_002819	chr11:65263342-65278966,chr11:65306874-65326589	113,566	1	3.8047000000000004
SCYL1	NM_001048218	chr11:65263342-65278966,chr11:65336068-65345453,chr11:65306874-65326589	113,384,566	1	0.2964
LTBP3	NM_021070	chr11:65306874-65326589,chr11:65263342-65278966,chr11:65336068-65345453	113,384,566	1	0.30210000000000004
ARHGDIB	NM_001175	chr12:15100750-15116310	114	1	1.3777
PDE6H	NM_006205	chr12:15100750-15116310	114	1	0.0
ERP27	NM_152321	chr12:15100750-15116310	114	1	0.0
KIF22	NM_007317	chr16:29815290-29837375	115	1	1.2657
MAZ	NM_002383	chr16:29815290-29837375	115	1	2.1738
PRRT2	NM_145239	chr16:29815290-29837375	115	1	1.7337
C16orf53	NM_024516	chr16:29815290-29837375	115	1	1.3234
MVP	NM_005115	chr16:29815290-29837375	115	1	0.4728
ZG16	NM_152338	chr16:29815290-29837375	115	1	0.0
LOC440356	NR_024370	chr16:29815290-29837375	115	1	0.6156
CDIPT	NM_006319	chr16:29815290-29837375	115	1	0.6119
ST3GAL6	NM_006100	chr3:98479571-98495885	116	1	1.2416
BFSP2	NM_003571	chr3:133179388-133200412	117	1	0.82
IZUMO4	NM_001039846	chr19:2081571-2098407,chr19:2049149-2062882	118,717	1	1.4864000000000002
MOBKL2A	NM_130807	chr19:2081571-2098407,chr19:2049149-2062882	118,717	1	3.7702999999999998
MKNK2	NM_017572	chr19:2049149-2062882,chr19:2081571-2098407	118,717	1	0.5057
LOC400927	NR_002821	chr22:38782042-38797230	119	1	0.6689
KCNJ4	NM_004981	chr22:38782042-38797230	119	1	0.0
CASP8	NM_001228	chr2:202081199-202101919,chr2:202116123-202129129,chr2:202040285-202060022	120,201,236	1	1.3231
LOC284632	NR_027087	chr1:24512131-24533882	121	1	0.4282
IL28RA	NM_173065	chr1:24512131-24533882	121	1	1.5573000000000001
IL22RA1	NM_021258	chr1:24512131-24533882	121	1	0.0
C14orf4	NM_024496	chr14:77487873-77508014	122	1	1.9426
NUDT22	NM_032344	chr11:63992547-64020268	123	1	0.6589999999999999
DNAJC4	NM_005528	chr11:63992547-64020268	123	1	0.6990999999999999
VEGFB	NM_003377	chr11:63992547-64020268	123	1	1.254
FKBP2	NM_004470	chr11:63992547-64020268	123	1	1.4581
PLCB3	NM_000932	chr11:63992547-64020268	123	1	0.5629
TRPT1	NM_001160390	chr11:63992547-64020268	123	1	0.6869000000000001
PPP1R14B	NM_138689	chr11:63992547-64020268	123	1	1.5761
STIP1	NM_006819	chr11:63992547-64020268	123	1	0.5669
FERMT3	NM_178443	chr11:63992547-64020268	123	1	0.4307
GPR137	NM_001170726	chr11:63992547-64020268	123	1	0.8027000000000001
KCNK4	NM_033310	chr11:63992547-64020268	123	1	0.7605
C11orf20	NM_001039496	chr11:63992547-64020268	123	1	1.2545
BAD	NM_004322	chr11:63992547-64020268	123	1	1.0387
ANKRD55	NM_024669	chr5:55437283-55453658	124	1	0.3571
STK4	NM_006282	chr20:43583452-43609245	125	1	0.4073
TOMM34	NM_006809	chr20:43583452-43609245	125	1	0.10829999999999998
PABPC1L	NM_001124756	chr20:43583452-43609245	125	1	0.010099999999999998
WNT10A	NM_025216	chr2:219743211-219763279	126	1	1.5
WNT6	NM_006522	chr2:219743211-219763279	126	1	0.0
PRKAG3	NM_017431	chr2:219743211-219763279	126	1	0.0
SEC14L1	NM_001143998	chr17:75131452-75147047,chr17:75078885-75092975	127,166	1	1.65
C17orf86	NR_027058	chr17:75078885-75092975,chr17:75131452-75147047	127,166	1	2.6245
SCARNA16	NR_003013	chr17:75078885-75092975,chr17:75131452-75147047	127,166	1	3.0442
ANXA6	NM_001155	chr5:150513115-150537960	128	1	0.47339999999999993
LPIN1	NM_145693	chr2:11883572-11898297	129	1	0.6276
MAGI2	NM_012301	chr7:78113649-78128345	130	1	0.0184
TGFBR2	NM_001024847	chr3:30682741-30703584	131	1	0.17369999999999997
NSD1	NM_022455	chr5:176717188-176740718	132	1	0.18539999999999998
PRELID1	NM_013237	chr5:176717188-176740718	132	1	2.6281
RAB24	NM_001031677	chr5:176717188-176740718	132	1	2.5527
MXD3	NM_001142935	chr5:176717188-176740718	132	1	2.5576
RGS14	NM_006480	chr5:176717188-176740718	132	1	0.24150000000000002
LMAN2	NM_006816	chr5:176717188-176740718	132	1	0.3719
OGDH	NM_002541	chr7:44661679-44680210	133	1	0.41550000000000004
DDX56	NM_019082	chr7:44661679-44680210	133	1	0.1899
TMED4	NM_182547	chr7:44661679-44680210	133	1	0.8158
POU2AF1	NM_006235	chr11:111232046-111251380	134	1	1.5593000000000001
NF1	NM_000267	chr17:29635034-29649588	135	1	0.158
EVI2B	NM_006495	chr17:29635034-29649588	135	1	2.0476
EVI2A	NM_014210	chr17:29635034-29649588	135	1	2.9611
OMG	NM_002544	chr17:29635034-29649588	135	1	0.0
BAZ2A	NM_013449	chr12:57021839-57040837,chr12:57076477-57083804	136,706	1	0.3304
ATP5B	NM_001686	chr12:57021839-57040837,chr12:57076477-57083804	136,706	1	1.0627
SNORD59B	NR_003046	chr12:57021839-57040837,chr12:57076477-57083804	136,706	1	0.9940000000000001
SNORD59A	NR_002737	chr12:57021839-57040837,chr12:57076477-57083804	136,706	1	0.9716
PTGES3	NM_006601	chr12:57076477-57083804,chr12:57021839-57040837,chr12:57093811-57120091	136,188,706	1	1.0055999999999998
ZMIZ1	NM_020338	chr10:81001250-81020541	137	1	0.1957
LOC646214	NR_027053	chr15:21976572-22002397	138	1	0.03589999999999999
CXADRP2	NR_024387	chr15:21976572-22002397	138	1	0.0
BHLHE41	NM_030762	chr12:26265899-26280404	139	1	3.6289
ELP3	NM_018091	chr8:27930041-27951651	140	1	0.008499999999999994
C8orf80	NM_001010906	chr8:27930041-27951651	140	1	0.45659999999999995
VPS37B	NM_024667	chr12:123371225-123387076,chr12:123355106-123364859	141,464	1	0.9225
SHROOM3	NM_020859	chr4:77608754-77624679	142	1	0.06999999999999999
XPNPEP2	NM_003399	chrX:128902444-128921512	143	1	0.3198
SASH3	NM_018990	chrX:128902444-128921512	143	1	0.8296
LOC150992	NR_033837	chr2:64430493-64456398	144	1	0.25029999999999997
