GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR613	NR_030344	chr12:12866236-12882020	23	1	0.0
GPR19	NM_006143	chr12:12866236-12882020	23	1	0.5013
CFLAR	NM_003879	chr2:201979723-201998220	24	1	2.6805
NDUFB3	NM_002491	chr2:201979723-201998220	24	1	0.3637
CASP10	NM_032974	chr2:202081199-202101919,chr2:201979723-201998220	24,480	1	0.7818999999999999
FAM126B	NM_173822	chr2:201979723-201998220	24	1	0.0682
GAS2	NM_001143830	chr11:22676801-22704027	25	1	0.9327999999999999
FANCF	NM_022725	chr11:22676801-22704027	25	1	0.8848
REPIN1	NM_013400	chr7:150062789-150084796,chr7:150100820-150113906	26,107	1	5.5433
ZNF775	NM_173680	chr7:150062789-150084796,chr7:150100820-150113906,chr7:150125308-150133934	26,107,566	1	2.8781000000000003
LRRC61	NM_001142928	chr7:150062789-150084796	26	1	0.5365
C7orf29	NM_138434	chr7:150062789-150084796	26	1	0.0
LOC728743	NR_027237	chr7:150100820-150113906,chr7:150062789-150084796,chr7:150125308-150133934	26,107,566	1	4.204700000000001
LOC285972	NR_034033	chr7:150125308-150133934,chr7:150062789-150084796,chr7:150100820-150113906	26,107,566	1	1.1301
ACTR3C	NM_001164458	chr7:150062789-150084796	26	1	0.1192
RARRES2	NM_002889	chr7:150062789-150084796	26	1	0.0
IZUMO4	NM_001039846	chr19:2081571-2098407	27	1	1.4864000000000002
MOBKL2A	NM_130807	chr19:2081571-2098407	27	1	3.7702999999999998
MKNK2	NM_017572	chr19:2081571-2098407	27	1	0.5057
PYGB	NM_002862	chr20:25261527-25303060	29	1	1.1992
ABHD12	NM_015600	chr20:25261527-25303060	29	1	1.1716
BZRAP1	NM_004758	chr17:56404980-56431081	30	1	0.9376
MIR142	NR_029683	chr17:56404980-56431081	30	1	4.7296
SUPT4H1	NM_003168	chr17:56404980-56431081	30	1	1.457
RNF43	NM_017763	chr17:56404980-56431081	30	1	0.05979999999999999
MPO	NM_000250	chr17:56404980-56431081	30	1	0.0
CCL8	NM_005623	chr17:32690623-32719762	31	1	0.0
CCL13	NM_005408	chr17:32690623-32719762	31	1	0.0194
CCL1	NM_002981	chr17:32690623-32719762	31	1	1.1107
LRRC16A	NM_001173977	chr6:25402785-25415304,chr6:25365943-25390448	33,241	1	0.46629999999999994
RHOH	NM_004310	chr4:40191175-40209936	34	1	1.8922999999999999
SEMA4A	NM_001193301	chr1:156115447-156137138	35	1	3.0105000000000004
LMNA	NM_005572	chr1:156115447-156137138	35	1	0.1242
SLC25A44	NM_014655	chr1:156115447-156137138	35	1	0.7352
PMF1	NM_007221	chr1:156115447-156137138	35	1	0.8762
C1orf186	NM_001007544	chr1:206282082-206310986	36	1	1.4961
CTSE	NM_148964	chr1:206282082-206310986	36	1	0.0
SMNDC1	NM_005871	chr10:112112782-112122475	37	1	0.2334
BTG2	NM_006763	chr1:203266869-203281701,chr1:203288277-203298137,chr1:203255199-203261130	38,92,127	1	2.8294
LOC730227	NR_034150	chr1:203266869-203281701,chr1:203288277-203298137,chr1:203255199-203261130	38,92,127	1	4.5132
FMOD	NM_002023	chr1:203288277-203298137,chr1:203266869-203281701	38,92	1	0.0
MYOM2	NM_003970	chr8:2027511-2050846	39	1	1.2157
TNFRSF17	NM_001192	chr16:12052433-12072416	40	1	7.7347
RUNDC2A	NM_032167	chr16:12052433-12072416	40	1	0.1503
GSPT1	NM_001130006	chr16:12052433-12072416	40	1	0.07250000000000001
C21orf33	NM_198155	chr21:45552462-45580594	42	1	1.3877
PWP2	NM_005049	chr21:45552462-45580594	42	1	0.17880000000000001
MAP3K15	NM_001001671	chrX:19469932-19470630	43	1	0.6117
RASA3	NM_007368	chr13:114828841-114835209,chr13:114789350-114794636	44,378	1	0.9867000000000001
HIST2H4B	NM_001034077	chr1:149802863-149834067	45	1	1.4946
HIST2H2AA4	NM_001040874	chr1:149802863-149834067,chr1:149855550-149861308	45,280	1	3.2766
HIST2H3A	NM_001005464	chr1:149802863-149834067,chr1:149855550-149861308	45,280	1	3.2737999999999996
HIST2H2BC	NR_036461	chr1:149802863-149834067,chr1:149855550-149861308	45,280	1	3.2609999999999997
FCGR1A	NM_000566	chr1:149802863-149834067	45	1	0.09809999999999999
HIST2H2AC	NM_003517	chr1:149855550-149861308,chr1:149802863-149834067	45,280	1	3.9351999999999996
BOLA1	NM_016074	chr1:149802863-149834067,chr1:149855550-149861308	45,280	1	0.27769999999999995
HIST2H2BF	NM_001161334	chr1:149802863-149834067	45	1	0.3116
HIST2H3D	NM_001123375	chr1:149802863-149834067	45	1	1.0428
HIST2H2BE	NM_003528	chr1:149855550-149861308,chr1:149802863-149834067	45,280	1	3.3509
HIST2H2AB	NM_175065	chr1:149855550-149861308,chr1:149802863-149834067	45,280	1	3.9242
CLPTM1L	NM_030782	chr5:1311864-1321497,chr5:1329090-1346291	46,499	1	3.4673999999999996
TERT	NM_001193376	chr5:1311864-1321497,chr5:1329090-1346291	46,499	1	0.0
LAPTM5	NM_006762	chr1:31213566-31233193	47	1	2.8526000000000002
LOC100129196	NR_034182	chr1:31213566-31233193	47	1	0.10869999999999999
MATN1	NM_002379	chr1:31213566-31233193	47	1	0.0711
DERL3	NM_001002862	chr22:24177316-24192182	48	1	1.0732000000000002
SMARCB1	NM_001007468	chr22:24177316-24192182	48	1	0.32
SLC2A11	NM_001024938	chr22:24177316-24192182	48	1	0.18589999999999998
MIF	NM_002415	chr22:24177316-24192182	48	1	0.7727
CHST15	NM_015892	chr10:125822037-125854765,chr10:125863615-125867459	49,511	1	1.132
BCL2	NM_000633	chr18:60822032-60831250	50	1	0.6936
PPP1R16B	NM_015568	chr20:37486816-37505952,chr20:37518584-37523422	52,474	1	1.1227
FAM83D	NM_030919	chr20:37486816-37505952,chr20:37518584-37523422	52,474	1	0.05130000000000001
ADAMTSL4	NM_019032	chr1:150532026-150553108	53	1	2.7196000000000002
MCL1	NM_001197320	chr1:150532026-150553108	53	1	1.1306
MIR4257	NR_036211	chr1:150532026-150553108	53	1	0.0
ENSA	NM_207046	chr1:150532026-150553108	53	1	0.7415999999999999
VOPP1	NM_030796	chr7:55597633-55605993,chr7:55616120-55643056,chr7:55569337-55586195	54,134,178	1	1.9106
C5orf56	NM_001013717	chr5:131744829-131774388,chr5:131789656-131816339	55,220	1	2.2279
SLC22A5	NM_003060	chr5:131744829-131774388	55	1	0.072
MIR3936	NR_037500	chr5:131744829-131774388	55	1	0.2857
UMODL1	NM_001199527	chr21:43480393-43486526	57	1	1.2368000000000001
C21orf121	NR_027273	chr21:43480393-43486526	57	1	0.0
ZNF295	NM_020727	chr21:43480393-43486526	57	1	0.4817
C21orf128	NR_027243	chr21:43480393-43486526	57	1	0.6446000000000001
CROCC	NM_014675	chr1:17221309-17233318	58	1	0.0
SCNN1B	NM_000336	chr16:23343895-23354207	59	1	1.3165999999999998
PCBP1	NM_006196	chr2:70310096-70323302,chr2:70335018-70360906	60,216	1	7.6251
LOC400960	NR_033872	chr2:70310096-70323302,chr2:70335018-70360906	60,216	1	0.666
LOC100133985	NR_024444	chr2:70335018-70360906,chr2:70310096-70323302	60,216	1	1.0791
SEC14L1	NM_001143998	chr17:75131452-75147047,chr17:75203719-75209965,chr17:75078885-75092975	61,244,381	1	1.65
C17orf86	NR_027058	chr17:75078885-75092975,chr17:75131452-75147047	61,244	1	2.6245
SCARNA16	NR_003013	chr17:75078885-75092975,chr17:75131452-75147047	61,244	1	3.0442
CHMP4B	NM_176812	chr20:32398629-32436209,chr20:32443536-32452014	62,355	1	2.1534
TNFRSF13B	NM_012452	chr17:16849919-16883387,chr17:16889181-16895526	63,123	1	2.0821
FEM1B	NM_015322	chr15:68568647-68599590	64	1	2.715
ITGA11	NM_001004439	chr15:68568647-68599590	64	1	0.1495
CLN6	NM_017882	chr15:68568647-68599590	64	1	0.5585
IQSEC1	NM_001134382	chr3:13035665-13061630	66	1	0.48109999999999997
LOC400958	NR_036586	chr2:65157221-65178670,chr2:65140108-65147226	67,323	1	1.8847
SLC1A4	NM_001193493	chr2:65157221-65178670,chr2:65255046-65261185	67,408	1	0.6154
SDC1	NM_002997	chr2:20405266-20426412	68	1	2.5994
KLHL6	NM_130446	chr3:183224610-183261422	69	1	1.6289
MAGI2	NM_012301	chr7:78113649-78128345	70	1	0.0184
TRAM2	NM_012288	chr6:52392662-52424751	71	1	1.5027000000000001
NAV2	NM_001111018	chr11:19449969-19466075	72	1	0.08290000000000002
FMNL1	NM_005892	chr17:43297363-43308737	73	1	2.6458
LOC100133991	NR_024434	chr17:43297363-43308737	73	1	0.1632
C17orf46	NM_152343	chr17:43297363-43308737	73	1	0.0
SMAD7	NM_005904	chr18:46440475-46482781	74	1	2.0509
IL6R	NM_181359	chr1:154370222-154394544	75	1	1.1761000000000001
MED29	NM_017592	chr19:39880702-39904080	76	1	2.5888
ZFP36	NM_003407	chr19:39880702-39904080	76	1	5.1076999999999995
PLEKHG2	NM_022835	chr19:39880702-39904080	76	1	0.7462
PAF1	NM_019088	chr19:39880702-39904080	76	1	0.5007999999999999
SAMD4B	NM_018028	chr19:39880702-39904080	76	1	0.038599999999999995
SUPT5H	NM_001130825	chr19:39880702-39904080	76	1	0.25429999999999997
RPS16	NM_001020	chr19:39880702-39904080	76	1	0.5707
ISCU	NM_213595	chr12:108952824-108970840	77	1	4.7453
SART3	NM_014706	chr12:108952824-108970840	77	1	0.8598999999999999
FICD	NM_007076	chr12:108952824-108970840	77	1	0.3901
TK2	NM_001172643	chr16:66549288-66560458	78	1	1.9308999999999998
CKLF	NM_181641	chr16:66549288-66560458	78	1	0.7998
CMTM1	NM_181271	chr16:66549288-66560458	78	1	0.0
RAC2	NM_002872	chr22:37611068-37642222	79	1	1.6949999999999998
CYTH4	NM_013385	chr22:37611068-37642222	79	1	0.0815
C1QTNF6	NM_031910	chr22:37611068-37642222	79	1	0.0
SSTR3	NM_001051	chr22:37611068-37642222	79	1	0.3033
ATN1	NM_001007026	chr12:7045691-7085693	80	1	1.5073999999999999
C12orf57	NM_138425	chr12:7045691-7085693	80	1	1.8724999999999998
PTPN6	NM_080548	chr12:7045691-7085693	80	1	2.4513000000000003
MIR200C	NR_029779	chr12:7045691-7085693	80	1	1.9020000000000001
MIR141	NR_029682	chr12:7045691-7085693	80	1	1.4624000000000001
EMG1	NM_006331	chr12:7045691-7085693	80	1	0.6682
PHB2	NM_007273	chr12:7045691-7085693	80	1	1.0173999999999999
SCARNA12	NR_003010	chr12:7045691-7085693	80	1	0.9589000000000001
LPCAT3	NM_005768	chr12:7045691-7085693	80	1	0.05740000000000001
LRRC23	NM_006992	chr12:7045691-7085693	80	1	0.43220000000000003
ENO2	NM_001975	chr12:7045691-7085693	80	1	1.2132
XBP1	NM_001079539	chr22:29185608-29199667,chr22:29206947-29221365	81,177	1	4.9301
HSCB	NM_172002	chr22:29185608-29199667	81	1	0.3086
CCDC117	NM_173510	chr22:29185608-29199667,chr22:29206947-29221365	81,177	1	0.9578000000000001
CHEK2	NM_007194	chr22:29185608-29199667	81	1	0.056900000000000006
IRF2	NM_002199	chr4:185317494-185350092,chr4:185392184-185397177,chr4:185366839-185381506	83,361,475	1	2.1147
MEF2C	NM_001131005	chr5:88170793-88187049,chr5:88110567-88130912	84,121	1	0.7895
ZFP91-CNTF	NR_024091	chr11:58339916-58348668	85	1	1.2870000000000001
ZFP91	NM_053023	chr11:58339916-58348668	85	1	1.3864
LPXN	NM_004811	chr11:58339916-58348668	85	1	1.3439999999999999
CNTF	NM_000614	chr11:58339916-58348668	85	1	0.0927
FLI1	NM_002017	chr11:128585153-128610102	86	1	0.8058
ARID5A	NM_212481	chr2:97190792-97213010	87	1	1.7802
NEURL3	NR_026875	chr2:97190792-97213010	87	1	0.0789
CCL4L1	NM_001001435	chr17:34509822-34539727,chr17:34597841-34641215	88,91	1	1.1275
CCL3L1	NM_021006	chr17:34509822-34539727,chr17:34597841-34641215	88,91	1	3.0153
CCL3L3	NM_001001437	chr17:34509822-34539727,chr17:34597841-34641215	88,91	1	3.0154
TBC1D3B	NM_001001417	chr17:34509822-34539727	88	1	0.0
BRD2	NM_005104	chr6:32934703-32943029	90	1	3.343
HLA-DMB	NM_002118	chr6:32934703-32943029	90	1	0.13910000000000003
HLA-DMA	NM_006120	chr6:32934703-32943029	90	1	0.1104
HLA-DOA	NM_002119	chr6:32934703-32943029	90	1	0.0
TBC1D3C	NM_001001418	chr17:34597841-34641215	91	1	0.0
ZNF217	NM_006526	chr20:52191902-52215964	93	1	1.3126
C6orf105	NM_032744	chr6:11722147-11733499,chr6:11827713-11836703	94,627	1	0.3501
LRRC2	NM_024512	chr3:46578006-46589714	95	1	1.2579
RTP3	NM_031440	chr3:46578006-46589714	95	1	0.058499999999999996
TDGF1	NM_001174136	chr3:46578006-46589714	95	1	0.0
ADM	NM_001124	chr11:10323795-10345140	96	1	4.3659
SBF2	NM_030962	chr11:10323795-10345140	96	1	0.0
FNDC3B	NM_001135095	chr3:171801771-171826969	97	1	0.2048
LOC284632	NR_027087	chr1:24512131-24533882	98	1	0.4282
IL28RA	NM_173065	chr1:24512131-24533882	98	1	1.5573000000000001
IL22RA1	NM_021258	chr1:24512131-24533882	98	1	0.0
GAS6	NM_000820	chr13:114556493-114568074	99	1	1.4174
FLJ44054	NR_024609	chr13:114556493-114568074	99	1	0.4756
IRF2BP2	NM_182972	chr1:234734110-234749895	100	1	4.6892
NCRNA00184	NR_033927	chr1:234734110-234749895	100	1	0.0
TEX9	NM_198524	chr15:56656061-56666308	101	1	0.7688999999999999
CCR1	NM_001295	chr3:46245706-46257205	103	1	3.6179
CCR3	NM_001837	chr3:46245706-46257205,chr3:46320118-46347130	103,351	1	0.0
MALAT1	NR_002819	chr11:65263342-65278966,chr11:65236320-65246403	104,608	1	3.8047000000000004
SCYL1	NM_001048218	chr11:65263342-65278966,chr11:65236320-65246403	104,608	1	0.2964
LTBP3	NM_021070	chr11:65263342-65278966	104	1	0.30210000000000004
ERN1	NM_001433	chr17:62150060-62186844,chr17:62196752-62210267	105,534	1	1.1178
SNORD104	NR_004380	chr17:62150060-62186844,chr17:62196752-62210267	105,534	1	0.7892
SNORA76	NR_002995	chr17:62150060-62186844,chr17:62196752-62210267	105,534	1	0.7879
ABHD2	NM_007011	chr15:89646631-89675145	106	1	0.6102000000000001
GIMAP8	NM_175571	chr7:150100820-150113906,chr7:150125308-150133934	107,566	1	0.0
MDFIC	NM_001166346	chr7:114561664-114573849	109	1	2.4217
DUSP5	NM_004419	chr10:112256127-112264995,chr10:112215979-112226016	110,448	1	1.4135
RASSF5	NM_182663	chr1:206728016-206754642	112	1	0.7529
LGTN	NM_006893	chr1:206728016-206754642	112	1	0.1137
MLLT6	NM_005937	chr17:36856181-36863840	113	1	2.0324
CISD3	NM_001136498	chr17:36856181-36863840	113	1	0.1259
PSMB3	NM_002795	chr17:36856181-36863840	113	1	0.4306
C17orf96	NM_001130677	chr17:36856181-36863840	113	1	0.11839999999999999
PCGF2	NM_007144	chr17:36856181-36863840	113	1	0.46629999999999994
NAALADL2	NM_207015	chr3:174865982-174871484	114	1	0.062
ST6GAL1	NM_173216	chr3:186779676-186792547,chr3:186703232-186720675	115,129	1	0.8932
E2F2	NM_004091	chr1:23849905-23858847	116	1	1.9703
ASAP3	NM_017707	chr1:23849905-23858847	116	1	0.0
ID3	NM_002167	chr1:23849905-23858847	116	1	0.32530000000000003
CASP8	NM_001228	chr2:202116123-202129129,chr2:202081199-202101919	117,480	1	1.3231
MDM4	NM_002393	chr1:204474580-204493866	118	1	1.0189000000000001
PIK3C2B	NM_002646	chr1:204474580-204493866	118	1	0.0383
UBE2QL1	NM_001145161	chr5:6475582-6486974	119	1	1.3987
CADM1	NM_001098517	chr11:115090469-115102242	120	1	0.2804
PLEKHO2	NM_025201	chr15:65183576-65189518	122	1	0.11860000000000001
ANKDD1A	NM_182703	chr15:65183576-65189518	122	1	0.053800000000000014
ITPKB	NM_002221	chr1:226840066-226852630	124	1	0.7722
FCHSD2	NM_014824	chr11:72850874-72856014,chr11:72862377-72869871	125,238	1	0.1078
LOC100129726	NR_027251	chr2:43444283-43456903	126	1	2.8191
ZFP36L2	NM_006887	chr2:43444283-43456903	126	1	4.611599999999999
BFSP2	NM_003571	chr3:133179388-133200412	128	1	0.82
BHLHE41	NM_030762	chr12:26265899-26280404,chr12:26306256-26312281	130,601	1	3.6289
GNG7	NM_052847	chr19:2606643-2612022,chr19:2618290-2628889,chr19:2594918-2600603	131,175,546	1	0.7723
ARL8B	NM_018184	chr3:5222373-5256346	132	1	0.1607
EDEM1	NM_014674	chr3:5222373-5256346	132	1	1.3925
FAM118B	NM_024556	chr11:126056707-126069138	133	1	0.007800000000000001
RPUSD4	NM_032795	chr11:126056707-126069138	133	1	0.48500000000000004
BMF	NM_001003942	chr15:40387439-40408993,chr15:40329572-40358249	136,562	1	2.151
BUB1B	NM_001211	chr15:40387439-40408993	136	1	0.0774
MEF2D	NM_005920	chr1:156450295-156476000	137	1	1.3159
CSK	NM_001127190	chr15:75065406-75092987	140	1	1.8192000000000002
CYP1A2	NM_000761	chr15:75065406-75092987	140	1	0.0
LMAN1L	NM_021819	chr15:75065406-75092987	140	1	0.0
CPLX3	NM_001030005	chr15:75065406-75092987	140	1	0.0
CYP1A1	NM_000499	chr15:75065406-75092987	140	1	0.005700000000000011
ULK3	NM_001099436	chr15:75065406-75092987	140	1	0.1741
KLF13	NM_015995	chr15:31628713-31660674	141	1	1.2856999999999998
CYTIP	NM_004288	chr2:158293911-158302544,chr2:158323701-158328665	142,296	1	1.5493999999999999
PTK2B	NM_004103	chr8:27216439-27253005	143	1	0.5936
TRIM35	NM_171982	chr8:27216439-27253005	143	1	0.1572
MST1P2	NR_027504	chr1:16991670-16994716	144	1	1.5065
CROCCP2	NR_026752	chr1:16991670-16994716	144	1	0.0
OTUD5	NM_001136158	chrX:48790304-48805706	145	1	1.7594
PQBP1	NM_144495	chrX:48790304-48805706	145	1	0.4339
TIMM17B	NM_001167947	chrX:48790304-48805706	145	1	0.5389999999999999
SLC35A2	NM_005660	chrX:48790304-48805706	145	1	0.5568
PIM2	NM_006875	chrX:48790304-48805706	145	1	1.4171999999999998
KCND1	NM_004979	chrX:48790304-48805706	145	1	0.2759
CYTH1	NM_017456	chr17:76710942-76733754,chr17:76763330-76779668	146,339	1	0.9618999999999999
HERPUD1	NM_001010989	chr16:56963361-56985908,chr16:56943652-56952705	147,183	1	2.6574
CETP	NM_000078	chr16:56963361-56985908,chr16:56943652-56952705	147,183	1	0.0
NLRC5	NM_032206	chr16:56963361-56985908	147	1	0.0131
MLL5	NM_182931	chr7:104651541-104657923	148	1	0.5312
LOC100216545	NR_024586	chr7:104651541-104657923	148	1	4.4211
LOC100498859	NR_034008	chr3:156804732-156824293	149	1	2.7689
LOC339894	NR_034007	chr3:156804732-156824293,chr3:156874475-156879548	149,491	1	1.1169
ESPNP	NR_026567	chr1:17065825-17068729	150	1	0.0
MST1P9	NR_002729	chr1:17065825-17068729	150	1	0.0
PLXNC1	NM_005761	chr12:94596992-94603750,chr12:94563071-94569396	151,489	1	0.77
TBL1XR1	NM_024665	chr3:176911815-176920931	152	1	0.41159999999999997
RARA	NM_000964	chr17:38465555-38484309	153	1	1.0101
CDC6	NM_001254	chr17:38465555-38484309	153	1	0.17639999999999997
GJD3	NM_152219	chr17:38465555-38484309	153	1	0.0
POU2AF1	NM_006235	chr11:111232046-111251380	154	1	1.5593000000000001
C8orf75	NR_026765	chr8:29629610-29634252	155	1	0.2731
ST3GAL6	NM_006100	chr3:98479571-98495885	156	1	1.2416
MSH5	NM_172166	chr6:31694613-31709273	158	1	1.3117999999999999
DDAH2	NM_013974	chr6:31694613-31709273	158	1	1.2150999999999998
CLIC1	NM_001288	chr6:31694613-31709273	158	1	3.6122
LY6G6F	NM_001003693	chr6:31694613-31709273,chr6:31618835-31634966	158,462	1	0.5136
LY6G6D	NM_021246	chr6:31694613-31709273,chr6:31618835-31634966	158,462	1	0.0
C6orf25	NM_138275	chr6:31694613-31709273	158	1	0.6875
C6orf26	NM_001039651	chr6:31694613-31709273	158	1	0.0031999999999999945
LY6G5C	NM_025262	chr6:31694613-31709273,chr6:31618835-31634966	158,462	1	0.061200000000000004
BAT5	NR_033488	chr6:31694613-31709273,chr6:31618835-31634966	158,462	1	0.269
LY6G6E	NR_024541	chr6:31694613-31709273,chr6:31618835-31634966	158,462	1	0.0
LY6G6C	NM_025261	chr6:31694613-31709273	158	1	0.0
C6orf27	NM_025258	chr6:31694613-31709273,chr6:31781591-31805665	158,327	1	0.38959999999999995
RPUSD2	NM_152260	chr15:40834250-40862995	159	1	0.43090000000000006
C15orf57	NM_001080791	chr15:40834250-40862995	159	1	1.5304
CASC5	NM_144508	chr15:40834250-40862995	159	1	0.0732
MRPL42P5	NR_002208	chr15:40834250-40862995	159	1	0.0
RNASEK	NM_001004333	chr17:6914929-6926164	160	1	4.6071
C17orf49	NM_001142799	chr17:6914929-6926164	160	1	4.456799999999999
MIR195	NR_029712	chr17:6914929-6926164	160	1	4.6085
MIR497	NR_030178	chr17:6914929-6926164	160	1	4.393400000000001
ALOX12	NM_000697	chr17:6914929-6926164	160	1	1.861
BCL6B	NM_181844	chr17:6914929-6926164	160	1	0.06970000000000001
SLC16A13	NM_201566	chr17:6914929-6926164	160	1	0.44010000000000005
SLC16A11	NM_153357	chr17:6914929-6926164	160	1	0.06999999999999999
LOC645323	NR_015436	chr5:87954643-87976757	161	1	0.3296
MIR9-2	NR_030741	chr5:87954643-87976757	161	1	0.3087
GRB7	NM_005310	chr17:37909429-37916553,chr17:37924856-37938704	162,310	1	0.10729999999999999
C17orf37	NM_032339	chr17:37909429-37916553,chr17:37924856-37938704	162,310	1	0.2604
DEPDC6	NM_022783	chr8:120916686-120947713	163	1	0.4415
DSCC1	NM_024094	chr8:120916686-120947713	163	1	0.18610000000000002
LPIN1	NM_145693	chr2:11883572-11898297	164	1	0.6276
ZMYND8	NM_183048	chr20:45978607-45987205	165	1	0.38139999999999996
LOC100131496	NR_024594	chr20:45978607-45987205	165	1	0.0
ARHGEF2	NM_001162384	chr1:155938136-155952061	166	1	1.7389
RXFP4	NM_181885	chr1:155938136-155952061	166	1	1.1446999999999998
SNORA42	NR_002974	chr1:155938136-155952061	166	1	0.0
SCARNA4	NR_003005	chr1:155938136-155952061	166	1	0.0
KIAA0907	NM_014949	chr1:155938136-155952061	166	1	0.39949999999999997
SSR2	NM_003145	chr1:155938136-155952061	166	1	0.376
HDAC7	NM_001098416	chr12:48201035-48218845	167	1	1.2099
SLC48A1	NM_017842	chr12:48201035-48218845	167	1	0.16929999999999998
RAPGEF3	NM_001098532	chr12:48201035-48218845	167	1	0.20240000000000002
TOX2	NM_032883	chr20:42695962-42700434,chr20:42569443-42585533	169,496	1	0.5896
RAB8A	NM_005370	chr19:16243987-16273218,chr19:16221472-16231888,chr19:16180510-16198103	170,326,505	1	1.1242
HSH2D	NM_032855	chr19:16243987-16273218,chr19:16180510-16198103,chr19:16221472-16231888	170,326,505	1	1.6089
CIB3	NM_054113	chr19:16243987-16273218	170	1	0.1996
FAM32A	NM_014077	chr19:16243987-16273218	170	1	0.18370000000000003
