GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR612	NR_030343	chr11:65169942-65246618,chr11:65254190-65279192	21,231	1	1.1375
TIGD3	NM_145719	chr11:65169942-65246618,chr11:65143297-65158364	21,849	1	0.4645
MALAT1	NR_002819	chr11:65254190-65279192,chr11:65169942-65246618,chr11:65306494-65360322	21,87,231	1	4.136
SCYL1	NM_001048218	chr11:65169942-65246618,chr11:65306494-65360322,chr11:65254190-65279192	21,87,231	1	0.4622
SLC25A45	NM_001077241	chr11:65143297-65158364,chr11:65169942-65246618	21,849	1	1.7201
PTK2B	NM_004103	chr8:27181299-27282468	22	1	0.6993
TRIM35	NM_171982	chr8:27181299-27282468	22	1	0.0951
KLF2	NM_016270	chr19:16425288-16498735	23	1	3.7772
EPS15L1	NM_021235	chr19:16425288-16498735	23	1	1.0435
TPD52	NM_005079	chr8:80986564-81085319	24	1	0.7478
MRPS28	NM_014018	chr8:80986564-81085319	24	1	0.0802
GALNT2	NM_004481	chr1:230236663-230314048,chr1:230326465-230370903	25,103	1	1.3351
ITPKB	NM_002221	chr1:226818536-226929066	26	1	1.2286
BTG2	NM_006763	chr1:203239736-203299537	27	1	3.2343
LOC730227	NR_034150	chr1:203239736-203299537	27	1	3.6134
CHIT1	NM_003465	chr1:203239736-203299537	27	1	0.0327
FMOD	NM_002023	chr1:203239736-203299537	27	1	0.0612
INPP4A	NM_004027	chr2:99060224-99136963	28	1	0.7172
ERN1	NM_001433	chr17:62132431-62210845	29	1	1.0384
SNORD104	NR_004380	chr17:62132431-62210845	29	1	0.4083
SNORA76	NR_002995	chr17:62132431-62210845	29	1	0.4103
ICAM2	NM_000873	chr17:62132431-62210845	29	1	0.0872
LAMC1	NM_002293	chr1:182990362-183077005	30	1	0.7631
SNN	NM_003498	chr16:11760942-11838583	31	1	1.5256
TXNDC11	NM_015914	chr16:11760942-11838583	31	1	1.3128
CREB3L2	NM_194071	chr7:137636668-137727017	32	1	0.6798
AKR1D1	NM_005989	chr7:137636668-137727017	32	1	0.0722
PRDM1	NM_001198	chr6:106528029-106596389	33	1	3.0527
BMP6	NM_001718	chr6:7858093-7922847	34	1	0.3497
MUTED-TXNDC5	NR_037616	chr6:7858093-7922847,chr6:7957993-7995141	34,258	1	1.3153
TXNDC5	NM_001145549	chr6:7858093-7922847,chr6:7957993-7995141	34,258	1	3.5516
SMAD3	NM_005902	chr15:67356379-67431787	35	1	0.758
ARMC2	NM_032131	chr6:109182807-109242948	36	1	1.2551
CXXC5	NM_016463	chr5:139012372-139092615	37	1	1.2241
VOPP1	NM_030796	chr7:55569415-55643268	38	1	1.0003
POU2AF1	NM_006235	chr11:111196895-111271731,chr11:111278825-111295261	39,680	1	2.8908
C11orf93	NM_001136105	chr11:111196895-111271731	39	1	0.2733
C11orf92	NR_034154	chr11:111196895-111271731	39	1	0.3048
MBNL1	NM_021038	chr3:151958991-152029190,chr3:151909529-151944923	40,141	1	0.6599
LOC401093	NR_027037	chr3:151958991-152029190,chr3:151909529-151944923	40,141	1	2.3089
TMEM14E	NM_001123228	chr3:151958991-152029190	40	1	0.4597
TNFRSF13B	NM_012452	chr17:16817827-16896050	41	1	1.3848
KIF13B	NM_015254	chr8:29048971-29126129	42	1	0.6143
CHST15	NM_015892	chr10:125811415-125869733	43	1	1.2817
BCL2	NM_000633	chr18:60839345-60904591,chr18:60797601-60832701,chr18:60944534-60989783	44,89,208	1	1.3052
CUX1	NM_001913	chr7:101920248-101984218	45	1	0.1922
SH2B2	NM_020979	chr7:101920248-101984218	45	1	1.4976
MIR4285	NR_036245	chr7:101920248-101984218	45	1	0.997
SPDYE6	NM_001146210	chr7:101920248-101984218	45	1	0.2123
KLF13	NM_015995	chr15:31614139-31671810	46	1	2.0282
ZBTB20	NM_001164347	chr3:114122773-114189257	47	1	0.4932
TLE3	NM_020908	chr15:70324211-70394704	48	1	0.6883
MIR629	NR_030714	chr15:70324211-70394704	48	1	0.3451
IZUMO4	NM_001039846	chr19:2030800-2098915	49	1	0.7018
MKNK2	NM_017572	chr19:2030800-2098915	49	1	1.2022
MOBKL2A	NM_130807	chr19:2030800-2098915	49	1	1.3864
BTBD2	NM_017797	chr19:2030800-2098915	49	1	0.0988
HIP1R	NM_003959	chr12:123343534-123390426	50	1	0.4577
VPS37B	NM_024667	chr12:123343534-123390426,chr12:123401315-123437764	50,192	1	2.9598
TBC1D9	NM_015130	chr4:141627905-141700869	51	1	0.8165
KIAA1217	NM_001098500	chr10:24728017-24793714	52	1	0.1338
SRC	NM_005417	chr20:35963359-36023061,chr20:35916722-35947847	53,169	1	1.1115
MANBAL	NM_001003897	chr20:35916722-35947847,chr20:35963359-36023061	53,169	1	1.8839
TCTN1	NM_001173976	chr12:111042074-111128406	54	1	0.5621
HVCN1	NM_032369	chr12:111042074-111128406	54	1	0.7789
PPTC7	NM_139283	chr12:111042074-111128406	54	1	0.3969
CD28	NM_006139	chr2:204537385-204607446	55	1	1.0772
TMCC2	NM_014858	chr1:205242049-205292073	56	1	0.1521
NUAK2	NM_030952	chr1:205242049-205292073	56	1	1.7629
KLHDC8A	NM_018203	chr1:205242049-205292073	56	1	0.133
RHOH	NM_004310	chr4:40182120-40241750	57	1	1.4075
EZR	NM_003379	chr6:159188584-159241905	58	1	1.5199
MIR3918	NR_037482	chr6:159188584-159241905	58	1	0.2069
OSTCL	NR_028496	chr6:159188584-159241905	58	1	0.9008
CASP10	NM_032974	chr2:202039154-202102609,chr2:201978600-202002431	59,216	1	1.0316
CASP8	NM_001228	chr2:202039154-202102609	59	1	0.6842
CYTH1	NM_017456	chr17:76688071-76747144	60	1	0.8258
CPEB4	NM_030627	chr5:173306800-173360800	61	1	0.8538
RXFP4	NM_181885	chr1:155899851-155955896	62	1	1.305
KIAA0907	NM_014949	chr1:155899851-155955896	62	1	0.3764
ARHGEF2	NM_001162384	chr1:155899851-155955896	62	1	1.8276
RIT1	NM_006912	chr1:155899851-155955896	62	1	0.1904
SNORA42	NR_002974	chr1:155899851-155955896	62	1	0.124
SCARNA4	NR_003005	chr1:155899851-155955896	62	1	0.1229
SSR2	NM_003145	chr1:155899851-155955896	62	1	0.3945
MAPKAPK2	NM_032960	chr1:206836422-206902565	63	1	0.9918
DYRK3	NM_001004023	chr1:206836422-206902565	63	1	0.1223
IL10	NM_000572	chr1:206836422-206902565	63	1	0.1086
BCAR3	NM_003567	chr1:94127356-94184070	64	1	0.3273
STRBP	NM_001171137	chr9:125977549-126054435,chr9:126079178-126112941	65,233	1	0.475
ILDR1	NM_175924	chr3:121687618-121756242,chr3:121773018-121800555	66,608	1	1.4272
CD86	NM_175862	chr3:121773018-121800555,chr3:121687618-121756242	66,608	1	0.5801
PALM2-AKAP2	NM_007203	chr9:112809068-112878664,chr9:112885254-112928148	67,151	1	0.3354
AKAP2	NM_001004065	chr9:112809068-112878664,chr9:112885254-112928148	67,151	1	0.7644
FAM49A	NM_030797	chr2:16794538-16849266	68	1	0.729
LRRC23	NM_006992	chr12:7022277-7081424	69	1	0.3013
ENO2	NM_001975	chr12:7022277-7081424	69	1	0.9024
ATN1	NM_001007026	chr12:7022277-7081424	69	1	1.2381
C12orf57	NM_138425	chr12:7022277-7081424	69	1	1.7351
PTPN6	NM_080548	chr12:7022277-7081424	69	1	2.6652
MIR200C	NR_029779	chr12:7022277-7081424	69	1	1.7347
MIR141	NR_029682	chr12:7022277-7081424	69	1	1.5405
EMG1	NM_006331	chr12:7022277-7081424	69	1	0.3671
PHB2	NM_007273	chr12:7022277-7081424	69	1	0.9196
SCARNA12	NR_003010	chr12:7022277-7081424	69	1	0.7242
TPI1	NM_001159287	chr12:7022277-7081424	69	1	0.2883
RPL13P5	NR_002803	chr12:7022277-7081424	69	1	0.0556
DSTNP2	NR_033796	chr12:7022277-7081424	69	1	0.0612
SPSB2	NM_001146316	chr12:7022277-7081424	69	1	0.3058
LPCAT3	NM_005768	chr12:7022277-7081424	69	1	0.1162
SSTR3	NM_001051	chr22:37593435-37645413	70	1	0.9118
RAC2	NM_002872	chr22:37593435-37645413	70	1	1.9157
CYTH4	NM_013385	chr22:37593435-37645413	70	1	0.4605
IL2RB	NM_000878	chr22:37593435-37645413	70	1	0.0304
C1QTNF6	NM_031910	chr22:37593435-37645413	70	1	0.0654
ST3GAL6	NM_006100	chr3:98447692-98508578	71	1	0.9672
SEPT9	NM_001113492	chr17:75428460-75477610	72	1	0.4332
MIR4316	NR_036200	chr17:75428460-75477610	72	1	0.0566
PDE4B	NM_002600	chr1:66794944-66850172,chr1:66735660-66751256	73,800	1	0.2756
FAM53B	NM_014661	chr10:126365392-126434175	74	1	0.6174
METTL10	NM_212554	chr10:126365392-126434175	74	1	0.1621
KLHL6	NM_130446	chr3:183219761-183275150	75	1	0.8421
PIK3AP1	NM_152309	chr10:98403882-98467550	76	1	0.5133
GAB1	NM_002039	chr4:144255971-144311444	77	1	0.762
FLI1	NM_002017	chr11:128582270-128632704	78	1	0.8268
MAFF	NM_001161574	chr22:38609152-38673738	79	1	0.7506
TMEM184B	NM_001195071	chr22:38609152-38673738	79	1	0.9239
PLA2G6	NM_001004426	chr22:38609152-38673738	79	1	0.1579
CSNK1E	NM_152221	chr22:38609152-38673738	79	1	0.7687
SEL1L3	NM_015187	chr4:25841774-25893137	80	1	0.4355
C4orf52	NM_001145432	chr4:25841774-25893137	80	1	0.437
UBE2G1	NM_003342	chr17:4234627-4312656	81	1	0.3111
SPNS3	NM_182538	chr17:4234627-4312656	81	1	0.0286
NCOR2	NM_006312	chr12:124922437-124983747,chr12:125021488-125054894	82,168	1	0.6719
ZMIZ1	NM_020338	chr10:80825470-80879554,chr10:81000654-81030921	83,238	1	0.5717
LOC283050	NR_024431	chr10:80825470-80879554	83	1	0.2637
PCBP1	NM_006196	chr2:70308646-70371942	84	1	3.5853
LOC400960	NR_033872	chr2:70308646-70371942	84	1	0.393
LOC100133985	NR_024444	chr2:70308646-70371942	84	1	1.6641
C2orf42	NM_017880	chr2:70308646-70371942	84	1	0.2494
EIF2AK3	NM_004836	chr2:88890032-88929590	85	1	1.3257
CKS1B	NR_024163	chr1:154907122-154957474	86	1	1.8533
MIR4258	NR_036212	chr1:154907122-154957474	86	1	2.175
FLAD1	NM_201398	chr1:154907122-154957474	86	1	0.2068
PMVK	NM_006556	chr1:154907122-154957474	86	1	1.1043
PBXIP1	NM_020524	chr1:154907122-154957474	86	1	1.7835
PYGO2	NM_138300	chr1:154907122-154957474	86	1	1.504
SHC1	NM_001130041	chr1:154907122-154957474	86	1	1.5838
LENEP	NM_018655	chr1:154907122-154957474	86	1	0.1995
ZBTB7B	NM_015872	chr1:154907122-154957474	86	1	1.023
DCST1	NM_001143687	chr1:154907122-154957474	86	1	0.1331
DCST2	NM_144622	chr1:154907122-154957474	86	1	0.2004
SSSCA1	NM_006396	chr11:65306494-65360322	87	1	1.9015
FAM89B	NM_001098785	chr11:65306494-65360322	87	1	2.2125
EHBP1L1	NM_001099409	chr11:65306494-65360322	87	1	1.7076
LTBP3	NM_021070	chr11:65306494-65360322,chr11:65254190-65279192	87,231	1	0.5977
PCNXL3	NM_032223	chr11:65306494-65360322	87	1	0.4295
SIPA1	NM_006747	chr11:65306494-65360322	87	1	0.4292
KCNK7	NM_033455	chr11:65306494-65360322	87	1	1.0514
MAP3K11	NM_002419	chr11:65306494-65360322	87	1	0.5083
MTSS1	NM_014751	chr8:125604621-125656087	88	1	0.4493
IL16	NM_172217	chr15:81574695-81630612	90	1	0.4886
STARD5	NM_181900	chr15:81574695-81630612	90	1	0.5989
TMC3	NM_001080532	chr15:81574695-81630612	90	1	0.1543
TNFAIP8	NM_001077654	chr5:118643328-118705378	91	1	0.5886
FAM65A	NM_001193522	chr16:67546577-67603071	92	1	1.3153
CTCF	NM_001191022	chr16:67546577-67603071	92	1	0.2634
ATP6V0D1	NM_004691	chr16:67546577-67603071	92	1	0.2224
AGRP	NM_001138	chr16:67546577-67603071	92	1	0.6081
CLECL1	NM_172004	chr12:9854153-9897373	93	1	2.872
CLEC2D	NR_036693	chr12:9854153-9897373	93	1	0.5839
CD69	NR_026672	chr12:9854153-9897373	93	1	0.0221
CXCR4	NM_003467	chr2:136863900-136900409	94	1	2.4386
CCDC117	NM_173510	chr22:29182676-29228170	95	1	0.614
XBP1	NM_001079539	chr22:29182676-29228170	95	1	3.3873
HSCB	NM_172002	chr22:29182676-29228170	95	1	0.3126
CHEK2	NM_007194	chr22:29182676-29228170	95	1	0.1866
NEK6	NM_001166167	chr9:127015586-127063611,chr9:126958833-126985116	96,451	1	0.6395
MAP3K1	NM_005921	chr5:56108043-56153437	97	1	0.6957
HDAC9	NM_178423	chr7:18533300-18579602	98	1	0.209
SPTBN1	NM_003128	chr2:54775905-54833372	99	1	0.3803
RPL23AP32	NR_002229	chr2:54775905-54833372	99	1	0.4135
RORA	NM_002943	chr15:60832708-60886139	100	1	0.5023
B4GALT1	NM_001497	chr9:33123369-33169802	101	1	1.0306
SMU1	NM_018225	chr9:33123369-33169802	101	1	0.1988
PLA2G15	NM_012320	chr16:68269383-68322469	102	1	1.4007
SLC7A6	NM_003983	chr16:68269383-68322469	102	1	0.5186
ESRP2	NM_024939	chr16:68269383-68322469	102	1	0.2103
PRMT7	NM_001184824	chr16:68269383-68322469	102	1	0.1597
SLC7A6OS	NM_032178	chr16:68269383-68322469	102	1	0.2311
C14orf43	NM_001043318	chr14:74206566-74257619	104	1	0.7555
PNMA1	NM_006029	chr14:74206566-74257619	104	1	0.2593
LOC100130987	NR_024469	chr11:67157828-67215552,chr11:67032431-67058684	105,341	1	0.4126
RAD9A	NM_004584	chr11:67157828-67215552	105	1	0.7472
TBC1D10C	NM_198517	chr11:67157828-67215552	105	1	1.471
CARNS1	NM_001166222	chr11:67157828-67215552	105	1	1.1647
RPS6KB2	NM_003952	chr11:67157828-67215552	105	1	1.0704
PPP1CA	NM_002708	chr11:67157828-67215552	105	1	1.0401
PTPRCAP	NM_005608	chr11:67157828-67215552	105	1	0.7768
CORO1B	NM_020441	chr11:67157828-67215552	105	1	1.1315
CABP4	NM_145200	chr11:67157828-67215552	105	1	1.1882
AIP	NM_003977	chr11:67157828-67215552	105	1	0.4128
POLD4	NM_021173	chr11:67157828-67215552	105	1	1.4264
CLCF1	NM_013246	chr11:67157828-67215552	105	1	0.3856
GPR152	NM_206997	chr11:67157828-67215552	105	1	0.3259
TMEM134	NM_001078651	chr11:67157828-67215552	105	1	1.2623
RARA	NM_000964	chr17:38464596-38510180	106	1	1.143
CDC6	NM_001254	chr17:38464596-38510180	106	1	0.124
GJD3	NM_152219	chr17:38464596-38510180	106	1	0.0737
SMAP2	NM_022733	chr1:40838331-40871749	107	1	1.7647
ZNF643	NM_023070	chr1:40838331-40871749	107	1	0.032
RBM20	NM_001134363	chr10:112599177-112645029	108	1	0.2584
PDCD4	NM_145341	chr10:112599177-112645029	108	1	0.9409
LOC282997	NR_026932	chr10:112599177-112645029	108	1	3.2909
SHOC2	NM_007373	chr10:112599177-112645029	108	1	0.1729
NCRNA00081	NM_001195306	chr10:112599177-112645029	108	1	0.4858
PPP6R2	NM_014678	chr22:50728908-50785490	109	1	0.1393
PLXNB2	NM_012401	chr22:50728908-50785490	109	1	0.6724
FAM116B	NM_001001794	chr22:50728908-50785490	109	1	0.8102
TUBGCP6	NM_020461	chr22:50728908-50785490,chr22:50622996-50641206	109,741	1	0.2244
HDAC10	NM_032019	chr22:50728908-50785490,chr22:50622996-50641206	109,741	1	0.5515
MAPK12	NM_002969	chr22:50728908-50785490	109	1	0.149
MAPK11	NM_002751	chr22:50728908-50785490	109	1	0.069
RAPGEF1	NM_198679	chr9:134516184-134562838,chr9:134578868-134616665	110,267	1	0.6178
TRAK1	NM_001042646	chr3:42088660-42142032	111	1	0.3599
CDC42BPG	NM_017525	chr11:64610865-64648752	112	1	0.1377
EHD1	NM_006795	chr11:64610865-64648752	112	1	2.3638
PPP2R5B	NM_006244	chr11:64610865-64648752	112	1	0.422
MAP4K2	NM_004579	chr11:64610865-64648752	112	1	0.2201
MEN1	NM_130800	chr11:64610865-64648752	112	1	0.3722
MIR192	NR_029578	chr11:64610865-64648752	112	1	0.0636
MIR194-2	NR_029829	chr11:64610865-64648752	112	1	0.0637
ATG2A	NM_015104	chr11:64610865-64648752	112	1	0.2454
CDKN1B	NM_004064	chr12:12843475-12880443	113	1	6.1134
APOLD1	NM_001130415	chr12:12843475-12880443	113	1	0.6752
GPR19	NM_006143	chr12:12843475-12880443	113	1	0.4932
MIR613	NR_030344	chr12:12843475-12880443	113	1	0.0366
ATXN1	NM_000332	chr6:16468331-16521042,chr6:16408604-16434767	114,495	1	0.5273
USP3	NM_006537	chr15:63762238-63803922	115	1	0.5192
LOC148696	NR_026817	chr1:207970407-208008300,chr1:208036313-208059124	117,627	1	5.0216
MIR29C	NR_029832	chr1:207970407-208008300	117	1	0.406
MIR29B2	NR_029518	chr1:207970407-208008300	117	1	0.5222
CD46	NM_172361	chr1:207970407-208008300	117	1	0.2809
MEF2D	NM_005920	chr1:156448275-156480449	118	1	1.997
C1orf61	NM_006365	chr1:156448275-156480449	118	1	0.0634
RABGAP1L	NM_014857	chr1:174124390-174176229	119	1	0.2149
EIF2C2	NM_012154	chr8:141567768-141612363	120	1	0.9426
CHRAC1	NM_017444	chr8:141567768-141612363	120	1	0.9459
TAB1	NM_006116	chr22:39825770-39870815	121	1	0.2092
MGAT3	NM_002409	chr22:39825770-39870815,chr22:39896906-39929580	121,362	1	0.6732
SMCR7L	NM_019008	chr22:39896906-39929580,chr22:39825770-39870815	121,362	1	0.9948
ATF4	NM_182810	chr22:39896906-39929580,chr22:39825770-39870815	121,362	1	1.3853
PRKCD	NM_006254	chr3:53193317-53231840	122	1	1.3724
RFT1	NM_052859	chr3:53193317-53231840	122	1	0.334
RREB1	NM_001168344	chr6:7128921-7175096	123	1	0.537
BCAS1	NM_003657	chr20:52521902-52560745	125	1	0.2212
SUMO1P1	NR_002189	chr20:52521902-52560745	125	1	0.7061
HIVEP2	NM_006734	chr6:143222911-143270730,chr6:143158173-143180970	126,363	1	0.9998
NCOA3	NM_001174088	chr20:46094453-46139136	127	1	0.3666
MGAT5	NM_002410	chr2:135002762-135053137	128	1	0.3643
LOC150992	NR_033837	chr2:64415088-64463407	129	1	0.5552
PELI1	NM_020651	chr2:64312073-64372748,chr2:64415088-64463407	129,154	1	0.8496
ACOXL	NM_001142807	chr2:111787236-111830125,chr2:111609303-111636486,chr2:111872531-111894208	130,420,761	1	0.466
BCL2L11	NM_006538	chr2:111872531-111894208,chr2:111787236-111830125	130,761	1	0.7615
RAB30	NM_014488	chr11:82669714-82720544,chr11:82763055-82791735	131,385	1	0.6607
SNORA70E	NR_033347	chr11:82669714-82720544,chr11:82763055-82791735	131,385	1	0.1879
CKLF	NM_181641	chr16:66546987-66590108	132	1	0.9393
TK2	NM_001172643	chr16:66546987-66590108	132	1	1.5896
CMTM1	NM_181271	chr16:66546987-66590108	132	1	0.1049
CMTM2	NM_001199317	chr16:66546987-66590108	132	1	0.0697
CMTM3	NR_037613	chr16:66546987-66590108	132	1	0.0836
UTP3	NM_020368	chr4:71512999-71556283	133	1	0.5611
IGJ	NM_144646	chr4:71512999-71556283	133	1	1.3233
ENAM	NM_031889	chr4:71512999-71556283	133	1	0.2379
RUFY3	NM_001130709	chr4:71512999-71556283	133	1	0.1953
TES	NM_015641	chr7:115774625-115811315	134	1	0.3304
FOXO3	NM_201559	chr6:108877727-108920879	135	1	0.7306
CD27	NM_001242	chr12:6532348-6581218	136	1	1.4912
TAPBPL	NM_018009	chr12:6532348-6581218	136	1	1.0879
LOC678655	NR_015382	chr12:6532348-6581218	136	1	1.1723
VAMP1	NM_014231	chr12:6532348-6581218	136	1	0.5619
LTBR	NM_002342	chr12:6532348-6581218	136	1	0.0391
NCAPD2	NM_014865	chr12:6532348-6581218	136	1	0.1958
SCARNA10	NR_004387	chr12:6532348-6581218	136	1	0.0471
SCNN1A	NM_001159576	chr12:6532348-6581218	136	1	0.0439
MRPL51	NM_016497	chr12:6532348-6581218	136	1	0.2974
ZDHHC14	NM_024630	chr6:157968955-158009374	137	1	0.4761
MIR3692	NR_037463	chr6:157968955-158009374	137	1	0.3445
ADAMTSL4	NM_019032	chr1:150531238-150554203	138	1	2.5686
MCL1	NM_001197320	chr1:150531238-150554203,chr1:150579410-150603625	138,468	1	3.0666
MIR4257	NR_036211	chr1:150531238-150554203	138	1	0.1824
ENSA	NM_207046	chr1:150579410-150603625,chr1:150531238-150554203	138,468	1	0.9613
CPNE5	NM_020939	chr6:36684668-36727865	139	1	0.4826
CDKN1A	NR_037152	chr6:36684668-36727865,chr6:36558731-36598811	139,359	1	1.3022
FAM69A	NM_001006605	chr1:93393977-93442536	140	1	0.5943
RAB11FIP1	NM_001002814	chr8:37730131-37762889	142	1	1.5494
BRF2	NM_018310	chr8:37730131-37762889	142	1	0.1919
GOT1L1	NM_152413	chr8:37730131-37762889	142	1	0.0293
RHOQ	NM_012249	chr2:46761058-46804635	143	1	1.1189
CRIPT	NM_014171	chr2:46761058-46804635	143	1	0.3192
ATP6V1E2	NM_080653	chr2:46761058-46804635	143	1	0.036
PIGF	NM_173074	chr2:46761058-46804635	143	1	0.2202
ATP2B4	NM_001684	chr1:203705413-203746696	144	1	0.2005
LAX1	NM_001136190	chr1:203705413-203746696	144	1	1.2995
SNORA77	NR_003019	chr1:203705413-203746696	144	1	0.0849
ZC3H11A	NM_014827	chr1:203705413-203746696	144	1	0.4014
ZBED6	NM_001174108	chr1:203705413-203746696	144	1	0.8915
SDC1	NM_002997	chr2:20384908-20428398	145	1	1.4597
FGD4	NM_139241	chr12:32684939-32723386,chr12:32608057-32648689	146,310	1	0.3958
SIK1	NM_173354	chr21:44828666-44861692,chr21:44769979-44806190	147,317	1	2.2421
SERTAD2	NM_014755	chr2:64859720-64897019	148	1	1.3903
LOC339807	NR_034023	chr2:64859720-64897019	148	1	0.2335
KISS1R	NM_032551	chr19:905394-956188	149	1	1.473
ARID3A	NM_005224	chr19:905394-956188	149	1	0.4846
C19orf22	NM_138774	chr19:905394-956188	149	1	1.2073
CFD	NM_001928	chr19:905394-956188	149	1	0.0775
WDR18	NM_024100	chr19:905394-956188	149	1	0.1897
GRIN3B	NM_138690	chr19:905394-956188	149	1	0.0747
MED16	NM_005481	chr19:905394-956188	149	1	0.2929
C20orf118	NM_080628	chr20:35447534-35505957	150	1	0.2361
C20orf117	NM_080627	chr20:35447534-35505957	150	1	0.5226
DSN1	NM_001145316	chr20:35447534-35505957	150	1	0.3563
C9orf152	NM_001012993	chr9:112885254-112928148	151	1	0.0382
MIR148A	NR_029597	chr7:25979246-26013001	152	1	3.4604
IQSEC1	NM_001134382	chr3:13033689-13063950	153	1	0.543
NCOA7	NM_001122842	chr6:126100698-126142717	155	1	0.4551
HEY2	NM_012259	chr6:126100698-126142717	155	1	0.9984
MYH9	NM_002473	chr22:36745863-36785487	156	1	0.5029
SEMA4D	NM_001142287	chr9:92018516-92064207	157	1	0.4398
PYGB	NM_002862	chr20:25258942-25301514	158	1	0.8283
ABHD12	NM_015600	chr20:25258942-25301514	158	1	0.4962
FCRL5	NM_031281	chr1:157507090-157552484,chr1:157474054-157499443	159,299	1	1.4546
FCRL4	NM_031282	chr1:157507090-157552484	159	1	0.4173
PKDCC	NM_138370	chr2:42322955-42361822	160	1	0.058
EML4	NM_019063	chr2:42322955-42361822	160	1	0.1286
CSGALNACT1	NM_018371	chr8:19485708-19542513,chr8:19551540-19578433	161,449	1	0.3749
DENND5B	NM_144973	chr12:31714606-31757906	162	1	0.4197
C12orf72	NM_001135864	chr12:31714606-31757906	162	1	0.2484
SYT8	NM_138567	chr11:1858552-1897903	163	1	0.2006
TNNI2	NM_003282	chr11:1858552-1897903	163	1	0.4126
LSP1	NM_002339	chr11:1858552-1897903	163	1	0.8723
MIR4298	NR_036185	chr11:1858552-1897903	163	1	1.2728
TNNT3	NM_001042782	chr11:1858552-1897903	163	1	0.0414
CYTIP	NM_004288	chr2:158268756-158311443	164	1	1.957
PHACTR1	NM_030948	chr6:13271370-13311104	165	1	0.0903
TBC1D7	NM_001143964	chr6:13271370-13311104	165	1	1.6995
AKNA	NM_030767	chr9:117124948-117161623	166	1	0.5922
ORM1	NM_000607	chr9:117124948-117161623	166	1	0.0339
ORM2	NM_000608	chr9:117124948-117161623	166	1	0.0431
SMAD7	NM_005904	chr18:46443061-46481331	167	1	0.9937
GHRH	NM_021081	chr20:35916722-35947847	169	1	0.0461
CDK14	NM_012395	chr7:90329001-90371391	170	1	0.2545
C19orf61	NM_019108	chr19:44255905-44290234	171	1	0.3725
KCNN4	NM_002250	chr19:44255905-44290234	171	1	1.4635
IRGC	NM_019612	chr19:44255905-44290234	171	1	0.0294
ZNF283	NM_181845	chr19:44255905-44290234	171	1	0.0325
LYPD5	NM_001031749	chr19:44255905-44290234	171	1	0.0383
FNDC3B	NM_001135095	chr3:171843600-171879205,chr3:171797621-171834782,chr3:171752266-171788612	172,174,206	1	0.5883
KIAA0247	NM_014734	chr14:70077057-70122073	173	1	0.5396
C14orf162	NR_024630	chr14:70077057-70122073	173	1	0.0421
LOC729678	NR_027183	chr5:180223592-180261835	175	1	0.949
