GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
OSTCL	NR_028496	chr6:159256139-159278835,chr6:159188584-159241905	59,982	1	0.9008
ILDR1	NM_175924	chr3:121687618-121756242,chr3:121773018-121800555	60,607	1	1.4272
CD86	NM_175862	chr3:121773018-121800555,chr3:121687618-121756242	60,607	1	0.5801
ST3GAL6	NM_006100	chr3:98447692-98508578	61	1	0.9672
PIK3AP1	NM_152309	chr10:98403882-98467550	62	1	0.5133
BCAR3	NM_003567	chr1:94127356-94184070	63	1	0.3273
RHOH	NM_004310	chr4:40182120-40241750	64	1	1.4075
KLHL6	NM_130446	chr3:183219761-183275150	65	1	0.8421
MAFF	NM_001161574	chr22:38609152-38673738	66	1	0.7506
TMEM184B	NM_001195071	chr22:38609152-38673738	66	1	0.9239
PLA2G6	NM_001004426	chr22:38609152-38673738	66	1	0.1579
CSNK1E	NM_152221	chr22:38609152-38673738	66	1	0.7687
TMCC2	NM_014858	chr1:205242049-205292073	67	1	0.1521
NUAK2	NM_030952	chr1:205242049-205292073	67	1	1.7629
KLHDC8A	NM_018203	chr1:205242049-205292073	67	1	0.133
RXFP4	NM_181885	chr1:155899851-155955896	68	1	1.305
KIAA0907	NM_014949	chr1:155899851-155955896	68	1	0.3764
ARHGEF2	NM_001162384	chr1:155899851-155955896	68	1	1.8276
RIT1	NM_006912	chr1:155899851-155955896	68	1	0.1904
SNORA42	NR_002974	chr1:155899851-155955896	68	1	0.124
SCARNA4	NR_003005	chr1:155899851-155955896	68	1	0.1229
SSR2	NM_003145	chr1:155899851-155955896	68	1	0.3945
SSTR3	NM_001051	chr22:37593435-37645413	69	1	0.9118
RAC2	NM_002872	chr22:37593435-37645413	69	1	1.9157
CYTH4	NM_013385	chr22:37593435-37645413	69	1	0.4605
IL2RB	NM_000878	chr22:37593435-37645413	69	1	0.0304
C1QTNF6	NM_031910	chr22:37593435-37645413	69	1	0.0654
FAM53B	NM_014661	chr10:126365392-126434175	70	1	0.6174
METTL10	NM_212554	chr10:126365392-126434175	70	1	0.1621
SEPT9	NM_001113492	chr17:75428460-75477610	71	1	0.4332
MIR4316	NR_036200	chr17:75428460-75477610	71	1	0.0566
FAM49A	NM_030797	chr2:16794538-16849266,chr2:16892741-16912429	72,789	1	0.729
UBE2G1	NM_003342	chr17:4234627-4312656	73	1	0.3111
SPNS3	NM_182538	chr17:4234627-4312656	73	1	0.0286
HIP1R	NM_003959	chr12:123343534-123390426	74	1	0.4577
VPS37B	NM_024667	chr12:123343534-123390426,chr12:123401315-123437764	74,178	1	2.9598
FLI1	NM_002017	chr11:128582270-128632704,chr11:128554834-128572490	75,1168	1	0.8268
TNFAIP8	NM_001077654	chr5:118643328-118705378,chr5:118602860-118627435	76,612	1	0.5886
ZMIZ1	NM_020338	chr10:80825470-80879554,chr10:81000654-81030921	77,215	1	0.5717
LOC283050	NR_024431	chr10:80825470-80879554	77	1	0.2637
SEL1L3	NM_015187	chr4:25841774-25893137	78	1	0.4355
C4orf52	NM_001145432	chr4:25841774-25893137	78	1	0.437
IL16	NM_172217	chr15:81574695-81630612	79	1	0.4886
STARD5	NM_181900	chr15:81574695-81630612	79	1	0.5989
TMC3	NM_001080532	chr15:81574695-81630612	79	1	0.1543
MTSS1	NM_014751	chr8:125604621-125656087	80	1	0.4493
LRRC23	NM_006992	chr12:7022277-7081424	81	1	0.3013
ENO2	NM_001975	chr12:7022277-7081424	81	1	0.9024
ATN1	NM_001007026	chr12:7022277-7081424	81	1	1.2381
C12orf57	NM_138425	chr12:7022277-7081424	81	1	1.7351
PTPN6	NM_080548	chr12:7022277-7081424	81	1	2.6652
MIR200C	NR_029779	chr12:7022277-7081424	81	1	1.7347
MIR141	NR_029682	chr12:7022277-7081424	81	1	1.5405
EMG1	NM_006331	chr12:7022277-7081424	81	1	0.3671
PHB2	NM_007273	chr12:7022277-7081424	81	1	0.9196
SCARNA12	NR_003010	chr12:7022277-7081424	81	1	0.7242
TPI1	NM_001159287	chr12:7022277-7081424	81	1	0.2883
RPL13P5	NR_002803	chr12:7022277-7081424	81	1	0.0556
DSTNP2	NR_033796	chr12:7022277-7081424	81	1	0.0612
SPSB2	NM_001146316	chr12:7022277-7081424	81	1	0.3058
LPCAT3	NM_005768	chr12:7022277-7081424	81	1	0.1162
GAB1	NM_002039	chr4:144255971-144311444	82	1	0.762
NEK6	NM_001166167	chr9:127015586-127063611,chr9:126958833-126985116	83,428	1	0.6395
PDE4B	NM_002600	chr1:66794944-66850172,chr1:66735660-66751256	84,900	1	0.2756
SPTBN1	NM_003128	chr2:54775905-54833372	85	1	0.3803
RPL23AP32	NR_002229	chr2:54775905-54833372	85	1	0.4135
MAP3K1	NM_005921	chr5:56108043-56153437	86	1	0.6957
SSSCA1	NM_006396	chr11:65306494-65360322	87	1	1.9015
FAM89B	NM_001098785	chr11:65306494-65360322	87	1	2.2125
EHBP1L1	NM_001099409	chr11:65306494-65360322	87	1	1.7076
LTBP3	NM_021070	chr11:65306494-65360322,chr11:65254190-65279192	87,406	1	0.5977
PCNXL3	NM_032223	chr11:65306494-65360322	87	1	0.4295
SIPA1	NM_006747	chr11:65306494-65360322	87	1	0.4292
KCNK7	NM_033455	chr11:65306494-65360322	87	1	1.0514
MAP3K11	NM_002419	chr11:65306494-65360322	87	1	0.5083
NCOR2	NM_006312	chr12:124922437-124983747,chr12:125021488-125054894	88,168	1	0.6719
RORA	NM_002943	chr15:60832708-60886139	89	1	0.5023
FAM65A	NM_001193522	chr16:67546577-67603071	90	1	1.3153
CTCF	NM_001191022	chr16:67546577-67603071	90	1	0.2634
ATP6V0D1	NM_004691	chr16:67546577-67603071	90	1	0.2224
AGRP	NM_001138	chr16:67546577-67603071	90	1	0.6081
PLA2G15	NM_012320	chr16:68269383-68322469	91	1	1.4007
SLC7A6	NM_003983	chr16:68269383-68322469	91	1	0.5186
ESRP2	NM_024939	chr16:68269383-68322469	91	1	0.2103
PRMT7	NM_001184824	chr16:68389561-68418170,chr16:68269383-68322469	91,940	1	0.1597
SLC7A6OS	NM_032178	chr16:68269383-68322469,chr16:68389561-68418170	91,940	1	0.2311
B4GALT1	NM_001497	chr9:33123369-33169802	92	1	1.0306
SMU1	NM_018225	chr9:33123369-33169802	92	1	0.1988
HDAC9	NM_178423	chr7:18533300-18579602,chr7:18589573-18618188	93,791	1	0.209
C14orf43	NM_001043318	chr14:74206566-74257619	94	1	0.7555
PNMA1	NM_006029	chr14:74206566-74257619	94	1	0.2593
PPP6R2	NM_014678	chr22:50728908-50785490	95	1	0.1393
PLXNB2	NM_012401	chr22:50728908-50785490	95	1	0.6724
FAM116B	NM_001001794	chr22:50728908-50785490	95	1	0.8102
TUBGCP6	NM_020461	chr22:50728908-50785490,chr22:50622996-50641206	95,945	1	0.2244
HDAC10	NM_032019	chr22:50728908-50785490,chr22:50622996-50641206	95,945	1	0.5515
MAPK12	NM_002969	chr22:50728908-50785490	95	1	0.149
MAPK11	NM_002751	chr22:50728908-50785490	95	1	0.069
TRAK1	NM_001042646	chr3:42088660-42142032	96	1	0.3599
CLECL1	NM_172004	chr12:9854153-9897373	97	1	2.872
CLEC2D	NR_036693	chr12:9854153-9897373	97	1	0.5839
CD69	NR_026672	chr12:9854153-9897373	97	1	0.0221
CKS1B	NR_024163	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	1.8533
MIR4258	NR_036212	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	2.175
FLAD1	NM_201398	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	0.2068
PMVK	NM_006556	chr1:154907122-154957474	98	1	1.1043
PBXIP1	NM_020524	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	1.7835
PYGO2	NM_138300	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	1.504
SHC1	NM_001130041	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	1.5838
LENEP	NM_018655	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	0.1995
ZBTB7B	NM_015872	chr1:154970489-154991672,chr1:154907122-154957474	98,872	1	1.023
DCST1	NM_001143687	chr1:154907122-154957474,chr1:154970489-154991672	98,872	1	0.1331
DCST2	NM_144622	chr1:154970489-154991672,chr1:154907122-154957474	98,872	1	0.2004
RARA	NM_000964	chr17:38464596-38510180	99	1	1.143
CDC6	NM_001254	chr17:38464596-38510180	99	1	0.124
GJD3	NM_152219	chr17:38464596-38510180	99	1	0.0737
CCDC117	NM_173510	chr22:29182676-29228170	100	1	0.614
XBP1	NM_001079539	chr22:29182676-29228170	100	1	3.3873
HSCB	NM_172002	chr22:29182676-29228170	100	1	0.3126
CHEK2	NM_007194	chr22:29182676-29228170	100	1	0.1866
LOC100130987	NR_024469	chr11:67157828-67215552,chr11:67032431-67058684	101,371	1	0.4126
RAD9A	NM_004584	chr11:67157828-67215552	101	1	0.7472
TBC1D10C	NM_198517	chr11:67157828-67215552	101	1	1.471
CARNS1	NM_001166222	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	1.1647
RPS6KB2	NM_003952	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	1.0704
PPP1CA	NM_002708	chr11:67157828-67215552	101	1	1.0401
PTPRCAP	NM_005608	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	0.7768
CORO1B	NM_020441	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	1.1315
CABP4	NM_145200	chr11:67222844-67238187,chr11:67157828-67215552	101,1051	1	1.1882
AIP	NM_003977	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	0.4128
POLD4	NM_021173	chr11:67157828-67215552	101	1	1.4264
CLCF1	NM_013246	chr11:67157828-67215552	101	1	0.3856
GPR152	NM_206997	chr11:67157828-67215552,chr11:67222844-67238187	101,1051	1	0.3259
TMEM134	NM_001078651	chr11:67222844-67238187,chr11:67157828-67215552	101,1051	1	1.2623
ATXN1	NM_000332	chr6:16468331-16521042,chr6:16408604-16434767,chr6:16727527-16743941	103,466,1095	1	0.5273
TAB1	NM_006116	chr22:39825770-39870815	104	1	0.2092
MGAT3	NM_002409	chr22:39825770-39870815,chr22:39896906-39929580	104,334	1	0.6732
SMCR7L	NM_019008	chr22:39896906-39929580,chr22:39825770-39870815	104,334	1	0.9948
ATF4	NM_182810	chr22:39896906-39929580,chr22:39825770-39870815	104,334	1	1.3853
PCBP1	NM_006196	chr2:70308646-70371942	105	1	3.5853
LOC400960	NR_033872	chr2:70308646-70371942	105	1	0.393
LOC100133985	NR_024444	chr2:70308646-70371942	105	1	1.6641
C2orf42	NM_017880	chr2:70308646-70371942	105	1	0.2494
EIF2AK3	NM_004836	chr2:88890032-88929590	106	1	1.3257
RAPGEF1	NM_198679	chr9:134516184-134562838,chr9:134578868-134616665	107,233	1	0.6178
MGAT5	NM_002410	chr2:135002762-135053137	108	1	0.3643
RREB1	NM_001168344	chr6:7128921-7175096	109	1	0.537
PRKCD	NM_006254	chr3:53193317-53231840	110	1	1.3724
RFT1	NM_052859	chr3:53193317-53231840	110	1	0.334
RAB30	NM_014488	chr11:82669714-82720544,chr11:82763055-82791735	113,394	1	0.6607
SNORA70E	NR_033347	chr11:82669714-82720544,chr11:82763055-82791735	113,394	1	0.1879
NCOA3	NM_001174088	chr20:46094453-46139136,chr20:46187391-46215768	114,527	1	0.3666
USP3	NM_006537	chr15:63762238-63803922	115	1	0.5192
FGD4	NM_139241	chr12:32684939-32723386,chr12:32608057-32648689	116,269	1	0.3958
UTP3	NM_020368	chr4:71512999-71556283	118	1	0.5611
IGJ	NM_144646	chr4:71512999-71556283	118	1	1.3233
ENAM	NM_031889	chr4:71512999-71556283	118	1	0.2379
RUFY3	NM_001130709	chr4:71512999-71556283	118	1	0.1953
RABGAP1L	NM_014857	chr1:174124390-174176229,chr1:174921012-174942834	119,711	1	0.2149
TMEM121	NM_025268	chr14:106022767-106059654,chr14:105939821-105959154	120,727	1	0.0661
SEMA4D	NM_001142287	chr9:92018516-92064207	121	1	0.4398
C9orf152	NM_001012993	chr9:112885254-112928148	122	1	0.0382
MYH9	NM_002473	chr22:36745863-36785487	123	1	0.5029
RBM20	NM_001134363	chr10:112599177-112645029	124	1	0.2584
PDCD4	NM_145341	chr10:112599177-112645029	124	1	0.9409
LOC282997	NR_026932	chr10:112599177-112645029	124	1	3.2909
SHOC2	NM_007373	chr10:112599177-112645029	124	1	0.1729
NCRNA00081	NM_001195306	chr10:112599177-112645029	124	1	0.4858
CSGALNACT1	NM_018371	chr8:19485708-19542513,chr8:19551540-19578433	125,474	1	0.3749
C20orf118	NM_080628	chr20:35447534-35505957	126	1	0.2361
C20orf117	NM_080627	chr20:35447534-35505957	126	1	0.5226
DSN1	NM_001145316	chr20:35447534-35505957	126	1	0.3563
SERTAD2	NM_014755	chr2:64859720-64897019	127	1	1.3903
LOC339807	NR_034023	chr2:64859720-64897019	127	1	0.2335
ZDHHC14	NM_024630	chr6:157968955-158009374,chr6:158015999-158038337,chr6:157875259-157891805	128,576,854	1	0.4761
MIR3692	NR_037463	chr6:157968955-158009374	128	1	0.3445
CPNE5	NM_020939	chr6:36684668-36727865	129	1	0.4826
CDKN1A	NR_037152	chr6:36644562-36660900,chr6:36684668-36727865,chr6:36558731-36598811	129,319,1071	1	1.3022
FOXO3	NM_201559	chr6:108877727-108920879,chr6:108928501-108951376	130,908	1	0.7306
CDC42BPG	NM_017525	chr11:64610865-64648752	131	1	0.1377
EHD1	NM_006795	chr11:64610865-64648752	131	1	2.3638
PPP2R5B	NM_006244	chr11:64610865-64648752	131	1	0.422
MAP4K2	NM_004579	chr11:64610865-64648752	131	1	0.2201
MEN1	NM_130800	chr11:64610865-64648752	131	1	0.3722
MIR192	NR_029578	chr11:64610865-64648752	131	1	0.0636
MIR194-2	NR_029829	chr11:64610865-64648752	131	1	0.0637
ATG2A	NM_015104	chr11:64610865-64648752	131	1	0.2454
CD27	NM_001242	chr12:6532348-6581218	132	1	1.4912
TAPBPL	NM_018009	chr12:6532348-6581218	132	1	1.0879
LOC678655	NR_015382	chr12:6532348-6581218	132	1	1.1723
VAMP1	NM_014231	chr12:6532348-6581218	132	1	0.5619
LTBR	NM_002342	chr12:6532348-6581218	132	1	0.0391
NCAPD2	NM_014865	chr12:6532348-6581218	132	1	0.1958
SCARNA10	NR_004387	chr12:6532348-6581218	132	1	0.0471
SCNN1A	NM_001159576	chr12:6532348-6581218	132	1	0.0439
MRPL51	NM_016497	chr12:6532348-6581218	132	1	0.2974
KISS1R	NM_032551	chr19:905394-956188	133	1	1.473
ARID3A	NM_005224	chr19:905394-956188	133	1	0.4846
C19orf22	NM_138774	chr19:905394-956188	133	1	1.2073
CFD	NM_001928	chr19:905394-956188	133	1	0.0775
WDR18	NM_024100	chr19:905394-956188,chr19:1016120-1050282	133,603	1	0.1897
GRIN3B	NM_138690	chr19:905394-956188,chr19:1016120-1050282	133,603	1	0.0747
MED16	NM_005481	chr19:905394-956188	133	1	0.2929
FCRL5	NM_031281	chr1:157507090-157552484,chr1:157474054-157499443	134,333	1	1.4546
FCRL4	NM_031282	chr1:157507090-157552484	134	1	0.4173
SDC1	NM_002997	chr2:20384908-20428398	135	1	1.4597
AKNA	NM_030767	chr9:117124948-117161623	136	1	0.5922
ORM1	NM_000607	chr9:117124948-117161623	136	1	0.0339
ORM2	NM_000608	chr9:117124948-117161623	136	1	0.0431
TES	NM_015641	chr7:115774625-115811315	137	1	0.3304
RHOQ	NM_012249	chr2:46761058-46804635	138	1	1.1189
CRIPT	NM_014171	chr2:46761058-46804635	138	1	0.3192
ATP6V1E2	NM_080653	chr2:46761058-46804635	138	1	0.036
PIGF	NM_173074	chr2:46761058-46804635	138	1	0.2202
ATP2B4	NM_001684	chr1:203705413-203746696	139	1	0.2005
LAX1	NM_001136190	chr1:203705413-203746696	139	1	1.2995
SNORA77	NR_003019	chr1:203705413-203746696	139	1	0.0849
ZC3H11A	NM_014827	chr1:203705413-203746696	139	1	0.4014
ZBED6	NM_001174108	chr1:203705413-203746696	139	1	0.8915
SMAD7	NM_005904	chr18:46443061-46481331	140	1	0.9937
NCOA7	NM_001122842	chr6:126100698-126142717	141	1	0.4551
HEY2	NM_012259	chr6:126100698-126142717	141	1	0.9984
KIAA0247	NM_014734	chr14:70077057-70122073,chr14:70150246-70169901	142,917	1	0.5396
C14orf162	NR_024630	chr14:70077057-70122073	142	1	0.0421
DENND5B	NM_144973	chr12:31714606-31757906,chr12:31659232-31692549	143,426	1	0.4197
C12orf72	NM_001135864	chr12:31714606-31757906	143	1	0.2484
FAM69A	NM_001006605	chr1:93393977-93442536	144	1	0.5943
FNDC3B	NM_001135095	chr3:171843600-171879205,chr3:171797621-171834782,chr3:171752266-171788612,chr3:171887521-171914530	145,173,207,305	1	0.5883
SYT8	NM_138567	chr11:1858552-1897903	146	1	0.2006
TNNI2	NM_003282	chr11:1858552-1897903	146	1	0.4126
LSP1	NM_002339	chr11:1858552-1897903	146	1	0.8723
MIR4298	NR_036185	chr11:1858552-1897903	146	1	1.2728
TNNT3	NM_001042782	chr11:1858552-1897903	146	1	0.0414
LOC150992	NR_033837	chr2:64415088-64463407	147	1	0.5552
PELI1	NM_020651	chr2:64312073-64372748,chr2:64415088-64463407	147,148	1	0.8496
BCAS1	NM_003657	chr20:52521902-52560745,chr20:52678972-52703396	149,709	1	0.2212
SUMO1P1	NR_002189	chr20:52521902-52560745	149	1	0.7061
RASA3	NM_007368	chr13:114862023-114915811,chr13:114807792-114837997,chr13:114778244-114795687	150,434,925	1	0.5681
EIF2C2	NM_012154	chr8:141567768-141612363	151	1	0.9426
CHRAC1	NM_017444	chr8:141567768-141612363	151	1	0.9459
LOC148696	NR_026817	chr1:207970407-208008300,chr1:208036313-208059124	152,667	1	5.0216
MIR29C	NR_029832	chr1:207970407-208008300	152	1	0.406
MIR29B2	NR_029518	chr1:207970407-208008300	152	1	0.5222
CD46	NM_172361	chr1:207970407-208008300	152	1	0.2809
PYGB	NM_002862	chr20:25258942-25301514	153	1	0.8283
ABHD12	NM_015600	chr20:25258942-25301514	153	1	0.4962
ACOXL	NM_001142807	chr2:111787236-111830125,chr2:111609303-111636486,chr2:111872531-111894208	155,382,822	1	0.466
BCL2L11	NM_006538	chr2:111872531-111894208,chr2:111787236-111830125	155,822	1	0.7615
C19orf61	NM_019108	chr19:44255905-44290234	156	1	0.3725
KCNN4	NM_002250	chr19:44255905-44290234	156	1	1.4635
IRGC	NM_019612	chr19:44255905-44290234	156	1	0.0294
ZNF283	NM_181845	chr19:44255905-44290234	156	1	0.0325
LYPD5	NM_001031749	chr19:44255905-44290234	156	1	0.0383
LOC400958	NR_036586	chr2:65131002-65178880	157	1	0.8798
SLC1A4	NM_001193493	chr2:65131002-65178880	157	1	0.6952
CXCR4	NM_003467	chr2:136863900-136900409	158	1	2.4386
SLC35A2	NM_001042498	chrX:48767485-48804861	159	1	0.4105
PIM2	NM_006875	chrX:48767485-48804861	159	1	0.9644
OTUD5	NM_001136158	chrX:48767485-48804861	159	1	1.0659
