GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CCNE2	NM_057749	chr8:95954003-95963323	37	1	0.1616
NUP210	NM_024923	chr3:13369632-13380571	38	1	0.6471
MALAT1	NR_002819	chr11:65263476-65271000,chr11:65237949-65241142	39,534	1	2.1903
SCYL1	NM_001048218	chr11:65263476-65271000,chr11:65339800-65346451	39,273	1	0.2879
ENSA	NM_207046	chr1:150545230-150553040,chr1:150581385-150587244	40,117	1	0.8269
MLL5	NM_182931	chr7:104649208-104656359	41	1	0.4858
LOC100216545	NR_024586	chr7:104649208-104656359	41	1	2.5332
CHD2	NM_001042572	chr15:93443056-93452179,chr15:93425105-93430199	42,48	1	0.8315
MIR3175	NR_036136	chr15:93443056-93452179,chr15:93425105-93430199	42,48	1	2.6026
LOC100507217	NR_037600	chr15:93425105-93430199,chr15:93443056-93452179,chr15:93373889-93377449	42,48,390	1	1.9577
ARF1	NM_001024226	chr1:228269130-228274581	43	1	1.7498
MIR3620	NR_037415	chr1:228269130-228274581,chr1:228327055-228330809	43,624	1	0.2885
C1orf35	NM_024319	chr1:228269130-228274581,chr1:228327055-228330809	43,624	1	0.4055
MRPL55	NM_181441	chr1:228269130-228274581,chr1:228327055-228330809	43,624	1	0.819
CCDC88C	NM_001080414	chr14:91833146-91844544	44	1	0.5237
HIP1R	NM_003959	chr12:123354623-123366318	45	1	0.204
BRD2	NM_005104	chr6:32935733-32941465	46	1	1.6012
HLA-DMB	NM_002118	chr6:32935733-32941465	46	1	0.1234
HLA-DMA	NM_006120	chr6:32935733-32941465	46	1	0.1287
HLA-DOA	NM_002119	chr6:32935733-32941465	46	1	0.0738
IGLL5	NM_001178126	chr22:23229931-23237762,chr22:23269911-23278794	47,129	1	0.8498
MEF2D	NM_005920	chr1:156466491-156475934,chr1:156455768-156465985	49,50	1	1.1917
TRIB1	NM_025195	chr8:126441416-126449351	51	1	1.6565
ZFAND5	NM_001102420	chr9:74975815-74981278	52	1	1.517
ZMYND8	NM_183048	chr20:45978760-45987439	53	1	0.436
LOC100131496	NR_024594	chr20:45978760-45987439	53	1	0.3715
LOC100129716	NR_027435	chr5:90673707-90680819	54	1	0.6314
ARRDC3	NM_020801	chr5:90673707-90680819	54	1	1.2943
LAMC1	NM_002293	chr1:182991034-182999753	56	1	0.4763
ARPC5L	NM_030978	chr9:127630504-127638571,chr9:127620905-127625178	57,397	1	1.4656
WDR38	NM_001045476	chr9:127630504-127638571,chr9:127620905-127625178	57,397	1	0.898
RPL35	NM_007209	chr9:127620905-127625178,chr9:127630504-127638571	57,397	1	0.9218
SLC7A5	NM_003486	chr16:87883726-87893585	59	1	0.7431
BCL2	NM_000633	chr18:60822018-60830732	61	1	0.4017
BTG2	NM_006763	chr1:203273258-203278493,chr1:203288935-203297917,chr1:203255061-203261123,chr1:203239943-203244185,chr1:203267854-203270827	62,73,133,594,931	1	1.7233
LOC730227	NR_034150	chr1:203273258-203278493,chr1:203267854-203270827,chr1:203288935-203297917,chr1:203255061-203261123,chr1:203239943-203244185	62,73,133,594,931	1	1.8066
FMOD	NM_002023	chr1:203288935-203297917,chr1:203273258-203278493,chr1:203267854-203270827	62,133,931	1	0.1766
RAB27A	NM_183235	chr15:55567200-55575755	63	1	0.5936
PIGB	NM_004855	chr15:55567200-55575755	63	1	0.2747
CPEB4	NM_030627	chr5:173314428-173323954	64	1	0.7104
IQSEC1	NM_001134382	chr3:13050253-13059033	65	1	0.3112
LOC148696	NR_026817	chr1:207993692-208000831	66	1	2.0918
MIR29C	NR_029832	chr1:207993692-208000831	66	1	0.6496
MIR29B2	NR_029518	chr1:207993692-208000831	66	1	0.6858
TAGLN2	NM_003564	chr1:159888227-159896070	67	1	1.4379
CCDC19	NM_012337	chr1:159888227-159896070	67	1	0.2382
IGSF9	NM_001135050	chr1:159888227-159896070	67	1	0.7299
SLAMF9	NM_001146172	chr1:159888227-159896070	67	1	0.117
AFG3L1P	NR_003226	chr16:90059857-90063994	68	1	1.0907
DEF8	NM_017702	chr16:90059857-90063994	68	1	0.1573
GAS8	NR_023348	chr16:90059857-90063994	68	1	0.1768
CENPBD1	NM_145039	chr16:90059857-90063994	68	1	0.3176
DBNDD1	NM_024043	chr16:90059857-90063994	68	1	0.1334
C16orf3	NM_001214	chr16:90059857-90063994	68	1	0.0548
CFLAR	NM_003879	chr2:201987284-201996856,chr2:201980234-201986468	69,157	1	0.7552
IKZF1	NM_006060	chr7:50343710-50352497	70	1	0.3795
ARHGEF2	NM_001162384	chr1:155943657-155952063,chr1:155936205-155941187,chr1:155914004-155918775	72,378,429	1	1.1463
RXFP4	NM_181885	chr1:155943657-155952063,chr1:155936205-155941187,chr1:155914004-155918775	72,378,429	1	0.9106
SCARNA4	NR_003005	chr1:155943657-155952063,chr1:155936205-155941187,chr1:155914004-155918775	72,378,429	1	0.2098
KIAA0907	NM_014949	chr1:155943657-155952063,chr1:155936205-155941187,chr1:155914004-155918775	72,378,429	1	0.3769
SSR2	NM_003145	chr1:155943657-155952063,chr1:155936205-155941187	72,378	1	0.4306
MEF2C	NM_001131005	chr5:88175339-88185687	74	1	0.3553
TEX9	NM_198524	chr15:56657146-56665764	75	1	0.3056
UBE2E1	NM_182666	chr3:23847021-23854559	76	1	0.5014
PIM3	NM_001001852	chr22:50353190-50361856,chr22:50327081-50331303	77,274	1	1.3065
CRELD2	NM_001135101	chr22:50353190-50361856,chr22:50327081-50331303	77,274	1	0.2228
ALG12	NM_024105	chr22:50353190-50361856,chr22:50327081-50331303	77,274	1	0.1415
ST6GAL1	NM_173216	chr3:186713368-186720354,chr3:186780461-186785885,chr3:186757654-186764006,chr3:186703481-186707679,chr3:186729077-186732532	79,146,209,616,804	1	0.7418
B2M	NM_004048	chr15:45001974-45008306,chr15:45016427-45022883	81,111	1	1.6979
TRIM69	NM_182985	chr15:45001974-45008306,chr15:45016427-45022883	81,111	1	0.2178
SPG11	NM_001160227	chr15:45001974-45008306	81	1	0.2292
PATL2	NM_001145112	chr15:45001974-45008306,chr15:45016427-45022883	81,111	1	0.512
ATXN1	NM_000332	chr6:16759005-16764884,chr6:16470852-16475150	82,565	1	0.3549
HDAC7	NM_001098416	chr12:48200751-48208824,chr12:48210295-48214744	83,477	1	0.8894
SLC48A1	NM_017842	chr12:48200751-48208824,chr12:48210295-48214744	83,477	1	0.4287
RAPGEF3	NM_001098532	chr12:48200751-48208824	83	1	0.2122
TXNDC11	NM_015914	chr16:11829527-11837511,chr16:11773972-11779660	84,275	1	0.7875
DENND5B	NM_144973	chr12:31737050-31745229	85	1	0.3356
TAGAP	NM_152133	chr6:159458629-159466519	86	1	0.9926
RSPH3	NM_031924	chr6:159458629-159466519	86	1	0.1509
PTMA	NM_001099285	chr2:232570613-232577580	87	1	1.3943
MIR1244-1	NR_036052	chr2:232570613-232577580	87	1	0.0769
SEC14L1	NM_001143998	chr17:75135797-75144920,chr17:75204890-75210173	88,306	1	0.6724
RNF187	NM_001010858	chr1:228673988-228679104	89	1	1.3433
HIST3H2BB	NM_175055	chr1:228673988-228679104	89	1	0.2311
HIST3H2A	NM_033445	chr1:228673988-228679104	89	1	0.2487
ARID5B	NM_032199	chr10:63804760-63811789,chr10:63658434-63665400	90,116	1	0.4508
HDGF	NM_004494	chr1:156714647-156722436	91	1	1.0274
C1orf66	NM_001142560	chr1:156714647-156722436	91	1	0.5777
PRCC	NM_005973	chr1:156714647-156722436	91	1	0.4901
CRABP2	NM_001878	chr1:156714647-156722436,chr1:156629551-156635788	91,196	1	0.1752
ISG20L2	NM_030980	chr1:156714647-156722436	91	1	0.5322
MRPL24	NM_145729	chr1:156714647-156722436	91	1	0.4998
PPCDC	NM_021823	chr15:75334133-75341793	92	1	0.9824
SCAMP5	NM_138967	chr15:75334133-75341793	92	1	0.497
LOC442421	NR_024496	chr9:66454650-66459737	94	1	0.6266
MYC	NM_002467	chr8:128746906-128754195	95	1	1.2545
IRF1	NM_002198	chr5:131821024-131827616,chr5:131790721-131796198,chr5:131798579-131803528,chr5:131830207-131833990	96,105,425,666	1	1.2707
XBP1	NM_001079539	chr22:29193375-29198764,chr22:29213351-29220723	97,222	1	1.6842
CCDC117	NM_173510	chr22:29193375-29198764,chr22:29213351-29220723	97,222	1	0.4597
KIAA1370	NM_019600	chr15:52968432-52973519,chr15:53020211-53024539	98,362	1	0.5359
IL16	NM_172217	chr15:81584980-81592735	99	1	0.3574
STARD5	NM_181900	chr15:81584980-81592735	99	1	0.5239
FAM100B	NM_182565	chr17:74258505-74265621	100	1	1.3358
RNF157	NM_052916	chr17:74258505-74265621	100	1	0.1744
QRICH2	NM_032134	chr17:74258505-74265621	100	1	0.1775
UBE2H	NM_003344	chr7:129587420-129592995	101	1	0.3897
SETD1B	NM_015048	chr12:122237570-122243141	102	1	0.6685
LOC338799	NR_002809	chr12:122237570-122243141	102	1	1.3966
RHOF	NM_019034	chr12:122237570-122243141	102	1	0.3136
C1orf220	NR_033186	chr1:178544427-178551736	103	1	0.2666
POU2AF1	NM_006235	chr11:111237249-111244307,chr11:111246850-111251233	104,393	1	1.0876
IGF2R	NM_000876	chr6:160398277-160405482	106	1	0.3205
PPP1R15B	NM_032833	chr1:204375905-204382004	107	1	1.1905
PLEKHA6	NM_014935	chr1:204375905-204382004	107	1	0.1174
LOC127841	NR_027022	chr1:204375905-204382004	107	1	0.1689
PLEKHO2	NM_025201	chr15:65183673-65190147	109	1	0.4436
ANKDD1A	NM_182703	chr15:65183673-65190147	109	1	0.2185
MSL2	NM_001145417	chr3:135910214-135917286	110	1	0.568
WIPF1	NM_001077269	chr2:175456631-175465044	112	1	0.3382
AFF1	NM_001166693	chr4:87855305-87862358,chr4:87926017-87930355	113,632	1	0.3813
C4orf36	NM_144645	chr4:87855305-87862358	113	1	0.0558
GAB1	NM_002039	chr4:144274889-144283152,chr4:144256852-144262857	114,259	1	0.4418
CITED2	NM_006079	chr6:139691088-139697577	115	1	1.6309
ZBTB7B	NM_015872	chr1:154971389-154978479	118	1	0.7833
CKS1B	NR_024163	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	0.9217
MIR4258	NR_036212	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	1.0229
FLAD1	NM_201398	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	0.2558
LENEP	NM_018655	chr1:154971389-154978479	118	1	0.2392
DCST1	NM_001143687	chr1:154971389-154978479	118	1	0.1644
ADAM15	NM_207196	chr1:154971389-154978479	118	1	0.1927
PBXIP1	NM_020524	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	0.6357
PYGO2	NM_138300	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	0.6546
SHC1	NM_001130040	chr1:154971389-154978479,chr1:154908588-154911598	118,654	1	0.9825
DCST2	NM_144622	chr1:154971389-154978479	118	1	0.2207
TBL1XR1	NM_024665	chr3:176911788-176917778	119	1	0.4503
KIAA0040	NM_001162893	chr1:175155481-175162542,chr1:175146944-175154080	120,260	1	0.7558
RNF168	NM_152617	chr3:196224995-196231404	121	1	0.6974
C3orf43	NM_001077657	chr3:196224995-196231404	121	1	0.7102
SETD5	NM_001080517	chr3:9436253-9441919	123	1	0.5141
LOC440944	NR_027007	chr3:9436253-9441919	123	1	1.3053
THUMPD3	NM_015453	chr3:9436253-9441919	123	1	0.288
SQSTM1	NM_001142298	chr5:179245283-179249630	124	1	0.7789
LTC4S	NM_145867	chr5:179245283-179249630	124	1	0.1978
MIR1229	NR_031598	chr5:179245283-179249630	124	1	0.226
MGAT4B	NM_054013	chr5:179245283-179249630	124	1	0.4882
C5orf45	NM_016175	chr5:179245283-179249630	124	1	0.1486
IRF4	NM_001195286	chr6:391089-397461	125	1	0.9108
UBE2D3	NM_181891	chr4:103745488-103750290	126	1	0.7074
CISD2	NM_001008388	chr4:103745488-103750290	126	1	0.2583
FOXO3	NM_201559	chr6:108878497-108883894	127	1	0.5367
ATP2B4	NM_001684	chr1:203707182-203714523	128	1	0.3651
SNORA77	NR_003019	chr1:203707182-203714523,chr1:203731846-203736796	128,432	1	0.234
LAX1	NM_001136190	chr1:203731846-203736796,chr1:203707182-203714523	128,432	1	0.8419
GNAS	NM_001077490	chr20:57463709-57470770	131	1	0.3939
GNAS-AS	NR_002785	chr20:57463709-57470770	131	1	0.0596
MKLN1	NM_001145354	chr7:130790178-130796155	132	1	0.198
FLJ43663	NR_015431	chr7:130790178-130796155,chr7:130642976-130647353	132,447	1	0.3958
FNBP1	NM_015033	chr9:132646876-132653630	134	1	0.2713
USP20	NM_006676	chr9:132646876-132653630	134	1	0.2549
C9orf78	NM_016520	chr9:132646876-132653630	134	1	0.3453
CPEB2	NM_182485	chr4:15002804-15007509	135	1	0.3451
SLAMF7	NM_021181	chr1:160708263-160715669,chr1:160679376-160682928	137,780	1	0.731
CD48	NM_001778	chr1:160679376-160682928,chr1:160708263-160715669,chr1:160641760-160646245	137,497,780	1	0.6774
PPP1R15A	NM_014330	chr19:49375398-49379541	138	1	1.5919
NUCB1	NM_006184	chr19:49375398-49379541	138	1	0.1275
HSD17B14	NM_016246	chr19:49375398-49379541	138	1	0.1811
PLEKHA4	NM_001161354	chr19:49375398-49379541	138	1	0.3692
TULP2	NM_003323	chr19:49375398-49379541	138	1	0.2008
STK17B	NM_004226	chr2:197029409-197036849	139	1	0.5419
MBD6	NM_052897	chr12:57912115-57917970	141	1	1.0755
DDIT3	NM_001195056	chr12:57912115-57917970	141	1	1.3042
MARS	NM_004990	chr12:57912115-57917970	141	1	0.4878
KIF5A	NM_004984	chr12:57912115-57917970	141	1	0.1349
ARHGAP9	NM_001080156	chr12:57912115-57917970	141	1	0.2752
DCTN2	NM_006400	chr12:57912115-57917970	141	1	0.2386
ERN1	NM_001433	chr17:62164329-62171441,chr17:62150697-62156706,chr17:62157652-62163470,chr17:62204523-62209719	142,154,170,269	1	1.0358
IDH2	NM_002168	chr15:90638644-90646192	143	1	0.6183
WIPI1	NM_017983	chr17:66451231-66459010	144	1	0.5859
PRKAR1A	NM_212471	chr17:66451231-66459010	144	1	0.3391
MIR635	NR_030365	chr17:66451231-66459010	144	1	0.1987
USP3	NM_006537	chr15:63794825-63798888,chr15:63775912-63780350	145,414	1	0.4587
PTGES3	NM_006601	chr12:57076651-57083525,chr12:57114431-57119801	147,494	1	0.6608
BAZ2A	NM_013449	chr12:57076651-57083525	147	1	0.3701
SNORD59B	NR_003046	chr12:57076651-57083525	147	1	0.4572
SNORD59A	NR_002737	chr12:57076651-57083525	147	1	0.4335
ATP5B	NM_001686	chr12:57076651-57083525	147	1	0.5557
NACA	NM_005594	chr12:57114431-57119801,chr12:57076651-57083525	147,494	1	0.7716
JUNB	NM_002229	chr19:12899233-12905195	149	1	1.4087
BEST2	NM_017682	chr19:12899233-12905195	149	1	0.0735
RNASEH2A	NM_006397	chr19:12899233-12905195	149	1	0.1501
MAST1	NM_014975	chr19:12899233-12905195	149	1	0.0818
HOOK2	NM_013312	chr19:12899233-12905195	149	1	0.2033
PRDX2	NM_181738	chr19:12899233-12905195	149	1	0.3136
RTBDN	NM_001080997	chr19:12899233-12905195	149	1	0.0681
KLF9	NM_001206	chr9:73032971-73036449	150	1	0.6767
CADM1	NM_001098517	chr11:115090128-115095971	151	1	0.1731
IRF2	NM_002199	chr4:185392582-185397758	152	1	0.7282
PCBP1	NM_006196	chr2:70312225-70316817	153	1	1.7045
LOC400960	NR_033872	chr2:70312225-70316817	153	1	0.3004
LOC100133985	NR_024444	chr2:70312225-70316817	153	1	0.6332
HIVEP2	NM_006734	chr6:143264852-143269461,chr6:143163309-143168123	155,462	1	0.3288
UFC1	NM_016406	chr1:161151195-161157398	156	1	0.6647
USP21	NM_012475	chr1:161151195-161157398	156	1	0.5994
PPOX	NM_000309	chr1:161151195-161157398	156	1	0.6171
NDUFS2	NM_004550	chr1:161151195-161157398	156	1	0.3775
FCER1G	NM_004106	chr1:161151195-161157398	156	1	0.2962
TOMM40L	NM_032174	chr1:161151195-161157398	156	1	0.2562
DEDD	NM_001039712	chr1:161151195-161157398	156	1	0.6471
B4GALT3	NM_003779	chr1:161151195-161157398	156	1	0.8202
ADAMTS4	NM_005099	chr1:161151195-161157398	156	1	0.6942
APOA2	NM_001643	chr1:161151195-161157398	156	1	0.3509
NDUFB3	NM_002491	chr2:201980234-201986468	157	1	0.2321
FAM126B	NM_173822	chr2:201980234-201986468	157	1	0.1424
NF1	NM_000267	chr17:29635077-29642268,chr17:29643895-29648723	158,326	1	0.1765
EVI2B	NM_006495	chr17:29635077-29642268,chr17:29643895-29648723	158,326	1	0.92
OMG	NM_002544	chr17:29635077-29642268,chr17:29643895-29648723	158,326	1	0.0852
EVI2A	NM_014210	chr17:29643895-29648723,chr17:29635077-29642268	158,326	1	1.2342
PNRC1	NM_006813	chr6:89788848-89793225	159	1	1.4404
SRSF12	NM_080743	chr6:89788848-89793225	159	1	0.1236
CDK14	NM_012395	chr7:90337738-90343850	160	1	0.2213
ADAM17	NM_003183	chr2:9687199-9694027	161	1	0.3768
RFX3	NM_002919	chr9:3524759-3529029	162	1	0.1538
VOPP1	NM_030796	chr7:55599357-55605123,chr7:55635946-55641763	163,240	1	0.6708
CCDC85A	NM_001080433	chr2:56569434-56577753	164	1	0.118
C3orf37	NM_020187	chr3:128997178-129003709	165	1	0.7045
COPG	NM_016128	chr3:128997178-129003709	165	1	0.9125
C3orf47	NR_026991	chr3:128997178-129003709	165	1	0.589
H1FX	NM_006026	chr3:128997178-129003709	165	1	0.8441
MAPKAPK2	NM_032960	chr1:206858008-206864400,chr1:206884902-206891385	166,220	1	1.0223
DYRK3	NM_001004023	chr1:206858008-206864400	166	1	0.2072
MAP2K3	NM_145109	chr17:21187901-21193488	167	1	0.5571
C17orf103	NM_152914	chr17:21187901-21193488	167	1	0.1286
CRYAA	NM_000394	chr21:44580333-44586607	168	1	0.798
ITGA4	NM_000885	chr2:182320852-182326399	169	1	0.4209
RUNX1	NM_001754	chr21:36256726-36262843	171	1	0.3243
IER2	NM_004907	chr19:13260641-13266976	172	1	0.9477
STX10	NM_003765	chr19:13260641-13266976	172	1	0.7948
NACC1	NM_052876	chr19:13260641-13266976	172	1	0.2001
LYL1	NM_005583	chr19:13260641-13266976	172	1	0.5409
TRMT1	NM_017722	chr19:13260641-13266976	172	1	0.4654
MLLT6	NM_005937	chr17:36856591-36862645	173	1	0.5335
CISD3	NM_001136498	chr17:36856591-36862645	173	1	0.1899
PSMB3	NM_002795	chr17:36856591-36862645	173	1	0.2131
C17orf96	NM_001130677	chr17:36856591-36862645	173	1	0.1172
PCGF2	NM_007144	chr17:36856591-36862645	173	1	0.2099
TK2	NM_001172643	chr16:66553772-66560456	174	1	0.6158
CKLF	NM_181641	chr16:66553772-66560456	174	1	0.354
CMTM1	NM_181271	chr16:66553772-66560456	174	1	0.1068
UBE2QL1	NM_001145161	chr5:6480031-6486833	176	1	0.3552
CLK1	NM_001162407	chr2:201726234-201729735	177	1	1.0647
BZW1	NM_014670	chr2:201726234-201729735	177	1	0.3834
NIF3L1	NM_001142355	chr2:201726234-201729735	177	1	0.3335
PPIL3	NM_130906	chr2:201726234-201729735	177	1	0.3021
ARID2	NM_152641	chr12:46119977-46125444	179	1	0.173
LOC400027	NR_028408	chr12:46119977-46125444	179	1	1.3523
KIF21B	NM_017596	chr1:200987038-200992919	181	1	0.4624
AQP10	NM_080429	chr1:154297358-154303264	183	1	0.9607
ATP8B2	NM_001005855	chr1:154297358-154303264	183	1	0.872
RICTOR	NM_152756	chr5:39072654-39077740	184	1	0.236
AIM2	NM_004833	chr1:159043438-159048455	185	1	1.1238
SCAPER	NM_001145923	chr15:77041350-77047279	186	1	0.2149
SLC38A2	NM_018976	chr12:46761502-46767470	187	1	0.8367
TNS3	NM_022748	chr7:47533410-47539494,chr7:47516783-47522582	188,365	1	0.3148
C21orf91	NM_001100421	chr21:19188066-19192468,chr21:19152501-19159328	189,455	1	0.7495
DKFZP434I0714	NR_033797	chr4:153453211-153459491	190	1	1.0955
FBXW7	NM_033632	chr4:153453211-153459491	190	1	0.311
MIR3140	NR_036092	chr4:153453211-153459491	190	1	0.4294
TXN	NM_003329	chr9:113016419-113020690	191	1	0.97
C9orf152	NM_001012993	chr9:113016419-113020690	191	1	0.0779
ST3GAL3	NM_174964	chr1:44296636-44303014	192	1	0.1962
GALNT2	NM_004481	chr1:230256856-230262046	194	1	0.4238
HAPLN2	NM_021817	chr1:156629551-156635788	196	1	0.0979
BCAN	NM_198427	chr1:156629551-156635788	196	1	0.1531
NES	NM_006617	chr1:156629551-156635788	196	1	0.3944
GOLPH3	NM_022130	chr5:32172195-32175547	197	1	0.5887
HIST2H2AC	NM_003517	chr1:149856364-149860567,chr1:149811809-149815565	198,659	1	1.7966
HIST2H2BE	NM_003528	chr1:149856364-149860567,chr1:149811809-149815565	198,659	1	1.5605
HIST2H2AB	NM_175065	chr1:149856364-149860567,chr1:149811809-149815565	198,659	1	1.787
BOLA1	NM_016074	chr1:149856364-149860567	198	1	0.2136
HIST2H3A	NM_001005464	chr1:149811809-149815565,chr1:149856364-149860567	198,659	1	0.9271
HIST2H2AA4	NM_001040874	chr1:149811809-149815565,chr1:149856364-149860567	198,659	1	0.9419
HIST2H2BC	NR_036461	chr1:149856364-149860567,chr1:149811809-149815565	198,659	1	0.9505
SV2A	NM_014849	chr1:149856364-149860567	198	1	0.1643
SF3B4	NM_005850	chr1:149856364-149860567	198	1	0.4549
MTMR11	NM_181873	chr1:149856364-149860567	198	1	0.6174
ANKRD28	NM_001195098	chr3:15835683-15840368	200	1	0.4331
CASP8	NM_001228	chr2:202120944-202126879,chr2:202047312-202052205	201,439	1	0.574
SLC22A5	NM_003060	chr5:131745672-131751457	202	1	0.1818
MIR3936	NR_037500	chr5:131745672-131751457	202	1	0.2383
CPNE5	NM_020939	chr6:36718700-36725722	203	1	0.2391
CXXC5	NM_016463	chr5:139037646-139044960,chr5:139047443-139052540,chr5:139014883-139019222	204,426,444	1	0.8329
RCSD1	NM_052862	chr1:167596941-167603158	205	1	0.4459
PTPN1	NM_002827	chr20:49128952-49136377	206	1	0.3713
HIST1H2BF	NM_003522	chr6:26194939-26200549,chr6:26155924-26160071	207,335	1	1.5972
HIST1H3D	NM_003530	chr6:26194939-26200549,chr6:26155924-26160071	207,335	1	1.195
HIST1H2AD	NM_021065	chr6:26194939-26200549,chr6:26155924-26160071	207,335	1	1.4032
