GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PRMT7	NM_001184824	chr16:68269855-68320002	48	1	0.11129999999999998
SLC7A6OS	NM_032178	chr16:68269855-68320002	48	1	0.0645
PCBP2	NM_001128914	chr12:53845922-53874674	50	1	0.513
MAP3K12	NM_006301	chr12:53845922-53874674	50	1	0.37539999999999996
AMHR2	NM_001164691	chr12:53845922-53874674,chr12:53763915-53776128	50,843	1	0.0
PRR13	NM_001005354	chr12:53845922-53874674	50	1	0.12159999999999999
TARBP2	NM_134323	chr12:53845922-53874674	50	1	0.476
NPFF	NM_003717	chr12:53845922-53874674	50	1	0.050600000000000006
CPEB4	NM_030627	chr5:173310137-173343972	51	1	0.38370000000000004
CD28	NM_006139	chr2:204548117-204585712	52	1	0.9814
SDC1	NM_002997	chr2:20397820-20426304	53	1	1.6587999999999998
C5orf56	NM_001013717	chr5:131744956-131774347,chr5:131790462-131804301	54,261	1	1.3245
SLC22A5	NM_003060	chr5:131744956-131774347	54	1	0.03949999999999999
MIR3936	NR_037500	chr5:131744956-131774347	54	1	0.18269999999999997
C21orf33	NM_198155	chr21:45552590-45581226	55	1	0.8551
PWP2	NM_005049	chr21:45552590-45581226	55	1	0.0821
CFLAR	NM_003879	chr2:201979788-201995039	56	1	1.506
NDUFB3	NM_002491	chr2:201979788-201995039	56	1	0.10099999999999998
FAM126B	NM_173822	chr2:201979788-201995039	56	1	0.0012000000000000066
CDKN1B	NM_004064	chr12:12866145-12881739	57	1	5.5364
APOLD1	NM_001130415	chr12:12866145-12881739	57	1	0.5645
MIR613	NR_030344	chr12:12866145-12881739	57	1	0.0
GPR19	NM_006143	chr12:12866145-12881739	57	1	0.2725
FNDC3B	NM_001135095	chr3:171801878-171827189	58	1	0.1685
ATN1	NM_001007026	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.8320999999999998
C12orf57	NM_138425	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.9491
PTPN6	NM_080548	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	1.3846
MIR200C	NR_029779	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	1.2542
MIR141	NR_029682	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.9791000000000001
EMG1	NM_006331	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.29169999999999996
PHB2	NM_007273	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.5141
SCARNA12	NR_003010	chr12:7045833-7085599,chr12:7022765-7038376	59,350	1	0.4642
LPCAT3	NM_005768	chr12:7045833-7085599	59	1	0.00360000000000002
LRRC23	NM_006992	chr12:7022765-7038376,chr12:7045833-7085599	59,350	1	0.3489
ENO2	NM_001975	chr12:7022765-7038376,chr12:7045833-7085599	59,350	1	0.8180000000000001
FCHSD2	NM_014824	chr11:72850932-72869979	60	1	0.048500000000000015
IRF2	NM_002199	chr4:185317560-185350078,chr4:185366644-185381058	61,537	1	1.3247
IZUMO4	NM_001039846	chr19:2081521-2098400,chr19:2040986-2062756	62,446	1	1.0710000000000002
MOBKL2A	NM_130807	chr19:2081521-2098400,chr19:2040986-2062756	62,446	1	2.3098
MKNK2	NM_017572	chr19:2040986-2062756,chr19:2081521-2098400	62,446	1	0.3636
SMNDC1	NM_005871	chr10:112103850-112128980	63	1	0.12680000000000002
RHOH	NM_004310	chr4:40191051-40209314	64	1	1.089
LAPTM5	NM_006762	chr1:31214210-31233610	65	1	1.6294
LOC100129196	NR_034182	chr1:31214210-31233610	65	1	0.12139999999999998
MATN1	NM_002379	chr1:31214210-31233610	65	1	0.09140000000000001
ARL8B	NM_018184	chr3:5222463-5256329	66	1	0.075
EDEM1	NM_014674	chr3:5222463-5256329	66	1	0.7119
CCR3	NM_001837	chr3:46317808-46347316,chr3:46245628-46257535	67,195	1	0.020699999999999996
CCR2	NM_001123396	chr3:46317808-46347316	67	1	0.5683
GIMAP8	NM_175571	chr7:150100840-150134155	69	1	0.0
ZNF217	NM_006526	chr20:52194699-52215748	70	1	0.6798
MYOM2	NM_003970	chr8:2027712-2051009,chr8:1991045-2000098	71,1068	1	0.7464999999999999
RAB8A	NM_005370	chr19:16244131-16273088,chr19:16221379-16231712,chr19:16180365-16191352	72,625,761	1	0.6599
HSH2D	NM_032855	chr19:16244131-16273088,chr19:16221379-16231712	72,761	1	1.0913
CIB3	NM_054113	chr19:16244131-16273088	72	1	0.23920000000000002
FAM32A	NM_014077	chr19:16244131-16273088	72	1	0.1133
AP1M1	NM_032493	chr19:16244131-16273088	72	1	0.0
MEF2D	NM_005920	chr1:156450437-156476148	73	1	0.8000999999999999
WWOX	NM_016373	chr16:78768609-78804938	75	1	0.0143
SLC2A11	NM_001024938	chr22:24178852-24200867	76	1	0.05740000000000001
DERL3	NM_001002862	chr22:24178852-24200867	76	1	0.9246000000000001
SMARCB1	NM_001007468	chr22:24178852-24200867	76	1	0.20900000000000002
MIF	NM_002415	chr22:24178852-24200867	76	1	0.43689999999999996
ADM	NM_001124	chr11:10314571-10345028	77	1	2.4086
SBF2	NM_030962	chr11:10314571-10345028	77	1	0.0
LRRC2	NM_024512	chr3:46574118-46608414	78	1	0.9033
RTP3	NM_031440	chr3:46574118-46608414	78	1	0.34340000000000004
TDGF1	NM_001174136	chr3:46574118-46608414	78	1	0.0
LOC100132146	NM_001195442	chr3:46574118-46608414	78	1	0.0
ARID5A	NM_212481	chr2:97190297-97220458	79	1	1.2318
NEURL3	NR_026875	chr2:97190297-97220458	79	1	0.13570000000000002
LRRC16A	NM_001173977	chr6:25402810-25415926,chr6:25365924-25390507	80,99	1	0.3386
SELPLG	NM_003006	chr12:109020364-109035887	81	1	3.9582000000000006
TMEM119	NM_181724	chr12:109020364-109035887,chr12:108952831-108970761	81,98	1	0.03720000000000001
ABHD2	NM_007011	chr15:89646665-89676910	83	1	0.4354
LOC400958	NR_036586	chr2:65156420-65178753,chr2:65140194-65146920,chr2:65204869-65220748	84,473,770	1	1.1797
SLC1A4	NM_001193493	chr2:65204869-65220748,chr2:65156420-65178753	84,473	1	0.38810000000000006
MEF2C	NM_001131005	chr5:88110661-88130586,chr5:88171185-88187009	85,120	1	0.4028999999999999
DEPDC6	NM_022783	chr8:120918272-120947737	86	1	0.28969999999999996
MED29	NM_017592	chr19:39880916-39904073	87	1	1.677
ZFP36	NM_003407	chr19:39880916-39904073	87	1	2.9025
PLEKHG2	NM_022835	chr19:39880916-39904073	87	1	0.38239999999999996
PAF1	NM_019088	chr19:39880916-39904073	87	1	0.2705
SAMD4B	NM_018028	chr19:39880916-39904073	87	1	0.015
SUPT5H	NM_001130825	chr19:39880916-39904073	87	1	0.1063
RPS16	NM_001020	chr19:39880916-39904073	87	1	0.3376
PALM2-AKAP2	NM_007203	chr9:112904151-112925532,chr9:112668678-112683060	88,357	1	0.1927
AKAP2	NM_001004065	chr9:112904151-112925532	88	1	0.3166
C9orf152	NM_001012993	chr9:112904151-112925532	88	1	0.0003999999999999976
CCL4	NM_002984	chr17:34408917-34432734	89	1	0.7491
CCL3	NM_002983	chr17:34408917-34432734	89	1	1.8934
CCL18	NM_002988	chr17:34408917-34432734	89	1	0.0
IL6R	NM_181359	chr1:154374337-154394662	90	1	0.7381
ADAMTSL4	NM_019032	chr1:150532193-150553305	92	1	1.6425
MCL1	NM_001197320	chr1:150532193-150553305	92	1	0.7721
MIR4257	NR_036211	chr1:150532193-150553305	92	1	0.018199999999999994
ENSA	NM_207046	chr1:150532193-150553305	92	1	0.3998999999999999
LOC284632	NR_027087	chr1:24511971-24533891	93	1	0.4142
IL28RA	NM_173065	chr1:24511971-24533891	93	1	1.0038999999999998
IL22RA1	NM_021258	chr1:24511971-24533891	93	1	0.0
NAV2	NM_001111018	chr11:19449590-19466349	94	1	0.07460000000000001
HIST2H4B	NM_001034077	chr1:149802918-149834086	95	1	0.8523999999999998
HIST2H2AA4	NM_001040874	chr1:149802918-149834086	95	1	1.8265
HIST2H3A	NM_001005464	chr1:149802918-149834086	95	1	1.8322
HIST2H2BC	NR_036461	chr1:149802918-149834086	95	1	1.8078
FCGR1A	NM_000566	chr1:149802918-149834086	95	1	0.0847
HIST2H2AC	NM_003517	chr1:149802918-149834086	95	1	2.0443
BOLA1	NM_016074	chr1:149802918-149834086	95	1	0.2652
HIST2H2BF	NM_001161334	chr1:149802918-149834086	95	1	0.18529999999999996
HIST2H3D	NM_001123375	chr1:149802918-149834086	95	1	0.5856
HIST2H2BE	NM_003528	chr1:149802918-149834086	95	1	1.748
HIST2H2AB	NM_175065	chr1:149802918-149834086	95	1	2.0348
RGS1	NM_002922	chr1:192542428-192551748,chr1:192497930-192521368	96,490	1	1.3447
RPUSD2	NM_152260	chr15:40833449-40862658	97	1	0.27080000000000004
C15orf57	NM_001080791	chr15:40833449-40862658	97	1	0.9719
CASC5	NM_144508	chr15:40833449-40862658	97	1	0.02139999999999999
MRPL42P5	NR_002208	chr15:40833449-40862658	97	1	0.001799999999999996
ISCU	NM_213595	chr12:108952831-108970761	98	1	2.8641
SART3	NM_014706	chr12:108952831-108970761	98	1	0.4867
FICD	NM_007076	chr12:108952831-108970761	98	1	0.2664
RARA	NM_000964	chr17:38465906-38484503	100	1	0.6797000000000001
CDC6	NM_001254	chr17:38465906-38484503	100	1	0.0927
GJD3	NM_152219	chr17:38465906-38484503	100	1	0.015199999999999991
CYTH1	NM_017456	chr17:76711249-76733706,chr17:76754366-76779779	101,148	1	0.5524
PTK2B	NM_004103	chr8:27208654-27239415	102	1	0.34719999999999995
TRIM35	NM_171982	chr8:27208654-27239415	102	1	0.06929999999999999
CSK	NM_001127190	chr15:75063079-75083986	104	1	0.9874999999999999
CYP1A2	NM_000761	chr15:75063079-75083986	104	1	0.0
LMAN1L	NM_021819	chr15:75063079-75083986	104	1	0.012499999999999997
CPLX3	NM_001030005	chr15:75063079-75083986	104	1	0.0
CYP1A1	NM_000499	chr15:75063079-75083986	104	1	0.036400000000000016
NSMCE2	NM_173685	chr8:126285365-126315963	105	1	0.1613
SEC14L1	NM_001143998	chr17:75128683-75146224,chr17:75078939-75093191	106,225	1	0.9409
C17orf86	NR_027058	chr17:75078939-75093191,chr17:75128683-75146224	106,225	1	1.6492
SCARNA16	NR_003013	chr17:75078939-75093191,chr17:75128683-75146224	106,225	1	1.9144
BFSP2	NM_003571	chr3:133178833-133200914	107	1	0.6248
ASB9P1	NR_033769	chr15:93346133-93389263	108	1	0.0
LOC100507217	NR_037600	chr15:93346133-93389263	108	1	0.5037999999999999
SCNN1B	NM_000336	chr16:23343229-23365498	109	1	0.9197000000000001
MAGI2	NM_012301	chr7:78113699-78128450	110	1	0.008499999999999994
IER5	NM_016545	chr1:181095442-181129585	111	1	0.5649
STK17B	NM_004226	chr2:197023849-197048510	112	1	0.31189999999999996
BCL2	NM_000633	chr18:60821834-60831684	114	1	0.5521
RAB37	NM_001163989	chr17:72733239-72756808	115	1	0.5731999999999999
SLC9A3R1	NM_004252	chr17:72733239-72756808	115	1	0.4199
MIR3615	NR_037409	chr17:72733239-72756808	115	1	0.5912
TMEM104	NM_017728	chr17:72733239-72756808	115	1	0.0
CD300LF	NM_139018	chr17:72733239-72756808	115	1	0.0
NAT9	NM_015654	chr17:72733239-72756808	115	1	0.025400000000000006
PPP1R16B	NM_015568	chr20:37486724-37511328	117	1	0.7528
FAM83D	NM_030919	chr20:37486724-37511328	117	1	0.00990000000000002
TNFRSF17	NM_001192	chr16:12055945-12072062	118	1	4.6522
RUNDC2A	NM_032167	chr16:12055945-12072062	118	1	0.07979999999999998
GSPT1	NM_001130006	chr16:12055945-12072062	118	1	0.039099999999999996
ANKRD55	NM_024669	chr5:55436289-55453664	119	1	0.27880000000000005
POU2AF1	NM_006235	chr11:111230436-111251654,chr11:111279991-111294295	122,272	1	1.0606
PDE4B	NM_002600	chr1:66736145-66751640,chr1:66795613-66803501	123,558	1	0.12580000000000002
LOC150992	NR_033837	chr2:64430348-64456514	124	1	0.33209999999999995
ST3GAL6	NM_006100	chr3:98472532-98496032,chr3:98448514-98455419	125,816	1	0.7861
NAALADL2	NM_207015	chr3:175051771-175074655,chr3:174865664-174871850	126,366	1	0.0958
GLRX5	NM_016417	chr14:95946313-95985826	127	1	0.0656
C14orf49	NM_152592	chr14:95946313-95985826	127	1	0.1301
SCARNA13	NR_003002	chr14:95946313-95985826	127	1	0.13979999999999998
SNHG10	NR_001459	chr14:95946313-95985826	127	1	0.11959999999999998
ZMIZ1	NM_020338	chr10:81001140-81020584	128	1	0.166
GPCPD1	NM_019593	chr20:5570502-5592514	130	1	0.22549999999999998
BMF	NM_001003942	chr15:40386972-40408959,chr15:40330234-40358322	131,208	1	1.3386999999999998
BUB1B	NM_001211	chr15:40386972-40408959	131	1	0.031799999999999995
C6orf105	NM_032744	chr6:11713784-11735971,chr6:11826992-11838479	132,183	1	0.4401
EPCAM	NM_002354	chr2:47526797-47551094	133	1	0.0
TAB1	NM_006116	chr22:39823148-39846165	135	1	0.2601
MGAT3	NM_002409	chr22:39823148-39846165	135	1	0.2353
NEURL	NM_004210	chr10:105244578-105268331	136	1	0.20400000000000001
CALHM2	NR_024552	chr10:105244578-105268331	136	1	0.23479999999999998
CALHM1	NM_001001412	chr10:105244578-105268331	136	1	0.3318
CALHM3	NM_001129742	chr10:105244578-105268331	136	1	1.0026
MALAT1	NR_002819	chr11:65263331-65278737,chr11:65236142-65246279	137,830	1	2.2685
SCYL1	NM_001048218	chr11:65263331-65278737,chr11:65236142-65246279	137,830	1	0.17579999999999996
LTBP3	NM_021070	chr11:65263331-65278737	137	1	0.2053
HDAC7	NM_001098416	chr12:48196282-48219001	139	1	0.7717
SLC48A1	NM_017842	chr12:48196282-48219001	139	1	0.16530000000000003
RAPGEF3	NM_001098532	chr12:48196282-48219001	139	1	0.175
MIR650	NR_030755	chr22:23189769-23210156	140	1	0.8635999999999999
TK2	NM_001172643	chr16:66549294-66561568	142	1	1.3703999999999998
CKLF	NM_181641	chr16:66549294-66561568	142	1	0.6754
CMTM1	NM_181271	chr16:66549294-66561568	142	1	0.0
BHLHE41	NM_030762	chr12:26265722-26280417,chr12:26305949-26312533	143,963	1	2.0451
SEL1L	NM_005065	chr14:81930666-81953222	144	1	0.41669999999999996
RAC2	NM_002872	chr22:37610696-37628395	146	1	1.0143
C1QTNF6	NM_031910	chr22:37610696-37628395	146	1	0.0
SSTR3	NM_001051	chr22:37610696-37628395	146	1	0.2501
MGAT1	NM_002406	chr5:180228543-180249684	147	1	0.5064
LOC729678	NR_027183	chr5:180228543-180249684	147	1	1.0565
ZFP62	NM_152283	chr5:180228543-180249684	147	1	0.22960000000000003
CLPTM1L	NM_030782	chr5:1311433-1320546,chr5:1335508-1346203	149,667	1	2.0195
TERT	NM_001193376	chr5:1311433-1320546,chr5:1335508-1346203	149,667	1	0.0
LHX8	NM_001001933	chr1:75595509-75612511	150	1	0.6512
ARL6IP5	NM_006407	chr3:69128259-69145998	151	1	0.9233000000000001
UBA3	NM_198195	chr3:69128259-69145998	151	1	0.3679
MIR3136	NR_036087	chr3:69128259-69145998	151	1	0.3056
TMF1	NM_007114	chr3:69128259-69145998	151	1	0.04310000000000001
LMOD3	NM_198271	chr3:69128259-69145998	151	1	0.1183
EEF2K	NM_013302	chr16:22194966-22219233	152	1	0.013800000000000007
XBP1	NM_001079539	chr22:29185846-29199851,chr22:29207020-29221442	153,228	1	2.9061999999999997
HSCB	NM_172002	chr22:29185846-29199851	153	1	0.23049999999999998
CCDC117	NM_173510	chr22:29185846-29199851,chr22:29207020-29221442	153,228	1	0.57
CHEK2	NM_007194	chr22:29185846-29199851	153	1	0.0242
LOC100498859	NR_034008	chr3:156804657-156824534	157	1	1.6578
LOC339894	NR_034007	chr3:156804657-156824534	157	1	0.7078
IQSEC1	NM_001134382	chr3:13049703-13061634	158	1	0.31079999999999997
CROCC	NM_014675	chr1:17221336-17241677	159	1	0.0
GALNTL6	NM_001034845	chr4:173896103-173920816	160	1	0.0
PCBP1	NM_006196	chr2:70310224-70323466,chr2:70334941-70360787	162,229	1	4.9216
LOC400960	NR_033872	chr2:70310224-70323466,chr2:70334941-70360787	162,229	1	0.4316
LOC100133985	NR_024444	chr2:70334941-70360787,chr2:70310224-70323466	162,229	1	1.2076
ST6GAL1	NM_173216	chr3:186703109-186719968,chr3:186779626-186792502	163,278	1	0.5459
ALOX5	NM_000698	chr10:45913578-45934050	164	1	0.5244
CORO1A	NM_001193333	chr16:30193834-30223861	166	1	0.9323
LOC606724	NR_002454	chr16:30193834-30223861	166	1	1.3809
SLX1B	NM_178044	chr16:30193834-30223861	166	1	0.3769
SLX1A-SULT1A3	NR_037608	chr16:30193834-30223861	166	1	0.35979999999999995
SULT1A3	NM_003166	chr16:30193834-30223861	166	1	0.3737
SULT1A4	NM_001017389	chr16:30193834-30223861	166	1	0.36970000000000003
BOLA2B	NM_001039182	chr16:30193834-30223861	166	1	0.38750000000000007
LOC388242	NR_002556	chr16:30193834-30223861	166	1	0.4184
LOC613037	NR_002555	chr16:30193834-30223861	166	1	0.0
ANXA6	NM_001155	chr5:150512932-150538161	167	1	0.2979
FMNL1	NM_005892	chr17:43298055-43308735	168	1	1.5987
LOC100133991	NR_024434	chr17:43298055-43308735	168	1	0.0997
C17orf46	NM_152343	chr17:43298055-43308735	168	1	0.0058
SUB1	NM_006713	chr5:32570721-32589793,chr5:32530591-32544535	169,308	1	0.9631000000000001
SHROOM3	NM_020859	chr4:77608745-77625176	170	1	0.0704
C3orf47	NR_026991	chr3:129026563-129054585	171	1	0.7978
H1FX	NM_006026	chr3:129026563-129054585	171	1	1.8503999999999998
C3orf37	NM_020187	chr3:129026563-129054585	171	1	0.38670000000000004
UBE2J1	NM_016021	chr6:90057007-90071434	172	1	0.7005
GABRR2	NM_002043	chr6:90057007-90071434	172	1	0.0897
DUSP5	NM_004419	chr10:112256018-112272896,chr10:112214932-112226153	173,371	1	0.8985000000000001
HSPA1A	NM_005345	chr6:31773745-31804710	174	1	0.5708
HSPA1B	NM_005346	chr6:31773745-31804710	174	1	0.8629
C6orf48	NM_001040438	chr6:31773745-31804710	174	1	0.5977
SNORD48	NR_002745	chr6:31773745-31804710	174	1	0.8907
LSM2	NM_021177	chr6:31773745-31804710	174	1	0.653
HSPA1L	NM_005527	chr6:31773745-31804710	174	1	0.2304
C6orf26	NM_001039651	chr6:31773745-31804710,chr6:31694406-31709345	174,226	1	0.0097
SNORD52	NR_002742	chr6:31773745-31804710	174	1	0.8442999999999999
C6orf27	NM_025258	chr6:31773745-31804710,chr6:31694406-31709345	174,226	1	0.3186
VARS	NM_006295	chr6:31773745-31804710	174	1	0.7668
NEU1	NM_000434	chr6:31773745-31804710	174	1	0.20440000000000003
SLC44A4	NM_001178045	chr6:31773745-31804710	174	1	0.09620000000000001
SH3D20	NM_174919	chr17:43504975-43531532	175	1	0.5051
