GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LOC285972	NR_034033	chr7:150100840-150134155,chr7:150053120-150084853	31,92	1	0.7433
ACTR3C	NM_001164458	chr7:150053120-150084853	31	1	0.12850000000000003
RARRES2	NM_002889	chr7:150053120-150084853	31	1	0.0
PLA2G15	NM_012320	chr16:68269855-68320002	32	1	0.7845
SLC7A6	NM_003983	chr16:68269855-68320002	32	1	0.2892
ESRP2	NM_024939	chr16:68269855-68320002	32	1	0.2125
PRMT7	NM_001184824	chr16:68269855-68320002	32	1	0.11129999999999998
SLC7A6OS	NM_032178	chr16:68269855-68320002	32	1	0.0645
GPRIN3	NM_198281	chr4:90205018-90230204	33	1	1.5560999999999998
CPEB4	NM_030627	chr5:173310137-173343972	34	1	0.38370000000000004
FLI1	NM_002017	chr11:128585354-128609979	35	1	0.47809999999999997
NDUFV2	NM_021074	chr18:9132830-9157685,chr18:9094887-9123273,chr18:9054294-9085040	36,39,44	1	1.8974999999999997
ANKRD12	NM_001083625	chr18:9132830-9157685,chr18:9094887-9123273	36,39	1	0.2397
RBM20	NM_001134363	chr10:112597069-112633197	37	1	0.13670000000000002
PDCD4	NM_145341	chr10:112597069-112633197	37	1	0.18489999999999998
LOC282997	NR_026932	chr10:112597069-112633197	37	1	1.4398
SHOC2	NM_007373	chr10:112597069-112633197	37	1	0.027900000000000008
NCRNA00081	NM_001195306	chr10:112597069-112633197	37	1	0.1763
TNFRSF13B	NM_012452	chr17:16863364-16895583	38	1	1.352
GAS2	NM_001143830	chr11:22676619-22703786	40	1	0.5212
FANCF	NM_022725	chr11:22676619-22703786	40	1	0.48700000000000004
CD28	NM_006139	chr2:204548117-204585712	41	1	0.9814
PRKRIP1	NM_024653	chr7:102063696-102093231	42	1	1.1052
ORAI2	NM_032831	chr7:102063696-102093231	42	1	1.7127000000000001
LRWD1	NM_152892	chr7:102063696-102093231	42	1	0.2065
ALKBH4	NM_017621	chr7:102063696-102093231	42	1	0.377
POLR2J	NM_006234	chr7:102063696-102093231	42	1	0.09380000000000002
ATN1	NM_001007026	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.8320999999999998
C12orf57	NM_138425	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.9491
PTPN6	NM_080548	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	1.3846
MIR200C	NR_029779	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	1.2542
MIR141	NR_029682	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.9791000000000001
EMG1	NM_006331	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.29169999999999996
PHB2	NM_007273	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.5141
SCARNA12	NR_003010	chr12:7045833-7085599,chr12:7022765-7038376	43,300	1	0.4642
LPCAT3	NM_005768	chr12:7045833-7085599	43	1	0.00360000000000002
LRRC23	NM_006992	chr12:7022765-7038376,chr12:7045833-7085599	43,300	1	0.3489
ENO2	NM_001975	chr12:7022765-7038376,chr12:7045833-7085599	43,300	1	0.8180000000000001
GNG7	NM_052847	chr19:2594364-2629109	45	1	0.5756
ARL8B	NM_018184	chr3:5222463-5256329	46	1	0.075
EDEM1	NM_014674	chr3:5222463-5256329	46	1	0.7119
CCR3	NM_001837	chr3:46317808-46347316,chr3:46245628-46257535	47,278	1	0.020699999999999996
CCR2	NM_001123396	chr3:46389844-46396601,chr3:46317808-46347316,chr3:46421191-46449424	47,126,1228	1	0.5683
WWOX	NM_016373	chr16:78768609-78804938	48	1	0.0143
FNDC3B	NM_001135095	chr3:171801878-171827189,chr3:171859154-171871993	49,898	1	0.1685
PYGB	NM_002862	chr20:25261675-25301552	50	1	0.7402
ABHD12	NM_015600	chr20:25261675-25301552	50	1	0.6806000000000001
C5orf56	NM_001013717	chr5:131744956-131774347,chr5:131790462-131804301	51,247	1	1.3245
SLC22A5	NM_003060	chr5:131744956-131774347	51	1	0.03949999999999999
MIR3936	NR_037500	chr5:131744956-131774347	51	1	0.18269999999999997
CELF2	NM_001025077	chr10:11202615-11223608,chr10:11278696-11304734	52,59	1	0.4479000000000001
SDC1	NM_002997	chr2:20397820-20426304	53	1	1.6587999999999998
IRF2	NM_002199	chr4:185317560-185350078,chr4:185366644-185381058	55,520	1	1.3247
RAB8A	NM_005370	chr19:16244131-16273088,chr19:16221379-16231712,chr19:16180365-16191352	56,811,836	1	0.6599
HSH2D	NM_032855	chr19:16244131-16273088,chr19:16221379-16231712	56,811	1	1.0913
CIB3	NM_054113	chr19:16244131-16273088	56	1	0.23920000000000002
FAM32A	NM_014077	chr19:16244131-16273088	56	1	0.1133
AP1M1	NM_032493	chr19:16244131-16273088	56	1	0.0
MEF2D	NM_005920	chr1:156450437-156476148	57	1	0.8000999999999999
ZNF217	NM_006526	chr20:52194699-52215748	58	1	0.6798
PMVK	NM_006556	chr1:154907819-154935560,chr1:154942391-154957818	60,440	1	1.6633
PBXIP1	NM_020524	chr1:154907819-154935560,chr1:154942391-154957818,chr1:154971143-154977644	60,440,1147	1	2.3592
PYGO2	NM_138300	chr1:154907819-154935560,chr1:154942391-154957818,chr1:154971143-154977644	60,440,1147	1	1.8914
SHC1	NM_001130041	chr1:154907819-154935560,chr1:154942391-154957818,chr1:154971143-154977644	60,440,1147	1	1.4356
CKS1B	NR_024163	chr1:154942391-154957818,chr1:154907819-154935560,chr1:154971143-154977644	60,440,1147	1	1.4847000000000001
MIR4258	NR_036212	chr1:154942391-154957818,chr1:154907819-154935560,chr1:154971143-154977644	60,440,1147	1	1.7947
FLAD1	NM_201398	chr1:154942391-154957818,chr1:154907819-154935560,chr1:154971143-154977644	60,440,1147	1	0.1324
LENEP	NM_018655	chr1:154907819-154935560,chr1:154942391-154957818,chr1:154971143-154977644	60,440,1147	1	0.0632
ZBTB7B	NM_015872	chr1:154971143-154977644,chr1:154907819-154935560,chr1:154942391-154957818	60,440,1147	1	0.8358
PALM2-AKAP2	NM_007203	chr9:112904151-112925532,chr9:112668678-112683060,chr9:112729910-112737974	62,424,1060	1	0.1927
AKAP2	NM_001004065	chr9:112904151-112925532	62	1	0.3166
C9orf152	NM_001012993	chr9:112904151-112925532	62	1	0.0003999999999999976
MEF2C	NM_001131005	chr5:88110661-88130586,chr5:88171185-88187009	63,120	1	0.4028999999999999
CCL4	NM_002984	chr17:34408917-34432734	64	1	0.7491
CCL3	NM_002983	chr17:34408917-34432734	64	1	1.8934
CCL18	NM_002988	chr17:34408917-34432734	64	1	0.0
SEMA4A	NM_001193301	chr1:156115168-156136713,chr1:156065382-156086109	65,554	1	1.9360000000000002
LMNA	NM_005572	chr1:156065382-156086109,chr1:156115168-156136713	65,554	1	0.2421
SLC25A44	NM_014655	chr1:156115168-156136713	65	1	0.33330000000000004
PMF1	NM_007221	chr1:156115168-156136713	65	1	0.515
LAPTM5	NM_006762	chr1:31214210-31233610	66	1	1.6294
LOC100129196	NR_034182	chr1:31214210-31233610	66	1	0.12139999999999998
MATN1	NM_002379	chr1:31214210-31233610	66	1	0.09140000000000001
BZRAP1	NM_004758	chr17:56404788-56431099	67	1	0.635
MIR142	NR_029683	chr17:56404788-56431099	67	1	3.0547999999999997
SUPT4H1	NM_003168	chr17:56404788-56431099	67	1	0.8729
RNF43	NM_017763	chr17:56404788-56431099	67	1	0.05610000000000001
MPO	NM_000250	chr17:56404788-56431099	67	1	0.0
DEPDC6	NM_022783	chr8:120918272-120947737	69	1	0.28969999999999996
ADM	NM_001124	chr11:10314571-10345028	70	1	2.4086
SBF2	NM_030962	chr11:10314571-10345028	70	1	0.0
NSMCE2	NM_173685	chr8:126285365-126315963,chr8:126342263-126355616	71,766	1	0.1613
PTK2B	NM_004103	chr8:27208654-27239415	72	1	0.34719999999999995
TRIM35	NM_171982	chr8:27208654-27239415	72	1	0.06929999999999999
LRRC16A	NM_001173977	chr6:25365924-25390507,chr6:25402810-25415926	73,197	1	0.3386
C21orf33	NM_198155	chr21:45552590-45581226	74	1	0.8551
PWP2	NM_005049	chr21:45552590-45581226	74	1	0.0821
ABHD2	NM_007011	chr15:89646665-89676910	75	1	0.4354
STK17B	NM_004226	chr2:197023849-197048510	76	1	0.31189999999999996
CYTH1	NM_017456	chr17:76711249-76733706,chr17:76754366-76779779	77,116	1	0.5524
CSK	NM_001127190	chr15:75063079-75083986	78	1	0.9874999999999999
CYP1A2	NM_000761	chr15:75063079-75083986	78	1	0.0
LMAN1L	NM_021819	chr15:75063079-75083986	78	1	0.012499999999999997
CPLX3	NM_001030005	chr15:75063079-75083986	78	1	0.0
CYP1A1	NM_000499	chr15:75063079-75083986	78	1	0.036400000000000016
RAB37	NM_001163989	chr17:72733239-72756808	79	1	0.5731999999999999
SLC9A3R1	NM_004252	chr17:72733239-72756808	79	1	0.4199
MIR3615	NR_037409	chr17:72733239-72756808	79	1	0.5912
TMEM104	NM_017728	chr17:72733239-72756808	79	1	0.0
CD300LF	NM_139018	chr17:72733239-72756808	79	1	0.0
NAT9	NM_015654	chr17:72733239-72756808	79	1	0.025400000000000006
RPUSD2	NM_152260	chr15:40833449-40862658	80	1	0.27080000000000004
C15orf57	NM_001080791	chr15:40833449-40862658	80	1	0.9719
CASC5	NM_144508	chr15:40833449-40862658	80	1	0.02139999999999999
MRPL42P5	NR_002208	chr15:40833449-40862658	80	1	0.001799999999999996
IER5	NM_016545	chr1:181095442-181129585	81	1	0.5649
RHOH	NM_004310	chr4:40191051-40209314	82	1	1.089
LRRC2	NM_024512	chr3:46574118-46608414	84	1	0.9033
RTP3	NM_031440	chr3:46574118-46608414	84	1	0.34340000000000004
TDGF1	NM_001174136	chr3:46574118-46608414	84	1	0.0
LOC100132146	NM_001195442	chr3:46574118-46608414	84	1	0.0
MED29	NM_017592	chr19:39880916-39904073,chr19:39921189-39937208	85,1043	1	1.677
ZFP36	NM_003407	chr19:39880916-39904073,chr19:39921189-39937208	85,1043	1	2.9025
PLEKHG2	NM_022835	chr19:39880916-39904073,chr19:39921189-39937208	85,1043	1	0.38239999999999996
PAF1	NM_019088	chr19:39880916-39904073,chr19:39921189-39937208	85,1043	1	0.2705
SAMD4B	NM_018028	chr19:39880916-39904073	85	1	0.015
SUPT5H	NM_001130825	chr19:39921189-39937208,chr19:39880916-39904073	85,1043	1	0.1063
RPS16	NM_001020	chr19:39921189-39937208,chr19:39880916-39904073	85,1043	1	0.3376
RGS1	NM_002922	chr1:192542428-192551748,chr1:192497930-192521368,chr1:192561288-192579314	86,325,473	1	1.3447
RARA	NM_000964	chr17:38465906-38484503	87	1	0.6797000000000001
CDC6	NM_001254	chr17:38465906-38484503	87	1	0.0927
GJD3	NM_152219	chr17:38465906-38484503	87	1	0.015199999999999991
GLRX5	NM_016417	chr14:95946313-95985826	89	1	0.0656
C14orf49	NM_152592	chr14:95946313-95985826	89	1	0.1301
SCARNA13	NR_003002	chr14:95946313-95985826	89	1	0.13979999999999998
SNHG10	NR_001459	chr14:95946313-95985826	89	1	0.11959999999999998
ARID5A	NM_212481	chr2:97190297-97220458	90	1	1.2318
NEURL3	NR_026875	chr2:97190297-97220458	90	1	0.13570000000000002
GPCPD1	NM_019593	chr20:5570502-5592514	91	1	0.22549999999999998
GIMAP8	NM_175571	chr7:150100840-150134155	92	1	0.0
MYOM2	NM_003970	chr8:2027712-2051009,chr8:1991045-2000098	93,1204	1	0.7464999999999999
LOC284632	NR_027087	chr1:24511971-24533891	94	1	0.4142
IL28RA	NM_173065	chr1:24511971-24533891	94	1	1.0038999999999998
IL22RA1	NM_021258	chr1:24511971-24533891	94	1	0.0
ANKRD55	NM_024669	chr5:55436289-55453664	95	1	0.27880000000000005
NEURL	NM_004210	chr10:105244578-105268331	96	1	0.20400000000000001
CALHM2	NR_024552	chr10:105244578-105268331	96	1	0.23479999999999998
CALHM1	NM_001001412	chr10:105244578-105268331	96	1	0.3318
CALHM3	NM_001129742	chr10:105244578-105268331	96	1	1.0026
IL6R	NM_181359	chr1:154374337-154394662	97	1	0.7381
BFSP2	NM_003571	chr3:133178833-133200914,chr3:133160084-133169413	98,614	1	0.6248
LOC150992	NR_033837	chr2:64430348-64456514	99	1	0.33209999999999995
ASB9P1	NR_033769	chr15:93346133-93389263	100	1	0.0
LOC100507217	NR_037600	chr15:93346133-93389263	100	1	0.5037999999999999
FCHSD2	NM_014824	chr11:72850932-72869979	101	1	0.048500000000000015
ISCU	NM_213595	chr12:108952831-108970761	103	1	2.8641
SART3	NM_014706	chr12:108952831-108970761	103	1	0.4867
FICD	NM_007076	chr12:108952831-108970761	103	1	0.2664
TMEM119	NM_181724	chr12:108952831-108970761,chr12:109020364-109035887	103,182	1	0.03720000000000001
LOC400958	NR_036586	chr2:65156420-65178753,chr2:65140194-65146920,chr2:65204869-65220748	104,442,1057	1	1.1797
SLC1A4	NM_001193493	chr2:65204869-65220748,chr2:65156420-65178753	104,442	1	0.38810000000000006
ST3GAL6	NM_006100	chr3:98472532-98496032,chr3:98448514-98455419	105,992	1	0.7861
NEAT1	NR_028272	chr11:65183400-65200051,chr11:65236142-65246279	107,1175	1	7.3893
FRMD8	NM_031904	chr11:65183400-65200051	107	1	0.8170999999999999
MIR612	NR_030343	chr11:65183400-65200051,chr11:65236142-65246279	107,1175	1	0.2551
SLC25A45	NM_001077241	chr11:65183400-65200051	107	1	0.7149
ZMIZ1	NM_020338	chr10:81001140-81020584	108	1	0.166
ADAMTSL4	NM_019032	chr1:150532193-150553305	111	1	1.6425
MCL1	NM_001197320	chr1:150532193-150553305	111	1	0.7721
MIR4257	NR_036211	chr1:150532193-150553305	111	1	0.018199999999999994
ENSA	NM_207046	chr1:150532193-150553305	111	1	0.3998999999999999
NAALADL2	NM_207015	chr3:175051771-175074655,chr3:174865664-174871850	112,1287	1	0.0958
POU2AF1	NM_006235	chr11:111230436-111251654,chr11:111279991-111294295	113,215	1	1.0606
ITGB7	NM_000889	chr12:53587985-53604091	114	1	3.4648000000000003
ZNF740	NM_001004304	chr12:53587985-53604091	114	1	0.3238
MFSD5	NM_001170790	chr12:53587985-53604091	114	1	0.18020000000000003
CSAD	NM_015989	chr12:53587985-53604091	114	1	0.10450000000000001
RARG	NM_001042728	chr12:53587985-53604091	114	1	1.387
MIR650	NR_030755	chr22:23189769-23210156	115	1	0.8635999999999999
NAV2	NM_001111018	chr11:19449590-19466349	117	1	0.07460000000000001
HIST2H4B	NM_001034077	chr1:149802918-149834086	118	1	0.8523999999999998
HIST2H2AA4	NM_001040874	chr1:149802918-149834086	118	1	1.8265
HIST2H3A	NM_001005464	chr1:149802918-149834086	118	1	1.8322
HIST2H2BC	NR_036461	chr1:149802918-149834086	118	1	1.8078
FCGR1A	NM_000566	chr1:149802918-149834086	118	1	0.0847
HIST2H2AC	NM_003517	chr1:149802918-149834086,chr1:149898659-149912133	118,755	1	2.0443
BOLA1	NM_016074	chr1:149802918-149834086,chr1:149898659-149912133	118,755	1	0.2652
HIST2H2BF	NM_001161334	chr1:149802918-149834086	118	1	0.18529999999999996
HIST2H3D	NM_001123375	chr1:149802918-149834086	118	1	0.5856
HIST2H2BE	NM_003528	chr1:149802918-149834086,chr1:149898659-149912133	118,755	1	1.748
HIST2H2AB	NM_175065	chr1:149802918-149834086,chr1:149898659-149912133	118,755	1	2.0348
SEL1L	NM_005065	chr14:81930666-81953222	119	1	0.41669999999999996
EEF2K	NM_013302	chr16:22194966-22219233	121	1	0.013800000000000007
GALNTL6	NM_001034845	chr4:173896103-173920816	122	1	0.0
BMF	NM_001003942	chr15:40386972-40408959,chr15:40330234-40358322	123,164	1	1.3386999999999998
BUB1B	NM_001211	chr15:40386972-40408959	123	1	0.031799999999999995
SLC2A11	NM_001024938	chr22:24178852-24200867	124	1	0.05740000000000001
DERL3	NM_001002862	chr22:24178852-24200867	124	1	0.9246000000000001
SMARCB1	NM_001007468	chr22:24178852-24200867	124	1	0.20900000000000002
MIF	NM_002415	chr22:24178852-24200867	124	1	0.43689999999999996
ARL6IP5	NM_006407	chr3:69128259-69145998	125	1	0.9233000000000001
UBA3	NM_198195	chr3:69128259-69145998	125	1	0.3679
MIR3136	NR_036087	chr3:69128259-69145998	125	1	0.3056
TMF1	NM_007114	chr3:69128259-69145998	125	1	0.04310000000000001
LMOD3	NM_198271	chr3:69128259-69145998	125	1	0.1183
CCRL2	NM_003965	chr3:46421191-46449424	126	1	0.14550000000000002
CCR5	NM_001100168	chr3:46421191-46449424,chr3:46389844-46396601	126,1228	1	0.25029999999999997
PDE4B	NM_002600	chr1:66736145-66751640,chr1:66795613-66803501,chr1:66708404-66720874,chr1:66838825-66848472	127,710,986,1028	1	0.12580000000000002
SEC14L1	NM_001143998	chr17:75128683-75146224,chr17:75078939-75093191	128,201	1	0.9409
C17orf86	NR_027058	chr17:75078939-75093191,chr17:75128683-75146224	128,201	1	1.6492
SCARNA16	NR_003013	chr17:75078939-75093191,chr17:75128683-75146224	128,201	1	1.9144
LHX8	NM_001001933	chr1:75595509-75612511	129	1	0.6512
ANXA6	NM_001155	chr5:150512932-150538161	130	1	0.2979
CDKN1B	NM_004064	chr12:12866145-12881739,chr12:12844549-12858144	131,896	1	5.5364
APOLD1	NM_001130415	chr12:12866145-12881739,chr12:12844549-12858144	131,896	1	0.5645
MIR613	NR_030344	chr12:12866145-12881739,chr12:12949909-12967039	131,785	1	0.0
GPR19	NM_006143	chr12:12844549-12858144,chr12:12866145-12881739	131,896	1	0.2725
HDAC7	NM_001098416	chr12:48196282-48219001	132	1	0.7717
SLC48A1	NM_017842	chr12:48196282-48219001	132	1	0.16530000000000003
RAPGEF3	NM_001098532	chr12:48196282-48219001	132	1	0.175
SHROOM3	NM_020859	chr4:77608745-77625176	133	1	0.0704
CORO1A	NM_001193333	chr16:30193834-30223861	134	1	0.9323
LOC606724	NR_002454	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	1.3809
SLX1B	NM_178044	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.3769
SLX1A-SULT1A3	NR_037608	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.35979999999999995
SULT1A3	NM_003166	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.3737
SULT1A4	NM_001017389	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.36970000000000003
BOLA2B	NM_001039182	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.38750000000000007
LOC388242	NR_002556	chr16:30193834-30223861,chr16:29464432-29487729	134,340	1	0.4184
LOC613037	NR_002555	chr16:30193834-30223861	134	1	0.0
EPCAM	NM_002354	chr2:47526797-47551094	135	1	0.0
CFLAR	NM_003879	chr2:201979788-201995039	136	1	1.506
NDUFB3	NM_002491	chr2:201979788-201995039	136	1	0.10099999999999998
FAM126B	NM_173822	chr2:201979788-201995039	136	1	0.0012000000000000066
MGAT1	NM_002406	chr5:180228543-180249684	137	1	0.5064
LOC729678	NR_027183	chr5:180228543-180249684	137	1	1.0565
ZFP62	NM_152283	chr5:180228543-180249684	137	1	0.22960000000000003
IZUMO4	NM_001039846	chr19:2081521-2098400,chr19:2040986-2062756	138,441	1	1.0710000000000002
MOBKL2A	NM_130807	chr19:2081521-2098400,chr19:2040986-2062756	138,441	1	2.3098
MKNK2	NM_017572	chr19:2040986-2062756,chr19:2081521-2098400	138,441	1	0.3636
SH3D20	NM_174919	chr17:43504975-43531532	139	1	0.5051
PLEKHM1	NR_027774	chr17:43504975-43531532	139	1	0.3028
ARHGAP27	NM_001159330	chr17:43504975-43531532	139	1	0.19619999999999999
MIR4315-1	NR_036199	chr17:43504975-43531532	139	1	0.0
HSPA1A	NM_005345	chr6:31773745-31804710	140	1	0.5708
HSPA1B	NM_005346	chr6:31773745-31804710	140	1	0.8629
C6orf48	NM_001040438	chr6:31773745-31804710	140	1	0.5977
SNORD48	NR_002745	chr6:31773745-31804710	140	1	0.8907
LSM2	NM_021177	chr6:31773745-31804710	140	1	0.653
HSPA1L	NM_005527	chr6:31773745-31804710	140	1	0.2304
C6orf26	NM_001039651	chr6:31773745-31804710,chr6:31694406-31709345	140,244	1	0.0097
SNORD52	NR_002742	chr6:31773745-31804710	140	1	0.8442999999999999
C6orf27	NM_025258	chr6:31773745-31804710,chr6:31694406-31709345	140,244	1	0.3186
VARS	NM_006295	chr6:31773745-31804710	140	1	0.7668
NEU1	NM_000434	chr6:31773745-31804710	140	1	0.20440000000000003
SLC44A4	NM_001178045	chr6:31773745-31804710	140	1	0.09620000000000001
SMNDC1	NM_005871	chr10:112103850-112128980	142	1	0.12680000000000002
ARHGDIB	NM_001175	chr12:15101004-15116240,chr12:15135456-15147898	143,1039	1	0.6756
PDE6H	NM_006205	chr12:15101004-15116240,chr12:15135456-15147898	143,1039	1	0.015700000000000006
ERP27	NM_152321	chr12:15101004-15116240,chr12:15135456-15147898	143,1039	1	0.0
MALAT1	NR_002819	chr11:65263331-65278737,chr11:65306917-65326738,chr11:65236142-65246279	144,788,1175	1	2.2685
SCYL1	NM_001048218	chr11:65263331-65278737,chr11:65336407-65345276,chr11:65306917-65326738,chr11:65236142-65246279	144,738,788,1175	1	0.17579999999999996
LTBP3	NM_021070	chr11:65306917-65326738,chr11:65263331-65278737,chr11:65336407-65345276	144,738,788	1	0.2053
LOC400927	NR_002821	chr22:38782232-38797113	145	1	0.34650000000000003
KCNJ4	NM_004981	chr22:38782232-38797113	145	1	0.0
C3orf47	NR_026991	chr3:129026563-129054585,chr3:128994760-129002974	146,1023	1	0.7978
H1FX	NM_006026	chr3:129026563-129054585,chr3:128994760-129002974	146,1023	1	1.8503999999999998
C3orf37	NM_020187	chr3:128994760-129002974,chr3:129026563-129054585	146,1023	1	0.38670000000000004
MAGI2	NM_012301	chr7:78113699-78128450	147	1	0.008499999999999994
ZDHHC14	NM_024630	chr6:157976439-157999841	148	1	0.0925
MIR3692	NR_037463	chr6:157976439-157999841	148	1	0.0
BHLHE41	NM_030762	chr12:26265722-26280417,chr12:26305949-26312533	149,1111	1	2.0451
RAC2	NM_002872	chr22:37610696-37628395	150	1	1.0143
C1QTNF6	NM_031910	chr22:37610696-37628395	150	1	0.0
SSTR3	NM_001051	chr22:37610696-37628395	150	1	0.2501
PLEC	NM_201378	chr8:145002137-145027954,chr8:145047414-145065409	151,643	1	0.3854
MIR661	NR_030383	chr8:145002137-145027954,chr8:145047414-145065409	151,643	1	0.9226
GRINA	NM_001009184	chr8:145047414-145065409,chr8:145002137-145027954	151,643	1	0.24950000000000003
PARP10	NM_032789	chr8:145047414-145065409,chr8:145002137-145027954	151,643	1	0.37139999999999995
VPS37B	NM_024667	chr12:123371199-123387326,chr12:123355284-123364542	153,1014	1	0.5975
