GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
NAV2	NM_001111018	chr11:19449845-19466266	60	1	0.16499999999999998
ADM	NM_001124	chr11:10314360-10345012	61	1	7.7482999999999995
SBF2	NM_030962	chr11:10314360-10345012	61	1	0.0
CHST15	NM_015892	chr10:125821940-125854974,chr10:125863275-125867648	63,525	1	1.6948
IZUMO4	NM_001039846	chr19:2073138-2098617	64	1	1.6713
MOBKL2A	NM_130807	chr19:2073138-2098617	64	1	4.3601
MKNK2	NM_017572	chr19:2073138-2098617	64	1	0.4828
IRF2	NM_002199	chr4:185301536-185308910,chr4:185317501-185350267,chr4:185391729-185397313	65,85,509	1	3.2809999999999997
MDM4	NM_002393	chr1:204474520-204501236	66	1	2.5784
PIK3C2B	NM_002646	chr1:204474520-204501236	66	1	0.06819999999999998
LAPTM5	NM_006762	chr1:31213143-31233457	67	1	4.2889
LOC100129196	NR_034182	chr1:31213143-31233457	67	1	0.0775
MATN1	NM_002379	chr1:31213143-31233457	67	1	0.05260000000000001
ERN1	NM_001433	chr17:62132892-62187445,chr17:62196570-62210488	68,377	1	2.1054000000000004
SNORD104	NR_004380	chr17:62132892-62187445,chr17:62196570-62210488	68,377	1	0.6239
SNORA76	NR_002995	chr17:62132892-62187445,chr17:62196570-62210488	68,377	1	0.6218
ICAM2	NM_000873	chr17:62132892-62187445	68	1	0.0
BZRAP1	NM_004758	chr17:56404735-56431067	69	1	0.9339
MIR142	NR_029683	chr17:56404735-56431067	69	1	5.644699999999999
SUPT4H1	NM_003168	chr17:56404735-56431067	69	1	1.2138
RNF43	NM_017763	chr17:56404735-56431067	69	1	0.0343
MPO	NM_000250	chr17:56404735-56431067	69	1	0.0
CCR1	NM_001295	chr3:46245492-46257622	70	1	6.8146
CCR3	NM_001837	chr3:46245492-46257622,chr3:46317551-46347579	70,133	1	0.0
REPIN1	NM_013400	chr7:150053114-150084917,chr7:150100662-150113785	71,330	1	6.162
ZNF775	NM_173680	chr7:150053114-150084917,chr7:150100662-150113785,chr7:150125146-150134120	71,330,425	1	2.7407
LRRC61	NM_001142928	chr7:150053114-150084917	71	1	0.43210000000000004
C7orf29	NM_138434	chr7:150053114-150084917	71	1	0.0
LOC728743	NR_027237	chr7:150100662-150113785,chr7:150053114-150084917,chr7:150125146-150134120	71,330,425	1	3.5435000000000003
LOC285972	NR_034033	chr7:150125146-150134120,chr7:150053114-150084917,chr7:150100662-150113785	71,330,425	1	1.9090999999999998
ACTR3C	NM_001164458	chr7:150053114-150084917	71	1	0.07799999999999999
RARRES2	NM_002889	chr7:150053114-150084917	71	1	0.0
SMNDC1	NM_005871	chr10:112112511-112122554	72	1	0.20239999999999997
ALOX5	NM_000698	chr10:45913433-45934564	73	1	1.6776
TXNIP	NM_006472	chr1:145427076-145458000	74	1	4.3858
POLR3GL	NM_032305	chr1:145427076-145458000	74	1	2.6075
HFE2	NM_202004	chr1:145427076-145458000	74	1	0.0
ANKRD34A	NM_001039888	chr1:145427076-145458000	74	1	0.10120000000000001
LIX1L	NM_153713	chr1:145427076-145458000	74	1	0.01720000000000002
RBM8A	NM_005105	chr1:145427076-145458000	74	1	1.1844000000000001
FLI1	NM_002017	chr11:128584616-128618649	75	1	1.2479
CD48	NM_001778	chr1:160633807-160655887,chr1:160675972-160685346,chr1:160695151-160714964	76,387,446	1	3.0869
SLAMF1	NM_003037	chr1:160633807-160655887	76	1	0.0928
VOPP1	NM_030796	chr7:55594691-55606235,chr7:55568745-55586560,chr7:55615857-55643260	79,236,268	1	2.4972000000000003
BCL2	NM_000633	chr18:60821868-60831472,chr18:60798266-60811589	80,654	1	0.9708999999999999
BMF	NM_001003942	chr15:40386896-40409030,chr15:40329689-40358601	81,242	1	4.718
BUB1B	NM_001211	chr15:40386896-40409030	81	1	0.042800000000000005
PLA2G15	NM_012320	chr16:68269845-68321051	83	1	2.4265000000000003
SLC7A6	NM_003983	chr16:68269845-68321051	83	1	1.6467
ESRP2	NM_024939	chr16:68269845-68321051	83	1	0.2891
PRMT7	NM_001184824	chr16:68269845-68321051	83	1	0.2975
SLC7A6OS	NM_032178	chr16:68269845-68321051	83	1	0.3308
RAC2	NM_002872	chr22:37610881-37642328	84	1	2.3306
CYTH4	NM_013385	chr22:37610881-37642328	84	1	0.1676
C1QTNF6	NM_031910	chr22:37610881-37642328	84	1	0.0
SSTR3	NM_001051	chr22:37610881-37642328	84	1	0.9339000000000001
TRAM2	NM_012288	chr6:52392705-52443061,chr6:52360938-52367178	86,482	1	1.9371
CEACAM21	NM_001098506	chr19:42022418-42070720	87	1	0.0
PYGB	NM_002862	chr20:25261501-25302991	89	1	1.1848
ABHD12	NM_015600	chr20:25261501-25302991	89	1	1.0849
SEC14L1	NM_001143998	chr17:75131257-75147168,chr17:75203312-75210860,chr17:75078975-75093284	90,286,413	1	2.3234
C17orf86	NR_027058	chr17:75078975-75093284,chr17:75131257-75147168	90,413	1	2.9162
SCARNA16	NR_003013	chr17:75078975-75093284,chr17:75131257-75147168	90,413	1	3.4515
MIR148A	NR_029597	chr7:26002055-26011998	91	1	2.7659
TAB1	NM_006116	chr22:39822906-39847008	92	1	0.4257000000000001
MGAT3	NM_002409	chr22:39860377-39870176,chr22:39822906-39847008,chr22:39897492-39929567	92,607,713	1	0.7572
SDC1	NM_002997	chr2:20397484-20426477	94	1	3.5757
ZDHHC14	NM_024630	chr6:157976208-158007314	96	1	0.41169999999999995
MIR3692	NR_037463	chr6:157976208-158007314	96	1	0.0
NAALADL2	NM_207015	chr3:174865616-174871627,chr3:175052708-175070821	97,382	1	0.1551
MAGI2	NM_012301	chr7:78113716-78128361	98	1	0.034600000000000006
MEF2C	NM_001131005	chr5:88170764-88187205,chr5:88110513-88130792	99,270	1	1.0072
TEX9	NM_198524	chr15:56644941-56667077	100	1	1.2573
DUSP5	NM_004419	chr10:112256183-112273478,chr10:112215038-112226249	101,429	1	1.9955
C21orf33	NM_198155	chr21:45552469-45580889	104	1	1.4642
PWP2	NM_005049	chr21:45552469-45580889	104	1	0.10299999999999998
LOC90784	NR_026984	chr2:86220018-86229225,chr2:86261247-86267609	105,137	1	0.0
CLLU1	NR_027933	chr12:92754348-92770123,chr12:92853942-92866486	106,125	1	0.2128
IQSEC1	NM_001134382	chr3:13035603-13061575	107	1	0.6097
KLF13	NM_015995	chr15:31616669-31660832	108	1	1.8769
GAS6	NM_000820	chr13:114555744-114568225	109	1	2.2004
FLJ44054	NR_024609	chr13:114555744-114568225	109	1	0.4729
CASP8	NM_001228	chr2:202115831-202129669,chr2:202072838-202102216	110,440	1	2.0779
RASA3	NM_007368	chr13:114828810-114835187,chr13:114788929-114794701	111,393	1	1.2158000000000002
ST3GAL6	NM_006100	chr3:98472760-98497255	112	1	1.9857
LOC100129726	NR_027251	chr2:43443984-43457129	113	1	3.3818
ZFP36L2	NM_006887	chr2:43443984-43457129	113	1	7.9533000000000005
CDK14	NM_012395	chr7:90329822-90367938	114	1	0.2255
FEM1B	NM_015322	chr15:68568626-68599615	115	1	3.0545
ITGA11	NM_001004439	chr15:68568626-68599615	115	1	0.23040000000000002
CLN6	NM_017882	chr15:68568626-68599615	115	1	0.7477
SMAD7	NM_005904	chr18:46440216-46482929	116	1	2.6746
SKAP1	NM_003726	chr17:46516070-46571047	117	1	0.0
HOXB1	NM_002144	chr17:46516070-46571047	117	1	0.0
UFC1	NM_016406	chr1:161122485-161157967	118	1	1.7384
USP21	NM_012475	chr1:161122485-161157967	118	1	1.1767999999999998
PPOX	NM_000309	chr1:161122485-161157967	118	1	1.0574999999999999
B4GALT3	NM_003779	chr1:161122485-161157967	118	1	1.7147999999999999
NIT1	NM_005600	chr1:161122485-161157967	118	1	0.2544
NDUFS2	NM_004550	chr1:161122485-161157967	118	1	0.6179
FCER1G	NM_004106	chr1:161122485-161157967	118	1	0.5342
TOMM40L	NM_032174	chr1:161122485-161157967	118	1	0.5003
PFDN2	NM_012394	chr1:161122485-161157967	118	1	0.2733
DEDD	NM_001039712	chr1:161122485-161157967	118	1	0.5789
ADAMTS4	NM_005099	chr1:161122485-161157967	118	1	2.6061
APOA2	NM_001643	chr1:161122485-161157967	118	1	0.9644000000000001
SEMA4A	NM_001193301	chr1:156115330-156136828	119	1	2.9156
LMNA	NM_005572	chr1:156115330-156136828	119	1	0.17529999999999998
SLC25A44	NM_014655	chr1:156115330-156136828	119	1	0.5406
PMF1	NM_007221	chr1:156115330-156136828	119	1	0.6756
KCNMB2	NM_181361	chr3:178229919-178241655	120	1	0.0021999999999999797
RGL1	NM_015149	chr1:183856247-183886044,chr1:183808978-183815933	121,131	1	0.7462000000000001
LRRC2	NM_024512	chr3:46577845-46592053	122	1	1.7905
RTP3	NM_031440	chr3:46577845-46592053	122	1	0.017
TDGF1	NM_001174136	chr3:46577845-46592053	122	1	0.0
HDAC7	NM_001098416	chr12:48196477-48218907	123	1	2.3006
SLC48A1	NM_017842	chr12:48196477-48218907	123	1	0.13629999999999998
RAPGEF3	NM_001098532	chr12:48196477-48218907	123	1	0.1782
MYOM2	NM_003970	chr8:2027219-2050990	124	1	1.294
CLLU1OS	NM_001025232	chr12:92853942-92866486	125	1	0.17559999999999998
PKDCC	NM_138370	chr2:42322800-42335006	126	1	0.0
ZNF217	NM_006526	chr20:52193232-52216339,chr20:52224890-52230213,chr20:52236886-52244783	128,420,455	1	1.6509999999999998
C6orf105	NM_032744	chr6:11713756-11733768,chr6:11827555-11836876	129,559	1	0.5148
IL6R	NM_181359	chr1:154374792-154394683	130	1	1.4561
CCR2	NM_001123396	chr3:46389293-46396660,chr3:46317551-46347579	133,431	1	2.9257
SAMD7	NM_182610	chr3:169656235-169668475	134	1	1.6927999999999999
LOC100128164	NR_027622	chr3:169656235-169668475	134	1	3.5871
SEC62	NM_003262	chr3:169656235-169668475	134	1	0.30300000000000005
UBE2J1	NM_016021	chr6:90053348-90086235	135	1	2.0052
RRAGD	NM_021244	chr6:90053348-90086235	135	1	0.30920000000000003
GABRR2	NM_002043	chr6:90053348-90086235	135	1	0.2364
TPD52	NM_005079	chr8:81046200-81084597	136	1	0.9167
POLR1A	NM_015425	chr2:86261247-86267609	137	1	1.4451
PTK2B	NM_004103	chr8:27208548-27253469	139	1	0.9192
TRIM35	NM_171982	chr8:27208548-27253469	139	1	0.06929999999999999
STK17B	NM_004226	chr2:197023862-197049121	140	1	1.0454999999999999
MIR650	NR_030755	chr22:23188386-23210625	141	1	1.9555999999999998
ARL8B	NM_018184	chr3:5221919-5256351	142	1	0.31129999999999997
EDEM1	NM_014674	chr3:5221919-5256351	142	1	2.0551
UGT2B15	NM_001076	chr4:69434334-69443885	143	1	0.148
UGT2B17	NM_001077	chr4:69434334-69443885	143	1	0.7641
ST6GAL1	NM_173216	chr3:186702689-186720197,chr3:186779300-186792518	144,207	1	1.2354
CSK	NM_001127190	chr15:75063165-75093082	145	1	2.9074999999999998
CYP1A2	NM_000761	chr15:75063165-75093082	145	1	0.0
LMAN1L	NM_021819	chr15:75063165-75093082	145	1	0.0
CPLX3	NM_001030005	chr15:75063165-75093082	145	1	0.0
CYP1A1	NM_000499	chr15:75063165-75093082	145	1	0.0
ULK3	NM_001099436	chr15:75063165-75093082	145	1	0.037000000000000005
SUB1	NM_006713	chr5:32570590-32594661,chr5:32530388-32544112	146,269	1	2.403
NF1	NM_000267	chr17:29635148-29649669	147	1	0.3048
EVI2B	NM_006495	chr17:29635148-29649669	147	1	3.5015
EVI2A	NM_014210	chr17:29635148-29649669	147	1	5.5862
OMG	NM_002544	chr17:29635148-29649669	147	1	0.0
PSMA8	NM_144662	chr18:23746028-23772112	148	1	1.3871
TAF4B	NM_005640	chr18:23746028-23772112	148	1	0.0
FXYD5	NM_014164	chr19:35695238-35708270	149	1	0.1858
LSR	NM_015925	chr19:35695238-35708270	149	1	0.8038
FAM187B	NM_152481	chr19:35695238-35708270	149	1	0.0
TBL1XR1	NM_024665	chr3:176908406-176921144	150	1	0.6456
CYTIP	NM_004288	chr2:158292993-158311521,chr2:158323452-158337782	151,193	1	1.9171
ARMC2	NM_032131	chr6:109214177-109228918	152	1	0.9958
PCBP1	NM_006196	chr2:70309955-70323305,chr2:70334964-70361095	153,334	1	7.9205
LOC400960	NR_033872	chr2:70309955-70323305,chr2:70334964-70361095	153,334	1	0.7021000000000001
LOC100133985	NR_024444	chr2:70334964-70361095,chr2:70309955-70323305	153,334	1	1.5332000000000001
CYTH1	NM_017456	chr17:76710864-76756492,chr17:76763018-76779731	154,358	1	1.2885
SEL1L	NM_005065	chr14:81930544-81956751	155	1	1.382
MED29	NM_017592	chr19:39880581-39904023	156	1	3.0153
ZFP36	NM_003407	chr19:39880581-39904023	156	1	6.099
PLEKHG2	NM_022835	chr19:39880581-39904023	156	1	0.7003999999999999
PAF1	NM_019088	chr19:39880581-39904023	156	1	0.39189999999999997
SAMD4B	NM_018028	chr19:39880581-39904023	156	1	0.021400000000000002
SUPT5H	NM_001130825	chr19:39880581-39904023	156	1	0.20679999999999998
RPS16	NM_001020	chr19:39880581-39904023	156	1	0.37160000000000004
EPCAM	NM_002354	chr2:47526624-47550781	157	1	0.0
NUAK2	NM_030952	chr1:205251856-205258827	158	1	0.5927
C8orf75	NR_026765	chr8:29622079-29634563	159	1	0.536
CADM1	NM_001098517	chr11:115090178-115102577	160	1	0.3901
PALM2	NM_053016	chr9:112668551-112683448	162	1	0.4771
PALM2-AKAP2	NM_007203	chr9:112668551-112683448,chr9:112903328-112925500	162,283	1	0.483
MDM1	NM_017440	chr12:68751834-68770624	163	1	0.0
OTUD5	NM_001136158	chrX:48790124-48805835,chrX:48767989-48779746	164,554	1	2.8543000000000003
PQBP1	NM_144495	chrX:48790124-48805835,chrX:48767989-48779746	164,554	1	0.5646
TIMM17B	NM_001167947	chrX:48790124-48805835,chrX:48767989-48779746	164,554	1	0.6867
SLC35A2	NM_005660	chrX:48767989-48779746,chrX:48790124-48805835	164,554	1	0.6668
PIM2	NM_006875	chrX:48767989-48779746,chrX:48790124-48805835	164,554	1	2.5014
KCND1	NM_004979	chrX:48790124-48805835,chrX:48767989-48779746	164,554	1	0.3452
STK4	NM_006282	chr20:43660353-43694143,chr20:43583242-43609505	165,401	1	1.2062
KCNS1	NM_002251	chr20:43660353-43694143	165	1	0.030299999999999994
WFDC5	NM_145652	chr20:43660353-43694143	165	1	0.0
HIST2H4B	NM_001034077	chr1:149802690-149834129	166	1	1.2278
HIST2H2AA4	NM_001040874	chr1:149802690-149834129,chr1:149855638-149861292	166,381	1	3.1574999999999998
HIST2H3A	NM_001005464	chr1:149802690-149834129,chr1:149855638-149861292	166,381	1	3.1578999999999997
HIST2H2BC	NR_036461	chr1:149802690-149834129,chr1:149855638-149861292	166,381	1	3.1367
FCGR1A	NM_000566	chr1:149802690-149834129	166	1	0.0406
HIST2H2AC	NM_003517	chr1:149855638-149861292,chr1:149802690-149834129	166,381	1	5.021199999999999
BOLA1	NM_016074	chr1:149802690-149834129,chr1:149855638-149861292	166,381	1	0.1018
HIST2H2BF	NM_001161334	chr1:149802690-149834129	166	1	0.3293
HIST2H3D	NM_001123375	chr1:149802690-149834129	166	1	1.2261
HIST2H2BE	NM_003528	chr1:149855638-149861292,chr1:149802690-149834129	166,381	1	4.2881
HIST2H2AB	NM_175065	chr1:149855638-149861292,chr1:149802690-149834129	166,381	1	5.0267
CLPTM1L	NM_030782	chr5:1311513-1320735	169	1	3.1803
TERT	NM_001193376	chr5:1311513-1320735	169	1	0.0
LPIN1	NM_145693	chr2:11883469-11898287	170	1	1.0000999999999998
LOC541471	NR_015395	chr2:112186344-112242379	171	1	0.8167
IL16	NM_172217	chr15:81576074-81597277	173	1	0.978
STARD5	NM_181900	chr15:81576074-81597277	173	1	1.1582000000000001
EML4	NM_019063	chr2:42343543-42361158	175	1	0.058499999999999996
MDFIC	NM_001166346	chr7:114561629-114574342	176	1	2.1288
RGS1	NM_002922	chr1:192543755-192551278,chr1:192498496-192521273	177,725	1	2.2209
C21orf91	NM_001100421	chr21:19151831-19169405	178	1	1.7386000000000001
UBE2QL1	NM_001145161	chr5:6475500-6487813	179	1	1.7468
COG7	NM_153603	chr16:23404687-23419488	181	1	1.2106
CXXC5	NM_016463	chr5:139046402-139052398	183	1	2.0124999999999997
ARHGEF2	NM_001162384	chr1:155938589-155952628,chr1:155900332-155920597	185,675	1	2.7028
RXFP4	NM_181885	chr1:155900332-155920597,chr1:155938589-155952628	185,675	1	1.9874000000000003
SNORA42	NR_002974	chr1:155938589-155952628,chr1:155900332-155920597	185,675	1	0.0
SCARNA4	NR_003005	chr1:155938589-155952628,chr1:155900332-155920597	185,675	1	0.0
KIAA0907	NM_014949	chr1:155900332-155920597,chr1:155938589-155952628	185,675	1	0.3159
SSR2	NM_003145	chr1:155938589-155952628	185	1	0.14889999999999998
CD28	NM_006139	chr2:204548203-204574511	186	1	2.2667
RASSF6	NM_201431	chr4:74453869-74475599	187	1	1.5563
MED26	NM_004831	chr19:16693729-16716990	189	1	1.5191000000000001
CHERP	NM_006387	chr19:16693729-16716990	189	1	0.09050000000000001
SLC35E1	NM_024881	chr19:16693729-16716990	189	1	0.0886
ABHD2	NM_007011	chr15:89646604-89675184	190	1	0.7199
IGF1	NM_001111283	chr12:102870673-102879510	191	1	0.8681000000000001
ATN1	NM_001007026	chr12:7045514-7085636	192	1	1.3739000000000001
C12orf57	NM_138425	chr12:7045514-7085636	192	1	1.9209
PTPN6	NM_080548	chr12:7045514-7085636	192	1	2.9034
MIR200C	NR_029779	chr12:7045514-7085636	192	1	1.7858
MIR141	NR_029682	chr12:7045514-7085636	192	1	1.2489000000000001
EMG1	NM_006331	chr12:7045514-7085636	192	1	0.3881
PHB2	NM_007273	chr12:7045514-7085636	192	1	0.6577
SCARNA12	NR_003010	chr12:7045514-7085636	192	1	0.5703
LPCAT3	NM_005768	chr12:7045514-7085636	192	1	0.029799999999999993
LRRC23	NM_006992	chr12:7045514-7085636	192	1	0.33240000000000003
