GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FAM69A	NM_001006605	chr1:93394668-93447121	36	1	0.3716
MEF2B	NM_001145785	chr19:19256514-19286252	37	1	1.0536
LOC729991-MEF2B	NM_005919	chr19:19256514-19286252	37	1	0.8512
RFXANK	NM_003721	chr19:19256514-19286252	37	1	0.6448
NCAN	NM_004386	chr19:19256514-19286252	37	1	0.1045
TMEM161A	NM_017814	chr19:19256514-19286252	37	1	0.232
NR2C2AP	NM_176880	chr19:19256514-19286252	37	1	0.247
PTK2B	NM_004103	chr8:27216824-27265839	38	1	0.3645
TRIM35	NM_171982	chr8:27216824-27265839	38	1	0.1193
MED29	NM_017592	chr19:39880311-39904248	39	1	1.1459
ZFP36	NM_003407	chr19:39880311-39904248	39	1	1.9289
PLEKHG2	NM_022835	chr19:39880311-39904248	39	1	0.3939
PAF1	NM_019088	chr19:39880311-39904248	39	1	0.5674
SAMD4B	NM_018028	chr19:39880311-39904248	39	1	0.2579
SUPT5H	NM_001130825	chr19:39880311-39904248	39	1	0.2705
RPS16	NM_001020	chr19:39880311-39904248	39	1	0.2852
VOPP1	NM_030796	chr7:55569355-55607613,chr7:55612738-55642655	40,89	1	0.6141
CUX1	NM_001913	chr7:101921026-101963808,chr7:101495306-101515057	41,305	1	0.1595
SH2B2	NM_020979	chr7:101921026-101963808	41	1	0.7335
MIR4285	NR_036245	chr7:101921026-101963808	41	1	0.7376
SPDYE6	NM_001146210	chr7:101921026-101963808	41	1	0.1702
DERL1	NM_024295	chr8:124033675-124058154	42	1	0.9452
WDR67	NM_001145088	chr8:124033675-124058154	42	1	0.1488
MEF2D	NM_005920	chr1:156450242-156476167	43	1	0.7781
ZNF718	NM_001039127	chr4:35599-61928	44	1	0.2748
ZNF595	NM_182524	chr4:35599-61928	44	1	0.5887
ATN1	NM_001007026	chr12:7045145-7080984	45	1	0.7306
C12orf57	NM_138425	chr12:7045145-7080984	45	1	0.7564
PTPN6	NM_080548	chr12:7045145-7080984	45	1	1.0029
MIR200C	NR_029779	chr12:7045145-7080984	45	1	0.5909
MIR141	NR_029682	chr12:7045145-7080984	45	1	0.5163
EMG1	NM_006331	chr12:7045145-7080984	45	1	0.2789
PHB2	NM_007273	chr12:7045145-7080984	45	1	0.383
SCARNA12	NR_003010	chr12:7045145-7080984	45	1	0.4127
LRRC23	NM_006992	chr12:7045145-7080984	45	1	0.2436
ENO2	NM_001975	chr12:7045145-7080984	45	1	0.548
LPCAT3	NM_005768	chr12:7045145-7080984	45	1	0.14
MSI2	NM_138962	chr17:55426778-55448415,chr17:55612121-55636242,chr17:55332483-55339421,chr17:55674866-55687423,chr17:55728549-55745367	46,212,234,372,461	1	0.4366
PRKRIP1	NM_024653	chr7:102063862-102093241	47	1	0.4952
ORAI2	NM_032831	chr7:102063862-102093241	47	1	0.7687
LRWD1	NM_152892	chr7:102063862-102093241	47	1	0.2614
ALKBH4	NM_017621	chr7:102063862-102093241	47	1	0.3392
POLR2J	NM_006234	chr7:102063862-102093241	47	1	0.3211
CCDC117	NM_173510	chr22:29178212-29200397,chr22:29206600-29227256	48,214	1	0.5777
XBP1	NM_001079539	chr22:29178212-29200397,chr22:29206600-29227256	48,214	1	1.7398
HSCB	NM_172002	chr22:29178212-29200397	48	1	0.3048
CHEK2	NM_007194	chr22:29178212-29200397	48	1	0.1612
LAPTM5	NM_006762	chr1:31211108-31235132	49	1	0.9874
LOC100129196	NR_034182	chr1:31211108-31235132	49	1	0.4065
MATN1	NM_002379	chr1:31211108-31235132	49	1	0.3103
MALAT1	NR_002819	chr11:65254360-65278585,chr11:65306730-65326830,chr11:65237803-65245942	50,185,634	1	1.4046
MGAT1	NM_002406	chr5:180222839-180249473	51	1	0.6943
LOC729678	NR_027183	chr5:180222839-180249473	51	1	0.6021
ZFP62	NM_152283	chr5:180222839-180249473	51	1	0.2274
BFSP2	NM_003571	chr3:133181664-133212406	52	1	0.4575
RARA	NM_000964	chr17:38465247-38487621,chr17:38493340-38509857	53,695	1	0.778
CDC6	NM_001254	chr17:38465247-38487621,chr17:38493340-38509857	53,695	1	0.1476
GJD3	NM_152219	chr17:38465247-38487621,chr17:38493340-38509857	53,695	1	0.086
BHLHE41	NM_030762	chr12:26265953-26281052,chr12:26305459-26316716	54,965	1	1.7835
RASGRP3	NM_170672	chr2:33699866-33725702	55	1	0.3442
ADRBK1	NM_001619	chr11:67033226-67057810	56	1	1.0485
ANKRD13D	NM_207354	chr11:67033226-67057810	56	1	0.6519
SSH3	NM_017857	chr11:67033226-67057810,chr11:67117096-67124565	56,719	1	0.1549
LOC100130987	NR_024469	chr11:67117096-67124565,chr11:67033226-67057810	56,719	1	0.3257
NEK6	NM_001166167	chr9:127019606-127038547,chr9:127047108-127063766,chr9:126959018-126971567	57,559,598	1	0.5663
SCO2	NM_001169111	chr22:50963438-50983512	58	1	0.614
TYMP	NM_001113756	chr22:50963438-50983512	58	1	1.4068
ODF3B	NM_001014440	chr22:50963438-50983512	58	1	1.6516
ADM2	NM_024866	chr22:50963438-50983512	58	1	0.1252
MIOX	NM_017584	chr22:50963438-50983512	58	1	0.0884
NCAPH2	NM_001185011	chr22:50963438-50983512	58	1	0.4017
KLHDC7B	NM_138433	chr22:50963438-50983512	58	1	0.1352
LOC100144603	NR_021492	chr22:50963438-50983512	58	1	0.3299
SBF1	NM_002972	chr22:50963438-50983512	58	1	0.2977
LMF2	NM_033200	chr22:50963438-50983512	58	1	0.3425
C22orf41	NM_001123225	chr22:50963438-50983512	58	1	0.1031
CPT1B	NM_001145137	chr22:50963438-50983512	58	1	0.1969
CHKB	NM_005198	chr22:50963438-50983512	58	1	0.2709
POU2AF1	NM_006235	chr11:111221650-111252712	59	1	0.8516
IRF2BP2	NM_182972	chr1:234734350-234749830	60	1	1.9477
NCRNA00184	NR_033927	chr1:234734350-234749830	60	1	0.0714
GPCPD1	NM_019593	chr20:5566443-5592321,chr20:5621871-5642554	61,149	1	0.5367
CSK	NM_001127190	chr15:75067006-75093262	62	1	0.8778
CYP1A2	NM_000761	chr15:75067006-75093262	62	1	0.0885
LMAN1L	NM_021819	chr15:75067006-75093262	62	1	0.0979
CPLX3	NM_001030005	chr15:75067006-75093262	62	1	0.0945
CYP1A1	NM_000499	chr15:75067006-75093262	62	1	0.1055
ULK3	NM_001099436	chr15:75067006-75093262	62	1	0.2057
NR4A2	NM_006186	chr2:157188299-157200397	63	1	0.742
CLPTM1L	NM_030782	chr5:1311336-1346065	64	1	0.7641
TERT	NM_001193376	chr5:1311336-1346065	64	1	0.1161
SMAP2	NM_022733	chr1:40839154-40868961	65	1	0.5418
ZNF643	NM_023070	chr1:40839154-40868961	65	1	0.1297
ELL	NM_006532	chr19:18604309-18633841	66	1	0.5149
C19orf50	NM_024069	chr19:18604309-18633841	66	1	0.5497
UBA52	NM_003333	chr19:18604309-18633841	66	1	0.4475
FKBP8	NM_012181	chr19:18604309-18633841	66	1	0.3167
SLC12A8	NM_024628	chr3:124851329-124875345	67	1	0.3003
UBC	NM_021009	chr12:125395491-125413465	68	1	1.6513
SCARB1	NM_001082959	chr12:125395491-125413465	68	1	0.0791
SPEN	NM_015001	chr1:16157190-16179737	69	1	0.2658
FLJ37453	NR_024279	chr1:16157190-16179737	69	1	1.1997
UQCRHL	NM_001089591	chr1:16157190-16179737	69	1	0.0805
EIF2AK3	NM_004836	chr2:88891486-88928564	70	1	0.4492
C19orf61	NM_019108	chr19:44257608-44289768	71	1	0.3085
KCNN4	NM_002250	chr19:44257608-44289768	71	1	0.847
IRGC	NM_019612	chr19:44257608-44289768	71	1	0.0661
ZNF283	NM_181845	chr19:44257608-44289768	71	1	0.0654
LYPD5	NM_001031749	chr19:44257608-44289768	71	1	0.0713
CDKN1B	NM_004064	chr12:12865514-12879927	72	1	1.8921
APOLD1	NM_001130415	chr12:12865514-12879927	72	1	0.2599
MIR613	NR_030344	chr12:12865514-12879927	72	1	0.0683
GPR19	NM_006143	chr12:12865514-12879927	72	1	0.2093
IQSEC1	NM_001134382	chr3:13034898-13058927	73	1	0.2718
PCGF5	NM_032373	chr10:92949627-92982201	74	1	0.2281
NUDT9P1	NR_002779	chr10:92949627-92982201	74	1	0.0786
CREB3L2	NM_194071	chr7:137659945-137687066	75	1	0.4141
FLI1	NM_002017	chr11:128583377-128609832	76	1	0.3785
CFLAR	NM_003879	chr2:201979527-201995713	77	1	0.6305
NDUFB3	NM_002491	chr2:201979527-201995713	77	1	0.1802
FAM126B	NM_173822	chr2:201979527-201995713	77	1	0.1109
PCBP1	NM_006196	chr2:70309871-70323303,chr2:70342790-70360801	78,589	1	2.2409
LOC400960	NR_033872	chr2:70309871-70323303,chr2:70342790-70360801	78,589	1	0.305
LOC100133985	NR_024444	chr2:70342790-70360801,chr2:70309871-70323303	78,589	1	0.7656
RHOH	NM_004310	chr4:40185329-40211513	79	1	0.5066
SEL1L3	NM_015187	chr4:25855490-25882315	80	1	0.285
C4orf52	NM_001145432	chr4:25855490-25882315	80	1	0.3045
PAPD7	NM_001171805	chr5:6711636-6739767	81	1	0.5866
ARL8B	NM_018184	chr3:5222562-5247521	82	1	0.1986
EDEM1	NM_014674	chr3:5222562-5247521	82	1	0.6948
CELF2	NM_001025077	chr10:11204022-11223459,chr10:11282066-11312666	83,227	1	0.2192
DUSP22	NM_020185	chr6:314795-341069,chr6:286510-307794	84,201	1	0.7273
TXNDC11	NM_015914	chr16:11791500-11837885,chr16:11761697-11784321,chr16:11885728-11892953	85,194,935	1	0.5973
SNN	NM_003498	chr16:11761697-11784321,chr16:11791500-11837885	85,194	1	0.7527
MTDH	NM_178812	chr8:98633962-98671899	86	1	0.3006
ADAMTSL4	NM_019032	chr1:150532467-150553132	87	1	0.5586
MCL1	NM_001197320	chr1:150532467-150553132,chr1:150581293-150587261	87,509	1	0.8293
MIR4257	NR_036211	chr1:150532467-150553132	87	1	0.0925
ENSA	NM_207046	chr1:150532467-150553132,chr1:150581293-150587261	87,509	1	0.3585
SMARCB1	NM_001007468	chr22:24172095-24191189	88	1	0.4833
DERL3	NM_001002862	chr22:24172095-24191189	88	1	1.1089
SLC2A11	NM_001024938	chr22:24172095-24191189	88	1	0.1578
MIF	NM_002415	chr22:24172095-24191189	88	1	0.6896
SETD1B	NM_015048	chr12:122227108-122245058	90	1	0.6773
RHOF	NM_019034	chr12:122227108-122245058	90	1	0.2006
LOC338799	NR_002809	chr12:122227108-122245058	90	1	1.4324
JUNB	NM_002229	chr19:12885699-12905374	91	1	1.6846
HOOK2	NM_013312	chr19:12885699-12905374	91	1	0.1714
ASNA1	NM_004317	chr19:12885699-12905374	91	1	0.3475
BEST2	NM_017682	chr19:12885699-12905374	91	1	0.0792
RNASEH2A	NM_006397	chr19:12885699-12905374	91	1	0.1313
MAST1	NM_014975	chr19:12885699-12905374	91	1	0.0806
C19orf43	NM_024038	chr19:12885699-12905374	91	1	0.4877
PRDX2	NM_181738	chr19:12885699-12905374	91	1	0.1849
RTBDN	NM_001080997	chr19:12885699-12905374	91	1	0.0705
LOC400958	NR_036586	chr2:65138422-65167404	92	1	0.6029
SLC1A4	NM_001193493	chr2:65138422-65167404,chr2:65251311-65264689	92,483	1	0.4714
B2M	NM_004048	chr15:45002120-45030143	93	1	0.697
TRIM69	NM_182985	chr15:45002120-45030143	93	1	0.1469
SPG11	NM_001160227	chr15:45002120-45030143	93	1	0.1639
PATL2	NM_001145112	chr15:45002120-45030143	93	1	0.4405
IZUMO4	NM_001039846	chr19:2081609-2097947,chr19:2041040-2051857	94,972	1	0.6047
MOBKL2A	NM_130807	chr19:2081609-2097947,chr19:2041040-2051857	94,972	1	0.8294
MKNK2	NM_017572	chr19:2041040-2051857,chr19:2081609-2097947	94,972	1	0.517
MAPKAPK3	NM_004635	chr3:50636997-50655446	95	1	0.1815
CISH	NM_013324	chr3:50636997-50655446	95	1	1.3404
HEMK1	NM_016173	chr3:50636997-50655446	95	1	0.2061
C3orf18	NM_001171743	chr3:50636997-50655446	95	1	0.2158
SMCR7L	NM_019008	chr22:39897601-39929404	96	1	0.7251
ATF4	NM_182810	chr22:39897601-39929404	96	1	1.0328
RPS19BP1	NM_194326	chr22:39897601-39929404	96	1	0.5247
MGAT3	NM_002409	chr22:39897601-39929404,chr22:39823060-39845338	96,531	1	0.3051
CACNA1I	NM_001003406	chr22:39897601-39929404	96	1	0.0592
LOC442211	NR_037141	chr6:42737991-42752813	97	1	0.1458
KIAA0240	NM_015349	chr6:42737991-42752813	97	1	0.096
PRPH2	NM_000322	chr6:42737991-42752813	97	1	0.0961
TBCC	NM_003192	chr6:42737991-42752813	97	1	0.5431
SMNDC1	NM_005871	chr10:112093889-112125152	98	1	0.2869
DUSP5	NM_004419	chr10:112244711-112272750,chr10:112215640-112224980	99,669	1	0.9201
TXLNB	NM_153235	chr6:139571884-139601823	100	1	0.6105
CROCC	NM_014675	chr1:17229248-17233404,chr1:17221404-17224091	101,468	1	0.1209
MIR148A	NR_029597	chr7:25979946-25992510,chr7:25998547-26012533	102,143	1	2.024
PRDM1	NM_001198	chr6:106529486-106560273	103	1	0.7673
USP3	NM_006537	chr15:63764991-63798598	104	1	0.285
SLC7A5	NM_003486	chr16:87875351-87905436	105	1	0.5652
KLHL6	NM_130446	chr3:183227102-183263079	106	1	0.4908
DKFZP434I0714	NR_033797	chr4:153442944-153462227,chr4:153468633-153484735,chr4:153406251-153436774	107,211,371	1	1.5782
FBXW7	NM_033632	chr4:153442944-153462227,chr4:153406251-153436774,chr4:153468633-153484735	107,211,371	1	0.3969
MIR3140	NR_036092	chr4:153406251-153436774,chr4:153442944-153462227	107,371	1	0.4306
FAM100B	NM_182565	chr17:74256387-74272672	108	1	1.53
QRICH2	NM_032134	chr17:74256387-74272672	108	1	0.312
RNF157	NM_052916	chr17:74256387-74272672	108	1	0.1595
DAD1	NM_001344	chr14:23023908-23040267,chr14:23056159-23074811	109,173	1	0.8067
ABHD4	NM_022060	chr14:23056159-23074811,chr14:23023908-23040267	109,173	1	0.6749
ARID3A	NM_005224	chr19:924068-955751	110	1	0.4796
KISS1R	NM_032551	chr19:924068-955751	110	1	0.6333
WDR18	NM_024100	chr19:924068-955751,chr19:1019923-1029650	110,616	1	0.266
GRIN3B	NM_138690	chr19:924068-955751,chr19:1019923-1029650	110,616	1	0.1236
MED16	NM_005481	chr19:924068-955751	110	1	0.3174
C19orf22	NM_138774	chr19:924068-955751	110	1	0.5009
GNG7	NM_052847	chr19:2607598-2637935,chr19:2541697-2553540,chr19:2693447-2702851	111,682,840	1	0.4112
NUDT22	NM_032344	chr11:63992861-64015180	112	1	0.7592
DNAJC4	NM_005528	chr11:63992861-64015180	112	1	0.8177
VEGFB	NM_003377	chr11:63992861-64015180	112	1	1.1868
FKBP2	NM_004470	chr11:63992861-64015180	112	1	1.0141
TRPT1	NM_001160390	chr11:63992861-64015180	112	1	0.6048
PPP1R14B	NM_138689	chr11:63992861-64015180	112	1	1.0691
STIP1	NM_006819	chr11:63992861-64015180	112	1	0.2946
FERMT3	NM_178443	chr11:63992861-64015180	112	1	0.3079
PLCB3	NM_000932	chr11:63992861-64015180	112	1	0.3528
GPR137	NM_001170726	chr11:63992861-64015180	112	1	0.5493
KCNK4	NM_033310	chr11:63992861-64015180	112	1	0.3395
BAD	NM_004322	chr11:63992861-64015180	112	1	0.5946
CDK9	NM_001261	chr9:130531950-130549595	113	1	0.9131
MIR2861	NR_036055	chr9:130531950-130549595	113	1	1.2992
SH2D3C	NM_005489	chr9:130531950-130549595	113	1	0.1952
FPGS	NM_004957	chr9:130531950-130549595	113	1	0.348
TOR2A	NM_001085347	chr9:130531950-130549595	113	1	0.2067
LRRK1	NM_024652	chr15:101458213-101489951	114	1	0.2913
ALDH1A3	NM_000693	chr15:101458213-101489951	114	1	0.1912
BRD2	NM_005104	chr6:32934986-32942032	115	1	1.1705
HLA-DMB	NM_002118	chr6:32934986-32942032	115	1	0.1001
HLA-DMA	NM_006120	chr6:32934986-32942032	115	1	0.1261
HLA-DOA	NM_002119	chr6:32934986-32942032	115	1	0.0703
PLXNB2	NM_012401	chr22:50740255-50766378	116	1	0.388
FAM116B	NM_001001794	chr22:50740255-50766378	116	1	0.7542
PPP6R2	NM_014678	chr22:50740255-50766378	116	1	0.1544
MAPK12	NM_002969	chr22:50740255-50766378	116	1	0.1447
MAPK11	NM_002751	chr22:50740255-50766378	116	1	0.1145
LPIN1	NM_145693	chr2:11883022-11898380	117	1	0.3571
ZNF580	NM_207115	chr19:56145683-56167772	118	1	0.5991
ZNF581	NM_016535	chr19:56145683-56167772	118	1	0.5892
CCDC106	NM_013301	chr19:56145683-56167772	118	1	0.9927
U2AF2	NM_007279	chr19:56145683-56167772	118	1	0.6558
ZNF524	NM_153219	chr19:56145683-56167772	118	1	0.8099
ZNF865	NM_001195605	chr19:56145683-56167772	118	1	0.0863
EPN1	NM_001130072	chr19:56145683-56167772	118	1	0.2777
FIZ1	NM_032836	chr19:56145683-56167772	118	1	0.4488
ZNF784	NM_203374	chr19:56145683-56167772	118	1	0.2432
LOC148696	NR_026817	chr1:207978712-208002007	119	1	1.4071
MIR29C	NR_029832	chr1:207978712-208002007,chr1:207918001-207927980	119,938	1	0.2626
MIR29B2	NR_029518	chr1:207978712-208002007,chr1:207918001-207927980	119,938	1	0.2953
HDAC7	NM_001098416	chr12:48196018-48215107,chr12:48258185-48280029	120,431	1	0.6097
SLC48A1	NM_017842	chr12:48196018-48215107,chr12:48133014-48153457	120,557	1	0.1902
RAPGEF3	NM_001098532	chr12:48133014-48153457,chr12:48196018-48215107	120,557	1	0.4272
IRF4	NM_001195286	chr6:387821-412005	121	1	0.825
DENND3	NM_014957	chr8:142125789-142142400	122	1	0.325
TBC1D7	NM_001143964	chr6:13294868-13309537,chr6:13271702-13288188	123,794	1	0.6368
HMBS	NM_000190	chr11:118962979-118979360	124	1	0.883
C2CD2L	NM_014807	chr11:118962979-118979360	124	1	0.4477
H2AFX	NM_002105	chr11:118962979-118979360	124	1	1.0172
DPAGT1	NM_001382	chr11:118962979-118979360	124	1	1.4385
VPS11	NM_021729	chr11:118962979-118979360,chr11:118887167-118890586	124,933	1	0.3419
HINFP	NM_015517	chr11:118962979-118979360	124	1	0.1916
ABCG4	NM_022169	chr11:118962979-118979360	124	1	0.0927
HYOU1	NM_001130991	chr11:118962979-118979360,chr11:118887167-118890586	124,933	1	0.4805
STK40	NM_032017	chr1:36849878-36867664	125	1	0.434
LSM10	NM_032881	chr1:36849878-36867664	125	1	0.7677
OSCP1	NM_206837	chr1:36849878-36867664	125	1	0.1209
FCHSD2	NM_014824	chr11:72845141-72871601	126	1	0.1805
TPD52	NM_005079	chr8:81048782-81084437	127	1	0.3741
MNT	NM_020310	chr17:2295021-2306324	128	1	0.954
LOC284009	NR_028335	chr17:2295021-2306324	128	1	0.1962
RHBDF2	NM_024599	chr17:74475436-74498820	129	1	0.6612
AANAT	NM_001166579	chr17:74475436-74498820	129	1	0.1582
PRCD	NR_033357	chr17:74475436-74498820	129	1	0.0938
UBE2O	NM_022066	chr17:74475436-74498820	129	1	0.137
CYGB	NM_134268	chr17:74475436-74498820	129	1	0.1005
FAM49A	NM_030797	chr2:16828559-16848205,chr2:16794995-16818233	130,487	1	0.3734
PLA2G15	NM_012320	chr16:68278510-68299785,chr16:68305776-68322270	131,952	1	0.9122
SLC7A6	NM_003983	chr16:68278510-68299785,chr16:68305776-68322270	131,952	1	0.4435
PRMT7	NM_001184824	chr16:68278510-68299785,chr16:68305776-68322270	131,952	1	0.1553
ESRP2	NM_024939	chr16:68278510-68299785,chr16:68305776-68322270	131,952	1	0.2044
SLC7A6OS	NM_032178	chr16:68278510-68299785,chr16:68305776-68322270	131,952	1	0.2538
P2RX1	NM_002558	chr17:3807613-3826609	132	1	0.8746
CAMKK1	NM_172206	chr17:3807613-3826609	132	1	0.1396
ATP2A3	NM_174957	chr17:3807613-3826609	132	1	0.3234
TES	NM_015641	chr7:115778403-115809531	133	1	0.1243
CLECL1	NM_172004	chr12:9859945-9896351	134	1	0.6845
