GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CCDC117	NM_173510	chr22:29178212-29200397,chr22:29206600-29227256	89,129	1	0.5777
XBP1	NM_001079539	chr22:29178212-29200397,chr22:29206600-29227256	89,129	1	1.7398
HSCB	NM_172002	chr22:29178212-29200397	89	1	0.3048
CHEK2	NM_007194	chr22:29178212-29200397	89	1	0.1612
C3orf52	NM_024616	chr3:111832762-111854708	90	1	0.3246
GCET2	NM_001190259	chr3:111832762-111854708	90	1	0.7503
MIR567	NR_030292	chr3:111832762-111854708	90	1	0.3273
ST6GAL1	NM_173216	chr3:186727283-186750914,chr3:186703405-186721230,chr3:186776301-186792002	91,176,405	1	0.4849
IRF4	NM_001195286	chr6:387821-412005	92	1	0.825
SLC44A1	NM_080546	chr9:108002985-108027839	93	1	0.3304
SMCR7L	NM_019008	chr22:39897601-39929404,chr22:39852882-39864861	95,690	1	0.7251
ATF4	NM_182810	chr22:39897601-39929404	95	1	1.0328
RPS19BP1	NM_194326	chr22:39897601-39929404	95	1	0.5247
MGAT3	NM_002409	chr22:39852882-39864861,chr22:39897601-39929404,chr22:39823060-39845338	95,295,690	1	0.3051
CACNA1I	NM_001003406	chr22:39897601-39929404	95	1	0.0592
UTRN	NM_007124	chr6:144650614-144679377	97	1	0.1721
SUMO1P1	NR_002189	chr20:52523370-52559336	98	1	0.2032
SAMD7	NM_182610	chr3:169647696-169674545	99	1	0.3368
LOC100128164	NR_027622	chr3:169647696-169674545	99	1	0.7283
SEC62	NM_003262	chr3:169647696-169674545	99	1	0.4362
RARA	NM_000964	chr17:38465247-38487621,chr17:38493340-38509857	100,514	1	0.778
CDC6	NM_001254	chr17:38465247-38487621,chr17:38493340-38509857	100,514	1	0.1476
GJD3	NM_152219	chr17:38465247-38487621,chr17:38493340-38509857	100,514	1	0.086
MALAT1	NR_002819	chr11:65254360-65278585,chr11:65306730-65326830	101,385	1	1.4046
MIR612	NR_030343	chr11:65254360-65278585,chr11:65183487-65199952	101,170	1	0.4922
LOC541471	NR_015395	chr2:112184825-112211872	103	1	0.302
C11orf2	NM_013265	chr11:64877888-64903865	104	1	0.3917
TM7SF2	NM_003273	chr11:64877888-64903865	104	1	0.8723
MRPL49	NR_037567	chr11:64877888-64903865	104	1	1.1962
ZNHIT2	NM_014205	chr11:64877888-64903865	104	1	1.6241
FAU	NM_001997	chr11:64877888-64903865	104	1	1.4862
SYVN1	NM_172230	chr11:64877888-64903865	104	1	1.5228
ZFPL1	NM_006782	chr11:64877888-64903865	104	1	0.7106
SPDYC	NM_001008778	chr11:64877888-64903865	104	1	0.1133
CAPN1	NM_001198868	chr11:64877888-64903865	104	1	0.2445
CDCA5	NM_080668	chr11:64877888-64903865	104	1	0.6719
MDFIC	NM_001166346	chr7:114555985-114578000,chr7:114609976-114622861	106,355	1	0.7774
FAM49A	NM_030797	chr2:16828559-16848205,chr2:16794995-16818233	107,243	1	0.3734
ARHGEF2	NM_001162384	chr1:155928419-155954428,chr1:155909927-155922286	108,745	1	0.6126
RXFP4	NM_181885	chr1:155909927-155922286,chr1:155928419-155954428	108,745	1	0.4037
RIT1	NM_006912	chr1:155928419-155954428,chr1:155909927-155922286	108,745	1	0.1717
SNORA42	NR_002974	chr1:155928419-155954428,chr1:155909927-155922286	108,745	1	0.115
SCARNA4	NR_003005	chr1:155928419-155954428,chr1:155909927-155922286	108,745	1	0.1057
KIAA0907	NM_014949	chr1:155928419-155954428,chr1:155909927-155922286	108,745	1	0.2238
SSR2	NM_003145	chr1:155928419-155954428	108	1	0.2347
CELF2	NM_001025077	chr10:11204022-11223459,chr10:11282066-11312666	109,148	1	0.2192
CSK	NM_001127190	chr15:75067006-75093262	110	1	0.8778
CYP1A2	NM_000761	chr15:75067006-75093262	110	1	0.0885
LMAN1L	NM_021819	chr15:75067006-75093262	110	1	0.0979
CPLX3	NM_001030005	chr15:75067006-75093262	110	1	0.0945
CYP1A1	NM_000499	chr15:75067006-75093262	110	1	0.1055
ULK3	NM_001099436	chr15:75067006-75093262	110	1	0.2057
SLC8A1	NM_001112801	chr2:40339664-40371662,chr2:40507878-40521161	111,504	1	0.1799
SLC12A8	NM_024628	chr3:124851329-124875345	112	1	0.3003
ADAMTSL4	NM_019032	chr1:150532467-150553132	113	1	0.5586
MCL1	NM_001197320	chr1:150532467-150553132	113	1	0.8293
MIR4257	NR_036211	chr1:150532467-150553132	113	1	0.0925
ENSA	NM_207046	chr1:150532467-150553132	113	1	0.3585
TRAM2	NM_012288	chr6:52382361-52404266,chr6:52353991-52369637,chr6:52410096-52419150	114,246,822	1	0.6107
HERPUD1	NM_001010989	chr16:56963440-56982600,chr16:56943826-56955847	115,375	1	0.9234
CETP	NM_000078	chr16:56963440-56982600,chr16:56943826-56955847	115,375	1	0.0803
NLRC5	NM_032206	chr16:56963440-56982600	115	1	0.0847
SPAG4	NM_003116	chr20:34188071-34208268	116	1	0.7929
FER1L4	NR_024377	chr20:34188071-34208268	116	1	0.3533
CPNE1	NM_003915	chr20:34188071-34208268	116	1	0.1297
FAM55C	NM_145037	chr3:101495749-101527649	117	1	0.44
NFKBIZ	NM_001005474	chr3:101495749-101527649	117	1	0.3309
IQSEC1	NM_001134382	chr3:13034898-13058927	118	1	0.2718
RHBDF2	NM_024599	chr17:74475436-74498820	119	1	0.6612
AANAT	NM_001166579	chr17:74475436-74498820	119	1	0.1582
PRCD	NR_033357	chr17:74475436-74498820	119	1	0.0938
UBE2O	NM_022066	chr17:74475436-74498820	119	1	0.137
CYGB	NM_134268	chr17:74475436-74498820	119	1	0.1005
PLXNB2	NM_012401	chr22:50740255-50766378	120	1	0.388
FAM116B	NM_001001794	chr22:50740255-50766378	120	1	0.7542
PPP6R2	NM_014678	chr22:50740255-50766378	120	1	0.1544
MAPK12	NM_002969	chr22:50740255-50766378	120	1	0.1447
MAPK11	NM_002751	chr22:50740255-50766378	120	1	0.1145
GPR160	NM_014373	chr3:169755105-169777799	121	1	0.4322
NSMCE2	NM_173685	chr8:126285224-126308713,chr8:126339669-126355962,chr8:126229477-126251744	122,233,251	1	0.2918
FCHSD2	NM_014824	chr11:72845141-72871601	125	1	0.1805
KLF12	NM_007249	chr13:74528126-74550961,chr13:74697857-74710997	126,289	1	0.2168
RNF122	NM_024787	chr8:33400680-33425500	127	1	0.7455
C8orf41	NM_025115	chr8:33400680-33425500	127	1	0.4099
DUSP26	NM_024025	chr8:33400680-33425500	127	1	0.5329
FBXW7	NM_033632	chr4:153406251-153436774,chr4:153442944-153462227,chr4:153368251-153386459,chr4:153468633-153484735	128,143,188,481	1	0.3969
MIR3140	NR_036092	chr4:153406251-153436774,chr4:153442944-153462227,chr4:153368251-153386459	128,143,481	1	0.4306
DKFZP434I0714	NR_033797	chr4:153442944-153462227,chr4:153406251-153436774,chr4:153468633-153484735	128,143,188	1	1.5782
ADAM17	NM_003183	chr2:9678068-9697129	130	1	0.3727
SLAMF1	NM_003037	chr1:160606847-160628783	131	1	0.4052
ITCH	NM_031483	chr20:32988639-33009342	133	1	0.3373
MIR644	NR_030374	chr20:32988639-33009342	133	1	0.1855
PARP1	NM_001618	chr1:226535664-226561563	134	1	0.3895
LIN9	NM_173083	chr1:226535664-226561563	134	1	0.1773
PAX5	NM_016734	chr9:36988711-37012258,chr9:37024132-37038493	135,283	1	0.2653
RERE	NM_012102	chr1:8477856-8499957,chr1:8647469-8665349	136,622	1	0.2642
PDIK1L	NR_026685	chr1:26436814-26456226	137	1	0.9312
GRRP1	NM_024869	chr1:26436814-26456226	137	1	0.0778
ZNF593	NM_015871	chr1:26436814-26456226	137	1	0.1727
CNKSR1	NR_023345	chr1:26436814-26456226	137	1	0.0861
TRIM63	NM_032588	chr1:26436814-26456226	137	1	0.0625
PLA2G15	NM_012320	chr16:68278510-68299785,chr16:68305776-68322270	138,437	1	0.9122
SLC7A6	NM_003983	chr16:68278510-68299785,chr16:68305776-68322270	138,437	1	0.4435
PRMT7	NM_001184824	chr16:68278510-68299785,chr16:68305776-68322270	138,437	1	0.1553
ESRP2	NM_024939	chr16:68278510-68299785,chr16:68305776-68322270	138,437	1	0.2044
SLC7A6OS	NM_032178	chr16:68278510-68299785,chr16:68305776-68322270	138,437	1	0.2538
BCAR3	NM_003567	chr1:94154401-94183084	139	1	0.2147
ITGA6	NM_000210	chr2:173342273-173362605,chr2:173291367-173307675	140,513	1	0.4152
ITPKB	NM_002221	chr1:226910404-226928177,chr1:226839385-226854185,chr1:226890500-226902146	141,227,727	1	0.5203
ZNF217	NM_006526	chr20:52195010-52213614	142	1	0.3267
ZCCHC7	NM_032226	chr9:37322091-37339826,chr9:37185318-37199716	144,400	1	0.2877
BCL2L1	NM_001191	chr20:30271658-30300934	145	1	0.4076
COX4I2	NM_032609	chr20:30271658-30300934	145	1	0.0711
TPX2	NM_012112	chr20:30271658-30300934	145	1	0.1209
PHLPP2	NM_015020	chr16:71730999-71748710	146	1	0.3431
SNORA70D	NR_033337	chr16:71730999-71748710	146	1	0.4891
SNORD71	NR_003059	chr16:71730999-71748710	146	1	0.133
TMEM187	NM_003492	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	149,332,838	1	1.705
MIR3202-1	NR_036174	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	149,332,838	1	0.7985
HCFC1	NM_005334	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	149,332,838	1	0.9376
MIR3202-2	NR_036175	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	149,332,838	1	0.7985
ARHGAP4	NM_001666	chrX:153189337-153201306,chrX:153230119-153252932	149,838	1	0.4688
NAA10	NM_003491	chrX:153189337-153201306,chrX:153230119-153252932	149,838	1	0.8641
RENBP	NM_002910	chrX:153189337-153201306,chrX:153230119-153252932	149,838	1	0.2536
IRAK1	NM_001025243	chrX:153266650-153287077,chrX:153230119-153252932	149,332	1	0.6073
MIR718	NR_031757	chrX:153266650-153287077,chrX:153230119-153252932	149,332	1	0.7152
CCND1	NM_053056	chr11:69453034-69470309	150	1	0.9355
ORAOV1	NM_153451	chr11:69453034-69470309	150	1	0.1866
FGF19	NM_005117	chr11:69453034-69470309	150	1	0.0936
MAP3K1	NM_005921	chr5:56109230-56138161	151	1	0.3431
SEMA4A	NM_001193301	chr1:156115906-156136474	152	1	0.4885
LMNA	NM_005572	chr1:156115906-156136474	152	1	0.2142
SLC25A44	NM_014655	chr1:156115906-156136474	152	1	0.4299
PMF1	NM_007221	chr1:156115906-156136474	152	1	0.3779
MED29	NM_017592	chr19:39880311-39904248	153	1	1.1459
ZFP36	NM_003407	chr19:39880311-39904248	153	1	1.9289
PLEKHG2	NM_022835	chr19:39880311-39904248	153	1	0.3939
PAF1	NM_019088	chr19:39880311-39904248	153	1	0.5674
SAMD4B	NM_018028	chr19:39880311-39904248	153	1	0.2579
SUPT5H	NM_001130825	chr19:39880311-39904248	153	1	0.2705
RPS16	NM_001020	chr19:39880311-39904248	153	1	0.2852
CMTM7	NM_181472	chr3:32461099-32482835	154	1	0.3423
USP3	NM_006537	chr15:63764991-63798598	155	1	0.285
PIAS1	NM_016166	chr15:68479206-68503869	156	1	0.206
CALML4	NM_033429	chr15:68479206-68503869	156	1	0.6279
CLN6	NM_017882	chr15:68479206-68503869	156	1	0.4806
ADRBK1	NM_001619	chr11:67033226-67057810	157	1	1.0485
ANKRD13D	NM_207354	chr11:67033226-67057810	157	1	0.6519
SSH3	NM_017857	chr11:67033226-67057810	157	1	0.1549
LOC100130987	NR_024469	chr11:67033226-67057810	157	1	0.3257
FCRL5	NM_031281	chr1:157474941-157498025	158	1	0.4776
ARID3A	NM_005224	chr19:924068-955751	159	1	0.4796
KISS1R	NM_032551	chr19:924068-955751	159	1	0.6333
WDR18	NM_024100	chr19:924068-955751	159	1	0.266
GRIN3B	NM_138690	chr19:924068-955751	159	1	0.1236
MED16	NM_005481	chr19:924068-955751	159	1	0.3174
C19orf22	NM_138774	chr19:924068-955751	159	1	0.5009
MEI1	NM_152513	chr22:42140774-42159341	160	1	0.4148
CCDC134	NM_024821	chr22:42140774-42159341	160	1	0.432
ADM	NM_001124	chr11:10323748-10344864	161	1	1.3552
SBF2	NM_030962	chr11:10323748-10344864	161	1	0.0961
IL10RA	NR_026691	chr11:117856392-117883624	162	1	0.5527
SELPLG	NM_003006	chr12:109020483-109037505	163	1	0.7464
TMEM119	NM_181724	chr12:109020483-109037505,chr12:108953849-108970375	163,268	1	0.0755
NEK6	NM_001166167	chr9:127019606-127038547,chr9:127047108-127063766,chr9:126959018-126971567	164,339,412	1	0.5663
PDK1	NM_002610	chr2:173443469-173471823,chr2:173410533-173429072	168,340	1	0.5227
MAP4K4	NM_145687	chr2:102313039-102336331	169	1	0.2033
NEAT1	NR_028272	chr11:65183487-65199952	170	1	2.8562
FRMD8	NM_031904	chr11:65183487-65199952	170	1	0.6294
SLC25A45	NM_001077241	chr11:65183487-65199952	170	1	0.6963
RHOQ	NM_012249	chr2:46783607-46803025,chr2:46768370-46778316	171,591	1	0.6338
CRIPT	NM_014171	chr2:46783607-46803025	171	1	0.2903
ATP6V1E2	NM_080653	chr2:46783607-46803025,chr2:46768370-46778316	171,591	1	0.0595
PIGF	NM_173074	chr2:46783607-46803025	171	1	0.1916
GRIK4	NM_014619	chr11:120568929-120586970	172	1	0.1496
CYTH1	NM_017456	chr17:76711523-76736464	174	1	0.2251
PYGB	NM_002862	chr20:25260283-25281446	177	1	0.3992
ABHD12	NM_015600	chr20:25260283-25281446	177	1	0.2236
NUP210	NM_024923	chr3:13363229-13380643	179	1	0.3407
CFLAR	NM_003879	chr2:201979527-201995713	180	1	0.6305
NDUFB3	NM_002491	chr2:201979527-201995713	180	1	0.1802
FAM126B	NM_173822	chr2:201979527-201995713	180	1	0.1109
SEC24A	NM_021982	chr5:133967737-133986941	182	1	0.1917
SAR1B	NM_001033503	chr5:133967737-133986941	182	1	0.1941
ST14	NM_021978	chr11:130015344-130037611	183	1	0.379
GPRIN3	NM_198281	chr4:90210344-90229756	184	1	0.3497
B2M	NM_004048	chr15:45002120-45030143	185	1	0.697
TRIM69	NM_182985	chr15:45002120-45030143	185	1	0.1469
SPG11	NM_001160227	chr15:45002120-45030143	185	1	0.1639
PATL2	NM_001145112	chr15:45002120-45030143	185	1	0.4405
HDAC7	NM_001098416	chr12:48196018-48215107,chr12:48258185-48280029	186,238	1	0.6097
SLC48A1	NM_017842	chr12:48196018-48215107,chr12:48133014-48153457	186,365	1	0.1902
