GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SSSCA1	NM_006396	chr11:65335371-65362026,chr11:65306730-65326830	36,262	1	2.021
FAM89B	NM_001098785	chr11:65335371-65362026,chr11:65306730-65326830	36,262	1	2.1076
EHBP1L1	NM_001099409	chr11:65335371-65362026,chr11:65306730-65326830	36,262	1	1.1889
KCNK7	NM_033455	chr11:65335371-65362026,chr11:65306730-65326830	36,262	1	0.8694
SCYL1	NM_001048218	chr11:65335371-65362026,chr11:65254360-65278585,chr11:65306730-65326830	36,73,262	1	0.5911
PCNXL3	NM_032223	chr11:65335371-65362026	36	1	0.4396
SIPA1	NM_006747	chr11:65335371-65362026	36	1	0.5823
LTBP3	NM_021070	chr11:65306730-65326830,chr11:65335371-65362026,chr11:65254360-65278585	36,73,262	1	0.7272
MAP3K11	NM_002419	chr11:65335371-65362026	36	1	0.3786
C11orf2	NM_013265	chr11:64877888-64903865	37	1	0.3917
TM7SF2	NM_003273	chr11:64877888-64903865	37	1	0.8723
MRPL49	NR_037567	chr11:64877888-64903865	37	1	1.1962
ZNHIT2	NM_014205	chr11:64877888-64903865	37	1	1.6241
FAU	NM_001997	chr11:64877888-64903865	37	1	1.4862
SYVN1	NM_172230	chr11:64877888-64903865	37	1	1.5228
ZFPL1	NM_006782	chr11:64877888-64903865	37	1	0.7106
SPDYC	NM_001008778	chr11:64877888-64903865	37	1	0.1133
CAPN1	NM_001198868	chr11:64877888-64903865	37	1	0.2445
CDCA5	NM_080668	chr11:64877888-64903865	37	1	0.6719
MEF2B	NM_001145785	chr19:19256514-19286252	38	1	1.0536
LOC729991-MEF2B	NM_005919	chr19:19256514-19286252	38	1	0.8512
RFXANK	NM_003721	chr19:19256514-19286252	38	1	0.6448
NCAN	NM_004386	chr19:19256514-19286252	38	1	0.1045
TMEM161A	NM_017814	chr19:19256514-19286252	38	1	0.232
NR2C2AP	NM_176880	chr19:19256514-19286252	38	1	0.247
NEAT1	NR_028272	chr11:65183487-65199952	39	1	2.8562
FRMD8	NM_031904	chr11:65183487-65199952	39	1	0.6294
MIR612	NR_030343	chr11:65183487-65199952,chr11:65254360-65278585	39,73	1	0.4922
SLC25A45	NM_001077241	chr11:65183487-65199952	39	1	0.6963
TXNDC11	NM_015914	chr16:11791500-11837885,chr16:11761697-11784321	40,129	1	0.5973
SNN	NM_003498	chr16:11761697-11784321,chr16:11791500-11837885	40,129	1	0.7527
EIF2AK3	NM_004836	chr2:88891486-88928564	41	1	0.4492
POU2AF1	NM_006235	chr11:111221650-111252712	42	1	0.8516
MEF2D	NM_005920	chr1:156450242-156476167	43	1	0.7781
ZNF718	NM_001039127	chr4:35599-61928	44	1	0.2748
ZNF595	NM_182524	chr4:35599-61928	44	1	0.5887
DERL1	NM_024295	chr8:124033675-124058154	45	1	0.9452
WDR67	NM_001145088	chr8:124033675-124058154	45	1	0.1488
BFSP2	NM_003571	chr3:133181664-133212406	46	1	0.4575
PRKRIP1	NM_024653	chr7:102063862-102093241	47	1	0.4952
ORAI2	NM_032831	chr7:102063862-102093241	47	1	0.7687
LRWD1	NM_152892	chr7:102063862-102093241	47	1	0.2614
ALKBH4	NM_017621	chr7:102063862-102093241	47	1	0.3392
POLR2J	NM_006234	chr7:102063862-102093241	47	1	0.3211
ATN1	NM_001007026	chr12:7045145-7080984	48	1	0.7306
C12orf57	NM_138425	chr12:7045145-7080984	48	1	0.7564
PTPN6	NM_080548	chr12:7045145-7080984	48	1	1.0029
MIR200C	NR_029779	chr12:7045145-7080984	48	1	0.5909
MIR141	NR_029682	chr12:7045145-7080984	48	1	0.5163
EMG1	NM_006331	chr12:7045145-7080984	48	1	0.2789
PHB2	NM_007273	chr12:7045145-7080984	48	1	0.383
SCARNA12	NR_003010	chr12:7045145-7080984	48	1	0.4127
LRRC23	NM_006992	chr12:7045145-7080984	48	1	0.2436
ENO2	NM_001975	chr12:7045145-7080984	48	1	0.548
LPCAT3	NM_005768	chr12:7045145-7080984	48	1	0.14
LAPTM5	NM_006762	chr1:31211108-31235132	49	1	0.9874
LOC100129196	NR_034182	chr1:31211108-31235132	49	1	0.4065
MATN1	NM_002379	chr1:31211108-31235132	49	1	0.3103
TMEM187	NM_003492	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	50,338,592	1	1.705
MIR3202-1	NR_036174	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	50,338,592	1	0.7985
HCFC1	NM_005334	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	50,338,592	1	0.9376
MIR3202-2	NR_036175	chrX:153230119-153252932,chrX:153266650-153287077,chrX:153189337-153201306	50,338,592	1	0.7985
ARHGAP4	NM_001666	chrX:153189337-153201306,chrX:153230119-153252932	50,592	1	0.4688
NAA10	NM_003491	chrX:153189337-153201306,chrX:153230119-153252932	50,592	1	0.8641
RENBP	NM_002910	chrX:153189337-153201306,chrX:153230119-153252932	50,592	1	0.2536
IRAK1	NM_001025243	chrX:153266650-153287077,chrX:153230119-153252932	50,338	1	0.6073
MIR718	NR_031757	chrX:153266650-153287077,chrX:153230119-153252932	50,338	1	0.7152
CREB3L2	NM_194071	chr7:137659945-137687066	51	1	0.4141
GPCPD1	NM_019593	chr20:5566443-5592321,chr20:5621871-5642554	52,145	1	0.5367
KLHL6	NM_130446	chr3:183227102-183263079	54	1	0.4908
MSI2	NM_138962	chr17:55426778-55448415,chr17:55612121-55636242,chr17:55728549-55745367,chr17:55674866-55687423	55,185,345,387	1	0.4366
FLI1	NM_002017	chr11:128583377-128609832	56	1	0.3785
DUSP22	NM_020185	chr6:314795-341069,chr6:286510-307794	57,216	1	0.7273
CLPTM1L	NM_030782	chr5:1311336-1346065	58	1	0.7641
TERT	NM_001193376	chr5:1311336-1346065	58	1	0.1161
SMAP2	NM_022733	chr1:40839154-40868961	59	1	0.5418
ZNF643	NM_023070	chr1:40839154-40868961	59	1	0.1297
LRRK1	NM_024652	chr15:101458213-101489951	60	1	0.2913
ALDH1A3	NM_000693	chr15:101458213-101489951	60	1	0.1912
MGAT1	NM_002406	chr5:180222839-180249473	61	1	0.6943
LOC729678	NR_027183	chr5:180222839-180249473	61	1	0.6021
ZFP62	NM_152283	chr5:180222839-180249473	61	1	0.2274
SEL1L3	NM_015187	chr4:25855490-25882315	62	1	0.285
C4orf52	NM_001145432	chr4:25855490-25882315	62	1	0.3045
C19orf61	NM_019108	chr19:44257608-44289768	64	1	0.3085
KCNN4	NM_002250	chr19:44257608-44289768	64	1	0.847
IRGC	NM_019612	chr19:44257608-44289768	64	1	0.0661
ZNF283	NM_181845	chr19:44257608-44289768	64	1	0.0654
LYPD5	NM_001031749	chr19:44257608-44289768	64	1	0.0713
CCDC117	NM_173510	chr22:29178212-29200397,chr22:29206600-29227256	65,160	1	0.5777
XBP1	NM_001079539	chr22:29178212-29200397,chr22:29206600-29227256	65,160	1	1.7398
HSCB	NM_172002	chr22:29178212-29200397	65	1	0.3048
CHEK2	NM_007194	chr22:29178212-29200397	65	1	0.1612
RASGRP3	NM_170672	chr2:33699866-33725702	66	1	0.3442
MTDH	NM_178812	chr8:98633962-98671899	67	1	0.3006
ELL	NM_006532	chr19:18604309-18633841	68	1	0.5149
C19orf50	NM_024069	chr19:18604309-18633841	68	1	0.5497
UBA52	NM_003333	chr19:18604309-18633841	68	1	0.4475
FKBP8	NM_012181	chr19:18604309-18633841	68	1	0.3167
MED29	NM_017592	chr19:39880311-39904248	69	1	1.1459
ZFP36	NM_003407	chr19:39880311-39904248	69	1	1.9289
PLEKHG2	NM_022835	chr19:39880311-39904248	69	1	0.3939
PAF1	NM_019088	chr19:39880311-39904248	69	1	0.5674
SAMD4B	NM_018028	chr19:39880311-39904248	69	1	0.2579
SUPT5H	NM_001130825	chr19:39880311-39904248	69	1	0.2705
RPS16	NM_001020	chr19:39880311-39904248	69	1	0.2852
RHOH	NM_004310	chr4:40185329-40211513	70	1	0.5066
TPD52	NM_005079	chr8:81048782-81084437	71	1	0.3741
PRDM1	NM_001198	chr6:106529486-106560273	72	1	0.7673
MALAT1	NR_002819	chr11:65254360-65278585,chr11:65306730-65326830	73,262	1	1.4046
RARA	NM_000964	chr17:38465247-38487621,chr17:38493340-38509857	74,564	1	0.778
CDC6	NM_001254	chr17:38465247-38487621,chr17:38493340-38509857	74,564	1	0.1476
GJD3	NM_152219	chr17:38465247-38487621,chr17:38493340-38509857	74,564	1	0.086
DUSP5	NM_004419	chr10:112244711-112272750,chr10:112215640-112224980	75,664	1	0.9201
CLECL1	NM_172004	chr12:9859945-9896351	76	1	0.6845
CLEC2D	NR_036693	chr12:9859945-9896351	76	1	0.2455
CD69	NR_026672	chr12:9859945-9896351	76	1	0.0861
PAPD7	NM_001171805	chr5:6711636-6739767	77	1	0.5866
ARL8B	NM_018184	chr3:5222562-5247521	78	1	0.1986
EDEM1	NM_014674	chr3:5222562-5247521	78	1	0.6948
PCGF5	NM_032373	chr10:92949627-92982201	79	1	0.2281
NUDT9P1	NR_002779	chr10:92949627-92982201	79	1	0.0786
TXLNB	NM_153235	chr6:139571884-139601823	80	1	0.6105
LOC400958	NR_036586	chr2:65138422-65167404	81	1	0.6029
SLC1A4	NM_001193493	chr2:65138422-65167404,chr2:65251311-65264689	81,461	1	0.4714
CSK	NM_001127190	chr15:75067006-75093262	82	1	0.8778
CYP1A2	NM_000761	chr15:75067006-75093262	82	1	0.0885
LMAN1L	NM_021819	chr15:75067006-75093262	82	1	0.0979
CPLX3	NM_001030005	chr15:75067006-75093262	82	1	0.0945
CYP1A1	NM_000499	chr15:75067006-75093262	82	1	0.1055
ULK3	NM_001099436	chr15:75067006-75093262	82	1	0.2057
SLC7A5	NM_003486	chr16:87875351-87905436	83	1	0.5652
SLC12A8	NM_024628	chr3:124851329-124875345	84	1	0.3003
ADRBK1	NM_001619	chr11:67033226-67057810	85	1	1.0485
ANKRD13D	NM_207354	chr11:67033226-67057810	85	1	0.6519
SSH3	NM_017857	chr11:67033226-67057810	85	1	0.1549
LOC100130987	NR_024469	chr11:67033226-67057810	85	1	0.3257
LIMD1	NM_014240	chr3:45633921-45659996,chr3:45592121-45613249	86,224	1	0.4368
IQSEC1	NM_001134382	chr3:13034898-13058927	87	1	0.2718
SMNDC1	NM_005871	chr10:112093889-112125152	88	1	0.2869
TES	NM_015641	chr7:115778403-115809531	89	1	0.1243
NEK6	NM_001166167	chr9:127019606-127038547,chr9:127047108-127063766,chr9:126959018-126971567	90,415,465	1	0.5663
CELF2	NM_001025077	chr10:11204022-11223459,chr10:11282066-11312666	91,179	1	0.2192
GNG7	NM_052847	chr19:2607598-2637935,chr19:2693447-2702851	92,716	1	0.4112
SMCR7L	NM_019008	chr22:39897601-39929404	93	1	0.7251
ATF4	NM_182810	chr22:39897601-39929404	93	1	1.0328
RPS19BP1	NM_194326	chr22:39897601-39929404	93	1	0.5247
MGAT3	NM_002409	chr22:39897601-39929404,chr22:39823060-39845338	93,369	1	0.3051
CACNA1I	NM_001003406	chr22:39897601-39929404	93	1	0.0592
ADAMTSL4	NM_019032	chr1:150532467-150553132	94	1	0.5586
MCL1	NM_001197320	chr1:150532467-150553132	94	1	0.8293
MIR4257	NR_036211	chr1:150532467-150553132	94	1	0.0925
ENSA	NM_207046	chr1:150532467-150553132	94	1	0.3585
BHLHE41	NM_030762	chr12:26265953-26281052,chr12:26305459-26316716	95,763	1	1.7835
IRF2BP2	NM_182972	chr1:234734350-234749830	96	1	1.9477
NCRNA00184	NR_033927	chr1:234734350-234749830	96	1	0.0714
SCO2	NM_001169111	chr22:50963438-50983512	97	1	0.614
TYMP	NM_001113756	chr22:50963438-50983512	97	1	1.4068
ODF3B	NM_001014440	chr22:50963438-50983512	97	1	1.6516
ADM2	NM_024866	chr22:50963438-50983512	97	1	0.1252
MIOX	NM_017584	chr22:50963438-50983512	97	1	0.0884
NCAPH2	NM_001185011	chr22:50963438-50983512	97	1	0.4017
KLHDC7B	NM_138433	chr22:50963438-50983512	97	1	0.1352
LOC100144603	NR_021492	chr22:50963438-50983512	97	1	0.3299
SBF1	NM_002972	chr22:50963438-50983512	97	1	0.2977
LMF2	NM_033200	chr22:50963438-50983512	97	1	0.3425
C22orf41	NM_001123225	chr22:50963438-50983512	97	1	0.1031
CPT1B	NM_001145137	chr22:50963438-50983512	97	1	0.1969
CHKB	NM_005198	chr22:50963438-50983512	97	1	0.2709
IRF4	NM_001195286	chr6:387821-412005	98	1	0.825
FNDC3B	NM_001135095	chr3:171802224-171828441,chr3:171850803-171878540	99,384	1	0.259
ACOXL	NM_001142807	chr2:111793223-111820770	100	1	0.2086
RB1	NM_000321	chr13:49055953-49085358	101	1	0.2243
RCBTB2	NM_001268	chr13:49055953-49085358,chr13:49099565-49108150	101,656	1	0.6366
LPAR6	NM_005767	chr13:49055953-49085358	101	1	0.2004
CFLAR	NM_003879	chr2:201979527-201995713	102	1	0.6305
NDUFB3	NM_002491	chr2:201979527-201995713	102	1	0.1802
FAM126B	NM_173822	chr2:201979527-201995713	102	1	0.1109
SLC44A1	NM_080546	chr9:108002985-108027839	103	1	0.3304
SPEN	NM_015001	chr1:16157190-16179737	105	1	0.2658
FLJ37453	NR_024279	chr1:16157190-16179737	105	1	1.1997
UQCRHL	NM_001089591	chr1:16157190-16179737	105	1	0.0805
FAM49A	NM_030797	chr2:16828559-16848205,chr2:16794995-16818233	106,313	1	0.3734
PLXNB2	NM_012401	chr22:50740255-50766378	107	1	0.388
FAM116B	NM_001001794	chr22:50740255-50766378	107	1	0.7542
PPP6R2	NM_014678	chr22:50740255-50766378	107	1	0.1544
MAPK12	NM_002969	chr22:50740255-50766378	107	1	0.1447
MAPK11	NM_002751	chr22:50740255-50766378	107	1	0.1145
CDKN1B	NM_004064	chr12:12865514-12879927	108	1	1.8921
APOLD1	NM_001130415	chr12:12865514-12879927	108	1	0.2599
MIR613	NR_030344	chr12:12865514-12879927	108	1	0.0683
GPR19	NM_006143	chr12:12865514-12879927	108	1	0.2093
SMARCB1	NM_001007468	chr22:24172095-24191189	109	1	0.4833
DERL3	NM_001002862	chr22:24172095-24191189	109	1	1.1089
SLC2A11	NM_001024938	chr22:24172095-24191189	109	1	0.1578
MIF	NM_002415	chr22:24172095-24191189	109	1	0.6896
RHBDF2	NM_024599	chr17:74475436-74498820	110	1	0.6612
AANAT	NM_001166579	chr17:74475436-74498820	110	1	0.1582
PRCD	NR_033357	chr17:74475436-74498820	110	1	0.0938
UBE2O	NM_022066	chr17:74475436-74498820	110	1	0.137
CYGB	NM_134268	chr17:74475436-74498820	110	1	0.1005
USP3	NM_006537	chr15:63764991-63798598	111	1	0.285
DKFZP434I0714	NR_033797	chr4:153442944-153462227,chr4:153406251-153436774,chr4:153468633-153484735	112,198,200	1	1.5782
FBXW7	NM_033632	chr4:153442944-153462227,chr4:153406251-153436774,chr4:153468633-153484735	112,198,200	1	0.3969
MIR3140	NR_036092	chr4:153406251-153436774,chr4:153442944-153462227	112,198	1	0.4306
NCRNA00152	NR_024204	chr2:87796386-87822239,chr2:87765619-87789179	113,245	1	0.5101
ST6GAL1	NM_173216	chr3:186727283-186750914,chr3:186703405-186721230,chr3:186776301-186792002	114,167,497	1	0.4849
FCHSD2	NM_014824	chr11:72845141-72871601	115	1	0.1805
SUMO1P1	NR_002189	chr20:52523370-52559336	116	1	0.2032
LRRC16A	NM_001173977	chr6:25293997-25321179,chr6:25359281-25393400,chr6:25402642-25417855	117,142,248	1	0.3002
STK17B	NM_004226	chr2:197023062-197048328	118	1	0.3721
B2M	NM_004048	chr15:45002120-45030143	120	1	0.697
TRIM69	NM_182985	chr15:45002120-45030143	120	1	0.1469
SPG11	NM_001160227	chr15:45002120-45030143	120	1	0.1639
PATL2	NM_001145112	chr15:45002120-45030143	120	1	0.4405
CASP10	NM_032974	chr2:202069186-202099943	121	1	0.5272
CASP8	NM_001228	chr2:202069186-202099943	121	1	0.3147
TGFBR2	NM_001024847	chr3:30670010-30703349	122	1	0.2576
ST3GAL6	NM_006100	chr3:98474627-98504659	123	1	0.4499
NSMCE2	NM_173685	chr8:126285224-126308713,chr8:126339669-126355962,chr8:126229477-126251744	124,311,325	1	0.2918
UBC	NM_021009	chr12:125395491-125413465	125	1	1.6513
SCARB1	NM_001082959	chr12:125395491-125413465	125	1	0.0791
SPAG4	NM_003116	chr20:34188071-34208268	126	1	0.7929
FER1L4	NR_024377	chr20:34188071-34208268	126	1	0.3533
CPNE1	NM_003915	chr20:34188071-34208268	126	1	0.1297
ARID3A	NM_005224	chr19:924068-955751	127	1	0.4796
KISS1R	NM_032551	chr19:924068-955751	127	1	0.6333
WDR18	NM_024100	chr19:924068-955751	127	1	0.266
GRIN3B	NM_138690	chr19:924068-955751	127	1	0.1236
MED16	NM_005481	chr19:924068-955751	127	1	0.3174
C19orf22	NM_138774	chr19:924068-955751	127	1	0.5009
MAPKAPK3	NM_004635	chr3:50636997-50655446	128	1	0.1815
CISH	NM_013324	chr3:50636997-50655446	128	1	1.3404
HEMK1	NM_016173	chr3:50636997-50655446	128	1	0.2061
C3orf18	NM_001171743	chr3:50636997-50655446	128	1	0.2158
PLA2G15	NM_012320	chr16:68278510-68299785,chr16:68305776-68322270	130,594	1	0.9122
SLC7A6	NM_003983	chr16:68278510-68299785,chr16:68305776-68322270	130,594	1	0.4435
PRMT7	NM_001184824	chr16:68278510-68299785,chr16:68305776-68322270	130,594	1	0.1553
ESRP2	NM_024939	chr16:68278510-68299785,chr16:68305776-68322270	130,594	1	0.2044
SLC7A6OS	NM_032178	chr16:68278510-68299785,chr16:68305776-68322270	130,594	1	0.2538
UTRN	NM_007124	chr6:144650614-144679377	131	1	0.1721
ARHGEF2	NM_001162384	chr1:155928419-155954428	132	1	0.6126
RXFP4	NM_181885	chr1:155928419-155954428	132	1	0.4037
RIT1	NM_006912	chr1:155928419-155954428	132	1	0.1717
SNORA42	NR_002974	chr1:155928419-155954428	132	1	0.115
SCARNA4	NR_003005	chr1:155928419-155954428	132	1	0.1057
KIAA0907	NM_014949	chr1:155928419-155954428	132	1	0.2238
SSR2	NM_003145	chr1:155928419-155954428	132	1	0.2347
FAM100B	NM_182565	chr17:74256387-74272672	133	1	1.53
QRICH2	NM_032134	chr17:74256387-74272672	133	1	0.312
RNF157	NM_052916	chr17:74256387-74272672	133	1	0.1595
IZUMO4	NM_001039846	chr19:2081609-2097947	134	1	0.6047
MOBKL2A	NM_130807	chr19:2081609-2097947	134	1	0.8294
MKNK2	NM_017572	chr19:2081609-2097947	134	1	0.517
C3orf52	NM_024616	chr3:111832762-111854708	135	1	0.3246
GCET2	NM_001190259	chr3:111832762-111854708	135	1	0.7503
MIR567	NR_030292	chr3:111832762-111854708	135	1	0.3273
RNF122	NM_024787	chr8:33400680-33425500	136	1	0.7455
C8orf41	NM_025115	chr8:33400680-33425500	136	1	0.4099
DUSP26	NM_024025	chr8:33400680-33425500	136	1	0.5329
PDIK1L	NR_026685	chr1:26436814-26456226	137	1	0.9312
GRRP1	NM_024869	chr1:26436814-26456226	137	1	0.0778
ZNF593	NM_015871	chr1:26436814-26456226	137	1	0.1727
CNKSR1	NR_023345	chr1:26436814-26456226	137	1	0.0861
TRIM63	NM_032588	chr1:26436814-26456226	137	1	0.0625
JUNB	NM_002229	chr19:12885699-12905374	138	1	1.6846
HOOK2	NM_013312	chr19:12885699-12905374	138	1	0.1714
ASNA1	NM_004317	chr19:12885699-12905374	138	1	0.3475
BEST2	NM_017682	chr19:12885699-12905374	138	1	0.0792
RNASEH2A	NM_006397	chr19:12885699-12905374	138	1	0.1313
MAST1	NM_014975	chr19:12885699-12905374	138	1	0.0806
C19orf43	NM_024038	chr19:12885699-12905374	138	1	0.4877
PRDX2	NM_181738	chr19:12885699-12905374	138	1	0.1849
RTBDN	NM_001080997	chr19:12885699-12905374	138	1	0.0705
ADAM17	NM_003183	chr2:9678068-9697129	139	1	0.3727
HERPUD1	NM_001010989	chr16:56963440-56982600,chr16:56943826-56955847	140,417	1	0.9234
CETP	NM_000078	chr16:56963440-56982600,chr16:56943826-56955847	140,417	1	0.0803
NLRC5	NM_032206	chr16:56963440-56982600	140	1	0.0847
SAMD7	NM_182610	chr3:169647696-169674545	141	1	0.3368
LOC100128164	NR_027622	chr3:169647696-169674545	141	1	0.7283
SEC62	NM_003262	chr3:169647696-169674545	141	1	0.4362
HDAC7	NM_001098416	chr12:48196018-48215107,chr12:48258185-48280029	143,292	1	0.6097
SLC48A1	NM_017842	chr12:48196018-48215107,chr12:48133014-48153457	143,425	1	0.1902
RAPGEF3	NM_001098532	chr12:48133014-48153457,chr12:48196018-48215107	143,425	1	0.4272
ADM	NM_001124	chr11:10323748-10344864	144	1	1.3552
SBF2	NM_030962	chr11:10323748-10344864	144	1	0.0961
NR4A2	NM_006186	chr2:157188299-157200397	146	1	0.742
MAP3K1	NM_005921	chr5:56109230-56138161	147	1	0.3431
PCBP1	NM_006196	chr2:70309871-70323303,chr2:70342790-70360801	148,639	1	2.2409
LOC400960	NR_033872	chr2:70309871-70323303,chr2:70342790-70360801	148,639	1	0.305
LOC100133985	NR_024444	chr2:70342790-70360801,chr2:70309871-70323303	148,639	1	0.7656
GPR160	NM_014373	chr3:169755105-169777799	149	1	0.4322
SETD1B	NM_015048	chr12:122227108-122245058	150	1	0.6773
RHOF	NM_019034	chr12:122227108-122245058	150	1	0.2006
LOC338799	NR_002809	chr12:122227108-122245058	150	1	1.4324
RERE	NM_012102	chr1:8477856-8499957	151	1	0.2642
MDFIC	NM_001166346	chr7:114555985-114578000	152	1	0.7774
FAM55C	NM_145037	chr3:101495749-101527649	153	1	0.44
NFKBIZ	NM_001005474	chr3:101495749-101527649	153	1	0.3309
CCND1	NM_053056	chr11:69453034-69470309	156	1	0.9355
ORAOV1	NM_153451	chr11:69453034-69470309	156	1	0.1866
FGF19	NM_005117	chr11:69453034-69470309	156	1	0.0936
TBC1D7	NM_001143964	chr6:13294868-13309537,chr6:13271702-13288188	157,524	1	0.6368
LOC541471	NR_015395	chr2:112184825-112211872	158	1	0.302
DAD1	NM_001344	chr14:23023908-23040267,chr14:23056159-23074811	159,221	1	0.8067
ABHD4	NM_022060	chr14:23056159-23074811,chr14:23023908-23040267	159,221	1	0.6749
LPIN1	NM_145693	chr2:11883022-11898380	161	1	0.3571
OAZ1	NM_004152	chr19:2253022-2274226	162	1	0.9155
JSRP1	NM_144616	chr19:2253022-2274226	162	1	0.6951
SF3A2	NM_007165	chr19:2253022-2274226	162	1	0.3797
