GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SNAR-C5	NR_024219	chr19:48406235-48462712	8	1	1.6282
SNAR-A2	NR_004436	chr19:48406235-48462712	8	1	1.1318000000000001
SNAR-A7	NR_024224	chr19:48406235-48462712	8	1	1.2677
SNAR-C2	NR_024217	chr19:48406235-48462712	8	1	1.4976
SNAR-C4	NR_024218	chr19:48406235-48462712	8	1	1.2452999999999999
SNAR-C3	NR_024221	chr19:48406235-48462712	8	1	1.8562
SNAR-A12	NR_004437	chr19:48406235-48462712	8	1	0.0
SNAR-C1	NR_024220	chr19:48406235-48462712	8	1	0.0
ELSPBP1	NM_022142	chr19:48406235-48462712	8	1	0.36939999999999995
SULT2A1	NM_003167	chr19:48406235-48462712	8	1	0.4254
BSPH1	NM_001128326	chr19:48406235-48462712	8	1	0.3723
ITGB2	NM_000211	chr21:46302119-46356927	9	1	1.4641
C21orf67	NR_027128	chr21:46302119-46356927,chr21:46404388-46438205	9,38	1	0.8961999999999999
C21orf70	NM_058190	chr21:46302119-46356927,chr21:46404388-46438205	9,38	1	0.0358
PTTG1IP	NM_004339	chr21:46302119-46356927,chr21:46256481-46266859	9,553	1	0.0628
NTSR1	NM_002531	chr20:61318626-61371415,chr20:61387448-61408214	11,128	1	0.931
SLCO4A1	NM_016354	chr20:61318626-61371415	11	1	0.03119999999999999
LOC100127888	NR_024470	chr20:61318626-61371415	11	1	0.0
PALM	NM_002579	chr19:684550-735031,chr19:735596-760424,chr19:665493-677202	12,86,419	1	1.2999
PRSSL1	NM_214710	chr19:684550-735031,chr19:735596-760424,chr19:665493-677202	12,86,419	1	1.1103999999999998
FGF22	NM_020637	chr19:684550-735031,chr19:665493-677202,chr19:591370-601628	12,419,494	1	0.14789999999999998
FSTL3	NM_005860	chr19:665493-677202,chr19:684550-735031	12,419	1	0.9499
C19orf21	NM_173481	chr19:735596-760424,chr19:761310-770707,chr19:684550-735031,chr19:771949-785174	12,86,335,613	1	1.1411
RNF126	NM_194460	chr19:684550-735031,chr19:665493-677202	12,419	1	0.1167
OR2Z1	NM_001004699	chr19:8851064-8900850	13	1	0.17519999999999997
ACTL9	NM_178525	chr19:8851064-8900850	13	1	0.1753
ZNF558	NM_144693	chr19:8851064-8900850	13	1	0.010399999999999993
BIRC7	NM_139317	chr20:61851128-61900573	14	1	1.1121999999999999
MIR3196	NR_036163	chr20:61851128-61900573	14	1	1.0377
FLJ16779	NR_024389	chr20:61851128-61900573,chr20:61922644-61930980	14,764	1	1.1489
NKAIN4	NM_152864	chr20:61851128-61900573,chr20:61922644-61930980	14,764	1	1.16
MIR124-3	NR_029670	chr20:61801862-61815147,chr20:61851128-61900573,chr20:61751685-61765314,chr20:61780547-61788965	14,383,429,778	1	0.7729
ARFGAP1	NM_018209	chr20:61851128-61900573,chr20:61938218-61956086,chr20:61922644-61930980	14,178,764	1	0.1844
MIR4326	NR_036220	chr20:61851128-61900573,chr20:61938218-61956086,chr20:61922644-61930980,chr20:61960172-61969342	14,178,764,855	1	0.06889999999999999
COL20A1	NM_020882	chr20:61938218-61956086,chr20:61922644-61930980,chr20:61960172-61969342,chr20:61851128-61900573,chr20:61972751-61980385	14,178,764,826,855	1	0.7469
YTHDF1	NM_017798	chr20:61851128-61900573,chr20:61801862-61815147	14,429	1	0.05360000000000001
BAHCC1	NM_001080519	chr17:79399927-79448331,chr17:79373764-79398524,chr17:79335543-79364709	15,57,82	1	1.0916000000000001
MIR3186	NR_036152	chr17:79399927-79448331,chr17:79373764-79398524,chr17:79458868-79474419	15,82,296	1	1.308
FSCN2	NM_012418	chr17:79399927-79448331,chr17:79458868-79474419	15,296	1	0.2845
ACTG1	NM_001614	chr17:79399927-79448331,chr17:79458868-79474419	15,296	1	0.1491
USP17L6P	NR_027279	chr4:9324637-9370853	16	1	1.2408000000000001
PTK2	NM_005607	chr8:141999986-142012249,chr8:142012894-142058815	17,396	1	0.0646
MATK	NM_002378	chr19:3798344-3843400,chr19:3788226-3795818,chr19:3844150-3852770	18,710,841	1	0.8067
ZFR2	NM_015174	chr19:3798344-3843400,chr19:3855229-3868450,chr19:3844150-3852770,chr19:3885594-3899099,chr19:3875968-3884094,chr19:3901539-3909571	18,326,336,710,811,838	1	1.1525
MRPL54	NM_172251	chr19:3798344-3843400,chr19:3729951-3746199,chr19:3788226-3795818	18,213,841	1	0.0
ATCAY	NM_033064	chr19:3923729-3952514,chr19:3885594-3899099,chr19:3875968-3884094,chr19:3901539-3909571,chr19:3798344-3843400,chr19:3855229-3868450,chr19:3844150-3852770	18,58,326,336,710,811,838	1	0.8345
APBA3	NM_004886	chr19:3798344-3843400,chr19:3729951-3746199,chr19:3788226-3795818	18,213,841	1	0.0023000000000000242
RAX2	NM_032753	chr19:3798344-3843400,chr19:3729951-3746199,chr19:3788226-3795818	18,213,841	1	0.21550000000000002
COL18A1	NM_130445	chr21:46873789-46919786,chr21:46825521-46854955,chr21:46858083-46865726,chr21:46756501-46796019,chr21:46797259-46821214	19,30,55,91,829	1	1.0619
NCRNA00175	NR_027498	chr21:46825521-46854955,chr21:46873789-46919786,chr21:46756501-46796019,chr21:46797259-46821214,chr21:46858083-46865726	19,30,55,91,829	1	1.5179999999999998
SLC19A1	NM_194255	chr21:46873789-46919786,chr21:46990082-47002415,chr21:46976005-46984133	19,358,884	1	0.057499999999999996
ESPNP	NR_026567	chr1:17012941-17057977,chr1:17083306-17107108,chr1:16994648-17002768,chr1:17058520-17065640	20,90,768,895	1	1.9216999999999997
MST1P2	NR_027504	chr1:17012941-17057977,chr1:16994648-17002768	20,768	1	0.19519999999999993
MST1P9	NR_002729	chr1:17083306-17107108,chr1:17012941-17057977,chr1:17058520-17065640	20,90,895	1	0.6998
EGFL7	NM_016215	chr9:139526123-139559969,chr9:139560565-139590987,chr9:139477796-139524991,chr9:139591657-139613167	21,37,56,123	1	1.2428
MIR126	NR_029695	chr9:139560565-139590987,chr9:139477796-139524991,chr9:139526123-139559969,chr9:139591657-139613167	21,37,56,123	1	1.2453999999999998
NOTCH1	NM_017617	chr9:139477796-139524991	21	1	0.026800000000000004
CASZ1	NM_001079843	chr1:10804379-10852274,chr1:10755015-10791645,chr1:10853498-10886503,chr1:10722501-10753612,chr1:10792387-10803535,chr1:10700335-10709914,chr1:10710890-10719750	22,34,45,49,461,569,652	1	0.9635999999999999
CYTH4	NM_013385	chr22:37711311-37758102	23	1	0.09699999999999999
SEMA6B	NM_032108	chr19:4558805-4602813,chr19:4544923-4553140,chr19:4603647-4624272,chr19:4525216-4541824,chr19:4513258-4524501	24,121,210,422,742	1	0.8276
TNFAIP8L1	NM_152362	chr19:4558805-4602813,chr19:4603647-4624272,chr19:4626111-4635447	24,121,597	1	0.038000000000000006
PLIN4	NM_001080400	chr19:4513258-4524501,chr19:4558805-4602813,chr19:4525216-4541824,chr19:4544923-4553140	24,210,422,742	1	0.6343
PLIN5	NM_001013706	chr19:4525216-4541824,chr19:4513258-4524501,chr19:4558805-4602813,chr19:4544923-4553140	24,210,422,742	1	1.2994999999999999
LRG1	NM_052972	chr19:4525216-4541824,chr19:4558805-4602813,chr19:4513258-4524501,chr19:4544923-4553140	24,210,422,742	1	1.0279
SLC17A9	NM_022082	chr20:61591330-61635374	25	1	0.6284000000000001
C20orf11	NM_017896	chr20:61591330-61635374	25	1	0.0
LOC63930	NR_033370	chr20:61651354-61670046,chr20:61713670-61724546,chr20:61672921-61680387,chr20:61591330-61635374	25,162,458,888	1	0.7677
LOC100144597	NR_033369	chr20:61651354-61670046,chr20:61672921-61680387,chr20:61591330-61635374,chr20:61713670-61724546	25,162,458,888	1	0.8626
DIDO1	NM_001193370	chr20:61591330-61635374	25	1	0.0
BHLHE23	NM_080606	chr20:61591330-61635374,chr20:61651354-61670046,chr20:61672921-61680387	25,162,888	1	0.8542000000000001
NCRNA00029	NR_028295	chr20:61651354-61670046,chr20:61591330-61635374,chr20:61713670-61724546,chr20:61672921-61680387	25,162,458,888	1	0.8473
RBFOX3	NM_001082575	chr17:77148151-77189582,chr17:77087473-77116282,chr17:77242346-77270494,chr17:77119418-77145777,chr17:77199961-77224907,chr17:77368665-77389454,chr17:77408832-77428657,chr17:77272658-77285666,chr17:77357158-77367746,chr17:77397785-77407897,chr17:77227926-77238123,chr17:77190150-77199324	26,59,66,71,101,136,157,460,530,547,696,798	1	0.8059000000000001
LAMC3	NM_006059	chr9:133898119-133916491,chr9:133937825-133949263,chr9:133950144-133961631,chr9:133923449-133933540,chr9:133883502-133891772,chr9:133836095-133880462	27,180,472,475,555,748	1	0.8268
FIBCD1	NM_032843	chr9:133785223-133803560,chr9:133804112-133820594,chr9:133770452-133784629,chr9:133836095-133880462	27,168,244,291	1	1.1402999999999999
C20orf166	NM_178463	chr20:61141471-61168434,chr20:61170708-61213372	28,68	1	1.1877
MIR1-1	NR_029780	chr20:61141471-61168434,chr20:61170708-61213372	28,68	1	1.311
MIR133A2	NR_029676	chr20:61141471-61168434,chr20:61170708-61213372	28,68	1	1.2699
C20orf200	NR_033263	chr20:61141471-61168434,chr20:61170708-61213372	28,68	1	0.939
C4B	NM_001002029	chr6:31990982-32030387,chr6:31958777-31985227	29,69	1	1.059
C4A	NM_007293	chr6:31990982-32030387,chr6:31958777-31985227	29,69	1	1.059
CYP21A2	NM_000500	chr6:31990982-32030387,chr6:31958777-31985227	29,69	1	1.581
TNXB	NM_019105	chr6:31990982-32030387,chr6:32045195-32055397,chr6:32034556-32044210	29,531,641	1	0.8771
STK19	NM_004197	chr6:31958777-31985227,chr6:31990982-32030387	29,69	1	0.1328
TNXA	NR_001284	chr6:31958777-31985227,chr6:31990982-32030387	29,69	1	1.3567
LOC642852	NR_026943	chr21:46709363-46731635,chr21:46756501-46796019,chr21:46734271-46754835,chr21:46666033-46674662	30,106,124,854	1	0.8703
POFUT2	NM_133635	chr21:46756501-46796019,chr21:46709363-46731635,chr21:46734271-46754835,chr21:46666033-46674662	30,106,124,854	1	0.11910000000000001
WNT7B	NM_058238	chr22:46335543-46374629,chr22:46311940-46334654,chr22:46390954-46402263	31,115,498	1	0.9547000000000001
LOC730668	NR_027240	chr22:46335543-46374629,chr22:46390954-46402263	31,498	1	0.4527
LMX1B	NM_002316	chr9:129380430-129417147,chr9:129445690-129469007	32,102	1	0.8972
DLX4	NM_138281	chr17:48037681-48075880,chr17:47996788-48014894,chr17:48015612-48031562	33,173,228	1	1.1022
DLX3	NM_005220	chr17:48037681-48075880,chr17:48015612-48031562	33,228	1	1.0248
GPSM1	NM_001145638	chr9:139216992-139252397	35	1	1.102
LOC26102	NR_026964	chr9:139216992-139252397	35	1	0.8193
DNLZ	NM_001080849	chr9:139216992-139252397	35	1	0.3033
CARD9	NM_052813	chr9:139216992-139252397	35	1	0.3217
SNAPC4	NM_003086	chr9:139216992-139252397	35	1	0.06970000000000001
ONECUT3	NM_001080488	chr19:1754578-1775531,chr19:1718823-1753598,chr19:1703725-1718021,chr19:1776063-1789137,chr19:1790797-1801802,chr19:1802413-1812381	36,117,280,320,436,549	1	1.3363
FAM69B	NM_152421	chr9:139591657-139613167,chr9:139526123-139559969,chr9:139560565-139590987,chr9:139628003-139645975	37,56,123,186	1	0.6349
AGPAT2	NM_006412	chr9:139560565-139590987,chr9:139526123-139559969,chr9:139591657-139613167,chr9:139628003-139645975	37,56,123,186	1	1.2329
NCRNA00163	NR_033840	chr21:46404388-46438205,chr21:46439228-46462806	38,107	1	1.7928000000000002
NCRNA00162	NR_024089	chr21:46404388-46438205,chr21:46439228-46462806	38,107	1	1.3095
DUSP5P	NR_002834	chr1:228744095-228777466	39	1	0.28040000000000004
LRP1	NM_002332	chr12:57586069-57619370	40	1	0.5146000000000001
MIR1228	NR_031597	chr12:57586069-57619370	40	1	0.8736
NXPH4	NM_007224	chr12:57586069-57619370	40	1	0.8163
SHMT2	NR_029417	chr12:57586069-57619370	40	1	0.2754
NDUFA4L2	NM_020142	chr12:57586069-57619370	40	1	0.48460000000000003
STAC3	NM_145064	chr12:57586069-57619370	40	1	0.33219999999999994
RFX2	NM_000635	chr19:5993751-6028017	41	1	0.5581
RANBP3	NM_007320	chr19:5993751-6028017	41	1	0.0
FAM99A	NR_026643	chr11:1663507-1697039,chr11:1640614-1658753,chr11:1701978-1714754,chr11:1715499-1724217	42,176,409,793	1	1.097
MOB2	NM_053005	chr11:1663507-1697039,chr11:1640614-1658753,chr11:1701978-1714754,chr11:1558984-1569937,chr11:1622366-1632321,chr11:1715499-1724217,chr11:1598788-1606817,chr11:1798117-1809149,chr11:1828035-1837667	42,176,409,467,481,559,625,793,857	1	0.5355
KRTAP5-5	NM_001001480	chr11:1640614-1658753,chr11:1663507-1697039,chr11:1622366-1632321,chr11:1598788-1606817	42,176,559,857	1	0.9891
KRTAP5-6	NM_001012416	chr11:1715499-1724217,chr11:1663507-1697039,chr11:1701978-1714754	42,409,793	1	0.8734
KRTAP5-2	NM_001004325	chr11:1663507-1697039,chr11:1640614-1658753,chr11:1558984-1569937,chr11:1622366-1632321,chr11:1598788-1606817	42,176,481,559,857	1	0.7292
KRTAP5-3	NM_001012708	chr11:1622366-1632321,chr11:1663507-1697039,chr11:1640614-1658753,chr11:1598788-1606817	42,176,559,857	1	0.8649
KRTAP5-4	NM_001012709	chr11:1640614-1658753,chr11:1663507-1697039,chr11:1622366-1632321,chr11:1598788-1606817	42,176,559,857	1	0.8226
FAM99B	NR_026642	chr11:1701978-1714754,chr11:1663507-1697039,chr11:1640614-1658753,chr11:1715499-1724217	42,176,409,793	1	0.8687
MORN1	NM_024848	chr1:2246734-2279100,chr1:2280041-2293754,chr1:2302592-2315772,chr1:2354556-2367472	43,321,330,348	1	0.9159999999999999
RER1	NM_007033	chr1:2246734-2279100,chr1:2280041-2293754,chr1:2302592-2315772,chr1:2354556-2367472	43,321,330,348	1	0.0
LOC100129534	NR_024489	chr1:2280041-2293754,chr1:2246734-2279100,chr1:2302592-2315772	43,321,330	1	1.1478
TCF3	NM_001136139	chr19:1672570-1703151	44	1	0.0
MCF2L	NM_001112732	chr13:113627657-113659788,chr13:113740452-113751219,chr13:113676973-113686799,chr13:113667486-113674574	46,520,545,913	1	0.7664
LOC100289410	NR_034002	chr13:113627657-113659788,chr13:113667486-113674574	46,913	1	0.7347
CACNA1H	NM_021098	chr16:1250203-1281048,chr16:1204502-1235423,chr16:1152975-1180687,chr16:1181220-1197192	47,51,63,229	1	0.9646
TPSG1	NM_012467	chr16:1250203-1281048,chr16:1204502-1235423,chr16:1321323-1340838,chr16:1287330-1304735,chr16:1305247-1314192	47,51,139,211,727	1	1.1955
TPSB2	NM_024164	chr16:1250203-1281048,chr16:1204502-1235423,chr16:1321323-1340838,chr16:1287330-1304735,chr16:1305247-1314192	47,51,139,211,727	1	0.8849
TPSAB1	NM_003294	chr16:1287330-1304735,chr16:1250203-1281048,chr16:1321323-1340838,chr16:1305247-1314192	47,139,211,727	1	0.9466999999999999
TPSD1	NM_012217	chr16:1305247-1314192,chr16:1250203-1281048,chr16:1321323-1340838,chr16:1287330-1304735	47,139,211,727	1	1.0982
PLK5P	NR_026557	chr19:1517778-1548906,chr19:1491157-1507468	48,220	1	1.3167
REEP6	NM_138393	chr19:1491157-1507468,chr19:1517778-1548906,chr19:1445243-1454878	48,220,546	1	1.1465
C19orf25	NM_152482	chr19:1517778-1548906,chr19:1491157-1507468,chr19:1445243-1454878	48,220,546	1	0.43329999999999996
PCSK4	NM_017573	chr19:1517778-1548906,chr19:1491157-1507468,chr19:1445243-1454878	48,220,546	1	0.7248
ADAMTSL5	NM_213604	chr19:1491157-1507468,chr19:1517778-1548906	48,220	1	0.9269000000000001
MEX3D	NM_203304	chr19:1517778-1548906	48	1	0.2439
MBD3	NM_003926	chr19:1517778-1548906	48	1	0.061600000000000016
MIR200B	NR_029639	chr1:1093018-1124216,chr1:1052509-1072339,chr1:1134541-1147747	50,151,313	1	1.3372
MIR200A	NR_029834	chr1:1093018-1124216,chr1:1052509-1072339,chr1:1134541-1147747	50,151,313	1	1.3047
MIR429	NR_029957	chr1:1093018-1124216,chr1:1052509-1072339,chr1:1134541-1147747	50,151,313	1	1.3129000000000002
TTLL10	NM_001130045	chr1:1093018-1124216,chr1:1052509-1072339,chr1:1134541-1147747	50,151,313	1	0.9859
B3GALT6	NM_080605	chr1:1093018-1124216,chr1:1134541-1147747,chr1:1172333-1179928	50,313,875	1	0.32570000000000005
C1orf159	NM_017891	chr1:1093018-1124216,chr1:1052509-1072339	50,151	1	0.21250000000000002
TNFRSF18	NM_004195	chr1:1134541-1147747,chr1:1093018-1124216,chr1:1172333-1179928	50,313,875	1	1.1217
TNFRSF4	NM_003327	chr1:1134541-1147747,chr1:1093018-1124216,chr1:1172333-1179928	50,313,875	1	0.7182000000000001
SDF4	NM_016547	chr1:1093018-1124216,chr1:1134541-1147747,chr1:1172333-1179928	50,313,875	1	0.12409999999999999
ANKRD24	NM_133475	chr19:4186958-4217739,chr19:4222545-4237497,chr19:4140457-4167270	52,73,258	1	0.8319
CREB3L3	NM_032607	chr19:4140457-4167270,chr19:4186958-4217739	52,73	1	1.0308000000000002
EBI3	NM_005755	chr19:4222545-4237497,chr19:4186958-4217739,chr19:4276098-4289138	52,258,327	1	0.9329
CCDC94	NM_018074	chr19:4186958-4217739,chr19:4222545-4237497,chr19:4289718-4303133,chr19:4276098-4289138	52,258,310,327	1	0.0
SIRT6	NM_001193285	chr19:4186958-4217739,chr19:4140457-4167270,chr19:4222545-4237497	52,73,258	1	0.3683
ESPN	NM_031475	chr1:6475165-6505558,chr1:6506069-6517804	53,387	1	1.1692
HES2	NM_019089	chr1:6475165-6505558,chr1:6506069-6517804	53,387	1	0.9122000000000001
MIR4252	NR_036218	chr1:6475165-6505558,chr1:6506069-6517804	53,387	1	1.2204
ACOT7	NM_181864	chr1:6475165-6505558	53	1	0.0
TNFRSF25	NM_003790	chr1:6475165-6505558,chr1:6555915-6570696,chr1:6506069-6517804	53,255,387	1	0.9864999999999999
PLEKHG5	NM_001042665	chr1:6475165-6505558,chr1:6555915-6570696,chr1:6506069-6517804	53,255,387	1	0.7
TPRG1L	NM_182752	chr1:3505122-3535836	54	1	0.0
TP73	NM_005427	chr1:3505122-3535836	54	1	0.0
WDR8	NM_017818	chr1:3505122-3535836	54	1	0.0
LOC100128593	NR_033913	chr9:139628003-139645975,chr9:139560565-139590987,chr9:139591657-139613167	56,123,186	1	1.1451
SNORA43	NR_002975	chr9:139560565-139590987,chr9:139591657-139613167,chr9:139628003-139645975	56,123,186	1	0.08059999999999999
SNORA17	NR_002958	chr9:139560565-139590987,chr9:139591657-139613167,chr9:139628003-139645975	56,123,186	1	0.0772
SNHG7	NR_024542	chr9:139560565-139590987,chr9:139591657-139613167,chr9:139628003-139645975	56,123,186	1	0.1106
LCN10	NM_001001712	chr9:139628003-139645975,chr9:139560565-139590987,chr9:139591657-139613167	56,123,186	1	1.1624
TMEM105	NM_178520	chr17:79275078-79300490,chr17:79335543-79364709	57,83	1	0.9277
ITGB1BP3	NM_170678	chr19:3923729-3952514,chr19:3885594-3899099,chr19:3875968-3884094,chr19:3901539-3909571	58,336,811,838	1	1.1416
MIR637	NR_030367	chr19:3923729-3952514	58	1	0.0
DAPK3	NM_001348	chr19:3923729-3952514	58	1	0.0
SNORD37	NR_002602	chr19:3923729-3952514	58	1	0.0
EEF2	NM_001961	chr19:3923729-3952514	58	1	0.0
ENGASE	NM_001042573	chr17:77087473-77116282,chr17:77119418-77145777,chr17:77015761-77033532,chr17:77036964-77047540	59,71,175,506	1	0.4524
SSPO	NM_198455	chr7:149498782-149526600,chr7:149470108-149495331	60,81	1	1.1897000000000002
ZNF862	NM_001099220	chr7:149498782-149526600,chr7:149470108-149495331	60,81	1	0.0
ATP6V0E2	NM_001100592	chr7:149498782-149526600	60	1	0.0
ZNF467	NM_207336	chr7:149470108-149495331,chr7:149498782-149526600	60,81	1	0.5375000000000001
LOC401431	NR_027040	chr7:149498782-149526600	60	1	0.0
ELFN2	NM_052906	chr22:37797328-37825818,chr22:37780998-37795872	61,293	1	0.8722
TBX1	NM_080646	chr22:19720146-19748110,chr22:19748766-19762279,chr22:19710058-19718141,chr22:19700551-19709230	62,343,736,797	1	0.7869
SEPT5	NM_002688	chr22:19710058-19718141,chr22:19700551-19709230,chr22:19720146-19748110,chr22:19748766-19762279	62,343,736,797	1	0.9260999999999999
SEPT5-GP1BB	NR_037611	chr22:19710058-19718141,chr22:19700551-19709230,chr22:19720146-19748110,chr22:19748766-19762279	62,343,736,797	1	0.9707
GP1BB	NM_000407	chr22:19710058-19718141,chr22:19720146-19748110,chr22:19748766-19762279,chr22:19700551-19709230	62,343,736,797	1	1.0642999999999998
SSTR5	NM_001172560	chr16:1108941-1125757,chr16:1128317-1140859,chr16:1152975-1180687,chr16:1055194-1075803,chr16:1094459-1106071	63,142,251,353,389	1	0.7917000000000001
LOC146336	NR_027242	chr16:1108941-1125757,chr16:1128317-1140859,chr16:1152975-1180687,chr16:1094459-1106071	63,251,353,389	1	0.8362
C1QTNF8	NM_207419	chr16:1128317-1140859,chr16:1152975-1180687,chr16:1181220-1197192,chr16:1108941-1125757,chr16:1094459-1106071	63,229,251,353,389	1	0.7477
NTNG2	NM_032536	chr9:135020370-135049589,chr9:135052809-135075022,chr9:135075558-135095743,chr9:135106889-135116595,chr9:134999759-135017891	64,127,169,187,562	1	0.8582
HOXC10	NM_017409	chr12:54383154-54411721,chr12:54357013-54382545,chr12:54342935-54356211,chr12:54420685-54429983	65,84,318,607	1	0.9895
MIR196A2	NR_029617	chr12:54383154-54411721,chr12:54357013-54382545,chr12:54342935-54356211,chr12:54420685-54429983	65,84,318,607	1	0.992
HOXC9	NM_006897	chr12:54383154-54411721,chr12:54357013-54382545,chr12:54342935-54356211,chr12:54420685-54429983	65,84,318,607	1	1.1452
HOXC8	NM_022658	chr12:54383154-54411721,chr12:54357013-54382545,chr12:54342935-54356211,chr12:54420685-54429983	65,84,318,607	1	1.1251
HOXC6	NM_153693	chr12:54383154-54411721,chr12:54420685-54429983,chr12:54357013-54382545	65,84,607	1	0.9024
HOXC5	NR_003084	chr12:54383154-54411721,chr12:54420685-54429983	65,607	1	0.8951
HOXC4	NM_014620	chr12:54383154-54411721,chr12:54420685-54429983	65,607	1	0.7008
HOXC12	NM_173860	chr12:54342935-54356211,chr12:54383154-54411721,chr12:54357013-54382545	65,84,318	1	1.1848
HOXC11	NM_014212	chr12:54357013-54382545,chr12:54383154-54411721,chr12:54342935-54356211	65,84,318	1	0.941
MIR615	NR_030753	chr12:54420685-54429983,chr12:54383154-54411721,chr12:54357013-54382545	65,84,607	1	1.0045
FLJ12825	NR_026655	chr12:54383154-54411721,chr12:54420685-54429983	65,607	1	0.18070000000000003
HOTAIR	NR_003716	chr12:54357013-54382545,chr12:54342935-54356211,chr12:54383154-54411721	65,84,318	1	0.9573
UNC5A	NM_133369	chr5:176270035-176297368,chr5:176300053-176309646,chr5:176238124-176246121,chr5:176217528-176226942	67,558,802,837	1	0.8213
HK3	NM_002115	chr5:176300053-176309646,chr5:176270035-176297368	67,558	1	0.5327
CFB	NM_001710	chr6:31958777-31985227	69	1	0.18880000000000002
SKIV2L	NM_006929	chr6:31958777-31985227	69	1	0.0
MIR1236	NR_031601	chr6:31958777-31985227	69	1	0.0
RDBP	NM_002904	chr6:31958777-31985227	69	1	0.012399999999999994
DOM3Z	NM_005510	chr6:31958777-31985227	69	1	0.0
GFI1B	NM_001135031	chr9:135852095-135880583	70	1	0.9271
GTF3C5	NM_012087	chr9:135852095-135880583	70	1	0.0007999999999999952
TSC1	NM_000368	chr9:135852095-135880583	70	1	0.0
C21orf90	NR_026547	chr21:45911344-45937754,chr21:45878612-45889663,chr21:45945047-45953200	72,497,779	1	0.8858000000000001
C21orf29	NM_144991	chr21:45911344-45937754,chr21:46114508-46135093,chr21:45945047-45953200,chr21:46164273-46183611,chr21:46141160-46156520	72,131,150,242,779	1	0.6880999999999999
