GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SCYL1	NM_001048218	chr11:65263790-65269461,chr11:65339710-65345116,chr11:65336450-65338701	13,74,416	1	0.5056
ISL2	NM_145805	chr15:76627538-76634414	14	1	1.8568
ETFA	NM_000126	chr15:76627538-76634414	14	1	0.1234
SIN3A	NM_015477	chr15:75742719-75748878	15	1	0.4787
LETM2	NM_144652	chr8:38238598-38244812	16	1	0.9869
WHSC1L1	NM_023034	chr8:38238598-38244812	16	1	0.3789
MKLN1	NM_001145354	chr7:130790192-130796258	17	1	0.1407
FLJ43663	NR_015431	chr7:130790192-130796258	17	1	0.2587
TRIB1	NM_025195	chr8:126441238-126447642	18	1	1.4009
ARIH1	NM_005744	chr15:72765379-72768141	19	1	0.4352
TNIP1	NM_006058	chr5:150457644-150463480	20	1	0.7232
MLL5	NM_182931	chr7:104651938-104656311	21	1	0.3864
LOC100216545	NR_024586	chr7:104651938-104656311	21	1	2.5993
IRF2BP2	NM_182972	chr1:234743014-234748410	22	1	2.0968
NCRNA00184	NR_033927	chr1:234743014-234748410	22	1	0.0764
CHD2	NM_001042572	chr15:93443188-93448637,chr15:93424577-93428308	23,42	1	0.5578
MIR3175	NR_036136	chr15:93443188-93448637,chr15:93424577-93428308	23,42	1	2.4751
LOC100507217	NR_037600	chr15:93424577-93428308,chr15:93443188-93448637	23,42	1	1.8198
SETD1B	NM_015048	chr12:122237626-122243015	24	1	0.78
LOC338799	NR_002809	chr12:122237626-122243015	24	1	1.6275
RHOF	NM_019034	chr12:122237626-122243015	24	1	0.109
MGC57346	NR_026680	chr17:43660364-43663748	26	1	0.1415
LOC644172	NR_026901	chr17:43660364-43663748	26	1	0.0876
BHLHE41	NM_030762	chr12:26274155-26279845	27	1	1.7249
HIVEP2	NM_006734	chr6:143265052-143269432	28	1	0.2971
PTCH1	NM_001083603	chr9:98267910-98273836	29	1	0.327
MOBKL2A	NM_130807	chr19:2083017-2088536,chr19:2093803-2097913	30,113	1	1.5028
IZUMO4	NM_001039846	chr19:2093803-2097913,chr19:2083017-2088536	30,113	1	1.4935
MKNK2	NM_017572	chr19:2083017-2088536,chr19:2093803-2097913	30,113	1	0.8735
PTMA	NM_001099285	chr2:232570610-232576039	31	1	1.6712
MIR1244-1	NR_036052	chr2:232570610-232576039	31	1	0.0606
DUSP1	NM_004417	chr5:172197007-172200173	32	1	3.2693
RFX1	NM_002918	chr19:14116093-14118424	33	1	0.8486
RLN3	NM_080864	chr19:14116093-14118424	33	1	0.0833
IL27RA	NM_004843	chr19:14116093-14118424	33	1	0.1235
CCDC88C	NM_001080414	chr14:91837713-91844274	34	1	0.5683
KLF2	NM_016270	chr19:16434655-16439935	35	1	1.769
MLLT6	NM_005937	chr17:36857179-36862392	36	1	0.7068
CISD3	NM_001136498	chr17:36857179-36862392	36	1	0.1878
PSMB3	NM_002795	chr17:36857179-36862392	36	1	0.2267
C17orf96	NM_001130677	chr17:36857179-36862392	36	1	0.0972
PCGF2	NM_007144	chr17:36857179-36862392	36	1	0.255
LOC442421	NR_024496	chr9:66454643-66459086	37	1	0.5004
EIF2AK3	NM_004836	chr2:88922654-88928088	38	1	0.5137
ZHX2	NM_014943	chr8:123792171-123795380	39	1	0.3122
MYEOV	NM_138768	chr11:69061382-69066407	40	1	1.8579
JMY	NM_152405	chr5:78531189-78534587	41	1	0.4318
PRDM1	NM_001198	chr6:106532453-106537992	43	1	0.7314
KLF6	NR_027653	chr10:3824429-3828603	44	1	1.452
RHOH	NM_004310	chr4:40198201-40203429	45	1	0.4654
NR4A3	NM_006981	chr9:102581148-102585393	46	1	0.5555
CYTIP	NM_004288	chr2:158295819-158301852	48	1	0.4944
GPBP1	NM_022913	chr5:56467992-56472718	49	1	0.3467
ZFP91-CNTF	NR_024091	chr11:58344289-58347764	50	1	0.6896
ZFP91	NM_053023	chr11:58344289-58347764	50	1	0.7339
LPXN	NM_001143995	chr11:58344289-58347764	50	1	0.6372
CNTF	NM_000614	chr11:58344289-58347764	50	1	0.1751
PPP1R15A	NM_014330	chr19:49375386-49380008	51	1	1.9064
NUCB1	NM_006184	chr19:49375386-49380008	51	1	0.1051
HSD17B14	NM_016246	chr19:49375386-49380008	51	1	0.1633
PLEKHA4	NM_001161354	chr19:49375386-49380008	51	1	0.4377
TULP2	NM_003323	chr19:49375386-49380008	51	1	0.1775
MCL1	NM_001197320	chr1:150548131-150552948,chr1:150582634-150586086	52,234	1	1.7243
ADAMTSL4	NM_019032	chr1:150548131-150552948	52	1	0.6748
MIR4257	NR_036211	chr1:150548131-150552948	52	1	0.1774
ENSA	NM_207046	chr1:150548131-150552948,chr1:150582634-150586086	52,234	1	0.5688
MAP3K1	NM_005921	chr5:56109061-56113804	53	1	0.4467
MXI1	NM_130439	chr10:111967355-111971882	54	1	0.3594
YWHAZ	NM_001135699	chr8:101962479-101966001	55	1	0.7278
RFX3	NM_002919	chr9:3524762-3527717	56	1	0.1759
CPEB2	NM_182485	chr4:15002890-15007160	57	1	0.3457
FOXO3	NM_201559	chr6:108878506-108883160	58	1	0.313
NR3C1	NM_001020825	chr5:142781464-142785558	59	1	0.2909
ARSG	NM_014960	chr17:66284011-66289209	60	1	0.2029
SLC16A6	NM_001174166	chr17:66284011-66289209	60	1	0.5748
AMZ2	NM_016627	chr17:66284011-66289209	60	1	0.5314
PIM2	NM_006875	chrX:48772616-48777429	61	1	1.5142
PQBP1	NM_144495	chrX:48772616-48777429	61	1	0.3207
TIMM17B	NM_001167947	chrX:48772616-48777429	61	1	0.4213
SLC35A2	NM_005660	chrX:48772616-48777429	61	1	0.402
OTUD5	NM_001136158	chrX:48772616-48777429	61	1	0.7867
BCL2	NM_000633	chr18:60824252-60829703	62	1	0.2927
FBXL17	NM_001163315	chr5:107715866-107719049	63	1	0.1302
ATXN1	NM_000332	chr6:16759722-16763865	64	1	0.1459
RARA	NM_001145301	chr17:38478171-38483252	65	1	0.546
CDC6	NM_001254	chr17:38478171-38483252	65	1	0.0842
GJD3	NM_152219	chr17:38478171-38483252	65	1	0.0769
TRIM8	NM_030912	chr10:104401448-104406172	66	1	0.9014
CFLAR	NM_003879	chr2:201980381-201984862,chr2:201988122-201992817	67,126	1	0.7496
NDUFB3	NM_002491	chr2:201980381-201984862	67	1	0.1901
FAM126B	NM_173822	chr2:201980381-201984862	67	1	0.0958
KIAA1370	NM_019600	chr15:52969939-52973382	68	1	0.3812
PRKD2	NM_001079881	chr19:47216961-47222384	69	1	0.4045
FKRP	NM_001039885	chr19:47216961-47222384,chr19:47287515-47291865	69,149	1	0.3077
MIR320E	NR_036157	chr19:47216961-47222384	69	1	0.3142
STRN4	NM_013403	chr19:47216961-47222384,chr19:47287515-47291865	69,149	1	0.5894
LOC723809	NR_027374	chr7:104581355-104586319	70	1	0.0818
CDKN1B	NM_004064	chr12:12867186-12872545,chr12:12875382-12879417	71,106	1	2.3226
APOLD1	NM_001130415	chr12:12875382-12879417,chr12:12867186-12872545	71,106	1	0.2979
MIR613	NR_030344	chr12:12867186-12872545,chr12:12875382-12879417	71,106	1	0.0371
GPR19	NM_006143	chr12:12867186-12872545,chr12:12875382-12879417	71,106	1	0.2805
UBE2H	NM_003344	chr7:129588803-129592995	72	1	0.2406
ZC3H4	NM_015168	chr19:47614116-47617655	73	1	0.5623
SAE1	NM_001145713	chr19:47614116-47617655	73	1	0.1194
FAM89B	NM_001098785	chr11:65339710-65345116,chr11:65380931-65384115,chr11:65336450-65338701	74,333,416	1	2.424
EHBP1L1	NM_001099409	chr11:65339710-65345116,chr11:65380931-65384115,chr11:65336450-65338701	74,333,416	1	0.8911
SSSCA1	NM_006396	chr11:65336450-65338701,chr11:65339710-65345116,chr11:65380931-65384115	74,333,416	1	2.2998
PCNXL3	NM_032223	chr11:65380931-65384115,chr11:65339710-65345116,chr11:65429265-65431550,chr11:65336450-65338701	74,333,338,416	1	0.6331
LTBP3	NM_021070	chr11:65339710-65345116,chr11:65336450-65338701	74,416	1	0.5619
KCNK7	NM_033455	chr11:65339710-65345116,chr11:65380931-65384115,chr11:65336450-65338701	74,333,416	1	0.5651
MAP3K11	NM_002419	chr11:65380931-65384115,chr11:65339710-65345116,chr11:65429265-65431550,chr11:65336450-65338701	74,333,338,416	1	0.598
IDH2	NM_002168	chr15:90642653-90646357	75	1	1.1674
FMNL1	NM_005892	chr17:43303092-43307439	76	1	0.8993
LOC100133991	NR_024434	chr17:43303092-43307439	76	1	0.182
C17orf46	NM_152343	chr17:43303092-43307439	76	1	0.1016
ANP32A	NM_006305	chr15:69109639-69113971	77	1	0.4602
MIR548H4	NR_031680	chr15:69109639-69113971	77	1	0.1133
MIR4312	NR_036197	chr15:69109639-69113971	77	1	0.1551
C15orf28	NR_026808	chr15:69109639-69113971	77	1	0.1426
CXXC5	NM_016463	chr5:139046809-139051380,chr5:139027754-139030847,chr5:139015227-139018459	78,206,237	1	1.0999
NSD1	NM_022455	chr5:176727125-176732245,chr5:176559243-176562004	79,294	1	0.2952
PRELID1	NM_013237	chr5:176727125-176732245	79	1	1.7102
RAB24	NM_001031677	chr5:176727125-176732245	79	1	1.4434
MXD3	NM_031300	chr5:176727125-176732245	79	1	1.3035
LMAN2	NM_006816	chr5:176727125-176732245	79	1	0.2816
KLHL21	NM_014851	chr1:6660559-6664327	80	1	1.0804
TAS1R1	NM_177540	chr1:6660559-6664327	80	1	0.223
ZBTB48	NM_005341	chr1:6660559-6664327	80	1	0.2615
PHF13	NM_153812	chr1:6660559-6664327	80	1	0.663
THAP3	NM_001195753	chr1:6660559-6664327	80	1	0.4407
NOL9	NM_024654	chr1:6660559-6664327	80	1	0.1083
CNOT6L	NM_144571	chr4:78738559-78743077	81	1	0.2125
MRPL1	NM_020236	chr4:78738559-78743077	81	1	0.151
ARID2	NM_152641	chr12:46120422-46124918	82	1	0.1328
LOC400027	NR_028408	chr12:46120422-46124918	82	1	1.2293
KDM6B	NM_001080424	chr17:7744543-7748296,chr17:7737201-7740305	83,122	1	1.6692
TMEM88	NM_203411	chr17:7744543-7748296,chr17:7737201-7740305	83,122	1	0.533
CYB5D1	NM_144607	chr17:7744543-7748296,chr17:7737201-7740305	83,122	1	0.3887
CHD3	NM_001005271	chr17:7744543-7748296,chr17:7737201-7740305	83,122	1	0.0844
LSMD1	NM_032356	chr17:7744543-7748296,chr17:7737201-7740305	83,122	1	0.4982
ELL2	NM_012081	chr5:95294436-95298373	84	1	0.4705
XBP1	NM_001079539	chr22:29194167-29198222	85	1	1.5049
CCDC117	NM_173510	chr22:29194167-29198222	85	1	0.3967
MIR3188	NR_036155	chr19:18390141-18393628	86	1	2.676
JUND	NM_005354	chr19:18390141-18393628	86	1	2.2935
PDE4C	NM_000923	chr19:18390141-18393628	86	1	0.2209
LOC729966	NR_036575	chr19:18390141-18393628	86	1	0.0816
KIAA1683	NM_001145305	chr19:18390141-18393628	86	1	0.1256
LSM4	NM_012321	chr19:18390141-18393628	86	1	0.6183
MLLT3	NM_004529	chr9:20620024-20624237	87	1	0.2944
KIAA1797	NM_017794	chr9:20620024-20624237	87	1	0.0998
FNDC3A	NM_001079673	chr13:49549510-49553985	88	1	0.1299
LSP1	NM_002339	chr11:1873334-1877453	89	1	0.6184
SYT8	NM_138567	chr11:1873334-1877453	89	1	0.1602
TNNI2	NM_003282	chr11:1873334-1877453	89	1	0.1809
MIR4298	NR_036185	chr11:1873334-1877453	89	1	0.9738
PRR14	NM_024031	chr16:30668165-30671696	91	1	2.2551
FBRS	NM_001105079	chr16:30668165-30671696	91	1	0.4685
SRCAP	NM_006662	chr16:30668165-30671696	91	1	0.3426
ZNF689	NM_138447	chr16:30668165-30671696	91	1	0.3733
PHF15	NM_015288	chr5:133859880-133863311	92	1	0.5714
OAZ1	NM_004152	chr19:2269367-2273839	93	1	1.5771
SF3A2	NM_007165	chr19:2269367-2273839	93	1	0.508
AMH	NM_000479	chr19:2269367-2273839	93	1	0.1928
MIR4321	NR_036207	chr19:2269367-2273839	93	1	0.1004
MIR1227	NR_031596	chr19:2269367-2273839	93	1	0.9126
PLEKHJ1	NM_018049	chr19:2269367-2273839	93	1	0.7705
JSRP1	NM_144616	chr19:2269367-2273839	93	1	0.3545
C19orf35	NM_198532	chr19:2269367-2273839	93	1	1.1299
LINGO3	NM_001101391	chr19:2269367-2273839	93	1	0.1036
ZNF706	NM_001042510	chr8:102215528-102219249	94	1	1.1772
LOC644246	NR_034172	chr17:44269012-44272329	95	1	1.9416
KIAA1267	NM_001193466	chr17:44269012-44272329	95	1	0.352
BCLAF1	NM_001077441	chr6:136609408-136612097	96	1	0.6921
FAM54A	NM_001099286	chr6:136609408-136612097	96	1	0.0828
CEP57	NM_014679	chr11:95522099-95524523	98	1	0.6134
FAM76B	NM_144664	chr11:95522099-95524523	98	1	0.9981
B2M	NM_004048	chr15:45002583-45005450,chr15:45018186-45022471	99,160	1	1.5771
TRIM69	NM_182985	chr15:45018186-45022471,chr15:45002583-45005450	99,160	1	0.1825
PATL2	NM_001145112	chr15:45018186-45022471,chr15:45002583-45005450	99,160	1	0.5911
GOLPH3	NM_022130	chr5:32172532-32175327	100	1	0.5833
RUNX1	NM_001754	chr21:36258092-36262670	101	1	0.1952
GNAS	NM_001077490	chr20:57463470-57468283	102	1	0.3271
GNAS-AS	NR_002785	chr20:57463470-57468283	102	1	0.0739
HNRNPL	NM_001005335	chr19:39339910-39343762	103	1	1.0508
NFKBIB	NM_001001716	chr19:39339910-39343762	103	1	0.6688
LGALS4	NM_006149	chr19:39339910-39343762	103	1	0.0803
ECH1	NM_001398	chr19:39339910-39343762	103	1	0.2169
RINL	NM_001195833	chr19:39339910-39343762	103	1	0.2955
SIRT2	NR_034146	chr19:39339910-39343762	103	1	0.2128
MAN1A1	NM_005907	chr6:119667958-119672181	104	1	0.2848
PCBP1	NM_006196	chr2:70312759-70316084	105	1	2.0918
LOC400960	NR_033872	chr2:70312759-70316084	105	1	0.2666
LOC100133985	NR_024444	chr2:70312759-70316084	105	1	0.8717
WDR74	NM_018093	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	1.8449
SLC3A2	NM_001012662	chr11:62647702-62650129,chr11:62606478-62610263	107,319	1	0.6118
TMEM223	NM_001080501	chr11:62606478-62610263	107	1	0.9427
NXF1	NM_001081491	chr11:62606478-62610263	107	1	0.4187
STX5	NM_003164	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5384
SNORD22	NR_000008	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5137
SNORD31	NR_002560	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5094
SNORD30	NR_002561	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5112
SNORD29	NR_002559	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5111
SNORD28	NR_002562	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5026
SNORD27	NR_002563	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5091
SNORD26	NR_002564	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.5061
SNORD25	NR_002565	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.4992
SNHG1	NR_003098	chr11:62606478-62610263,chr11:62647702-62650129	107,319	1	0.4053
MYC	NM_002467	chr8:128746987-128751057	108	1	1.1274
FNBP1	NM_015033	chr9:132646975-132651340	109	1	0.2948
USP20	NM_006676	chr9:132646975-132651340	109	1	0.2793
C9orf78	NM_016520	chr9:132646975-132651340	109	1	0.5159
TMEM187	NM_003492	chrX:153235583-153239268	110	1	1.3485
HCFC1	NM_005334	chrX:153235583-153239268	110	1	0.7536
MIR3202-1	NR_036174	chrX:153235583-153239268	110	1	0.4962
ARHGAP4	NM_001666	chrX:153235583-153239268	110	1	0.3966
NAA10	NM_003491	chrX:153235583-153239268	110	1	0.7352
RENBP	NM_002910	chrX:153235583-153239268	110	1	0.1735
MIR3202-2	NR_036175	chrX:153235583-153239268	110	1	0.4962
IRAK1	NM_001025243	chrX:153235583-153239268	110	1	0.4682
MIR718	NR_031757	chrX:153235583-153239268	110	1	0.624
TNK2	NM_005781	chr3:195632339-195636564	111	1	0.3718
IER2	NM_004907	chr19:13260658-13265079	112	1	1.0504
STX10	NM_003765	chr19:13260658-13265079	112	1	0.9354
NACC1	NM_052876	chr19:13260658-13265079	112	1	0.2198
LYL1	NM_005583	chr19:13260658-13265079	112	1	0.3659
TRMT1	NM_017722	chr19:13260658-13265079	112	1	0.4066
DDX17	NM_001098504	chr22:38900431-38903321	114	1	0.8467
KDELR3	NM_016657	chr22:38900431-38903321	114	1	0.0958
KCNJ4	NM_152868	chr22:38900431-38903321	114	1	0.071
UBQLN1	NM_053067	chr9:86321768-86324113	115	1	0.5762
MIR181C	NR_029613	chr19:13956666-13959033	116	1	0.0939
MIR181D	NR_030179	chr19:13956666-13959033	116	1	0.0984
NANOS3	NM_001098622	chr19:13956666-13959033	116	1	0.1417
LOC284454	NR_036515	chr19:13956666-13959033	116	1	0.6141
MIR24-2	NR_029497	chr19:13956666-13959033	116	1	0.7066
MIR27A	NR_029501	chr19:13956666-13959033	116	1	0.7154
MIR23A	NR_029495	chr19:13956666-13959033	116	1	0.7252
NFKB2	NM_001077494	chr10:104153461-104156366	117	1	1.506
FBXL15	NM_024326	chr10:104153461-104156366	117	1	0.3569
MIR146B	NR_030169	chr10:104153461-104156366	117	1	0.1651
PSD	NM_002779	chr10:104153461-104156366	117	1	0.2662
CUEDC2	NM_024040	chr10:104153461-104156366	117	1	0.317
DLEU2	NR_002612	chr13:50697405-50700651	118	1	0.2752
DLEU1	NR_002605	chr13:50697405-50700651	118	1	0.2371
ST13P4	NR_002183	chr13:50697405-50700651	118	1	0.0588
SLC7A5P2	NR_002594	chr16:21528136-21532157,chr16:21512281-21514522	119,384	1	1.6469
LOC100271836	NR_027155	chr16:21512281-21514522,chr16:21528136-21532157	119,384	1	0.4264
HNRNPUL1	NM_144732	chr19:41768449-41771494,chr19:41802863-41805495	120,249	1	1.0139
AXL	NM_001699	chr19:41768449-41771494	120	1	0.5518
CCDC97	NM_052848	chr19:41768449-41771494,chr19:41802863-41805495	120,249	1	0.5799
KLF10	NM_001032282	chr8:103665702-103669475	121	1	1.2039
RNF126	NM_194460	chr19:659754-663830	123	1	0.6371
FGF22	NM_020637	chr19:659754-663830	123	1	0.1493
FSTL3	NM_005860	chr19:659754-663830	123	1	0.2515
PALM	NM_002579	chr19:659754-663830	123	1	0.0898
POLRMT	NM_005035	chr19:659754-663830	123	1	0.1771
PRSSL1	NM_214710	chr19:659754-663830	123	1	0.125
USP3	NM_006537	chr15:63795245-63798112	124	1	0.4081
PARVB	NM_001003828	chr22:44419623-44423546	125	1	0.1725
USF1	NM_007122	chr1:161013876-161017624	127	1	1.1249
ARHGAP30	NM_181720	chr1:161013876-161017624	127	1	0.6516
F11R	NM_016946	chr1:161013876-161017624	127	1	0.1723
TSTD1	NM_001113205	chr1:161013876-161017624	127	1	0.1885
PVRL4	NM_030916	chr1:161013876-161017624	127	1	0.1445
TBC1D17	NM_001168222	chr19:50379053-50381689	128	1	1.2514
AKT1S1	NM_001098632	chr19:50379053-50381689	128	1	1.864
PTOV1	NM_017432	chr19:50379053-50381689	128	1	0.93
PNKP	NM_007254	chr19:50379053-50381689	128	1	0.5898
IL4I1	NM_152899	chr19:50379053-50381689	128	1	0.1492
LARP1	NM_015315	chr5:154133925-154137429	129	1	0.3348
LOC153684	NR_015447	chr5:43039526-43043553,chr5:42991538-42995120,chr5:43017396-43020975	130,165,190	1	1.5062
C5orf39	NM_001014279	chr5:43039526-43043553,chr5:42991538-42995120,chr5:43017396-43020975	130,165,190	1	1.7621
LOC648987	NR_034085	chr5:43017396-43020975,chr5:43039526-43043553,chr5:42991538-42995120	130,165,190	1	1.1392
LOC100132356	NR_034127	chr5:43039526-43043553,chr5:43017396-43020975	130,190	1	0.8706
LOC100131060	NR_034015	chr1:59247727-59251185	132	1	0.2433
JUN	NM_002228	chr1:59247727-59251185	132	1	1.5059
TLE3	NM_020908	chr15:70387474-70392030	134	1	0.4523
MIR629	NR_030714	chr15:70387474-70392030	134	1	0.2059
TPM4	NM_001145160	chr19:16186499-16190594	135	1	0.5075
FLJ25328	NR_024335	chr19:16186499-16190594	135	1	0.1017
RAB8A	NM_005370	chr19:16186499-16190594	135	1	0.4844
STAG2	NM_001042749	chrX:123093346-123097443	136	1	0.1584
C14orf104	NM_001083908	chr14:50099889-50102868	137	1	1.6292
PPIL5	NM_152329	chr14:50099889-50102868	137	1	0.2276
MGAT2	NM_002408	chr14:50099889-50102868	137	1	0.8806
RPS29	NM_001032	chr14:50099889-50102868	137	1	0.3746
RPL36AL	NM_001001	chr14:50099889-50102868	137	1	0.936
MBNL2	NM_144778	chr13:97873914-97878006	138	1	0.1407
MLL	NM_005933	chr11:118306100-118309764	139	1	0.2763
ATP5L	NM_006476	chr11:118306100-118309764	139	1	0.5226
SYVN1	NM_172230	chr11:64899498-64903254	140	1	1.2277
ZFPL1	NM_006782	chr11:64899498-64903254	140	1	0.5601
C11orf2	NM_013265	chr11:64899498-64903254	140	1	0.3284
TM7SF2	NM_003273	chr11:64899498-64903254	140	1	0.6213
MRPL49	NR_037567	chr11:64899498-64903254	140	1	0.7864
SPDYC	NM_001008778	chr11:64899498-64903254	140	1	0.0967
CAPN1	NM_001198868	chr11:64899498-64903254	140	1	0.2234
CDCA5	NM_080668	chr11:64899498-64903254	140	1	0.5166
ZNHIT2	NM_014205	chr11:64899498-64903254	140	1	1.1756
FAU	NM_001997	chr11:64899498-64903254	140	1	1.0445
EEF2K	NM_013302	chr16:22200217-22203785	141	1	0.1761
DDX6	NM_004397	chr11:118660169-118663449	142	1	0.459
TXN	NM_003329	chr9:113017403-113020490	143	1	1.0586
C9orf152	NM_001012993	chr9:113017403-113020490	143	1	0.0928
LOC100129726	NR_027251	chr2:43451236-43455107	145	1	1.2568
ZFP36L2	NM_006887	chr2:43451236-43455107	145	1	1.5197
QKI	NM_206855	chr6:163834045-163837856	146	1	0.1472
LOC100526820	NR_037593	chr6:163834045-163837856	146	1	1.4144
LOC100289230	NR_036530	chr5:98263479-98265833	147	1	2.2085
CHD1	NM_001270	chr5:98263479-98265833	147	1	0.3834
LONRF1	NM_152271	chr8:12610873-12613994	148	1	0.5948
MIR3926-2	NR_037495	chr8:12610873-12613994	148	1	0.0915
MIR3926-1	NR_037492	chr8:12610873-12613994	148	1	0.0916
SLC1A5	NM_005628	chr19:47287515-47291865	149	1	0.5858
SNAR-E	NR_024258	chr19:47287515-47291865	149	1	0.1068
EPN2	NM_001102664	chr17:19090639-19094246	151	1	0.1456
KIAA0240	NM_015349	chr6:42749412-42751981	152	1	0.0774
TBCC	NM_003192	chr6:42749412-42751981	152	1	0.8201
RNASEK	NM_001004333	chr17:6915354-6918926	153	1	1.4068
C17orf49	NM_001142799	chr17:6915354-6918926	153	1	1.3617
ALOX12	NM_000697	chr17:6915354-6918926	153	1	0.7012
BCL6B	NM_181844	chr17:6915354-6918926	153	1	0.1094
SLC16A13	NM_201566	chr17:6915354-6918926	153	1	0.1272
MIR195	NR_029712	chr17:6915354-6918926	153	1	1.3983
MIR497	NR_030178	chr17:6915354-6918926	153	1	1.2122
SLC16A11	NM_153357	chr17:6915354-6918926	153	1	0.0746
SMARCA2	NM_003070	chr9:2014493-2018316	154	1	0.1793
IDS	NM_000202	chrX:148584241-148587154,chrX:148621055-148623429	155,409	1	0.6938
CXorf40A	NM_178124	chrX:148621055-148623429,chrX:148584241-148587154	155,409	1	0.9948
LOC100131434	NR_027455	chrX:148621055-148623429,chrX:148584241-148587154	155,409	1	1.22
HNRNPF	NM_004966	chr10:43902077-43905258	156	1	0.9636
FXYD4	NM_173160	chr10:43902077-43905258	156	1	0.0563
ZNF487P	NR_026693	chr10:43902077-43905258	156	1	0.2751
MESDC1	NM_022566	chr15:81291986-81294812	157	1	1.801
MESDC2	NM_015154	chr15:81291986-81294812	157	1	0.3525
CEBPG	NM_001806	chr19:33863211-33865699	158	1	1.381
C6orf62	NM_030939	chr6:24718965-24722164	159	1	0.9237
SPG11	NM_001160227	chr15:45002583-45005450	160	1	0.1925
GPR137	NM_001170726	chr11:64051430-64053642,chr11:64036399-64039400,chr11:64007263-64009544,chr11:64071512-64073913	161,307,540,563	1	1.7437
BAD	NM_004322	chr11:64051430-64053642,chr11:64036399-64039400,chr11:64007263-64009544,chr11:64071512-64073913	161,307,540,563	1	1.5749
VEGFB	NM_003377	chr11:64051430-64053642,chr11:64036399-64039400,chr11:64007263-64009544	161,307,540	1	1.5548
FKBP2	NM_004470	chr11:64007263-64009544,chr11:64051430-64053642,chr11:64036399-64039400	161,307,540	1	1.4617
PLCB3	NM_000932	chr11:64036399-64039400,chr11:64051430-64053642,chr11:64007263-64009544	161,307,540	1	0.6317
