GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR29B2	NR_029518	chr1:207994037-208000404	14	1	0.1929
MLL5	NM_182931	chr7:104651938-104656311	15	1	0.3864
LOC100216545	NR_024586	chr7:104651938-104656311	15	1	2.5993
MALAT1	NR_002819	chr11:65263790-65269461	16	1	2.2315
SCYL1	NM_001048218	chr11:65263790-65269461,chr11:65336450-65338701,chr11:65339710-65345116	16,251,583	1	0.5056
JMY	NM_152405	chr5:78531189-78534587	17	1	0.4318
RFX3	NM_002919	chr9:3524762-3527717	18	1	0.1759
UBC	NM_021009	chr12:125397344-125405818	19	1	2.1955
SCARB1	NM_001082959	chr12:125397344-125405818	19	1	0.0787
HIVEP2	NM_006734	chr6:143265052-143269432	20	1	0.2971
LETM2	NM_144652	chr8:38238598-38244812	22	1	0.9869
WHSC1L1	NM_023034	chr8:38238598-38244812	22	1	0.3789
ZFP91-CNTF	NR_024091	chr11:58344289-58347764	23	1	0.6896
ZFP91	NM_053023	chr11:58344289-58347764	23	1	0.7339
LPXN	NM_001143995	chr11:58344289-58347764	23	1	0.6372
CNTF	NM_000614	chr11:58344289-58347764	23	1	0.1751
LOC100507217	NR_037600	chr15:93424577-93428308,chr15:93443188-93448637	24,60	1	1.8198
CHD2	NM_001042572	chr15:93443188-93448637,chr15:93424577-93428308	24,60	1	0.5578
MIR3175	NR_036136	chr15:93443188-93448637,chr15:93424577-93428308	24,60	1	2.4751
FBXL17	NM_001163315	chr5:107715866-107719049	25	1	0.1302
YWHAZ	NM_001135699	chr8:101962479-101966001	26	1	0.7278
CEP57	NM_014679	chr11:95522099-95524523	27	1	0.6134
FAM76B	NM_144664	chr11:95522099-95524523	27	1	0.9981
SIN3A	NM_015477	chr15:75742719-75748878	28	1	0.4787
BCLAF1	NM_001077441	chr6:136609408-136612097	29	1	0.6921
FAM54A	NM_001099286	chr6:136609408-136612097	29	1	0.0828
UBQLN1	NM_053067	chr9:86321768-86324113	30	1	0.5762
MIR181C	NR_029613	chr19:13956666-13959033	31	1	0.0939
MIR181D	NR_030179	chr19:13956666-13959033	31	1	0.0984
NANOS3	NM_001098622	chr19:13956666-13959033	31	1	0.1417
LOC284454	NR_036515	chr19:13956666-13959033	31	1	0.6141
MIR24-2	NR_029497	chr19:13956666-13959033	31	1	0.7066
MIR27A	NR_029501	chr19:13956666-13959033	31	1	0.7154
MIR23A	NR_029495	chr19:13956666-13959033	31	1	0.7252
LOC442421	NR_024496	chr9:66454643-66459086	32	1	0.5004
SETD1B	NM_015048	chr12:122237626-122243015	33	1	0.78
LOC338799	NR_002809	chr12:122237626-122243015	33	1	1.6275
RHOF	NM_019034	chr12:122237626-122243015	33	1	0.109
KLF6	NR_027653	chr10:3824429-3828603	34	1	1.452
GOLPH3	NM_022130	chr5:32172532-32175327	35	1	0.5833
KIAA1370	NM_019600	chr15:52969939-52973382	36	1	0.3812
ZC3H4	NM_015168	chr19:47614116-47617655	37	1	0.5623
SAE1	NM_001145713	chr19:47614116-47617655	37	1	0.1194
MIR3188	NR_036155	chr19:18390141-18393628	38	1	2.676
JUND	NM_005354	chr19:18390141-18393628	38	1	2.2935
PDE4C	NM_000923	chr19:18390141-18393628	38	1	0.2209
LOC729966	NR_036575	chr19:18390141-18393628	38	1	0.0816
KIAA1683	NM_001145305	chr19:18390141-18393628	38	1	0.1256
LSM4	NM_012321	chr19:18390141-18393628	38	1	0.6183
NR4A3	NM_006981	chr9:102581148-102585393	39	1	0.5555
LOC100289230	NR_036530	chr5:98263479-98265833	40	1	2.2085
CHD1	NM_001270	chr5:98263479-98265833	40	1	0.3834
GPR137	NM_001170726	chr11:64051430-64053642,chr11:64007263-64009544,chr11:64071512-64073913,chr11:64036399-64039400,chr11:64084394-64086355	41,422,472,511,560	1	1.7437
BAD	NM_004322	chr11:64051430-64053642,chr11:64036399-64039400,chr11:64007263-64009544,chr11:64071512-64073913,chr11:64084394-64086355	41,422,472,511,560	1	1.5749
VEGFB	NM_003377	chr11:64051430-64053642,chr11:64007263-64009544,chr11:64036399-64039400	41,422,511	1	1.5548
FKBP2	NM_004470	chr11:64007263-64009544,chr11:64051430-64053642,chr11:64036399-64039400	41,422,511	1	1.4617
PLCB3	NM_000932	chr11:64036399-64039400,chr11:64051430-64053642,chr11:64007263-64009544	41,422,511	1	0.6317
KCNK4	NM_033310	chr11:64051430-64053642,chr11:64007263-64009544,chr11:64071512-64073913,chr11:64036399-64039400,chr11:64084394-64086355	41,422,472,511,560	1	0.4822
C11orf20	NM_001039496	chr11:64071512-64073913,chr11:64051430-64053642,chr11:64036399-64039400,chr11:64084394-64086355	41,472,511,560	1	0.9992
ESRRA	NM_004451	chr11:64071512-64073913,chr11:64051430-64053642,chr11:64036399-64039400,chr11:64084394-64086355	41,472,511,560	1	1.3017
PRDX5	NM_012094	chr11:64084394-64086355,chr11:64051430-64053642,chr11:64071512-64073913,chr11:64036399-64039400	41,472,511,560	1	1.0081
PPP1R14B	NM_138689	chr11:64051430-64053642,chr11:64007263-64009544,chr11:64036399-64039400	41,422,511	1	1.5764
TRMT112	NM_016404	chr11:64084394-64086355,chr11:64051430-64053642,chr11:64071512-64073913,chr11:64036399-64039400	41,472,511,560	1	1.2441
PPP1R15A	NM_014330	chr19:49375386-49380008	42	1	1.9064
NUCB1	NM_006184	chr19:49375386-49380008	42	1	0.1051
HSD17B14	NM_016246	chr19:49375386-49380008	42	1	0.1633
PLEKHA4	NM_001161354	chr19:49375386-49380008	42	1	0.4377
TULP2	NM_003323	chr19:49375386-49380008	42	1	0.1775
CEBPG	NM_001806	chr19:33863211-33865699	43	1	1.381
TBC1D17	NM_001168222	chr19:50379053-50381689,chr19:50353716-50355171	44,238	1	1.2514
AKT1S1	NM_001098632	chr19:50379053-50381689,chr19:50353716-50355171	44,238	1	1.864
PTOV1	NM_017432	chr19:50353716-50355171,chr19:50379053-50381689,chr19:50320375-50322333	44,120,238	1	0.93
PNKP	NM_007254	chr19:50379053-50381689,chr19:50320375-50322333,chr19:50353716-50355171	44,120,238	1	0.5898
IL4I1	NM_152899	chr19:50379053-50381689,chr19:50353716-50355171	44,238	1	0.1492
MAP3K1	NM_005921	chr5:56109061-56113804	45	1	0.4467
TMEM66	NM_016127	chr8:29939266-29941372	46	1	0.8745
LEPROTL1	NM_015344	chr8:29939266-29941372	46	1	0.2781
DDX17	NM_001098504	chr22:38900431-38903321	47	1	0.8467
KDELR3	NM_016657	chr22:38900431-38903321	47	1	0.0958
KCNJ4	NM_152868	chr22:38900431-38903321	47	1	0.071
CLK1	NM_001162407	chr2:201727587-201729922	48	1	1.2431
NIF3L1	NM_001142355	chr2:201727587-201729922	48	1	0.2817
PPIL3	NM_130906	chr2:201727587-201729922	48	1	0.2457
NFKB2	NM_001077494	chr10:104153461-104156366	49	1	1.506
FBXL15	NM_024326	chr10:104153461-104156366	49	1	0.3569
MIR146B	NR_030169	chr10:104153461-104156366	49	1	0.1651
PSD	NM_002779	chr10:104153461-104156366	49	1	0.2662
CUEDC2	NM_024040	chr10:104153461-104156366	49	1	0.317
TNIP1	NM_006058	chr5:150457644-150463480	50	1	0.7232
HNRNPUL1	NM_144732	chr19:41768449-41771494,chr19:41802863-41805495	51,173	1	1.0139
AXL	NM_001699	chr19:41768449-41771494	51	1	0.5518
CCDC97	NM_052848	chr19:41768449-41771494,chr19:41802863-41805495	51,173	1	0.5799
MOBKL2A	NM_130807	chr19:2083017-2088536,chr19:2093803-2097913	52,176	1	1.5028
IZUMO4	NM_001039846	chr19:2093803-2097913,chr19:2083017-2088536	52,176	1	1.4935
MKNK2	NM_017572	chr19:2083017-2088536,chr19:2093803-2097913	52,176	1	0.8735
USP3	NM_006537	chr15:63795245-63798112	53	1	0.4081
KIAA0240	NM_015349	chr6:42749412-42751981	54	1	0.0774
TBCC	NM_003192	chr6:42749412-42751981	54	1	0.8201
MST1P2	NR_027504	chr1:16992789-16994205	55	1	0.6817
CROCCP2	NR_026752	chr1:16992789-16994205	55	1	0.3822
IRF2BP2	NM_182972	chr1:234743014-234748410	56	1	2.0968
NCRNA00184	NR_033927	chr1:234743014-234748410	56	1	0.0764
MKLN1	NM_001145354	chr7:130790192-130796258	57	1	0.1407
FLJ43663	NR_015431	chr7:130790192-130796258	57	1	0.2587
LOC644246	NR_034172	chr17:44269012-44272329	58	1	1.9416
KIAA1267	NM_001193466	chr17:44269012-44272329	58	1	0.352
KIAA0368	NM_001080398	chr9:114244859-114247141	59	1	0.2603
ZNF483	NM_133464	chr9:114244859-114247141	59	1	0.0961
ESPNP	NR_026567	chr1:17066295-17067663	61	1	0.1756
MST1P9	NR_002729	chr1:17066295-17067663	61	1	0.1968
MUTED-TXNDC5	NR_037616	chr6:7905780-7912448	62	1	0.3915
TXNDC5	NM_001145549	chr6:7905780-7912448	62	1	0.999
IDH2	NM_002168	chr15:90642653-90646357	63	1	1.1674
MIR3661	NR_037434	chr5:133560786-133562975,chr5:133511652-133513323	64,495	1	2.4226
PPP2CA	NM_002715	chr5:133560786-133562975,chr5:133511652-133513323	64,495	1	0.6813
SKP1	NM_170679	chr5:133511652-133513323,chr5:133560786-133562975	64,495	1	0.4855
PHF15	NM_015288	chr5:133859880-133863311	65	1	0.5714
MYEOV	NM_138768	chr11:69061382-69066407	66	1	1.8579
MIRLET7I	NR_029661	chr12:62995844-62997984	67	1	2.3416
C12orf61	NM_175895	chr12:62995844-62997984	67	1	2.029
GPBP1	NM_022913	chr5:56467992-56472718	68	1	0.3467
EFCAB2	NM_032328	chr1:245132764-245135394	69	1	0.2455
NR3C1	NM_001020825	chr5:142781464-142785558	70	1	0.2909
PRR14	NM_024031	chr16:30668165-30671696,chr16:30709237-30710822	71,493	1	2.2551
FBRS	NM_001105079	chr16:30668165-30671696,chr16:30709237-30710822	71,493	1	0.4685
SRCAP	NM_006662	chr16:30709237-30710822,chr16:30668165-30671696	71,493	1	0.3426
ZNF689	NM_138447	chr16:30668165-30671696	71	1	0.3733
C9orf163	NM_152571	chr9:139376718-139379156	72	1	1.8949
SEC16A	NM_014866	chr9:139376718-139379156	72	1	0.5625
INPP5E	NM_019892	chr9:139376718-139379156	72	1	0.1823
SIK3	NM_025164	chr11:116968087-116970244	73	1	0.1935
PAFAH1B2	NM_001184748	chr11:116968087-116970244	73	1	0.3125
ELL2	NM_012081	chr5:95294436-95298373	74	1	0.4705
KDM6B	NM_001080424	chr17:7744543-7748296,chr17:7737201-7740305	75,82	1	1.6692
TMEM88	NM_203411	chr17:7737201-7740305,chr17:7744543-7748296	75,82	1	0.533
CYB5D1	NM_144607	chr17:7737201-7740305,chr17:7744543-7748296	75,82	1	0.3887
CHD3	NM_001005271	chr17:7737201-7740305,chr17:7744543-7748296	75,82	1	0.0844
LSMD1	NM_032356	chr17:7737201-7740305,chr17:7744543-7748296	75,82	1	0.4982
C14orf104	NM_001083908	chr14:50099889-50102868	76	1	1.6292
PPIL5	NM_152329	chr14:50099889-50102868	76	1	0.2276
MGAT2	NM_002408	chr14:50099889-50102868	76	1	0.8806
RPS29	NM_001032	chr14:50099889-50102868	76	1	0.3746
RPL36AL	NM_001001	chr14:50099889-50102868	76	1	0.936
MCL1	NM_001197320	chr1:150548131-150552948,chr1:150582634-150586086	77,374	1	1.7243
ADAMTSL4	NM_019032	chr1:150548131-150552948	77	1	0.6748
MIR4257	NR_036211	chr1:150548131-150552948	77	1	0.1774
ENSA	NM_207046	chr1:150548131-150552948,chr1:150582634-150586086	77,374	1	0.5688
PTMA	NM_001099285	chr2:232570610-232576039	78	1	1.6712
MIR1244-1	NR_036052	chr2:232570610-232576039	78	1	0.0606
PCBP1	NM_006196	chr2:70312759-70316084	79	1	2.0918
LOC400960	NR_033872	chr2:70312759-70316084	79	1	0.2666
LOC100133985	NR_024444	chr2:70312759-70316084	79	1	0.8717
KLHL21	NM_014851	chr1:6660559-6664327	80	1	1.0804
TAS1R1	NM_177540	chr1:6660559-6664327	80	1	0.223
ZBTB48	NM_005341	chr1:6660559-6664327	80	1	0.2615
PHF13	NM_153812	chr1:6660559-6664327	80	1	0.663
THAP3	NM_001195753	chr1:6660559-6664327	80	1	0.4407
NOL9	NM_024654	chr1:6660559-6664327	80	1	0.1083
MESDC1	NM_022566	chr15:81291986-81294812	81	1	1.801
MESDC2	NM_015154	chr15:81291986-81294812	81	1	0.3525
ATXN1	NM_000332	chr6:16759722-16763865	83	1	0.1459
TRIB1	NM_025195	chr8:126441238-126447642	84	1	1.4009
CPEB2	NM_182485	chr4:15002890-15007160	85	1	0.3457
DLEU2	NR_002612	chr13:50697405-50700651	87	1	0.2752
DLEU1	NR_002605	chr13:50697405-50700651	87	1	0.2371
ST13P4	NR_002183	chr13:50697405-50700651	87	1	0.0588
B2M	NM_004048	chr15:45002583-45005450,chr15:45018186-45022471	88,446	1	1.5771
TRIM69	NM_182985	chr15:45002583-45005450,chr15:45018186-45022471	88,446	1	0.1825
SPG11	NM_001160227	chr15:45002583-45005450	88	1	0.1925
PATL2	NM_001145112	chr15:45002583-45005450,chr15:45018186-45022471	88,446	1	0.5911
IDS	NM_000202	chrX:148584241-148587154,chrX:148621055-148623429	89,289	1	0.6938
CXorf40A	NM_178124	chrX:148621055-148623429,chrX:148584241-148587154	89,289	1	0.9948
LOC100131434	NR_027455	chrX:148621055-148623429,chrX:148584241-148587154	89,289	1	1.22
ZFAND5	NM_001102420	chr9:74978547-74981125	90	1	1.0074
COQ7	NM_016138	chr16:19078277-19079905	91	1	1.0335
ITPRIPL2	NM_001034841	chr16:19078277-19079905	91	1	0.0936
ATXN2L	NM_148415	chr16:28833812-28836450	92	1	1.0158
SH2B1	NM_001145795	chr16:28833812-28836450	92	1	0.3139
TUFM	NM_003321	chr16:28833812-28836450	92	1	0.4325
HNRNPF	NM_004966	chr10:43902077-43905258	93	1	0.9636
FXYD4	NM_173160	chr10:43902077-43905258	93	1	0.0563
ZNF487P	NR_026693	chr10:43902077-43905258	93	1	0.2751
TXN	NM_003329	chr9:113017403-113020490	94	1	1.0586
C9orf152	NM_001012993	chr9:113017403-113020490	94	1	0.0928
XBP1	NM_001079539	chr22:29194167-29198222	95	1	1.5049
CCDC117	NM_173510	chr22:29194167-29198222	95	1	0.3967
VCP	NM_007126	chr9:35071278-35073000,chr9:35102493-35104431	96,513	1	0.927
C9orf131	NM_001040411	chr9:35071278-35073000	96	1	0.1094
FANCG	NM_004629	chr9:35071278-35073000,chr9:35102493-35104431	96,513	1	1.5091
PIGO	NM_032634	chr9:35071278-35073000,chr9:35102493-35104431	96,513	1	0.4429
STOML2	NM_013442	chr9:35102493-35104431,chr9:35071278-35073000	96,513	1	1.4387
KIAA1539	NM_025182	chr9:35102493-35104431,chr9:35071278-35073000	96,513	1	0.9131
NCBP1	NM_002486	chr9:100394253-100396772	97	1	0.5302
TSTD2	NM_139246	chr9:100394253-100396772	97	1	0.6115
KLF2	NM_016270	chr19:16434655-16439935	98	1	1.769
HNRNPL	NM_001005335	chr19:39339910-39343762,chr19:39389601-39391387	99,605	1	1.0508
NFKBIB	NM_001001716	chr19:39389601-39391387,chr19:39339910-39343762	99,605	1	0.6688
LGALS4	NM_006149	chr19:39339910-39343762	99	1	0.0803
ECH1	NM_001398	chr19:39339910-39343762	99	1	0.2169
RINL	NM_001195833	chr19:39339910-39343762,chr19:39389601-39391387	99,605	1	0.2955
SIRT2	NR_034146	chr19:39339910-39343762,chr19:39389601-39391387	99,605	1	0.2128
ATG16L2	NM_033388	chr11:72524322-72527093	100	1	1.4599
STARD10	NM_006645	chr11:72524322-72527093	100	1	0.3548
ARF1	NM_001024226	chr1:228269708-228271624	101	1	1.081
MIR3620	NR_037415	chr1:228269708-228271624	101	1	0.0969
C1orf35	NM_024319	chr1:228269708-228271624	101	1	0.392
MRPL55	NM_181441	chr1:228269708-228271624	101	1	0.7642
BHLHE41	NM_030762	chr12:26274155-26279845	102	1	1.7249
TMEM187	NM_003492	chrX:153235583-153239268	103	1	1.3485
HCFC1	NM_005334	chrX:153235583-153239268	103	1	0.7536
MIR3202-1	NR_036174	chrX:153235583-153239268	103	1	0.4962
ARHGAP4	NM_001666	chrX:153235583-153239268	103	1	0.3966
NAA10	NM_003491	chrX:153235583-153239268	103	1	0.7352
RENBP	NM_002910	chrX:153235583-153239268	103	1	0.1735
MIR3202-2	NR_036175	chrX:153235583-153239268	103	1	0.4962
IRAK1	NM_001025243	chrX:153235583-153239268	103	1	0.4682
MIR718	NR_031757	chrX:153235583-153239268	103	1	0.624
MXI1	NM_130439	chr10:111967355-111971882	104	1	0.3594
EIF2AK3	NM_004836	chr2:88922654-88928088	105	1	0.5137
UBE2H	NM_003344	chr7:129588803-129592995	106	1	0.2406
LONRF1	NM_152271	chr8:12610873-12613994	107	1	0.5948
MIR3926-2	NR_037495	chr8:12610873-12613994	107	1	0.0915
MIR3926-1	NR_037492	chr8:12610873-12613994	107	1	0.0916
FOSB	NM_001114171	chr19:45970325-45973080,chr19:45953354-45955071	108,550	1	1.5645
PPM1N	NM_001080401	chr19:45970325-45973080,chr19:45953354-45955071	108,550	1	0.3378
VASP	NM_003370	chr19:45970325-45973080	108	1	0.3084
ERCC1	NM_202001	chr19:45970325-45973080,chr19:45953354-45955071	108,550	1	0.1676
RTN2	NM_206901	chr19:45970325-45973080,chr19:45953354-45955071	108,550	1	0.0801
ISL2	NM_145805	chr15:76627538-76634414	109	1	1.8568
ETFA	NM_000126	chr15:76627538-76634414	109	1	0.1234
C6orf62	NM_030939	chr6:24718965-24722164	110	1	0.9237
ZNF706	NM_001042510	chr8:102215528-102219249	111	1	1.1772
PARP8	NM_001178055	chr5:49961664-49964546	112	1	0.1942
TSEN34	NM_024075	chr19:54692895-54695811	113	1	1.4898
MBOAT7	NM_001146056	chr19:54692895-54695811	113	1	0.8475
RPS9	NM_001013	chr19:54692895-54695811	113	1	0.4108
LENG1	NM_024316	chr19:54692895-54695811	113	1	0.3207
TMC4	NM_144686	chr19:54692895-54695811	113	1	0.2238
LILRB3	NM_001081450	chr19:54692895-54695811	113	1	0.0821
OAZ1	NM_004152	chr19:2269367-2273839	114	1	1.5771
SF3A2	NM_007165	chr19:2269367-2273839	114	1	0.508
AMH	NM_000479	chr19:2269367-2273839	114	1	0.1928
MIR4321	NR_036207	chr19:2269367-2273839	114	1	0.1004
MIR1227	NR_031596	chr19:2269367-2273839	114	1	0.9126
PLEKHJ1	NM_018049	chr19:2269367-2273839	114	1	0.7705
JSRP1	NM_144616	chr19:2269367-2273839	114	1	0.3545
C19orf35	NM_198532	chr19:2269367-2273839	114	1	1.1299
LINGO3	NM_001101391	chr19:2269367-2273839	114	1	0.1036
CROCC	NM_014675	chr1:17230318-17232113,chr1:17221529-17223295	115,145	1	0.1284
PIM2	NM_006875	chrX:48772616-48777429	116	1	1.5142
PQBP1	NM_144495	chrX:48772616-48777429	116	1	0.3207
TIMM17B	NM_001167947	chrX:48772616-48777429	116	1	0.4213
SLC35A2	NM_005660	chrX:48772616-48777429	116	1	0.402
OTUD5	NM_001136158	chrX:48772616-48777429	116	1	0.7867
BRAF	NM_004333	chr7:140623484-140625417	117	1	0.1567
DDX6	NM_004397	chr11:118660169-118663449	118	1	0.459
LARP1	NM_015315	chr5:154133925-154137429	119	1	0.3348
MED25	NM_030973	chr19:50320375-50322333,chr19:50353716-50355171	120,238	1	0.9914
FUZ	NM_001171937	chr19:50320375-50322333,chr19:50353716-50355171	120,238	1	1.7359
C9orf156	NM_016481	chr9:100683952-100685700	121	1	0.8047
HEMGN	NM_197978	chr9:100683952-100685700,chr9:100744703-100747906	121,188	1	0.9572
MLLT6	NM_005937	chr17:36857179-36862392	122	1	0.7068
CISD3	NM_001136498	chr17:36857179-36862392	122	1	0.1878
PSMB3	NM_002795	chr17:36857179-36862392	122	1	0.2267
C17orf96	NM_001130677	chr17:36857179-36862392	122	1	0.0972
PCGF2	NM_007144	chr17:36857179-36862392	122	1	0.255
ATG13	NR_024588	chr11:46638055-46639794	123	1	0.4053
HARBI1	NM_173811	chr11:46638055-46639794	123	1	0.8896
AMBRA1	NM_017749	chr11:46638055-46639794	123	1	0.1171
ETF1	NM_004730	chr5:137877883-137880172,chr5:137910192-137911795	124,139	1	0.5287
SNORD63	NR_002913	chr5:137877883-137880172,chr5:137910192-137911795	124,139	1	0.1398
HSPA9	NM_004134	chr5:137910192-137911795,chr5:137877883-137880172	124,139	1	0.7439
DYRK1A	NM_101395	chr21:38737856-38741014	126	1	0.1957
HNRNPA0	NM_006805	chr5:137088528-137091227	127	1	1.5714
NPY6R	NR_002713	chr5:137088528-137091227	127	1	0.0841
KLHL3	NM_017415	chr5:137088528-137091227	127	1	0.1028
CSRNP1	NM_033027	chr3:39192751-39195440	128	1	1.1528
TTC21A	NM_145755	chr3:39192751-39195440	128	1	0.193
GORASP1	NM_031899	chr3:39192751-39195440	128	1	0.3169
XIRP1	NM_194293	chr3:39192751-39195440	128	1	0.1276
INO80	NM_017553	chr15:41407528-41409391	129	1	0.2272
CDK11B	NM_033487	chr1:1622888-1625280,chr1:1676163-1678505	130,288	1	0.4286
SLC35E2B	NM_001110781	chr1:1622888-1625280	130	1	0.7771
CDK11A	NM_024011	chr1:1622888-1625280,chr1:1676163-1678505	130,288	1	0.2204
HSPA4	NM_002154	chr5:132386510-132388840	131	1	0.398
ZCCHC10	NM_017665	chr5:132386510-132388840	131	1	0.1693
YPEL5	NM_016061	chr2:30368524-30371485	132	1	0.9275
EEF2K	NM_013302	chr16:22200217-22203785	133	1	0.1761
LOC100131060	NR_034015	chr1:59247727-59251185	134	1	0.2433
JUN	NM_002228	chr1:59247727-59251185	134	1	1.5059
CFLAR	NM_003879	chr2:201980381-201984862,chr2:201988122-201992817	135,622	1	0.7496
NDUFB3	NM_002491	chr2:201980381-201984862	135	1	0.1901
FAM126B	NM_173822	chr2:201980381-201984862	135	1	0.0958
SLC7A5P2	NR_002594	chr16:21528136-21532157,chr16:21512281-21514522	136,224	1	1.6469
LOC100271836	NR_027155	chr16:21512281-21514522,chr16:21528136-21532157	136,224	1	0.4264
LOC723809	NR_027374	chr7:104581355-104586319	137	1	0.0818
IGLL5	NM_001178126	chr22:23229963-23237603,chr22:23270297-23275810	138,284	1	1.4416
CCDC45	NM_138363	chr17:62501094-62503830	140	1	0.5378
DDX5	NM_004396	chr17:62501094-62503830	140	1	1.2397
C17orf60	NM_001085423	chr17:62501094-62503830	140	1	0.0487
POLG2	NM_007215	chr17:62501094-62503830	140	1	0.1467
SRSF5	NM_001039465	chr14:70233296-70234808	141	1	1.3017
LOC100289511	NR_029378	chr14:70233296-70234808	141	1	1.6791
SLC10A1	NM_003049	chr14:70233296-70234808	141	1	0.063
ZBTB1	NM_001123329	chr14:64969320-64972065	142	1	0.7558
ZBTB25	NM_006977	chr14:64969320-64972065	142	1	0.8468
AKAP5	NM_004857	chr14:64969320-64972065	142	1	0.1204
HSPA2	NM_021979	chr14:64969320-64972065	142	1	0.0837
C14orf50	NM_172365	chr14:64969320-64972065	142	1	0.0671
HIPK3	NM_005734	chr11:33278278-33280667	143	1	0.2744
CREBZF	NM_001039618	chr11:85374565-85376689	144	1	1.1608
TMEM126B	NM_001193537	chr11:85374565-85376689	144	1	0.1899
TMEM126A	NM_032273	chr11:85374565-85376689	144	1	0.185
DLG2	NM_001142699	chr11:85374565-85376689	144	1	0.0836
CCDC89	NM_152723	chr11:85374565-85376689	144	1	0.1146
SYTL2	NM_032379	chr11:85374565-85376689	144	1	0.0994
TSC22D3	NM_004089	chrX:106958335-106961262	146	1	1.9044
AZIN1	NM_148174	chr8:103874728-103877265	147	1	0.4807
UBE2D3	NM_181891	chr4:103746699-103749836	148	1	0.5267
CISD2	NM_001008388	chr4:103746699-103749836	148	1	0.2063
EPC1	NM_025209	chr10:32635067-32636554	149	1	0.2946
AKAP8	NM_005858	chr19:15489338-15491377,chr19:15441728-15444022	150,186	1	0.6347
AKAP8L	NM_014371	chr19:15489338-15491377	150	1	0.5932
PNRC1	NM_006813	chr6:89789444-89792551	151	1	1.425
SRSF12	NM_080743	chr6:89789444-89792551	151	1	0.1228
ELL	NM_006532	chr19:18630204-18633685	152	1	0.4814
C19orf50	NM_024069	chr19:18630204-18633685,chr19:18698739-18700498	152,613	1	0.6428
UBA52	NM_003333	chr19:18630204-18633685,chr19:18698739-18700498	152,613	1	0.4736
FKBP8	NM_012181	chr19:18630204-18633685,chr19:18698739-18700498	152,613	1	0.3701
CDKN1B	NM_004064	chr12:12867186-12872545,chr12:12875382-12879417	153,293	1	2.3226
APOLD1	NM_001130415	chr12:12875382-12879417,chr12:12867186-12872545	153,293	1	0.2979
MIR613	NR_030344	chr12:12867186-12872545,chr12:12875382-12879417	153,293	1	0.0371
GPR19	NM_006143	chr12:12867186-12872545,chr12:12875382-12879417	153,293	1	0.2805
DUSP22	NM_020185	chr6:290570-293691	155	1	0.6907
