GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
DUSP22	NM_020185	chr6:290494-299397,chr6:315465-325302,chr6:326651-330280,chr6:304366-307832	22,27,297,534	1	1.7758
LRRC16A	NM_001173977	chr6:25403393-25413703	23	1	0.3761
CDKN1A	NR_037152	chr6:36643676-36650860,chr6:36633547-36637229	24,318	1	2.1432
MIR142	NR_029683	chr17:56407910-56416904	25	1	2.5459
MPO	NM_000250	chr17:56407910-56416904	25	1	0.1019
BZRAP1	NM_004758	chr17:56407910-56416904	25	1	0.6074
SUPT4H1	NM_003168	chr17:56407910-56416904	25	1	0.8541
C6orf105	NM_032744	chr6:11726365-11736322	26	1	0.7985
TRAF3	NM_003300	chr14:103365158-103370684,chr14:103242091-103243499	28,490	1	0.6727
AMN	NM_030943	chr14:103365158-103370684	28	1	0.3321
UBASH3B	NM_032873	chr11:122613581-122626305,chr11:122566673-122569863	29,560	1	0.6494
PPCDC	NM_021823	chr15:75334904-75340996	30	1	1.3244
SCAMP5	NM_138967	chr15:75334904-75340996	30	1	0.4238
VEGFA	NM_001171629	chr6:43736771-43741361,chr6:43691330-43694157,chr6:43700919-43703034	33,186,620	1	1.5303
TERT	NM_001193376	chr5:1312137-1317933	34	1	0.2138
CLPTM1L	NM_030782	chr5:1312137-1317933	34	1	1.297
RNF167	NM_015528	chr17:4847684-4854386	35	1	2.8073
ENO3	NM_053013	chr17:4847684-4854386	35	1	1.8547
PFN1	NM_005022	chr17:4847684-4854386	35	1	3.0351
C17orf107	NM_001145536	chr17:4847684-4854386	35	1	0.1941
GP1BA	NM_000173	chr17:4847684-4854386	35	1	0.4264
KIF1C	NM_006612	chr17:4847684-4854386	35	1	0.5656
CHRNE	NM_000080	chr17:4847684-4854386	35	1	0.1818
SLC25A11	NM_001165417	chr17:4847684-4854386	35	1	1.2171
SPAG7	NM_004890	chr17:4847684-4854386	35	1	0.6252
CAMTA2	NM_001171168	chr17:4847684-4854386	35	1	0.8185
INCA1	NM_001167985	chr17:4847684-4854386	35	1	0.9569
MSH5	NM_172166	chr6:31701878-31709017	36	1	1.0263
CLIC1	NM_001288	chr6:31701878-31709017	36	1	2.7492
LY6G6F	NM_001003693	chr6:31701878-31709017,chr6:31631398-31634768	36,253	1	1.0706
LY6G6D	NM_021246	chr6:31701878-31709017,chr6:31631398-31634768	36,253	1	0.6868
C6orf25	NM_138275	chr6:31701878-31709017	36	1	0.9827
C6orf26	NM_001039651	chr6:31701878-31709017,chr6:31761861-31764501	36,258	1	0.2316
BAT5	NR_033488	chr6:31701878-31709017,chr6:31631398-31634768,chr6:31619369-31621729	36,253,542	1	0.4228
LY6G6E	NR_024541	chr6:31701878-31709017,chr6:31631398-31634768	36,253	1	0.7369
LY6G6C	NM_025261	chr6:31701878-31709017	36	1	0.4014
DDAH2	NM_013974	chr6:31701878-31709017	36	1	1.2905
C6orf27	NM_025258	chr6:31701878-31709017,chr6:31761861-31764501	36,258	1	0.4589
BCL2	NM_000633	chr18:60821795-60830795	37	1	0.5772
BHLHE41	NM_030762	chr12:26273527-26280154,chr12:26265979-26272650	38,179	1	3.029
PTPN6	NM_002831	chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7078574-7081064,chr12:7045753-7048046	39,92,351,613,615	1	3.1762
ENO2	NM_001975	chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7045753-7048046	39,92,351,615	1	0.73
ATN1	NM_001007026	chr12:7045753-7048046,chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7078574-7081064	39,92,351,613,615	1	1.2626
C12orf57	NM_138425	chr12:7052224-7056203,chr12:7066306-7072005,chr12:7058002-7063623,chr12:7078574-7081064,chr12:7045753-7048046	39,92,351,613,615	1	1.8699
MIR200C	NR_029779	chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7078574-7081064,chr12:7045753-7048046	39,92,351,613,615	1	2.8716
MIR141	NR_029682	chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7078574-7081064,chr12:7045753-7048046	39,92,351,613,615	1	2.5479
EMG1	NM_006331	chr12:7078574-7081064,chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7045753-7048046	39,92,351,613,615	1	0.9797
SCARNA12	NR_003010	chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7078574-7081064,chr12:7045753-7048046	39,92,351,613,615	1	1.7095
PHB2	NM_007273	chr12:7078574-7081064,chr12:7066306-7072005,chr12:7058002-7063623,chr12:7052224-7056203,chr12:7045753-7048046	39,92,351,613,615	1	1.8158
MIR3190	NR_036158	chr19:47729563-47736693	41	1	2.7817
BBC3	NM_001127240	chr19:47729563-47736693	41	1	1.6085
MIR3191	NR_036159	chr19:47729563-47736693	41	1	2.7821
CCDC9	NM_015603	chr19:47729563-47736693	41	1	0.5372
PRR24	NM_178511	chr19:47729563-47736693	41	1	0.6266
UBE2G1	NM_003342	chr17:4267858-4270990,chr17:4275526-4281790,chr17:4296904-4301571	43,191,425	1	0.3418
AHNAK	NM_024060	chr11:62306445-62314859,chr11:62319054-62325832	44,120	1	0.4719
EEF1G	NM_001404	chr11:62306445-62314859,chr11:62319054-62325832	44,120	1	0.95
TUT1	NM_022830	chr11:62306445-62314859,chr11:62319054-62325832	44,120	1	0.4818
UBE2QL1	NM_001145161	chr5:6480062-6487197	45	1	0.7741
RNASEK	NM_001004333	chr17:6915492-6920759	46	1	2.6618
C17orf49	NM_001142799	chr17:6915492-6920759	46	1	3.1958
ALOX12	NM_000697	chr17:6915492-6920759	46	1	1.055
BCL6B	NM_181844	chr17:6915492-6920759	46	1	1.018
SLC16A13	NM_201566	chr17:6915492-6920759	46	1	0.6627
MIR195	NR_029712	chr17:6915492-6920759	46	1	3.6202
MIR497	NR_030178	chr17:6915492-6920759	46	1	3.5089
SLC16A11	NM_153357	chr17:6915492-6920759	46	1	0.3424
TTC7A	NM_020458	chr2:47208380-47214812	47	1	0.4722
MCFD2	NM_001171508	chr2:47208380-47214812	47	1	0.4599
NFKBIE	NM_004556	chr6:44229722-44234246,chr6:44213321-44215895	48,405	1	2.3774
SLC29A1	NM_001078174	chr6:44229722-44234246,chr6:44213321-44215895	48,405	1	1.1689
HSP90AB1	NM_007355	chr6:44213321-44215895,chr6:44229722-44234246	48,405	1	1.455
TMEM151B	NM_001137560	chr6:44229722-44234246,chr6:44213321-44215895	48,405	1	0.3834
SLC35B2	NM_178148	chr6:44229722-44234246,chr6:44213321-44215895	48,405	1	1.113
TCTE1	NM_182539	chr6:44229722-44234246,chr6:44213321-44215895	48,405	1	0.1621
AARS2	NM_020745	chr6:44229722-44234246	48	1	0.3344
BANF1	NM_001143985	chr11:65768585-65775659,chr11:65818179-65821102	49,448	1	2.5415
EIF1AD	NM_032325	chr11:65768585-65775659,chr11:65818179-65821102	49,448	1	1.6926
SART1	NM_005146	chr11:65768585-65775659	49	1	0.3633
CST6	NM_001323	chr11:65768585-65775659,chr11:65818179-65821102	49,448	1	0.8242
SF3B2	NM_006842	chr11:65818179-65821102,chr11:65768585-65775659	49,448	1	1.0642
CATSPER1	NM_053054	chr11:65768585-65775659,chr11:65818179-65821102	49,448	1	1.1228
GAL3ST3	NM_033036	chr11:65768585-65775659,chr11:65818179-65821102	49,448	1	1.2466
PRKD3	NM_005813	chr2:37542759-37553173,chr2:37582052-37587739,chr2:37569842-37573359	50,457,618	1	0.4011
QPCT	NM_012413	chr2:37582052-37587739,chr2:37569842-37573359,chr2:37542759-37553173	50,457,618	1	1.4273
MED26	NM_004831	chr19:16694321-16700183	51	1	0.8299
CHERP	NM_006387	chr19:16694321-16700183	51	1	0.2194
SLC35E1	NM_024881	chr19:16694321-16700183	51	1	0.2283
TRIB1	NM_025195	chr8:126441146-126449016	52	1	1.7932
MLLT6	NM_005937	chr17:36856429-36862893	54	1	1.0328
CISD3	NM_001136498	chr17:36856429-36862893	54	1	0.4118
PSMB3	NM_002795	chr17:36856429-36862893	54	1	0.3598
C17orf96	NM_001130677	chr17:36856429-36862893	54	1	0.7113
PCGF2	NM_007144	chr17:36856429-36862893	54	1	0.5534
BCAN	NM_021948	chr1:156629303-156635776	55	1	0.9862
HAPLN2	NM_021817	chr1:156629303-156635776	55	1	0.1501
NES	NM_006617	chr1:156629303-156635776	55	1	0.8949
CRABP2	NM_001878	chr1:156629303-156635776,chr1:156718114-156722379	55,498	1	0.1788
SUB1	NM_006713	chr5:32581086-32588085,chr5:32530206-32539388	56,66	1	1.2577
RPS18	NM_022551	chr6:33238757-33245661,chr6:33289373-33292827,chr6:33280088-33283782,chr6:33215635-33218531	57,231,286,396	1	2.0586
B3GALT4	NM_003782	chr6:33238757-33245661,chr6:33289373-33292827,chr6:33280088-33283782,chr6:33215635-33218531	57,231,286,396	1	1.7731
VPS52	NM_022553	chr6:33238757-33245661,chr6:33215635-33218531,chr6:33289373-33292827,chr6:33280088-33283782	57,231,286,396	1	1.3042
PFDN6	NM_014260	chr6:33238757-33245661,chr6:33289373-33292827,chr6:33280088-33283782,chr6:33215635-33218531	57,231,286,396	1	0.8623
WDR46	NM_001164267	chr6:33238757-33245661,chr6:33289373-33292827,chr6:33280088-33283782,chr6:33215635-33218531	57,231,286,396	1	1.0144
RGL2	NM_004761	chr6:33238757-33245661,chr6:33289373-33292827,chr6:33280088-33283782,chr6:33215635-33218531	57,231,286,396	1	1.2125
TAPBP	NM_172209	chr6:33280088-33283782,chr6:33238757-33245661,chr6:33289373-33292827	57,231,286	1	1.3784
ZBTB22	NM_005453	chr6:33280088-33283782,chr6:33238757-33245661,chr6:33289373-33292827	57,231,286	1	2.063
DAXX	NR_024517	chr6:33289373-33292827,chr6:33238757-33245661,chr6:33280088-33283782	57,231,286	1	2.3632
ZBTB38	NM_001080412	chr3:141096864-141106851,chr3:141085342-141090185,chr3:141119218-141123863	58,386,388	1	0.7093
GRB7	NM_005310	chr17:37909402-37913403	59	1	0.3468
C17orf37	NM_032339	chr17:37909402-37913403	59	1	0.4054
IQSEC1	NM_001134382	chr3:13053329-13062102	60	1	0.3564
INPP4A	NM_004027	chr2:99075043-99083206,chr2:99095279-99101107,chr2:99102621-99106646	61,125,243	1	0.7566
UFC1	NM_016406	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	1.0595
USP21	NM_012475	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.923
PPOX	NM_000309	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.8316
NDUFS2	NM_004550	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.5356
FCER1G	NM_004106	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.1972
TOMM40L	NM_032174	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.382
DEDD	NM_001039712	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.6226
B4GALT3	NM_003779	chr1:161144861-161147880,chr1:161151117-161157760	62,517	1	1.4522
ADAMTS4	NM_005099	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	1.6759
APOA2	NM_001643	chr1:161151117-161157760,chr1:161144861-161147880	62,517	1	0.4778
C1orf220	NR_033186	chr1:178546232-178552555	63	1	0.5197
TXNDC11	NM_015914	chr16:11828173-11837638	64	1	0.7507
PIM1	NM_002648	chr6:37135906-37139789,chr6:37122556-37125423	65,369	1	2.12
CRYAA	NM_000394	chr21:44579967-44586605	67	1	1.8638
HDAC7	NM_001098416	chr12:48201437-48209001	68	1	0.9287
SLC48A1	NM_017842	chr12:48201437-48209001	68	1	0.2538
RAPGEF3	NM_001098532	chr12:48201437-48209001	68	1	0.4353
PCBP1	NM_006196	chr2:70311785-70316666,chr2:70351166-70353761	69,506	1	2.4309
LOC400960	NR_033872	chr2:70311785-70316666,chr2:70351166-70353761	69,506	1	0.372
LOC100133985	NR_024444	chr2:70351166-70353761,chr2:70311785-70316666	69,506	1	1.3732
RHOQ	NM_012249	chr2:46791326-46802137	70	1	1.0424
CRIPT	NM_014171	chr2:46791326-46802137	70	1	0.4326
ATP6V1E2	NM_080653	chr2:46791326-46802137	70	1	0.0745
PIGF	NM_173074	chr2:46791326-46802137	70	1	0.2677
PSMD13	NM_002817	chr11:267592-271642,chr11:206425-209697	72,362	1	0.3714
NLRP6	NM_138329	chr11:267592-271642	72	1	0.7492
ATHL1	NM_025092	chr11:267592-271642	72	1	0.7846
IFITM2	NM_006435	chr11:267592-271642	72	1	0.6701
IFITM1	NM_003641	chr11:267592-271642	72	1	0.825
SIRT3	NM_012239	chr11:267592-271642,chr11:206425-209697	72,362	1	0.3543
IFITM5	NM_001025295	chr11:267592-271642	72	1	0.3293
IFITM3	NM_021034	chr11:267592-271642	72	1	0.5153
TNFRSF13B	NM_012452	chr17:16890387-16895282	74	1	0.4761
AQP10	NM_080429	chr1:154296566-154302055	75	1	1.9649
ATP8B2	NM_001005855	chr1:154296566-154302055	75	1	1.3378
LOC150381	NR_027034	chr22:46448026-46454977,chr22:46464699-46468716	76,273	1	1.8706
C22orf26	NM_018280	chr22:46448026-46454977,chr22:46464699-46468716	76,273	1	2.014
LOC730668	NR_027240	chr22:46448026-46454977	76	1	0.5615
LOC400931	NR_027033	chr22:46448026-46454977,chr22:46464699-46468716	76,273	1	0.1354
MIR3619	NR_037413	chr22:46448026-46454977,chr22:46464699-46468716	76,273	1	0.1332
LOC100271722	NR_027036	chr22:46448026-46454977,chr22:46464699-46468716	76,273	1	0.6644
NFE2L1	NM_003204	chr17:46128872-46135404,chr17:46124404-46127412	78,486	1	1.8267
SNX11	NM_152244	chr17:46128872-46135404	78	1	0.2809
MIR152	NR_029687	chr17:46128872-46135404,chr17:46124404-46127412	78,486	1	0.493
COPZ2	NM_016429	chr17:46128872-46135404,chr17:46124404-46127412	78,486	1	0.6278
CBX1	NM_006807	chr17:46128872-46135404	78	1	0.1708
PTP4A1	NM_003463	chr6:64281727-64284427	79	1	1.2374
CBX7	NM_175709	chr22:39543770-39549569,chr22:39539945-39543090	80,406	1	1.2869
IRF2	NM_002199	chr4:185392804-185397387	81	1	0.8294
RASGRP3	NM_170672	chr2:33712534-33722132,chr2:33700206-33705646	82,205	1	0.5466
PTMA	NM_001099285	chr2:232570516-232576103,chr2:232535516-232538333	83,477	1	1.8806
MIR1244-1	NR_036052	chr2:232570516-232576103,chr2:232535516-232538333	83,477	1	0.0668
KIRREL3	NM_032531	chr11:126334026-126338875	84	1	0.1451
CCND2	NM_001759	chr12:4379988-4384693	85	1	0.7959
C12orf5	NM_020375	chr12:4379988-4384693	85	1	0.2515
WNT5A	NM_003392	chr3:55516126-55523723	86	1	0.85
SEC14L1	NM_001143998	chr17:75135758-75143450	87	1	0.5046
AQP3	NM_004925	chr9:33452626-33459148	88	1	0.7622
NOL6	NM_139235	chr9:33452626-33459148	88	1	0.8795
ENPP6	NM_153343	chr4:185186464-185191748	89	1	0.1484
ERC2	NM_015576	chr3:55638467-55646919,chr3:55691607-55696281	90,481	1	0.2212
C3orf51	NR_024615	chr3:55691607-55696281,chr3:55638467-55646919	90,481	1	1.6723
LRRC23	NM_006992	chr12:7058002-7063623,chr12:7052224-7056203,chr12:7045753-7048046	92,351,615	1	0.5359
MLL5	NM_182931	chr7:104651614-104656102	93	1	0.2955
LOC100216545	NR_024586	chr7:104651614-104656102	93	1	1.7923
PRDM1	NM_001198	chr6:106531941-106541273	95	1	1.3901
IER2	NM_004907	chr19:13260692-13267168,chr19:13213200-13216669	96,296	1	1.6827
STX10	NM_003765	chr19:13260692-13267168,chr19:13213200-13216669	96,296	1	1.4096
NACC1	NM_052876	chr19:13260692-13267168,chr19:13213200-13216669	96,296	1	0.3086
LYL1	NM_005583	chr19:13213200-13216669,chr19:13260692-13267168	96,296	1	1.8397
TRMT1	NM_017722	chr19:13213200-13216669,chr19:13260692-13267168	96,296	1	1.1252
TRPV3	NM_145068	chr17:3459572-3463189	97	1	0.4982
TRPV1	NM_080706	chr17:3459572-3463189	97	1	0.1381
TBCC	NM_003192	chr6:42712634-42716865,chr6:42749166-42751798	98,167	1	2.2362
LOC442211	NR_037141	chr6:42712634-42716865	98	1	0.3096
PRPH2	NM_000322	chr6:42712634-42716865	98	1	0.2975
NCRNA00152	NR_024204	chr2:87813009-87821757,chr2:87795992-87800905,chr2:87783235-87787061,chr2:87754360-87757325	99,516,577,639	1	1.2216
SMAP2	NM_001198978	chr1:40846173-40854023	100	1	0.8102
MCAM	NM_006500	chr11:119186024-119193364	102	1	1.1423
RNF26	NM_032015	chr11:119186024-119193364	102	1	0.3045
C1QTNF5	NM_015645	chr11:119186024-119193364	102	1	0.2577
USP2	NM_171997	chr11:119186024-119193364	102	1	0.1614
PWP2	NM_005049	chr21:45576439-45581299,chr21:45562758-45567020,chr21:45573000-45575885	103,234,381	1	0.3861
C21orf33	NM_198155	chr21:45562758-45567020,chr21:45576439-45581299,chr21:45573000-45575885	103,234,381	1	1.4612
UBE2J1	NM_016021	chr6:90060825-90064945	104	1	0.9845
GABRR2	NM_002043	chr6:90060825-90064945	104	1	0.4122
PRKD2	NM_001079881	chr19:47217083-47223610	105	1	0.4981
STRN4	NM_013403	chr19:47217083-47223610,chr19:47286905-47291886	105,127	1	0.7144
FKRP	NM_001039885	chr19:47217083-47223610,chr19:47286905-47291886	105,127	1	0.284
MIR320E	NR_036157	chr19:47217083-47223610	105	1	0.3077
IRF4	NM_001195286	chr6:389000-394372	107	1	1.0164
ARHGAP23	NM_001199417	chr17:36577138-36585672,chr17:36596595-36601382,chr17:36570611-36574384	108,129,160	1	0.5893
USP3	NM_006537	chr15:63792782-63798264,chr15:63775555-63781050,chr15:63765037-63769101	109,260,372	1	0.3205
SNX25	NM_031953	chr4:186228448-186233376	110	1	0.6505
RASA3	NM_007368	chr13:114829537-114834260	111	1	0.3376
MIR148A	NR_029597	chr7:25987720-25991974,chr7:26003135-26009424	112,428	1	1.4039
PLEKHO2	NM_025201	chr15:65183679-65189078	114	1	0.2656
ANKDD1A	NM_182703	chr15:65183679-65189078	114	1	0.1989
FGD2	NM_173558	chr6:36971873-36975999,chr6:37015739-37020743	116,136	1	0.909
CFLAR	NM_003879	chr2:201986969-201992697,chr2:201980755-201984467	117,342	1	0.8732
ITPR3	NM_002224	chr6:33586821-33592207,chr6:33537508-33540413	118,479	1	0.6008
GGNBP1	NR_028361	chr6:33586821-33592207,chr6:33537508-33540413	118,479	1	1.3346
BAK1	NM_001188	chr6:33537508-33540413,chr6:33586821-33592207	118,479	1	1.4141
C6orf227	NR_027908	chr6:33586821-33592207,chr6:33537508-33540413	118,479	1	0.8523
MTA2	NM_004739	chr11:62319054-62325832	120	1	0.8519
MEI1	NM_152513	chr22:42145534-42150873	121	1	0.5733
CCDC134	NM_024821	chr22:42145534-42150873,chr22:42227920-42230415	121,537	1	0.4105
PRKRIP1	NM_024653	chr7:102064164-102068208,chr7:102070692-102075545	123,227	1	0.8564
ORAI2	NM_032831	chr7:102070692-102075545,chr7:102064164-102068208	123,227	1	1.2387
LRWD1	NM_152892	chr7:102064164-102068208,chr7:102070692-102075545	123,227	1	0.3906
ALKBH4	NM_017621	chr7:102064164-102068208,chr7:102070692-102075545	123,227	1	0.594
RCSD1	NM_052862	chr1:167596665-167601500	124	1	0.3735
HIST2H2AA4	NM_001040874	chr1:149820850-149825786,chr1:149811240-149815643,chr1:149856343-149860749	126,139,216	1	2.2555
HIST2H3A	NM_001005464	chr1:149820850-149825786,chr1:149811240-149815643,chr1:149856343-149860749	126,139,216	1	2.2428
HIST2H2BC	NR_036461	chr1:149820850-149825786,chr1:149811240-149815643,chr1:149856343-149860749	126,139,216	1	2.2465
HIST2H4B	NM_001034077	chr1:149820850-149825786,chr1:149811240-149815643	126,139	1	1.3061
HIST2H2AC	NM_003517	chr1:149856343-149860749,chr1:149820850-149825786,chr1:149811240-149815643	126,139,216	1	1.7901
BOLA1	NM_016074	chr1:149820850-149825786,chr1:149856343-149860749	126,216	1	0.2409
HIST2H2BF	NM_001161334	chr1:149820850-149825786,chr1:149811240-149815643	126,139	1	0.171
HIST2H3D	NM_001123375	chr1:149820850-149825786,chr1:149811240-149815643	126,139	1	0.4178
HIST2H2BE	NM_003528	chr1:149856343-149860749,chr1:149820850-149825786,chr1:149811240-149815643	126,139,216	1	1.5644
HIST2H2AB	NM_175065	chr1:149856343-149860749,chr1:149820850-149825786,chr1:149811240-149815643	126,139,216	1	1.7767
SLC1A5	NM_005628	chr19:47286905-47291886	127	1	0.9814
SNAR-E	NR_024258	chr19:47286905-47291886	127	1	0.1712
MRPS18B	NM_014046	chr6:30582189-30586620	128	1	1.2973
PPP1R10	NM_002714	chr6:30582189-30586620	128	1	0.8859
ABCF1	NM_001090	chr6:30582189-30586620,chr6:30523141-30526012	128,135	1	0.4723
MIR877	NR_030615	chr6:30582189-30586620,chr6:30523141-30526012	128,135	1	0.1418
ATAT1	NR_033823	chr6:30582189-30586620	128	1	0.4091
C6orf136	NM_001161376	chr6:30582189-30586620	128	1	0.5576
LOC100129726	NR_027251	chr2:43450722-43455732,chr2:43445739-43449627	130,431	1	1.8795
ZFP36L2	NM_006887	chr2:43450722-43455732,chr2:43445739-43449627	130,431	1	2.4296
ZBTB7B	NM_015872	chr1:154971126-154977206,chr1:154945309-154948838	131,521	1	1.0959
CKS1B	NR_024163	chr1:154945309-154948838,chr1:154971126-154977206,chr1:154913283-154917889,chr1:154908178-154911688	131,156,183,521	1	1.5496
MIR4258	NR_036212	chr1:154945309-154948838,chr1:154971126-154977206,chr1:154913283-154917889,chr1:154908178-154911688	131,156,183,521	1	1.6718
FLAD1	NM_201398	chr1:154971126-154977206,chr1:154913283-154917889,chr1:154908178-154911688,chr1:154945309-154948838	131,156,183,521	1	0.3069
LENEP	NM_018655	chr1:154971126-154977206,chr1:154913283-154917889,chr1:154945309-154948838	131,156,521	1	0.2371
DCST1	NM_001143687	chr1:154971126-154977206	131	1	0.3958
ADAM15	NM_207196	chr1:154971126-154977206	131	1	0.4852
PBXIP1	NM_020524	chr1:154913283-154917889,chr1:154971126-154977206,chr1:154908178-154911688,chr1:154945309-154948838	131,156,183,521	1	1.3208
PYGO2	NM_138300	chr1:154971126-154977206,chr1:154913283-154917889,chr1:154908178-154911688,chr1:154945309-154948838	131,156,183,521	1	1.0391
SHC1	NM_001130040	chr1:154971126-154977206,chr1:154913283-154917889,chr1:154908178-154911688,chr1:154945309-154948838	131,156,183,521	1	1.5237
DCST2	NM_144622	chr1:154971126-154977206	131	1	0.3155
DTNB	NM_183360	chr2:25640358-25645719	132	1	0.2463
JUNB	NM_002229	chr19:12899095-12905101	133	1	1.9798
BEST2	NM_017682	chr19:12899095-12905101	133	1	0.1228
RNASEH2A	NM_006397	chr19:12899095-12905101	133	1	0.4406
MAST1	NM_014975	chr19:12899095-12905101	133	1	0.1735
HOOK2	NM_013312	chr19:12899095-12905101	133	1	0.5599
PRDX2	NM_181738	chr19:12899095-12905101	133	1	0.8553
RTBDN	NM_001080997	chr19:12899095-12905101	133	1	0.1838
KCNN3	NM_002249	chr1:154831167-154835562	134	1	0.3734
PRR3	NM_025263	chr6:30523141-30526012	135	1	1.2619
GNL1	NM_005275	chr6:30523141-30526012	135	1	0.9237
PI16	NM_153370	chr6:36971873-36975999	136	1	0.2738
MTCH1	NM_014341	chr6:36971873-36975999	136	1	0.618
C4orf47	NM_001114357	chr4:186399274-186405132,chr4:186315499-186318485,chr4:186391610-186394442	137,300,531	1	0.4275
CCDC110	NM_152775	chr4:186391610-186394442,chr4:186399274-186405132	137,531	1	0.4683
KCNN4	NM_002250	chr19:44284697-44289653	138	1	1.2977
ZNF283	NM_181845	chr19:44284697-44289653	138	1	0.0637
C19orf61	NM_019108	chr19:44284697-44289653	138	1	0.4634
LYPD5	NM_001031749	chr19:44284697-44289653	138	1	0.1058
POLR1A	NM_015425	chr2:86261254-86266269	140	1	0.4453
LOC90784	NR_026984	chr2:86261254-86266269,chr2:86220848-86227557	140,211	1	0.3964
SMNDC1	NM_005871	chr10:112113671-112119141	141	1	0.1884
FAM100B	NM_182565	chr17:74257649-74263017	142	1	1.9174
RNF157	NM_052916	chr17:74257649-74263017	142	1	0.2141
QRICH2	NM_032134	chr17:74257649-74263017	142	1	0.2759
TPM4	NM_001145160	chr19:16186461-16191438	143	1	0.5989
FLJ25328	NR_024335	chr19:16186461-16191438	143	1	0.1763
RAB8A	NM_005370	chr19:16186461-16191438	143	1	0.8416
