GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
EVI2A	NM_014210	chr17:29628230-29649562	31	1	5.2678
OMG	NM_002544	chr17:29628230-29649562,chr17:29575587-29590640	31,41	1	0.1568
HSP90B1	NM_003299	chr12:104321117-104351934	32	1	2.4409
MIR3652	NR_037425	chr12:104321117-104351934	32	1	4.607
GNN	NR_027249	chr12:104321117-104351934	32	1	0.5495
C12orf73	NM_001135570	chr12:104321117-104351934	32	1	0.5641
TDG	NM_003211	chr12:104321117-104351934	32	1	0.3859
DUSP22	NM_020185	chr6:290261-331333	33	1	1.0472
MEF2D	NM_005920	chr1:156447382-156475907	34	1	1.8875
C1orf61	NM_006365	chr1:156447382-156475907	34	1	0.1327
CKS1B	NR_024163	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	5.1291
MIR4258	NR_036212	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	6.6425
FLAD1	NM_201398	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	0.413
PBXIP1	NM_020524	chr1:154927032-154957515,chr1:154908183-154917078,chr1:154971025-154980033	35,231,304	1	0.66
PYGO2	NM_138300	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	1.2982
SHC1	NM_001130041	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	3.7784
LENEP	NM_018655	chr1:154927032-154957515,chr1:154971025-154980033,chr1:154908183-154917078	35,231,304	1	0.2977
ZBTB7B	NM_015872	chr1:154971025-154980033,chr1:154927032-154957515	35,231	1	1.9066
DCST1	NM_001143687	chr1:154927032-154957515,chr1:154971025-154980033	35,231	1	0.1802
PMVK	NM_006556	chr1:154908183-154917078,chr1:154927032-154957515	35,304	1	1.938
DCST2	NM_144622	chr1:154927032-154957515,chr1:154971025-154980033	35,231	1	0.1302
EDEM1	NM_014674	chr3:5222793-5251096	36	1	1.6802
SEL1L	NM_005065	chr14:81967804-82001010,chr14:81930705-81961293	37,60	1	1.6385
UFC1	NM_016406	chr1:161122696-161157833	38	1	1.605
USP21	NM_012475	chr1:161122696-161157833	38	1	1.0122
PPOX	NM_000309	chr1:161122696-161157833	38	1	1.2806
B4GALT3	NM_003779	chr1:161122696-161157833	38	1	1.9365
NIT1	NM_005600	chr1:161122696-161157833	38	1	1.0312
NDUFS2	NM_004550	chr1:161122696-161157833	38	1	0.3652
FCER1G	NM_004106	chr1:161122696-161157833	38	1	0.1095
TOMM40L	NM_032174	chr1:161122696-161157833	38	1	0.3078
PFDN2	NM_012394	chr1:161122696-161157833	38	1	0.6925
DEDD	NM_001039712	chr1:161122696-161157833	38	1	1.0824
ADAMTS4	NM_005099	chr1:161122696-161157833	38	1	1.007
APOA2	NM_001643	chr1:161122696-161157833	38	1	0.392
CFLAR	NM_003879	chr2:201979438-202000258	39	1	1.7462
NDUFB3	NM_002491	chr2:201979438-202000258	39	1	0.3739
CASP10	NM_032974	chr2:201979438-202000258	39	1	0.4854
FAM126B	NM_173822	chr2:201979438-202000258	39	1	0.1769
STT3B	NM_178862	chr3:31571983-31617604	40	1	0.5261
EZR	NM_003379	chr6:159211667-159240953	42	1	0.9915
MIR3918	NR_037482	chr6:159211667-159240953	42	1	0.119
OSTCL	NR_028496	chr6:159211667-159240953	42	1	0.4359
ARHGEF2	NM_001162384	chr1:155929062-155954287,chr1:155899904-155922647	43,178	1	2.1238
RXFP4	NM_181885	chr1:155899904-155922647,chr1:155929062-155954287	43,178	1	0.9505
RIT1	NM_006912	chr1:155929062-155954287,chr1:155899904-155922647	43,178	1	0.3613
SNORA42	NR_002974	chr1:155929062-155954287,chr1:155899904-155922647	43,178	1	0.2167
SCARNA4	NR_003005	chr1:155929062-155954287,chr1:155899904-155922647	43,178	1	0.2586
KIAA0907	NM_014949	chr1:155899904-155922647,chr1:155929062-155954287	43,178	1	0.9916
SSR2	NM_003145	chr1:155929062-155954287	43	1	0.7008
DPY19L2P3	NR_036482	chr7:29694307-29726387	44	1	1.575
LOC646762	NR_024278	chr7:29694307-29726387	44	1	1.0467
LOC100271874	NR_027347	chr7:29694307-29726387	44	1	1.9166
LOC541471	NR_015395	chr2:112184685-112212643	45	1	0.6976
SUB1	NM_006713	chr5:32571026-32609943,chr5:32530831-32543588	46,353	1	1.7538
GNAS	NM_001077490	chr20:57460001-57485861	47	1	1.0697
GNAS-AS	NR_002785	chr20:57460001-57485861	47	1	0.0527
ATN1	NM_001007026	chr12:7045474-7081279	48	1	0.6115
C12orf57	NM_138425	chr12:7045474-7081279	48	1	1.1375
PTPN6	NM_080548	chr12:7045474-7081279	48	1	1.6081
MIR200C	NR_029779	chr12:7045474-7081279	48	1	1.5647
MIR141	NR_029682	chr12:7045474-7081279	48	1	1.3851
EMG1	NM_006331	chr12:7045474-7081279	48	1	0.6137
PHB2	NM_007273	chr12:7045474-7081279	48	1	1.0222
SCARNA12	NR_003010	chr12:7045474-7081279	48	1	0.9425
LRRC23	NM_006992	chr12:7045474-7081279	48	1	0.1555
ENO2	NM_001975	chr12:7045474-7081279	48	1	0.1767
LPCAT3	NM_005768	chr12:7045474-7081279	48	1	0.1443
ARID2	NM_152641	chr12:46116154-46137729	49	1	0.5806
LOC400027	NR_028408	chr12:46116154-46137729	49	1	6.0062
CREB3L2	NM_194071	chr7:137662633-137687621,chr7:137617234-137652732	50,103	1	0.6409
SMC4	NM_001002800	chr3:160116096-160141167	51	1	1.5117
MIR15B	NR_029663	chr3:160116096-160141167	51	1	5.1256
MIR16-2	NR_029525	chr3:160116096-160141167	51	1	5.0358
IFT80	NM_001190241	chr3:160116096-160141167	51	1	0.3768
TRIM59	NM_173084	chr3:160116096-160141167	51	1	0.3666
KLHL6	NM_130446	chr3:183220045-183260693,chr3:183267352-183274279	52,527	1	0.9905
GAB1	NM_002039	chr4:144256633-144284820	54	1	0.6943
GNL3	NM_206825	chr3:52718154-52755822	55	1	1.3706
SNORD19	NR_003047	chr3:52718154-52755822	55	1	1.9218
SNORD19B	NR_003687	chr3:52718154-52755822	55	1	1.1636
SNORD69	NR_003057	chr3:52718154-52755822	55	1	0.6037
SPCS1	NM_014041	chr3:52718154-52755822	55	1	2.0045
PBRM1	NM_018313	chr3:52718154-52755822	55	1	0.2186
GLT8D1	NM_001010983	chr3:52718154-52755822	55	1	1.4093
NEK4	NM_001193533	chr3:52718154-52755822	55	1	0.4004
ANKRD28	NM_001195098	chr3:15832751-15860606	56	1	0.5694
IRF4	NM_001195286	chr6:388995-413327	57	1	1.6734
FNDC3B	NM_001135095	chr3:171800804-171826865,chr3:171756770-171766077	58,613	1	0.4107
HIST2H2AA4	NM_001040874	chr1:149810870-149833878	59	1	3.3587
HIST2H3A	NM_001005464	chr1:149810870-149833878	59	1	3.3603
HIST2H2BC	NR_036461	chr1:149810870-149833878	59	1	3.3681
HIST2H4B	NM_001034077	chr1:149810870-149833878	59	1	1.0337
HIST2H2AC	NM_003517	chr1:149810870-149833878,chr1:149898424-149912704	59,404	1	5.6639
BOLA1	NM_016074	chr1:149810870-149833878,chr1:149898424-149912704	59,404	1	0.2561
HIST2H2BF	NM_001161334	chr1:149810870-149833878	59	1	0.407
HIST2H3D	NM_001123375	chr1:149810870-149833878	59	1	1.1607
HIST2H2BE	NM_003528	chr1:149810870-149833878,chr1:149898424-149912704	59,404	1	4.8563
HIST2H2AB	NM_175065	chr1:149810870-149833878,chr1:149898424-149912704	59,404	1	5.6527
BRD2	NM_005104	chr6:32934678-32952759	61	1	3.7333
HLA-DMB	NM_002118	chr6:32934678-32952759	61	1	0.0919
HLA-DMA	NM_006120	chr6:32934678-32952759	61	1	0.1219
HLA-DOA	NM_002119	chr6:32934678-32952759	61	1	0.0461
MDFIC	NM_001166346	chr7:114555877-114583755	62	1	1.839
ELF1	NM_001145353	chr13:41542987-41570516,chr13:41576896-41594273	63,170	1	0.687
SUGT1P3	NR_003365	chr13:41542987-41570516	63	1	0.031
MTDH	NM_178812	chr8:98654757-98677938,chr8:98634545-98645784	64,370	1	0.7303
PHIP	NM_017934	chr6:79771836-79794543	65	1	0.6139
ZCCHC7	NM_032226	chr9:37185205-37213586,chr9:37134887-37148344	66,109	1	0.6097
STK4	NM_006282	chr20:43587570-43622397	67	1	0.538
TOMM34	NM_006809	chr20:43587570-43622397	67	1	0.1988
PABPC1L	NM_001124756	chr20:43587570-43622397	67	1	0.1048
UBC	NM_021009	chr12:125394247-125413618	68	1	4.6253
SCARB1	NM_001082959	chr12:125394247-125413618	68	1	0.056
HERPUD1	NM_001010989	chr16:56963708-56982075	69	1	2.8759
CETP	NM_000078	chr16:56963708-56982075	69	1	0.0568
NLRC5	NM_032206	chr16:56963708-56982075	69	1	0.1158
UBE2D3	NM_181891	chr4:103730424-103751140,chr4:103788185-103796759	71,567	1	1.78
CISD2	NM_001008388	chr4:103788185-103796759,chr4:103730424-103751140	71,567	1	0.7593
MANBA	NM_005908	chr4:103730424-103751140	71	1	0.0661
NFE2L1	NM_003204	chr17:46123830-46142553	72	1	2.711
SNX11	NM_152244	chr17:46123830-46142553	72	1	0.3172
MIR152	NR_029687	chr17:46123830-46142553	72	1	0.1063
COPZ2	NM_016429	chr17:46123830-46142553	72	1	0.1616
CBX1	NM_006807	chr17:46123830-46142553	72	1	0.1291
ELL2	NM_012081	chr5:95235577-95276788	73	1	0.6444
C5orf27	NR_026936	chr5:95235577-95276788	73	1	0.0599
GOLPH3	NM_022130	chr5:32144825-32175760	74	1	0.8377
NSMCE2	NM_173685	chr8:126284444-126308633,chr8:126162068-126172921	75,763	1	0.5045
ATXN1	NM_000332	chr6:16469169-16495972,chr6:16752252-16767199,chr6:16503351-16522423	77,191,193	1	0.4419
SDC1	NM_002997	chr2:20405306-20426082	78	1	1.2318
SMAP2	NM_022733	chr1:40838989-40863755	79	1	0.9771
TCF4	NM_003199	chr18:52972794-52991954	80	1	0.2635
KBTBD8	NM_032505	chr3:67040000-67069390	81	1	1.9809
PALM2-AKAP2	NM_007203	chr9:112903214-112925579	82	1	0.227
AKAP2	NM_001004065	chr9:112903214-112925579	82	1	0.4676
C9orf152	NM_001012993	chr9:112903214-112925579	82	1	0.0456
POU2AF1	NM_006235	chr11:111229780-111251480	83	1	1.3945
NFE2L3	NM_004289	chr7:26220793-26244407	84	1	0.242
CBX3	NM_016587	chr7:26220793-26244407	84	1	1.7416
HNRNPA2B1	NM_031243	chr7:26220793-26244407	84	1	2.0532
HIST1H2BE	NM_003523	chr6:26183924-26207283	85	1	0.6638
HIST1H2BF	NM_003522	chr6:26183924-26207283	85	1	4.705
HIST1H4E	NM_003545	chr6:26183924-26207283	85	1	2.5229
HIST1H4D	NM_003539	chr6:26183924-26207283	85	1	0.7185
HIST1H3D	NM_003530	chr6:26183924-26207283	85	1	3.5256
HIST1H2AD	NM_021065	chr6:26183924-26207283	85	1	4.1715
HIST1H1E	NM_005321	chr6:26183924-26207283	85	1	2.8286
HIST1H2BD	NM_138720	chr6:26183924-26207283	85	1	2.4859
HIST1H2AE	NM_021052	chr6:26183924-26207283	85	1	0.5384
HIST1H3E	NM_003532	chr6:26183924-26207283	85	1	0.2926
HIST1H4F	NM_003540	chr6:26183924-26207283	85	1	0.2431
HIST1H2BH	NM_003524	chr6:26183924-26207283	85	1	1.2554
HIST1H2BG	NM_003518	chr6:26183924-26207283	85	1	0.5451
HIST1H1D	NM_005320	chr6:26183924-26207283	85	1	0.5149
HIST1H4G	NM_003547	chr6:26183924-26207283	85	1	1.0581
HIST1H3F	NM_021018	chr6:26183924-26207283	85	1	1.2551
KLF13	NM_015995	chr15:31630908-31660681,chr15:31615331-31622593	86,598	1	0.9245
BZRAP1	NM_004758	chr17:56405610-56430893	87	1	0.4525
MIR142	NR_029683	chr17:56405610-56430893	87	1	2.056
SUPT4H1	NM_003168	chr17:56405610-56430893	87	1	0.875
MPO	NM_000250	chr17:56405610-56430893	87	1	0.0408
ASB9P1	NR_033769	chr15:93346317-93377690	89	1	0.0752
CD200	NM_001004196	chr3:112047433-112071303	91	1	1.1321
SLC9A10	NM_183061	chr3:112047433-112071303	91	1	0.1339
LOC150992	NR_033837	chr2:64430653-64456363	92	1	0.2542
VOPP1	NM_030796	chr7:55616335-55642048,chr7:55591076-55604278	93,400	1	0.747
CYTIP	NM_004288	chr2:158285007-158302510,chr2:158323981-158337480	94,544	1	1.6676
MALAT1	NR_002819	chr11:65263560-65278569	95	1	3.6087
SCYL1	NM_001048218	chr11:65263560-65278569,chr11:65335878-65358219	95,136	1	0.2335
LTBP3	NM_021070	chr11:65263560-65278569,chr11:65335878-65358219	95,136	1	0.1419
ZPBP2	NM_198844	chr17:38014859-38025160	96	1	2.3218
IKZF3	NM_183232	chr17:38014859-38025160,chr17:37922384-37938497	96,148	1	1.2096
GSDMB	NM_018530	chr17:38014859-38025160	96	1	0.1194
TRAM1	NM_014294	chr8:71500366-71521138	97	1	0.9487
BHLHE41	NM_030762	chr12:26266136-26280506	98	1	3.7391
ITGA4	NM_000885	chr2:182320389-182340146	99	1	0.5427
RAB43	NM_198490	chr3:128821329-128842995	100	1	1.0648
GP9	NM_000174	chr3:128821329-128842995	100	1	0.1057
ISY1	NM_020701	chr3:128821329-128842995,chr3:128891589-128908120	100,301	1	0.4869
TEX9	NM_198524	chr15:56656480-56667505	101	1	0.8956
PTK2B	NM_004103	chr8:27231689-27264194	102	1	0.2577
GPRIN3	NM_198281	chr4:90211167-90229326	104	1	0.6107
TES	NM_015641	chr7:115845784-115873686	105	1	0.6882
TMEM121	NM_025268	chr14:106025855-106055784	106	1	0.0449
PHC3	NM_024947	chr3:169863214-169900108	107	1	0.4858
PRKCI	NM_002740	chr3:169863214-169900108	107	1	0.2314
CEACAM21	NM_001098506	chr19:42037914-42067907	108	1	0.0649
SEC24D	NM_014822	chr4:119741611-119758418	111	1	0.5898
CSK	NM_001127190	chr15:75069021-75092925	112	1	1.075
CYP1A2	NM_000761	chr15:75069021-75092925	112	1	0.0455
LMAN1L	NM_021819	chr15:75069021-75092925	112	1	0.0468
CPLX3	NM_001030005	chr15:75069021-75092925	112	1	0.0413
ULK3	NM_001099436	chr15:75069021-75092925	112	1	0.1561
PCBP1	NM_006196	chr2:70309906-70323273	113	1	5.8191
LOC400960	NR_033872	chr2:70309906-70323273	113	1	0.6204
LOC100133985	NR_024444	chr2:70309906-70323273	113	1	0.8101
UBAP2L	NM_001127320	chr1:154178207-154197706	114	1	1.0638
C1orf189	NM_001010979	chr1:154178207-154197706	114	1	0.2971
C1orf43	NM_001098616	chr1:154178207-154197706	114	1	2.0999
HAX1	NM_001018837	chr1:154178207-154197706	114	1	1.0781
TPM3	NM_001043351	chr1:154178207-154197706	114	1	0.5899
MIR190B	NR_030600	chr1:154178207-154197706	114	1	0.0954
C5orf56	NM_001013717	chr5:131745438-131767393,chr5:131790239-131804030	115,229	1	0.9681
SLC22A5	NM_003060	chr5:131745438-131767393	115	1	0.0551
MIR3936	NR_037500	chr5:131745438-131767393	115	1	0.1006
HSPA8	NM_006597	chr11:122924992-122942258	116	1	2.7464
LOC341056	NR_027288	chr11:122924992-122942258	116	1	0.0492
USP22	NM_015276	chr17:20932588-20947738	117	1	1.0152
GPCPD1	NM_019593	chr20:5567176-5592464	118	1	0.4946
ARID1A	NM_006015	chr1:27018511-27033401	119	1	0.8369
ADM	NM_001124	chr11:10324002-10344971	120	1	2.1104
SBF2	NM_030962	chr11:10324002-10344971	120	1	0.0699
ISCU	NM_213595	chr12:108951656-108970797	121	1	2.8209
SART3	NM_014706	chr12:108951656-108970797	121	1	0.9358
FICD	NM_007076	chr12:108951656-108970797	121	1	0.611
TMEM119	NM_181724	chr12:108951656-108970797,chr12:109010475-109031528	121,227	1	0.0417
HNRNPC	NM_031314	chr14:21723032-21738740	123	1	0.8434
RPGRIP1	NM_020366	chr14:21723032-21738740	123	1	0.1443
ABCD2	NM_005164	chr12:40007211-40017042	124	1	1.1071
C12orf40	NM_001031748	chr12:40007211-40017042	124	1	0.1347
LOC100129716	NR_027435	chr5:90667934-90681031	125	1	1.2234
ARRDC3	NM_020801	chr5:90667934-90681031	125	1	2.5171
CROCC	NM_014675	chr1:17221370-17232745	126	1	0.0616
CD44	NM_000610	chr11:35182123-35206920	127	1	0.642
LOC148696	NR_026817	chr1:207979295-208000208	128	1	3.6314
MIR29C	NR_029832	chr1:207979295-208000208	128	1	0.2736
MIR29B2	NR_029518	chr1:207979295-208000208	128	1	0.2821
MGAT2	NM_002408	chr14:50084818-50109234	129	1	2.1985
RPL36AL	NM_001001	chr14:50084818-50109234	129	1	2.3125
C14orf104	NM_001083908	chr14:50084818-50109234	129	1	1.8957
PPIL5	NM_152329	chr14:50084818-50109234	129	1	0.528
RPS29	NM_001032	chr14:50084818-50109234	129	1	0.8615
POLE2	NM_001197330	chr14:50084818-50109234	129	1	0.0917
SPCS3	NM_021928	chr4:177239640-177252375	130	1	2.547
ASB5	NM_080874	chr4:177239640-177252375	130	1	0.1373
PTEN	NM_000314	chr10:89621168-89642982	131	1	0.3705
KILLIN	NM_001126049	chr10:89621168-89642982	131	1	1.2912
CFLP1	NR_028492	chr10:89621168-89642982	131	1	0.2151
ATAD1	NM_032810	chr10:89621168-89642982	131	1	0.1559
SCARB2	NM_005506	chr4:77116037-77136416	132	1	0.6291
FAM47E	NM_001136570	chr4:77116037-77136416	132	1	0.0704
NUP54	NM_017426	chr4:77116037-77136416	132	1	0.2157
ATF6	NM_007348	chr1:161731403-161755043	133	1	0.3898
FCRLB	NM_001002901	chr1:161731403-161755043	133	1	0.1617
DUSP12	NM_007240	chr1:161731403-161755043	133	1	0.4164
RHOQ	NM_012249	chr2:46788225-46805428,chr2:46768616-46777383	134,551	1	1.0985
CRIPT	NM_014171	chr2:46788225-46805428	134	1	0.3759
ATP6V1E2	NM_080653	chr2:46788225-46805428,chr2:46768616-46777383	134,551	1	0.0431
PIGF	NM_173074	chr2:46788225-46805428	134	1	0.2532
PAPD7	NM_001171805	chr5:6711681-6740848	135	1	0.6922
SSSCA1	NM_006396	chr11:65335878-65358219	136	1	2.3535
FAM89B	NM_001098785	chr11:65335878-65358219	136	1	2.4908
EHBP1L1	NM_001099409	chr11:65335878-65358219	136	1	1.0172
PCNXL3	NM_032223	chr11:65335878-65358219	136	1	0.4164
SIPA1	NM_006747	chr11:65335878-65358219	136	1	0.3358
KCNK7	NM_033455	chr11:65335878-65358219	136	1	0.5587
MAP3K11	NM_002419	chr11:65335878-65358219	136	1	0.4805
FLJ43663	NR_015431	chr7:130622873-130647376	138	1	0.4391
LOC646329	NR_034120	chr7:130622873-130647376	138	1	0.2055
SETD5	NM_001080517	chr3:9432998-9448217	139	1	0.707
LOC440944	NR_027007	chr3:9432998-9448217	139	1	2.5138
THUMPD3	NM_015453	chr3:9432998-9448217	139	1	0.3075
BTLA	NM_181780	chr3:112176776-112202566,chr3:112207644-112220141	140,262	1	1.0766
DAD1	NM_001344	chr14:23018295-23040351	141	1	1.2577
ABHD4	NM_022060	chr14:23018295-23040351	141	1	0.3714
BCL2	NM_000633	chr18:60821902-60831393,chr18:60842548-60860690	142,540	1	0.6565
CCDC45	NM_138363	chr17:62492328-62504669	143	1	1.2051
POLG2	NM_007215	chr17:62492328-62504669	143	1	0.356
DDX5	NM_004396	chr17:62492328-62504669	143	1	3.0559
C17orf60	NM_001085423	chr17:62492328-62504669	143	1	0.0279
CCDC117	NM_173510	chr22:29183145-29199281	144	1	0.5013
XBP1	NM_001079539	chr22:29183145-29199281	144	1	2.2757
HSCB	NM_172002	chr22:29183145-29199281	144	1	0.1676
CHEK2	NM_007194	chr22:29183145-29199281	144	1	0.0789
ZFP91-CNTF	NR_024091	chr11:58339462-58348948	145	1	1.3563
ZFP91	NM_053023	chr11:58339462-58348948	145	1	1.4488
LPXN	NM_004811	chr11:58339462-58348948	145	1	1.1599
CNTF	NM_000614	chr11:58339462-58348948	145	1	0.7297
LOC284454	NR_036515	chr19:13943920-13959130	146	1	1.6254
MIR24-2	NR_029497	chr19:13943920-13959130	146	1	1.9307
MIR23A	NR_029495	chr19:13943920-13959130	146	1	2.0833
MIR27A	NR_029501	chr19:13943920-13959130	146	1	2.0068
ZSWIM4	NM_023072	chr19:13943920-13959130	146	1	0.1357
MIR181C	NR_029613	chr19:13943920-13959130	146	1	0.0704
MIR181D	NR_030179	chr19:13943920-13959130	146	1	0.0705
NANOS3	NM_001098622	chr19:13943920-13959130	146	1	0.3011
GRB7	NM_005310	chr17:37922384-37938497	148	1	0.0853
C17orf37	NM_032339	chr17:37922384-37938497	148	1	0.4513
SETD1B	NM_015048	chr12:122232184-122250588	149	1	1.5315
LOC338799	NR_002809	chr12:122232184-122250588	149	1	3.2087
RHOF	NM_019034	chr12:122232184-122250588	149	1	0.1085
HPD	NM_002150	chr12:122232184-122250588	149	1	0.057
ARF1	NM_001024226	chr1:228268648-228280525	150	1	2.3504
MIR3620	NR_037415	chr1:228268648-228280525	150	1	0.259
GUK1	NM_001159390	chr1:228268648-228280525	150	1	0.6961
C1orf35	NM_024319	chr1:228268648-228280525	150	1	0.5486
MRPL55	NM_181441	chr1:228268648-228280525	150	1	1.0506
ZNF217	NM_006526	chr20:52194812-52211838	151	1	0.353
MED29	NM_017592	chr19:39888289-39903136	152	1	1.8491
ZFP36	NM_003407	chr19:39888289-39903136	152	1	3.7295
PLEKHG2	NM_022835	chr19:39888289-39903136	152	1	0.5878
SUPT5H	NM_001130825	chr19:39888289-39903136	152	1	0.3787
PAF1	NM_019088	chr19:39888289-39903136	152	1	0.8757
RPS16	NM_001020	chr19:39888289-39903136	152	1	0.4307
NBEA	NM_015678	chr13:35731316-35748859,chr13:35514703-35527242	153,244	1	0.1726
HSP90AB1	NM_007355	chr6:44213415-44234049	154	1	1.8011
SLC35B2	NM_178148	chr6:44213415-44234049	154	1	0.5487
NFKBIE	NM_004556	chr6:44213415-44234049	154	1	0.9158
SLC29A1	NM_001078174	chr6:44213415-44234049	154	1	0.2923
TMEM151B	NM_001137560	chr6:44213415-44234049	154	1	0.0573
TCTE1	NM_182539	chr6:44213415-44234049	154	1	0.0384
AARS2	NM_020745	chr6:44213415-44234049	154	1	0.1379
KIAA1267	NM_001193466	chr17:44215237-44235511,chr17:44252737-44272751	155,226	1	0.5366
LOC644246	NR_034172	chr17:44252737-44272751,chr17:44215237-44235511	155,226	1	1.9669
TPD52	NM_005079	chr8:81046140-81064204,chr8:81073208-81084450	156,362	1	0.6425
PPP1R15B	NM_032833	chr1:204366924-204382094	157	1	2.7837
PLEKHA6	NM_014935	chr1:204366924-204382094	157	1	0.0835
LOC127841	NR_027022	chr1:204366924-204382094	157	1	0.0871
RNF115	NM_014455	chr1:145603950-145622548	158	1	0.6437
POLR3C	NM_006468	chr1:145603950-145622548	158	1	1.8668
PIAS3	NM_006099	chr1:145603950-145622548	158	1	0.6512
NUDT17	NM_001012758	chr1:145603950-145622548	158	1	0.4195
