GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
NCRNA00152	NR_024204	chr2:87781972-87823157,chr2:87765002-87776886	23,677	1	1.6386
PRKD3	NM_005813	chr2:37508628-37554167,chr2:37559978-37593498	24,101	1	0.8511
C2orf56	NM_144736	chr2:37508628-37554167	24	1	0.2659
QPCT	NM_012413	chr2:37559978-37593498,chr2:37598791-37607206,chr2:37508628-37554167	24,101,606	1	1.6716
CEBPZ	NM_005760	chr2:37508628-37554167	24	1	0.2474
ARID2	NM_152641	chr12:46116154-46137729	25	1	0.5806
LOC400027	NR_028408	chr12:46116154-46137729	25	1	6.0062
EIF2AK3	NM_004836	chr2:88889978-88928696	26	1	1.1857
MEF2D	NM_005920	chr1:156447382-156475907	27	1	1.8875
C1orf61	NM_006365	chr1:156447382-156475907	27	1	0.1327
BRD2	NM_005104	chr6:32934678-32952759	28	1	3.7333
HLA-DMB	NM_002118	chr6:32934678-32952759	28	1	0.0919
HLA-DMA	NM_006120	chr6:32934678-32952759	28	1	0.1219
HLA-DOA	NM_002119	chr6:32934678-32952759	28	1	0.0461
UBE2J1	NM_016021	chr6:90035740-90086490	29	1	1.7355
RRAGD	NM_021244	chr6:90035740-90086490	29	1	0.4324
GABRR2	NM_002043	chr6:90035740-90086490	29	1	0.2567
UFC1	NM_016406	chr1:161122696-161157833	30	1	1.605
USP21	NM_012475	chr1:161122696-161157833	30	1	1.0122
PPOX	NM_000309	chr1:161122696-161157833	30	1	1.2806
B4GALT3	NM_003779	chr1:161122696-161157833	30	1	1.9365
NIT1	NM_005600	chr1:161122696-161157833	30	1	1.0312
NDUFS2	NM_004550	chr1:161122696-161157833	30	1	0.3652
FCER1G	NM_004106	chr1:161122696-161157833	30	1	0.1095
TOMM40L	NM_032174	chr1:161122696-161157833	30	1	0.3078
PFDN2	NM_012394	chr1:161122696-161157833	30	1	0.6925
DEDD	NM_001039712	chr1:161122696-161157833	30	1	1.0824
ADAMTS4	NM_005099	chr1:161122696-161157833	30	1	1.007
APOA2	NM_001643	chr1:161122696-161157833	30	1	0.392
HIST2H2AA4	NM_001040874	chr1:149810870-149833878,chr1:149855108-149861150	31,69	1	3.3587
HIST2H3A	NM_001005464	chr1:149810870-149833878,chr1:149855108-149861150	31,69	1	3.3603
HIST2H2BC	NR_036461	chr1:149810870-149833878,chr1:149855108-149861150	31,69	1	3.3681
HIST2H4B	NM_001034077	chr1:149810870-149833878	31	1	1.0337
HIST2H2AC	NM_003517	chr1:149855108-149861150,chr1:149810870-149833878,chr1:149898424-149912704	31,69,464	1	5.6639
BOLA1	NM_016074	chr1:149810870-149833878,chr1:149855108-149861150,chr1:149898424-149912704	31,69,464	1	0.2561
HIST2H2BF	NM_001161334	chr1:149810870-149833878	31	1	0.407
HIST2H3D	NM_001123375	chr1:149810870-149833878	31	1	1.1607
HIST2H2BE	NM_003528	chr1:149855108-149861150,chr1:149810870-149833878,chr1:149898424-149912704	31,69,464	1	4.8563
HIST2H2AB	NM_175065	chr1:149855108-149861150,chr1:149810870-149833878,chr1:149898424-149912704	31,69,464	1	5.6527
HIP1R	NM_003959	chr12:123347384-123388254	32	1	0.1228
VPS37B	NM_024667	chr12:123347384-123388254	32	1	1.9002
ANKRD28	NM_001195098	chr3:15832751-15860606	33	1	0.5694
SEL1L	NM_005065	chr14:81967804-82001010,chr14:81930705-81961293	34,206	1	1.6385
ARHGEF2	NM_001162384	chr1:155929062-155954287,chr1:155899904-155922647	35,237	1	2.1238
RXFP4	NM_181885	chr1:155899904-155922647,chr1:155929062-155954287	35,237	1	0.9505
RIT1	NM_006912	chr1:155929062-155954287,chr1:155899904-155922647	35,237	1	0.3613
SNORA42	NR_002974	chr1:155929062-155954287,chr1:155899904-155922647	35,237	1	0.2167
SCARNA4	NR_003005	chr1:155929062-155954287,chr1:155899904-155922647	35,237	1	0.2586
KIAA0907	NM_014949	chr1:155899904-155922647,chr1:155929062-155954287	35,237	1	0.9916
SSR2	NM_003145	chr1:155929062-155954287	35	1	0.7008
UBC	NM_021009	chr12:125394247-125413618	36	1	4.6253
SCARB1	NM_001082959	chr12:125394247-125413618	36	1	0.056
SNN	NM_003498	chr16:11766652-11837847	37	1	0.5471
TXNDC11	NM_015914	chr16:11766652-11837847,chr16:11874456-11893017	37,210	1	1.0393
ZPBP2	NM_198844	chr17:38014859-38025160	38	1	2.3218
IKZF3	NM_183232	chr17:38014859-38025160,chr17:37922384-37938497	38,233	1	1.2096
GSDMB	NM_018530	chr17:38014859-38025160	38	1	0.1194
HSP90B1	NM_003299	chr12:104321117-104351934	39	1	2.4409
MIR3652	NR_037425	chr12:104321117-104351934	39	1	4.607
GNN	NR_027249	chr12:104321117-104351934	39	1	0.5495
C12orf73	NM_001135570	chr12:104321117-104351934	39	1	0.5641
TDG	NM_003211	chr12:104321117-104351934	39	1	0.3859
HIST1H2BE	NM_003523	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	0.6638
HIST1H2BF	NM_003522	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	4.705
HIST1H4E	NM_003545	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	2.5229
HIST1H4D	NM_003539	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	0.7185
HIST1H3D	NM_003530	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	3.5256
HIST1H2AD	NM_021065	chr6:26183924-26207283,chr6:26155510-26160956,chr6:26169388-26174456	40,339,442	1	4.1715
HIST1H1E	NM_005321	chr6:26155510-26160956,chr6:26183924-26207283,chr6:26122280-26128194,chr6:26169388-26174456	40,304,339,442	1	2.8286
HIST1H2BD	NM_138720	chr6:26155510-26160956,chr6:26169388-26174456,chr6:26183924-26207283,chr6:26122280-26128194	40,304,339,442	1	2.4859
HIST1H2AE	NM_021052	chr6:26183924-26207283,chr6:26169388-26174456	40,442	1	0.5384
HIST1H3E	NM_003532	chr6:26183924-26207283	40	1	0.2926
HIST1H4F	NM_003540	chr6:26183924-26207283	40	1	0.2431
HIST1H2BH	NM_003524	chr6:26183924-26207283	40	1	1.2554
HIST1H2BG	NM_003518	chr6:26183924-26207283,chr6:26169388-26174456	40,442	1	0.5451
HIST1H1D	NM_005320	chr6:26183924-26207283	40	1	0.5149
HIST1H4G	NM_003547	chr6:26183924-26207283	40	1	1.0581
HIST1H3F	NM_021018	chr6:26183924-26207283	40	1	1.2551
CROCC	NM_014675	chr1:17221370-17232745	41	1	0.0616
EDEM1	NM_014674	chr3:5222793-5251096	42	1	1.6802
UBE2D3	NM_181891	chr4:103730424-103751140,chr4:103788185-103796759	43,561	1	1.78
CISD2	NM_001008388	chr4:103788185-103796759,chr4:103730424-103751140	43,561	1	0.7593
MANBA	NM_005908	chr4:103730424-103751140	43	1	0.0661
PCBP1	NM_006196	chr2:70309906-70323273	44	1	5.8191
LOC400960	NR_033872	chr2:70309906-70323273	44	1	0.6204
LOC100133985	NR_024444	chr2:70309906-70323273	44	1	0.8101
INPP4A	NM_004027	chr2:99054927-99111686	45	1	0.5823
TEX9	NM_198524	chr15:56656480-56667505	46	1	0.8956
GNAS	NM_001077490	chr20:57460001-57485861	47	1	1.0697
GNAS-AS	NR_002785	chr20:57460001-57485861	47	1	0.0527
DUSP22	NM_020185	chr6:290261-331333	49	1	1.0472
PHIP	NM_017934	chr6:79771836-79794543	51	1	0.6139
MALAT1	NR_002819	chr11:65263560-65278569	52	1	3.6087
SCYL1	NM_001048218	chr11:65263560-65278569,chr11:65335878-65358219	52,169	1	0.2335
LTBP3	NM_021070	chr11:65263560-65278569,chr11:65335878-65358219	52,169	1	0.1419
STK17B	NM_004226	chr2:197006897-197048545	53	1	1.1987
ABCD2	NM_005164	chr12:40007211-40017042	54	1	1.1071
C12orf40	NM_001031748	chr12:40007211-40017042	54	1	0.1347
SMC4	NM_001002800	chr3:160116096-160141167	55	1	1.5117
MIR15B	NR_029663	chr3:160116096-160141167	55	1	5.1256
MIR16-2	NR_029525	chr3:160116096-160141167	55	1	5.0358
IFT80	NM_001190241	chr3:160116096-160141167	55	1	0.3768
TRIM59	NM_173084	chr3:160116096-160141167	55	1	0.3666
BCL2	NM_000633	chr18:60821902-60831393,chr18:60842548-60860690	57,628	1	0.6565
HERPUD1	NM_001010989	chr16:56963708-56982075	58	1	2.8759
CETP	NM_000078	chr16:56963708-56982075	58	1	0.0568
NLRC5	NM_032206	chr16:56963708-56982075	58	1	0.1158
ZFP91-CNTF	NR_024091	chr11:58339462-58348948	59	1	1.3563
ZFP91	NM_053023	chr11:58339462-58348948	59	1	1.4488
LPXN	NM_004811	chr11:58339462-58348948	59	1	1.1599
CNTF	NM_000614	chr11:58339462-58348948	59	1	0.7297
NFE2L1	NM_003204	chr17:46123830-46142553	60	1	2.711
SNX11	NM_152244	chr17:46123830-46142553	60	1	0.3172
MIR152	NR_029687	chr17:46123830-46142553	60	1	0.1063
COPZ2	NM_016429	chr17:46123830-46142553	60	1	0.1616
CBX1	NM_006807	chr17:46123830-46142553	60	1	0.1291
BHLHE41	NM_030762	chr12:26266136-26280506	61	1	3.7391
PELI1	NM_020651	chr2:64318210-64372272	62	1	1.0108
GAB1	NM_002039	chr4:144256633-144284820	63	1	0.6943
LOC100129716	NR_027435	chr5:90667934-90681031	64	1	1.2234
ARRDC3	NM_020801	chr5:90667934-90681031	64	1	2.5171
ZCCHC7	NM_032226	chr9:37134887-37148344,chr9:37185205-37213586	65,198	1	0.6097
CYTIP	NM_004288	chr2:158285007-158302510,chr2:158323981-158337480	66,545	1	1.6676
LOC541471	NR_015395	chr2:112184685-112212643	67	1	0.6976
SETD1B	NM_015048	chr12:122232184-122250588	68	1	1.5315
LOC338799	NR_002809	chr12:122232184-122250588	68	1	3.2087
RHOF	NM_019034	chr12:122232184-122250588	68	1	0.1085
HPD	NM_002150	chr12:122232184-122250588	68	1	0.057
SV2A	NM_014849	chr1:149855108-149861150,chr1:149898424-149912704	69,464	1	0.1741
SF3B4	NM_005850	chr1:149898424-149912704,chr1:149855108-149861150	69,464	1	1.3146
MTMR11	NM_181873	chr1:149898424-149912704,chr1:149855108-149861150	69,464	1	1.4632
SUB1	NM_006713	chr5:32571026-32609943,chr5:32530831-32543588	70,476	1	1.7538
MTDH	NM_178812	chr8:98654757-98677938,chr8:98634545-98645784	72,520	1	0.7303
ASB9P1	NR_033769	chr15:93346317-93377690	73	1	0.0752
EZR	NM_003379	chr6:159211667-159240953	74	1	0.9915
MIR3918	NR_037482	chr6:159211667-159240953	74	1	0.119
OSTCL	NR_028496	chr6:159211667-159240953,chr6:159289440-159292376	74,521	1	0.4359
UBE2H	NM_003344	chr7:129586092-129593198	75	1	0.5772
NSMCE2	NM_173685	chr8:126284444-126308633,chr8:126162068-126172921	76,643	1	0.5045
ARID1A	NM_006015	chr1:27018511-27033401	77	1	0.8369
SPCS3	NM_021928	chr4:177239640-177252375	78	1	2.547
ASB5	NM_080874	chr4:177239640-177252375	78	1	0.1373
LOC148696	NR_026817	chr1:207979295-208000208	79	1	3.6314
MIR29C	NR_029832	chr1:207979295-208000208	79	1	0.2736
MIR29B2	NR_029518	chr1:207979295-208000208	79	1	0.2821
ARF1	NM_001024226	chr1:228268648-228280525	80	1	2.3504
MIR3620	NR_037415	chr1:228268648-228280525	80	1	0.259
GUK1	NM_001159390	chr1:228268648-228280525	80	1	0.6961
C1orf35	NM_024319	chr1:228268648-228280525	80	1	0.5486
MRPL55	NM_181441	chr1:228268648-228280525	80	1	1.0506
LOC284454	NR_036515	chr19:13943920-13959130	81	1	1.6254
MIR24-2	NR_029497	chr19:13943920-13959130	81	1	1.9307
MIR23A	NR_029495	chr19:13943920-13959130	81	1	2.0833
MIR27A	NR_029501	chr19:13943920-13959130	81	1	2.0068
ZSWIM4	NM_023072	chr19:13943920-13959130	81	1	0.1357
MIR181C	NR_029613	chr19:13943920-13959130	81	1	0.0704
MIR181D	NR_030179	chr19:13943920-13959130	81	1	0.0705
NANOS3	NM_001098622	chr19:13943920-13959130	81	1	0.3011
CCDC45	NM_138363	chr17:62492328-62504669	82	1	1.2051
POLG2	NM_007215	chr17:62492328-62504669	82	1	0.356
DDX5	NM_004396	chr17:62492328-62504669	82	1	3.0559
C17orf60	NM_001085423	chr17:62492328-62504669	82	1	0.0279
RBM39	NM_004902	chr20:34318782-34332965	83	1	1.3239
ROMO1	NM_080748	chr20:34318782-34332965,chr20:34248142-34253520	83,714	1	0.4949
PHF20	NM_016436	chr20:34318782-34332965	83	1	0.1517
NFS1	NM_001198989	chr20:34318782-34332965,chr20:34248142-34253520	83,714	1	0.5946
SMAP2	NM_022733	chr1:40838989-40863755	84	1	0.9771
MDFIC	NM_001166346	chr7:114555877-114583755	85	1	1.839
CNOT6L	NM_144571	chr4:78732930-78743956	86	1	0.6188
MRPL1	NM_020236	chr4:78732930-78743956	86	1	0.2653
BMP6	NM_001718	chr6:7880507-7919948	87	1	0.1464
MUTED-TXNDC5	NR_037616	chr6:7880507-7919948	87	1	0.4094
TXNDC5	NM_001145549	chr6:7880507-7919948	87	1	1.151
ATN1	NM_001007026	chr12:7045474-7081279	88	1	0.6115
C12orf57	NM_138425	chr12:7045474-7081279	88	1	1.1375
PTPN6	NM_080548	chr12:7045474-7081279	88	1	1.6081
MIR200C	NR_029779	chr12:7045474-7081279	88	1	1.5647
MIR141	NR_029682	chr12:7045474-7081279	88	1	1.3851
EMG1	NM_006331	chr12:7045474-7081279	88	1	0.6137
PHB2	NM_007273	chr12:7045474-7081279	88	1	1.0222
SCARNA12	NR_003010	chr12:7045474-7081279	88	1	0.9425
LRRC23	NM_006992	chr12:7045474-7081279	88	1	0.1555
ENO2	NM_001975	chr12:7045474-7081279	88	1	0.1767
LPCAT3	NM_005768	chr12:7045474-7081279	88	1	0.1443
PLXNC1	NM_005761	chr12:94597520-94605341	89	1	0.5089
KBTBD8	NM_032505	chr3:67040000-67069390	90	1	1.9809
GNL3	NM_206825	chr3:52718154-52755822	91	1	1.3706
SNORD19	NR_003047	chr3:52718154-52755822	91	1	1.9218
SNORD19B	NR_003687	chr3:52718154-52755822	91	1	1.1636
SNORD69	NR_003057	chr3:52718154-52755822	91	1	0.6037
SPCS1	NM_014041	chr3:52718154-52755822	91	1	2.0045
PBRM1	NM_018313	chr3:52718154-52755822	91	1	0.2186
GLT8D1	NM_001010983	chr3:52718154-52755822	91	1	1.4093
NEK4	NM_001193533	chr3:52718154-52755822	91	1	0.4004
BCLAF1	NM_001077441	chr6:136601799-136612767	92	1	1.3154
FAM54A	NM_001099286	chr6:136601799-136612767	92	1	0.1102
LOC150992	NR_033837	chr2:64430653-64456363	93	1	0.2542
DCAF8	NM_015726	chr1:160228714-160233867	94	1	1.2261
PEX19	NM_001193644	chr1:160228714-160233867	94	1	0.2859
TCF4	NM_003199	chr18:52972794-52991954	95	1	0.2635
RNF115	NM_014455	chr1:145603950-145622548	96	1	0.6437
POLR3C	NM_006468	chr1:145603950-145622548	96	1	1.8668
PIAS3	NM_006099	chr1:145603950-145622548	96	1	0.6512
NUDT17	NM_001012758	chr1:145603950-145622548	96	1	0.4195
EEF1A1	NM_001402	chr6:74224190-74234311	97	1	3.4047
SEC24D	NM_014822	chr4:119741611-119758418	98	1	0.5898
PPP1R15B	NM_032833	chr1:204366924-204382094	99	1	2.7837
PLEKHA6	NM_014935	chr1:204366924-204382094	99	1	0.0835
LOC127841	NR_027022	chr1:204366924-204382094	99	1	0.0871
GPBP1	NM_022913	chr5:56467234-56475999	100	1	0.6416
EFCAB2	NM_032328	chr1:245132303-245136090	102	1	0.4854
UBAP2L	NM_001127320	chr1:154178207-154197706	103	1	1.0638
C1orf189	NM_001010979	chr1:154178207-154197706	103	1	0.2971
C1orf43	NM_001098616	chr1:154178207-154197706	103	1	2.0999
HAX1	NM_001018837	chr1:154178207-154197706	103	1	1.0781
TPM3	NM_001043351	chr1:154178207-154197706	103	1	0.5899
MIR190B	NR_030600	chr1:154178207-154197706	103	1	0.0954
ZFP36L1	NM_004926	chr14:69255331-69267852	104	1	3.2207
C14orf181	NM_207442	chr14:69255331-69267852	104	1	4.217
USP22	NM_015276	chr17:20932588-20947738	105	1	1.0152
POU2AF1	NM_006235	chr11:111229780-111251480	106	1	1.3945
FNDC3B	NM_001135095	chr3:171800804-171826865,chr3:171756770-171766077	107,508	1	0.4107
CREB3L2	NM_194071	chr7:137662633-137687621,chr7:137617234-137652732	108,705	1	0.6409
BZRAP1	NM_004758	chr17:56405610-56430893	109	1	0.4525
MIR142	NR_029683	chr17:56405610-56430893	109	1	2.056
SUPT4H1	NM_003168	chr17:56405610-56430893	109	1	0.875
MPO	NM_000250	chr17:56405610-56430893	109	1	0.0408
MED29	NM_017592	chr19:39888289-39903136	110	1	1.8491
ZFP36	NM_003407	chr19:39888289-39903136	110	1	3.7295
PLEKHG2	NM_022835	chr19:39888289-39903136	110	1	0.5878
SUPT5H	NM_001130825	chr19:39888289-39903136	110	1	0.3787
PAF1	NM_019088	chr19:39888289-39903136	110	1	0.8757
RPS16	NM_001020	chr19:39888289-39903136	110	1	0.4307
MIR4280	NR_036243	chr5:86408555-86423038	111	1	0.4944
AQP10	NM_080429	chr1:154296799-154307957	112	1	3.2739
ATP8B2	NM_001005855	chr1:154296799-154307957	112	1	2.2915
IRF4	NM_001195286	chr6:388995-413327	113	1	1.6734
STK4	NM_006282	chr20:43587570-43622397	114	1	0.538
TOMM34	NM_006809	chr20:43587570-43622397	114	1	0.1988
PABPC1L	NM_001124756	chr20:43587570-43622397	114	1	0.1048
RNF187	NM_001010858	chr1:228673632-228680045	115	1	2.688
HIST3H2BB	NM_175055	chr1:228673632-228680045	115	1	1.2055
HIST3H2A	NM_033445	chr1:228673632-228680045	115	1	1.2023
ISCU	NM_213595	chr12:108951656-108970797	116	1	2.8209
SART3	NM_014706	chr12:108951656-108970797	116	1	0.9358
FICD	NM_007076	chr12:108951656-108970797	116	1	0.611
TMEM119	NM_181724	chr12:108951656-108970797,chr12:109010475-109031528	116,584	1	0.0417
HSPA8	NM_006597	chr11:122924992-122942258	117	1	2.7464
LOC341056	NR_027288	chr11:122924992-122942258	117	1	0.0492
DPY19L2P3	NR_036482	chr7:29694307-29726387	118	1	1.575
LOC646762	NR_024278	chr7:29694307-29726387	118	1	1.0467
LOC100271874	NR_027347	chr7:29694307-29726387	118	1	1.9166
FAM46C	NM_017709	chr1:118147733-118187908	119	1	1.2904
SETD5	NM_001080517	chr3:9432998-9448217	120	1	0.707
LOC440944	NR_027007	chr3:9432998-9448217	120	1	2.5138
THUMPD3	NM_015453	chr3:9432998-9448217	120	1	0.3075
HNRNPC	NM_031314	chr14:21723032-21738740	121	1	0.8434
RPGRIP1	NM_020366	chr14:21723032-21738740	121	1	0.1443
HIST1H3A	NM_003529	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	1.9854
HIST1H4A	NM_003538	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	3.1108
HIST1H4B	NM_003544	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	2.4108
HIST1H3B	NM_003537	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	2.022
HIST1H2AB	NM_003513	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	0.9553
HIST1H3C	NM_003531	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	1.1626
HIST1H1A	NM_005325	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	1.8195
HIST1H2BB	NM_021062	chr6:26020075-26034534,chr6:26053961-26057857	122,449	1	1.162
HIST1H1C	NM_005319	chr6:26053961-26057857,chr6:26020075-26034534	122,449	1	2.4623
PTGES3	NM_006601	chr12:57064525-57083896,chr12:57105828-57120283,chr12:57021937-57032296	123,397,461	1	1.3861
BAZ2A	NM_013449	chr12:57021937-57032296,chr12:57064525-57083896	123,461	1	0.5893
SNORD59B	NR_003046	chr12:57064525-57083896,chr12:57021937-57032296	123,461	1	0.8537
SNORD59A	NR_002737	chr12:57064525-57083896,chr12:57021937-57032296	123,461	1	0.8444
ATP5B	NM_001686	chr12:57021937-57032296,chr12:57064525-57083896	123,461	1	1.2925
NACA	NM_005594	chr12:57105828-57120283,chr12:57064525-57083896	123,397	1	1.2316
PPP1R15A	NM_014330	chr19:49375011-49384449	124	1	3.3803
TULP2	NM_003323	chr19:49375011-49384449	124	1	0.4038
NUCB1	NM_006184	chr19:49375011-49384449	124	1	0.1553
HSD17B14	NM_016246	chr19:49375011-49384449	124	1	0.1413
PLEKHA4	NM_001161354	chr19:49375011-49384449	124	1	0.5649
NR4A2	NM_006186	chr2:157188012-157200402	125	1	0.9804
GOLPH3	NM_022130	chr5:32144825-32175760	126	1	0.8377
ADAM15	NM_207196	chr1:154971025-154980033	127	1	0.2452
DENND1B	NM_144977	chr1:197738998-197748776	128	1	0.3773
CKS2	NM_001827	chr9:91924298-91935982	129	1	2.9298
MIR3153	NR_036108	chr9:91924298-91935982	129	1	2.4857
SECISBP2	NM_024077	chr9:91924298-91935982	129	1	0.5978
RAB43	NM_198490	chr3:128821329-128842995	130	1	1.0648
GP9	NM_000174	chr3:128821329-128842995	130	1	0.1057
ISY1	NM_020701	chr3:128821329-128842995,chr3:128891589-128908120	130,458	1	0.4869
MDM4	NM_002393	chr1:204474982-204492101	131	1	0.7544
PIK3C2B	NM_002646	chr1:204474982-204492101	131	1	0.1202
MGAT2	NM_002408	chr14:50084818-50109234	133	1	2.1985
RPL36AL	NM_001001	chr14:50084818-50109234	133	1	2.3125
C14orf104	NM_001083908	chr14:50084818-50109234	133	1	1.8957
PPIL5	NM_152329	chr14:50084818-50109234	133	1	0.528
RPS29	NM_001032	chr14:50084818-50109234	133	1	0.8615
POLE2	NM_001197330	chr14:50084818-50109234	133	1	0.0917
DDX6	NM_004397	chr11:118655631-118664174	134	1	0.9248
LOC440926	NR_002315	chr1:226248995-226255475	135	1	2.4017
H3F3A	NM_002107	chr1:226248995-226255475	135	1	2.4009
MEPCE	NM_001194992	chr7:100025520-100034883	136	1	2.8939
ZCWPW1	NM_017984	chr7:100025520-100034883	136	1	1.1083
C7orf47	NM_145030	chr7:100025520-100034883	136	1	0.6712
C7orf51	NM_173564	chr7:100025520-100034883	136	1	0.0879
C7orf61	NM_001004323	chr7:100025520-100034883	136	1	0.0618
TSC22D4	NM_030935	chr7:100025520-100034883	136	1	0.1821
FMNL1	NM_005892	chr17:43297107-43313020	137	1	1.4304
LOC100133991	NR_024434	chr17:43297107-43313020	137	1	0.2237
C17orf46	NM_152343	chr17:43297107-43313020,chr17:43387637-43395586	137,719	1	0.0628
ATXN1	NM_000332	chr6:16469169-16495972,chr6:16752252-16767199,chr6:16503351-16522423	138,143,640	1	0.4419
NFE2L3	NM_004289	chr7:26220793-26244407	139	1	0.242
CBX3	NM_016587	chr7:26220793-26244407	139	1	1.7416
HNRNPA2B1	NM_031243	chr7:26220793-26244407	139	1	2.0532
