GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
WDR8	NM_017818	chr1:3393889-3536409	6	1	0.0
CACNA1H	NM_021098	chr16:1204187-1341566,chr16:1144548-1202597	7,61	1	1.8544999999999998
TPSAB1	NM_003294	chr16:1204187-1341566	7	1	1.7601
TPSD1	NM_012217	chr16:1204187-1341566	7	1	1.8288
TPSG1	NM_012467	chr16:1204187-1341566	7	1	2.3709000000000002
TPSB2	NM_024164	chr16:1204187-1341566	7	1	1.8202
UBE2I	NM_194261	chr16:1204187-1341566	7	1	0.0238
BAIAP3	NM_001199097	chr16:1204187-1341566	7	1	0.7915
BAHCC1	NM_001080519	chr17:79316943-79451467	8	1	2.0025999999999997
MIR3186	NR_036152	chr17:79316943-79451467,chr17:79453133-79473568	8,574	1	2.3961
FSCN2	NM_012418	chr17:79316943-79451467,chr17:79453133-79473568	8,574	1	0.43260000000000004
SLC38A10	NM_138570	chr17:79316943-79451467,chr17:79272123-79301397	8,273	1	0.007499999999999993
C17orf55	NM_178519	chr17:79272123-79301397,chr17:79316943-79451467	8,273	1	1.8237
TMEM105	NM_178520	chr17:79272123-79301397,chr17:79316943-79451467	8,273	1	1.665
ACTG1	NM_001614	chr17:79316943-79451467,chr17:79453133-79473568	8,574	1	0.1719
DLX4	NM_138281	chr17:47937756-48079733	9	1	1.8027
DLX3	NM_005220	chr17:47937756-48079733	9	1	1.6099
TAC4	NM_001077503	chr17:47937756-48079733	9	1	0.0174
PRRX2	NM_016307	chr9:132405595-132552162	11	1	1.4606999999999999
PTGES	NM_004878	chr9:132405595-132552162	11	1	1.4935999999999998
METTL11A	NM_014064	chr9:132405595-132552162	11	1	0.16099999999999998
TOR1B	NM_014506	chr9:132405595-132552162	11	1	0.02009999999999998
USP20	NM_006676	chr9:132405595-132552162	11	1	0.0
C9orf50	NM_199350	chr9:132405595-132552162	11	1	0.9642
ASB6	NM_017873	chr9:132405595-132552162	11	1	0.2458
TOR1A	NM_000113	chr9:132405595-132552162	11	1	0.0
C9orf78	NM_016520	chr9:132405595-132552162	11	1	0.0
ELFN2	NM_052906	chr22:37711773-37845373	12	1	1.5526
CYTH4	NM_013385	chr22:37711773-37845373	12	1	0.1777
MFNG	NM_001166343	chr22:37711773-37845373,chr22:37886047-37923839	12,222	1	0.0508
FSTL3	NM_005860	chr19:681373-793179	13	1	1.7927
PALM	NM_002579	chr19:681373-793179	13	1	2.1878
C19orf21	NM_173481	chr19:681373-793179	13	1	1.9796
PRSSL1	NM_214710	chr19:681373-793179	13	1	1.9120000000000001
FGF22	NM_020637	chr19:681373-793179	13	1	0.1656
PTBP1	NM_031991	chr19:681373-793179,chr19:819305-862141	13,134	1	0.0701
MIR3187	NR_036154	chr19:681373-793179,chr19:819305-862141	13,134	1	0.1297
AZU1	NM_001700	chr19:819305-862141,chr19:681373-793179	13,134	1	1.8472
PRTN3	NM_002777	chr19:819305-862141,chr19:681373-793179	13,134	1	2.0095
POLRMT	NM_005035	chr19:681373-793179	13	1	0.04239999999999999
RNF126	NM_194460	chr19:681373-793179	13	1	0.1876
LPPR3	NM_024888	chr19:819305-862141,chr19:681373-793179	13,134	1	0.6073000000000001
COL18A1	NM_130445	chr21:46813796-46920191,chr21:46709510-46795437	14,17	1	1.8454000000000002
NCRNA00175	NR_027498	chr21:46813796-46920191,chr21:46709510-46795437	14,17	1	2.6101
SLC19A1	NM_194255	chr21:46813796-46920191,chr21:46986830-47010017	14,419	1	0.0636
CASZ1	NM_001079843	chr1:10755015-10852144,chr1:10699809-10753554,chr1:10853778-10905284	15,68,108	1	1.7052
C20orf151	NM_080833	chr20:60984746-61072266	16	1	1.8314000000000001
GATA5	NM_080473	chr20:60984746-61072266	16	1	2.05
RPS21	NM_001024	chr20:60984746-61072266	16	1	0.0
LAMA5	NM_005560	chr20:60984746-61072266	16	1	0.0
CABLES2	NM_031215	chr20:60984746-61072266	16	1	0.15450000000000003
LOC642852	NR_026943	chr21:46709510-46795437	17	1	1.343
POFUT2	NM_133635	chr21:46709510-46795437	17	1	0.1515
USP17	NM_001105662	chr4:9211665-9274631,chr4:9324620-9370921	18,43	1	3.2115
LOC100133545	NR_024471	chr11:1982561-2064817,chr11:1937306-1968209	19,260	1	2.574
H19	NR_002196	chr11:1982561-2064817	19	1	2.3441
MIR675	NR_030533	chr11:1982561-2064817,chr11:1937306-1968209	19,260	1	2.2777
TNNT3	NM_001042782	chr11:1937306-1968209,chr11:1982561-2064817,chr11:1917470-1935689	19,260,687	1	1.6601000000000001
MRPL23	NM_021134	chr11:1982561-2064817,chr11:1937306-1968209,chr11:1917470-1935689	19,260,687	1	0.30929999999999996
OR2Z1	NM_001004699	chr19:8850840-8900860	20	1	0.2914
ACTL9	NM_178525	chr19:8850840-8900860	20	1	0.31420000000000003
ZNF558	NM_144693	chr19:8850840-8900860	20	1	0.028299999999999992
NTNG2	NM_032536	chr9:135020773-135116534,chr9:134999206-135019682	21,519	1	1.5185
PDE9A	NM_001001581	chr21:44147610-44231265,chr21:44049998-44136747,chr21:44010758-44030081	22,25,587	1	1.9216
WNT7B	NM_058238	chr22:46287804-46374796	23	1	1.7410999999999999
LOC730668	NR_027240	chr22:46287804-46374796	23	1	0.8371000000000001
IGF2AS	NR_028044	chr11:2148815-2241091,chr11:2105800-2145491	24,210	1	1.6027
IGF2	NM_001127598	chr11:2148815-2241091,chr11:2105800-2145491	24,210	1	1.344
INS-IGF2	NR_003512	chr11:2148815-2241091	24	1	1.4558
MIR483	NR_030158	chr11:2148815-2241091,chr11:2105800-2145491	24,210	1	1.7543
INS	NM_001185098	chr11:2148815-2241091,chr11:2105800-2145491	24,210	1	1.4421
TH	NM_199292	chr11:2148815-2241091,chr11:2105800-2145491	24,210	1	1.5442999999999998
DBH	NM_000787	chr9:136492015-136588806,chr9:136455391-136489064,chr9:136428061-136453060	26,348,395	1	1.3982
SARDH	NM_007101	chr9:136492015-136588806,chr9:136589877-136609859	26,583	1	1.3938
FAM163B	NM_001080515	chr9:136428061-136453060,chr9:136492015-136588806,chr9:136368609-136426557,chr9:136455391-136489064	26,78,348,395	1	1.809
ARHGEF10L	NM_018125	chr1:17916042-18015979,chr1:17875549-17914548,chr1:17829105-17860712	27,242,386	1	1.1629
EFNA2	NM_001405	chr19:1282669-1345883	28	1	2.9122
ATP5D	NM_001001975	chr19:1282669-1345883	28	1	0.6573
MIDN	NM_177401	chr19:1282669-1345883	28	1	0.0
CIRBP	NM_001280	chr19:1282669-1345883	28	1	0.009599999999999997
C19orf24	NM_017914	chr19:1282669-1345883	28	1	0.24829999999999997
MUM1	NM_032853	chr19:1282669-1345883	28	1	0.08969999999999997
NDUFS7	NM_024407	chr19:1282669-1345883	28	1	0.0
C19orf26	NM_152769	chr19:1282669-1345883	28	1	1.4683
C19orf23	NR_027271	chr19:1282669-1345883	28	1	0.037599999999999995
LOC338651	NR_021489	chr11:1613639-1700482,chr11:1587564-1612459	29,506	1	1.1107
KRTAP5-5	NM_001001480	chr11:1613639-1700482,chr11:1587564-1612459	29,506	1	1.7986
FAM99A	NR_026643	chr11:1613639-1700482,chr11:1702242-1770087	29,83	1	1.9060000000000001
MOB2	NM_053005	chr11:1613639-1700482,chr11:1702242-1770087,chr11:1587564-1612459,chr11:1787005-1859169	29,52,83,506	1	0.9137000000000001
KRTAP5-2	NM_001004325	chr11:1613639-1700482,chr11:1587564-1612459	29,506	1	1.0464
KRTAP5-3	NM_001012708	chr11:1613639-1700482,chr11:1587564-1612459	29,506	1	1.3398
KRTAP5-4	NM_001012709	chr11:1613639-1700482,chr11:1587564-1612459	29,506	1	1.4236
KRTAP5-6	NM_001012416	chr11:1702242-1770087,chr11:1613639-1700482	29,83	1	1.4233
DUSP8	NM_004420	chr11:1587564-1612459,chr11:1613639-1700482	29,506	1	0.6767
KRTAP5-1	NM_001005922	chr11:1587564-1612459,chr11:1613639-1700482	29,506	1	1.1691
FAM99B	NR_026642	chr11:1702242-1770087,chr11:1613639-1700482	29,83	1	1.5293
NXN	NM_022463	chr17:784446-882354,chr17:724905-783159,chr17:699673-723665	30,99,416	1	1.1821000000000002
TIMM22	NM_013337	chr17:784446-882354	30	1	0.07289999999999999
MIR3183	NR_036148	chr17:784446-882354	30	1	0.0
MYT1	NM_004535	chr20:62777393-62866189,chr20:62726803-62756517	31,286	1	1.4558000000000002
PCMTD2	NM_001104925	chr20:62777393-62866189	31	1	0.0
NPBWR2	NM_005286	chr20:62726803-62756517,chr20:62777393-62866189,chr20:62670636-62692452	31,286,502	1	2.0228
NCRNA00163	NR_033840	chr21:46404167-46477533	32	1	3.2559
NCRNA00162	NR_024089	chr21:46404167-46477533	32	1	2.3826
C21orf70	NM_058190	chr21:46404167-46477533,chr21:46301113-46358440	32,36	1	0.09939999999999999
ADARB1	NM_015834	chr21:46404167-46477533	32	1	0.46719999999999995
C21orf67	NR_027128	chr21:46301113-46358440,chr21:46404167-46477533	32,36	1	1.6326
C21orf122	NR_027292	chr21:46404167-46477533	32	1	0.8115
C20orf166	NM_178463	chr20:61141432-61213391	33	1	2.2609
MIR1-1	NR_029780	chr20:61141432-61213391	33	1	2.5237999999999996
MIR133A2	NR_029676	chr20:61141432-61213391	33	1	2.4328999999999996
C20orf200	NR_033263	chr20:61141432-61213391	33	1	1.729
ESPNP	NR_026567	chr1:17011875-17066329,chr1:17083796-17109536	34,349	1	3.1997
MST1P2	NR_027504	chr1:17011875-17066329	34	1	0.2789
MST1P9	NR_002729	chr1:17083796-17109536,chr1:17011875-17066329	34,349	1	1.1337
CACNA1G	NM_198376	chr17:48633985-48714754	35	1	1.4769999999999999
ABCC3	NM_003786	chr17:48633985-48714754	35	1	0.2632
MYCBPAP	NM_032133	chr17:48633985-48714754	35	1	0.45570000000000005
EPN3	NM_017957	chr17:48633985-48714754	35	1	0.9649
SPATA20	NM_022827	chr17:48633985-48714754	35	1	0.5476
ITGB2	NM_000211	chr21:46301113-46358440	36	1	2.5949
PTTG1IP	NM_004339	chr21:46301113-46358440,chr21:46248658-46267032	36,560	1	0.11149999999999999
SEPT5	NM_002688	chr22:19689550-19763952	37	1	1.6504
SEPT5-GP1BB	NR_037611	chr22:19689550-19763952	37	1	1.7508
GP1BB	NM_000407	chr22:19689550-19763952	37	1	1.988
TBX1	NM_080646	chr22:19689550-19763952	37	1	1.4158
HOXC13	NM_017410	chr12:54337720-54411732	38	1	1.1945999999999999
HOXC12	NM_173860	chr12:54337720-54411732	38	1	1.9433999999999998
HOXC11	NM_014212	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.4821
HOXC10	NM_017409	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.6949999999999998
MIR196A2	NR_029617	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.5534000000000001
HOXC9	NM_006897	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.9333
HOXC8	NM_022658	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.7957999999999998
HOXC6	NM_153693	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.427
HOXC5	NR_003084	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.4178
HOXC4	NM_014620	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	1.0884
HOTAIR	NR_003716	chr12:54337720-54411732	38	1	1.5875
MIR615	NR_030753	chr12:54413503-54434308,chr12:54337720-54411732	38,499	1	1.7124
FLJ12825	NR_026655	chr12:54337720-54411732,chr12:54413503-54434308	38,499	1	0.2586
NFIC	NM_205843	chr19:3360426-3434920,chr19:3436526-3467600,chr19:3327549-3359416	39,268,274	1	1.5448
C19orf77	NM_001136503	chr19:3360426-3434920,chr19:3436526-3467600	39,268	1	1.3827
PCBP3	NM_020528	chr21:47347490-47425752	40	1	0.5042
COL6A1	NM_001848	chr21:47347490-47425752	40	1	1.5972
SEMA6B	NM_032108	chr19:4557407-4624068,chr19:4509902-4543020	41,179	1	1.4707000000000001
TNFAIP8L1	NM_152362	chr19:4557407-4624068	41	1	0.023999999999999994
PLIN4	NM_001080400	chr19:4509902-4543020,chr19:4557407-4624068	41,179	1	1.0477
PLIN5	NM_001013706	chr19:4509902-4543020,chr19:4557407-4624068	41,179	1	2.1803
LRG1	NM_052972	chr19:4509902-4543020,chr19:4557407-4624068	41,179	1	1.6642000000000001
C19orf10	NM_019107	chr19:4557407-4624068	41	1	0.0
EPHB2	NM_017449	chr1:23160829-23247825,chr1:23079712-23158899,chr1:23033094-23064117,chr1:22966847-23004810	42,54,288,353	1	1.1014
MIR4253	NR_036214	chr1:23160829-23247825,chr1:23079712-23158899	42,54	1	1.0920999999999998
USP17L6P	NR_027279	chr4:9324620-9370921	43	1	1.8786
KCNN1	NM_002248	chr19:18059293-18132367	44	1	1.5579
ARRDC2	NM_001025604	chr19:18059293-18132367,chr19:18134182-18168044	44,305	1	1.2858
CCDC124	NM_001136203	chr19:18059293-18132367	44	1	0.1915
PRDM16	NM_199454	chr1:3099157-3169736,chr1:3296826-3362080,chr1:3031257-3097107,chr1:3178022-3235624,chr1:2969869-3029906,chr1:3261447-3286282	45,60,63,92,93,387	1	1.382
NCS1	NM_014286	chr9:132911577-132983477	46	1	1.3202
SORCS2	NM_020777	chr4:7234059-7317181,chr4:7195044-7230535,chr4:7509883-7537668,chr4:7698925-7725776,chr4:7144723-7175236	47,291,311,468,483	1	0.8358
RTN4RL1	NM_178568	chr17:1828303-1899839,chr17:1905889-1933347	48,310	1	1.4291
DPH1	NM_001383	chr17:1828303-1899839,chr17:1905889-1933347	48,310	1	0.40090000000000003
OVCA2	NM_080822	chr17:1828303-1899839,chr17:1905889-1933347	48,310	1	0.008999999999999994
PLCH2	NM_014638	chr1:2347924-2412246,chr1:2415845-2436848	49,507	1	1.2750000000000001
RER1	NM_007033	chr1:2347924-2412246,chr1:2243692-2294334,chr1:2299040-2316892	49,81,578	1	0.0
MORN1	NM_024848	chr1:2243692-2294334,chr1:2299040-2316892,chr1:2347924-2412246	49,81,578	1	1.5879999999999999
PEX10	NM_002617	chr1:2347924-2412246,chr1:2243692-2294334,chr1:2299040-2316892	49,81,578	1	0.10629999999999999
PANK4	NM_018216	chr1:2347924-2412246,chr1:2415845-2436848,chr1:2495949-2515826	49,507,637	1	0.42330000000000007
HES5	NM_001010926	chr1:2347924-2412246,chr1:2415845-2436848,chr1:2495949-2515826	49,507,637	1	1.5645
ABR	NM_021962	chr17:1041239-1106179,chr17:1108317-1140024	50,284	1	0.5543
GABRD	NM_000815	chr1:1915774-1986131,chr1:1851136-1910650	51,94	1	1.8084
PRKCZ	NM_002744	chr1:1915774-1986131,chr1:2080215-2117887,chr1:2013277-2043814	51,257,307	1	1.0754000000000001
KIAA1751	NM_001080484	chr1:1915774-1986131,chr1:1851136-1910650	51,94	1	1.2040000000000002
SYT8	NM_138567	chr11:1787005-1859169	52	1	1.5756999999999999
TNNI2	NM_003282	chr11:1787005-1859169	52	1	1.3838
LSP1	NM_002339	chr11:1787005-1859169,chr11:1917470-1935689	52,687	1	0.47009999999999996
LOC402778	NM_001170820	chr11:1702242-1770087,chr11:1787005-1859169	52,83	1	0.9027999999999999
CTSD	NM_001909	chr11:1787005-1859169,chr11:1702242-1770087	52,83	1	0.34349999999999997
MIR4298	NR_036185	chr11:1787005-1859169,chr11:1917470-1935689	52,687	1	0.16460000000000002
GPR78	NM_080819	chr4:8586018-8659488	53	1	0.8821000000000001
CPZ	NM_001014448	chr4:8586018-8659488	53	1	1.5193
EPHA2	NM_004431	chr1:16410007-16483445	55	1	1.4194
CLCNKB	NM_000085	chr1:16339293-16380607,chr1:16410007-16483445	55,125	1	1.8206
FAM131C	NM_182623	chr1:16410007-16483445,chr1:16339293-16380607	55,125	1	1.2139
CCDC40	NM_017950	chr17:77998947-78074423,chr17:77941718-77995859	57,107	1	1.1745
TBC1D16	NM_019020	chr17:77998947-78074423,chr17:77941718-77995859,chr17:77898563-77940369	57,107,164	1	1.3223
GAA	NM_000152	chr17:78079069-78100655,chr17:77998947-78074423	57,562	1	1.2156
EIF4A3	NM_014740	chr17:77998947-78074423,chr17:78079069-78100655,chr17:78148528-78169946	57,562,565	1	0.0
CACNA1I	NM_001003406	chr22:40036633-40108031	58	1	1.0995
ESPN	NM_031475	chr1:6473538-6530493	59	1	1.9916
HES2	NM_019089	chr1:6473538-6530493	59	1	1.551
MIR4252	NR_036218	chr1:6473538-6530493	59	1	2.1669
TNFRSF25	NM_003790	chr1:6473538-6530493,chr1:6554195-6572931	59,494	1	1.6543
PLEKHG5	NM_001042663	chr1:6473538-6530493,chr1:6554195-6572931	59,494	1	1.2836999999999998
ACOT7	NM_181864	chr1:6473538-6530493	59	1	0.0
C1QTNF8	NM_207419	chr16:1144548-1202597,chr16:1084598-1140873	61,84	1	1.2568
SSTR5	NM_001172560	chr16:1084598-1140873,chr16:1144548-1202597,chr16:1044927-1083153	61,84,141	1	1.4057
LOC146336	NR_027242	chr16:1084598-1140873,chr16:1144548-1202597,chr16:1044927-1083153	61,84,141	1	1.5008
FGFR3	NM_001163213	chr4:1751814-1808564	62	1	1.2457
TACC3	NM_006342	chr4:1751814-1808564	62	1	0.019399999999999987
SLBP	NM_006527	chr4:1751814-1808564	62	1	0.0
TMEM129	NM_001127266	chr4:1751814-1808564	62	1	0.0
LETM1	NM_012318	chr4:1751814-1808564	62	1	0.0
MIR4251	NR_036215	chr1:3031257-3097107,chr1:2969869-3029906	63,93	1	1.5662
FLJ42875	NR_024371	chr1:2969869-3029906,chr1:3031257-3097107	63,93	1	1.2182
NTSR1	NM_002531	chr20:61313399-61371654,chr20:61373027-61422165	64,102	1	1.6811
SLCO4A1	NM_016354	chr20:61313399-61371654	64	1	0.095
LOC100127888	NR_024470	chr20:61313399-61371654	64	1	0.0
LOC100133461	NR_034136	chr4:3625783-3693883,chr4:3701023-3763406	65,90	1	1.2792
COL5A1	NM_000093	chr9:137653302-137717068,chr9:137508750-137548258,chr9:137604624-137635134,chr9:137578994-137603390	66,230,309,428	1	1.0771
MIR3689B	NR_037469	chr9:137653302-137717068	66	1	0.14379999999999998
MIR3689A	NR_037460	chr9:137653302-137717068	66	1	0.1493
AGRN	NM_198576	chr1:955525-1016778,chr1:913467-947850	67,211	1	1.5295999999999998
ISG15	NM_005101	chr1:955525-1016778,chr1:913467-947850	67,211	1	0.6233
C1orf170	NR_027693	chr1:913467-947850,chr1:955525-1016778,chr1:829605-879438	67,76,211	1	1.4673
HES4	NM_001142467	chr1:913467-947850,chr1:955525-1016778	67,211	1	1.8084
C1orf159	NM_017891	chr1:955525-1016778,chr1:1093452-1124345,chr1:1052629-1073200	67,180,444	1	0.3375
FIBCD1	NM_032843	chr9:133770057-133825230,chr9:133834707-133880407	69,117	1	1.9843000000000002
QRFP	NM_198180	chr9:133770057-133825230	69	1	0.6645000000000001
ASS1	NM_000050	chr9:133249623-133314650	71	1	0.6218
BIRC7	NM_139317	chr20:61850194-61902805	72	1	2.1102
MIR3196	NR_036163	chr20:61850194-61902805	72	1	2.0697
FLJ16779	NR_024389	chr20:61850194-61902805	72	1	2.1228
NKAIN4	NM_152864	chr20:61850194-61902805	72	1	2.1471
MIR124-3	NR_029670	chr20:61779509-61817095,chr20:61850194-61902805,chr20:61743620-61765800	72,204,496	1	1.3994
ARFGAP1	NM_018209	chr20:61850194-61902805,chr20:61937708-61983156	72,131	1	0.3664
MIR4326	NR_036220	chr20:61850194-61902805,chr20:61937708-61983156	72,131	1	0.10999999999999999
COL20A1	NM_020882	chr20:61937708-61983156,chr20:61850194-61902805	72,131	1	1.3741999999999999
YTHDF1	NM_017798	chr20:61850194-61902805,chr20:61779509-61817095	72,204	1	0.09830000000000001
ANO1	NR_030691	chr11:69969134-70036846,chr11:69941853-69963638	73,535	1	1.1421
FADD	NM_003824	chr11:69969134-70036846	73	1	0.1911
PADI2	NM_007365	chr1:17407880-17478559,chr1:17381195-17406239	74,582	1	1.1948
SDHB	NM_003000	chr1:17407880-17478559,chr1:17381195-17406239	74,582	1	0.0411
NRXN2	NM_015080	chr11:64386436-64455655,chr11:64475626-64518443,chr11:64364008-64381888	75,140,691	1	1.1923000000000001
SLC22A12	NM_144585	chr11:64364008-64381888,chr11:64386436-64455655,chr11:64285135-64316906,chr11:64321075-64340950	75,319,573,691	1	1.1328999999999998
SAMD11	NM_152486	chr1:829605-879438	76	1	2.1487999999999996
FLJ39609	NR_026874	chr1:829605-879438	76	1	2.5658000000000003
KLHL17	NM_198317	chr1:829605-879438,chr1:913467-947850	76,211	1	0.0819
PLEKHN1	NM_032129	chr1:829605-879438,chr1:913467-947850	76,211	1	0.44300000000000006
FAM41C	NR_027055	chr1:829605-879438	76	1	0.4482999999999999
NOC2L	NM_015658	chr1:829605-879438,chr1:913467-947850	76,211	1	0.4682
NRTN	NM_004558	chr19:5828100-5890982	77	1	0.7044999999999999
FUT6	NM_000150	chr19:5828100-5890982	77	1	1.1343
FUT3	NM_001097640	chr19:5828100-5890982	77	1	1.3609
FUT5	NM_002034	chr19:5828100-5890982	77	1	1.3711
VMAC	NM_001017921	chr19:5828100-5890982	77	1	0.0
CAPS	NM_004058	chr19:5828100-5890982	77	1	0.0
PRR22	NM_001134316	chr19:5828100-5890982,chr19:5722021-5767849	77,189	1	0.8783000000000001
DUS3L	NM_001161619	chr19:5828100-5890982,chr19:5722021-5767849	77,189	1	0.6298
NDUFA11	NR_034166	chr19:5828100-5890982	77	1	0.0401
ADAMTSL2	NM_001145320	chr9:136368609-136426557,chr9:136428061-136453060,chr9:136344366-136366843	78,395,446	1	1.4873999999999998
TMEM8C	NM_001080483	chr9:136368609-136426557,chr9:136428061-136453060,chr9:136344366-136366843	78,395,446	1	1.6333
C9orf7	NM_017586	chr9:136368609-136426557,chr9:136294633-136324432,chr9:136344366-136366843	78,281,446	1	0.5982
SLC2A6	NM_001145099	chr9:136368609-136426557,chr9:136294633-136324432,chr9:136344366-136366843	78,281,446	1	0.5425
DAGLA	NM_006133	chr11:61442177-61499686,chr11:61501386-61544231	79,145	1	1.5453000000000001
C11orf9	NM_001127392	chr11:61501386-61544231,chr11:61442177-61499686	79,145	1	0.8889
DKFZP434K028	NR_026882	chr11:61501386-61544231,chr11:61442177-61499686	79,145	1	1.4293
NACC2	NM_144653	chr9:138860257-138919559,chr9:138961930-139000726,chr9:138934128-138960408,chr9:139013405-139056342	80,127,158,396	1	1.3201
UBAC1	NM_016172	chr9:138860257-138919559	80	1	0.1306
LOC100129534	NR_024489	chr1:2243692-2294334,chr1:2299040-2316892	81,578	1	2.0017
LRRC10B	NM_001145077	chr11:61272481-61332808	82	1	1.0879
SYT7	NM_004200	chr11:61272481-61332808,chr11:61337377-61381268	82,168	1	1.3841
C11orf66	NM_145017	chr11:61272481-61332808	82	1	0.9969999999999999
RPLP0P2	NR_002775	chr11:61272481-61332808,chr11:61337377-61381268	82,168	1	0.8893
SLC17A9	NM_022082	chr20:61585804-61640598	85	1	1.0809
BHLHE23	NM_080606	chr20:61585804-61640598,chr20:61646410-61672292	85,381	1	1.4351
C20orf11	NM_017896	chr20:61585804-61640598	85	1	0.0
LOC63930	NR_033370	chr20:61646410-61672292,chr20:61713261-61739906,chr20:61585804-61640598	85,381,409	1	1.2953
LOC100144597	NR_033369	chr20:61646410-61672292,chr20:61585804-61640598,chr20:61713261-61739906	85,381,409	1	1.4094
DIDO1	NM_001193370	chr20:61585804-61640598	85	1	0.0
NCRNA00029	NR_028295	chr20:61646410-61672292,chr20:61585804-61640598,chr20:61713261-61739906	85,381,409	1	1.3845
ANKRD24	NM_133475	chr19:4183547-4240450,chr19:4140423-4173347	86,188	1	1.3772
