GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ANKRD12	NM_001083625	chr18:9132825-9157506,chr18:9094667-9123212	52,61	1	0.2612
ARL8B	NM_018184	chr3:5222526-5256500	53	1	0.089
EDEM1	NM_014674	chr3:5222526-5256500	53	1	0.7936000000000001
PYGB	NM_002862	chr20:25261610-25302983	54	1	0.7435999999999999
ABHD12	NM_015600	chr20:25261610-25302983	54	1	0.7132000000000001
IRF2	NM_002199	chr4:185317606-185350292,chr4:185366640-185381780	55,479	1	1.4214
GAS2	NM_001143830	chr11:22676362-22704326	56	1	0.6003000000000001
FANCF	NM_022725	chr11:22676362-22704326	56	1	0.42839999999999995
VPS37B	NM_024667	chr12:123355089-123387368	57	1	0.6456000000000001
HIP1R	NM_003959	chr12:123355089-123387368	57	1	0.009800000000000003
PRKRIP1	NM_024653	chr7:102063403-102093390	59	1	1.2107
ORAI2	NM_032831	chr7:102063403-102093390	59	1	1.8165
LRWD1	NM_152892	chr7:102063403-102093390	59	1	0.151
ALKBH4	NM_017621	chr7:102063403-102093390	59	1	0.3594
POLR2J	NM_006234	chr7:102063403-102093390	59	1	0.0628
ATN1	NM_001007026	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	0.9235
C12orf57	NM_138425	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	1.1592
PTPN6	NM_080548	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	1.4882
MIR200C	NR_029779	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	1.2122000000000002
MIR141	NR_029682	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	0.9137
EMG1	NM_006331	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	0.3084
PHB2	NM_007273	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	0.5001
SCARNA12	NR_003010	chr12:7045680-7085750,chr12:7022748-7038586	60,374	1	0.46909999999999996
LPCAT3	NM_005768	chr12:7045680-7085750	60	1	0.015000000000000013
LRRC23	NM_006992	chr12:7022748-7038586,chr12:7045680-7085750	60,374	1	0.3205
ENO2	NM_001975	chr12:7022748-7038586,chr12:7045680-7085750	60,374	1	0.8238
CCRL2	NM_003965	chr3:46419707-46459680	62	1	0.1703
CCR5	NM_001100168	chr3:46419707-46459680	62	1	0.2671
LTF	NM_001199149	chr3:46419707-46459680,chr3:46529279-46547985	62,711	1	0.06689999999999999
C5orf56	NM_001013717	chr5:131744765-131774401,chr5:131789887-131804149	63,307	1	1.4356
SLC22A5	NM_003060	chr5:131744765-131774401	63	1	0.04300000000000001
MIR3936	NR_037500	chr5:131744765-131774401	63	1	0.131
CCL4	NM_002984	chr17:34408668-34432975	65	1	0.7086
CCL3	NM_002983	chr17:34408668-34432975	65	1	2.1098
CCL18	NM_002988	chr17:34408668-34432975	65	1	0.0121
ZNF217	NM_006526	chr20:52193964-52216301,chr20:52224963-52244752	66,484	1	0.788
FNDC3B	NM_001135095	chr3:171801681-171827208,chr3:171851101-171872264	67,525	1	0.18549999999999997
SEMA4A	NM_001193301	chr1:156115214-156137215,chr1:156065190-156100708	68,167	1	2.0094000000000003
LMNA	NM_005572	chr1:156065190-156100708,chr1:156115214-156137215	68,167	1	0.23789999999999997
SLC25A44	NM_014655	chr1:156115214-156137215	68	1	0.3427
PMF1	NM_007221	chr1:156115214-156137215	68	1	0.5478000000000001
MEF2D	NM_005920	chr1:156450323-156476346	70	1	0.7833
STK17B	NM_004226	chr2:197023672-197049408,chr2:197074896-197105984	72,289	1	0.3353
SDC1	NM_002997	chr2:20404552-20426280	73	1	1.7519
RAB8A	NM_005370	chr19:16243987-16273059,chr19:16221435-16231831,chr19:16180455-16197903	74,842,939	1	0.6999
HSH2D	NM_032855	chr19:16243987-16273059,chr19:16180455-16197903,chr19:16221435-16231831	74,842,939	1	1.1812
CIB3	NM_054113	chr19:16243987-16273059	74	1	0.29290000000000005
FAM32A	NM_014077	chr19:16243987-16273059	74	1	0.08990000000000001
AP1M1	NM_032493	chr19:16243987-16273059	74	1	0.0
PALM2-AKAP2	NM_007203	chr9:112903979-112925525,chr9:112668712-112683236	75,487	1	0.22039999999999998
AKAP2	NM_001004065	chr9:112903979-112925525	75	1	0.35829999999999995
C9orf152	NM_001012993	chr9:112903979-112925525	75	1	0.0
LAPTM5	NM_006762	chr1:31213879-31236471	76	1	1.7786
LOC100129196	NR_034182	chr1:31213879-31236471	76	1	0.128
MATN1	NM_002379	chr1:31213879-31236471	76	1	0.08629999999999999
ABHD2	NM_007011	chr15:89646482-89676907	77	1	0.48120000000000007
ZNF740	NM_001004304	chr12:53583585-53605162	78	1	0.332
ITGB7	NM_000889	chr12:53583585-53605162	78	1	3.6517
RARG	NM_000966	chr12:53583585-53605162	78	1	0.9837
MFSD5	NM_001170790	chr12:53583585-53605162	78	1	0.17950000000000002
CSAD	NM_015989	chr12:53583585-53605162	78	1	0.1074
GLRX5	NM_016417	chr14:95945775-95986118	79	1	0.0707
C14orf49	NM_152592	chr14:95945775-95986118	79	1	0.1379
SCARNA13	NR_003002	chr14:95945775-95986118	79	1	0.1658
SNHG10	NR_001459	chr14:95945775-95986118	79	1	0.1392
ADM	NM_001124	chr11:10314410-10345266	80	1	2.4176
SBF2	NM_030962	chr11:10314410-10345266	80	1	0.0
SELPLG	NM_003006	chr12:109007125-109036180	81	1	4.2319
TMEM119	NM_181724	chr12:109007125-109036180,chr12:108952823-108973346	81,87	1	0.0
PPP1R16B	NM_015568	chr20:37486776-37523545	82	1	0.8015
FAM83D	NM_030919	chr20:37486776-37523545	82	1	0.0
SEC22B	NM_004892	chr1:145127612-145161684	83	1	0.0
NOTCH2NL	NM_203458	chr1:145127612-145161684,chr1:145186306-145199822	83,258	1	0.12509999999999993
NEAT1	NR_028272	chr11:65183106-65210671	84	1	7.694599999999999
FRMD8	NM_031904	chr11:65183106-65210671	84	1	0.8197000000000001
MIR612	NR_030343	chr11:65183106-65210671,chr11:65254277-65278863	84,132	1	0.2502
SLC25A45	NM_001077241	chr11:65183106-65210671	84	1	0.6476000000000001
LOC100289673	NR_033175	chr5:109247608-109286567,chr5:109187902-109202444	85,545	1	0.0
NAALADL2	NM_207015	chr3:175051982-175074400	86	1	0.11829999999999999
ISCU	NM_213595	chr12:108952823-108973346	87	1	3.1075999999999997
SART3	NM_014706	chr12:108952823-108973346	87	1	0.5125000000000001
FICD	NM_007076	chr12:108952823-108973346	87	1	0.21360000000000004
LRRC16A	NM_001173977	chr6:25365855-25390602,chr6:25402649-25415885	89,271	1	0.3782
UTP3	NM_020368	chr4:71525352-71555397	90	1	0.3569
IGJ	NM_144646	chr4:71525352-71555397	90	1	0.6927000000000001
ENAM	NM_031889	chr4:71525352-71555397	90	1	0.0
RUFY3	NM_001130709	chr4:71525352-71555397	90	1	0.012400000000000008
BZRAP1	NM_004758	chr17:56404436-56431309	91	1	0.671
MIR142	NR_029683	chr17:56404436-56431309	91	1	3.1367
SUPT4H1	NM_003168	chr17:56404436-56431309	91	1	0.8777
RNF43	NM_017763	chr17:56404436-56431309	91	1	0.036599999999999994
MPO	NM_000250	chr17:56404436-56431309	91	1	0.0
ITGB5	NM_002213	chr3:124479957-124512571	92	1	0.27949999999999997
UMPS	NR_033434	chr3:124479957-124512571	92	1	0.0228
RGS1	NM_002922	chr1:192542414-192551488,chr1:192497609-192521246,chr1:192561138-192579454	93,309,751	1	1.5425
MEF2C	NM_001131005	chr5:88110477-88130791,chr5:88170694-88187221	94,163	1	0.47440000000000004
POU2AF1	NM_006235	chr11:111230085-111251690,chr11:111279464-111294415	95,255	1	1.1838
FCHSD2	NM_014824	chr11:72850503-72871277	96	1	0.056499999999999995
LRRC2	NM_024512	chr3:46573960-46608606	100	1	0.9774999999999999
RTP3	NM_031440	chr3:46529279-46547985,chr3:46573960-46608606	100,711	1	0.38689999999999997
TDGF1	NM_001174136	chr3:46573960-46608606	100	1	0.0
LOC100132146	NM_001195442	chr3:46573960-46608606	100	1	0.001799999999999996
ARL6IP5	NM_006407	chr3:69128082-69155609	101	1	1.0224000000000002
UBA3	NM_198195	chr3:69128082-69155609	101	1	0.38770000000000004
MIR3136	NR_036087	chr3:69128082-69155609	101	1	0.2923
TMF1	NM_007114	chr3:69128082-69155609	101	1	0.03159999999999999
LMOD3	NM_198271	chr3:69128082-69155609	101	1	0.1217
GIMAP8	NM_175571	chr7:150100655-150134444	102	1	0.0
LOC729678	NR_027183	chr5:180228274-180259911	103	1	0.9506999999999999
MGAT1	NM_002406	chr5:180228274-180259911	103	1	0.5027
ZFP62	NM_152283	chr5:180228274-180259911	103	1	0.2249
GPCPD1	NM_019593	chr20:5570389-5592606	104	1	0.2411
RPUSD2	NM_152260	chr15:40833485-40862784	105	1	0.2835
C15orf57	NM_001080791	chr15:40833485-40862784	105	1	1.0643
CASC5	NM_144508	chr15:40833485-40862784	105	1	0.021999999999999992
MRPL42P5	NR_002208	chr15:40833485-40862784	105	1	0.0
CSK	NM_001127190	chr15:75063180-75083657	106	1	1.0256
CYP1A2	NM_000761	chr15:75063180-75083657	106	1	0.0
LMAN1L	NM_021819	chr15:75063180-75083657	106	1	0.00860000000000001
CPLX3	NM_001030005	chr15:75063180-75083657	106	1	0.0
CYP1A1	NM_000499	chr15:75063180-75083657	106	1	0.027499999999999997
LOC150992	NR_033837	chr2:64430299-64456679	107	1	0.3546
C21orf33	NM_198155	chr21:45552543-45581096	108	1	0.9795
PWP2	NM_005049	chr21:45552543-45581096	108	1	0.07450000000000001
RAB37	NM_001163989	chr17:72733107-72756919	109	1	0.5996
SLC9A3R1	NM_004252	chr17:72733107-72756919	109	1	0.402
MIR3615	NR_037409	chr17:72733107-72756919	109	1	0.6089
TMEM104	NM_017728	chr17:72733107-72756919	109	1	0.0
CD300LF	NM_139018	chr17:72733107-72756919	109	1	0.0131
NAT9	NM_015654	chr17:72733107-72756919	109	1	0.021400000000000002
CYTH1	NM_017456	chr17:76710974-76733683,chr17:76753797-76779850	110,133	1	0.6075999999999999
ST3GAL6	NM_006100	chr3:98472196-98496142,chr3:98448399-98464952	111,651	1	0.8551000000000001
BMF	NM_001003942	chr15:40386736-40409253,chr15:40329919-40358696	112,137	1	1.4621
BUB1B	NM_001211	chr15:40386736-40409253	112	1	0.019800000000000012
CDK14	NM_012395	chr7:90337276-90367846	113	1	0.08839999999999999
RARA	NM_000964	chr17:38465585-38484612	114	1	0.734
CDC6	NM_001254	chr17:38465585-38484612	114	1	0.1413
GJD3	NM_152219	chr17:38465585-38484612	114	1	0.02020000000000001
RHOH	NM_004310	chr4:40191001-40209839	115	1	1.1391
TOX2	NM_032883	chr20:42564654-42593773,chr20:42695558-42710419,chr20:42538959-42552730	117,805,876	1	0.4766
ARID5A	NM_212481	chr2:97189985-97213644	118	1	1.1589
NEURL3	NR_026875	chr2:97189985-97213644	118	1	0.1538
NEURL	NM_004210	chr10:105244857-105268392	119	1	0.21499999999999997
CALHM2	NR_024552	chr10:105244857-105268392	119	1	0.1994
CALHM1	NM_001001412	chr10:105244857-105268392	119	1	0.3153
CALHM3	NM_001129742	chr10:105244857-105268392	119	1	1.0745
BCAS1	NM_003657	chr20:52530930-52567315	121	1	0.1507
SUMO1P1	NR_002189	chr20:52530930-52567315,chr20:52481702-52490705	121,942	1	0.6622
LOC400958	NR_036586	chr2:65156219-65178782,chr2:65204530-65221148	122,520	1	1.2854999999999999
SLC1A4	NM_001193493	chr2:65204530-65221148,chr2:65156219-65178782	122,520	1	0.3604
ZDHHC14	NM_024630	chr6:157976430-158007391	123	1	0.0895
MIR3692	NR_037463	chr6:157976430-158007391	123	1	0.0
MED29	NM_017592	chr19:39880682-39904021	124	1	1.6673
ZFP36	NM_003407	chr19:39880682-39904021	124	1	2.9454
PLEKHG2	NM_022835	chr19:39880682-39904021	124	1	0.39119999999999994
PAF1	NM_019088	chr19:39880682-39904021	124	1	0.27059999999999995
SAMD4B	NM_018028	chr19:39880682-39904021	124	1	0.0
SUPT5H	NM_001130825	chr19:39880682-39904021	124	1	0.1131
RPS16	NM_001020	chr19:39880682-39904021	124	1	0.33349999999999996
IQSEC1	NM_001134382	chr3:13035643-13061771	125	1	0.3216
EEF2K	NM_013302	chr16:22194814-22219342	126	1	0.020599999999999993
NAV2	NM_001111018	chr11:19449687-19468142	127	1	0.0844
HIST1H2AI	NM_003509	chr6:27774501-27808122	128	1	0.7911
HIST1H3H	NM_003536	chr6:27774501-27808122	128	1	1.1312
HIST1H2BM	NM_003521	chr6:27774501-27808122	128	1	0.6469
HIST1H4J	NM_021968	chr6:27774501-27808122	128	1	0.47969999999999996
HIST1H2BN	NM_003520	chr6:27774501-27808122	128	1	1.6228
HIST1H2BL	NM_003519	chr6:27774501-27808122	128	1	0.7742
HIST1H2AJ	NM_021066	chr6:27774501-27808122	128	1	0.6918
HIST1H4K	NM_003541	chr6:27774501-27808122	128	1	0.4205
HIST1H2AK	NM_003510	chr6:27774501-27808122	128	1	1.6278
HIST1H2AL	NM_003511	chr6:27774501-27808122,chr6:27857490-27871482	128,937	1	0.5287999999999999
HIST1H1B	NM_005322	chr6:27774501-27808122,chr6:27857490-27871482	128,937	1	0.5609
HIST1H3I	NM_003533	chr6:27774501-27808122,chr6:27857490-27871482	128,937	1	0.18020000000000003
HIST1H4L	NM_003546	chr6:27774501-27808122,chr6:27857490-27871482	128,937	1	0.05009999999999999
ADAMTSL4	NM_019032	chr1:150532064-150553366	129	1	1.784
MCL1	NM_001197320	chr1:150532064-150553366	129	1	0.7196
MIR4257	NR_036211	chr1:150532064-150553366	129	1	0.0
ENSA	NM_207046	chr1:150532064-150553366	129	1	0.42810000000000004
SCNN1B	NM_000336	chr16:23333859-23364307	130	1	1.0374
MYOM2	NM_003970	chr8:2027337-2051247	131	1	0.7844
MALAT1	NR_002819	chr11:65254277-65278863	132	1	2.4022
SCYL1	NM_001048218	chr11:65254277-65278863,chr11:65336117-65345457	132,778	1	0.14629999999999999
LTBP3	NM_021070	chr11:65254277-65278863,chr11:65336117-65345457	132,778	1	0.1963
IL6R	NM_181359	chr1:154374157-154394649	134	1	0.7384999999999999
SMNDC1	NM_005871	chr10:112103726-112130142	135	1	0.0791
IZUMO4	NM_001039846	chr19:2073562-2098369,chr19:2040954-2062820	136,573	1	1.0529
MOBKL2A	NM_130807	chr19:2073562-2098369,chr19:2040954-2062820	136,573	1	2.3954
MKNK2	NM_017572	chr19:2040954-2062820,chr19:2073562-2098369	136,573	1	0.37339999999999995
SRP14	NM_003134	chr15:40329919-40358696	137	1	0.2282
CORO1A	NM_001193333	chr16:30193683-30227703	138	1	0.9350999999999999
LOC606724	NR_002454	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	1.3706
SLX1B	NM_178044	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.35950000000000004
SLX1A-SULT1A3	NR_037608	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.3587
SULT1A3	NM_003166	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.37060000000000004
SULT1A4	NM_001017389	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.3638
BOLA2B	NM_001039182	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.354
LOC388242	NR_002556	chr16:30193683-30227703,chr16:29464395-29484618	138,470	1	0.4237
LOC613037	NR_002555	chr16:30193683-30227703	138	1	0.0
WNT10A	NM_025216	chr2:219741250-219763451	140	1	1.0533
WNT6	NM_006522	chr2:219741250-219763451	140	1	0.023000000000000007
PRKAG3	NM_017431	chr2:219741250-219763451	140	1	0.0
LOC284632	NR_027087	chr1:24511753-24533976	141	1	0.4797
IL28RA	NM_173065	chr1:24511753-24533976	141	1	1.0542
IL22RA1	NM_021258	chr1:24511753-24533976	141	1	0.0015999999999999903
HIST2H4B	NM_001034077	chr1:149802818-149834066	142	1	0.9541
HIST2H2AA4	NM_001040874	chr1:149802818-149834066	142	1	1.9022
HIST2H3A	NM_001005464	chr1:149802818-149834066	142	1	1.9035000000000002
HIST2H2BC	NR_036461	chr1:149802818-149834066	142	1	1.8878
FCGR1A	NM_000566	chr1:149802818-149834066	142	1	0.08230000000000001
HIST2H2AC	NM_003517	chr1:149802818-149834066,chr1:149898667-149912217	142,718	1	2.2354
BOLA1	NM_016074	chr1:149802818-149834066,chr1:149898667-149912217	142,718	1	0.2109
HIST2H2BF	NM_001161334	chr1:149802818-149834066	142	1	0.1753
HIST2H3D	NM_001123375	chr1:149802818-149834066	142	1	0.571
HIST2H2BE	NM_003528	chr1:149802818-149834066,chr1:149898667-149912217	142,718	1	1.9158000000000002
HIST2H2AB	NM_175065	chr1:149802818-149834066,chr1:149898667-149912217	142,718	1	2.2291999999999996
SEC14L1	NM_001143998	chr17:75128804-75146961,chr17:75078953-75093468	143,250	1	1.0168
C17orf86	NR_027058	chr17:75078953-75093468,chr17:75128804-75146961	143,250	1	1.7915999999999999
SCARNA16	NR_003013	chr17:75078953-75093468,chr17:75128804-75146961	143,250	1	2.0044
LOC541471	NR_015395	chr2:112208353-112241917,chr2:112186244-112201283	144,539	1	0.38070000000000004
ARHGAP25	NM_001166277	chr2:68936008-68965713,chr2:68989007-69004002	145,526	1	0.2931
PDE4B	NM_002600	chr1:66734860-66752164,chr1:66795235-66803909,chr1:66839037-66849654	147,833,870	1	0.1567
RAC2	NM_002872	chr22:37610004-37629299	148	1	1.1554
CYTH4	NM_013385	chr22:37610004-37629299	148	1	0.07830000000000001
C1QTNF6	NM_031910	chr22:37610004-37629299	148	1	0.0
SSTR3	NM_001051	chr22:37610004-37629299	148	1	0.3153
SEL1L	NM_005065	chr14:81930585-81953513	149	1	0.47959999999999997
MSL1	NM_001012241	chr17:38251237-38280765	150	1	0.38989999999999997
NR1D1	NM_021724	chr17:38251237-38280765	150	1	0.6545
THRA	NM_001190919	chr17:38251237-38280765	150	1	0.17369999999999997
CASC3	NM_007359	chr17:38251237-38280765	150	1	0.0973
MED24	NM_014815	chr17:38251237-38280765	150	1	0.0
LOC100286948	NR_028472	chr5:156339256-156370053,chr5:156305653-156321820	151,608	1	0.5382
TIMD4	NM_138379	chr5:156339256-156370053	151	1	0.3377
EPCAM	NM_002354	chr2:47526563-47550890	152	1	0.0
ANKRD55	NM_024669	chr5:55436859-55453866	153	1	0.3234
HDAC7	NM_001098416	chr12:48196040-48218967	154	1	0.7972
SLC48A1	NM_017842	chr12:48196040-48218967	154	1	0.1834
RAPGEF3	NM_001098532	chr12:48196040-48218967	154	1	0.15929999999999997
LHX8	NM_001001933	chr1:75595376-75612819	155	1	0.6917000000000001
XPNPEP2	NM_003399	chrX:128892765-128921527	156	1	0.2616
SASH3	NM_018990	chrX:128892765-128921527	156	1	0.5424
ETV6	NM_001987	chr12:11901283-11920486,chr12:11974222-11991246	157,865	1	0.25129999999999997
SH3D20	NM_174919	chr17:43505040-43531608	158	1	0.4502
PLEKHM1	NR_027774	chr17:43505040-43531608	158	1	0.3187
ARHGAP27	NM_001159330	chr17:43505040-43531608	158	1	0.16240000000000002
MIR4315-1	NR_036199	chr17:43505040-43531608	158	1	0.0
ZMIZ1	NM_020338	chr10:81001125-81020623	159	1	0.1708
TGFBR2	NM_001024847	chr3:30682880-30703784	160	1	0.18610000000000002
HSPA1A	NM_005345	chr6:31773611-31805046	161	1	0.6115
HSPA1B	NM_005346	chr6:31773611-31805046	161	1	0.9051999999999999
C6orf48	NM_001040438	chr6:31773611-31805046	161	1	0.6228
SNORD48	NR_002745	chr6:31773611-31805046	161	1	0.929
