GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR320E	NR_036157	chr19:47216832-47224735	49	1	0.3419
RARA	NM_001145301	chr17:38476053-38483513	50	1	0.7715
CDC6	NM_001254	chr17:38476053-38483513	50	1	0.0922
GJD3	NM_152219	chr17:38476053-38483513	50	1	0.0587
TAGAP	NM_152133	chr6:159458857-159466137	51	1	1.0703
RSPH3	NM_031924	chr6:159458857-159466137	51	1	0.1485
WIPI1	NM_017983	chr17:66451271-66459086	52	1	0.6309
PRKAR1A	NM_212471	chr17:66451271-66459086	52	1	0.5473
MIR635	NR_030365	chr17:66451271-66459086,chr17:66394363-66397582	52,1005	1	0.0667
TNFRSF13B	NM_012452	chr17:16872461-16880665,chr17:16889994-16894920,chr17:16881358-16885977	53,256,315	1	0.6226
HDAC7	NM_001098416	chr12:48200779-48208663	54	1	0.6966
SLC48A1	NM_017842	chr12:48200779-48208663	54	1	0.2934
RAPGEF3	NM_001098532	chr12:48200779-48208663	54	1	0.4189
CXXC5	NM_016463	chr5:139037351-139045143,chr5:139027282-139033562,chr5:139045644-139052377,chr5:139014978-139019121,chr5:139075750-139079093	55,100,131,454,881	1	1.564
ZFP91-CNTF	NR_024091	chr11:58340317-58347871	56	1	0.6483
ZFP91	NM_053023	chr11:58340317-58347871	56	1	0.689
LPXN	NM_004811	chr11:58340317-58347871	56	1	0.613
CNTF	NM_000614	chr11:58340317-58347871	56	1	0.2476
CDKN1B	NM_004064	chr12:12866622-12873878,chr12:12875109-12879873	57,304	1	2.5973
APOLD1	NM_001130415	chr12:12875109-12879873,chr12:12866622-12873878	57,304	1	0.3613
MIR613	NR_030344	chr12:12866622-12873878,chr12:12875109-12879873	57,304	1	0.0427
GPR19	NM_006143	chr12:12866622-12873878,chr12:12875109-12879873	57,304	1	0.2437
MZB1	NM_016459	chr5:138723266-138730314	58	1	2.7842
LOC389333	NM_001161546	chr5:138723266-138730314	58	1	2.407
PAIP2	NM_016480	chr5:138723266-138730314	58	1	0.3232
SLC23A1	NM_152685	chr5:138723266-138730314	58	1	0.2784
SPATA24	NM_194296	chr5:138723266-138730314	58	1	0.9504
DNAJC18	NM_152686	chr5:138723266-138730314	58	1	0.5817
PPCDC	NM_021823	chr15:75334641-75341954,chr15:75300067-75304958	59,322	1	0.9201
SCAMP5	NM_138967	chr15:75300067-75304958,chr15:75334641-75341954	59,322	1	0.6757
ARID5B	NM_032199	chr10:63805112-63812157,chr10:63658556-63665295	60,93	1	0.4376
HERPUD1	NM_001010989	chr16:56963985-56971097	61	1	1.6479
CETP	NM_000078	chr16:56963985-56971097	61	1	0.0914
LSP1	NM_002339	chr11:1871241-1878228	62	1	0.674
SYT8	NM_138567	chr11:1871241-1878228	62	1	0.1171
TNNI2	NM_003282	chr11:1871241-1878228	62	1	0.2008
MIR4298	NR_036185	chr11:1871241-1878228	62	1	1.0535
UBE2QL1	NM_001145161	chr5:6480188-6487210	63	1	0.7187
ACOXL	NM_001142807	chr2:111874024-111881281	64	1	0.2373
BCL2L11	NM_006538	chr2:111874024-111881281	64	1	0.5985
GNAS	NM_001077490	chr20:57463348-57470794	65	1	0.4393
GNAS-AS	NR_002785	chr20:57463348-57470794	65	1	0.0838
BCL11A	NM_022893	chr2:60776132-60783101	66	1	0.3209
GLRX	NM_002064	chr5:95152819-95160407,chr5:95194366-95199383	67,235	1	1.3004
C5orf27	NR_026936	chr5:95194366-95199383,chr5:95152819-95160407	67,235	1	0.9449
IRAK2	NM_001570	chr3:10230762-10238710	68	1	0.5097
VHL	NM_000551	chr3:10230762-10238710	68	1	0.4002
GNG7	NM_052847	chr19:2618227-2625123	69	1	0.612
LOC148696	NR_026817	chr1:207993759-208000973	70	1	2.2371
MIR29C	NR_029832	chr1:207993759-208000973	70	1	0.201
MIR29B2	NR_029518	chr1:207993759-208000973	70	1	0.2474
FMNL1	NM_005892	chr17:43302113-43309316	71	1	1.0951
LOC100133991	NR_024434	chr17:43302113-43309316	71	1	0.2348
C17orf46	NM_152343	chr17:43302113-43309316	71	1	0.1135
MKLN1	NM_001145354	chr7:130789880-130796641	72	1	0.1872
FLJ43663	NR_015431	chr7:130789880-130796641	72	1	0.3415
FOXO3	NM_201559	chr6:108878458-108885195	73	1	0.4542
MIR3190	NR_036158	chr19:47728676-47735404	74	1	3.9581
BBC3	NM_001127240	chr19:47728676-47735404	74	1	1.8969
MIR3191	NR_036159	chr19:47728676-47735404	74	1	3.9594
CCDC9	NM_015603	chr19:47728676-47735404	74	1	0.9372
PRR24	NM_178511	chr19:47728676-47735404	74	1	0.9377
HIPK2	NM_022740	chr7:139466723-139474179,chr7:139474723-139478723	76,703	1	0.2802
TBXAS1	NM_001166254	chr7:139474723-139478723,chr7:139466723-139474179	76,703	1	0.1521
IRF2BP2	NM_182972	chr1:234742294-234749278	77	1	2.0225
NCRNA00184	NR_033927	chr1:234742294-234749278	77	1	0.0429
CXCR4	NM_001008540	chr2:136872235-136877143,chr2:136888907-136895539	78,289	1	1.1105
FNBP1	NM_015033	chr9:132749127-132755755,chr9:132646571-132651989,chr9:132768309-132773498	80,191,206	1	0.5453
BMF	NM_001003942	chr15:40387576-40394283,chr15:40397002-40402037	81,228	1	1.401
DKFZP434I0714	NR_033797	chr4:153452422-153459074	82	1	1.5717
FBXW7	NM_033632	chr4:153452422-153459074	82	1	0.2462
MIR3140	NR_036092	chr4:153452422-153459074	82	1	0.2593
JUNB	NM_002229	chr19:12899020-12905553	83	1	2.9631
BEST2	NM_017682	chr19:12899020-12905553	83	1	0.0851
RNASEH2A	NM_006397	chr19:12899020-12905553	83	1	0.2747
MAST1	NM_014975	chr19:12899020-12905553	83	1	0.0826
HOOK2	NM_013312	chr19:12899020-12905553	83	1	0.3571
PRDX2	NM_181738	chr19:12899020-12905553	83	1	0.4314
RTBDN	NM_001080997	chr19:12899020-12905553	83	1	0.0546
PTPN6	NM_080548	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	1.1592
LRRC23	NM_006992	chr12:7059988-7066526	84	1	0.3745
ENO2	NM_001975	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.6123
ATN1	NM_001007026	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.8091
C12orf57	NM_138425	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.7893
MIR200C	NR_029779	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.8304
MIR141	NR_029682	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.7428
EMG1	NM_006331	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.4776
SCARNA12	NR_003010	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.7315
PHB2	NM_007273	chr12:7059988-7066526,chr12:7067508-7071959	84,582	1	0.7006
TLE4	NM_007005	chr9:82182089-82189276	85	1	0.2631
TBC1D7	NM_001143964	chr6:13301969-13308790	87	1	0.8627
MED26	NM_004831	chr19:16694233-16700576	88	1	0.7993
CHERP	NM_006387	chr19:16694233-16700576	88	1	0.2173
SLC35E1	NM_024881	chr19:16694233-16700576	88	1	0.3647
DENND3	NM_014957	chr8:142137656-142143170,chr8:142125467-142132135	89,221	1	0.3702
SMAD7	NM_005904	chr18:46473290-46479943,chr18:46458741-46462297	90,745	1	0.9585
IER2	NM_004907	chr19:13260407-13266885,chr19:13213080-13216660	91,715	1	1.5784
STX10	NM_003765	chr19:13260407-13266885,chr19:13213080-13216660	91,715	1	1.3965
NACC1	NM_052876	chr19:13260407-13266885,chr19:13213080-13216660	91,715	1	0.3153
LYL1	NM_005583	chr19:13213080-13216660,chr19:13260407-13266885	91,715	1	0.7474
TRMT1	NM_017722	chr19:13213080-13216660,chr19:13260407-13266885	91,715	1	0.8086
CNTN5	NM_175566	chr11:98890012-98896389	92	1	0.1289
ATPIF1	NM_016311	chr1:28570634-28576946	94	1	0.5402
SESN2	NM_031459	chr1:28570634-28576946	94	1	0.2275
DNAJC8	NM_014280	chr1:28570634-28576946	94	1	0.1921
ST8SIA4	NM_005668	chr5:100234826-100241469	95	1	0.4349
ZC3H12A	NM_025079	chr1:37939507-37946033	96	1	0.8584
MEAF6	NM_022756	chr1:37939507-37946033	96	1	0.1736
CLIC4	NM_013943	chr1:25069492-25076196	97	1	0.2312
FAM100B	NM_182565	chr17:74257755-74264770	99	1	1.7463
RNF157	NM_052916	chr17:74257755-74264770	99	1	0.0754
QRICH2	NM_032134	chr17:74257755-74264770	99	1	0.3185
TXNDC11	NM_015914	chr16:11831174-11837865,chr16:11773396-11778774	101,364	1	0.6151
KLF2	NM_016270	chr19:16434127-16440355,chr19:16479760-16484100	102,490	1	3.061
PER1	NM_002616	chr17:8053884-8060875	103	1	1.0157
MIR3676	NR_037447	chr17:8053884-8060875	103	1	0.392
ALOXE3	NM_021628	chr17:8053884-8060875	103	1	0.0914
HES7	NM_032580	chr17:8053884-8060875	103	1	0.253
VAMP2	NM_014232	chr17:8053884-8060875	103	1	2.057
TMEM107	NM_032354	chr17:8053884-8060875	103	1	0.3779
C17orf59	NM_017622	chr17:8053884-8060875	103	1	0.37
SIN3A	NM_015477	chr15:75742563-75748942	104	1	0.3798
B2M	NM_004048	chr15:45002287-45007438,chr15:45016473-45023051	105,223	1	1.7715
TRIM69	NM_182985	chr15:45016473-45023051,chr15:45002287-45007438	105,223	1	0.2414
PATL2	NM_001145112	chr15:45016473-45023051,chr15:45002287-45007438	105,223	1	0.82
MFAP3L	NM_001009554	chr4:170906888-170913072	106	1	0.8933
CRYAA	NM_000394	chr21:44579874-44586420	107	1	1.6715
CPT1A	NM_001876	chr11:68605502-68612134	108	1	0.5086
RUNX1	NM_001754	chr21:36257360-36263479	109	1	0.3811
LOC100129716	NR_027435	chr5:90674632-90680731	110	1	1.1078
ARRDC3	NM_020801	chr5:90674632-90680731	110	1	2.1556
BRD2	NM_005104	chr6:32935671-32941757	111	1	1.7071
HLA-DMB	NM_002118	chr6:32935671-32941757	111	1	0.0874
HLA-DMA	NM_006120	chr6:32935671-32941757	111	1	0.084
HLA-DOA	NM_002119	chr6:32935671-32941757	111	1	0.0314
MLLT3	NM_004529	chr9:20353006-20359093,chr9:20619850-20625309	112,171	1	0.4785
OLFML1	NM_198474	chr11:7531857-7538481,chr11:7539951-7543319	113,897	1	0.9757
PPFIBP2	NM_003621	chr11:7531857-7538481,chr11:7539951-7543319	113,897	1	0.4841
PTGES3	NM_006601	chr12:57076905-57083199	114	1	0.6064
BAZ2A	NM_013449	chr12:57076905-57083199	114	1	0.3637
SNORD59B	NR_003046	chr12:57076905-57083199	114	1	0.4603
SNORD59A	NR_002737	chr12:57076905-57083199	114	1	0.4633
ATP5B	NM_001686	chr12:57076905-57083199	114	1	0.5949
NACA	NM_005594	chr12:57076905-57083199	114	1	0.3165
CYTIP	NM_004288	chr2:158295485-158301487,chr2:158324926-158328205	116,947	1	0.7996
ELL2	NM_012081	chr5:95292798-95298944	117	1	0.6719
BTG2	NM_006763	chr1:203273377-203277329,chr1:203255089-203261103,chr1:203293430-203297457	118,522,720	1	1.1419
LOC730227	NR_034150	chr1:203273377-203277329,chr1:203255089-203261103,chr1:203293430-203297457	118,522,720	1	1.2854
CDH23	NM_022124	chr10:73526884-73533867,chr10:73484931-73489091	119,584	1	0.1451
C10orf54	NM_022153	chr10:73526884-73533867,chr10:73484931-73489091	119,584	1	0.7195
C10orf105	NM_001164375	chr10:73526884-73533867,chr10:73484931-73489091	119,584	1	0.2918
ZSWIM4	NM_023072	chr19:13949236-13955320	120	1	0.2423
MIR181C	NR_029613	chr19:13949236-13955320	120	1	0.0782
MIR181D	NR_030179	chr19:13949236-13955320	120	1	0.0743
NANOS3	NM_001098622	chr19:13949236-13955320	120	1	0.1957
LOC284454	NR_036515	chr19:13949236-13955320	120	1	1.3138
MIR24-2	NR_029497	chr19:13949236-13955320	120	1	1.5532
MIR27A	NR_029501	chr19:13949236-13955320	120	1	1.6111
MIR23A	NR_029495	chr19:13949236-13955320	120	1	1.6594
ARPC5L	NM_030978	chr9:127630467-127636534	121	1	1.2682
WDR38	NM_001045476	chr9:127630467-127636534	121	1	0.8454
RPL35	NM_007209	chr9:127630467-127636534	121	1	0.871
KLF13	NM_015995	chr15:31636391-31642324,chr15:31616536-31622055,chr15:31656026-31660681,chr15:31643921-31647892	122,165,399,656	1	1.5939
FOXN3	NM_001085471	chr14:90082346-90088395,chr14:89893562-89898144,chr14:89769285-89772894	123,413,690	1	0.2506
PRO1768	NR_024620	chr14:90082346-90088395	123	1	0.129
CHD2	NM_001042572	chr15:93443179-93449081,chr15:93424390-93428786	124,371	1	0.6804
MIR3175	NR_036136	chr15:93443179-93449081,chr15:93424390-93428786	124,371	1	2.8986
LOC100507217	NR_037600	chr15:93424390-93428786,chr15:93443179-93449081,chr15:93373675-93377097	124,371,817	1	1.6192
PTCH1	NM_001083603	chr9:98268015-98273927	125	1	0.3333
MIR148A	NR_029597	chr7:25986866-25991938,chr7:26003298-26009294	126,233	1	1.4235
SIK1	NM_173354	chr21:44842442-44848443	127	1	1.8697
C21orf125	NR_026960	chr21:44842442-44848443	127	1	0.7417
C21orf84	NR_026863	chr21:44842442-44848443	127	1	0.2147
ATP6V1A	NM_001690	chr3:113462766-113468654	128	1	0.4113
NAA50	NM_025146	chr3:113462766-113468654	128	1	0.772
KIAA2018	NM_001009899	chr3:113462766-113468654	128	1	0.2775
PDE4B	NM_002600	chr1:66797333-66803362	129	1	0.2254
ITM2C	NM_001012514	chr2:231734258-231740181	130	1	0.924
GPR55	NM_005683	chr2:231734258-231740181	130	1	0.0593
EIF2AK3	NM_004836	chr2:88922670-88928498	132	1	0.6299
CDV3	NM_001134422	chr3:133290710-133297266	133	1	0.9961
COMMD3	NM_012071	chr10:22608034-22615275	134	1	1.3813
BMI1	NM_005180	chr10:22608034-22615275	134	1	1.0627
SPAG6	NM_172242	chr10:22608034-22615275	134	1	0.1302
MSH5	NM_172166	chr6:31702071-31708426	135	1	0.3497
CLIC1	NM_001288	chr6:31702071-31708426	135	1	0.9328
LY6G6F	NM_001003693	chr6:31702071-31708426	135	1	0.309
LY6G6D	NM_021246	chr6:31702071-31708426	135	1	0.0493
C6orf25	NM_138275	chr6:31702071-31708426	135	1	0.2143
C6orf26	NM_001039651	chr6:31702071-31708426	135	1	0.0578
BAT5	NR_033488	chr6:31702071-31708426	135	1	0.1957
LY6G6E	NR_024541	chr6:31702071-31708426	135	1	0.0503
LY6G6C	NM_025261	chr6:31702071-31708426	135	1	0.0391
DDAH2	NM_013974	chr6:31702071-31708426	135	1	0.4063
C6orf27	NM_025258	chr6:31702071-31708426	135	1	0.2771
RHOH	NM_004310	chr4:40198023-40203857	136	1	0.4883
FNDC3A	NM_001079673	chr13:49549239-49555136	137	1	0.19
HIVEP1	NM_002114	chr6:12008253-12014252	141	1	0.2343
NCRNA00152	NR_024204	chr2:87816123-87821886,chr2:87795790-87801315,chr2:87754271-87758196,chr2:87783639-87788902,chr2:87767746-87771637,chr2:87806504-87809957	142,199,583,648,731,830	1	0.9237
SH3BP5	NM_001018009	chr3:15368787-15374546,chr3:15331518-15335017	143,764	1	0.5111
ANKRD36BP2	NR_015424	chr2:89064337-89067660,chr2:89050718-89056448	144,907	1	0.321
ATXN1	NM_000332	chr6:16758489-16764231,chr6:16470994-16475124	145,642	1	0.2925
C7orf23	NM_024315	chr7:86844904-86850597	146	1	0.7633
SETD1B	NM_015048	chr12:122237525-122243294	147	1	0.6919
LOC338799	NR_002809	chr12:122237525-122243294	147	1	1.6355
RHOF	NM_019034	chr12:122237525-122243294	147	1	0.4193
TCF4	NM_003199	chr18:52984571-52990209	148	1	0.1656
LOC723809	NR_027374	chr7:104581307-104587014	149	1	0.1186
LAPTM5	NM_006762	chr1:31225206-31231287	150	1	0.7958
LOC100129196	NR_034182	chr1:31225206-31231287	150	1	0.5339
MATN1	NM_002379	chr1:31225206-31231287	150	1	0.4234
VOPP1	NM_030796	chr7:55599445-55605193,chr7:55636559-55641211	151,316	1	0.5279
GLRX5	NM_016417	chr14:95980916-95986962	152	1	0.3603
C14orf49	NM_152592	chr14:95980916-95986962	152	1	0.2143
SCARNA13	NR_003002	chr14:95980916-95986962	152	1	0.6417
SNHG10	NR_001459	chr14:95980916-95986962	152	1	0.5646
SLC1A5	NM_005628	chr19:47286392-47291997	153	1	1.7787
SNAR-E	NR_024258	chr19:47286392-47291997	153	1	0.1059
CPNE5	NM_020939	chr6:36720063-36726906	154	1	0.1782
FRZB	NM_001463	chr2:183727336-183733134	155	1	0.3924
NCRNA00189	NR_027072	chr21:30604834-30610800	156	1	0.2251
MEF2C	NM_001131005	chr5:88175276-88180996,chr5:88120787-88126183,chr5:88027455-88031350	157,246,594	1	0.389
MCL1	NM_001197320	chr1:150547207-150553037,chr1:150581457-150587060,chr1:150532680-150536878	158,159,499	1	1.4204
ENSA	NM_207046	chr1:150581457-150587060,chr1:150547207-150553037	158,159	1	0.4126
ADAMTSL4	NM_019032	chr1:150532680-150536878,chr1:150547207-150553037	159,499	1	0.5157
MIR4257	NR_036211	chr1:150547207-150553037,chr1:150532680-150536878	159,499	1	0.1651
CDKN1A	NR_037152	chr6:36646020-36651642	160	1	0.9831
GPBP1	NM_022913	chr5:56467943-56473791	161	1	0.3378
PTMA	NM_001099285	chr2:232570484-232576133	162	1	1.4066
MIR1244-1	NR_036052	chr2:232570484-232576133	162	1	0.0438
SUB1	NM_006713	chr5:32582429-32588489,chr5:32535744-32539062	163,952	1	1.0563
PPP1R15B	NM_032833	chr1:204376290-204381941	166	1	1.0873
PLEKHA6	NM_014935	chr1:204376290-204381941	166	1	0.0391
LOC127841	NR_027022	chr1:204376290-204381941	166	1	0.0559
HIST1H2BF	NM_003522	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	1.4778
HIST1H3D	NM_003530	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	1.0604
HIST1H2AD	NM_021065	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	1.2513
HIST1H1E	NM_005321	chr6:26155989-26160383,chr6:26194893-26200541,chr6:26122621-26127217	167,337,504	1	0.994
HIST1H2BD	NM_138720	chr6:26155989-26160383,chr6:26194893-26200541,chr6:26122621-26127217	167,337,504	1	0.8068
HIST1H2BE	NM_003523	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	0.3408
HIST1H4E	NM_003545	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	0.7632
HIST1H2AE	NM_021052	chr6:26194893-26200541	167	1	0.3423
HIST1H3E	NM_003532	chr6:26194893-26200541	167	1	0.1667
HIST1H4F	NM_003540	chr6:26194893-26200541	167	1	0.2921
HIST1H4D	NM_003539	chr6:26194893-26200541,chr6:26155989-26160383	167,504	1	0.3865
HIST1H2BG	NM_003518	chr6:26194893-26200541	167	1	0.3404
HIST1H1D	NM_005320	chr6:26194893-26200541	167	1	0.4935
HIST1H4G	NM_003547	chr6:26194893-26200541	167	1	0.2618
CCND1	NM_053056	chr11:69452455-69458109	169	1	0.5277
ORAOV1	NM_153451	chr11:69452455-69458109	169	1	0.3415
MIDN	NM_177401	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	1.9525
STK11	NM_000455	chr19:1247846-1253850	170	1	0.2552
ATP5D	NM_001001975	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	1.7554
CIRBP	NM_001280	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	1.8208
C19orf24	NM_017914	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	0.6003
EFNA2	NM_001405	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	0.0344
C19orf26	NM_152769	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	0.5378
C19orf23	NR_027271	chr19:1247846-1253850,chr19:1258323-1262553	170,421	1	1.4981
KIAA1797	NM_017794	chr9:20619850-20625309	171	1	0.1398
SLC44A1	NM_080546	chr9:108004336-108010262	172	1	0.3799
MSI2	NM_138962	chr17:55332772-55338640	173	1	0.2144
FOXP2	NR_033766	chr7:113722763-113728206	174	1	0.1234
MLL5	NM_182931	chr7:104651099-104656540	175	1	0.4158
LOC100216545	NR_024586	chr7:104651099-104656540	175	1	2.5224
