GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HERPUD1	NM_001010989	chr16:56963985-56971097	42	1	1.6479
CETP	NM_000078	chr16:56963985-56971097	42	1	0.0914
TMEM187	NM_003492	chrX:153231270-153239173	43	1	1.6341
HCFC1	NM_005334	chrX:153231270-153239173	43	1	0.8992
MIR3202-1	NR_036174	chrX:153231270-153239173	43	1	0.7148
ARHGAP4	NM_001666	chrX:153231270-153239173	43	1	0.5554
NAA10	NM_003491	chrX:153231270-153239173	43	1	1.0641
RENBP	NM_002910	chrX:153231270-153239173	43	1	0.2326
MIR3202-2	NR_036175	chrX:153231270-153239173	43	1	0.7148
IRAK1	NM_001025243	chrX:153231270-153239173	43	1	0.6932
MIR718	NR_031757	chrX:153231270-153239173	43	1	0.9713
XBP1	NM_001079539	chr22:29193943-29199050	44	1	2.5779
CCDC117	NM_173510	chr22:29193943-29199050	44	1	0.4291
SSSCA1	NM_006396	chr11:65336338-65345555,chr11:65380495-65384469	46,629	1	1.7919
FAM89B	NM_001098785	chr11:65336338-65345555,chr11:65380495-65384469	46,629	1	1.9598
EHBP1L1	NM_001099409	chr11:65336338-65345555,chr11:65380495-65384469	46,629	1	0.9731
PCNXL3	NM_032223	chr11:65380495-65384469,chr11:65336338-65345555	46,629	1	0.7286
KCNK7	NM_033455	chr11:65336338-65345555,chr11:65380495-65384469	46,629	1	0.6875
MAP3K11	NM_002419	chr11:65380495-65384469,chr11:65336338-65345555	46,629	1	0.6502
ARHGAP26	NM_015071	chr5:142430715-142439045,chr5:142599779-142603274	47,907	1	0.2806
MAN2A1	NM_002372	chr5:109024142-109032259	48	1	0.2603
ZMIZ1	NM_020338	chr10:81001656-81010586	49	1	0.182
PRKCD	NM_006254	chr3:53199711-53209518,chr3:53194154-53197518	50,838	1	1.2563
RFT1	NM_052859	chr3:53199711-53209518,chr3:53194154-53197518	50,838	1	0.4387
IDH2	NM_002168	chr15:90638822-90646733	51	1	1.0941
BCL2	NM_000633	chr18:60822098-60830568	52	1	0.4367
CREB3L2	NM_194071	chr7:137664504-137672848	53	1	0.4752
LOC148696	NR_026817	chr1:207993759-208000973	54	1	2.2371
MIR29C	NR_029832	chr1:207993759-208000973	54	1	0.201
MIR29B2	NR_029518	chr1:207993759-208000973	54	1	0.2474
OLFML1	NM_198474	chr11:7531857-7538481,chr11:7539951-7543319	56,934	1	0.9757
PPFIBP2	NM_003621	chr11:7531857-7538481,chr11:7539951-7543319	56,934	1	0.4841
SEPT9	NM_001113492	chr17:75449673-75458995	57	1	0.2707
GNG7	NM_052847	chr19:2618227-2625123	58	1	0.612
SDC1	NM_002997	chr2:20417010-20425950	60	1	0.9143
SULF2	NM_001161841	chr20:46384265-46392850	61	1	0.4301
RARA	NM_001145301	chr17:38476053-38483513	62	1	0.7715
CDC6	NM_001254	chr17:38476053-38483513	62	1	0.0922
GJD3	NM_152219	chr17:38476053-38483513	62	1	0.0587
MKLN1	NM_001145354	chr7:130789880-130796641	63	1	0.1872
FLJ43663	NR_015431	chr7:130789880-130796641	63	1	0.3415
RUNX1	NM_001754	chr21:36257360-36263479	65	1	0.3811
MLL5	NM_182931	chr7:104651099-104656540	66	1	0.4158
LOC100216545	NR_024586	chr7:104651099-104656540	66	1	2.5224
BHLHE41	NM_030762	chr12:26272722-26280298	67	1	1.7387
LSP1	NM_002339	chr11:1871241-1878228	68	1	0.674
SYT8	NM_138567	chr11:1871241-1878228	68	1	0.1171
TNNI2	NM_003282	chr11:1871241-1878228	68	1	0.2008
MIR4298	NR_036185	chr11:1871241-1878228	68	1	1.0535
PRKD2	NM_001079881	chr19:47216832-47224735	69	1	0.534
MIR320E	NR_036157	chr19:47216832-47224735	69	1	0.3419
HIVEP2	NM_006734	chr6:143264708-143269656	70	1	0.4106
CSRNP1	NM_033027	chr3:39191925-39195775,chr3:39187744-39191406	71,780	1	2.2767
TTC21A	NM_145755	chr3:39191925-39195775,chr3:39187744-39191406	71,780	1	0.4792
GORASP1	NM_031899	chr3:39191925-39195775,chr3:39187744-39191406	71,780	1	0.7623
XIRP1	NM_194293	chr3:39191925-39195775,chr3:39187744-39191406	71,780	1	0.2331
USP3	NM_006537	chr15:63793135-63798953,chr15:63775826-63780410	72,370	1	0.5272
ELL2	NM_012081	chr5:95292798-95298944	73	1	0.6719
FOXO3	NM_201559	chr6:108878458-108885195	74	1	0.4542
CDKN1B	NM_004064	chr12:12866622-12873878,chr12:12875109-12879873	75,376	1	2.5973
APOLD1	NM_001130415	chr12:12875109-12879873,chr12:12866622-12873878	75,376	1	0.3613
MIR613	NR_030344	chr12:12866622-12873878,chr12:12875109-12879873	75,376	1	0.0427
GPR19	NM_006143	chr12:12866622-12873878,chr12:12875109-12879873	75,376	1	0.2437
FMNL1	NM_005892	chr17:43302113-43309316	76	1	1.0951
LOC100133991	NR_024434	chr17:43302113-43309316	76	1	0.2348
C17orf46	NM_152343	chr17:43302113-43309316	76	1	0.1135
FNDC3A	NM_001079673	chr13:49549239-49555136	77	1	0.19
ACOXL	NM_001142807	chr2:111874024-111881281	78	1	0.2373
BCL2L11	NM_006538	chr2:111874024-111881281	78	1	0.5985
SIK1	NM_173354	chr21:44842442-44848443	79	1	1.8697
C21orf125	NR_026960	chr21:44842442-44848443	79	1	0.7417
C21orf84	NR_026863	chr21:44842442-44848443	79	1	0.2147
PPP1R15A	NM_014330	chr19:49375292-49379969	80	1	2.3943
NUCB1	NM_006184	chr19:49375292-49379969	80	1	0.1401
HSD17B14	NM_016246	chr19:49375292-49379969	80	1	0.2474
PLEKHA4	NM_001161354	chr19:49375292-49379969	80	1	0.5824
TULP2	NM_003323	chr19:49375292-49379969	80	1	0.2587
IRF2BP2	NM_182972	chr1:234742294-234749278	82	1	2.0225
NCRNA00184	NR_033927	chr1:234742294-234749278	82	1	0.0429
TLE4	NM_007005	chr9:82182089-82189276	83	1	0.2631
UBE2QL1	NM_001145161	chr5:6480188-6487210	84	1	0.7187
PPCDC	NM_021823	chr15:75334641-75341954	85	1	0.9201
SCAMP5	NM_138967	chr15:75334641-75341954	85	1	0.6757
WIPI1	NM_017983	chr17:66451271-66459086	86	1	0.6309
PRKAR1A	NM_212471	chr17:66451271-66459086	86	1	0.5473
MIR635	NR_030365	chr17:66451271-66459086	86	1	0.0667
CHD2	NM_001042572	chr15:93443179-93449081,chr15:93424390-93428786	87,195	1	0.6804
MIR3175	NR_036136	chr15:93443179-93449081,chr15:93424390-93428786	87,195	1	2.8986
LOC100507217	NR_037600	chr15:93424390-93428786,chr15:93443179-93449081,chr15:93373675-93377097	87,195,646	1	1.6192
EIF2AK3	NM_004836	chr2:88922670-88928498	88	1	0.6299
TAGAP	NM_152133	chr6:159458857-159466137	89	1	1.0703
RSPH3	NM_031924	chr6:159458857-159466137	89	1	0.1485
MLLT3	NM_004529	chr9:20619850-20625309,chr9:20353006-20359093	90,104	1	0.4785
KIAA1797	NM_017794	chr9:20619850-20625309	90	1	0.1398
RASGRP3	NM_170672	chr2:33717553-33725699,chr2:33700319-33705846	91,240	1	0.4331
ZC3H4	NM_015168	chr19:47612611-47617733	92	1	0.6326
SAE1	NM_001145713	chr19:47612611-47617733	92	1	0.1893
KLF6	NR_027653	chr10:3823957-3828768	93	1	1.5885
TPM4	NM_001145160	chr19:16186317-16191184	94	1	0.8565
FLJ25328	NR_024335	chr19:16186317-16191184	94	1	0.0757
RAB8A	NM_005370	chr19:16186317-16191184	94	1	0.6478
CPT1A	NM_001876	chr11:68605502-68612134	95	1	0.5086
LOC723809	NR_027374	chr7:104581307-104587014	96	1	0.1186
CYTIP	NM_004288	chr2:158295485-158301487	97	1	0.7996
HNRNPUL1	NM_144732	chr19:41767792-41773077,chr19:41802459-41806410	98,305	1	1.1737
AXL	NM_001699	chr19:41767792-41773077	98	1	0.5589
CCDC97	NM_052848	chr19:41767792-41773077,chr19:41802459-41806410	98,305	1	0.8395
GLRX	NM_002064	chr5:95152819-95160407,chr5:95194366-95199383	99,294	1	1.3004
C5orf27	NR_026936	chr5:95194366-95199383,chr5:95152819-95160407	99,294	1	0.9449
MED26	NM_004831	chr19:16694233-16700576	100	1	0.7993
CHERP	NM_006387	chr19:16694233-16700576	100	1	0.2173
SLC35E1	NM_024881	chr19:16694233-16700576	100	1	0.3647
HDAC7	NM_001098416	chr12:48200779-48208663	101	1	0.6966
SLC48A1	NM_017842	chr12:48200779-48208663	101	1	0.2934
RAPGEF3	NM_001098532	chr12:48200779-48208663	101	1	0.4189
GLCCI1	NM_138426	chr7:8007017-8015000	102	1	0.2631
TNK2	NM_005781	chr3:195631911-195637197	103	1	0.686
GNAS	NM_001077490	chr20:57463348-57470794	105	1	0.4393
GNAS-AS	NR_002785	chr20:57463348-57470794	105	1	0.0838
CXXC5	NM_016463	chr5:139037351-139045143,chr5:139027282-139033562,chr5:139045644-139052377,chr5:139014978-139019121	106,110,143,166	1	1.564
TNFRSF13B	NM_012452	chr17:16872461-16880665,chr17:16889994-16894920,chr17:16881358-16885977	107,360,479	1	0.6226
IER2	NM_004907	chr19:13260407-13266885	108	1	1.5784
STX10	NM_003765	chr19:13260407-13266885	108	1	1.3965
NACC1	NM_052876	chr19:13260407-13266885	108	1	0.3153
LYL1	NM_005583	chr19:13260407-13266885	108	1	0.7474
TRMT1	NM_017722	chr19:13260407-13266885	108	1	0.8086
ATXN1	NM_000332	chr6:16758489-16764231	109	1	0.2925
B2M	NM_004048	chr15:45002287-45007438,chr15:45016473-45023051	111,118	1	1.7715
TRIM69	NM_182985	chr15:45016473-45023051,chr15:45002287-45007438	111,118	1	0.2414
PATL2	NM_001145112	chr15:45016473-45023051,chr15:45002287-45007438	111,118	1	0.82
SETD5	NM_001080517	chr3:9436987-9442013	112	1	0.4583
LOC440944	NR_027007	chr3:9436987-9442013	112	1	1.5483
THUMPD3	NM_015453	chr3:9436987-9442013	112	1	0.1832
BTG2	NM_006763	chr1:203273377-203277329,chr1:203255089-203261103	113,659	1	1.1419
LOC730227	NR_034150	chr1:203273377-203277329,chr1:203255089-203261103	113,659	1	1.2854
IRAK2	NM_001570	chr3:10230762-10238710	114	1	0.5097
VHL	NM_000551	chr3:10230762-10238710	114	1	0.4002
SKIL	NM_001145098	chr3:170073009-170077335	115	1	0.7511
BMF	NM_001003942	chr15:40387576-40394283,chr15:40397002-40402037	116,270	1	1.401
ARID5B	NM_032199	chr10:63805112-63812157,chr10:63658556-63665295	117,160	1	0.4376
SPG11	NM_001160227	chr15:45002287-45007438	118	1	0.2249
DKFZP434I0714	NR_033797	chr4:153452422-153459074	119	1	1.5717
FBXW7	NM_033632	chr4:153452422-153459074	119	1	0.2462
MIR3140	NR_036092	chr4:153452422-153459074	119	1	0.2593
ALCAM	NM_001627	chr3:105084699-105089090	120	1	0.2009
ATP6V1A	NM_001690	chr3:113462766-113468654	121	1	0.4113
NAA50	NM_025146	chr3:113462766-113468654	121	1	0.772
KIAA2018	NM_001009899	chr3:113462766-113468654	121	1	0.2775
KDM6B	NM_001080424	chr17:7744158-7748740	122	1	1.6686
TMEM88	NM_203411	chr17:7744158-7748740	122	1	0.3757
CYB5D1	NM_144607	chr17:7744158-7748740	122	1	0.2566
CHD3	NM_001005271	chr17:7744158-7748740	122	1	0.0532
LSMD1	NM_032356	chr17:7744158-7748740	122	1	0.3375
SEC61B	NM_006808	chr9:101983064-101986326	123	1	1.8442
ALG2	NM_033087	chr9:101983064-101986326	123	1	2.0638
OAZ1	NM_004152	chr19:2269243-2273915	124	1	2.1319
SF3A2	NM_007165	chr19:2269243-2273915	124	1	0.6648
AMH	NM_000479	chr19:2269243-2273915	124	1	0.1391
MIR4321	NR_036207	chr19:2269243-2273915	124	1	0.1301
MIR1227	NR_031596	chr19:2269243-2273915	124	1	1.2213
PLEKHJ1	NM_018049	chr19:2269243-2273915	124	1	1.0411
JSRP1	NM_144616	chr19:2269243-2273915	124	1	0.58
C19orf35	NM_198532	chr19:2269243-2273915	124	1	1.5498
LINGO3	NM_001101391	chr19:2269243-2273915	124	1	0.0601
FBXL17	NM_001163315	chr5:107715644-107719245	125	1	0.1378
HIPK2	NM_022740	chr7:139466723-139474179	126	1	0.2802
TBXAS1	NM_001166254	chr7:139466723-139474179	126	1	0.1521
SETD1B	NM_015048	chr12:122237525-122243294	127	1	0.6919
LOC338799	NR_002809	chr12:122237525-122243294	127	1	1.6355
RHOF	NM_019034	chr12:122237525-122243294	127	1	0.4193
SIN3A	NM_015477	chr15:75742563-75748942	128	1	0.3798
FNBP1	NM_015033	chr9:132749127-132755755,chr9:132768309-132773498,chr9:132646571-132651989	129,228,244	1	0.5453
GOLPH3	NM_022130	chr5:32172262-32175571	130	1	0.6642
TBC1D7	NM_001143964	chr6:13301969-13308790	131	1	0.8627
ARPC5L	NM_030978	chr9:127630467-127636534	132	1	1.2682
WDR38	NM_001045476	chr9:127630467-127636534	132	1	0.8454
RPL35	NM_007209	chr9:127630467-127636534	132	1	0.871
CDV3	NM_001134422	chr3:133290710-133297266	133	1	0.9961
FOXP2	NR_033766	chr7:113722763-113728206	134	1	0.1234
ZSWIM4	NM_023072	chr19:13949236-13955320	135	1	0.2423
MIR181C	NR_029613	chr19:13949236-13955320	135	1	0.0782
MIR181D	NR_030179	chr19:13949236-13955320	135	1	0.0743
NANOS3	NM_001098622	chr19:13949236-13955320	135	1	0.1957
LOC284454	NR_036515	chr19:13949236-13955320	135	1	1.3138
MIR24-2	NR_029497	chr19:13949236-13955320	135	1	1.5532
MIR27A	NR_029501	chr19:13949236-13955320	135	1	1.6111
MIR23A	NR_029495	chr19:13949236-13955320	135	1	1.6594
MIR3188	NR_036155	chr19:18389870-18393901	138	1	2.8792
JUND	NM_005354	chr19:18389870-18393901	138	1	2.4672
PDE4C	NM_000923	chr19:18389870-18393901	138	1	0.1923
LOC729966	NR_036575	chr19:18389870-18393901	138	1	0.0504
KIAA1683	NM_001145305	chr19:18389870-18393901	138	1	0.109
LSM4	NM_012321	chr19:18389870-18393901	138	1	0.6451
SIAH2	NM_005067	chr3:150477738-150482289	139	1	1.1917
ATPIF1	NM_016311	chr1:28570634-28576946	140	1	0.5402
SESN2	NM_031459	chr1:28570634-28576946	140	1	0.2275
DNAJC8	NM_014280	chr1:28570634-28576946	140	1	0.1921
SMAD7	NM_005904	chr18:46473290-46479943	141	1	0.9585
SQSTM1	NM_001142298	chr5:179245241-179249118	142	1	0.8727
LTC4S	NM_145867	chr5:179245241-179249118	142	1	0.3478
MIR1229	NR_031598	chr5:179245241-179249118	142	1	0.4392
MGAT4B	NM_054013	chr5:179245241-179249118	142	1	0.5893
C5orf45	NM_016175	chr5:179245241-179249118	142	1	0.1502
SUB1	NM_006713	chr5:32582429-32588489	144	1	1.0563
MFAP3L	NM_001009554	chr4:170906888-170913072	145	1	0.8933
ETF1	NM_004730	chr5:137877394-137880746	146	1	0.7107
SNORD63	NR_002913	chr5:137877394-137880746	146	1	0.1074
HSPA9	NM_004134	chr5:137877394-137880746	146	1	0.7911
FOSB	NM_001114171	chr19:45970232-45973958	148	1	2.1566
PPM1N	NM_001080401	chr19:45970232-45973958	148	1	0.5441
VASP	NM_003370	chr19:45970232-45973958	148	1	0.5691
ERCC1	NM_202001	chr19:45970232-45973958	148	1	0.3457
RTN2	NM_206901	chr19:45970232-45973958	148	1	0.146
TXNDC11	NM_015914	chr16:11831174-11837865	149	1	0.6151
PER1	NM_002616	chr17:8053884-8060875	150	1	1.0157
MIR3676	NR_037447	chr17:8053884-8060875	150	1	0.392
ALOXE3	NM_021628	chr17:8053884-8060875	150	1	0.0914
HES7	NM_032580	chr17:8053884-8060875	150	1	0.253
VAMP2	NM_014232	chr17:8053884-8060875	150	1	2.057
TMEM107	NM_032354	chr17:8053884-8060875	150	1	0.3779
C17orf59	NM_017622	chr17:8053884-8060875	150	1	0.37
JMY	NM_152405	chr5:78530410-78534528	151	1	0.3973
C7orf23	NM_024315	chr7:86844904-86850597	152	1	0.7633
ARSG	NM_014960	chr17:66283878-66289170	153	1	0.3107
SLC16A6	NM_001174166	chr17:66283878-66289170	153	1	0.7548
AMZ2	NM_016627	chr17:66283878-66289170	153	1	0.7417
CXCR4	NM_001008540	chr2:136872235-136877143,chr2:136888907-136895539	154,446	1	1.1105
NR3C1	NM_001020825	chr5:142780196-142785595	155	1	0.3533
ARF1	NM_001024226	chr1:228269438-228273274	156	1	1.3088
MIR3620	NR_037415	chr1:228269438-228273274	156	1	0.1206
C1orf35	NM_024319	chr1:228269438-228273274	156	1	0.4309
MRPL55	NM_181441	chr1:228269438-228273274	156	1	1.3175
BCL11A	NM_022893	chr2:60776132-60783101	157	1	0.3209
CRYAA	NM_000394	chr21:44579874-44586420	159	1	1.6715
ANP32B	NM_006401	chr9:100744316-100748378	161	1	0.7674
HEMGN	NM_197978	chr9:100744316-100748378	161	1	0.6749
PTGES3	NM_006601	chr12:57076905-57083199	162	1	0.6064
BAZ2A	NM_013449	chr12:57076905-57083199	162	1	0.3637
SNORD59B	NR_003046	chr12:57076905-57083199	162	1	0.4603
SNORD59A	NR_002737	chr12:57076905-57083199	162	1	0.4633
ATP5B	NM_001686	chr12:57076905-57083199	162	1	0.5949
NACA	NM_005594	chr12:57076905-57083199	162	1	0.3165
CCNL1	NM_020307	chr3:156876146-156879414	163	1	1.3767
LOC339894	NR_034007	chr3:156876146-156879414	163	1	0.5434
CLIC4	NM_013943	chr1:25069492-25076196	164	1	0.2312
RIC8A	NM_021932	chr11:206058-209815	165	1	1.7097
BET1L	NM_016526	chr11:206058-209815	165	1	1.9448
LOC653486	NM_001097610	chr11:206058-209815	165	1	0.1898
ODF3	NM_053280	chr11:206058-209815	165	1	0.1455
PSMD13	NM_002817	chr11:206058-209815	165	1	0.3875
SIRT3	NM_012239	chr11:206058-209815	165	1	0.4492
BCLAF1	NM_001077441	chr6:136608937-136612449	167	1	0.7105
FAM54A	NM_001099286	chr6:136608937-136612449	167	1	0.1115
FAM100B	NM_182565	chr17:74257755-74264770	168	1	1.7463
RNF157	NM_052916	chr17:74257755-74264770	168	1	0.0754
QRICH2	NM_032134	chr17:74257755-74264770	168	1	0.3185
HNRNPA0	NM_006805	chr5:137087209-137091468	169	1	2.0135
NPY6R	NR_002713	chr5:137087209-137091468	169	1	0.0643
KLHL3	NM_017415	chr5:137087209-137091468	169	1	0.0979
GPBP1	NM_022913	chr5:56467943-56473791	170	1	0.3378
FOXN3	NM_001085471	chr14:90082346-90088395,chr14:89769285-89772894	171,637	1	0.2506
PRO1768	NR_024620	chr14:90082346-90088395	171	1	0.129
FNDC3B	NM_022763	chr3:171756569-171759801	172	1	0.3387
ZC3H12A	NM_025079	chr1:37939507-37946033	175	1	0.8584
MEAF6	NM_022756	chr1:37939507-37946033	175	1	0.1736
CEP57	NM_014679	chr11:95521806-95525062	176	1	0.5885
FAM76B	NM_144664	chr11:95521806-95525062	176	1	0.9574
MGC57346	NR_026680	chr17:43660271-43663850	177	1	0.1168
LOC644172	NR_026901	chr17:43660271-43663850	177	1	0.0568
PTMA	NM_001099285	chr2:232570484-232576133	178	1	1.4066
MIR1244-1	NR_036052	chr2:232570484-232576133	178	1	0.0438
PAX5	NM_016734	chr9:37033608-37038255,chr9:36993360-36998176	179,498	1	0.4172
LOC100506710	NR_036592	chr9:37033608-37038255	179	1	0.7771
SLC3A2	NM_001012662	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	0.9261
STX5	NM_003164	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	0.6984
WDR74	NM_018093	chr11:62606242-62610432,chr11:62647190-62650794	180,318	1	2.0736
SNORD22	NR_000008	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0576
SNORD31	NR_002560	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0663
SNORD30	NR_002561	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0694
SNORD29	NR_002559	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0684
SNORD28	NR_002562	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0685
SNORD27	NR_002563	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.072
SNORD26	NR_002564	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0781
SNORD25	NR_002565	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	1.0796
SNHG1	NR_003098	chr11:62647190-62650794,chr11:62606242-62610432	180,318	1	0.792
CHRM1	NM_000738	chr11:62647190-62650794	180	1	0.0507
DYRK1A	NM_101395	chr21:38737741-38741489	181	1	0.2632
FBXO10	NM_012166	chr9:37528180-37532731	182	1	0.5376
POLR1E	NM_022490	chr9:37528180-37532731	182	1	0.2191
ZNF791	NM_153358	chr19:12720773-12725920	183	1	0.8097
ZNF490	NM_020714	chr19:12720773-12725920	183	1	0.5522
MCL1	NM_001197320	chr1:150547207-150553037,chr1:150581457-150587060	184,198	1	1.4204
ADAMTSL4	NM_019032	chr1:150547207-150553037	184	1	0.5157
MIR4257	NR_036211	chr1:150547207-150553037	184	1	0.1651
ENSA	NM_207046	chr1:150547207-150553037,chr1:150581457-150587060	184,198	1	0.4126
DENND3	NM_014957	chr8:142137656-142143170,chr8:142125467-142132135	185,328	1	0.3702
