GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PHB2	NM_007273	chr12:7045655-7081222,chr12:7022797-7038376	40,459	1	0.4888
SCARNA12	NR_003010	chr12:7045655-7081222,chr12:7022797-7038376	40,459	1	0.5067
LRRC23	NM_006992	chr12:7022797-7038376,chr12:7045655-7081222	40,459	1	0.2232
ENO2	NM_001975	chr12:7022797-7038376,chr12:7045655-7081222	40,459	1	0.5358
LPCAT3	NM_005768	chr12:7045655-7081222	40	1	0.006500000000000006
CELF2	NM_001083591	chr10:11278866-11312924,chr10:11202743-11223587	41,44	1	0.6752
TNFRSF13B	NM_012452	chr17:16869305-16895634	42	1	1.1198000000000001
C21orf33	NM_198155	chr21:45552624-45581063	43	1	1.2622
PWP2	NM_005049	chr21:45552624-45581063	43	1	0.11049999999999999
REPIN1	NM_013400	chr7:150062704-150084708,chr7:150101089-150113764	45,687	1	3.0302000000000002
ZNF775	NM_173680	chr7:150062704-150084708,chr7:150125183-150134112,chr7:150101089-150113764	45,632,687	1	1.3179999999999998
LRRC61	NM_001142928	chr7:150062704-150084708	45	1	0.384
C7orf29	NM_138434	chr7:150062704-150084708	45	1	0.0
LOC728743	NR_027237	chr7:150101089-150113764,chr7:150062704-150084708,chr7:150125183-150134112	45,632,687	1	1.7204000000000002
LOC285972	NR_034033	chr7:150125183-150134112,chr7:150062704-150084708,chr7:150101089-150113764	45,632,687	1	0.5375000000000001
ACTR3C	NM_001164458	chr7:150062704-150084708	45	1	0.0837
RARRES2	NM_002889	chr7:150062704-150084708	45	1	0.0
LAPTM5	NM_006762	chr1:31214236-31236476	46	1	1.2662
LOC100129196	NR_034182	chr1:31214236-31236476	46	1	0.1532
MATN1	NM_002379	chr1:31214236-31236476	46	1	0.11499999999999996
PDCD4	NM_145341	chr10:112600008-112633010	47	1	0.057599999999999985
LOC282997	NR_026932	chr10:112600008-112633010	47	1	0.5317000000000001
SHOC2	NM_007373	chr10:112600008-112633010	47	1	0.004299999999999998
NCRNA00081	NM_001195306	chr10:112600008-112633010	47	1	0.1068
CPEB4	NM_030627	chr5:173310102-173343560	48	1	0.2389
RAB8A	NM_005370	chr19:16244056-16272931,chr19:16221287-16231956,chr19:16180567-16191467	49,713,834	1	0.7538
HSH2D	NM_032855	chr19:16244056-16272931,chr19:16221287-16231956	49,713	1	1.1591
CIB3	NM_054113	chr19:16244056-16272931	49	1	0.2277
FAM32A	NM_014077	chr19:16244056-16272931	49	1	0.11519999999999998
AP1M1	NM_032493	chr19:16244056-16272931	49	1	0.0
DEPDC6	NM_022783	chr8:120918669-120948091	50	1	0.23019999999999996
MEF2D	NM_005920	chr1:156456737-156476363	52	1	0.7533000000000001
SDC1	NM_002997	chr2:20404526-20426233	53	1	1.3788
PRKRIP1	NM_024653	chr7:102063728-102093400	54	1	0.8769
ORAI2	NM_032831	chr7:102063728-102093400	54	1	1.2846000000000002
LRWD1	NM_152892	chr7:102063728-102093400	54	1	0.19060000000000002
ALKBH4	NM_017621	chr7:102063728-102093400	54	1	0.3843
POLR2J	NM_006234	chr7:102063728-102093400	54	1	0.097
ERN1	NM_001433	chr17:62150143-62182999,chr17:62197084-62210307	55,190	1	0.4505
SNORD104	NR_004380	chr17:62150143-62182999,chr17:62197084-62210307	55,190	1	0.44919999999999993
SNORA76	NR_002995	chr17:62150143-62182999,chr17:62197084-62210307	55,190	1	0.4493
MYOM2	NM_003970	chr8:2027431-2050984,chr8:1990697-2000192	56,778	1	1.2764
C5orf56	NM_001013717	chr5:131745226-131767589,chr5:131790522-131804246	57,269	1	0.9209999999999999
SLC22A5	NM_003060	chr5:131745226-131767589	57	1	0.030799999999999994
MIR3936	NR_037500	chr5:131745226-131767589	57	1	0.09140000000000001
NSMCE2	NM_173685	chr8:126285525-126316145,chr8:126342106-126355903	58,631	1	0.17379999999999998
CCR3	NM_001837	chr3:46317785-46347195,chr3:46245890-46257129	59,331	1	0.013700000000000004
CCR2	NM_001123396	chr3:46317785-46347195,chr3:46421346-46439540	59,127	1	0.5032000000000001
LOC541471	NR_015395	chr2:112208539-112242012,chr2:112185961-112201230	60,489	1	0.41779999999999995
MED29	NM_017592	chr19:39880664-39904141	61	1	2.2622
ZFP36	NM_003407	chr19:39880664-39904141	61	1	3.7872
PLEKHG2	NM_022835	chr19:39880664-39904141	61	1	0.49950000000000006
PAF1	NM_019088	chr19:39880664-39904141	61	1	0.37420000000000003
SAMD4B	NM_018028	chr19:39880664-39904141	61	1	0.0
SUPT5H	NM_001130825	chr19:39880664-39904141	61	1	0.11860000000000001
RPS16	NM_001020	chr19:39880664-39904141	61	1	0.5075000000000001
FLI1	NM_002017	chr11:128585980-128609699	62	1	0.2276
MALAT1	NR_002819	chr11:65254282-65278788	63	1	2.2178
MIR612	NR_030343	chr11:65254282-65278788,chr11:65183442-65199719	63,88	1	0.2174
SCYL1	NM_001048218	chr11:65254282-65278788,chr11:65336395-65345334	63,608	1	0.1869
LTBP3	NM_021070	chr11:65254282-65278788,chr11:65336395-65345334	63,608	1	0.168
SKAP1	NM_003726	chr17:46527855-46562231	64	1	0.0
HOXB1	NM_002144	chr17:46527855-46562231,chr17:46580882-46595901	64,452	1	0.008599999999999997
BZRAP1	NM_004758	chr17:56405510-56430907	65	1	0.3353
MIR142	NR_029683	chr17:56405510-56430907	65	1	1.4848000000000001
SUPT4H1	NM_003168	chr17:56405510-56430907	65	1	0.6142000000000001
MPO	NM_000250	chr17:56405510-56430907	65	1	0.0023999999999999994
GAS2	NM_001143830	chr11:22685331-22703331	67	1	0.2081
FANCF	NM_022725	chr11:22685331-22703331	67	1	0.3788
NDUFV2	NM_021074	chr18:9101875-9122100,chr18:9060203-9084947,chr18:9134489-9151997	68,93,158	1	0.8943000000000001
ANKRD12	NM_001083625	chr18:9134489-9151997,chr18:9101875-9122100	68,158	1	0.0822
FCHSD2	NM_014824	chr11:72850982-72869857	69	1	0.030300000000000007
RPUSD2	NM_152260	chr15:40833556-40862795	70	1	0.2205
C15orf57	NM_001080791	chr15:40833556-40862795	70	1	0.8044
CASC5	NM_144508	chr15:40833556-40862795	70	1	0.006099999999999994
MRPL42P5	NR_002208	chr15:40833556-40862795	70	1	0.0203
PTK2B	NM_004103	chr8:27208587-27239163	71	1	0.245
TRIM35	NM_171982	chr8:27208587-27239163	71	1	0.0655
NEURL	NM_004210	chr10:105244606-105268572	72	1	0.23049999999999998
CALHM2	NR_024552	chr10:105244606-105268572	72	1	0.12669999999999998
CALHM1	NM_001001412	chr10:105244606-105268572	72	1	0.22000000000000003
CALHM3	NM_001129742	chr10:105244606-105268572	72	1	0.6702
RHOH	NM_004310	chr4:40191670-40209078	73	1	0.5898
ZNF217	NM_006526	chr20:52195339-52213678	75	1	0.2136
SELPLG	NM_003006	chr12:109009112-109035759	76	1	3.1189
TMEM119	NM_181724	chr12:109009112-109035759,chr12:108953321-108970509	76,97	1	0.04479999999999999
IRF2	NM_002199	chr4:185317550-185349889,chr4:185369318-185381224	77,874	1	0.7717
CYTH1	NM_017456	chr17:76711284-76733796,chr17:76763432-76779741	78,163	1	0.3386
RARA	NM_000964	chr17:38466243-38484202	79	1	0.6169
CDC6	NM_001254	chr17:38466243-38484202	79	1	0.13290000000000002
GJD3	NM_152219	chr17:38466243-38484202	79	1	0.0
LRRC16A	NM_001173977	chr6:25366706-25390092,chr6:25403090-25415656	80,168	1	0.2355
ZDHHC14	NM_024630	chr6:157976947-158007240	81	1	0.1242
MIR3692	NR_037463	chr6:157976947-158007240	81	1	0.01220000000000001
ADM	NM_001124	chr11:10314536-10341083	83	1	1.4380000000000002
SBF2	NM_030962	chr11:10314536-10341083	83	1	0.0
PDGFB	NM_002608	chr22:39631671-39664011	84	1	0.2463
SNORD83B	NR_000028	chr22:39631671-39664011	84	1	0.07360000000000003
SNORD83A	NR_000027	chr22:39631671-39664011	84	1	0.6417999999999999
RNU86	NR_000026	chr22:39631671-39664011	84	1	0.6968
ITGB7	NM_000889	chr12:53587386-53603817	85	1	3.0726
ZNF740	NM_001004304	chr12:53587386-53603817	85	1	0.2061
MFSD5	NM_001170790	chr12:53587386-53603817	85	1	0.07779999999999998
CSAD	NM_015989	chr12:53587386-53603817	85	1	0.07199999999999998
RARG	NM_001042728	chr12:53587386-53603817	85	1	0.9253999999999999
CSK	NM_001127190	chr15:75065396-75083587	86	1	0.5709
CYP1A2	NM_000761	chr15:75065396-75083587	86	1	0.0
LMAN1L	NM_021819	chr15:75065396-75083587	86	1	0.0
CPLX3	NM_001030005	chr15:75065396-75083587	86	1	0.0
CYP1A1	NM_000499	chr15:75065396-75083587	86	1	0.08629999999999999
RAB37	NM_001163989	chr17:72733361-72756614	87	1	0.4867
SLC9A3R1	NM_004252	chr17:72733361-72756614	87	1	0.4031
MIR3615	NR_037409	chr17:72733361-72756614	87	1	0.5816999999999999
TMEM104	NM_017728	chr17:72733361-72756614	87	1	0.0
CD300LF	NM_139018	chr17:72733361-72756614	87	1	0.01469999999999999
NAT9	NM_015654	chr17:72733361-72756614	87	1	0.05629999999999999
NEAT1	NR_028272	chr11:65183442-65199719	88	1	5.9219
FRMD8	NM_031904	chr11:65183442-65199719	88	1	0.4263
SLC25A45	NM_001077241	chr11:65183442-65199719	88	1	0.4343
CORO1A	NM_001193333	chr16:30193848-30227644	89	1	0.6607000000000001
LOC606724	NR_002454	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	1.0126
SLX1B	NM_178044	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.3304
SLX1A-SULT1A3	NR_037608	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.31589999999999996
SULT1A3	NM_003166	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.32949999999999996
SULT1A4	NM_001017389	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.3266
BOLA2B	NM_001039182	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.35229999999999995
LOC388242	NR_002556	chr16:30193848-30227644,chr16:29464224-29484330	89,320	1	0.35209999999999997
LOC613037	NR_002555	chr16:30193848-30227644	89	1	0.009000000000000008
RGS1	NM_002922	chr1:192542416-192551558,chr1:192497903-192521009,chr1:192571749-192579379	90,415,666	1	1.0274
PDE4A	NM_001111307	chr19:10512934-10543416	91	1	0.11479999999999999
CDC37	NM_007065	chr19:10512934-10543416	91	1	0.053800000000000014
MIR1181	NR_031592	chr19:10512934-10543416	91	1	0.1637
TYK2	NM_003331	chr19:10512934-10543416	91	1	0.016799999999999995
FNDC3B	NM_001135095	chr3:171802366-171827105	92	1	0.06920000000000001
IL6R	NM_181359	chr1:154374889-154394544	94	1	0.5069
TGFBR2	NM_001024847	chr3:30682709-30703657	95	1	0.16680000000000003
HIST2H4B	NM_001034077	chr1:149803073-149834009	96	1	0.5065999999999999
HIST2H2AA4	NM_001040874	chr1:149803073-149834009	96	1	1.0106
HIST2H3A	NM_001005464	chr1:149803073-149834009	96	1	1.0287
HIST2H2BC	NR_036461	chr1:149803073-149834009	96	1	1.0052
FCGR1A	NM_000566	chr1:149803073-149834009	96	1	0.04269999999999999
HIST2H2AC	NM_003517	chr1:149803073-149834009	96	1	1.1394
BOLA1	NM_016074	chr1:149803073-149834009	96	1	0.1673
HIST2H2BF	NM_001161334	chr1:149803073-149834009	96	1	0.08279999999999998
HIST2H3D	NM_001123375	chr1:149803073-149834009	96	1	0.2613
HIST2H2BE	NM_003528	chr1:149803073-149834009	96	1	0.9682000000000001
HIST2H2AB	NM_175065	chr1:149803073-149834009	96	1	1.1416
ISCU	NM_213595	chr12:108953321-108970509	97	1	2.0219
SART3	NM_014706	chr12:108953321-108970509	97	1	0.3768
FICD	NM_007076	chr12:108953321-108970509	97	1	0.25529999999999997
LRRC2	NM_024512	chr3:46577594-46608336	98	1	0.9812000000000001
RTP3	NM_031440	chr3:46529647-46547766,chr3:46577594-46608336	98,522	1	0.352
TDGF1	NM_001174136	chr3:46577594-46608336	98	1	0.0
LOC100132146	NM_001195442	chr3:46577594-46608336	98	1	0.016100000000000003
ADAMTSL4	NM_019032	chr1:150532279-150553140	99	1	1.2604000000000002
MCL1	NM_001197320	chr1:150532279-150553140	99	1	0.5535000000000001
MIR4257	NR_036211	chr1:150532279-150553140	99	1	0.027099999999999985
ENSA	NM_207046	chr1:150532279-150553140	99	1	0.3884
PALM2-AKAP2	NM_007203	chr9:112904357-112925355,chr9:112669058-112683122	100,405	1	0.09390000000000001
AKAP2	NM_001004065	chr9:112904357-112925355	100	1	0.12900000000000003
C9orf152	NM_001012993	chr9:112904357-112925355	100	1	0.0
SH3D20	NM_174919	chr17:43505067-43531544	101	1	0.4608
PLEKHM1	NR_027774	chr17:43505067-43531544	101	1	0.3043
ARHGAP27	NM_001159330	chr17:43505067-43531544	101	1	0.06480000000000001
MIR4315-1	NR_036199	chr17:43505067-43531544	101	1	0.0
SLC2A11	NM_001024938	chr22:24178950-24200907	102	1	0.0363
DERL3	NM_001002862	chr22:24178950-24200907	102	1	1.1921
SMARCB1	NM_001007468	chr22:24178950-24200907	102	1	0.2304
MIF	NM_002415	chr22:24178950-24200907	102	1	0.45099999999999996
LOC284632	NR_027087	chr1:24512463-24533764	103	1	0.35650000000000004
IL28RA	NM_173065	chr1:24512463-24533764	103	1	0.724
IL22RA1	NM_021258	chr1:24512463-24533764	103	1	0.0
P2RY6	NM_176796	chr11:72976825-73002545,chr11:72950436-72964427	104,434	1	1.0815
P2RY2	NM_002564	chr11:72976825-73002545,chr11:72950436-72964427	104,434	1	0.1523
ARHGEF17	NM_014786	chr11:72976825-73002545	104	1	0.07669999999999999
BFSP2	NM_003571	chr3:133181677-133200654,chr3:133160016-133168870	105,724	1	0.5255000000000001
ABHD2	NM_007011	chr15:89646702-89675103	106	1	0.2657
ZMIZ1	NM_020338	chr10:81001303-81020655	107	1	0.165
BMF	NM_001003942	chr15:40387154-40409155,chr15:40330041-40358379	108,121	1	0.8775
BUB1B	NM_001211	chr15:40387154-40409155	108	1	0.0
MEF2C	NM_001131005	chr5:88113520-88130402,chr5:88175328-88186640	109,234	1	0.1422
MSL1	NM_001012241	chr17:38251385-38280321	110	1	0.36619999999999997
NR1D1	NM_021724	chr17:38251385-38280321	110	1	0.5434
THRA	NM_001190919	chr17:38251385-38280321	110	1	0.10809999999999997
CASC3	NM_007359	chr17:38251385-38280321	110	1	0.07780000000000001
MED24	NM_014815	chr17:38251385-38280321	110	1	0.0
SEC22B	NM_004892	chr1:145128734-145161551	111	1	0.0
NOTCH2NL	NM_203458	chr1:145128734-145161551	111	1	0.036099999999999965
GLRX5	NM_016417	chr14:95946366-95985750	112	1	0.08969999999999999
C14orf49	NM_152592	chr14:95946366-95985750	112	1	0.1063
SCARNA13	NR_003002	chr14:95946366-95985750	112	1	0.1764
SNHG10	NR_001459	chr14:95946366-95985750	112	1	0.15139999999999998
LPIN1	NM_145693	chr2:11883312-11898242	113	1	0.5809
IZUMO4	NM_001039846	chr19:2081699-2098166,chr19:2041034-2062882	114,440	1	1.0669
MOBKL2A	NM_130807	chr19:2081699-2098166,chr19:2041034-2062882	114,440	1	1.8589
MKNK2	NM_017572	chr19:2041034-2062882,chr19:2081699-2098166	114,440	1	0.32189999999999996
ARID5A	NM_212481	chr2:97190861-97212850	115	1	1.4434
NEURL3	NR_026875	chr2:97190861-97212850	115	1	0.1098
SEL1L	NM_005065	chr14:81930688-81952801	116	1	0.2621
CFLAR	NM_003879	chr2:201980046-201994812	117	1	0.6978
NDUFB3	NM_002491	chr2:201980046-201994812	117	1	0.1347
FAM126B	NM_173822	chr2:201980046-201994812	117	1	0.0020000000000000018
BHLHE41	NM_030762	chr12:26265781-26280357	118	1	1.5618
EPCAM	NM_002354	chr2:47527016-47550799	119	1	0.0
ST3GAL6	NM_006100	chr3:98479825-98495893	120	1	0.5073000000000001
SRP14	NM_003134	chr15:40330041-40358379	121	1	0.1505
LOC100499467	NR_036488	chr17:70582472-70602142	122	1	0.11689999999999999
FLJ26484	NR_033876	chr17:70582472-70602142	122	1	0.13649999999999998
CDKN1B	NM_004064	chr12:12866061-12880325	123	1	3.1769
APOLD1	NM_001130415	chr12:12866061-12880325	123	1	0.34550000000000003
MIR613	NR_030344	chr12:12866061-12880325	123	1	0.0
GPR19	NM_006143	chr12:12866061-12880325	123	1	0.11159999999999999
PLEC	NM_201378	chr8:145001963-145027943,chr8:145049823-145065455	124,811	1	0.3639
MIR661	NR_030383	chr8:145001963-145027943,chr8:145049823-145065455	124,811	1	0.7559
GRINA	NM_001009184	chr8:145049823-145065455,chr8:145001963-145027943	124,811	1	0.2062
PARP10	NM_032789	chr8:145049823-145065455,chr8:145001963-145027943	124,811	1	0.34740000000000004
PDE4B	NM_002600	chr1:66735529-66750830,chr1:66795825-66803464	126,663	1	0.09239999999999998
CCR5	NM_001100168	chr3:46421346-46439540	127	1	0.1924
CCRL2	NM_003965	chr3:46421346-46439540	127	1	0.11370000000000001
ANKRD55	NM_024669	chr5:55437246-55453546	128	1	0.17020000000000002
LOC646214	NR_027053	chr15:21975949-22002654	129	1	0.04140000000000002
CXADRP2	NR_024387	chr15:21975949-22002654	129	1	0.0
ITPKB	NM_002221	chr1:226838942-226853155	130	1	0.5967
WNT10A	NM_025216	chr2:219743249-219763375	131	1	1.0627
WNT6	NM_006522	chr2:219743249-219763375	131	1	0.016199999999999992
PRKAG3	NM_017431	chr2:219743249-219763375	131	1	0.0
STK17B	NM_004226	chr2:197023917-197048429	132	1	0.1979
EMD	NM_000117	chrX:153596715-153627908	133	1	0.35750000000000004
RPL10	NR_026898	chrX:153596715-153627908	133	1	0.45189999999999997
FLNA	NM_001110556	chrX:153596715-153627908	133	1	0.1896
SNORA70	NR_000011	chrX:153596715-153627908	133	1	0.6387
TAZ	NM_000116	chrX:153596715-153627908	133	1	0.12940000000000002
ATP6AP1	NM_001183	chrX:153596715-153627908	133	1	0.1482
GDI1	NM_001493	chrX:153596715-153627908	133	1	0.2038
FAM50A	NM_004699	chrX:153596715-153627908	133	1	0.08880000000000002
DNASE1L1	NM_006730	chrX:153596715-153627908	133	1	0.5128
HDAC7	NM_001098416	chr12:48200519-48219051	134	1	0.4512
SLC48A1	NM_017842	chr12:48200519-48219051	134	1	0.1331
RAPGEF3	NM_001098532	chr12:48200519-48219051	134	1	0.1588
C3orf47	NR_026991	chr3:129026413-129048573,chr3:128994842-129003165	135,681	1	0.8249
H1FX	NM_006026	chr3:129026413-129048573,chr3:128994842-129003165	135,681	1	2.0608
C3orf37	NM_020187	chr3:128994842-129003165,chr3:129026413-129048573	135,681	1	0.52
SHROOM3	NM_020859	chr4:77608641-77624950	136	1	0.047
RAC2	NM_002872	chr22:37611025-37628618	137	1	0.6692
CYTH4	NM_013385	chr22:37611025-37628618	137	1	0.03790000000000002
C1QTNF6	NM_031910	chr22:37611025-37628618	137	1	0.0097
SSTR3	NM_001051	chr22:37611025-37628618	137	1	0.20099999999999998
MAGI2	NM_012301	chr7:78114698-78128354	139	1	0.0
XBP1	NM_001079539	chr22:29185919-29199778,chr22:29207139-29221161	140,260	1	2.8499999999999996
HSCB	NM_172002	chr22:29185919-29199778	140	1	0.10949999999999999
CCDC117	NM_173510	chr22:29185919-29199778,chr22:29207139-29221161	140,260	1	0.5001
CHEK2	NM_007194	chr22:29185919-29199778	140	1	0.0
OGDH	NM_002541	chr7:44661885-44680256	141	1	0.2743
DDX56	NM_019082	chr7:44661885-44680256	141	1	0.061799999999999994
TMED4	NM_182547	chr7:44661885-44680256	141	1	0.37870000000000004
UBE2QL1	NM_001145161	chr5:6475871-6497782,chr5:6392880-6409837	142,573	1	1.2298
ARL6IP5	NM_006407	chr3:69128286-69145749	143	1	0.4129999999999999
UBA3	NM_198195	chr3:69128286-69145749	143	1	0.15760000000000002
MIR3136	NR_036087	chr3:69128286-69145749	143	1	0.21090000000000003
TMF1	NM_007114	chr3:69128286-69145749	143	1	0.017100000000000018
LMOD3	NM_198271	chr3:69128286-69145749	143	1	0.07229999999999999
JUNB	NM_002229	chr19:12885650-12918342	144	1	0.7945
RNASEH2A	NM_006397	chr19:12885650-12918342	144	1	0.1367
HOOK2	NM_013312	chr19:12885650-12918342	144	1	0.08719999999999999
PRDX2	NM_005809	chr19:12885650-12918342	144	1	0.588
ASNA1	NM_004317	chr19:12885650-12918342	144	1	0.6056
BEST2	NM_017682	chr19:12885650-12918342	144	1	0.0
MAST1	NM_014975	chr19:12885650-12918342	144	1	0.0
C19orf43	NM_024038	chr19:12885650-12918342	144	1	0.9262
RTBDN	NM_001080997	chr19:12885650-12918342	144	1	0.0
IL16	NM_172217	chr15:81576176-81596115	145	1	0.2294
STARD5	NM_181900	chr15:81608714-81624481,chr15:81576176-81596115	145,659	1	0.2308
FAM78A	NM_033387	chr9:134127165-134153553	146	1	0.4626
PPAPDC3	NM_032728	chr9:134127165-134153553	146	1	0.013300000000000006
