GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ENAM	NM_031889	chr4:71538501-71548306	20	1	0.1319
UTP3	NM_020368	chr4:71538501-71548306	20	1	0.521
RUFY3	NM_001130709	chr4:71538501-71548306	20	1	0.1722
IGJ	NM_144646	chr4:71538501-71548306	20	1	0.8543
SETD1B	NM_015048	chr12:122235188-122243487	22	1	0.6507
LOC338799	NR_002809	chr12:122235188-122243487	22	1	1.5522
RHOF	NM_019034	chr12:122235188-122243487	22	1	0.3935
RHOH	NM_004310	chr4:40193908-40202531	23	1	0.5463
LOC220729	NR_003266	chr3:197379714-197387048	24	1	0.3522
MIR922	NR_030627	chr3:197379714-197387048	24	1	0.0766
ARHGEF2	NM_001162384	chr1:155944061-155951807,chr1:155910373-155917517	25,31	1	1.4079
RXFP4	NM_181885	chr1:155910373-155917517,chr1:155944061-155951807	25,31	1	1.935
SCARNA4	NR_003005	chr1:155944061-155951807,chr1:155910373-155917517	25,31	1	0.2007
KIAA0907	NM_014949	chr1:155944061-155951807,chr1:155910373-155917517	25,31	1	0.4637
SSR2	NM_003145	chr1:155944061-155951807	25	1	0.456
C1orf127	NM_001170754	chr1:11022696-11030515	26	1	0.6684
TARDBP	NM_007375	chr1:11022696-11030515	26	1	0.3788
SDHAP2	NR_003265	chr3:195356874-195362973	27	1	0.4673
APOD	NM_001647	chr3:195356874-195362973	27	1	0.0835
MZB1	NM_016459	chr5:138723351-138730946	28	1	1.8457
LOC389333	NM_001161546	chr5:138723351-138730946	28	1	1.7219
PAIP2	NM_016480	chr5:138723351-138730946	28	1	0.2567
SLC23A1	NM_152685	chr5:138723351-138730946	28	1	0.2775
SPATA24	NM_194296	chr5:138723351-138730946	28	1	0.8503
DNAJC18	NM_152686	chr5:138723351-138730946	28	1	0.275
HDAC7	NM_001098416	chr12:48200833-48208664	29	1	0.8502
SLC48A1	NM_017842	chr12:48200833-48208664	29	1	0.2909
RAPGEF3	NM_001098532	chr12:48200833-48208664	29	1	0.2685
RASA3	NM_007368	chr13:114828050-114835321	30	1	0.6267
RIT1	NM_006912	chr1:155910373-155917517	31	1	0.2223
SNORA42	NR_002974	chr1:155910373-155917517	31	1	0.1471
ADM	NM_001124	chr11:10323976-10331991	32	1	1.415
SBF2	NM_030962	chr11:10323976-10331991	32	1	0.0741
CCDC117	NM_173510	chr22:29213365-29220858,chr22:29194192-29198917	33,114	1	0.6043
XBP1	NM_001079539	chr22:29194192-29198917,chr22:29213365-29220858	33,114	1	1.7842
CCND1	NM_053056	chr11:69453000-69460670	34	1	0.9373
ORAOV1	NM_153451	chr11:69453000-69460670	34	1	0.2924
CRYAA	NM_000394	chr21:44580562-44587802	35	1	1.0311
PTMA	NM_001099285	chr2:232570041-232576173	36	1	2.2331
MIR1244-1	NR_036052	chr2:232570041-232576173	36	1	0.0851
TRIB1	NM_025195	chr8:126441215-126447926	37	1	1.5464
HIST2H2AA4	NM_001040874	chr1:149820843-149826350,chr1:149810596-149815558,chr1:149856008-149861023,chr1:149802056-149805472,chr1:149831306-149834676	38,50,59,271,306	1	3.579
HIST2H3A	NM_001005464	chr1:149820843-149826350,chr1:149810596-149815558,chr1:149856008-149861023,chr1:149802056-149805472,chr1:149831306-149834676	38,50,59,271,306	1	3.6187
HIST2H2BC	NR_036461	chr1:149820843-149826350,chr1:149810596-149815558,chr1:149856008-149861023,chr1:149802056-149805472,chr1:149831306-149834676	38,50,59,271,306	1	3.5819
HIST2H4B	NM_001034077	chr1:149802056-149805472,chr1:149831306-149834676,chr1:149820843-149826350,chr1:149810596-149815558	38,50,271,306	1	1.9558
HIST2H2AC	NM_003517	chr1:149856008-149861023,chr1:149820843-149826350,chr1:149810596-149815558,chr1:149831306-149834676	38,50,59,306	1	3.1446
BOLA1	NM_016074	chr1:149820843-149826350,chr1:149856008-149861023,chr1:149831306-149834676	38,59,306	1	1.02
HIST2H2BF	NM_001161334	chr1:149820843-149826350,chr1:149810596-149815558,chr1:149802056-149805472,chr1:149831306-149834676	38,50,271,306	1	0.4183
HIST2H3D	NM_001123375	chr1:149820843-149826350,chr1:149810596-149815558,chr1:149802056-149805472,chr1:149831306-149834676	38,50,271,306	1	0.9196
HIST2H2BE	NM_003528	chr1:149856008-149861023,chr1:149820843-149826350,chr1:149810596-149815558,chr1:149831306-149834676	38,50,59,306	1	2.7131
HIST2H2AB	NM_175065	chr1:149856008-149861023,chr1:149820843-149826350,chr1:149810596-149815558,chr1:149831306-149834676	38,50,59,306	1	3.1325
TAGLN2	NM_003564	chr1:159889732-159895884	39	1	1.8814
CCDC19	NM_012337	chr1:159889732-159895884	39	1	0.1958
IGSF9	NM_001135050	chr1:159889732-159895884	39	1	0.9768
SLAMF9	NM_001146172	chr1:159889732-159895884	39	1	0.1411
TNFRSF13B	NM_012452	chr17:16888736-16895304	40	1	0.7171
CDKN1B	NM_004064	chr12:12866587-12873280,chr12:12875849-12879436	41,314	1	2.6349
APOLD1	NM_001130415	chr12:12875849-12879436,chr12:12866587-12873280	41,314	1	0.3664
MIR613	NR_030344	chr12:12866587-12873280,chr12:12875849-12879436	41,314	1	0.0697
GPR19	NM_006143	chr12:12866587-12873280,chr12:12875849-12879436	41,314	1	0.2005
LOC153684	NR_015447	chr5:43036639-43043600	42	1	1.341
C5orf39	NM_001014279	chr5:43036639-43043600	42	1	1.71
LOC648987	NR_034085	chr5:43036639-43043600	42	1	0.6152
LOC100132356	NR_034127	chr5:43036639-43043600	42	1	0.7158
CMIP	NM_030629	chr16:81684944-81691696	43	1	0.2783
DCC	NM_005215	chr18:49918062-49924473	44	1	0.0959
HDGF	NM_004494	chr1:156716530-156722495	45	1	1.7109
C1orf66	NM_001142560	chr1:156716530-156722495	45	1	0.8923
PRCC	NM_005973	chr1:156716530-156722495	45	1	0.3972
CRABP2	NM_001878	chr1:156716530-156722495,chr1:156629971-156635729	45,88	1	0.3055
ISG20L2	NM_030980	chr1:156716530-156722495	45	1	0.7209
MRPL24	NM_145729	chr1:156716530-156722495	45	1	0.6783
ZBTB7B	NM_015872	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	1.1273
CKS1B	NR_024163	chr1:154945398-154948847,chr1:154971156-154977388	46,349	1	1.6504
MIR4258	NR_036212	chr1:154945398-154948847,chr1:154971156-154977388	46,349	1	1.8201
FLAD1	NM_201398	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	0.4629
LENEP	NM_018655	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	0.4772
DCST1	NM_001143687	chr1:154971156-154977388	46	1	0.4715
ADAM15	NM_207196	chr1:154971156-154977388	46	1	0.4932
PBXIP1	NM_020524	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	1.3944
PYGO2	NM_138300	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	1.5718
SHC1	NM_001130040	chr1:154971156-154977388,chr1:154945398-154948847	46,349	1	1.7471
DCST2	NM_144622	chr1:154971156-154977388	46	1	0.349
KCNN3	NM_002249	chr1:154828311-154834519	47	1	0.4855
GLRX5	NM_016417	chr14:95980383-95986991	48	1	0.4604
C14orf49	NM_152592	chr14:95980383-95986991	48	1	0.1519
SCARNA13	NR_003002	chr14:95980383-95986991	48	1	0.7701
SNHG10	NR_001459	chr14:95980383-95986991	48	1	0.7135
INPP4A	NM_004027	chr2:99076532-99083722,chr2:99099847-99106747	49,63	1	0.4633
PTCH1	NM_001083603	chr9:98268219-98275025	51	1	0.4413
EHBP1L1	NM_001099409	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	1.5711
SSSCA1	NM_006396	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	1.5499
FAM89B	NM_001098785	chr11:65339397-65345310,chr11:65353606-65359532	52,112	1	1.7561
PCNXL3	NM_032223	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	0.6083
SIPA1	NM_006747	chr11:65353606-65359532	52	1	0.4873
LTBP3	NM_021070	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	0.4893
KCNK7	NM_033455	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	1.4726
MAP3K11	NM_002419	chr11:65353606-65359532,chr11:65339397-65345310	52,112	1	0.72
ST3GAL3	NM_174964	chr1:44297255-44303005	53	1	0.2963
EPS15L1	NM_021235	chr19:16473400-16479935	54	1	0.4504
KLF2	NM_016270	chr19:16434374-16438096,chr19:16473400-16479935	54,350	1	1.2474
FNDC3B	NM_001135095	chr3:171814834-171821932	55	1	0.2504
BZRAP1	NM_004758	chr17:56411986-56417625	56	1	0.3879
MIR142	NR_029683	chr17:56411986-56417625	56	1	1.5978
SUPT4H1	NM_003168	chr17:56411986-56417625	56	1	0.3913
CCDC88C	NM_001080414	chr14:91837649-91843754	57	1	0.5547
APBA2	NM_005503	chr15:29210827-29216971	58	1	0.2545
SV2A	NM_014849	chr1:149856008-149861023	59	1	0.646
SF3B4	NM_005850	chr1:149856008-149861023	59	1	0.6195
MTMR11	NM_181873	chr1:149856008-149861023	59	1	0.7545
TSHR	NM_000369	chr14:81421285-81427879	60	1	0.1919
C14orf145	NM_152446	chr14:81421285-81427879	60	1	0.1351
SLC44A1	NM_080546	chr9:108018192-108023922,chr9:108006193-108010334	61,170	1	0.4118
IRF2BP2	NM_182972	chr1:234742970-234748827	62	1	1.9405
NCRNA00184	NR_033927	chr1:234742970-234748827	62	1	0.1046
MUS81	NM_025128	chr11:65624554-65629633,chr11:65655173-65660217	64,100	1	2.0258
CFL1	NM_005507	chr11:65624554-65629633,chr11:65655173-65660217	64,100	1	2.3621
SNX32	NM_152760	chr11:65624554-65629633	64	1	0.3874
CTSW	NM_001335	chr11:65624554-65629633,chr11:65655173-65660217	64,100	1	0.5318
CCDC85B	NM_006848	chr11:65655173-65660217,chr11:65624554-65629633	64,100	1	1.6745
EFEMP2	NM_016938	chr11:65624554-65629633,chr11:65655173-65660217	64,100	1	0.3844
FIBP	NM_198897	chr11:65655173-65660217,chr11:65624554-65629633	64,100	1	1.3501
FOSL1	NM_005438	chr11:65655173-65660217,chr11:65624554-65629633	64,100	1	1.2386
MGC87042	NM_207342	chr7:22481555-22487512	66	1	0.4105
HSP90B1	NM_003299	chr12:104318636-104325276	67	1	0.6715
MIR3652	NR_037425	chr12:104318636-104325276	67	1	1.6332
GNN	NR_027249	chr12:104318636-104325276	67	1	0.3078
TDG	NM_003211	chr12:104318636-104325276	67	1	0.1819
C12orf73	NM_001135570	chr12:104318636-104325276	67	1	0.2472
VOPP1	NM_030796	chr7:55599860-55605837	68	1	0.6859
MTDH	NM_178812	chr8:98655115-98658722,chr8:98639650-98646040	70,305	1	0.2674
PTP4A3	NM_032611	chr8:142425869-142431866	71	1	0.8328
GPR20	NM_005293	chr8:142425869-142431866	71	1	0.1849
UBC	NM_021009	chr12:125400914-125406344	72	1	1.9437
AGAP1	NM_001037131	chr2:236407277-236413194	73	1	0.147
POU2AF1	NM_006235	chr11:111237542-111243825,chr11:111247264-111251082	74,296	1	0.909
ITM2C	NM_001012514	chr2:231732517-231738951	75	1	0.8719
SLC1A4	NM_001193493	chr2:65212010-65218011	76	1	0.4563
TMEM120B	NM_001080825	chr12:122145442-122151829	77	1	0.327
MORN3	NM_173855	chr12:122145442-122151829	77	1	0.3303
FOXO3	NM_201559	chr6:108878582-108884089	79	1	0.3978
ZMYND8	NM_183048	chr20:45984605-45990281	80	1	0.3198
LOC100131496	NR_024594	chr20:45984605-45990281	80	1	0.169
JUNB	NM_002229	chr19:12899409-12905016	82	1	1.3473
BEST2	NM_017682	chr19:12899409-12905016	82	1	0.1546
RNASEH2A	NM_006397	chr19:12899409-12905016	82	1	0.3355
MAST1	NM_014975	chr19:12899409-12905016	82	1	0.1148
HOOK2	NM_013312	chr19:12899409-12905016	82	1	0.27
PRDX2	NM_181738	chr19:12899409-12905016	82	1	0.5614
RTBDN	NM_001080997	chr19:12899409-12905016	82	1	0.0833
PSMD13	NM_002817	chr11:267528-272897	83	1	0.2244
NLRP6	NM_138329	chr11:267528-272897	83	1	0.4048
ATHL1	NM_025092	chr11:267528-272897	83	1	0.4095
IFITM2	NM_006435	chr11:267528-272897	83	1	0.2525
IFITM1	NM_003641	chr11:267528-272897	83	1	0.3226
SIRT3	NM_012239	chr11:267528-272897	83	1	0.2435
IFITM5	NM_001025295	chr11:267528-272897	83	1	0.104
IFITM3	NM_021034	chr11:267528-272897	83	1	0.2057
PYCR2	NM_013328	chr1:226105981-226113003	84	1	1.5277
TMEM63A	NM_014698	chr1:226105981-226113003	84	1	0.4004
LEFTY1	NM_020997	chr1:226105981-226113003	84	1	0.6823
LEFTY2	NM_001172425	chr1:226105981-226113003	84	1	0.9382
NUAK2	NM_030952	chr1:205252934-205258312	85	1	0.2802
PITPNC1	NM_181671	chr17:65643796-65649184	86	1	0.2373
RCSD1	NM_052862	chr1:167596624-167601856	87	1	0.6093
HAPLN2	NM_021817	chr1:156629971-156635729	88	1	0.1337
BCAN	NM_198427	chr1:156629971-156635729	88	1	0.1785
NES	NM_006617	chr1:156629971-156635729	88	1	0.5665
IRF4	NM_001195286	chr6:389099-394298	89	1	0.7722
FAM46C	NM_017709	chr1:118172671-118178125,chr1:118194834-118200001	90,92	1	0.9279
AQP10	NM_080429	chr1:154297267-154301822	91	1	1.9027
ATP8B2	NM_001005855	chr1:154297267-154301822	91	1	1.3513
NCOR2	NM_006312	chr12:124937039-124942776	93	1	0.2971
CLDN4	NM_001305	chr7:73241220-73246942	94	1	1.329
WBSCR28	NM_182504	chr7:73241220-73246942	94	1	0.151
WBSCR27	NM_152559	chr7:73241220-73246942	94	1	0.8212
CDK6	NM_001259	chr7:92461452-92466821	95	1	0.2678
FAM38A	NM_001142864	chr16:88846629-88852456	96	1	0.3359
CDT1	NM_030928	chr16:88846629-88852456	96	1	0.9925
APRT	NM_000485	chr16:88846629-88852456	96	1	0.8265
FBXO18	NM_178150	chr10:5943109-5949256,chr10:5930749-5935208	97,230	1	0.758
ANKRD16	NM_019046	chr10:5930749-5935208,chr10:5943109-5949256	97,230	1	0.4578
RABGAP1L	NM_014857	chr1:174125027-174129833	99	1	0.1714
DRAP1	NM_006442	chr11:65655173-65660217	100	1	0.4654
C11orf68	NM_001135635	chr11:65655173-65660217	100	1	0.484
GNG7	NM_052847	chr19:2697210-2702677	102	1	0.2736
DIRAS1	NM_145173	chr19:2697210-2702677	102	1	0.1279
SLC39A3	NM_213568	chr19:2697210-2702677	102	1	0.1538
IER2	NM_004907	chr19:13260583-13265535	103	1	1.4059
STX10	NM_003765	chr19:13260583-13265535	103	1	1.298
NACC1	NM_052876	chr19:13260583-13265535	103	1	0.2881
LYL1	NM_005583	chr19:13260583-13265535	103	1	0.1726
TRMT1	NM_017722	chr19:13260583-13265535	103	1	0.353
EHD3	NM_014600	chr2:31474697-31480789	105	1	0.4829
CAPN14	NM_001145122	chr2:31474697-31480789	105	1	0.1381
TPM4	NM_001145160	chr19:16186364-16191011	106	1	0.6407
FLJ25328	NR_024335	chr19:16186364-16191011	106	1	0.1069
RAB8A	NM_005370	chr19:16186364-16191011	106	1	0.5151
RUNX2	NM_001024630	chr6:45387165-45392575	107	1	0.2126
SUPT3H	NM_003599	chr6:45387165-45392575	107	1	0.0654
BCOR	NM_001123384	chrX:40030653-40036502	108	1	0.3174
UBE2QL1	NM_001145161	chr5:6478807-6484802	109	1	0.3686
IQSEC1	NM_001134382	chr3:13053360-13058612	111	1	0.305
BRD2	NM_005104	chr6:32935670-32939834	113	1	1.2863
HLA-DMB	NM_002118	chr6:32935670-32939834	113	1	0.0723
HLA-DMA	NM_006120	chr6:32935670-32939834	113	1	0.1081
HLA-DOA	NM_002119	chr6:32935670-32939834	113	1	0.0739
GALNT2	NM_004481	chr1:230256380-230261056	115	1	0.3916
SRF	NM_003131	chr6:43138096-43143154	116	1	1.1682
CUL9	NM_015089	chr6:43138096-43143154	116	1	0.2216
PLEKHO2	NM_025201	chr15:65183390-65188510	118	1	0.2975
ANKDD1A	NM_182703	chr15:65183390-65188510	118	1	0.3476
SNAR-B1	NR_024231	chr19:50637135-50641590	119	1	2.8682
SNAR-B2	NR_024230	chr19:50637135-50641590	119	1	2.1299
SNAR-D	NR_024243	chr19:50637135-50641590	119	1	1.6554
IZUMO2	NM_152358	chr19:50637135-50641590	119	1	0.1092
PTPN6	NM_002831	chr12:7067408-7072123	120	1	1.173
ENO2	NM_001975	chr12:7067408-7072123	120	1	0.3248
ATN1	NM_001007026	chr12:7067408-7072123	120	1	0.7947
C12orf57	NM_138425	chr12:7067408-7072123	120	1	0.7054
MIR200C	NR_029779	chr12:7067408-7072123	120	1	1.6021
MIR141	NR_029682	chr12:7067408-7072123	120	1	1.4165
EMG1	NM_006331	chr12:7067408-7072123	120	1	0.5756
SCARNA12	NR_003010	chr12:7067408-7072123	120	1	1.0209
PHB2	NM_007273	chr12:7067408-7072123	120	1	1.083
MYEOV	NM_138768	chr11:69061704-69066467	121	1	1.2919
CHSY1	NM_014918	chr15:101738009-101742892	122	1	0.4747
SELPLG	NM_003006	chr12:109026212-109031384	123	1	0.9784
TMEM119	NM_181724	chr12:109026212-109031384	123	1	0.2126
LOC723809	NR_027374	chr7:104581374-104586133	124	1	0.366
ZFAND6	NM_019006	chr15:80323927-80328628	125	1	0.1536
ANP32A	NM_006305	chr15:69109511-69114233	127	1	0.4387
MIR548H4	NR_031680	chr15:69109511-69114233	127	1	0.1298
MIR4312	NR_036197	chr15:69109511-69114233	127	1	0.1555
C15orf28	NR_026808	chr15:69109511-69114233	127	1	0.1635
CD3EAP	NM_012099	chr19:45952835-45957823	129	1	0.4049
FOSB	NM_001114171	chr19:45952835-45957823	129	1	0.6383
PPM1N	NM_001080401	chr19:45952835-45957823	129	1	0.307
PPP1R13L	NM_006663	chr19:45952835-45957823	129	1	0.2567
ERCC1	NM_202001	chr19:45952835-45957823	129	1	0.3315
RTN2	NM_206901	chr19:45952835-45957823	129	1	0.2101
CYTIP	NM_004288	chr2:158295831-158301488	130	1	0.376
SUB1	NM_006713	chr5:32581445-32586666	131	1	0.6617
PRKD2	NM_001079881	chr19:47217081-47222528	132	1	0.3303
FKRP	NM_001039885	chr19:47217081-47222528	132	1	0.2331
MIR320E	NR_036157	chr19:47217081-47222528	132	1	0.398
STRN4	NM_013403	chr19:47217081-47222528	132	1	0.4479
WNT5A	NM_003392	chr3:55518343-55523180	133	1	0.5614
PMEPA1	NM_199170	chr20:56253719-56258392	135	1	0.4123
EHD1	NM_006795	chr11:64630298-64634439	138	1	1.1207
CDC42BPG	NM_017525	chr11:64630298-64634439	138	1	0.1785
MIR192	NR_029578	chr11:64630298-64634439	138	1	0.1807
MIR194-2	NR_029829	chr11:64630298-64634439	138	1	0.1784
CXXC5	NM_016463	chr5:139014241-139019096	139	1	0.6986
LOC100129726	NR_027251	chr2:43451239-43455715	142	1	1.4865
ZFP36L2	NM_006887	chr2:43451239-43455715	142	1	1.6407
SLC11A1	NM_000578	chr2:219260877-219265697	143	1	0.6459
CTDSP1	NM_021198	chr2:219260877-219265697	143	1	1.0435
C2orf62	NM_198559	chr2:219260877-219265697	143	1	0.1837
MIR26B	NR_029500	chr2:219260877-219265697	143	1	1.125
VIL1	NM_007127	chr2:219260877-219265697	143	1	0.1335
SRGAP2P2	NR_034178	chr1:143911902-143916296	144	1	0.4177
FAM72D	NM_207418	chr1:143911902-143916296	144	1	0.8325
TNS3	NM_022748	chr7:47533476-47538174	146	1	0.1857
CADM1	NM_001098517	chr11:115091580-115096417	150	1	0.23
PRUNE	NM_021222	chr1:150976837-150981676	154	1	0.5569
FAM63A	NM_001163258	chr1:150976837-150981676	154	1	1.001
ANXA9	NM_003568	chr1:150976837-150981676	154	1	0.4184
BNIPL	NM_138278	chr1:150976837-150981676	154	1	0.4531
C1orf56	NM_017860	chr1:150976837-150981676	154	1	0.6201
LASS2	NM_181746	chr1:150976837-150981676	154	1	0.5844
HIP1R	NM_003959	chr12:123354682-123358951	155	1	0.4822
SECTM1	NM_003004	chr17:80290128-80294947	157	1	0.8691
TEX19	NM_207459	chr17:80290128-80294947	157	1	0.5178
UTS2R	NM_018949	chr17:80290128-80294947	157	1	0.9639
CD7	NM_006137	chr17:80290128-80294947	157	1	0.1542
CBFA2T3	NM_005187	chr16:89041447-89045850	159	1	0.3407
ACTG1	NM_001614	chr17:79478221-79482574	160	1	1.277
FSCN2	NM_012418	chr17:79478221-79482574	160	1	0.1992
C17orf70	NM_025161	chr17:79478221-79482574	160	1	0.3155
DUSP6	NM_001946	chr12:89744333-89748884	161	1	1.5007
WDR74	NM_018093	chr11:62606241-62610513	162	1	1.7381
SLC3A2	NM_001012662	chr11:62606241-62610513	162	1	0.572
TMEM223	NM_001080501	chr11:62606241-62610513	162	1	0.9559
NXF1	NM_001081491	chr11:62606241-62610513	162	1	0.6467
STX5	NM_003164	chr11:62606241-62610513	162	1	0.5334
SNORD22	NR_000008	chr11:62606241-62610513	162	1	1.3734
SNORD31	NR_002560	chr11:62606241-62610513	162	1	1.4045
SNORD30	NR_002561	chr11:62606241-62610513	162	1	1.4007
SNORD29	NR_002559	chr11:62606241-62610513	162	1	1.4071
SNORD28	NR_002562	chr11:62606241-62610513	162	1	1.4136
SNORD27	NR_002563	chr11:62606241-62610513	162	1	1.4394
SNORD26	NR_002564	chr11:62606241-62610513	162	1	1.4522
SNORD25	NR_002565	chr11:62606241-62610513	162	1	1.4495
SNHG1	NR_003098	chr11:62606241-62610513	162	1	1.1312
TK2	NM_001172643	chr16:66555082-66559639	163	1	0.5668
CKLF	NM_181641	chr16:66555082-66559639	163	1	0.4272
CMTM1	NM_181271	chr16:66555082-66559639	163	1	0.0939
C1orf220	NR_033186	chr1:178548147-178552249	165	1	0.5862
MAML3	NM_018717	chr4:141071449-141075775	166	1	0.1267
POLR1A	NM_015425	chr2:86262358-86266645	168	1	0.3219
LOC90784	NR_026984	chr2:86262358-86266645	168	1	0.1876
MED29	NM_017592	chr19:39892085-39895972	171	1	1.5723
ZFP36	NM_003407	chr19:39892085-39895972	171	1	2.3923
PLEKHG2	NM_022835	chr19:39892085-39895972	171	1	0.4197
SUPT5H	NM_001130825	chr19:39892085-39895972	171	1	0.3411
PAF1	NM_019088	chr19:39892085-39895972	171	1	0.5361
RPS16	NM_001020	chr19:39892085-39895972	171	1	0.5696
FAM100A	NM_145253	chr16:4663727-4667698	172	1	1.3973
MGRN1	NM_015246	chr16:4663727-4667698	172	1	0.2369
TXNIP	NM_006472	chr1:145434934-145439441	174	1	1.4245
HFE2	NM_202004	chr1:145434934-145439441	174	1	0.1534
ANKRD34A	NM_001039888	chr1:145434934-145439441	174	1	0.7058
LIX1L	NM_153713	chr1:145434934-145439441	174	1	0.4004
POLR3GL	NM_032305	chr1:145434934-145439441	174	1	0.7604
SAMD12	NM_001101676	chr8:119574996-119580099	176	1	0.1462
NADK	NM_001198993	chr1:1709199-1713324	177	1	0.7494
SLC35E2	NM_182838	chr1:1709199-1713324	177	1	0.7536
ZC3H4	NM_015168	chr19:47613895-47618071	178	1	0.4117
SAE1	NM_001145713	chr19:47613895-47618071	178	1	0.1919
E2F2	NM_004091	chr1:23853988-23858301	179	1	0.7348
ASAP3	NM_017707	chr1:23853988-23858301	179	1	0.1191
ID3	NM_002167	chr1:23853988-23858301	179	1	0.2739
CASP8	NM_001228	chr2:202121611-202126777	180	1	0.4837
HIVEP2	NM_006734	chr6:143265005-143269060	182	1	0.3134
