GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SCAMP5	NM_138967	chr15:75299211-75326333,chr15:75333428-75341973	31,156	1	0.9788
PPCDC	NM_021823	chr15:75299211-75326333,chr15:75333428-75341973	31,156	1	1.0037
RPP25	NM_017793	chr15:75299211-75326333	31	1	0.5621
IKZF1	NM_006060	chr7:50343063-50361759	32	1	0.4475
C12orf57	NM_138425	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	0.7212
PTPN6	NM_080548	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	1.1898
MIR200C	NR_029779	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	1.2519
MIR141	NR_029682	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	1.1845
LRRC23	NM_006992	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	0.6263
ENO2	NM_001975	chr12:7029816-7038182,chr12:7052227-7074279	33,775	1	0.9396
ATN1	NM_001007026	chr12:7029816-7038182,chr12:7052227-7074279	33,775	1	0.9604
EMG1	NM_006331	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	0.4233
SCARNA12	NR_003010	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	0.7587
PHB2	NM_007273	chr12:7052227-7074279,chr12:7029816-7038182	33,775	1	0.9466
RASGRP3	NM_170672	chr2:33699982-33725183	34	1	0.3624
IRF1	NM_002198	chr5:131812971-131837014,chr5:131791388-131803721	35,89	1	1.9807
IL5	NM_000879	chr5:131812971-131837014	35	1	0.0711
B2M	NM_004048	chr15:45002263-45029202,chr15:44954578-44964776	36,552	1	1.7117
TRIM69	NM_182985	chr15:45002263-45029202	36	1	0.2306
SPG11	NM_001160227	chr15:44954578-44964776,chr15:45002263-45029202	36,552	1	0.2359
PATL2	NM_001145112	chr15:44954578-44964776,chr15:45002263-45029202	36,552	1	0.8094
CCDC88C	NM_001080414	chr14:91829836-91844652,chr14:91872542-91885394,chr14:91854447-91867029	37,102,414	1	0.6471
LAPTM5	NM_006762	chr1:31213713-31231233	38	1	0.9156
LOC100129196	NR_034182	chr1:31213713-31231233	38	1	0.8027
MATN1	NM_002379	chr1:31213713-31231233	38	1	0.6474
NEK6	NM_001166167	chr9:127016903-127038164,chr9:127046951-127064000	39,95	1	0.8807
SDC1	NM_002997	chr2:20404150-20426146	40	1	0.7131
ARHGEF1	NM_004706	chr19:42363652-42389159,chr19:42431664-42451709	41,58	1	0.2733
RABAC1	NM_006423	chr19:42431664-42451709	41	1	2.0618
ATP1A3	NM_152296	chr19:42431664-42451709	41	1	0.0592
IZUMO4	NM_001039846	chr19:2081707-2098312	43	1	1.365
MOBKL2A	NM_130807	chr19:2081707-2098312	43	1	1.5855
MKNK2	NM_017572	chr19:2081707-2098312	43	1	1.042
IRF4	NM_001195286	chr6:389632-410685	44	1	0.98
CREB3L2	NM_194071	chr7:137663406-137687825	45	1	0.5128
MED29	NM_017592	chr19:39888390-39904416	46	1	3.5554
ZFP36	NM_003407	chr19:39888390-39904416	46	1	6.067
PLEKHG2	NM_022835	chr19:39888390-39904416	46	1	1.0114
SUPT5H	NM_001130825	chr19:39888390-39904416	46	1	0.5319
PAF1	NM_019088	chr19:39888390-39904416	46	1	1.298
RPS16	NM_001020	chr19:39888390-39904416	46	1	0.5948
KLHDC7B	NM_138433	chr22:50963344-50987941	47	1	0.5602
SCO2	NM_001169111	chr22:50963344-50987941,chr22:50907116-50914142	47,528	1	1.0212
TYMP	NM_001113756	chr22:50963344-50987941	47	1	2.1209
ODF3B	NM_001014440	chr22:50963344-50987941	47	1	2.3731
ADM2	NM_024866	chr22:50963344-50987941,chr22:50907116-50914142	47,528	1	0.0617
MIOX	NM_017584	chr22:50963344-50987941,chr22:50907116-50914142	47,528	1	0.053
NCAPH2	NM_001185011	chr22:50963344-50987941,chr22:50907116-50914142	47,528	1	0.7037
LOC100144603	NR_021492	chr22:50963344-50987941	47	1	0.94
SBF1	NM_002972	chr22:50907116-50914142,chr22:50963344-50987941	47,528	1	0.3643
LMF2	NM_033200	chr22:50963344-50987941,chr22:50907116-50914142	47,528	1	0.6051
C22orf41	NM_001123225	chr22:50963344-50987941	47	1	0.3013
CPT1B	NM_001145137	chr22:50963344-50987941	47	1	0.513
CHKB	NM_005198	chr22:50963344-50987941	47	1	0.7858
MAPKAPK3	NM_004635	chr3:50637056-50655671	48	1	0.297
CISH	NM_013324	chr3:50637056-50655671	48	1	2.0899
HEMK1	NM_016173	chr3:50637056-50655671	48	1	0.4312
C3orf18	NM_001171743	chr3:50637056-50655671	48	1	0.42
NUP210	NM_024923	chr3:13365410-13380710	49	1	0.451
DUSP22	NM_020185	chr6:316125-339227,chr6:286788-299543	50,199	1	0.9376
ENPP6	NM_153343	chr4:185184488-185210604	51	1	0.0504
LOC284454	NR_036515	chr19:13943928-13959250	52	1	2.6437
MIR24-2	NR_029497	chr19:13943928-13959250	52	1	3.1565
MIR23A	NR_029495	chr19:13943928-13959250	52	1	3.5161
MIR27A	NR_029501	chr19:13943928-13959250	52	1	3.3412
ZSWIM4	NM_023072	chr19:13943928-13959250	52	1	0.2391
MIR181C	NR_029613	chr19:13943928-13959250	52	1	0.0757
MIR181D	NR_030179	chr19:13943928-13959250	52	1	0.0758
NANOS3	NM_001098622	chr19:13943928-13959250	52	1	0.503
NEAT1	NR_028272	chr11:65183793-65198050,chr11:65237975-65245829	53,693	1	5.0384
FRMD8	NM_031904	chr11:65183793-65198050	53	1	0.8564
SLC25A45	NM_001077241	chr11:65183793-65198050	53	1	1.1683
RAC2	NM_002872	chr22:37614455-37641630	54	1	0.9822
CYTH4	NM_013385	chr22:37614455-37641630	54	1	0.3188
C1QTNF6	NM_031910	chr22:37614455-37641630	54	1	0.055
SSTR3	NM_001051	chr22:37614455-37641630	54	1	0.0693
OLFML1	NM_198474	chr11:7531474-7548421	55	1	0.7035
PPFIBP2	NM_003621	chr11:7531474-7548421	55	1	0.4376
HDAC7	NM_001098416	chr12:48191564-48214451	57	1	0.7386
SLC48A1	NM_017842	chr12:48191564-48214451,chr12:48133759-48153677	57,185	1	0.2726
RAPGEF3	NM_001098532	chr12:48133759-48153677,chr12:48191564-48214451	57,185	1	0.5924
RPS19	NM_001022	chr19:42363652-42389159	58	1	0.9736
CD79A	NM_001783	chr19:42363652-42389159	58	1	0.751
DMRTC2	NM_001040283	chr19:42363652-42389159	58	1	0.0641
LYPD4	NM_173506	chr19:42363652-42389159	58	1	0.0531
EDEM1	NM_014674	chr3:5228134-5247760	59	1	0.9794
JUNB	NM_002229	chr19:12885742-12905927	60	1	3.2367
HOOK2	NM_013312	chr19:12885742-12905927	60	1	0.3718
ASNA1	NM_004317	chr19:12885742-12905927	60	1	0.5949
BEST2	NM_017682	chr19:12885742-12905927	60	1	0.0681
RNASEH2A	NM_006397	chr19:12885742-12905927	60	1	0.1757
MAST1	NM_014975	chr19:12885742-12905927	60	1	0.0802
C19orf43	NM_024038	chr19:12885742-12905927	60	1	0.8897
PRDX2	NM_181738	chr19:12885742-12905927	60	1	0.3693
RTBDN	NM_001080997	chr19:12885742-12905927	60	1	0.0409
ADAMTSL4	NM_019032	chr1:150532922-150553158	61	1	0.3805
MCL1	NM_001197320	chr1:150532922-150553158,chr1:150581417-150587137	61,470	1	2.0018
MIR4257	NR_036211	chr1:150532922-150553158	61	1	0.0923
ENSA	NM_207046	chr1:150532922-150553158,chr1:150581417-150587137	61,470	1	0.5024
FAM49A	NM_030797	chr2:16830553-16848686	63	1	0.4099
CLPTM1L	NM_030782	chr5:1327009-1346147,chr5:1313127-1320759	64,329	1	1.5191
TERT	NM_001193376	chr5:1327009-1346147,chr5:1313127-1320759	64,329	1	0.1611
ADM	NM_001124	chr11:10323635-10344848	65	1	2.4209
SBF2	NM_030962	chr11:10323635-10344848	65	1	0.1007
SRP14	NM_003134	chr15:40329917-40348332	66	1	1.3335
ADORA2A	NM_000675	chr22:24819687-24834015	67	1	1.4318
C22orf45	NR_028484	chr22:24819687-24834015	67	1	0.5048
TBXAS1	NM_001166254	chr7:139466727-139478804,chr7:139420394-139432332	68,245	1	0.3911
HIPK2	NM_022740	chr7:139466727-139478804,chr7:139420394-139432332	68,245	1	0.4718
IRF2BP2	NM_182972	chr1:234730068-234749197	69	1	2.6454
NCRNA00184	NR_033927	chr1:234730068-234749197	69	1	0.0526
IQSEC1	NM_001134382	chr3:13050254-13064494,chr3:13034465-13044854	70,456	1	0.37
LOC148696	NR_026817	chr1:207978915-208006610,chr1:208037305-208049572	71,463	1	1.8944
MIR29C	NR_029832	chr1:207978915-208006610	71	1	0.2974
MIR29B2	NR_029518	chr1:207978915-208006610	71	1	0.3536
BARX2	NM_003658	chr11:129234187-129250183,chr11:129304304-129318616,chr11:129285589-129296483	72,105,564	1	0.8749
LPIN1	NM_145693	chr2:11883666-11898092	73	1	0.4366
ADRBK1	NM_001619	chr11:67033268-67047713	74	1	1.1419
ANKRD13D	NM_207354	chr11:67033268-67047713	74	1	0.65
SSH3	NM_017857	chr11:67033268-67047713	74	1	0.2108
LOC100130987	NR_024469	chr11:67033268-67047713	74	1	0.2684
FAM100B	NM_182565	chr17:74257673-74269464	75	1	2.2162
RNF157	NM_052916	chr17:74257673-74269464	75	1	0.1025
QRICH2	NM_032134	chr17:74257673-74269464	75	1	0.3102
WNT10A	NM_025216	chr2:219743133-219763002	76	1	1.9823
WNT6	NM_006522	chr2:219743133-219763002	76	1	0.114
PRKAG3	NM_017431	chr2:219743133-219763002	76	1	0.0413
MDFIC	NM_001166346	chr7:114556038-114576717	77	1	1.6271
HNRNPUL1	NM_007040	chr19:41801502-41817017,chr19:41768151-41773478	78,541	1	1.496
CCDC97	NM_052848	chr19:41801502-41817017,chr19:41768151-41773478	78,541	1	1.0866
TGFB1	NM_000660	chr19:41801502-41817017	78	1	0.8273
SIK1	NM_173354	chr21:44841195-44865013	79	1	1.6873
C21orf125	NR_026960	chr21:44841195-44865013	79	1	0.5482
C21orf84	NR_026863	chr21:44841195-44865013	79	1	0.221
RARA	NM_000964	chr17:38468615-38487006	80	1	1.0193
CDC6	NM_001254	chr17:38468615-38487006	80	1	0.0771
GJD3	NM_152219	chr17:38468615-38487006	80	1	0.0462
PALM2-AKAP2	NM_007203	chr9:112905026-112927421	81	1	0.2297
AKAP2	NM_001004065	chr9:112905026-112927421	81	1	0.4614
C9orf152	NM_001012993	chr9:112905026-112927421,chr9:113017042-113021871	81,639	1	0.0927
KLHL6	NM_130446	chr3:183243006-183262537,chr3:183228680-183237292,chr3:183268399-183274020	82,383,727	1	0.7131
CLK3	NM_003992	chr15:74906548-74924166	83	1	1.3457
EDC3	NM_001142443	chr15:74906548-74924166	83	1	0.3727
C6orf105	NM_032744	chr6:11722747-11736188,chr6:11825562-11836062	84,454	1	0.3858
PIAS1	NM_016166	chr15:68480323-68504027	85	1	0.337
CALML4	NM_033429	chr15:68480323-68504027	85	1	1.4172
CLN6	NM_017882	chr15:68480323-68504027	85	1	1.6343
NR3C1	NM_001020825	chr5:142774668-142785682	86	1	0.6219
SULF2	NM_001161841	chr20:46377180-46395442	88	1	0.4826
ATG16L2	NM_033388	chr11:72532700-72546732	90	1	1.7672
STARD10	NM_006645	chr11:72532700-72546732	90	1	0.2999
UBE2QL1	NM_001145161	chr5:6476934-6490083	91	1	0.8963
GNG7	NM_052847	chr19:2616968-2634599,chr19:2693414-2702894	92,344	1	0.5109
BHLHE41	NM_030762	chr12:26266295-26280727,chr12:26306599-26316106	93,764	1	1.8134
ARL6IP5	NM_006407	chr3:69128642-69145094	94	1	0.6891
UBA3	NM_198195	chr3:69128642-69145094	94	1	0.9301
MIR3136	NR_036087	chr3:69128642-69145094	94	1	2.1311
TMF1	NM_007114	chr3:69128642-69145094	94	1	0.5625
LMOD3	NM_198271	chr3:69128642-69145094	94	1	0.0702
ST6GALNAC6	NM_013443	chr9:130661175-130680292	96	1	0.2004
ST6GALNAC4	NM_175039	chr9:130661175-130680292	96	1	2.1176
ENG	NM_000118	chr9:130661175-130680292	96	1	0.0672
AK1	NM_000476	chr9:130661175-130680292	96	1	0.0749
PIP5KL1	NM_173492	chr9:130661175-130680292,chr9:130732611-130746436	96,229	1	0.6317
DPM2	NM_003863	chr9:130661175-130680292,chr9:130732611-130746436	96,229	1	0.4948
FAM102A	NM_203305	chr9:130661175-130680292,chr9:130732611-130746436	96,229	1	0.3303
POU2F2	NM_002698	chr19:42615393-42628610,chr19:42633150-42638132	97,600	1	0.9887
ZNF574	NM_022752	chr19:42615393-42628610	97	1	1.31
GRIK5	NM_002088	chr19:42615393-42628610	97	1	0.0785
MIR4323	NR_036208	chr19:42633150-42638132,chr19:42615393-42628610	97,600	1	1.0455
CDKN1B	NM_004064	chr12:12867023-12879747	98	1	1.6178
APOLD1	NM_001130415	chr12:12867023-12879747	98	1	0.2918
MIR613	NR_030344	chr12:12867023-12879747	98	1	0.0502
GPR19	NM_006143	chr12:12867023-12879747	98	1	0.1988
CPNE5	NM_020939	chr6:36713375-36727192	99	1	0.2772
NSMCE2	NM_173685	chr8:126285368-126309134,chr8:126340040-126355358	100,111	1	0.3571
ADAM19	NM_033274	chr5:156965744-156982843,chr5:156901224-156915793	101,182	1	0.8265
SSSCA1	NM_006396	chr11:65333575-65345755,chr11:65306933-65326557,chr11:65380138-65384716	103,202,735	1	2.2993
FAM89B	NM_001098785	chr11:65333575-65345755,chr11:65306933-65326557,chr11:65380138-65384716	103,202,735	1	2.4078
EHBP1L1	NM_001099409	chr11:65333575-65345755,chr11:65306933-65326557,chr11:65380138-65384716	103,202,735	1	0.9952
PCNXL3	NM_032223	chr11:65380138-65384716,chr11:65333575-65345755	103,735	1	0.7959
KCNK7	NM_033455	chr11:65333575-65345755,chr11:65306933-65326557,chr11:65380138-65384716	103,202,735	1	0.7065
MAP3K11	NM_002419	chr11:65380138-65384716,chr11:65333575-65345755	103,735	1	0.7745
MGAT3	NM_002409	chr22:39853384-39870794	104	1	0.4351
SMCR7L	NM_019008	chr22:39853384-39870794	104	1	0.7862
ATF4	NM_182810	chr22:39853384-39870794	104	1	1.2527
FMNL1	NM_005892	chr17:43298471-43309117	106	1	1.1781
LOC100133991	NR_024434	chr17:43298471-43309117	106	1	0.2871
C17orf46	NM_152343	chr17:43298471-43309117,chr17:43388617-43395655	106,512	1	0.1627
MIDN	NM_177401	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	2.3591
CIRBP	NM_001280	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	2.4132
C19orf24	NM_017914	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	1.1912
C19orf23	NR_027271	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	1.5863
ATP5D	NM_001001975	chr19:1239769-1252962,chr19:1258875-1276988	107,209	1	2.6086
EFNA2	NM_001405	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	0.0426
C19orf26	NM_152769	chr19:1258875-1276988,chr19:1239769-1252962	107,209	1	0.4963
CPT1A	NM_001876	chr11:68593405-68611941	108	1	0.3927
MEF2C	NM_001131005	chr5:88168671-88186066,chr5:88115021-88132907,chr5:88024739-88031123	109,244,601	1	0.3773
WNT5A	NM_003392	chr3:55511119-55524014	110	1	0.9723
ITPRIP	NM_033397	chr10:106078963-106099669,chr10:106108309-106113400	112,584	1	0.671
GSTO2	NM_001191015	chr10:106078963-106099669	112	1	0.3721
CCDC147	NM_001008723	chr10:106078963-106099669,chr10:106108309-106113400	112,584	1	0.1421
MZB1	NM_016459	chr5:138719539-138730409	113	1	3.5113
LOC389333	NM_001161546	chr5:138719539-138730409	113	1	2.9275
PAIP2	NM_016480	chr5:138719539-138730409	113	1	0.5095
SLC23A1	NM_152685	chr5:138719539-138730409	113	1	0.5159
SPATA24	NM_194296	chr5:138719539-138730409	113	1	1.2914
DNAJC18	NM_152686	chr5:138719539-138730409	113	1	1.142
UBC	NM_021009	chr12:125396270-125406391	114	1	2.3002
SCARB1	NM_001082959	chr12:125396270-125406391	114	1	0.0503
PPP6R1	NM_014931	chr19:55761873-55771612	115	1	0.9023
BRSK1	NM_032430	chr19:55761873-55771612	115	1	0.4329
PTPRH	NM_001161440	chr19:55761873-55771612	115	1	0.1187
TMEM86B	NM_173804	chr19:55761873-55771612	115	1	0.1233
HSPBP1	NM_001130106	chr19:55761873-55771612	115	1	0.6679
ISCU	NM_213595	chr12:108954131-108970063	116	1	1.4692
SART3	NM_014706	chr12:108954131-108970063	116	1	0.474
FICD	NM_007076	chr12:108954131-108970063	116	1	0.3439
TMEM119	NM_181724	chr12:108954131-108970063	116	1	0.0742
KIAA1370	NM_019600	chr15:52964059-52976804,chr15:53019822-53024537	117,720	1	0.6301
LOC100271836	NR_027155	chr16:21512067-21532290	118	1	0.266
SLC7A5P2	NR_002594	chr16:21512067-21532290	118	1	1.5353
BTG2	NM_006763	chr1:203267805-203278005,chr1:203241548-203261248,chr1:203289413-203297859	119,271,310	1	0.8911
CHIT1	NM_003465	chr1:203241548-203261248	119	1	0.0357
LOC730227	NR_034150	chr1:203267805-203278005,chr1:203241548-203261248,chr1:203289413-203297859	119,271,310	1	0.886
ATF5	NM_012068	chr19:50423241-50434748	121	1	1.928
NUP62	NM_016553	chr19:50423241-50434748	121	1	1.4332
IL4I1	NM_172374	chr19:50423241-50434748	121	1	1.0661
TBC1D17	NM_001168222	chr19:50423241-50434748	121	1	1.9597
SIGLEC16	NR_002825	chr19:50423241-50434748	121	1	0.0763
AKT1S1	NM_032375	chr19:50423241-50434748	121	1	2.9624
SIGLEC11	NM_052884	chr19:50423241-50434748	121	1	0.1048
LRRFIP1	NM_001137550	chr2:238599938-238612753	122	1	0.1779
DUSP1	NM_004417	chr5:172191489-172205350	123	1	3.3894
ZDHHC18	NM_032283	chr1:27152444-27168244	124	1	0.7033
PIGV	NM_017837	chr1:27152444-27168244	124	1	0.2517
SFN	NM_006142	chr1:27152444-27168244	124	1	0.358
GPN2	NM_018066	chr1:27152444-27168244	124	1	0.3384
TMEM187	NM_003492	chrX:153229956-153239495,chrX:153273205-153287822	125,323	1	1.8123
HCFC1	NM_005334	chrX:153229956-153239495,chrX:153273205-153287822	125,323	1	1.2163
MIR3202-1	NR_036174	chrX:153229956-153239495,chrX:153273205-153287822	125,323	1	0.6723
ARHGAP4	NM_001666	chrX:153229956-153239495	125	1	0.4001
NAA10	NM_003491	chrX:153229956-153239495	125	1	0.8958
RENBP	NM_002910	chrX:153229956-153239495	125	1	0.3646
MIR3202-2	NR_036175	chrX:153229956-153239495,chrX:153273205-153287822	125,323	1	0.6723
IRAK1	NM_001025243	chrX:153273205-153287822,chrX:153229956-153239495	125,323	1	1.246
MIR718	NR_031757	chrX:153273205-153287822,chrX:153229956-153239495	125,323	1	1.901
C5orf27	NR_026936	chr5:95194238-95207163,chr5:95151260-95160815	126,355	1	0.8509
GLRX	NM_002064	chr5:95151260-95160815,chr5:95194238-95207163	126,355	1	1.1862
DERL3	NM_001002862	chr22:24177107-24190943	127	1	1.0379
SMARCB1	NM_001007468	chr22:24177107-24190943	127	1	0.4346
SLC2A11	NM_001024938	chr22:24177107-24190943	127	1	0.0998
MIF	NM_002415	chr22:24177107-24190943	127	1	0.9132
ACTG1	NM_001614	chr17:79477433-79487538	128	1	1.2819
FSCN2	NM_012418	chr17:79477433-79487538	128	1	0.0776
C17orf70	NM_025161	chr17:79477433-79487538	128	1	0.3019
TRIB1	NM_025195	chr8:126441202-126450796,chr8:126397878-126405266	129,646	1	1.8206
MIR148A	NR_029597	chr7:25986644-25991903,chr7:25998743-26012289	132,532	1	1.8845
ZBTB7A	NM_015898	chr19:4058008-4067977	133	1	1.0426
GNAI2	NM_002070	chr3:50272873-50286630	134	1	0.8503
GNAT1	NM_000172	chr3:50272873-50286630	134	1	0.0788
SLC38A3	NM_006841	chr3:50272873-50286630	134	1	0.0533
SEMA3B	NM_004636	chr3:50272873-50286630	134	1	0.0834
C3orf45	NM_153215	chr3:50272873-50286630	134	1	0.553
IFRD2	NM_006764	chr3:50272873-50286630,chr3:50373108-50378635	134,761	1	0.7324
MED26	NM_004831	chr19:16691859-16701051	135	1	0.9635
CHERP	NM_006387	chr19:16691859-16701051	135	1	0.2129
SLC35E1	NM_024881	chr19:16691859-16701051	135	1	0.4295
BCL2	NM_000633	chr18:60821470-60830534,chr18:60978499-60988632	136,437	1	0.452
DLGAP4	NM_014902	chr20:35088862-35101810	137	1	0.1618
NSD1	NM_022455	chr5:176726634-176739892	139	1	0.3343
PRELID1	NM_013237	chr5:176726634-176739892	139	1	2.0317
RAB24	NM_001031677	chr5:176726634-176739892	139	1	1.6374
MXD3	NM_001142935	chr5:176726634-176739892	139	1	1.8275
RGS14	NM_006480	chr5:176726634-176739892	139	1	0.3959
LMAN2	NM_006816	chr5:176726634-176739892	139	1	0.2951
DUSP5	NM_004419	chr10:112255375-112264713	141	1	0.9686
LOC100129726	NR_027251	chr2:43445389-43455383	142	1	1.3205
ZFP36L2	NM_006887	chr2:43445389-43455383	142	1	1.53
TNFRSF13B	NM_012452	chr17:16870359-16885688	143	1	0.3904
MAN2A1	NM_002372	chr5:109024206-109036957	144	1	0.3085
BLNK	NM_001114094	chr10:98018904-98033965	145	1	0.3251
DNTT	NM_001017520	chr10:98018904-98033965	145	1	0.0463
KCNN4	NM_002250	chr19:44280808-44289731	146	1	1.1674
ZNF283	NM_181845	chr19:44280808-44289731	146	1	0.0613
C19orf61	NM_019108	chr19:44280808-44289731	146	1	0.4525
LYPD5	NM_001031749	chr19:44280808-44289731	146	1	0.0694
NRG2	NM_013983	chr5:139415052-139423727	148	1	0.3508
C7orf23	NM_024315	chr7:86841273-86850616	149	1	1.0172
RHOH	NM_004310	chr4:40191795-40208153	150	1	0.3819
TNFAIP8	NM_001077654	chr5:118668713-118680307,chr5:118603681-118614407	151,327	1	0.4347
KDM6B	NM_001080424	chr17:7737070-7748907	152	1	2.2224
TMEM88	NM_203411	chr17:7737070-7748907	152	1	0.4521
CYB5D1	NM_144607	chr17:7737070-7748907	152	1	0.2676
CHD3	NM_001005271	chr17:7737070-7748907	152	1	0.065
LSMD1	NM_032356	chr17:7737070-7748907	152	1	0.3603
ITM2C	NM_001012514	chr2:231729523-231743623	153	1	0.9057
GPR55	NM_005683	chr2:231729523-231743623	153	1	0.1686
ST6GAL1	NM_173216	chr3:186703654-186719442,chr3:186781082-186785755	154,712	1	0.4786
CYTIP	NM_004288	chr2:158292336-158302015	155	1	1.1436
PRKD2	NM_001079881	chr19:47216521-47225021	157	1	0.6732
STRN4	NM_013403	chr19:47216521-47225021,chr19:47287005-47292036	157,590	1	1.0983
FKRP	NM_001039885	chr19:47216521-47225021,chr19:47287005-47292036	157,590	1	0.6358
