GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PPP1R14B	NM_138689	chr11:63992756-64019672,chr11:64050951-64053954	18,232	1	2.605
STIP1	NM_006819	chr11:63992756-64019672	18	1	0.845
FERMT3	NM_178443	chr11:63992756-64019672	18	1	1.076
GPR137	NM_001170726	chr11:64050951-64053954,chr11:63992756-64019672,chr11:64070838-64074595	18,232,570	1	1.8456
KCNK4	NM_033310	chr11:63992756-64019672,chr11:64050951-64053954,chr11:64070838-64074595	18,232,570	1	0.7222
C11orf20	NM_001039496	chr11:64070838-64074595,chr11:63992756-64019672,chr11:64050951-64053954	18,232,570	1	1.4186
BAD	NM_004322	chr11:64050951-64053954,chr11:63992756-64019672,chr11:64070838-64074595	18,232,570	1	1.694
ARIH1	NM_005744	chr15:72765267-72768539	19	1	0.6068
KDM6B	NM_001080424	chr17:7737070-7748907	20	1	2.2224
TMEM88	NM_203411	chr17:7737070-7748907	20	1	0.4521
CYB5D1	NM_144607	chr17:7737070-7748907	20	1	0.2676
CHD3	NM_001005271	chr17:7737070-7748907	20	1	0.065
LSMD1	NM_032356	chr17:7737070-7748907	20	1	0.3603
TMEM121	NM_025268	chr14:106025233-106049472,chr14:105947026-105949845	21,427	1	0.0995
MIR3190	NR_036158	chr19:47728695-47735441	22	1	5.6559
BBC3	NM_001127240	chr19:47728695-47735441	22	1	2.6754
MIR3191	NR_036159	chr19:47728695-47735441	22	1	5.6579
CCDC9	NM_015603	chr19:47728695-47735441	22	1	1.249
PRR24	NM_178511	chr19:47728695-47735441	22	1	1.6399
SQSTM1	NM_001142298	chr5:179245035-179250319	24	1	1.716
LTC4S	NM_145867	chr5:179245035-179250319	24	1	0.7893
MIR1229	NR_031598	chr5:179245035-179250319	24	1	0.9704
MGAT4B	NM_054013	chr5:179245035-179250319	24	1	1.3047
C5orf45	NM_016175	chr5:179245035-179250319	24	1	0.2968
SRP14	NM_003134	chr15:40329917-40348332	25	1	1.3335
IZUMO4	NM_001039846	chr19:2081707-2098312	26	1	1.365
MOBKL2A	NM_130807	chr19:2081707-2098312	26	1	1.5855
MKNK2	NM_017572	chr19:2081707-2098312	26	1	1.042
CSRNP1	NM_033027	chr3:39187438-39195816	27	1	2.4912
TTC21A	NM_145755	chr3:39187438-39195816	27	1	0.4509
GORASP1	NM_031899	chr3:39187438-39195816	27	1	0.7313
XIRP1	NM_194293	chr3:39187438-39195816	27	1	0.2703
IRF1	NM_002198	chr5:131812971-131837014,chr5:131791388-131803721	28,278	1	1.9807
IL5	NM_000879	chr5:131812971-131837014	28	1	0.0711
RARA	NM_000964	chr17:38468615-38487006	29	1	1.0193
CDC6	NM_001254	chr17:38468615-38487006	29	1	0.0771
GJD3	NM_152219	chr17:38468615-38487006	29	1	0.0462
MIDN	NM_177401	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	2.3591
CIRBP	NM_001280	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	2.4132
C19orf24	NM_017914	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	1.1912
C19orf23	NR_027271	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	1.5863
ATP5D	NM_001001975	chr19:1239769-1252962,chr19:1258875-1276988	30,90	1	2.6086
EFNA2	NM_001405	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	0.0426
C19orf26	NM_152769	chr19:1258875-1276988,chr19:1239769-1252962	30,90	1	0.4963
CSK	NM_001127190	chr15:75063335-75093006	31	1	1.4308
CYP1A2	NM_000761	chr15:75063335-75093006	31	1	0.0745
LMAN1L	NM_021819	chr15:75063335-75093006	31	1	0.1887
CPLX3	NM_001030005	chr15:75063335-75093006,chr15:75158499-75166481	31,509	1	0.1525
CYP1A1	NM_000499	chr15:75063335-75093006	31	1	0.0668
ULK3	NM_001099436	chr15:75063335-75093006,chr15:75158499-75166481	31,509	1	0.4806
RNF126	NM_194460	chr19:657670-665473	32	1	2.1143
FGF22	NM_020637	chr19:657670-665473	32	1	0.3701
FSTL3	NM_005860	chr19:657670-665473	32	1	0.3125
PALM	NM_002579	chr19:657670-665473	32	1	0.0532
POLRMT	NM_005035	chr19:657670-665473	32	1	0.1977
PRSSL1	NM_214710	chr19:657670-665473	32	1	0.1576
NR3C1	NM_001020825	chr5:142774668-142785682	33	1	0.6219
B2M	NM_004048	chr15:45002263-45029202	34	1	1.7117
TRIM69	NM_182985	chr15:45002263-45029202	34	1	0.2306
SPG11	NM_001160227	chr15:45002263-45029202	34	1	0.2359
PATL2	NM_001145112	chr15:45002263-45029202	34	1	0.8094
IL16	NM_172217	chr15:81576547-81617655	35	1	0.5002
STARD5	NM_181900	chr15:81576547-81617655	35	1	0.7964
TMC3	NM_001080532	chr15:81576547-81617655	35	1	0.1705
ZBTB38	NM_001080412	chr3:141079602-141112393,chr3:141118332-141146878	36,45	1	0.8774
HNRNPA0	NM_006805	chr5:137087605-137091513	37	1	3.9262
NPY6R	NR_002713	chr5:137087605-137091513	37	1	0.0945
KLHL3	NM_017415	chr5:137087605-137091513	37	1	0.1404
CYP11A1	NM_001099773	chr15:74674770-74680679,chr15:74688071-74696982	38,625	1	0.066
SEMA7A	NM_001146030	chr15:74674770-74680679,chr15:74688071-74696982	38,625	1	0.4499
VOPP1	NM_030796	chr7:55613006-55641971,chr7:55594232-55605958,chr7:55566527-55589469	39,128,236	1	1.1046
USP3	NM_006537	chr15:63789035-63799217	40	1	0.7188
FAM46C	NM_017709	chr1:118147454-118187191	41	1	1.1518
EMP3	NM_001425	chr19:48824486-48837905	42	1	3.1935
TMEM143	NM_018273	chr19:48824486-48837905,chr19:48887939-48895086	42,493	1	0.958
ZNF114	NM_153608	chr19:48824486-48837905	42	1	0.0837
SYNGR4	NM_012451	chr19:48824486-48837905,chr19:48887939-48895086	42,493	1	0.582
CCDC114	NM_144577	chr19:48824486-48837905	42	1	0.5641
HNRNPUL1	NM_007040	chr19:41801502-41817017,chr19:41768151-41773478	43,227	1	1.496
CCDC97	NM_052848	chr19:41801502-41817017,chr19:41768151-41773478	43,227	1	1.0866
TGFB1	NM_000660	chr19:41801502-41817017	43	1	0.8273
PTOV1	NM_017432	chr19:50353467-50355519,chr19:50378827-50382069,chr19:50311558-50322667	44,80,113	1	2.5729
MED25	NM_030973	chr19:50311558-50322667,chr19:50353467-50355519	44,113	1	0.9491
TBC1D17	NM_001168222	chr19:50378827-50382069,chr19:50353467-50355519,chr19:50423241-50434748	44,61,80	1	1.9597
FUZ	NM_001171937	chr19:50311558-50322667,chr19:50353467-50355519	44,113	1	1.771
PNKP	NM_007254	chr19:50353467-50355519,chr19:50378827-50382069,chr19:50311558-50322667	44,80,113	1	0.9675
AKT1S1	NM_032375	chr19:50378827-50382069,chr19:50353467-50355519,chr19:50423241-50434748	44,61,80	1	2.9624
IL4I1	NM_152899	chr19:50353467-50355519,chr19:50423241-50434748,chr19:50378827-50382069	44,61,80	1	0.3514
DUSP1	NM_004417	chr5:172191489-172205350	46	1	3.3894
KLHDC7B	NM_138433	chr22:50963344-50987941	47	1	0.5602
SCO2	NM_001169111	chr22:50963344-50987941	47	1	1.0212
TYMP	NM_001113756	chr22:50963344-50987941	47	1	2.1209
ODF3B	NM_001014440	chr22:50963344-50987941	47	1	2.3731
ADM2	NM_024866	chr22:50963344-50987941	47	1	0.0617
MIOX	NM_017584	chr22:50963344-50987941	47	1	0.053
NCAPH2	NM_001185011	chr22:50963344-50987941	47	1	0.7037
LOC100144603	NR_021492	chr22:50963344-50987941	47	1	0.94
SBF1	NM_002972	chr22:50963344-50987941	47	1	0.3643
LMF2	NM_033200	chr22:50963344-50987941	47	1	0.6051
C22orf41	NM_001123225	chr22:50963344-50987941	47	1	0.3013
CPT1B	NM_001145137	chr22:50963344-50987941	47	1	0.513
CHKB	NM_005198	chr22:50963344-50987941	47	1	0.7858
GOLPH3	NM_022130	chr5:32171895-32175506	48	1	0.9565
WNT10A	NM_025216	chr2:219743133-219763002	50	1	1.9823
WNT6	NM_006522	chr2:219743133-219763002	50	1	0.114
PRKAG3	NM_017431	chr2:219743133-219763002	50	1	0.0413
KLF9	NM_001206	chr9:73026582-73036339	51	1	0.9454
PURA	NM_005859	chr5:139486271-139494923	52	1	1.5492
C5orf53	NM_001007189	chr5:139486271-139494923,chr5:139553847-139561394	52,105	1	0.1096
MIR3661	NR_037434	chr5:133559555-133563345,chr5:133510718-133513433	53,473	1	4.5833
PPP2CA	NM_002715	chr5:133559555-133563345,chr5:133510718-133513433	53,473	1	1.2992
SKP1	NM_170679	chr5:133510718-133513433,chr5:133559555-133563345	53,473	1	0.8038
C21orf33	NM_198155	chr21:45552812-45581458	54	1	0.8659
PWP2	NM_005049	chr21:45552812-45581458	54	1	0.2825
PRKCD	NM_006254	chr3:53194038-53215450	55	1	1.5196
RFT1	NM_052859	chr3:53194038-53215450	55	1	0.5697
MAPKAPK3	NM_004635	chr3:50637056-50655671	56	1	0.297
CISH	NM_013324	chr3:50637056-50655671	56	1	2.0899
HEMK1	NM_016173	chr3:50637056-50655671	56	1	0.4312
C3orf18	NM_001171743	chr3:50637056-50655671	56	1	0.42
ZC3H4	NM_015168	chr19:47612717-47617897	57	1	0.8931
SAE1	NM_001145713	chr19:47612717-47617897	57	1	0.1984
NEK6	NM_001166167	chr9:127016903-127038164,chr9:127046951-127064000	58,110	1	0.8807
HES1	NM_005524	chr3:193848834-193860131	59	1	3.4515
MZB1	NM_016459	chr5:138719539-138730409,chr5:138774298-138776060	60,468	1	3.5113
LOC389333	NM_001161546	chr5:138719539-138730409,chr5:138774298-138776060	60,468	1	2.9275
PAIP2	NM_016480	chr5:138719539-138730409,chr5:138628796-138634526	60,238	1	0.5095
SLC23A1	NM_152685	chr5:138719539-138730409	60	1	0.5159
SPATA24	NM_194296	chr5:138719539-138730409,chr5:138774298-138776060	60,468	1	1.2914
DNAJC18	NM_152686	chr5:138774298-138776060,chr5:138719539-138730409	60,468	1	1.142
ATF5	NM_012068	chr19:50423241-50434748,chr19:50378827-50382069	61,80	1	1.928
NUP62	NM_016553	chr19:50423241-50434748	61	1	1.4332
SIGLEC16	NR_002825	chr19:50423241-50434748	61	1	0.0763
SIGLEC11	NM_052884	chr19:50423241-50434748	61	1	0.1048
PRKRIP1	NM_024653	chr7:102064335-102075421	62	1	0.7425
ORAI2	NM_032831	chr7:102064335-102075421	62	1	0.9889
LRWD1	NM_152892	chr7:102064335-102075421	62	1	0.2895
ALKBH4	NM_017621	chr7:102064335-102075421	62	1	0.3325
POLR2J	NM_006234	chr7:102064335-102075421	62	1	0.2603
MLL5	NM_182931	chr7:104649490-104656548	63	1	0.538
LOC100216545	NR_024586	chr7:104649490-104656548	63	1	3.2771
ST6GALNAC6	NM_013443	chr9:130661175-130680292	64	1	0.2004
ST6GALNAC4	NM_175039	chr9:130661175-130680292	64	1	2.1176
ENG	NM_000118	chr9:130661175-130680292	64	1	0.0672
AK1	NM_000476	chr9:130661175-130680292	64	1	0.0749
PIP5KL1	NM_173492	chr9:130661175-130680292	64	1	0.6317
DPM2	NM_003863	chr9:130661175-130680292	64	1	0.4948
FAM102A	NM_203305	chr9:130661175-130680292	64	1	0.3303
IRF2BP2	NM_182972	chr1:234730068-234749197	65	1	2.6454
NCRNA00184	NR_033927	chr1:234730068-234749197	65	1	0.0526
CD3EAP	NM_012099	chr19:45942669-45959805	66	1	0.4138
FOSB	NM_001114171	chr19:45970249-45974233,chr19:45942669-45959805	66,175	1	2.216
PPM1N	NM_001080401	chr19:45942669-45959805,chr19:45970249-45974233	66,175	1	0.6421
PPP1R13L	NM_006663	chr19:45942669-45959805	66	1	0.2019
ERCC1	NM_202001	chr19:45942669-45959805,chr19:45970249-45974233	66,175	1	0.5154
RTN2	NM_206901	chr19:45942669-45959805,chr19:45970249-45974233	66,175	1	0.1
POU2AF1	NM_006235	chr11:111227916-111251378,chr11:111284450-111293588	67,461	1	1.2012
SIK1	NM_173354	chr21:44841195-44865013	68	1	1.6873
C21orf125	NR_026960	chr21:44841195-44865013	68	1	0.5482
C21orf84	NR_026863	chr21:44841195-44865013	68	1	0.221
PLCG2	NM_002661	chr16:81838527-81877326	69	1	0.4602
SEC24A	NM_021982	chr5:133973832-133986422	70	1	0.5143
SAR1B	NM_001033503	chr5:133973832-133986422	70	1	0.2499
CLPTM1L	NM_030782	chr5:1327009-1346147	71	1	1.5191
TERT	NM_001193376	chr5:1327009-1346147	71	1	0.1611
CLK3	NM_003992	chr15:74906548-74924166	72	1	1.3457
EDC3	NM_001142443	chr15:74906548-74924166	72	1	0.3727
MKLN1	NM_001145354	chr7:130785161-130796524	73	1	0.2323
FLJ43663	NR_015431	chr7:130785161-130796524	73	1	0.4783
PHF15	NM_015288	chr5:133869855-133904813,chr5:133859633-133865346	74,213	1	1.1452
MYEOV	NM_138768	chr11:69061447-69067176	75	1	3.1366
MNT	NM_020310	chr17:2294542-2306096	77	1	1.5001
LOC284009	NR_028335	chr17:2294542-2306096	77	1	0.1925
ZNF580	NM_207115	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	1.159
ZNF581	NM_016535	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	1.1295
CCDC106	NM_013301	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	2.2559
ZNF524	NM_153219	chr19:56143194-56159965	78	1	0.9872
ZNF865	NM_001195605	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	0.1102
U2AF2	NM_007279	chr19:56165020-56170423,chr19:56143194-56159965	78,192	1	1.4252
EPN1	NM_001130072	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	0.4781
FIZ1	NM_032836	chr19:56143194-56159965	78	1	0.4308
ZNF784	NM_203374	chr19:56143194-56159965,chr19:56165020-56170423	78,192	1	0.2792
ADAMTSL4	NM_019032	chr1:150532922-150553158	79	1	0.3805
MCL1	NM_001197320	chr1:150532922-150553158	79	1	2.0018
MIR4257	NR_036211	chr1:150532922-150553158	79	1	0.0923
ENSA	NM_207046	chr1:150532922-150553158	79	1	0.5024
ESYT2	NM_020728	chr7:158619830-158623481	81	1	0.4495
WDR60	NM_018051	chr7:158619830-158623481	81	1	0.1119
BCL2L12	NM_001040668	chr19:50175407-50184232,chr19:50142844-50146553	82,513	1	2.3999
PRMT1	NR_033397	chr19:50175407-50184232,chr19:50142844-50146553	82,513	1	1.8482
SCAF1	NM_021228	chr19:50142844-50146553,chr19:50175407-50184232	82,513	1	1.0225
C19orf76	NM_001101340	chr19:50175407-50184232,chr19:50142844-50146553	82,513	1	0.1429
CPT1C	NM_152359	chr19:50175407-50184232,chr19:50142844-50146553	82,513	1	0.0986
RRAS	NM_006270	chr19:50142844-50146553,chr19:50175407-50184232	82,513	1	1.4626
IRF3	NM_001197122	chr19:50175407-50184232,chr19:50142844-50146553	82,513	1	0.9126
KIAA1370	NM_019600	chr15:52964059-52976804	83	1	0.6301
SLC35A4	NM_080670	chr5:139942944-139951922,chr5:139935308-139938100	84,574	1	2.6555
APBB3	NM_133173	chr5:139942944-139951922,chr5:139935308-139938100	84,574	1	3.0452
EIF4EBP3	NM_003732	chr5:139942944-139951922,chr5:139935308-139938100	84,574	1	1.0443
SRA1	NM_001035235	chr5:139935308-139938100,chr5:139942944-139951922	84,574	1	1.8082
TMEM187	NM_003492	chrX:153229956-153239495,chrX:153273205-153287822	85,357	1	1.8123
HCFC1	NM_005334	chrX:153229956-153239495,chrX:153273205-153287822	85,357	1	1.2163
MIR3202-1	NR_036174	chrX:153229956-153239495,chrX:153273205-153287822	85,357	1	0.6723
ARHGAP4	NM_001666	chrX:153229956-153239495	85	1	0.4001
NAA10	NM_003491	chrX:153229956-153239495	85	1	0.8958
RENBP	NM_002910	chrX:153229956-153239495	85	1	0.3646
MIR3202-2	NR_036175	chrX:153229956-153239495,chrX:153273205-153287822	85,357	1	0.6723
IRAK1	NM_001025243	chrX:153273205-153287822,chrX:153229956-153239495	85,357	1	1.246
MIR718	NR_031757	chrX:153273205-153287822,chrX:153229956-153239495	85,357	1	1.901
ADM	NM_001124	chr11:10323635-10344848	86	1	2.4209
SBF2	NM_030962	chr11:10323635-10344848	86	1	0.1007
BRAF	NM_004333	chr7:140623179-140625687	87	1	0.2823
ANXA6	NM_001155	chr5:150502729-150537992	88	1	0.6942
CYTIP	NM_004288	chr2:158292336-158302015	89	1	1.1436
STK11	NM_000455	chr19:1239769-1252962	90	1	0.341
RFX1	NM_002918	chr19:14115977-14118448	91	1	0.9501
RLN3	NM_080864	chr19:14115977-14118448	91	1	0.0782
IL27RA	NM_004843	chr19:14115977-14118448	91	1	0.141
FBXL17	NM_001163315	chr5:107715657-107719236	92	1	0.1362
OLFML1	NM_198474	chr11:7531474-7548421	93	1	0.7035
PPFIBP2	NM_003621	chr11:7531474-7548421	93	1	0.4376
PIAS1	NM_016166	chr15:68480323-68504027	94	1	0.337
CALML4	NM_033429	chr15:68480323-68504027,chr15:68519687-68523465	94,425	1	1.4172
CLN6	NM_017882	chr15:68480323-68504027,chr15:68519687-68523465	94,425	1	1.6343
UBQLN1	NM_053067	chr9:86320687-86324351	95	1	0.7472
TBXAS1	NM_001166254	chr7:139466727-139478804	96	1	0.3911
HIPK2	NM_022740	chr7:139466727-139478804	96	1	0.4718
MEF2D	NM_005920	chr1:156450574-156478110	97	1	0.7815
ETF1	NM_004730	chr5:137877501-137880745,chr5:137909901-137912101	98,326	1	0.8864
SNORD63	NR_002913	chr5:137877501-137880745,chr5:137909901-137912101	98,326	1	0.1765
HSPA9	NM_004134	chr5:137909901-137912101,chr5:137877501-137880745	98,326	1	0.938
RASSF1	NM_007182	chr3:50373108-50378635	99	1	2.1377
ZMYND10	NM_015896	chr3:50373108-50378635	99	1	2.749
CYB561D2	NM_007022	chr3:50373108-50378635	99	1	1.2347
IFRD2	NM_006764	chr3:50373108-50378635,chr3:50272873-50286630	99,679	1	0.7324
NAT6	NM_012191	chr3:50373108-50378635	99	1	1.4885
HYAL3	NM_003549	chr3:50373108-50378635	99	1	1.1955
HYAL1	NM_153282	chr3:50373108-50378635	99	1	0.7186
HYAL2	NM_003773	chr3:50373108-50378635	99	1	0.7833
TUSC2	NM_007275	chr3:50373108-50378635	99	1	1.2742
NPRL2	NM_006545	chr3:50373108-50378635	99	1	0.9386
TMEM115	NM_007024	chr3:50373108-50378635	99	1	1.4526
GMPPB	NM_021971	chr3:49759810-49763563	100	1	2.9684
IP6K1	NM_153273	chr3:49759810-49763563	100	1	0.7385
APEH	NM_001640	chr3:49759810-49763563	100	1	0.4098
RNF123	NM_022064	chr3:49759810-49763563	100	1	1.0871
MST1	NM_020998	chr3:49759810-49763563	100	1	0.4853
AMIGO3	NM_198722	chr3:49759810-49763563	100	1	2.4622
FNIP1	NM_133372	chr5:131131295-131133772	101	1	0.3542
EDEM1	NM_014674	chr3:5228134-5247760	102	1	0.9794
ZFP91-CNTF	NR_024091	chr11:58340316-58347783	103	1	0.7251
ZFP91	NM_053023	chr11:58340316-58347783	103	1	0.7768
LPXN	NM_004811	chr11:58340316-58347783	103	1	0.6821
CNTF	NM_000614	chr11:58340316-58347783	103	1	0.2175
LOC148696	NR_026817	chr1:207978915-208006610	104	1	1.8944
MIR29C	NR_029832	chr1:207978915-208006610	104	1	0.2974
MIR29B2	NR_029518	chr1:207978915-208006610	104	1	0.3536
C5orf32	NM_032412	chr5:139553847-139561394	105	1	0.5787
PLEKHO2	NM_025201	chr15:65183278-65190169	106	1	0.4507
ANKDD1A	NM_182703	chr15:65183278-65190169	106	1	0.3559
FAM100B	NM_182565	chr17:74257673-74269464	107	1	2.2162
RNF157	NM_052916	chr17:74257673-74269464	107	1	0.1025
QRICH2	NM_032134	chr17:74257673-74269464	107	1	0.3102
MAP3K1	NM_005921	chr5:56109702-56115539	108	1	0.691
UBC	NM_021009	chr12:125396270-125406391	109	1	2.3002
SCARB1	NM_001082959	chr12:125396270-125406391	109	1	0.0503
GNG7	NM_052847	chr19:2616968-2634599	111	1	0.5109
NDUFAF3	NM_199074	chr3:49054559-49060599	112	1	2.7523
DALRD3	NM_018114	chr3:49054559-49060599	112	1	2.2135
MIR425	NR_029948	chr3:49054559-49060599	112	1	3.417
MIR191	NR_029690	chr3:49054559-49060599	112	1	3.4351
P4HTM	NM_177939	chr3:49054559-49060599	112	1	1.0301
WDR6	NM_018031	chr3:49054559-49060599	112	1	1.6498
IMPDH2	NM_000884	chr3:49054559-49060599	112	1	2.3647
AP2A1	NM_014203	chr19:50311558-50322667	113	1	0.3629
TSKS	NM_021733	chr19:50311558-50322667	113	1	0.2477
BRD2	NM_005104	chr6:32935675-32941824	114	1	1.5639
HLA-DMB	NM_002118	chr6:32935675-32941824	114	1	0.0279
HLA-DMA	NM_006120	chr6:32935675-32941824	114	1	0.0534
HLA-DOA	NM_002119	chr6:32935675-32941824	114	1	0.0374
FNDC3B	NM_022763	chr3:171757012-171764943	115	1	0.3569
LOC100271836	NR_027155	chr16:21512067-21532290	116	1	0.266
SLC7A5P2	NR_002594	chr16:21512067-21532290	116	1	1.5353
FMNL1	NM_005892	chr17:43298471-43309117	117	1	1.1781
LOC100133991	NR_024434	chr17:43298471-43309117	117	1	0.2871
C17orf46	NM_152343	chr17:43298471-43309117	117	1	0.1627
CFLAR	NM_003879	chr2:201980033-202000739	118	1	0.738
NDUFB3	NM_002491	chr2:201980033-202000739	118	1	0.1967
CASP10	NM_032974	chr2:201980033-202000739	118	1	0.2267
FAM126B	NM_173822	chr2:201980033-202000739	118	1	0.1115
NFKB2	NM_001077494	chr10:104153237-104159988	119	1	1.9141
FBXL15	NM_024326	chr10:104153237-104159988	119	1	0.5651
MIR146B	NR_030169	chr10:104153237-104159988	119	1	0.14
PSD	NM_002779	chr10:104153237-104159988	119	1	0.4658
CUEDC2	NM_024040	chr10:104153237-104159988	119	1	0.4606
CEBPG	NM_001806	chr19:33863313-33866010	120	1	1.83
RNF167	NM_015528	chr17:4842430-4854726	121	1	1.7914
ENO3	NM_053013	chr17:4842430-4854726	121	1	1.6184
SLC25A11	NM_001165417	chr17:4842430-4854726	121	1	0.5222
PFN1	NM_005022	chr17:4842430-4854726	121	1	2.3186
C17orf107	NM_001145536	chr17:4842430-4854726	121	1	0.3435
GP1BA	NM_000173	chr17:4842430-4854726	121	1	0.2181
KIF1C	NM_006612	chr17:4842430-4854726	121	1	0.2063
CHRNE	NM_000080	chr17:4842430-4854726	121	1	0.3097
SPAG7	NM_004890	chr17:4842430-4854726	121	1	0.233
CAMTA2	NM_001171168	chr17:4842430-4854726	121	1	0.5144
INCA1	NM_001167985	chr17:4842430-4854726	121	1	0.7365
MIR3188	NR_036155	chr19:18388879-18393600	122	1	3.3293
JUND	NM_005354	chr19:18388879-18393600	122	1	2.8554
PDE4C	NM_000923	chr19:18388879-18393600	122	1	0.1695
LOC729966	NR_036575	chr19:18388879-18393600	122	1	0.0549
