GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RPS16	NM_001020	chr19:39880842-39904006	14	1	0.42419999999999997
BMP6	NM_001718	chr6:7878177-7918613	15	1	0.030100000000000016
MUTED-TXNDC5	NR_037616	chr6:7878177-7918613,chr6:7960773-7964213	15,718	1	0.16349999999999998
TXNDC5	NM_001145549	chr6:7878177-7918613	15	1	0.5479
GADD45B	NM_015675	chr19:2455420-2480651	16	1	1.3626
LMNB2	NM_032737	chr19:2455420-2480651	16	1	0.41559999999999997
TIMM13	NM_012458	chr19:2455420-2480651	16	1	0.43300000000000005
BEST2	NM_017682	chr19:12867924-12918419	17	1	0.161
JUNB	NM_002229	chr19:12867924-12918419	17	1	0.6585
RNASEH2A	NM_006397	chr19:12867924-12918419	17	1	0.28609999999999997
HOOK2	NM_013312	chr19:12867924-12918419	17	1	0.3084
PRDX2	NM_005809	chr19:12867924-12918419	17	1	0.5623
ASNA1	NM_004317	chr19:12867924-12918419	17	1	0.2281
MAST1	NM_014975	chr19:12867924-12918419,chr19:12991147-13003183	17,189	1	0.13529999999999998
TNPO2	NM_013433	chr19:12867924-12918419,chr19:12776926-12793685	17,319	1	0.2223
C19orf43	NM_024038	chr19:12867924-12918419	17	1	0.2882
RTBDN	NM_001080997	chr19:12867924-12918419,chr19:12991147-13003183	17,189	1	0.1486
ZNF740	NM_001004304	chr12:53583168-53607830	18	1	0.3726
ITGB7	NM_000889	chr12:53583168-53607830	18	1	0.8362
RARG	NM_000966	chr12:53583168-53607830	18	1	0.36060000000000003
MFSD5	NM_001170790	chr12:53583168-53607830	18	1	0.12929999999999997
CSAD	NM_015989	chr12:53583168-53607830	18	1	0.1211
SMAD7	NM_005904	chr18:46439227-46480162	19	1	0.5096
RAB8A	NM_005370	chr19:16244277-16273727,chr19:16220957-16231769,chr19:16177190-16198113	20,206,262	1	0.4234
HSH2D	NM_032855	chr19:16244277-16273727,chr19:16177190-16198113,chr19:16220957-16231769	20,206,262	1	0.6393
CIB3	NM_054113	chr19:16244277-16273727	20	1	0.2304
FAM32A	NM_014077	chr19:16244277-16273727	20	1	0.163
AP1M1	NM_032493	chr19:16244277-16273727	20	1	0.0916
TCF3	NM_001136139	chr19:1648003-1673337,chr19:1603687-1609233	21,840	1	0.4522
UQCR11	NM_006830	chr19:1603687-1609233,chr19:1648003-1673337	21,840	1	0.5233000000000001
MIDN	NM_177401	chr19:1258594-1280462,chr19:1232794-1250273	22,145	1	0.6183000000000001
CIRBP	NM_001280	chr19:1258594-1280462,chr19:1232794-1250273	22,145	1	0.9974000000000001
C19orf24	NM_017914	chr19:1258594-1280462,chr19:1232794-1250273	22,145	1	0.7371
C19orf23	NR_027271	chr19:1258594-1280462,chr19:1232794-1250273	22,145	1	0.7448
ATP5D	NM_001001975	chr19:1232794-1250273,chr19:1258594-1280462	22,145	1	0.7248
EFNA2	NM_001405	chr19:1258594-1280462,chr19:1232794-1250273	22,145	1	0.19619999999999999
C19orf26	NM_152769	chr19:1232794-1250273,chr19:1258594-1280462	22,145	1	0.3532
ARID5A	NM_212481	chr2:97191188-97220821	23	1	0.6071
NEURL3	NR_026875	chr2:97191188-97220821	23	1	0.1579
SELPLG	NM_003006	chr12:109009520-109031556	24	1	0.8721999999999999
TMEM119	NM_181724	chr12:109009520-109031556,chr12:108953055-108963225	24,876	1	0.0802
RASA4	NM_006989	chr7:102244687-102283737,chr7:102211220-102216785	25,868	1	0.4075
UPK3BL	NM_001114403	chr7:102244687-102283737	25	1	0.31500000000000006
POLR2J2	NM_032959	chr7:102244687-102283737	25	1	0.26210000000000006
TMEM121	NM_025268	chr14:106023210-106052696,chr14:105946946-105958485	26,281	1	0.2475
SEMA4A	NM_001193301	chr1:156115563-156137064,chr1:156060122-156077430	27,406	1	0.5751999999999999
LMNA	NM_005572	chr1:156115563-156137064,chr1:156060122-156077430	27,406	1	0.3074
SLC25A44	NM_014655	chr1:156115563-156137064,chr1:156194146-156199334	27,763	1	0.42660000000000003
PMF1	NM_007221	chr1:156194146-156199334,chr1:156115563-156137064	27,763	1	0.46859999999999996
NEAT1	NR_028272	chr11:65183440-65198121,chr11:65207646-65223261,chr11:65148295-65157255,chr11:65236025-65246080	28,640,672,681	1	1.2122
FRMD8	NM_031904	chr11:65148295-65157255,chr11:65183440-65198121	28,672	1	0.3218
MIR612	NR_030343	chr11:65207646-65223261,chr11:65183440-65198121,chr11:65236025-65246080	28,640,681	1	0.501
SLC25A45	NM_001077241	chr11:65148295-65157255,chr11:65183440-65198121	28,672	1	0.3445
REPIN1	NM_013400	chr7:150063337-150084839,chr7:150101138-150118800	29,63	1	0.7462
ZNF775	NM_173680	chr7:150063337-150084839,chr7:150101138-150118800	29,63	1	0.3931
LRRC61	NM_001142928	chr7:150063337-150084839	29	1	0.2131
C7orf29	NM_138434	chr7:150063337-150084839	29	1	0.06439999999999999
LOC728743	NR_027237	chr7:150101138-150118800,chr7:150063337-150084839,chr7:150129676-150133638	29,63,161	1	0.8312
LOC285972	NR_034033	chr7:150129676-150133638,chr7:150063337-150084839,chr7:150101138-150118800	29,63,161	1	0.47530000000000006
ACTR3C	NM_001164458	chr7:150063337-150084839	29	1	0.0537
RARRES2	NM_002889	chr7:150063337-150084839	29	1	0.049699999999999994
DNAH2	NM_020877	chr17:7736800-7762194	30	1	0.0933
KDM6B	NM_001080424	chr17:7736800-7762194	30	1	0.7174
TMEM88	NM_203411	chr17:7736800-7762194	30	1	0.46399999999999997
CYB5D1	NM_144607	chr17:7736800-7762194	30	1	0.2404
LSMD1	NM_032356	chr17:7736800-7762194	30	1	0.401
CHD3	NM_001005271	chr17:7736800-7762194	30	1	0.0643
SCARNA21	NR_003000	chr17:7736800-7762194	30	1	0.01150000000000001
RARA	NM_000964	chr17:38466974-38483526	31	1	0.4131
CDC6	NM_001254	chr17:38466974-38483526	31	1	0.05990000000000001
GJD3	NM_152219	chr17:38466974-38483526	31	1	0.2155
ADAMTSL4	NM_019032	chr1:150531959-150553342	32	1	0.6285000000000001
MCL1	NM_001197320	chr1:150531959-150553342	32	1	0.4478
MIR4257	NR_036211	chr1:150531959-150553342	32	1	0.23870000000000002
ENSA	NM_207046	chr1:150531959-150553342	32	1	0.20540000000000003
IGLL5	NM_001178126	chr22:23223204-23240124,chr22:23269415-23284417	33,93	1	0.6605
CDK9	NM_001261	chr9:130532630-130568553	34	1	0.475
MIR2861	NR_036055	chr9:130532630-130568553	34	1	0.5857
FPGS	NM_004957	chr9:130532630-130568553	34	1	0.1755
SH2D3C	NM_005489	chr9:130532630-130568553	34	1	0.2032
TOR2A	NM_001085347	chr9:130532630-130568553	34	1	0.30110000000000003
ENG	NM_000118	chr9:130532630-130568553	34	1	0.0774
PLA2G15	NM_012320	chr16:68269800-68299483	35	1	0.5179
SLC7A6	NM_003983	chr16:68269800-68299483	35	1	0.2233
ESRP2	NM_024939	chr16:68269800-68299483	35	1	0.29080000000000006
PRMT7	NM_001184824	chr16:68269800-68299483	35	1	0.18629999999999997
SLC7A6OS	NM_032178	chr16:68269800-68299483	35	1	0.14959999999999998
FBXL8	NM_018378	chr16:67183286-67219812	36	1	0.5384
HSF4	NM_001538	chr16:67183286-67219812	36	1	0.6422
NOL3	NM_001185058	chr16:67183286-67219812	36	1	0.40730000000000005
B3GNT9	NM_033309	chr16:67183286-67219812	36	1	0.23620000000000002
TRADD	NM_003789	chr16:67183286-67219812	36	1	0.5346
KIAA0895L	NM_001040715	chr16:67183286-67219812	36	1	0.36240000000000006
EXOC3L	NM_178516	chr16:67183286-67219812	36	1	0.2787
C16orf70	NM_025187	chr16:67183286-67219812	36	1	0.09429999999999998
E2F4	NM_001950	chr16:67183286-67219812	36	1	0.1644
ELMO3	NM_024712	chr16:67183286-67219812,chr16:67277770-67283587	36,838	1	0.1057
TMEM208	NM_014187	chr16:67183286-67219812,chr16:67277770-67283587	36,838	1	0.29169999999999996
MIR328	NR_029887	chr16:67183286-67219812,chr16:67277770-67283587	36,838	1	0.1333
LRRC29	NM_012163	chr16:67183286-67219812,chr16:67277770-67283587	36,838	1	0.1526
CCND2	NM_001759	chr12:4377669-4405902	37	1	0.44909999999999994
C12orf5	NM_020375	chr12:4377669-4405902	37	1	0.028800000000000006
PRKRIP1	NM_024653	chr7:102064085-102092845	38	1	0.2813
BZRAP1	NM_004758	chr17:56402002-56422719	39	1	0.3165
MIR142	NR_029683	chr17:56402002-56422719	39	1	0.8146
SUPT4H1	NM_003168	chr17:56402002-56422719	39	1	0.24189999999999998
MPO	NM_000250	chr17:56402002-56422719	39	1	0.05689999999999999
CORO1A	NM_001193333	chr16:30193971-30223403	40	1	0.552
LOC606724	NR_002454	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.7276
SLX1B	NM_178044	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.5057999999999999
SLX1A-SULT1A3	NR_037608	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.48810000000000003
SULT1A3	NM_003166	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.4994
SULT1A4	NM_001017389	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.49770000000000003
BOLA2B	NM_001039182	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.5192
LOC388242	NR_002556	chr16:30193971-30223403,chr16:29463837-29484071	40,102	1	0.4759
LOC613037	NR_002555	chr16:30193971-30223403	40	1	0.08359999999999998
RAC2	NM_002872	chr22:37611195-37642049	41	1	0.5005999999999999
CYTH4	NM_013385	chr22:37611195-37642049	41	1	0.1039
C1QTNF6	NM_031910	chr22:37611195-37642049	41	1	0.06269999999999999
SSTR3	NM_001051	chr22:37611195-37642049	41	1	0.1508
IQSEC1	NM_001134382	chr3:13035643-13061704	42	1	0.15580000000000002
KLF13	NM_015995	chr15:31628776-31660586,chr15:31617175-31622500	43,848	1	0.38939999999999997
CHST15	NM_015892	chr10:125822571-125854486	44	1	0.2522
ST6GALNAC4	NM_175039	chr9:130673051-130706638	45	1	0.4658
PIP5KL1	NM_001135219	chr9:130673051-130706638,chr9:130732076-130744082	45,427	1	0.5023
DPM2	NM_003863	chr9:130673051-130706638,chr9:130732076-130744082	45,427	1	0.32130000000000003
FAM102A	NM_001035254	chr9:130673051-130706638,chr9:130732076-130744082	45,427	1	0.26439999999999997
AK1	NM_000476	chr9:130673051-130706638	45	1	0.1666
ST6GALNAC6	NM_013443	chr9:130673051-130706638	45	1	0.1462
WNT10A	NM_025216	chr2:219741138-219763686	46	1	0.6945
WNT6	NM_006522	chr2:219741138-219763686	46	1	0.0928
PRKAG3	NM_017431	chr2:219741138-219763686	46	1	0.04229999999999999
SDC1	NM_002997	chr2:20405776-20426269	47	1	0.5253
RXFP4	NM_181885	chr1:155900962-155932471,chr1:155939606-155950588	48,147	1	0.8005
KIAA0907	NM_014949	chr1:155900962-155932471,chr1:155939606-155950588	48,147	1	0.2023
ARHGEF2	NM_001162384	chr1:155900962-155932471,chr1:155939606-155950588	48,147	1	0.5568
RIT1	NM_006912	chr1:155900962-155932471	48	1	0.1159
SNORA42	NR_002974	chr1:155900962-155932471,chr1:155939606-155950588	48,147	1	0.02310000000000001
SCARNA4	NR_003005	chr1:155900962-155932471,chr1:155939606-155950588	48,147	1	0.032899999999999985
CSK	NM_001127190	chr15:75063082-75083625	49	1	0.5651
CYP1A2	NM_000761	chr15:75063082-75083625	49	1	0.04999999999999999
LMAN1L	NM_021819	chr15:75063082-75083625	49	1	0.1322
CPLX3	NM_001030005	chr15:75063082-75083625	49	1	0.09110000000000001
CYP1A1	NM_000499	chr15:75063082-75083625	49	1	0.1336
IL6R	NM_181359	chr1:154374627-154394360	50	1	0.2816000000000001
PYGB	NM_002862	chr20:25260427-25281699	51	1	0.32789999999999997
ABHD12	NM_015600	chr20:25260427-25281699,chr20:25289524-25300746	51,469	1	0.2112
ATF4	NM_182810	chr22:39914742-39931672	52	1	0.6674
RPS19BP1	NM_194326	chr22:39914742-39931672	52	1	0.6225
MGAT3	NM_001098270	chr22:39914742-39931672,chr22:39841455-39845289	52,920	1	0.1831
SMCR7L	NM_019008	chr22:39914742-39931672	52	1	0.35940000000000005
CACNA1I	NM_001003406	chr22:39914742-39931672	52	1	0.07700000000000001
FAM78A	NM_033387	chr9:134127017-134154062	54	1	0.4293
PPAPDC3	NM_032728	chr9:134127017-134154062	54	1	0.08029999999999998
LOC284454	NR_036515	chr19:13943584-13959355	55	1	0.6654
MIR24-2	NR_029497	chr19:13943584-13959355	55	1	0.7530999999999999
MIR23A	NR_029495	chr19:13943584-13959355	55	1	0.7935
MIR27A	NR_029501	chr19:13943584-13959355	55	1	0.7729
ZSWIM4	NM_023072	chr19:13943584-13959355	55	1	0.20550000000000002
MIR181C	NR_029613	chr19:13943584-13959355	55	1	0.15199999999999997
MIR181D	NR_030179	chr19:13943584-13959355	55	1	0.1638
NANOS3	NM_001098622	chr19:13943584-13959355	55	1	0.3782
C3orf47	NR_026991	chr3:129027011-129054625	56	1	0.6228
H1FX	NM_006026	chr3:129027011-129054625	56	1	0.8259000000000001
C3orf37	NM_020187	chr3:129027011-129054625	56	1	0.18019999999999997
EEF2	NM_001961	chr19:3970350-3991209	57	1	0.7025999999999999
SNORD37	NR_002602	chr19:3970350-3991209	57	1	0.758
ITGB1BP3	NM_170678	chr19:3970350-3991209	57	1	0.1315
PIAS4	NM_015897	chr19:3970350-3991209	57	1	0.2037
MIR637	NR_030367	chr19:3970350-3991209	57	1	0.1812
DAPK3	NM_001348	chr19:3970350-3991209	57	1	0.27659999999999996
HES1	NM_005524	chr3:193848179-193860355,chr3:193817183-193822940	58,338	1	1.1300999999999999
REXO1	NM_020695	chr19:1847227-1866120,chr19:1894663-1906662	59,138	1	0.2921
KLF16	NM_031918	chr19:1847227-1866120,chr19:1894663-1906662	59,138	1	0.6942
LOC100288123	NR_034114	chr19:1847227-1866120	59	1	0.20740000000000003
SCAMP4	NM_079834	chr19:1894663-1906662,chr19:1922437-1930673,chr19:1847227-1866120,chr19:1939345-1946478	59,138,759,936	1	0.4907
ADAT3	NM_138422	chr19:1894663-1906662,chr19:1847227-1866120,chr19:1939345-1946478,chr19:1922437-1930673	59,138,759,936	1	0.48130000000000006
ATP8B3	NM_001178002	chr19:1847227-1866120	59	1	0.21389999999999998
MIR1909	NR_031730	chr19:1847227-1866120	59	1	0.38750000000000007
FAM108A1	NM_001130111	chr19:1847227-1866120,chr19:1894663-1906662,chr19:1922437-1930673	59,138,936	1	0.4063
NUDT22	NM_032344	chr11:63992311-64020463,chr11:63948811-63959261,chr11:64035768-64039514	60,563,823	1	0.3871
DNAJC4	NM_005528	chr11:63992311-64020463,chr11:63948811-63959261,chr11:64035768-64039514	60,563,823	1	0.41070000000000007
VEGFB	NM_003377	chr11:63992311-64020463,chr11:63948811-63959261,chr11:64035768-64039514	60,563,823	1	0.537
FKBP2	NM_004470	chr11:63992311-64020463,chr11:63948811-63959261,chr11:64035768-64039514	60,563,823	1	0.5451
PLCB3	NM_000932	chr11:63992311-64020463,chr11:64035768-64039514,chr11:64064398-64074814	60,750,823	1	0.3823
TRPT1	NM_001160390	chr11:63992311-64020463,chr11:63948811-63959261,chr11:64035768-64039514	60,563,823	1	0.3577
PPP1R14B	NM_138689	chr11:63992311-64020463,chr11:64064398-64074814,chr11:64035768-64039514	60,750,823	1	0.6148
STIP1	NM_006819	chr11:63948811-63959261,chr11:63992311-64020463	60,563	1	0.32489999999999997
FERMT3	NM_178443	chr11:63992311-64020463,chr11:63948811-63959261	60,563	1	0.24280000000000002
GPR137	NM_001170726	chr11:63992311-64020463,chr11:64064398-64074814,chr11:64035768-64039514	60,750,823	1	0.30019999999999997
KCNK4	NM_033310	chr11:64064398-64074814,chr11:63992311-64020463,chr11:64035768-64039514	60,750,823	1	0.2838
C11orf20	NM_001039496	chr11:64064398-64074814,chr11:63992311-64020463,chr11:64035768-64039514	60,750,823	1	0.4264
BAD	NM_004322	chr11:64035768-64039514,chr11:63992311-64020463,chr11:64064398-64074814	60,750,823	1	0.41279999999999994
SLC23A1	NM_152685	chr5:138717726-138730971	61	1	0.14500000000000002
MZB1	NM_016459	chr5:138717726-138730971	61	1	1.1241
LOC389333	NM_001161546	chr5:138717726-138730971	61	1	0.9609999999999999
PAIP2	NM_016480	chr5:138717726-138730971	61	1	0.0431
SPATA24	NM_194296	chr5:138717726-138730971	61	1	0.4508
DNAJC18	NM_152686	chr5:138717726-138730971	61	1	0.069
RAB37	NM_001163989	chr17:72732657-72756398	62	1	0.4720000000000001
SLC9A3R1	NM_004252	chr17:72732657-72756398	62	1	0.41729999999999995
MIR3615	NR_037409	chr17:72732657-72756398	62	1	0.5678000000000001
TMEM104	NM_017728	chr17:72732657-72756398	62	1	0.0918
CD300LF	NM_139018	chr17:72732657-72756398	62	1	0.0633
NAT9	NM_015654	chr17:72732657-72756398	62	1	0.20840000000000003
GIMAP8	NM_175571	chr7:150101138-150118800,chr7:150129676-150133638	63,161	1	0.0
ALDH3B1	NM_001161473	chr11:67760359-67781715	64	1	0.3903
UNC93B1	NM_030930	chr11:67760359-67781715	64	1	0.5581
NDUFS8	NM_002496	chr11:67760359-67781715	64	1	0.45360000000000006
TCIRG1	NM_006019	chr11:67760359-67781715	64	1	0.3157
HIST2H2AA4	NM_001040874	chr1:149821561-149833969,chr1:149802803-149815486,chr1:149856044-149860924	65,70,464	1	0.8960999999999999
HIST2H3A	NM_001005464	chr1:149821561-149833969,chr1:149802803-149815486,chr1:149856044-149860924	65,70,464	1	0.9231
HIST2H2BC	NR_036461	chr1:149821561-149833969,chr1:149802803-149815486,chr1:149856044-149860924	65,70,464	1	0.8729
HIST2H4B	NM_001034077	chr1:149821561-149833969,chr1:149802803-149815486	65,70	1	0.44510000000000005
HIST2H2AC	NM_003517	chr1:149856044-149860924,chr1:149821561-149833969,chr1:149802803-149815486	65,70,464	1	0.6833
BOLA1	NM_016074	chr1:149821561-149833969,chr1:149856044-149860924	65,464	1	0.2263
HIST2H2BF	NM_001161334	chr1:149821561-149833969,chr1:149802803-149815486	65,70	1	0.1295
HIST2H3D	NM_001123375	chr1:149821561-149833969,chr1:149802803-149815486	65,70	1	0.3407
HIST2H2BE	NM_003528	chr1:149856044-149860924,chr1:149821561-149833969,chr1:149802803-149815486	65,70,464	1	0.5795
HIST2H2AB	NM_175065	chr1:149856044-149860924,chr1:149821561-149833969,chr1:149802803-149815486	65,70,464	1	0.6908000000000001
IRF2BP2	NM_182972	chr1:234735030-234749774	66	1	0.9256
NCRNA00184	NR_033927	chr1:234735030-234749774	66	1	0.0
RHBDF2	NM_024599	chr17:74476184-74503176	67	1	0.39549999999999996
AANAT	NM_001166579	chr17:74476184-74503176	67	1	0.18719999999999998
PRCD	NR_033357	chr17:74476184-74503176	67	1	0.14430000000000004
UBE2O	NM_022066	chr17:74476184-74503176	67	1	0.0951
CYGB	NM_134268	chr17:74476184-74503176	67	1	0.1694
RBM38	NM_183425	chr20:55958755-55975782	68	1	0.5657000000000001
RAE1	NM_003610	chr20:55958755-55975782	68	1	0.0601
MTRNR2L3	NM_001190472	chr20:55958755-55975782	68	1	0.0
SNAR-A13	NR_024216	chr19:48406520-48461549	69	1	0.21850000000000003
SNAR-C5	NR_024219	chr19:48406520-48461549	69	1	0.25370000000000004
SNAR-A2	NR_004436	chr19:48406520-48461549	69	1	0.17670000000000002
SNAR-A7	NR_024224	chr19:48406520-48461549	69	1	0.27860000000000007
SNAR-C2	NR_024217	chr19:48406520-48461549	69	1	0.19280000000000003
SNAR-C4	NR_024218	chr19:48406520-48461549	69	1	0.2193
SNAR-C3	NR_024221	chr19:48406520-48461549	69	1	0.2688
SNAR-A12	NR_004437	chr19:48406520-48461549	69	1	0.0
SNAR-C1	NR_024220	chr19:48406520-48461549	69	1	0.0
ELSPBP1	NM_022142	chr19:48406520-48461549	69	1	0.0
SULT2A1	NM_003167	chr19:48406520-48461549	69	1	0.05009999999999999
BSPH1	NM_001128326	chr19:48406520-48461549	69	1	0.0
FCGR1A	NM_000566	chr1:149802803-149815486	70	1	0.08729999999999999
BMF	NM_001003942	chr15:40387678-40409228,chr15:40330506-40357668	71,287	1	0.4275
BUB1B	NM_001211	chr15:40387678-40409228	71	1	0.0030000000000000027
ZNF205	NM_001042428	chr16:3199147-3224853	72	1	0.18719999999999998
ZNF213	NM_004220	chr16:3199147-3224853	72	1	0.1865
OR1F1	NM_012360	chr16:3199147-3224853	72	1	0.05509999999999998
OR1F2P	NR_002169	chr16:3199147-3224853	72	1	0.038900000000000004
MGC3771	NR_024167	chr16:3199147-3224853	72	1	0.1742
HSPA1A	NM_005345	chr6:31781639-31810275	73	1	0.2945
HSPA1B	NM_005346	chr6:31781639-31810275	73	1	0.677
C6orf48	NM_001040438	chr6:31781639-31810275	73	1	0.4535
SNORD48	NR_002745	chr6:31781639-31810275	73	1	0.5759
SNORD52	NR_002742	chr6:31781639-31810275	73	1	0.5236999999999999
HSPA1L	NM_005527	chr6:31781639-31810275	73	1	0.2835
