GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LCN8	NM_178469	chr9:139628613-139653214,chr9:139525808-139614229	4,176	1	1.1987
LCN15	NM_203347	chr9:139525808-139614229,chr9:139628613-139653214	4,176	1	0.8317
C20orf151	NM_080833	chr20:60985038-61072557	5	1	1.2433
GATA5	NM_080473	chr20:60985038-61072557	5	1	1.3783
RPS21	NM_001024	chr20:60985038-61072557	5	1	0.0
LAMA5	NM_005560	chr20:60985038-61072557	5	1	0.0
CABLES2	NM_031215	chr20:60985038-61072557	5	1	0.0979
LOC100133545	NR_024471	chr11:1981997-2064723	6	1	1.6689
H19	NR_002196	chr11:1981997-2064723	6	1	1.9032
MIR675	NR_030533	chr11:1981997-2064723	6	1	1.9291
TNNT3	NM_001042782	chr11:1937905-1960600,chr11:1981997-2064723,chr11:1921638-1932955	6,214,735	1	1.1941
MRPL23	NM_021134	chr11:1981997-2064723,chr11:1937905-1960600,chr11:1921638-1932955	6,214,735	1	0.2291
PDE9A	NM_001001581	chr21:44150158-44231308,chr21:44074196-44131180,chr21:44034726-44056113,chr21:44056713-44073625,chr21:44011049-44028172	7,20,234,353,355	1	1.5390000000000001
ATCAY	NM_033064	chr19:3869646-3953377,chr19:3798200-3868247	8,12	1	1.15
ITGB1BP3	NM_170678	chr19:3869646-3953377	8	1	1.4738
ZFR2	NM_015174	chr19:3798200-3868247,chr19:3869646-3953377	8,12	1	1.5703
MIR637	NR_030367	chr19:3869646-3953377	8	1	0.0
DAPK3	NM_001348	chr19:3869646-3953377	8	1	0.0
SNORD37	NR_002602	chr19:3869646-3953377	8	1	0.0
EEF2	NM_001961	chr19:3869646-3953377	8	1	0.0
DLX4	NM_138281	chr17:48037819-48061584,chr17:47952082-48032268,chr17:48062132-48078397	9,190,394	1	1.4749999999999999
TAC4	NM_001077503	chr17:47952082-48032268,chr17:47937277-47950473	9,620	1	0.07780000000000001
DLX3	NM_005220	chr17:48062132-48078397,chr17:47952082-48032268,chr17:48037819-48061584	9,190,394	1	1.2538
NCRNA00163	NR_033840	chr21:46404316-46478128	10	1	2.1191999999999998
NCRNA00162	NR_024089	chr21:46404316-46478128	10	1	1.7804000000000002
C21orf70	NM_058190	chr21:46404316-46478128,chr21:46301023-46359160	10,18	1	0.0651
ADARB1	NM_015834	chr21:46404316-46478128	10	1	0.4572
C21orf67	NR_027128	chr21:46301023-46359160,chr21:46404316-46478128	10,18	1	1.1728
C21orf122	NR_027292	chr21:46404316-46478128	10	1	0.7757000000000001
PTK2	NM_005607	chr8:141989323-142010942,chr8:142012716-142085000	11,238	1	0.1092
MATK	NM_002378	chr19:3798200-3868247,chr19:3786691-3797339	12,849	1	1.1256
MRPL54	NM_172251	chr19:3798200-3868247,chr19:3728226-3745904,chr19:3786691-3797339,chr19:3707826-3716792	12,342,849,1043	1	0.0
APBA3	NM_004886	chr19:3798200-3868247,chr19:3728226-3745904,chr19:3786691-3797339,chr19:3707826-3716792	12,342,849,1043	1	0.0
RAX2	NM_032753	chr19:3798200-3868247,chr19:3728226-3745904,chr19:3786691-3797339	12,342,849	1	0.2454
BAIAP2	NM_017451	chr17:79009681-79075349,chr17:79076304-79092977,chr17:78997052-79008365	13,357,687	1	1.5739
CHMP6	NM_024591	chr17:79009681-79075349,chr17:78997052-79008365	13,687	1	0.2907
MIR3065	NR_036151	chr17:79096689-79111615,chr17:79009681-79075349,chr17:79112653-79147261,chr17:79076304-79092977,chr17:79148817-79159592	13,78,357,462,767	1	1.0472000000000001
FLJ90757	NR_026857	chr17:78997052-79008365,chr17:79009681-79075349	13,687	1	1.3686
MIR657	NR_030394	chr17:79096689-79111615,chr17:79009681-79075349,chr17:79112653-79147261,chr17:79076304-79092977,chr17:79148817-79159592	13,78,357,462,767	1	1.0228
MIR338	NR_029897	chr17:79096689-79111615,chr17:79009681-79075349,chr17:79112653-79147261,chr17:79076304-79092977,chr17:79148817-79159592	13,78,357,462,767	1	1.0471000000000001
MIR1250	NR_031652	chr17:79096689-79111615,chr17:79009681-79075349,chr17:79112653-79147261,chr17:79076304-79092977,chr17:79148817-79159592	13,78,357,462,767	1	1.3493
ENGASE	NM_001042573	chr17:77080991-77147198,chr17:77015571-77034352,chr17:77037713-77047748	14,294,887	1	0.6938
RBFOX3	NM_001082575	chr17:77080991-77147198,chr17:77383473-77446611,chr17:77147965-77178673,chr17:77241662-77272380,chr17:77354235-77382868,chr17:77199686-77228090,chr17:77451357-77479314,chr17:77179432-77195002,chr17:77273481-77285244,chr17:77229256-77240342,chr17:77308631-77320369,chr17:77526800-77545340	14,17,99,110,123,132,171,304,424,693,747,824	1	1.0804999999999998
SNAR-A13	NR_024216	chr19:48404603-48468899	15	1	1.9778
SNAR-C5	NR_024219	chr19:48404603-48468899	15	1	2.0843
SNAR-A2	NR_004436	chr19:48404603-48468899	15	1	1.5819999999999999
SNAR-A7	NR_024224	chr19:48404603-48468899	15	1	2.1114
SNAR-C2	NR_024217	chr19:48404603-48468899	15	1	2.1068000000000002
SNAR-C4	NR_024218	chr19:48404603-48468899	15	1	1.6935
SNAR-C3	NR_024221	chr19:48404603-48468899	15	1	2.5835
SNAR-A12	NR_004437	chr19:48404603-48468899	15	1	0.0
SNAR-C1	NR_024220	chr19:48404603-48468899	15	1	0.0
ELSPBP1	NM_022142	chr19:48404603-48468899	15	1	0.5351
SULT2A1	NM_003167	chr19:48404603-48468899	15	1	0.6347
BSPH1	NM_001128326	chr19:48404603-48468899	15	1	0.5025000000000001
USP17	NM_001105662	chr4:9211666-9274629,chr4:9324622-9371003	16,33	1	2.8933
ITGB2	NM_000211	chr21:46301023-46359160	18	1	1.9001000000000001
PTTG1IP	NM_004339	chr21:46301023-46359160,chr21:46256347-46266523	18,801	1	0.09709999999999999
EFNA2	NM_001405	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	2.1981
ATP5D	NM_001001975	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	0.43600000000000005
MIDN	NM_177401	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	0.0
CIRBP	NM_001280	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	0.0
C19orf24	NM_017914	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	0.15380000000000002
MUM1	NM_032853	chr19:1286391-1344130	19	1	0.11050000000000001
NDUFS7	NM_024407	chr19:1286391-1344130	19	1	0.0
C19orf26	NM_152769	chr19:1230886-1240583,chr19:1286391-1344130	19,935	1	0.9815
C19orf23	NR_027271	chr19:1286391-1344130,chr19:1230886-1240583	19,935	1	0.032899999999999985
ESPNP	NR_026567	chr1:17011464-17067220,chr1:17086551-17109490,chr1:16993233-17003265	21,200,854	1	2.3621999999999996
MST1P2	NR_027504	chr1:17011464-17067220,chr1:16993233-17003265	21,854	1	0.25810000000000005
MST1P9	NR_002729	chr1:17086551-17109490,chr1:17011464-17067220	21,200	1	0.9057999999999999
ESPN	NM_031475	chr1:6474569-6530864	22	1	1.4271
HES2	NM_019089	chr1:6474569-6530864	22	1	1.1243
MIR4252	NR_036218	chr1:6474569-6530864	22	1	1.4347999999999999
TNFRSF25	NM_003790	chr1:6474569-6530864,chr1:6558043-6572272	22,473	1	1.2525
PLEKHG5	NM_001042663	chr1:6474569-6530864,chr1:6558043-6572272	22,473	1	0.9467000000000001
ACOT7	NM_181864	chr1:6474569-6530864	22	1	0.0
CACNA1H	NM_021098	chr16:1249516-1304767,chr16:1204388-1235227,chr16:1152934-1202118	23,31,103	1	1.2322000000000002
TPSAB1	NM_003294	chr16:1249516-1304767,chr16:1305305-1340664	23,74	1	1.2829
TPSG1	NM_012467	chr16:1249516-1304767,chr16:1305305-1340664,chr16:1204388-1235227	23,74,103	1	1.5406
TPSB2	NM_024164	chr16:1249516-1304767,chr16:1305305-1340664,chr16:1204388-1235227	23,74,103	1	1.0977
TPSD1	NM_012217	chr16:1305305-1340664,chr16:1249516-1304767	23,74	1	1.305
COL18A1	NM_130445	chr21:46858146-46909785,chr21:46825805-46856448,chr21:46910317-46920107,chr21:46755910-46795256,chr21:46800387-46817480	24,52,101,340,858	1	1.3612
NCRNA00175	NR_027498	chr21:46825805-46856448,chr21:46858146-46909785,chr21:46755910-46795256,chr21:46800387-46817480	24,52,101,340	1	1.9702
BAHCC1	NM_001080519	chr17:79400135-79451474,chr17:79373685-79398430,chr17:79335600-79367458,chr17:79322257-79334816	25,94,164,650	1	1.3549
MIR3186	NR_036152	chr17:79400135-79451474,chr17:79373685-79398430,chr17:79454512-79474058	25,164,295	1	1.5008000000000001
FSCN2	NM_012418	chr17:79400135-79451474,chr17:79454512-79474058	25,295	1	0.3509
ACTG1	NM_001614	chr17:79400135-79451474,chr17:79454512-79474058	25,295	1	0.13389999999999996
OR2Z1	NM_001004699	chr19:8851044-8900888	26	1	0.19519999999999998
ACTL9	NM_178525	chr19:8851044-8900888	26	1	0.2889
ZNF558	NM_144693	chr19:8851044-8900888	26	1	0.003699999999999995
BIRC7	NM_139317	chr20:61850862-61901058	27	1	1.4308999999999998
MIR3196	NR_036163	chr20:61850862-61901058	27	1	1.3144999999999998
FLJ16779	NR_024389	chr20:61850862-61901058,chr20:61922542-61931826	27,1024	1	1.5375
NKAIN4	NM_152864	chr20:61850862-61901058,chr20:61922542-61931826	27,1024	1	1.4817
MIR124-3	NR_029670	chr20:61850862-61901058,chr20:61743936-61765252,chr20:61779822-61798107,chr20:61799427-61808483	27,267,324,1096	1	1.0
ARFGAP1	NM_018209	chr20:61850862-61901058,chr20:61937993-61956622,chr20:61922542-61931826	27,298,1024	1	0.2619
MIR4326	NR_036220	chr20:61850862-61901058,chr20:61937993-61956622,chr20:61922542-61931826	27,298,1024	1	0.07190000000000002
COL20A1	NM_020882	chr20:61937993-61956622,chr20:61922542-61931826,chr20:61850862-61901058,chr20:61971315-61981099	27,298,936,1024	1	0.9116
YTHDF1	NM_017798	chr20:61850862-61901058,chr20:61779822-61798107,chr20:61799427-61808483	27,324,1096	1	0.0755
SNAR-A6	NR_024227	chr19:50594100-50643075	28	1	1.6699000000000002
SNAR-A4	NR_024215	chr19:50594100-50643075	28	1	1.8014999999999999
SNAR-A8	NR_024228	chr19:50594100-50643075	28	1	1.7357
SNAR-A11	NR_024225	chr19:50594100-50643075	28	1	1.6040999999999999
SNAR-A14	NR_024242	chr19:50594100-50643075	28	1	1.607
SNAR-B1	NR_024231	chr19:50594100-50643075	28	1	1.8483999999999998
SNAR-B2	NR_024230	chr19:50594100-50643075	28	1	1.3913
FLJ26850	NR_027257	chr19:50594100-50643075	28	1	0.28769999999999996
SNAR-D	NR_024243	chr19:50594100-50643075	28	1	1.1178
IZUMO2	NM_152358	chr19:50594100-50643075	28	1	0.2986
EPHA2	NM_004431	chr1:16431814-16482395,chr1:16494118-16505804	29,729	1	1.0863
FAM131C	NM_182623	chr1:16383508-16396434,chr1:16431814-16482395,chr1:16338903-16360331,chr1:16362189-16380442	29,257,302,558	1	0.8492000000000001
SSTR5	NM_001172560	chr16:1126776-1140523,chr16:1152934-1202118,chr16:1091548-1106556,chr16:1107077-1122359,chr16:1064398-1076221	31,460,488,518,761	1	0.9200999999999999
LOC146336	NR_027242	chr16:1107077-1122359,chr16:1126776-1140523,chr16:1152934-1202118,chr16:1091548-1106556	31,460,488,518	1	1.0147000000000002
C1QTNF8	NM_207419	chr16:1126776-1140523,chr16:1152934-1202118,chr16:1091548-1106556,chr16:1107077-1122359	31,460,488,518	1	0.8714999999999999
MORN1	NM_024848	chr1:2246727-2294653,chr1:2299004-2316058,chr1:2348369-2368557	32,287,368	1	1.13
LOC100129534	NR_024489	chr1:2246727-2294653,chr1:2299004-2316058	32,368	1	1.4516
RER1	NM_007033	chr1:2246727-2294653,chr1:2348369-2368557,chr1:2299004-2316058	32,287,368	1	0.0
PEX10	NM_002617	chr1:2246727-2294653,chr1:2348369-2368557,chr1:2299004-2316058,chr1:2382272-2398879	32,287,368,381	1	0.0883
USP17L6P	NR_027279	chr4:9324622-9371003	33	1	1.7185
NOTCH1	NM_017617	chr9:139477369-139524500	34	1	0.024099999999999996
SLC17A9	NM_022082	chr20:61590406-61637584	35	1	0.78
BHLHE23	NM_080606	chr20:61590406-61637584,chr20:61651358-61664987,chr20:61688356-61701459,chr20:61670850-61680339	35,532,549,980	1	0.9670000000000001
C20orf11	NM_017896	chr20:61590406-61637584	35	1	0.0015999999999999903
LOC63930	NR_033370	chr20:61651358-61664987,chr20:61688356-61701459,chr20:61713190-61724799,chr20:61670850-61680339,chr20:61590406-61637584	35,532,549,652,980	1	0.9897
LOC100144597	NR_033369	chr20:61670850-61680339,chr20:61590406-61637584,chr20:61651358-61664987,chr20:61688356-61701459,chr20:61713190-61724799	35,532,549,652,980	1	1.103
DIDO1	NM_001193370	chr20:61590406-61637584	35	1	0.0
NCRNA00029	NR_028295	chr20:61590406-61637584,chr20:61651358-61664987,chr20:61688356-61701459,chr20:61713190-61724799,chr20:61670850-61680339	35,532,549,652,980	1	1.0949
LOC642852	NR_026943	chr21:46709430-46755047,chr21:46755910-46795256,chr21:46665984-46679728	36,52,503	1	1.0545
POFUT2	NM_133635	chr21:46709430-46755047,chr21:46755910-46795256,chr21:46665984-46679728	36,52,503	1	0.11180000000000001
LAMC3	NM_006059	chr9:133882838-133915545,chr9:133935950-133964383,chr9:133923363-133933316,chr9:133835180-133881554	37,88,138,836	1	1.1469
FIBCD1	NM_032843	chr9:133785370-133825498,chr9:133774746-133784827,chr9:133835180-133881554	37,57,817	1	1.4987000000000001
C21orf90	NR_026547	chr21:45908250-45953696,chr21:45890825-45906533,chr21:45965820-45979782,chr21:45876596-45890207	38,429,499,520	1	1.2424
C21orf29	NM_144991	chr21:45908250-45953696,chr21:46114503-46135947,chr21:45990580-46006272,chr21:45965820-45979782,chr21:46140441-46183538	38,44,233,427,499	1	0.9419
LRRC3	NM_030891	chr21:45876596-45890207,chr21:45908250-45953696,chr21:45851698-45873183,chr21:45890825-45906533	38,237,429,520	1	1.0852000000000002
KRTAP10-4	NM_198687	chr21:45990580-46006272,chr21:45908250-45953696,chr21:45965820-45979782	38,427,499	1	1.0343
KRTAP10-1	NM_198691	chr21:45908250-45953696,chr21:45990580-46006272,chr21:45965820-45979782	38,427,499	1	0.779
KRTAP10-2	NM_198693	chr21:45965820-45979782,chr21:45908250-45953696,chr21:45990580-46006272	38,427,499	1	1.1688
KRTAP10-3	NM_198696	chr21:45965820-45979782,chr21:45908250-45953696,chr21:45990580-46006272	38,427,499	1	0.9605999999999999
KRTAP10-5	NM_198694	chr21:45990580-46006272,chr21:45908250-45953696,chr21:45965820-45979782	38,427,499	1	0.9662000000000001
ONECUT3	NM_001080488	chr19:1754681-1775397,chr19:1672145-1718147,chr19:1718849-1753520,chr19:1776182-1789149,chr19:1790903-1801747,chr19:1802414-1812374	39,75,245,546,726,834	1	1.6651
TCF3	NM_001136139	chr19:1672145-1718147	39	1	0.0
NCRNA00112	NR_024028	chr21:43130569-43175381,chr21:43100452-43113649,chr21:43079550-43091128	40,577,656	1	1.2502000000000002
C21orf129	NR_027272	chr21:43130569-43175381,chr21:43100452-43113649,chr21:43079550-43091128	40,577,656	1	1.0625
RIPK4	NM_020639	chr21:43130569-43175381,chr21:43187312-43196883	40,967	1	1.1908
NCRNA00111	NR_024367	chr21:43100452-43113649,chr21:43130569-43175381,chr21:43079550-43091128	40,577,656	1	0.81
C20orf166	NM_178463	chr20:61141435-61168599,chr20:61169208-61213384	41,141	1	1.5338
MIR1-1	NR_029780	chr20:61141435-61168599,chr20:61169208-61213384	41,141	1	1.7127999999999999
MIR133A2	NR_029676	chr20:61141435-61168599,chr20:61169208-61213384	41,141	1	1.5410000000000001
C20orf200	NR_033263	chr20:61141435-61168599,chr20:61169208-61213384	41,141	1	1.1804999999999999
GPR20	NM_005293	chr8:142359563-142405167,chr8:142333204-142356669	42,215	1	1.2667
LOC731779	NR_024441	chr8:142333204-142356669,chr8:142359563-142405167	42,215	1	0.885
PTP4A3	NM_032611	chr8:142359563-142405167	42	1	0.42710000000000004
PALM	NM_002579	chr19:741915-786261,chr19:709355-741388,chr19:681472-708765,chr19:665022-679838	43,93,145,444	1	1.6058999999999999
C19orf21	NM_173481	chr19:741915-786261,chr19:709355-741388,chr19:681472-708765	43,93,145	1	1.4659
PTBP1	NM_031991	chr19:741915-786261,chr19:822606-856248	43,90	1	0.08650000000000002
MIR3187	NR_036154	chr19:741915-786261,chr19:822606-856248	43,90	1	0.15499999999999997
AZU1	NM_001700	chr19:822606-856248,chr19:741915-786261	43,90	1	1.4617
PRSSL1	NM_214710	chr19:681472-708765,chr19:741915-786261,chr19:709355-741388,chr19:665022-679838	43,93,145,444	1	1.4247
LPPR3	NM_024888	chr19:741915-786261,chr19:822606-856248	43,90	1	0.5747
KRTAP10-12	NM_198699	chr21:46114503-46135947,chr21:46140441-46183538	44,233	1	1.2970000000000002
KRTAP12-1	NM_181686	chr21:46140441-46183538,chr21:46114503-46135947	44,233	1	1.0067000000000002
UBE2G2	NM_003343	chr21:46140441-46183538,chr21:46256347-46266523	44,801	1	0.0
C2orf70	NM_001105519	chr2:26777058-26820252,chr2:26736172-26745077	45,1103	1	1.3693
OTOF	NM_194248	chr2:26777058-26820252,chr2:26736172-26745077	45,1103	1	0.4877
CIB4	NM_001029881	chr2:26777058-26820252	45	1	0.827
MYT1	NM_004535	chr20:62823226-62865930,chr20:62868016-62880605,chr20:62790750-62801092,chr20:62812999-62822614,chr20:62726813-62749019,chr20:62752172-62762765	46,229,631,856,903,972	1	1.1198000000000001
PCMTD2	NM_001104925	chr20:62823226-62865930,chr20:62868016-62880605	46,631	1	0.0
GABRD	NM_000815	chr1:1939071-1981471	47	1	1.2343000000000002
PRKCZ	NM_002744	chr1:2013624-2025285,chr1:2031167-2043538,chr1:2101314-2112518,chr1:1939071-1981471	47,699,720,758	1	0.7884
KIAA1751	NM_001080484	chr1:1886765-1900155,chr1:1939071-1981471	47,527	1	0.9258
C4B	NM_001002029	chr6:31991376-32031780,chr6:31958638-31985269	48,146	1	1.3856
C4A	NM_007293	chr6:31991376-32031780,chr6:31958638-31985269	48,146	1	1.3856
CYP21A2	NM_000500	chr6:31991376-32031780,chr6:31958638-31985269	48,146	1	1.9869999999999999
TNXB	NM_019105	chr6:31991376-32031780,chr6:32032314-32059603,chr6:32113042-32121973	48,168,1119	1	1.1516
STK19	NM_004197	chr6:31958638-31985269,chr6:31991376-32031780	48,146	1	0.17469999999999997
TNXA	NR_001284	chr6:31958638-31985269,chr6:31991376-32031780	48,146	1	1.761
LMX1B	NM_002316	chr9:129376687-129417478,chr9:129444849-129467393,chr9:129428897-129441078	49,204,660	1	1.1902
NXN	NM_022463	chr17:802254-845011,chr17:744878-781122,chr17:700284-723646,chr17:724969-743865,chr17:870366-882194,chr17:784179-795595	50,69,220,326,715,790	1	1.0038
MEGF6	NM_001409	chr1:3448409-3487901,chr1:3505298-3536087,chr1:3418896-3447608,chr1:3403851-3418213	53,102,142,516	1	1.1286
MIR551A	NR_030277	chr1:3448409-3487901,chr1:3505298-3536087,chr1:3418896-3447608	53,102,142	1	1.2044
TMPRSS6	NM_153609	chr22:37475133-37515048,chr22:37458538-37474571,chr22:37522200-37546930	54,191,409	1	1.1908
KCTD17	NM_024681	chr22:37458538-37474571,chr22:37475133-37515048	54,409	1	0.5811
IL2RB	NM_000878	chr22:37522200-37546930,chr22:37475133-37515048,chr22:37567043-37576679	54,191,1032	1	0.8929
RTN4RL1	NM_178568	chr17:1859323-1899621,chr17:1828766-1855780,chr17:1913781-1933374	55,147,292	1	1.1311
DPH1	NM_001383	chr17:1859323-1899621,chr17:1913781-1933374	55,292	1	0.3002
OVCA2	NM_080822	chr17:1859323-1899621,chr17:1913781-1933374	55,292	1	0.0
RTN4R	NM_023004	chr22:20197271-20238007,chr22:20257124-20281470	56,193	1	0.8551
MIR1286	NR_031618	chr22:20197271-20238007,chr22:20257124-20281470,chr22:20177258-20192377	56,193,443	1	0.7603
LOC150197	NR_026919	chr22:20197271-20238007,chr22:20151659-20176480,chr22:20177258-20192377	56,172,443	1	0.8675999999999999
QRFP	NM_198180	chr9:133785370-133825498,chr9:133774746-133784827	57,817	1	0.42449999999999993
ELFN2	NM_052906	chr22:37796059-37835779,chr22:37740307-37768383,chr22:37780740-37795434	58,149,483	1	1.2193
MFNG	NM_001166343	chr22:37796059-37835779,chr22:37906051-37924000	58,367	1	0.04390000000000001
WNT7B	NM_058238	chr22:46333748-46372697,chr22:46312009-46332760,chr22:46390708-46402526,chr22:46380153-46389776	59,248,701,924	1	1.1844
LOC730668	NR_027240	chr22:46390708-46402526,chr22:46333748-46372697,chr22:46380153-46389776	59,701,924	1	0.5848
PTCHD2	NM_020780	chr1:11487380-11525894	60	1	0.43960000000000005
RFX2	NM_000635	chr19:5992446-6030688	61	1	0.7596
RANBP3	NM_007320	chr19:5992446-6030688	61	1	0.0
TNFAIP8L1	NM_152362	chr19:4598658-4636199,chr19:4581762-4597974	62,376	1	0.04150000000000001
SEMA6B	NM_032108	chr19:4557126-4580819,chr19:4544750-4553437,chr19:4598658-4636199,chr19:4509894-4542549,chr19:4581762-4597974	62,89,188,376,1048	1	1.1229
C19orf10	NM_019107	chr19:4598658-4636199	62	1	0.0
LRRC10B	NM_001145077	chr11:61272668-61311891,chr11:61314966-61325775,chr11:61247144-61255599	63,783,1107	1	0.7983
SYT7	NM_004200	chr11:61272668-61311891,chr11:61314966-61325775,chr11:61337958-61348182,chr11:61348985-61374150,chr11:61393522-61403060	63,195,783,893,1106	1	1.0165
C11orf66	NM_145017	chr11:61247144-61255599,chr11:61272668-61311891	63,1107	1	0.8120999999999999
NGFR	NM_002507	chr17:47570124-47592149,chr17:47513621-47551351,chr17:47554402-47569602,chr17:47594885-47607403	64,231,431,614	1	1.1654
PHB	NM_002634	chr17:47513621-47551351	64	1	0.03660000000000001
SYT8	NM_138567	chr11:1821171-1858950,chr11:1797517-1809087,chr11:1809646-1820581	65,689,805	1	1.0543
TNNI2	NM_003282	chr11:1821171-1858950,chr11:1809646-1820581	65,805	1	0.8987999999999999
LSP1	NM_002339	chr11:1821171-1858950,chr11:1921638-1932955	65,735	1	0.3318
CTSD	NM_001909	chr11:1821171-1858950,chr11:1741284-1766677,chr11:1797517-1809087,chr11:1809646-1820581,chr11:1786986-1796000	65,194,689,805,1058	1	0.234
MIR4298	NR_036185	chr11:1821171-1858950,chr11:1921638-1932955	65,735	1	0.12009999999999998
NFIC	NM_205843	chr19:3398116-3435053,chr19:3360573-3397357,chr19:3452243-3464563,chr19:3440031-3450627,chr19:3338536-3359319	66,71,247,622,756	1	1.1788
C19orf77	NM_001136503	chr19:3398116-3435053,chr19:3452243-3464563,chr19:3440031-3450627	66,622,756	1	0.9371
SORCS2	NM_020777	chr4:7297243-7316142,chr4:7199624-7211166,chr4:7253184-7263647,chr4:7479214-7488427,chr4:7499802-7508899,chr4:7137337-7176443	67,337,809,998,1015,1054	1	0.6428
FLJ36777	NR_027441	chr4:7137337-7176443,chr4:7122042-7132528	67,844	1	0.7035
FBLN1	NM_006485	chr22:45908403-45945635,chr22:45954943-45964432	68,1069	1	0.9198999999999999
LOC284751	NR_034124	chr20:48882621-48924056	70	1	0.8835000000000001
BHLHA9	NM_001164405	chr17:1108784-1145267,chr17:1194655-1210472,chr17:1157419-1171046	72,416,550	1	0.7555000000000001
TUSC5	NM_172367	chr17:1194655-1210472,chr17:1108784-1145267,chr17:1157419-1171046	72,416,550	1	1.0291000000000001
ABR	NM_021962	chr17:1041377-1075936,chr17:1026720-1038712,chr17:1108784-1145267,chr17:1083410-1097963	72,81,445,651	1	0.4114
LHX3	NM_178138	chr9:139058974-139095049,chr9:139025396-139055561,chr9:139138208-139167023	73,116,118	1	0.9108
C9orf69	NM_152833	chr9:139058974-139095049,chr9:139025396-139055561,chr9:138963480-138986619,chr9:138987657-138999493,chr9:139014115-139024488	73,116,192,721,816	1	0.2462
QSOX2	NM_181701	chr9:139058974-139095049,chr9:139138208-139167023	73,118	1	0.1839
UBE2I	NM_194261	chr16:1305305-1340664	74	1	0.0
BAIAP3	NM_001199097	chr16:1305305-1340664	74	1	0.5303
C19orf30	NR_027148	chr19:4772070-4787357,chr19:4732921-4767778	76,420	1	0.8553999999999999
MIR7-3	NR_029607	chr19:4732921-4767778,chr19:4772070-4787357	76,420	1	0.7099
FEM1A	NM_018708	chr19:4732921-4767778,chr19:4772070-4787357	76,420	1	0.16589999999999996
DPP9	NM_139159	chr19:4732921-4767778,chr19:4772070-4787357	76,420	1	0.0
