GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PQBP1	NM_144495	chrX:48767921-48816926	15	1	0.3945
TIMM17B	NM_001167947	chrX:48767921-48816926	15	1	0.4668
KCND1	NM_004979	chrX:48767921-48816926	15	1	0.343
GRIPAP1	NM_207672	chrX:48767921-48816926	15	1	0.1473
PDCD4	NM_145341	chr10:112599920-112642794	16	1	0.9436
LOC282997	NR_026932	chr10:112599920-112642794	16	1	3.1099
SHOC2	NM_007373	chr10:112599920-112642794	16	1	0.2248
NCRNA00081	NM_001195306	chr10:112599920-112642794	16	1	0.534
RPL23A	NM_000984	chr17:27037286-27074354	17	1	2.5991
SNORD42B	NR_000013	chr17:27037286-27074354	17	1	1.959
SNORD4A	NR_000010	chr17:27037286-27074354	17	1	2.5295
SNORD42A	NR_000014	chr17:27037286-27074354	17	1	2.8057
SNORD4B	NR_000009	chr17:27037286-27074354	17	1	2.9571
NEK8	NM_178170	chr17:27037286-27074354	17	1	1.762
TRAF4	NM_004295	chr17:27037286-27074354	17	1	1.0932
PROCA1	NM_152465	chr17:27037286-27074354	17	1	0.535
RAB34	NM_031934	chr17:27037286-27074354	17	1	1.8898
TLCD1	NM_138463	chr17:27037286-27074354	17	1	2.6374
SUPT6H	NM_003170	chr17:27037286-27074354	17	1	0.2306
SDF2	NM_006923	chr17:27037286-27074354	17	1	0.7164
HIST1H2AG	NM_021064	chr6:27094161-27130324	18	1	2.555
HIST1H4I	NM_003495	chr6:27094161-27130324	18	1	1.6569
HIST1H2AH	NM_080596	chr6:27094161-27130324	18	1	1.3509
MIR3143	NR_036096	chr6:27094161-27130324	18	1	1.3465
HIST1H2BJ	NM_021058	chr6:27094161-27130324	18	1	2.5166
HIST1H2BK	NM_080593	chr6:27094161-27130324	18	1	1.7731
C1orf186	NM_001007544	chr1:206281577-206308313	19	1	0.6955
CTSE	NM_148964	chr1:206281577-206308313	19	1	0.0748
USP3	NM_006537	chr15:63764403-63801155	20	1	0.4063
POU2AF1	NM_006235	chr11:111230409-111263879	21	1	2.2446
LOC646214	NR_027053	chr15:21924773-21950571,chr15:21891738-21911509	22,52	1	4.8838
LOC541471	NR_015395	chr2:112186088-112223603	23	1	0.3737
PRDM1	NM_001198	chr6:106531325-106563072	24	1	1.798
LOC100130700	NR_034019	chr16:34718764-34745413	26	1	1.1641
LOC146481	NR_026980	chr16:34718764-34745413	26	1	0.1465
FAM78A	NM_033387	chr9:134126846-134154226	27	1	2.0881
PPAPDC3	NM_032728	chr9:134126846-134154226	27	1	0.0524
MUTED-TXNDC5	NR_037616	chr6:7896167-7920086	28	1	0.4686
TXNDC5	NM_001145549	chr6:7896167-7920086	28	1	1.4307
AHNAK	NM_024060	chr11:62306386-62343233	29	1	0.2732
EEF1G	NM_001404	chr11:62306386-62343233	29	1	0.882
TUT1	NM_022830	chr11:62306386-62343233	29	1	0.6475
ROM1	NM_000327	chr11:62306386-62343233	29	1	0.9917
MTA2	NM_004739	chr11:62306386-62343233	29	1	1.1353
EML3	NM_153265	chr11:62306386-62343233	29	1	1.1932
B3GAT3	NM_012200	chr11:62306386-62343233,chr11:62431381-62448926	29,232	1	0.9724
CEACAM21	NM_001098506	chr19:42027261-42070137	30	1	0.0793
NCRNA00152	NR_024204	chr2:87795110-87825347	31	1	0.8331
PCSK5	NM_006200	chr9:78713297-78751265	32	1	0.1022
FLI1	NM_002017	chr11:128584839-128607153	33	1	0.6939
CREB3L2	NM_194071	chr7:137664523-137688083	34	1	0.3909
GPRIN3	NM_198281	chr4:90206641-90230099	35	1	0.7951
PDE4A	NM_001111307	chr19:10512847-10543714	36	1	0.326
CDC37	NM_007065	chr19:10512847-10543714	36	1	0.1843
MIR1181	NR_031592	chr19:10512847-10543714	36	1	0.3116
TYK2	NM_003331	chr19:10512847-10543714	36	1	0.1573
IFNAR2	NM_000874	chr21:34586801-34614564	37	1	1.2757
IL10RB	NM_000628	chr21:34586801-34614564	37	1	0.1519
C21orf54	NR_024102	chr21:34586801-34614564	37	1	0.0668
HIST3H2BB	NM_175055	chr1:228643112-228679616	38	1	1.721
RNF187	NM_001010858	chr1:228643112-228679616	38	1	1.465
HIST3H2A	NM_033445	chr1:228643112-228679616	38	1	1.5285
TRIM11	NM_145214	chr1:228643112-228679616	38	1	0.2871
TRIM17	NM_016102	chr1:228643112-228679616	38	1	0.33
HIST3H3	NM_003493	chr1:228643112-228679616	38	1	0.0545
SPTBN1	NM_003128	chr2:54777403-54810184	39	1	0.2775
RPL23AP32	NR_002229	chr2:54777403-54810184	39	1	0.1428
ZNF217	NM_006526	chr20:52194603-52215794,chr20:52225149-52241297	40,554	1	1.7862
TMEM120B	NM_001080825	chr12:122219362-122251590	41	1	0.1901
SETD1B	NM_015048	chr12:122219362-122251590	41	1	1.9813
RHOF	NM_019034	chr12:122219362-122251590	41	1	0.718
LOC338799	NR_002809	chr12:122219362-122251590	41	1	4.4594
HPD	NM_002150	chr12:122219362-122251590	41	1	0.1344
CXADRP3	NR_024076	chr18:14462436-14498549	42	1	0.3866
POTEC	NM_001137671	chr18:14462436-14498549	42	1	0.0903
MEF2D	NM_005920	chr1:156455742-156476172	44	1	1.4397
IFITM2	NM_006435	chr11:303410-333415	45	1	0.981
IFITM1	NM_003641	chr11:303410-333415	45	1	1.346
IFITM3	NM_021034	chr11:303410-333415	45	1	0.6239
NLRP6	NM_138329	chr11:303410-333415	45	1	0.8404
ATHL1	NM_025092	chr11:303410-333415	45	1	0.8883
B4GALNT4	NM_178537	chr11:303410-333415	45	1	0.0532
IFITM5	NM_001025295	chr11:303410-333415	45	1	0.1581
HIST1H2BI	NM_003525	chr6:26268930-26287514,chr6:26301687-26343379	47,291	1	1.7354
BTN3A2	NM_001197247	chr6:26355471-26367856,chr6:26301687-26343379	47,443	1	0.7344
BTN2A2	NM_001197240	chr6:26301687-26343379,chr6:26355471-26367856	47,443	1	0.1543
HIST1H3G	NM_003534	chr6:26268930-26287514,chr6:26301687-26343379	47,291	1	1.7088
HIST1H4H	NM_003543	chr6:26268930-26287514,chr6:26301687-26343379	47,291	1	0.8981
UTP3	NM_020368	chr4:71526054-71554963,chr4:71567070-71581430	48,178	1	0.2869
IGJ	NM_144646	chr4:71526054-71554963,chr4:71567070-71581430	48,178	1	0.8812
ENAM	NM_031889	chr4:71526054-71554963	48	1	0.1003
RUFY3	NM_001130709	chr4:71567070-71581430,chr4:71526054-71554963	48,178	1	0.4209
ANXA11	NM_145868	chr10:81946404-81966424	49	1	0.9527
SUMO1P1	NR_002189	chr20:52530702-52559638,chr20:52481607-52490531	50,687	1	0.7251
CDKN2C	NM_001262	chr1:51425014-51449926	51	1	1.4306
FAF1	NM_007051	chr1:51425014-51449926	51	1	0.0484
FCGR2A	NM_021642	chr1:161409244-161442855	53	1	0.1394
RREB1	NM_001168344	chr6:7134633-7157329	54	1	0.3143
ATN1	NM_001007026	chr12:7045424-7081299	55	1	0.5975
C12orf57	NM_138425	chr12:7045424-7081299	55	1	0.5288
PTPN6	NM_080548	chr12:7045424-7081299	55	1	0.8576
MIR200C	NR_029779	chr12:7045424-7081299	55	1	0.3947
MIR141	NR_029682	chr12:7045424-7081299	55	1	0.3042
EMG1	NM_006331	chr12:7045424-7081299	55	1	0.5006
PHB2	NM_007273	chr12:7045424-7081299	55	1	0.54
SCARNA12	NR_003010	chr12:7045424-7081299	55	1	0.7198
LRRC23	NM_006992	chr12:7045424-7081299	55	1	0.1378
ENO2	NM_001975	chr12:7045424-7081299	55	1	0.3734
LPCAT3	NM_005768	chr12:7045424-7081299	55	1	0.1515
SLC7A5	NM_003486	chr16:87885372-87905331	56	1	0.8847
BZRAP1	NM_004758	chr17:56405611-56430796	57	1	0.4003
MIR142	NR_029683	chr17:56405611-56430796	57	1	2.2034
SUPT4H1	NM_003168	chr17:56405611-56430796	57	1	0.5665
MPO	NM_000250	chr17:56405611-56430796	57	1	0.0339
STK4	NM_006282	chr20:43587093-43609365	58	1	0.4582
TOMM34	NM_006809	chr20:43587093-43609365	58	1	0.2886
PABPC1L	NM_001124756	chr20:43587093-43609365	58	1	0.3003
CDC42BPG	NM_017525	chr11:64610721-64634176,chr11:64644329-64662209	59,637	1	0.2253
EHD1	NM_006795	chr11:64610721-64634176,chr11:64644329-64662209	59,637	1	1.212
MAP4K2	NM_004579	chr11:64610721-64634176	59	1	0.1583
MEN1	NM_130800	chr11:64610721-64634176	59	1	0.3254
MIR192	NR_029578	chr11:64644329-64662209,chr11:64610721-64634176	59,637	1	1.0061
MIR194-2	NR_029829	chr11:64644329-64662209,chr11:64610721-64634176	59,637	1	1.0077
BCOR	NM_001123384	chrX:39949358-39969973	60	1	0.4094
ARMC2	NM_032131	chr6:109194819-109228207	61	1	0.2661
UTRN	NM_007124	chr6:144655329-144686421	62	1	0.1291
MALAT1	NR_002819	chr11:65259918-65278986,chr11:65306697-65326897	63,236	1	3.9816
MIR612	NR_030343	chr11:65259918-65278986,chr11:65183305-65198674	63,122	1	0.3539
SCYL1	NM_001048218	chr11:65259918-65278986,chr11:65306697-65326897,chr11:65335131-65345299	63,236,422	1	0.7375
LTBP3	NM_021070	chr11:65306697-65326897,chr11:65259918-65278986,chr11:65335131-65345299	63,236,422	1	0.977
NTM	NM_001048209	chr11:131502698-131532880,chr11:131240048-131249815	65,508	1	0.1486
REPIN1	NM_013400	chr7:150053591-150078746	66	1	2.257
ZNF775	NM_173680	chr7:150053591-150078746,chr7:150124006-150134701	66,525	1	0.6707
LRRC61	NM_001142928	chr7:150053591-150078746	66	1	0.4719
C7orf29	NM_138434	chr7:150053591-150078746	66	1	0.1012
LOC728743	NR_027237	chr7:150053591-150078746,chr7:150124006-150134701	66,525	1	1.7083
ACTR3C	NM_001164458	chr7:150053591-150078746	66	1	0.2099
RARRES2	NM_002889	chr7:150053591-150078746	66	1	0.0841
FNDC3B	NM_001135095	chr3:171804320-171827044	67	1	0.1805
POTED	NM_174981	chr21:15027866-15064820	68	1	0.0746
APOBEC3G	NM_021822	chr22:39456832-39475540,chr22:39485948-39495827,chr22:39506438-39514701	69,831,907	1	0.9042
APOBEC3C	NM_014508	chr22:39398556-39421814,chr22:39456832-39475540	69,413	1	1.1645
APOBEC3D	NM_152426	chr22:39398556-39421814,chr22:39456832-39475540	69,413	1	0.5653
APOBEC3F	NM_001006666	chr22:39456832-39475540,chr22:39398556-39421814,chr22:39485948-39495827	69,413,831	1	0.5255
APOBEC3H	NM_181773	chr22:39485948-39495827,chr22:39456832-39475540,chr22:39506438-39514701	69,831,907	1	0.3401
ADAMTSL4	NM_019032	chr1:150532400-150553227	70	1	1.2644
MCL1	NM_001197320	chr1:150532400-150553227	70	1	1.0226
MIR4257	NR_036211	chr1:150532400-150553227	70	1	0.1063
ENSA	NM_207046	chr1:150532400-150553227	70	1	0.4805
UAP1	NM_003115	chr1:162530056-162558940	71	1	0.5976
DDR2	NM_006182	chr1:162596157-162610517,chr1:162530056-162558940	71,729	1	0.201
LOC645323	NR_015436	chr5:87954189-87973734	72	1	0.2508
MIR9-2	NR_030741	chr5:87954189-87973734	72	1	1.7251
NUDT22	NM_032344	chr11:63992631-64019782	73	1	0.9482
DNAJC4	NM_005528	chr11:63992631-64019782	73	1	1.0618
VEGFB	NM_003377	chr11:63992631-64019782	73	1	1.6298
FKBP2	NM_004470	chr11:63992631-64019782	73	1	1.8247
PLCB3	NM_000932	chr11:63992631-64019782	73	1	0.6993
TRPT1	NM_001160390	chr11:63992631-64019782	73	1	0.7631
PPP1R14B	NM_138689	chr11:63992631-64019782	73	1	1.9248
STIP1	NM_006819	chr11:63992631-64019782	73	1	0.7351
FERMT3	NM_178443	chr11:63992631-64019782	73	1	0.4499
GPR137	NM_001170726	chr11:63992631-64019782	73	1	0.5069
KCNK4	NM_033310	chr11:63992631-64019782	73	1	0.5058
C11orf20	NM_001039496	chr11:63992631-64019782	73	1	1.0152
BAD	NM_004322	chr11:63992631-64019782	73	1	0.8556
JAKMIP3	NM_001105521	chr10:133876227-133894204	74	1	0.0415
ETV6	NM_001987	chr12:11900767-11920498	75	1	0.2853
JUNB	NM_002229	chr19:12885675-12918414	76	1	1.7405
RNASEH2A	NM_006397	chr19:12885675-12918414	76	1	0.276
HOOK2	NM_013312	chr19:12885675-12918414	76	1	0.2358
PRDX2	NM_005809	chr19:12885675-12918414	76	1	1.1209
ASNA1	NM_004317	chr19:12885675-12918414	76	1	0.4504
BEST2	NM_017682	chr19:12885675-12918414	76	1	0.0756
MAST1	NM_014975	chr19:12885675-12918414	76	1	0.1416
C19orf43	NM_024038	chr19:12885675-12918414	76	1	0.6364
RTBDN	NM_001080997	chr19:12885675-12918414	76	1	0.1131
NFE2L2	NM_006164	chr2:178126882-178155735	77	1	0.3337
LOC100130691	NR_026966	chr2:178126882-178155735	77	1	0.0908
HNRNPA3	NM_194247	chr2:178126882-178155735	77	1	0.4939
MIR3128	NR_036075	chr2:178126882-178155735	77	1	0.0735
TNFAIP8	NM_001077654	chr5:118667162-118693115,chr5:118603793-118614691	78,350	1	0.4871
MED29	NM_017592	chr19:39880549-39904627	79	1	1.0985
ZFP36	NM_003407	chr19:39880549-39904627	79	1	2.5351
PLEKHG2	NM_022835	chr19:39880549-39904627	79	1	0.4961
PAF1	NM_019088	chr19:39880549-39904627	79	1	0.3717
SAMD4B	NM_018028	chr19:39880549-39904627	79	1	0.1514
SUPT5H	NM_001130825	chr19:39880549-39904627	79	1	0.2339
RPS16	NM_001020	chr19:39880549-39904627	79	1	0.424
MGAT1	NM_002406	chr5:180228965-180248962	80	1	0.6413
LOC729678	NR_027183	chr5:180228965-180248962	80	1	0.7535
ZFP62	NM_152283	chr5:180228965-180248962	80	1	0.186
TAB1	NM_006116	chr22:39823315-39845772	81	1	0.1926
MGAT3	NM_002409	chr22:39823315-39845772	81	1	0.1047
CKS1B	NR_024163	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	1.8016
MIR4258	NR_036212	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	1.9555
FLAD1	NM_201398	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	0.3983
PBXIP1	NM_020524	chr1:154926953-154958197,chr1:154908156-154917504,chr1:154966821-154979418	82,448,753	1	0.6276
PYGO2	NM_138300	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	0.9639
SHC1	NM_001130041	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	1.5006
LENEP	NM_018655	chr1:154926953-154958197,chr1:154966821-154979418,chr1:154908156-154917504	82,448,753	1	0.3391
ZBTB7B	NM_015872	chr1:154966821-154979418,chr1:154926953-154958197	82,448	1	1.6183
DCST1	NM_001143687	chr1:154926953-154958197,chr1:154966821-154979418	82,448	1	0.2675
PMVK	NM_006556	chr1:154908156-154917504,chr1:154926953-154958197	82,753	1	0.6684
DCST2	NM_144622	chr1:154926953-154958197,chr1:154966821-154979418	82,448	1	0.237
RPLP2	NM_001004	chr11:795032-834138	83	1	0.9612
SNORA52	NR_002585	chr11:795032-834138	83	1	0.9918
PNPLA2	NM_020376	chr11:795032-834138	83	1	0.5997
EFCAB4A	NM_173584	chr11:795032-834138	83	1	0.6242
CD151	NM_139029	chr11:795032-834138	83	1	0.6078
SLC25A22	NM_024698	chr11:795032-834138	83	1	0.3864
LRDD	NM_145886	chr11:795032-834138	83	1	1.0288
TALDO1	NM_006755	chr11:795032-834138	83	1	0.3664
TSPAN4	NM_001025239	chr11:795032-834138	83	1	0.2285
PDDC1	NM_182612	chr11:795032-834138	83	1	0.4367
CEND1	NM_016564	chr11:795032-834138	83	1	0.0774
POLR2L	NM_021128	chr11:795032-834138	83	1	0.4987
CCR2	NM_001123396	chr3:46389552-46413473	84	1	1.4156
CCR5	NM_001100168	chr3:46389552-46413473	84	1	0.1778
CCRL2	NM_003965	chr3:46389552-46413473	84	1	0.0678
OGDH	NM_002541	chr7:44661412-44680685	85	1	0.4856
DDX56	NM_019082	chr7:44661412-44680685	85	1	0.5017
TMED4	NM_182547	chr7:44661412-44680685	85	1	1.1349
RPUSD2	NM_152260	chr15:40834830-40863010	86	1	0.5319
C15orf57	NM_001080791	chr15:40834830-40863010	86	1	0.795
CASC5	NM_144508	chr15:40834830-40863010	86	1	0.2184
MRPL42P5	NR_002208	chr15:40834830-40863010	86	1	0.1013
HERC2P3	NR_036432	chr15:20671269-20690173,chr15:20720395-20728679	87,708	1	0.2774
MLLT10	NM_004641	chr10:21803617-21824625	88	1	0.1354
C10orf140	NM_207371	chr10:21803617-21824625	88	1	1.0993
MIR1915	NR_031736	chr10:21803617-21824625	88	1	0.2624
C10orf114	NM_001010911	chr10:21803617-21824625	88	1	0.2145
TNIK	NM_001161566	chr3:170956793-170989670	89	1	0.1919
EPB41L1	NM_177996	chr20:34677529-34703085	90	1	0.1469
LOC647979	NR_027451	chr20:34677529-34703085	90	1	0.6659
IRF2BP2	NM_182972	chr1:234734132-234750773	91	1	3.5778
NCRNA00184	NR_033927	chr1:234734132-234750773	91	1	0.0768
C14orf4	NM_024496	chr14:77487951-77508177	92	1	1.2855
DGAT2	NM_032564	chr11:75508187-75537312	93	1	0.4469
UVRAG	NM_003369	chr11:75508187-75537312	93	1	0.2132
B2M	NM_004048	chr15:45001680-45023381	94	1	1.4754
TRIM69	NM_182985	chr15:45001680-45023381	94	1	0.1076
SPG11	NM_001160227	chr15:45001680-45023381	94	1	0.2435
PATL2	NM_001145112	chr15:45001680-45023381	94	1	0.7176
HSPA1A	NM_005345	chr6:31783438-31805424	95	1	0.5379
HSPA1B	NM_005346	chr6:31783438-31805424	95	1	1.4395
C6orf48	NM_001040438	chr6:31783438-31805424	95	1	1.0229
SNORD48	NR_002745	chr6:31783438-31805424	95	1	1.4431
SNORD52	NR_002742	chr6:31783438-31805424	95	1	1.1558
C6orf27	NM_025258	chr6:31783438-31805424,chr6:31694475-31709185	95,335	1	0.1117
VARS	NM_006295	chr6:31783438-31805424	95	1	0.5089
LSM2	NM_021177	chr6:31783438-31805424	95	1	0.7009
HSPA1L	NM_005527	chr6:31783438-31805424	95	1	0.3619
NEU1	NM_000434	chr6:31783438-31805424	95	1	0.3096
SLC44A4	NM_001178045	chr6:31783438-31805424	95	1	0.2
CCM2	NR_030770	chr7:45023344-45048162	96	1	0.539
C7orf40	NR_003697	chr7:45023344-45048162	96	1	0.9032
SNORA9	NR_002952	chr7:45023344-45048162	96	1	1.1631
MYO1G	NM_033054	chr7:45023344-45048162	96	1	0.1328
PHF21A	NM_016621	chr11:46121027-46144989	97	1	0.292
EDEM1	NM_014674	chr3:5223112-5241824	98	1	1.0794
ADM	NM_001124	chr11:10314690-10344703	99	1	2.4625
SBF2	NM_030962	chr11:10314690-10344703	99	1	0.1054
HCG27	NR_026791	chr6:31150547-31173116	100	1	1.0992
TCF19	NM_007109	chr6:31150547-31173116	100	1	0.4439
PSORS1C2	NM_014069	chr6:31150547-31173116	100	1	0.0692
CCHCR1	NM_001105563	chr6:31150547-31173116	100	1	0.2174
POU5F1	NM_001173531	chr6:31150547-31173116	100	1	0.3154
PSORS1C3	NR_026816	chr6:31150547-31173116	100	1	0.0848
SOX5	NM_152989	chr12:24679661-24695803	101	1	0.0939
C12orf67	NR_029451	chr12:24679661-24695803	101	1	0.1738
LOC100499489	NR_036533	chr10:22666969-22683127,chr10:22765505-22773369	102,819	1	0.4575
PRX	NM_181882	chr19:40909365-40951277	103	1	0.2988
SERTAD1	NM_013376	chr19:40909365-40951277	103	1	0.585
SERTAD3	NM_203344	chr19:40909365-40951277	103	1	0.3884
SPTBN4	NM_020971	chr19:40909365-40951277	103	1	0.0849
HIPK4	NM_144685	chr19:40909365-40951277	103	1	0.0552
BLVRB	NM_000713	chr19:40909365-40951277	103	1	0.235
IL6R	NM_181359	chr1:154373523-154393717	104	1	0.5636
ERN1	NM_001433	chr17:62150648-62171302,chr17:62197831-62210421	105,282	1	0.5393
HERC2P9	NR_036443	chr15:28855908-28874108	106	1	0.0914
CSK	NM_001127190	chr15:75068182-75084240	107	1	1.3509
CYP1A2	NM_000761	chr15:75068182-75084240	107	1	0.0669
LMAN1L	NM_021819	chr15:75068182-75084240	107	1	0.0786
CPLX3	NM_001030005	chr15:75068182-75084240	107	1	0.0767
C11orf2	NM_013265	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	0.8869
TM7SF2	NM_003273	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	1.6156
MRPL49	NR_037567	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	1.1735
ZNHIT2	NM_014205	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	2.6719
FAU	NM_001997	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	1.8472
SYVN1	NM_172230	chr11:64877796-64903782,chr11:64845765-64865253	108,177	1	1.5469
ZFPL1	NM_006782	chr11:64845765-64865253,chr11:64877796-64903782	108,177	1	1.057
SPDYC	NM_001008778	chr11:64877796-64903782	108	1	0.1231
CAPN1	NM_001198868	chr11:64877796-64903782	108	1	0.3972
CDCA5	NM_080668	chr11:64845765-64865253,chr11:64877796-64903782	108,177	1	0.7657
MBP	NM_001025101	chr18:74806230-74828362,chr18:74765753-74780192	109,420	1	0.5265
BRD4	NM_014299	chr19:15391236-15413411	110	1	0.1093
EPHX3	NM_024794	chr19:15391236-15413411	110	1	0.0511
IGF2BP3	NM_006547	chr7:23502639-23518380	112	1	0.3603
RPS2P32	NR_026676	chr7:23502639-23518380	112	1	0.2309
IQSEC1	NM_001134382	chr3:13034702-13059144	113	1	0.1712
ZNF580	NM_207115	chr19:56145437-56169653	116	1	1.9629
