GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
REPIN1	NM_013400	chr7:150063993-150081406,chr7:150101151-150104753	32,349	1	0.3388
ZNF775	NM_173680	chr7:150063993-150081406,chr7:150101151-150104753	32,349	1	0.16399999999999998
LRRC61	NM_001142928	chr7:150063993-150081406	32	1	0.0557
C7orf29	NM_138434	chr7:150063993-150081406	32	1	0.0
LOC728743	NR_027237	chr7:150101151-150104753,chr7:150063993-150081406,chr7:150129866-150133633	32,138,349	1	0.32249999999999995
LOC285972	NR_034033	chr7:150129866-150133633,chr7:150063993-150081406,chr7:150101151-150104753	32,138,349	1	0.2566
ACTR3C	NM_001164458	chr7:150063993-150081406	32	1	0.016399999999999998
RARRES2	NM_002889	chr7:150063993-150081406	32	1	0.0
IGLL5	NM_001178126	chr22:23223272-23240278,chr22:23270221-23278743	34,57	1	0.41290000000000004
LOC100129726	NR_027251	chr2:43444646-43457341	35	1	0.34819999999999995
ZFP36L2	NM_006887	chr2:43444646-43457341	35	1	0.433
IRF2BP2	NM_182972	chr1:234734936-234749677	36	1	0.5237
NCRNA00184	NR_033927	chr1:234734936-234749677	36	1	0.0
CFLAR	NM_003879	chr2:201980069-201994562	37	1	0.14140000000000003
NDUFB3	NM_002491	chr2:201980069-201994562	37	1	0.0756
FAM126B	NM_173822	chr2:201980069-201994562	37	1	0.016199999999999992
HSH2D	NM_032855	chr19:16253414-16273060	38	1	0.28569999999999995
CIB3	NM_054113	chr19:16253414-16273060	38	1	0.11580000000000001
RAB8A	NM_005370	chr19:16253414-16273060	38	1	0.1671
FAM32A	NM_014077	chr19:16253414-16273060	38	1	0.06200000000000001
AP1M1	NM_032493	chr19:16253414-16273060	38	1	0.010700000000000001
BZRAP1	NM_004758	chr17:56405273-56422714	39	1	0.08929999999999999
MIR142	NR_029683	chr17:56405273-56422714	39	1	0.3138
SUPT4H1	NM_003168	chr17:56405273-56422714	39	1	0.15369999999999998
MPO	NM_000250	chr17:56405273-56422714	39	1	0.0
CCL3	NM_002983	chr17:34409477-34420384	40	1	0.7238
CCL18	NM_002988	chr17:34409477-34420384	40	1	0.0
CCL4	NM_002984	chr17:34409477-34420384	40	1	0.20540000000000003
SEC14L1	NM_001143998	chr17:75131586-75144850,chr17:75205024-75209501,chr17:75078937-75093099	41,86,467	1	0.14600000000000002
C17orf86	NR_027058	chr17:75078937-75093099,chr17:75131586-75144850	41,86	1	0.2998
SCARNA16	NR_003013	chr17:75078937-75093099,chr17:75131586-75144850	41,86	1	0.3045
LPIN1	NM_145693	chr2:11883759-11895202	42	1	0.10320000000000001
SELPLG	NM_003006	chr12:109021884-109031104	43	1	0.45430000000000004
TMEM119	NM_181724	chr12:109021884-109031104,chr12:108953716-108963766	43,139	1	0.0005000000000000004
EDEM1	NM_014674	chr3:5228620-5247785	44	1	0.2111
MEF2C	NM_001131005	chr5:88113950-88126623,chr5:88175202-88185826	45,74	1	0.0922
STK17B	NM_004226	chr2:197033652-197053385	47	1	0.1564
CROCC	NM_014675	chr1:17221236-17232649	48	1	0.0
NFIL3	NM_005384	chr9:94181295-94196026	50	1	0.18280000000000002
IRF4	NM_001195286	chr6:388970-401413	51	1	0.2729
BTG2	NM_006763	chr1:203267598-203280341,chr1:203289287-203297878,chr1:203255850-203260585	52,64,193	1	0.23649999999999993
LOC730227	NR_034150	chr1:203267598-203280341,chr1:203289287-203297878,chr1:203255850-203260585	52,64,193	1	0.2981
FMOD	NM_002023	chr1:203267598-203280341,chr1:203289287-203297878	52,64	1	0.00010000000000001674
XBP1	NM_001079539	chr22:29185838-29197972,chr22:29214540-29225894	53,335	1	0.43989999999999996
HSCB	NM_172002	chr22:29185838-29197972	53	1	0.07300000000000001
CCDC117	NM_173510	chr22:29185838-29197972,chr22:29214540-29225894	53,335	1	0.1527
CHEK2	NM_007194	chr22:29185838-29197972	53	1	0.007800000000000001
ANKRD55	NM_024669	chr5:55437642-55453247	54	1	0.0625
TNFRSF17	NM_001192	chr16:12056572-12070776	55	1	0.43490000000000006
RUNDC2A	NM_032167	chr16:12056572-12070776	55	1	0.022799999999999987
GSPT1	NM_001130006	chr16:12056572-12070776	55	1	0.024500000000000008
MED26	NM_004831	chr19:16694394-16706430	56	1	0.12440000000000004
CHERP	NM_006387	chr19:16694394-16706430	56	1	0.0369
SLC35E1	NM_024881	chr19:16694394-16706430	56	1	0.0218
MSH5	NM_172166	chr6:31694791-31708506,chr6:31756869-31764386	58,618	1	0.0781
DDAH2	NM_013974	chr6:31694791-31708506	58	1	0.2187
CLIC1	NM_001288	chr6:31694791-31708506	58	1	0.3558
LY6G6F	NM_001003693	chr6:31694791-31708506	58	1	0.06789999999999999
LY6G6D	NM_021246	chr6:31694791-31708506	58	1	0.0
C6orf25	NM_138275	chr6:31694791-31708506	58	1	0.1826
C6orf26	NM_001039651	chr6:31694791-31708506,chr6:31756869-31764386	58,618	1	0.0
LY6G5C	NM_025262	chr6:31694791-31708506	58	1	0.028099999999999986
BAT5	NR_033488	chr6:31694791-31708506	58	1	0.03119999999999999
LY6G6E	NR_024541	chr6:31694791-31708506	58	1	0.001999999999999988
LY6G6C	NM_025261	chr6:31694791-31708506	58	1	0.0
C6orf27	NM_025258	chr6:31694791-31708506,chr6:31756869-31764386	58,618	1	0.045899999999999996
RARA	NM_000964	chr17:38470694-38483363	59	1	0.12039999999999998
CDC6	NM_001254	chr17:38470694-38483363	59	1	0.03420000000000001
GJD3	NM_152219	chr17:38470694-38483363	59	1	0.03320000000000001
BHLHE41	NM_030762	chr12:26265984-26279826	60	1	0.26990000000000003
MYOM2	NM_003970	chr8:2029486-2041079	61	1	0.09639999999999999
RASSF5	NM_182663	chr1:206728517-206737758	63	1	0.0756
LGTN	NM_006893	chr1:206728517-206737758	63	1	0.013899999999999996
CSK	NM_001127190	chr15:75072324-75083254	65	1	0.2095
CYP1A2	NM_000761	chr15:75072324-75083254	65	1	0.0
LMAN1L	NM_021819	chr15:75072324-75083254	65	1	0.017699999999999994
CPLX3	NM_001030005	chr15:75072324-75083254	65	1	0.0
ST6GAL1	NM_173216	chr3:186711439-186719740,chr3:186779864-186785181	66,284	1	0.07680000000000001
MIDN	NM_177401	chr19:1258829-1276883	67	1	0.1563
CIRBP	NM_001280	chr19:1258829-1276883	67	1	0.24409999999999998
C19orf24	NM_017914	chr19:1258829-1276883	67	1	0.14890000000000003
C19orf23	NR_027271	chr19:1258829-1276883	67	1	0.16620000000000001
ATP5D	NM_001001975	chr19:1258829-1276883	67	1	0.1439
EFNA2	NM_001405	chr19:1258829-1276883	67	1	0.0
C19orf26	NM_152769	chr19:1258829-1276883	67	1	0.03370000000000001
ERN1	NM_001433	chr17:62197696-62208519,chr17:62150515-62160271	69,151	1	0.21559999999999999
SNORD104	NR_004380	chr17:62197696-62208519	69	1	0.12
SNORA76	NR_002995	chr17:62197696-62208519	69	1	0.11580000000000001
NDUFV2	NM_021074	chr18:9101981-9117979,chr18:9133985-9144326,chr18:9061231-9074287	70,78,122	1	0.2646
IQSEC1	NM_001134382	chr3:13050430-13059343,chr3:13035910-13044705	71,578	1	0.04190000000000001
MACC1	NM_182762	chr7:20255954-20261186	72	1	0.10529999999999998
GADD45B	NM_015675	chr19:2468866-2480021	73	1	0.4474
TIMM13	NM_012458	chr19:2468866-2480021	73	1	0.07139999999999999
LMNB2	NM_032737	chr19:2468866-2480021	73	1	0.09260000000000002
TGFBR2	NM_001024847	chr3:30683993-30703466	75	1	0.07069999999999999
FOXO3	NM_201559	chr6:108879359-108887775,chr6:108929550-108941539,chr6:108894473-108907567,chr6:108913234-108920234	76,204,312,705	1	0.20710000000000003
ANKRD12	NM_001083625	chr18:9133985-9144326,chr18:9101981-9117979	78,122	1	0.05610000000000001
EEF1A1	NM_001402	chr6:74220358-74234066	79	1	0.37460000000000004
MTO1	NM_001123226	chr6:74220358-74234066	79	1	0.060700000000000004
VPS37B	NM_024667	chr12:123371736-123386811	80	1	0.18380000000000002
B4GALT3	NM_003779	chr1:161145098-161156566,chr1:161122721-161130041	81,575	1	0.2543
UFC1	NM_016406	chr1:161122721-161130041,chr1:161145098-161156566	81,575	1	0.17400000000000002
USP21	NM_012475	chr1:161122721-161130041,chr1:161145098-161156566	81,575	1	0.25880000000000003
PPOX	NM_000309	chr1:161145098-161156566,chr1:161122721-161130041	81,575	1	0.22099999999999997
NDUFS2	NM_004550	chr1:161145098-161156566,chr1:161122721-161130041	81,575	1	0.10300000000000001
FCER1G	NM_004106	chr1:161145098-161156566	81	1	0.07790000000000002
TOMM40L	NM_032174	chr1:161145098-161156566	81	1	0.07389999999999997
DEDD	NM_001039712	chr1:161145098-161156566,chr1:161122721-161130041	81,575	1	0.09770000000000001
ADAMTS4	NM_005099	chr1:161145098-161156566,chr1:161122721-161130041	81,575	1	0.1617
APOA2	NM_001643	chr1:161145098-161156566	81	1	0.20520000000000005
CCL8	NM_005623	chr17:32692053-32710661	82	1	0.013999999999999999
CCL13	NM_005408	chr17:32692053-32710661	82	1	0.024400000000000005
CCL1	NM_002981	chr17:32692053-32710661	82	1	0.1288
HIST1H2BF	NM_003522	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.41840000000000005
HIST1H4E	NM_003545	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.2616
HIST1H3D	NM_003530	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.2935
HIST1H2AD	NM_021065	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.3434
HIST1H1E	NM_005321	chr6:26156163-26160784,chr6:26195426-26206912,chr6:26122787-26126683	83,386,574	1	0.3137
HIST1H2BD	NM_138720	chr6:26156163-26160784,chr6:26195426-26206912,chr6:26122787-26126683	83,386,574	1	0.2228
HIST1H2BE	NM_003523	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.10539999999999997
HIST1H2AE	NM_021052	chr6:26215440-26224984,chr6:26195426-26206912	83,504	1	0.18040000000000003
HIST1H3E	NM_003532	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.09459999999999999
HIST1H4F	NM_003540	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.033299999999999996
HIST1H2BH	NM_003524	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.2021
HIST1H4D	NM_003539	chr6:26195426-26206912,chr6:26156163-26160784,chr6:26215440-26224984	83,386,504	1	0.13390000000000002
HIST1H2BG	NM_003518	chr6:26215440-26224984,chr6:26195426-26206912	83,504	1	0.1897
HIST1H1D	NM_005320	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.12980000000000003
HIST1H4G	NM_003547	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.1915
HIST1H3F	NM_021018	chr6:26195426-26206912,chr6:26270309-26274777,chr6:26215440-26224984	83,501,504	1	0.20479999999999998
NUAK2	NM_030952	chr1:205252118-205258323	84	1	0.09160000000000001
CYTH1	NM_017456	chr17:76712667-76726080,chr17:76767577-76779381	85,117	1	0.1197
GAS6	NM_000820	chr13:114557172-114566589	88	1	0.11199999999999999
FLJ44054	NR_024609	chr13:114557172-114566589	88	1	0.037500000000000006
UNK	NM_001080419	chr17:73771227-73782205	89	1	0.0538
H3F3B	NM_005324	chr17:73771227-73782205	89	1	0.2643
GALK1	NM_000154	chr17:73771227-73782205	89	1	0.07240000000000002
DUSP5	NM_004419	chr10:112256898-112264915,chr10:112217393-112221916	90,392	1	0.26549999999999996
BCL2	NM_000633	chr18:60822285-60830476,chr18:60804894-60809777	91,536	1	0.06309999999999999
MAGI2	NM_012301	chr7:78116553-78127981	92	1	0.0
SMNDC1	NM_005871	chr10:112113037-112118793	93	1	0.028799999999999992
RAC2	NM_002872	chr22:37611397-37627546	94	1	0.2015
C1QTNF6	NM_031910	chr22:37611397-37627546	94	1	0.016700000000000007
SSTR3	NM_001051	chr22:37611397-37627546	94	1	0.06230000000000001
GNG7	NM_052847	chr19:2620032-2632098,chr19:2595141-2600139,chr19:2607475-2611795	96,127,195	1	0.1038
TBL1XR1	NM_024665	chr3:176912502-176920301	97	1	0.04770000000000002
MZB1	NM_016459	chr5:138720388-138730282	98	1	0.44760000000000005
LOC389333	NM_001161546	chr5:138720388-138730282	98	1	0.34119999999999995
PAIP2	NM_016480	chr5:138720388-138730282	98	1	0.025400000000000006
SLC23A1	NM_152685	chr5:138720388-138730282	98	1	0.04819999999999999
SPATA24	NM_194296	chr5:138720388-138730282	98	1	0.1629
DNAJC18	NM_152686	chr5:138720388-138730282	98	1	0.048600000000000004
ARID5A	NM_212481	chr2:97191627-97205421	99	1	0.2278
NEURL3	NR_026875	chr2:97191627-97205421	99	1	0.029299999999999993
CCND2	NM_001759	chr12:4378457-4388170	100	1	0.16670000000000001
C12orf5	NM_020375	chr12:4378457-4388170	100	1	0.0
LRRC16A	NM_001173977	chr6:25403885-25412584	101	1	0.03749999999999998
SUB1	NM_006713	chr5:32582341-32586695,chr5:32530883-32543521	102,568	1	0.20279999999999998
TK2	NM_001172643	chr16:66549864-66559472	103	1	0.1515
CKLF	NM_181641	chr16:66549864-66559472	103	1	0.08730000000000002
CMTM1	NM_181271	chr16:66549864-66559472	103	1	0.0
SMG7	NM_201569	chr1:183439042-183450910	104	1	0.04680000000000001
BMF	NM_001003942	chr15:40388181-40401832	105	1	0.1714
C3orf47	NR_026991	chr3:129027209-129037348,chr3:128995111-129002444	106,441	1	0.21070000000000003
H1FX	NM_006026	chr3:129027209-129037348,chr3:128995111-129002444	106,441	1	0.35700000000000004
C3orf37	NM_020187	chr3:128995111-129002444,chr3:129027209-129037348	106,441	1	0.12739999999999999
C21orf91	NM_001100421	chr21:19152441-19166768	107	1	0.14029999999999998
STK10	NM_005990	chr5:171601289-171616192	108	1	0.0334
EFCAB9	NM_001171183	chr5:171601289-171616192	108	1	0.0194
ITPKB	NM_002221	chr1:226840481-226851520	109	1	0.07750000000000001
RGS1	NM_002922	chr1:192544168-192550819,chr1:192507110-192515873	110,221	1	0.35819999999999996
WNT10A	NM_025216	chr2:219743947-219763485	111	1	0.21880000000000002
WNT6	NM_006522	chr2:219743947-219763485	111	1	0.0
PRKAG3	NM_017431	chr2:219743947-219763485	111	1	0.0
TOR3A	NM_022371	chr1:179049095-179058898	113	1	0.2351
CDK9	NM_001261	chr9:130538096-130551561	114	1	0.16249999999999998
MIR2861	NR_036055	chr9:130538096-130551561	114	1	0.1828
SH2D3C	NM_170600	chr9:130538096-130551561	114	1	0.08660000000000001
FPGS	NM_004957	chr9:130538096-130551561	114	1	0.01880000000000001
TOR2A	NM_001085347	chr9:130538096-130551561	114	1	0.056999999999999995
PBXIP1	NM_020524	chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000,chr1:154945663-154948948	115,123,461,660	1	0.2995
PYGO2	NM_138300	chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000,chr1:154945663-154948948	115,123,461,660	1	0.284
SHC1	NM_001130041	chr1:154924139-154935376,chr1:154945663-154948948,chr1:154908292-154916980,chr1:154971145-154975000	115,123,461,660	1	0.18870000000000003
CKS1B	NR_024163	chr1:154945663-154948948,chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000	115,123,461,660	1	0.24949999999999994
MIR4258	NR_036212	chr1:154945663-154948948,chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000	115,123,461,660	1	0.27049999999999996
FLAD1	NM_201398	chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000,chr1:154945663-154948948	115,123,461,660	1	0.049199999999999994
LENEP	NM_018655	chr1:154924139-154935376,chr1:154908292-154916980,chr1:154971145-154975000,chr1:154945663-154948948	115,123,461,660	1	0.040699999999999986
ZBTB7B	NM_015872	chr1:154924139-154935376,chr1:154971145-154975000,chr1:154945663-154948948	115,461,660	1	0.2169
PMVK	NM_006556	chr1:154908292-154916980,chr1:154924139-154935376,chr1:154945663-154948948	115,123,660	1	0.10859999999999997
HIST1H3A	NM_003529	chr6:26020479-26034525	116	1	0.11700000000000002
HIST1H4A	NM_003538	chr6:26020479-26034525	116	1	0.2001
HIST1H4B	NM_003544	chr6:26020479-26034525	116	1	0.26560000000000006
HIST1H3B	NM_003537	chr6:26020479-26034525	116	1	0.3025
HIST1H2AB	NM_003513	chr6:26020479-26034525	116	1	0.1936
HIST1H3C	NM_003531	chr6:26020479-26034525	116	1	0.23390000000000002
HIST1H1A	NM_005325	chr6:26020479-26034525	116	1	0.10749999999999998
HIST1H2BB	NM_021062	chr6:26020479-26034525	116	1	0.2353
HIST1H1C	NM_005319	chr6:26020479-26034525	116	1	0.1624
UBE2J1	NM_016021	chr6:90059711-90068283	118	1	0.1842
GABRR2	NM_002043	chr6:90059711-90068283	118	1	0.0343
MYNN	NM_018657	chr3:169480413-169492031	119	1	0.08459999999999998
TERC	NR_001566	chr3:169480413-169492031	119	1	0.25209999999999994
ARPM1	NM_032487	chr3:169480413-169492031	119	1	0.3677
LRRIQ4	NM_001080460	chr3:169480413-169492031	119	1	0.0
LRRC34	NM_001172780	chr3:169480413-169492031	119	1	0.016000000000000014
ADRB2	NM_000024	chr5:148205116-148214871	120	1	0.31820000000000004
CD44	NM_000610	chr11:35160163-35168572	121	1	0.0776
TMEM109	NM_024092	chr11:60673341-60683614	124	1	0.22349999999999998
PRPF19	NM_014502	chr11:60673341-60683614	124	1	0.1382
ZP1	NM_207341	chr11:60673341-60683614,chr11:60605408-60610091	124,730	1	0.035500000000000004
TMEM132A	NM_178031	chr11:60673341-60683614	124	1	0.0
GPR44	NM_004778	chr11:60673341-60683614,chr11:60605408-60610091	124,730	1	0.0232
SLC15A3	NM_016582	chr11:60673341-60683614	124	1	0.018699999999999994
IDH2	NM_002168	chr15:90638353-90646506	125	1	0.19659999999999997
PYGB	NM_002862	chr20:25268919-25280970	126	1	0.1068
ABHD12	NM_015600	chr20:25268919-25280970	126	1	0.0771
IL16	NM_172217	chr15:81585577-81595531	130	1	0.07089999999999999
STARD5	NM_181900	chr15:81585577-81595531	130	1	0.11939999999999998
LOC723809	NR_027374	chr7:104578913-104586469,chr7:104596753-104604926	131,669	1	0.05829999999999999
TERT	NM_001193376	chr5:1312290-1317959,chr5:1335771-1344632	132,309	1	0.0
CLPTM1L	NM_030782	chr5:1335771-1344632,chr5:1312290-1317959	132,309	1	0.28259999999999996
CASP8	NM_001228	chr2:202116874-202126902	133	1	0.1261
LOC153684	NR_015447	chr5:43037215-43043710,chr5:42991482-42995682,chr5:43007552-43011339,chr5:43017178-43020960	134,403,615,699	1	0.3783000000000001
C5orf39	NM_001014279	chr5:43037215-43043710,chr5:42991482-42995682,chr5:43007552-43011339,chr5:43017178-43020960	134,403,615,699	1	0.4292
LOC648987	NR_034085	chr5:43017178-43020960,chr5:43037215-43043710,chr5:42991482-42995682,chr5:43007552-43011339	134,403,615,699	1	0.2084
LOC100132356	NR_034127	chr5:43037215-43043710,chr5:43017178-43020960	134,699	1	0.2176
SLAMF7	NM_021181	chr1:160703246-160714752,chr1:160676774-160683313	135,211	1	0.11280000000000001
CD48	NM_001778	chr1:160641730-160654345,chr1:160676774-160683313,chr1:160703246-160714752	135,172,211	1	0.17169999999999996
BRD2	NM_005104	chr6:32934978-32941876	136	1	0.22940000000000002
HLA-DMB	NM_002118	chr6:32934978-32941876	136	1	0.10319999999999999
HLA-DMA	NM_006120	chr6:32934978-32941876	136	1	0.1542
HLA-DOA	NM_002119	chr6:32934978-32941876	136	1	0.0
TRIB1	NM_025195	chr8:126441613-126449084	137	1	0.31930000000000003
GIMAP8	NM_175571	chr7:150129866-150133633,chr7:150101151-150104753	138,349	1	0.0
ISCU	NM_213595	chr12:108953716-108963766	139	1	0.30650000000000005
SART3	NM_014706	chr12:108953716-108963766	139	1	0.0686
FICD	NM_007076	chr12:108953716-108963766	139	1	0.04819999999999999
DUSP6	NM_001946	chr12:89738544-89748861	140	1	0.3434
LDLR	NM_001195800	chr19:11199543-11207639	141	1	0.12890000000000001
KLF2	NM_016270	chr19:16434791-16442145,chr19:16476920-16483627	142,451	1	0.3395
NSMCE2	NM_173685	chr8:126292521-126307804	144	1	0.0655
UMODL1	NM_001199527	chr21:43480999-43485205	145	1	0.08629999999999999
C21orf121	NR_027273	chr21:43480999-43485205	145	1	0.0
C21orf128	NR_027243	chr21:43480999-43485205	145	1	0.03040000000000001
IL6R	NM_181359	chr1:154375164-154381509	146	1	0.10040000000000002
C1orf186	NM_001007544	chr1:206287131-206292398	147	1	0.11369999999999997
CTSE	NM_148964	chr1:206287131-206292398	147	1	0.0
MDFIC	NM_001166346	chr7:114561859-114572994	148	1	0.19909999999999997
