GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PCBP2	NM_001128914	chr12:53845345-53873423	16	1	0.8806999999999999
AMHR2	NM_001164691	chr12:53845345-53873423,chr12:53763941-53776470	16,618	1	0.0
PRR13	NM_001005354	chr12:53845345-53873423	16	1	0.14960000000000004
TARBP2	NM_134323	chr12:53845345-53873423	16	1	0.6213
MAP3K12	NM_006301	chr12:53845345-53873423	16	1	0.5426
NPFF	NM_003717	chr12:53845345-53873423	16	1	0.08390000000000002
COPS7B	NM_022730	chr2:232687019-232714800	17	1	0.0931
PDE6D	NM_002601	chr2:232687019-232714800	17	1	0.03069999999999999
MIR1471	NR_031717	chr2:232687019-232714800	17	1	0.0
TMEM121	NM_025268	chr14:106024705-106052823,chr14:105947029-105958476	18,608	1	0.08789999999999999
ATN1	NM_001007026	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	1.2052
C12orf57	NM_138425	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	1.4172
PTPN6	NM_080548	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	2.1858
MIR200C	NR_029779	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	2.0302999999999995
MIR141	NR_029682	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	1.5026
EMG1	NM_006331	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	0.7767000000000001
PHB2	NM_007273	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	1.0113
SCARNA12	NR_003010	chr12:7045544-7085774,chr12:7022794-7038294	19,227	1	1.0836999999999999
LPCAT3	NM_005768	chr12:7045544-7085774	19	1	0.0937
LRRC23	NM_006992	chr12:7022794-7038294,chr12:7045544-7085774	19,227	1	0.3469
ENO2	NM_001975	chr12:7022794-7038294,chr12:7045544-7085774	19,227	1	0.9181
FEM1B	NM_015322	chr15:68568863-68599445	20	1	1.5631
ITGA11	NM_001004439	chr15:68568863-68599445	20	1	0.0739
CLN6	NM_017882	chr15:68568863-68599445	20	1	0.6277999999999999
TBC1D3B	NM_001001417	chr17:34509445-34539758	21	1	0.0
ZNF740	NM_001004304	chr12:53573073-53604011	22	1	0.6312
CSAD	NM_015989	chr12:53573073-53604011	22	1	0.1756
ITGB7	NM_000889	chr12:53573073-53604011	22	1	5.3632
MFSD5	NM_001170790	chr12:53573073-53604011	22	1	0.17259999999999998
RARG	NM_001042728	chr12:53573073-53604011	22	1	1.6057000000000001
PMVK	NM_006556	chr1:154907995-154936190,chr1:154942382-154957750	23,296	1	2.8097
PBXIP1	NM_020524	chr1:154907995-154936190,chr1:154942382-154957750,chr1:154971066-154979376	23,296,552	1	2.4291
PYGO2	NM_138300	chr1:154907995-154936190,chr1:154942382-154957750,chr1:154971066-154979376	23,296,552	1	2.4778
SHC1	NM_001130041	chr1:154907995-154936190,chr1:154942382-154957750,chr1:154971066-154979376	23,296,552	1	1.9544000000000001
CKS1B	NR_024163	chr1:154942382-154957750,chr1:154907995-154936190,chr1:154971066-154979376	23,296,552	1	1.9071999999999998
MIR4258	NR_036212	chr1:154942382-154957750,chr1:154907995-154936190,chr1:154971066-154979376	23,296,552	1	2.2121
FLAD1	NM_201398	chr1:154942382-154957750,chr1:154907995-154936190,chr1:154971066-154979376	23,296,552	1	0.2932
LENEP	NM_018655	chr1:154907995-154936190,chr1:154942382-154957750,chr1:154971066-154979376	23,296,552	1	0.11510000000000004
ZBTB7B	NM_015872	chr1:154971066-154979376,chr1:154907995-154936190,chr1:154942382-154957750	23,296,552	1	0.9195
CHST15	NM_015892	chr10:125822131-125854594	24	1	0.6969
ERN1	NM_001433	chr17:62150221-62186665,chr17:62197312-62210139	25,153	1	0.7841
SNORD104	NR_004380	chr17:62150221-62186665,chr17:62197312-62210139	25,153	1	0.6527
SNORA76	NR_002995	chr17:62150221-62186665,chr17:62197312-62210139	25,153	1	0.6537
PRDM1	NM_001198	chr6:106531150-106555848	26	1	2.9905999999999997
EDEM1	NM_014674	chr3:5222657-5256288	27	1	1.0917000000000001
PYGB	NM_002862	chr20:25261636-25302984	28	1	1.1534
ABHD12	NM_015600	chr20:25261636-25302984	28	1	1.0699
PRKD3	NM_005813	chr2:37529788-37553610,chr2:37559899-37586416	29,53	1	0.7941
QPCT	NM_012413	chr2:37559899-37586416,chr2:37529788-37553610	29,53	1	2.1113999999999997
RAC2	NM_002872	chr22:37611201-37642124	30	1	1.1051
CYTH4	NM_013385	chr22:37611201-37642124	30	1	0.05729999999999999
C1QTNF6	NM_031910	chr22:37611201-37642124	30	1	0.0
SSTR3	NM_001051	chr22:37611201-37642124	30	1	0.14559999999999998
GPRIN3	NM_198281	chr4:90205068-90230177	31	1	1.1593
RAB37	NM_001163989	chr17:72733645-72773559	32	1	0.7429
SLC9A3R1	NM_004252	chr17:72733645-72773559	32	1	0.8685
MIR3615	NR_037409	chr17:72733645-72773559	32	1	1.0665
TMEM104	NM_017728	chr17:72733645-72773559	32	1	0.025599999999999998
NAT9	NM_015654	chr17:72733645-72773559	32	1	0.3122
CD300LF	NM_139018	chr17:72733645-72773559	32	1	0.0
SEMA4A	NM_001193301	chr1:156115350-156143788	33	1	2.9185
LMNA	NM_005572	chr1:156115350-156143788	33	1	0.1776
SLC25A44	NM_014655	chr1:156115350-156143788	33	1	0.6037
PMF1	NM_007221	chr1:156115350-156143788	33	1	0.7189
KLHL6	NM_130446	chr3:183224594-183260949	34	1	1.1562000000000001
CELF2	NM_001083591	chr10:11278973-11304333,chr10:11202740-11223721	35,42	1	1.1445
IGLL5	NM_001178126	chr22:23221479-23247978,chr22:23269476-23285986,chr22:23190160-23209826	36,86,91	1	8.1031
CCL8	NM_005623	chr17:32690742-32719642	37	1	0.0
CCL13	NM_005408	chr17:32690742-32719642	37	1	0.0
CCL1	NM_002981	chr17:32690742-32719642	37	1	0.5571
VOPP1	NM_030796	chr7:55616414-55642757,chr7:55569592-55585987,chr7:55598839-55605960	38,106,644	1	1.3365
NDUFV2	NM_021074	chr18:9101706-9123262,chr18:9132645-9152419,chr18:9060649-9074455	39,51,191	1	1.7288
ANKRD12	NM_001083625	chr18:9132645-9152419,chr18:9101706-9123262	39,51	1	0.22099999999999997
SDC1	NM_002997	chr2:20404830-20426251	40	1	2.073
HERPUD1	NM_001010989	chr16:56963466-56985916,chr16:56943577-56952609	41,707	1	2.7355
CETP	NM_000078	chr16:56963466-56985916,chr16:56943577-56952609	41,707	1	0.0
NLRC5	NM_032206	chr16:56963466-56985916	41	1	0.0
GAS2	NM_001143830	chr11:22677457-22703649	43	1	0.37229999999999996
FANCF	NM_022725	chr11:22677457-22703649	43	1	0.657
MEF2D	NM_005920	chr1:156450393-156476076	44	1	1.2234
SELPLG	NM_003006	chr12:109009616-109036287	45	1	4.7722
TMEM119	NM_181724	chr12:109009616-109036287,chr12:108952959-108970562	45,126	1	0.0
PRKRIP1	NM_024653	chr7:102063734-102093114	46	1	1.3731
ORAI2	NM_032831	chr7:102063734-102093114	46	1	1.8953000000000002
LRWD1	NM_152892	chr7:102063734-102093114	46	1	0.33619999999999994
ALKBH4	NM_017621	chr7:102063734-102093114	46	1	0.5566
POLR2J	NM_006234	chr7:102063734-102093114	46	1	0.2649
REPIN1	NM_013400	chr7:150063762-150084708,chr7:150100828-150113628	47,539	1	4.3119
ZNF775	NM_173680	chr7:150063762-150084708,chr7:150100828-150113628	47,539	1	1.8344
LRRC61	NM_001142928	chr7:150063762-150084708	47	1	0.30379999999999996
C7orf29	NM_138434	chr7:150063762-150084708	47	1	0.0
LOC728743	NR_027237	chr7:150100828-150113628,chr7:150063762-150084708	47,539	1	2.6666000000000003
LOC285972	NR_034033	chr7:150063762-150084708,chr7:150100828-150113628	47,539	1	0.8028
ACTR3C	NM_001164458	chr7:150063762-150084708	47	1	0.06459999999999999
RARRES2	NM_002889	chr7:150063762-150084708	47	1	0.0
TNFRSF13B	NM_012452	chr17:16865928-16895511	48	1	1.6438000000000001
DEPDC6	NM_022783	chr8:120916702-120947594	52	1	0.355
DSCC1	NM_024094	chr8:120916702-120947594	52	1	0.14229999999999998
FLI1	NM_002017	chr11:128585504-128609843	54	1	0.42879999999999996
C5orf56	NM_001013717	chr5:131744997-131767494,chr5:131789742-131804200	55,187	1	1.4568
SLC22A5	NM_003060	chr5:131744997-131767494	55	1	0.06109999999999999
MIR3936	NR_037500	chr5:131744997-131767494	55	1	0.2683
WWOX	NM_016373	chr16:78775830-78804903	56	1	0.006099999999999994
ZNF217	NM_006526	chr20:52194671-52213787	57	1	0.4992
BZRAP1	NM_004758	chr17:56405504-56431043	58	1	0.5791000000000001
MIR142	NR_029683	chr17:56405504-56431043	58	1	2.6732
SUPT4H1	NM_003168	chr17:56405504-56431043	58	1	1.0664
RNF43	NM_017763	chr17:56405504-56431043	58	1	0.043300000000000005
MPO	NM_000250	chr17:56405504-56431043	58	1	0.0
MEF2C	NM_001131005	chr5:88111436-88130810,chr5:88175087-88186724	60,193	1	0.3146
GLRX5	NM_016417	chr14:95946005-95985978	61	1	0.17420000000000002
C14orf49	NM_152592	chr14:95946005-95985978	61	1	0.2082
SCARNA13	NR_003002	chr14:95946005-95985978	61	1	0.3383
SNHG10	NR_001459	chr14:95946005-95985978	61	1	0.2896
RHOH	NM_004310	chr4:40191282-40209793	62	1	1.0159
RAB8A	NM_005370	chr19:16243642-16272800,chr19:16221476-16231698,chr19:16180409-16198069	63,319,348	1	1.2327
HSH2D	NM_032855	chr19:16243642-16272800,chr19:16180409-16198069,chr19:16221476-16231698	63,319,348	1	1.5814
CIB3	NM_054113	chr19:16243642-16272800	63	1	0.19120000000000004
FAM32A	NM_014077	chr19:16243642-16272800	63	1	0.15040000000000003
AP1M1	NM_032493	chr19:16243642-16272800	63	1	0.018799999999999997
MYOM2	NM_003970	chr8:2027419-2050929,chr8:1991089-2000453	64,664	1	1.819
CYTH1	NM_017456	chr17:76711063-76733667,chr17:76763470-76779695	65,145	1	0.5943999999999999
MED29	NM_017592	chr19:39880682-39904105,chr19:39920999-39939583	67,332	1	3.049
ZFP36	NM_003407	chr19:39880682-39904105,chr19:39920999-39939583	67,332	1	5.473199999999999
PLEKHG2	NM_022835	chr19:39880682-39904105,chr19:39920999-39939583	67,332	1	0.7267
PAF1	NM_019088	chr19:39880682-39904105,chr19:39920999-39939583	67,332	1	0.5732999999999999
SAMD4B	NM_018028	chr19:39880682-39904105	67	1	0.060700000000000004
SUPT5H	NM_001130825	chr19:39920999-39939583,chr19:39880682-39904105	67,332	1	0.2466
RPS16	NM_001020	chr19:39920999-39939583,chr19:39880682-39904105	67,332	1	0.7327
C21orf33	NM_198155	chr21:45552574-45580706	68	1	1.8356999999999999
PWP2	NM_005049	chr21:45552574-45580706	68	1	0.2571
IRF2	NM_002199	chr4:185317566-185350027,chr4:185369164-185381278	69,586	1	1.1955
RASSF5	NM_182663	chr1:206728010-206754312	70	1	0.41819999999999996
LGTN	NM_006893	chr1:206728010-206754312	70	1	0.10879999999999998
PALM2-AKAP2	NM_007203	chr9:112904065-112925142	71	1	0.12980000000000003
AKAP2	NM_001004065	chr9:112904065-112925142	71	1	0.24040000000000003
C9orf152	NM_001012993	chr9:112904065-112925142	71	1	0.0
LAPTM5	NM_006762	chr1:31213663-31231492	72	1	2.153
LOC100129196	NR_034182	chr1:31213663-31231492	72	1	0.11030000000000001
MATN1	NM_002379	chr1:31213663-31231492	72	1	0.07879999999999998
ARID5A	NM_212481	chr2:97190741-97220594	73	1	1.7995
NEURL3	NR_026875	chr2:97190741-97220594	73	1	0.05470000000000001
GPCPD1	NM_019593	chr20:5570485-5592515	74	1	0.29900000000000004
PTK2B	NM_004103	chr8:27216572-27239155	75	1	0.4346
TRIM35	NM_171982	chr8:27216572-27239155	75	1	0.16219999999999998
RARA	NM_000964	chr17:38465698-38483984	76	1	0.8884
CDC6	NM_001254	chr17:38465698-38483984	76	1	0.2138
GJD3	NM_152219	chr17:38465698-38483984	76	1	0.0
SEL1L	NM_005065	chr14:81930709-81955830	77	1	0.48710000000000003
IQSEC1	NM_001134382	chr3:13035641-13061600	78	1	0.3822
CEACAM21	NM_001098506	chr19:42037829-42062041	79	1	0.0
CSK	NM_001127190	chr15:75065426-75083737	80	1	1.2136999999999998
CYP1A2	NM_000761	chr15:75065426-75083737	80	1	0.0
LMAN1L	NM_021819	chr15:75065426-75083737	80	1	0.0
CPLX3	NM_001030005	chr15:75065426-75083737	80	1	0.0
CYP1A1	NM_000499	chr15:75065426-75083737	80	1	0.0
CCL4	NM_002984	chr17:34409070-34432849	81	1	0.8005
CCL3	NM_002983	chr17:34409070-34432849	81	1	2.9542
CCL18	NM_002988	chr17:34409070-34432849	81	1	0.0
NEAT1	NR_028272	chr11:65183326-65200139	82	1	8.9742
FRMD8	NM_031904	chr11:65183326-65200139	82	1	0.8412999999999999
MIR612	NR_030343	chr11:65183326-65200139	82	1	0.4366
SLC25A45	NM_001077241	chr11:65183326-65200139	82	1	0.8135
ADAMTSL4	NM_019032	chr1:150532142-150553040	83	1	1.8829000000000002
MCL1	NM_001197320	chr1:150532142-150553040	83	1	0.8975
MIR4257	NR_036211	chr1:150532142-150553040	83	1	0.0
ENSA	NM_207046	chr1:150532142-150553040	83	1	0.7562
IL6R	NM_181359	chr1:154374548-154394444	84	1	0.8104
CDK9	NM_001261	chr9:130532101-130566578	85	1	0.5552999999999999
MIR2861	NR_036055	chr9:130532101-130566578	85	1	0.7519
FPGS	NM_004957	chr9:130532101-130566578	85	1	0.2375
SH2D3C	NM_005489	chr9:130532101-130566578	85	1	0.18869999999999998
TOR2A	NM_001085347	chr9:130532101-130566578	85	1	0.4746
FNDC3B	NM_001135095	chr3:171802350-171826957	87	1	0.10400000000000004
HIST2H4B	NM_001034077	chr1:149802838-149834015	89	1	0.9668000000000001
HIST2H2AA4	NM_001040874	chr1:149802838-149834015	89	1	1.8899000000000001
HIST2H3A	NM_001005464	chr1:149802838-149834015	89	1	1.9008999999999998
HIST2H2BC	NR_036461	chr1:149802838-149834015	89	1	1.8885
FCGR1A	NM_000566	chr1:149802838-149834015	89	1	0.04369999999999999
HIST2H2AC	NM_003517	chr1:149802838-149834015	89	1	2.3311
BOLA1	NM_016074	chr1:149802838-149834015	89	1	0.1749
HIST2H2BF	NM_001161334	chr1:149802838-149834015	89	1	0.16799999999999998
HIST2H3D	NM_001123375	chr1:149802838-149834015	89	1	0.5979
HIST2H2BE	NM_003528	chr1:149802838-149834015	89	1	1.9897999999999998
HIST2H2AB	NM_175065	chr1:149802838-149834015	89	1	2.3358
ADM	NM_001124	chr11:10323653-10345072	90	1	2.5610999999999997
SBF2	NM_030962	chr11:10323653-10345072	90	1	0.0
MIR650	NR_030755	chr22:23190160-23209826	91	1	0.9179999999999999
RPUSD2	NM_152260	chr15:40834310-40862585	92	1	0.35219999999999996
C15orf57	NM_001080791	chr15:40834310-40862585	92	1	1.191
CASC5	NM_144508	chr15:40834310-40862585	92	1	0.049199999999999994
MRPL42P5	NR_002208	chr15:40834310-40862585	92	1	0.0039000000000000007
MALAT1	NR_002819	chr11:65263573-65279009,chr11:65306811-65326691	94,582	1	3.6402
SCYL1	NM_001048218	chr11:65263573-65279009,chr11:65336144-65345385,chr11:65306811-65326691	94,325,582	1	0.28800000000000003
LTBP3	NM_021070	chr11:65306811-65326691,chr11:65263573-65279009,chr11:65336144-65345385	94,325,582	1	0.2703
ANXA6	NM_001155	chr5:150513145-150538087	95	1	0.33240000000000003
ARL6IP5	NM_006407	chr3:69128403-69146028	96	1	0.8418
UBA3	NM_198195	chr3:69128403-69146028	96	1	0.3347
MIR3136	NR_036087	chr3:69128403-69146028	96	1	0.4817
TMF1	NM_007114	chr3:69128403-69146028	96	1	0.083
LMOD3	NM_198271	chr3:69128403-69146028	96	1	0.07259999999999998
ARHGEF2	NM_001162384	chr1:155936899-155951932,chr1:155900760-155922736	97,119	1	1.2547000000000001
RXFP4	NM_181885	chr1:155900760-155922736,chr1:155936899-155951932	97,119	1	0.8944000000000001
SNORA42	NR_002974	chr1:155936899-155951932,chr1:155900760-155922736	97,119	1	0.0
SCARNA4	NR_003005	chr1:155936899-155951932,chr1:155900760-155922736	97,119	1	0.0
KIAA0907	NM_014949	chr1:155900760-155922736,chr1:155936899-155951932	97,119	1	0.37670000000000003
SSR2	NM_003145	chr1:155936899-155951932	97	1	0.39469999999999994
CFLAR	NM_003879	chr2:201979953-201994806	98	1	1.2392
NDUFB3	NM_002491	chr2:201979953-201994806	98	1	0.3462
FAM126B	NM_173822	chr2:201979953-201994806	98	1	0.07169999999999999
EEF2K	NM_013302	chr16:22195063-22219356	99	1	0.05900000000000001
STK17B	NM_004226	chr2:197024512-197048511	100	1	0.3478
IZUMO4	NM_001039846	chr19:2081562-2098274,chr19:2049251-2062858	101,660	1	1.4481
MOBKL2A	NM_130807	chr19:2081562-2098274,chr19:2049251-2062858	101,660	1	2.7596000000000003
MKNK2	NM_017572	chr19:2049251-2062858,chr19:2081562-2098274	101,660	1	0.41969999999999996
BMF	NM_001003942	chr15:40387779-40408972,chr15:40329803-40358230	102,178	1	1.3518999999999999
BUB1B	NM_001211	chr15:40387779-40408972	102	1	0.03559999999999999
OGDH	NM_002541	chr7:44661740-44680120	103	1	0.408
DDX56	NM_019082	chr7:44661740-44680120	103	1	0.21269999999999997
TMED4	NM_182547	chr7:44661740-44680120	103	1	0.6834
LPIN1	NM_145693	chr2:11883577-11898177	104	1	0.8930999999999999
ST3GAL6	NM_006100	chr3:98479753-98495822	105	1	0.7642
HSPA1A	NM_005345	chr6:31783208-31805286	107	1	0.5121
HSPA1B	NM_005346	chr6:31783208-31805286	107	1	1.2559
C6orf48	NM_001040438	chr6:31783208-31805286	107	1	0.8068
SNORD48	NR_002745	chr6:31783208-31805286	107	1	1.1573
SNORD52	NR_002742	chr6:31783208-31805286	107	1	1.0801
C6orf27	NM_025258	chr6:31783208-31805286,chr6:31694529-31709328	107,180	1	0.43390000000000006
VARS	NM_006295	chr6:31783208-31805286	107	1	1.1622999999999999
LSM2	NM_021177	chr6:31783208-31805286	107	1	1.0276
HSPA1L	NM_005527	chr6:31783208-31805286	107	1	0.30689999999999995
NEU1	NM_000434	chr6:31783208-31805286	107	1	0.3052
SLC44A4	NM_001178045	chr6:31783208-31805286	107	1	0.17529999999999998
NSD1	NM_022455	chr5:176717220-176740598	108	1	0.1669
PRELID1	NM_013237	chr5:176717220-176740598	108	1	2.0715000000000003
RAB24	NM_001031677	chr5:176717220-176740598	108	1	2.0222
MXD3	NM_001142935	chr5:176717220-176740598	108	1	1.859
RGS14	NM_006480	chr5:176717220-176740598	108	1	0.1718
LMAN2	NM_006816	chr5:176717220-176740598	108	1	0.40980000000000005
ABHD2	NM_007011	chr15:89646685-89674994	109	1	0.3704
MED26	NM_004831	chr19:16694080-16717001	110	1	1.3557000000000001
CHERP	NM_006387	chr19:16694080-16717001	110	1	0.2132
SLC35E1	NM_024881	chr19:16694080-16717001	110	1	0.1544
NACA	NM_005594	chr12:57093648-57120183,chr12:57076408-57083701	111,607	1	0.6742999999999999
HSD17B6	NM_003725	chr12:57093648-57120183	111	1	0.0
PTGES3	NM_006601	chr12:57076408-57083701,chr12:57093648-57120183,chr12:57021996-57040861	111,195,607	1	0.9232999999999999
PRIM1	NM_000946	chr12:57093648-57120183	111	1	0.21549999999999997
C3orf47	NR_026991	chr3:129026483-129048429,chr3:128994587-129002891	112,591	1	1.1473
H1FX	NM_006026	chr3:129026483-129048429,chr3:128994587-129002891	112,591	1	2.9105
C3orf37	NM_020187	chr3:128994587-129002891,chr3:129026483-129048429	112,591	1	0.6939
CDKN1B	NM_004064	chr12:12866401-12880581	113	1	5.6872
APOLD1	NM_001130415	chr12:12866401-12880581	113	1	0.5624
MIR613	NR_030344	chr12:12866401-12880581	113	1	0.0
GPR19	NM_006143	chr12:12866401-12880581	113	1	0.18879999999999997
MGAT1	NM_002406	chr5:180228372-180249198	114	1	0.6971
LOC729678	NR_027183	chr5:180228372-180249198	114	1	0.9933
ZFP62	NM_152283	chr5:180228372-180249198	114	1	0.2649
LRRC16A	NM_001173977	chr6:25366272-25389739,chr6:25402996-25415096	115,174	1	0.31070000000000003
STK4	NM_006282	chr20:43583438-43609241	116	1	0.21910000000000002
TOMM34	NM_006809	chr20:43583438-43609241	116	1	0.102
PABPC1L	NM_001124756	chr20:43583438-43609241	116	1	0.01580000000000001
AEN	NM_022767	chr15:89163778-89184306	117	1	0.7424
ISG20	NM_002201	chr15:89163778-89184306	117	1	0.742
MIR1179	NR_031590	chr15:89163778-89184306	117	1	0.0
MIR7-2	NR_029606	chr15:89163778-89184306	117	1	0.0
LHX8	NM_001001933	chr1:75596272-75611574	118	1	0.4798
RIT1	NM_006912	chr1:155900760-155922736	119	1	0.05579999999999999
HDAC7	NM_001098416	chr12:48201012-48218841	120	1	0.7666999999999999
SLC48A1	NM_017842	chr12:48201012-48218841	120	1	0.17570000000000002
RAPGEF3	NM_001098532	chr12:48201012-48218841	120	1	0.1003
ARHGDIB	NM_001175	chr12:15101099-15116290	121	1	0.5781000000000001
PDE6H	NM_006205	chr12:15101099-15116290	121	1	0.0
ERP27	NM_152321	chr12:15101099-15116290	121	1	0.0
MAGI2	NM_012301	chr7:78114289-78128228	122	1	0.0
VPS37B	NM_024667	chr12:123371180-123387178,chr12:123355303-123364639	123,438	1	0.8751
UBE2J1	NM_016021	chr6:90057232-90071217	124	1	1.0270000000000001
GABRR2	NM_002043	chr6:90057232-90071217	124	1	0.1396
BHLHE41	NM_030762	chr12:26265823-26280374	125	1	2.3978
ISCU	NM_213595	chr12:108952959-108970562	126	1	3.1512
SART3	NM_014706	chr12:108952959-108970562	126	1	0.6614
FICD	NM_007076	chr12:108952959-108970562	126	1	0.4274
SHROOM3	NM_020859	chr4:77608707-77624337	127	1	0.04529999999999999
ZMIZ1	NM_020338	chr10:81001235-81020435	128	1	0.17
BFSP2	NM_003571	chr3:133181752-133200455	129	1	0.6102000000000001
LOC284632	NR_027087	chr1:24512325-24533646	130	1	0.3276
IL28RA	NM_173065	chr1:24512325-24533646	130	1	1.1024
IL22RA1	NM_021258	chr1:24512325-24533646	130	1	0.0
TGFBR2	NM_001024847	chr3:30682851-30703552	131	1	0.1791
PDCD4	NM_145341	chr10:112611989-112633118	132	1	0.08529999999999999
LOC282997	NR_026932	chr10:112611989-112633118	132	1	0.8399
SHOC2	NM_007373	chr10:112611989-112633118	132	1	0.045399999999999996
NCRNA00081	NM_001195306	chr10:112611989-112633118	132	1	0.22790000000000002
CPEB4	NM_030627	chr5:173328297-173343905,chr5:173310354-173322060	133,228	1	0.45430000000000004
LOC400927	NR_002821	chr22:38782291-38795756	134	1	0.47919999999999996
KCNJ4	NM_004981	chr22:38782291-38795756	134	1	0.0
XBP1	NM_001079539	chr22:29186029-29199412,chr22:29207173-29221444	135,220	1	4.3994
HSCB	NM_172002	chr22:29186029-29199412	135	1	0.20309999999999997
CCDC117	NM_173510	chr22:29186029-29199412,chr22:29207173-29221444	135,220	1	0.7825
CHEK2	NM_007194	chr22:29186029-29199412	135	1	0.023999999999999994
ZDHHC14	NM_024630	chr6:157976669-157999819	136	1	0.1306
MIR3692	NR_037463	chr6:157976669-157999819	136	1	0.0
RBM38	NM_183425	chr20:55957911-55975427	137	1	1.1583
RAE1	NM_003610	chr20:55957911-55975427	137	1	0.14529999999999998
MTRNR2L3	NM_001190472	chr20:55957911-55975427	137	1	0.0
CLPTM1L	NM_030782	chr5:1327002-1346291,chr5:1311756-1320878	138,336	1	5.820399999999999
TERT	NM_001193376	chr5:1327002-1346291,chr5:1311756-1320878	138,336	1	0.0
CSNK1E	NM_152221	chr22:38700822-38714846	139	1	0.6762
TMEM184B	NM_001195071	chr22:38700822-38714846	139	1	0.3295
OAZ1	NM_004152	chr19:2254612-2274678	140	1	0.7587999999999999
JSRP1	NM_144616	chr19:2254612-2274678	140	1	1.3301
C19orf35	NM_198532	chr19:2254612-2274678	140	1	0.48360000000000003
SF3A2	NM_007165	chr19:2254612-2274678	140	1	1.0263
AMH	NM_000479	chr19:2254612-2274678	140	1	0.9091000000000001
MIR4321	NR_036207	chr19:2254612-2274678	140	1	0.1659
MIR1227	NR_031596	chr19:2254612-2274678	140	1	2.0709
PLEKHJ1	NM_018049	chr19:2254612-2274678	140	1	1.7029
LINGO3	NM_001101391	chr19:2254612-2274678	140	1	0.01369999999999999
HIST1H2BE	NM_003523	chr6:26183523-26207228	141	1	0.4445
HIST1H2BF	NM_003522	chr6:26183523-26207228	141	1	1.8973000000000002
HIST1H4E	NM_003545	chr6:26183523-26207228	141	1	0.8497
HIST1H4D	NM_003539	chr6:26183523-26207228	141	1	0.4878
HIST1H3D	NM_003530	chr6:26183523-26207228	141	1	1.4142
HIST1H2AD	NM_021065	chr6:26183523-26207228	141	1	1.6745
HIST1H1E	NM_005321	chr6:26183523-26207228	141	1	0.9248000000000001
HIST1H2BD	NM_138720	chr6:26183523-26207228	141	1	0.6634
HIST1H2AE	NM_021052	chr6:26183523-26207228	141	1	0.47219999999999995
HIST1H3E	NM_003532	chr6:26183523-26207228	141	1	0.2749
HIST1H4F	NM_003540	chr6:26183523-26207228	141	1	0.0
HIST1H2BH	NM_003524	chr6:26183523-26207228	141	1	1.0800999999999998
HIST1H2BG	NM_003518	chr6:26183523-26207228	141	1	0.48120000000000007
HIST1H1D	NM_005320	chr6:26183523-26207228	141	1	0.5566
