GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SLC22A5	NM_003060	chr5:131744619-131774527	34	1	0.06029999999999999
MIR3936	NR_037500	chr5:131744619-131774527	34	1	0.25460000000000005
PPP1R16B	NM_015568	chr20:37486601-37506394,chr20:37518032-37523591	35,288	1	2.191
FAM83D	NM_030919	chr20:37486601-37506394,chr20:37518032-37523591	35,288	1	0.018699999999999994
DEPDC6	NM_022783	chr8:120915106-120948957,chr8:120885153-120890842	36,412	1	1.3620999999999999
DSCC1	NM_024094	chr8:120915106-120948957,chr8:120885153-120890842	36,412	1	0.08049999999999999
CDKN1B	NM_004064	chr12:12866113-12882138	37	1	12.2698
APOLD1	NM_001130415	chr12:12866113-12882138	37	1	0.9765999999999999
MIR613	NR_030344	chr12:12866113-12882138	37	1	0.0
GPR19	NM_006143	chr12:12866113-12882138	37	1	0.4492
TK2	NM_001172643	chr16:66548991-66560966	38	1	3.9696
CKLF	NM_181641	chr16:66548991-66560966	38	1	1.0009
CMTM1	NM_181271	chr16:66548991-66560966	38	1	0.0
UTP3	NM_020368	chr4:71515064-71555236	40	1	1.1488
IGJ	NM_144646	chr4:71515064-71555236	40	1	3.8233
ENAM	NM_031889	chr4:71515064-71555236	40	1	0.005199999999999996
RUFY3	NM_001130709	chr4:71515064-71555236	40	1	0.09119999999999999
KLHL6	NM_130446	chr3:183220101-183261507,chr3:183268922-183274680	41,734	1	2.8374
TNFRSF17	NM_001192	chr16:12052284-12072665	42	1	13.1184
RUNDC2A	NM_032167	chr16:12052284-12072665	42	1	0.1809
GSPT1	NM_001130006	chr16:12052284-12072665	42	1	0.05929999999999999
CDC6	NM_001254	chr17:38459047-38484344	43	1	0.10899999999999999
RARA	NM_000964	chr17:38459047-38484344	43	1	3.0449
GJD3	NM_152219	chr17:38459047-38484344	43	1	0.0
LRRC16A	NM_001173977	chr6:25402633-25415553,chr6:25365943-25390452	44,257	1	0.7093
FNDC3B	NM_001135095	chr3:171801697-171827278	45	1	0.4798
LOC284632	NR_027087	chr1:24512099-24533983	46	1	2.3446
IL28RA	NM_173065	chr1:24512099-24533983	46	1	2.9349
IL22RA1	NM_021258	chr1:24512099-24533983	46	1	0.0
IRF1	NM_002198	chr5:131789537-131837969	47	1	1.1404
IL5	NM_000879	chr5:131789537-131837969	47	1	0.0
PRDM1	NM_001198	chr6:106530224-106556246	48	1	5.0478000000000005
UMODL1	NM_001199527	chr21:43480081-43486873,chr21:43449916-43453949	50,485	1	2.1316
C21orf121	NR_027273	chr21:43480081-43486873,chr21:43449916-43453949	50,485	1	0.0
ZNF295	NM_020727	chr21:43480081-43486873,chr21:43449916-43453949	50,485	1	0.6775
C21orf128	NR_027243	chr21:43480081-43486873	50	1	1.1304
CHMP4B	NM_176812	chr20:32398778-32449174	52	1	2.6654
ADAMTSL4	NM_019032	chr1:150532224-150553309	53	1	5.0219
MCL1	NM_001197320	chr1:150532224-150553309	53	1	1.3768
MIR4257	NR_036211	chr1:150532224-150553309	53	1	0.0
ENSA	NM_207046	chr1:150532224-150553309	53	1	0.8436999999999999
LOC400958	NR_036586	chr2:65156905-65178675,chr2:65139837-65147056	54,421	1	3.0311000000000003
SLC1A4	NM_001193493	chr2:65156905-65178675,chr2:65254830-65261352	54,291	1	0.44660000000000005
RHOH	NM_004310	chr4:40191010-40209894	55	1	2.6321
IZUMO4	NM_001039846	chr19:2073477-2098356	56	1	1.8411999999999997
MOBKL2A	NM_130807	chr19:2073477-2098356	56	1	4.5758
MKNK2	NM_017572	chr19:2073477-2098356	56	1	0.49329999999999996
GNG7	NM_052847	chr19:2594883-2628808	57	1	0.8427
CFLAR	NM_003879	chr2:201979961-201995040	58	1	2.8693999999999997
NDUFB3	NM_002491	chr2:201979961-201995040	58	1	0.3468
FAM126B	NM_173822	chr2:201979961-201995040	58	1	0.0582
SCNN1B	NM_000336	chr16:23343191-23363483,chr16:23374365-23379358	59,562	1	2.3315
LAPTM5	NM_006762	chr1:31213892-31233399	60	1	4.5232
LOC100129196	NR_034182	chr1:31213892-31233399	60	1	0.05000000000000002
MATN1	NM_002379	chr1:31213892-31233399	60	1	0.02260000000000001
MDM4	NM_002393	chr1:204474556-204501089	61	1	2.6624
PIK3C2B	NM_002646	chr1:204474556-204501089	61	1	0.059600000000000014
CHST15	NM_015892	chr10:125821729-125854974,chr10:125863359-125867628	62,513	1	1.7263
ADM	NM_001124	chr11:10314479-10345128	64	1	7.7604
SBF2	NM_030962	chr11:10314479-10345128	64	1	0.0
BZRAP1	NM_004758	chr17:56405010-56431003	65	1	1.0069
MIR142	NR_029683	chr17:56405010-56431003	65	1	6.093500000000001
SUPT4H1	NM_003168	chr17:56405010-56431003	65	1	1.2128
MPO	NM_000250	chr17:56405010-56431003	65	1	0.0
NAV2	NM_001111018	chr11:19449794-19466107	66	1	0.1622
ZNF740	NM_001004304	chr12:53582467-53604464	67	1	0.9814999999999999
ITGB7	NM_000889	chr12:53582467-53604464	67	1	5.9629
RARG	NM_000966	chr12:53582467-53604464	67	1	1.8652
MFSD5	NM_001170790	chr12:53582467-53604464	67	1	0.2577
CSAD	NM_015989	chr12:53582467-53604464	67	1	0.34009999999999996
REPIN1	NM_013400	chr7:150053119-150084950,chr7:150100725-150113921	68,301	1	6.4479999999999995
ZNF775	NM_173680	chr7:150053119-150084950,chr7:150100725-150113921,chr7:150125030-150134074	68,301,382	1	2.7318000000000002
LRRC61	NM_001142928	chr7:150053119-150084950	68	1	0.4734999999999999
C7orf29	NM_138434	chr7:150053119-150084950	68	1	0.0
LOC728743	NR_027237	chr7:150100725-150113921,chr7:150053119-150084950,chr7:150125030-150134074	68,301,382	1	3.8219
LOC285972	NR_034033	chr7:150125030-150134074,chr7:150053119-150084950,chr7:150100725-150113921	68,301,382	1	2.1205000000000003
ACTR3C	NM_001164458	chr7:150053119-150084950	68	1	0.09510000000000002
RARRES2	NM_002889	chr7:150053119-150084950	68	1	0.0
SMNDC1	NM_005871	chr10:112112577-112122550	69	1	0.17789999999999997
CCR1	NM_001295	chr3:46245378-46257468	71	1	6.7475
CCR3	NM_001837	chr3:46245378-46257468,chr3:46317833-46347638	71,136	1	0.0
ALOX5	NM_000698	chr10:45913488-45934445	72	1	1.7200000000000002
ERN1	NM_001433	chr17:62149775-62187297,chr17:62196577-62210621	73,378	1	2.1203
SNORD104	NR_004380	chr17:62149775-62187297,chr17:62196577-62210621	73,378	1	0.6398
SNORA76	NR_002995	chr17:62149775-62187297,chr17:62196577-62210621	73,378	1	0.6356999999999999
BCL2	NM_000633	chr18:60821853-60831638,chr18:60798273-60811612	74,692	1	0.9983
FLI1	NM_002017	chr11:128584997-128618663	75	1	1.2703
TXNIP	NM_006472	chr1:145427057-145458011	76	1	4.4499
POLR3GL	NM_032305	chr1:145427057-145458011	76	1	2.6511
HFE2	NM_202004	chr1:145427057-145458011	76	1	0.0
ANKRD34A	NM_001039888	chr1:145427057-145458011	76	1	0.09910000000000002
LIX1L	NM_153713	chr1:145427057-145458011	76	1	0.0067000000000000115
RBM8A	NM_005105	chr1:145427057-145458011	76	1	1.3046
VOPP1	NM_030796	chr7:55595455-55606035,chr7:55569172-55586521,chr7:55616042-55643205	77,233,251	1	2.5744
BMF	NM_001003942	chr15:40386543-40408980,chr15:40329818-40358692	78,228	1	4.8102
BUB1B	NM_001211	chr15:40386543-40408980	78	1	0.055800000000000016
CD48	NM_001778	chr1:160633667-160655970,chr1:160675012-160685135,chr1:160695289-160714944	79,411,447	1	3.0117000000000003
SLAMF1	NM_003037	chr1:160633667-160655970	79	1	0.07730000000000001
IRF2	NM_002199	chr4:185317483-185350328,chr4:185391830-185397289	82,483	1	3.3585
PLA2G15	NM_012320	chr16:68269996-68320800	83	1	2.4069000000000003
SLC7A6	NM_003983	chr16:68269996-68320800	83	1	1.6594
ESRP2	NM_024939	chr16:68269996-68320800	83	1	0.3319
PRMT7	NM_001184824	chr16:68269996-68320800	83	1	0.3156
SLC7A6OS	NM_032178	chr16:68269996-68320800	83	1	0.35139999999999993
RAC2	NM_002872	chr22:37610885-37642475	84	1	2.3855
CYTH4	NM_013385	chr22:37610885-37642475	84	1	0.18030000000000002
C1QTNF6	NM_031910	chr22:37610885-37642475	84	1	0.0
SSTR3	NM_001051	chr22:37610885-37642475	84	1	0.8997
MIR148A	NR_029597	chr7:26002229-26011888	85	1	2.833
TRAM2	NM_012288	chr6:52392511-52443091,chr6:52361043-52366306	86,538	1	1.9436
SEC14L1	NM_001143998	chr17:75131258-75147023,chr17:75203319-75210948,chr17:75078927-75093390	87,275,404	1	2.3765
C17orf86	NR_027058	chr17:75078927-75093390,chr17:75131258-75147023	87,404	1	3.0101
SCARNA16	NR_003013	chr17:75078927-75093390,chr17:75131258-75147023	87,404	1	3.4876
PYGB	NM_002862	chr20:25261137-25303012	89	1	1.1881
ABHD12	NM_015600	chr20:25261137-25303012	89	1	1.0819999999999999
SDC1	NM_002997	chr2:20397478-20426470	90	1	3.6879999999999997
TAB1	NM_006116	chr22:39823009-39846185	91	1	0.4589000000000001
MGAT3	NM_002409	chr22:39860466-39870570,chr22:39823009-39846185	91,710	1	0.7604000000000001
CEACAM21	NM_001098506	chr19:42022449-42070578	93	1	0.0
ZDHHC14	NM_024630	chr6:157976074-158007229	94	1	0.4178
MIR3692	NR_037463	chr6:157976074-158007229	94	1	0.0
C21orf33	NM_198155	chr21:45552529-45580787	95	1	1.5597
PWP2	NM_005049	chr21:45552529-45580787	95	1	0.14730000000000001
MAGI2	NM_012301	chr7:78113596-78128339	96	1	0.0353
IQSEC1	NM_001134382	chr3:13035585-13061703	98	1	0.6433
MEF2C	NM_001131005	chr5:88170831-88187059,chr5:88110330-88130795	99,282	1	1.0005
DUSP5	NM_004419	chr10:112255957-112273511,chr10:112215886-112226255	100,393	1	2.1774999999999998
GAS6	NM_000820	chr13:114555983-114568057	101	1	2.3467
FLJ44054	NR_024609	chr13:114555983-114568057	101	1	0.4442
KLF13	NM_015995	chr15:31616728-31660660	103	1	1.9747
RASA3	NM_007368	chr13:114828808-114835206,chr13:114789067-114794472	104,372	1	1.2798
TEX9	NM_198524	chr15:56644857-56667117	105	1	1.2568
NAALADL2	NM_207015	chr3:174865657-174871502,chr3:175052673-175070751	106,385	1	0.14650000000000002
CLLU1	NR_027933	chr12:92753964-92770172,chr12:92853915-92866388	108,121	1	0.18769999999999998
LOC90784	NR_026984	chr2:86219938-86229203,chr2:86261274-86267533	109,128	1	0.0
HDAC7	NM_001098416	chr12:48196318-48218914	110	1	2.4506
SLC48A1	NM_017842	chr12:48196318-48218914	110	1	0.12430000000000001
RAPGEF3	NM_001098532	chr12:48196318-48218914	110	1	0.1753
LRRC2	NM_024512	chr3:46578011-46591887	111	1	1.9061
RTP3	NM_031440	chr3:46578011-46591887	111	1	0.009300000000000003
TDGF1	NM_001174136	chr3:46578011-46591887	111	1	0.0
LOC100129726	NR_027251	chr2:43444121-43456980	112	1	3.5811
ZFP36L2	NM_006887	chr2:43444121-43456980	112	1	8.0541
SMAD7	NM_005904	chr18:46440275-46482995	113	1	2.7462
FEM1B	NM_015322	chr15:68568564-68599480	114	1	3.0989
ITGA11	NM_001004439	chr15:68568564-68599480	114	1	0.2345
CLN6	NM_017882	chr15:68568564-68599480,chr15:68478702-68485695	114,765	1	0.7772
CASP8	NM_001228	chr2:202115939-202129594,chr2:202072799-202102140	115,470	1	2.0625
CDK14	NM_012395	chr7:90329828-90367856	116	1	0.2274
SEMA4A	NM_001193301	chr1:156115471-156137026	117	1	2.976
LMNA	NM_005572	chr1:156115471-156137026	117	1	0.22390000000000002
SLC25A44	NM_014655	chr1:156115471-156137026	117	1	0.5174
PMF1	NM_007221	chr1:156115471-156137026	117	1	0.7003
RGL1	NM_015149	chr1:183856334-183885880,chr1:183808915-183815939	118,132	1	0.7451
KCNMB2	NM_181361	chr3:178230013-178241559	119	1	0.011899999999999994
ZNF217	NM_006526	chr20:52193756-52216281,chr20:52224820-52230181,chr20:52236814-52244710	120,434,499	1	1.7121
CLLU1OS	NM_001025232	chr12:92853915-92866388	121	1	0.1612
ST3GAL6	NM_006100	chr3:98476711-98497254	122	1	1.9593999999999998
MYOM2	NM_003970	chr8:2027199-2050874,chr8:1990982-2000628	124,742	1	1.3360999999999998
C6orf105	NM_032744	chr6:11713960-11733628,chr6:11827542-11836945	125,546	1	0.5307
IL6R	NM_181359	chr1:154374796-154394633	126	1	1.4818
PKDCC	NM_138370	chr2:42322986-42334853	127	1	0.0
POLR1A	NM_015425	chr2:86261274-86267533	128	1	1.5074999999999998
STK17B	NM_004226	chr2:197023866-197049025	133	1	1.1056
SAMD7	NM_182610	chr3:169656512-169668467	134	1	1.6508
LOC100128164	NR_027622	chr3:169656512-169668467	134	1	3.5671
SEC62	NM_003262	chr3:169656512-169668467	134	1	0.33830000000000005
FXYD5	NM_014164	chr19:35695224-35706386	135	1	0.164
LSR	NM_015925	chr19:35695224-35706386	135	1	0.8084
FAM187B	NM_152481	chr19:35695224-35706386	135	1	0.0
CCR2	NM_001123396	chr3:46389457-46396496,chr3:46317833-46347638	136,450	1	2.9095
ARL8B	NM_018184	chr3:5222098-5256348	137	1	0.30410000000000004
EDEM1	NM_014674	chr3:5222098-5256348	137	1	2.0724
SUB1	NM_006713	chr5:32570727-32593357,chr5:32530227-32544142	138,272	1	2.4319
CSK	NM_001127190	chr15:75063209-75093273	139	1	2.9508
CYP1A2	NM_000761	chr15:75063209-75093273	139	1	0.0
LMAN1L	NM_021819	chr15:75063209-75093273	139	1	0.0
CPLX3	NM_001030005	chr15:75063209-75093273	139	1	0.0
CYP1A1	NM_000499	chr15:75063209-75093273	139	1	0.0
ULK3	NM_001099436	chr15:75063209-75093273	139	1	0.09179999999999999
UBE2J1	NM_016021	chr6:90053970-90086121	140	1	1.9178999999999997
RRAGD	NM_021244	chr6:90053970-90086121	140	1	0.3466
GABRR2	NM_002043	chr6:90053970-90086121	140	1	0.2567
ST6GAL1	NM_173216	chr3:186703101-186720138,chr3:186779764-186792478	141,205	1	1.2357
HIST2H4B	NM_001034077	chr1:149802913-149834081	142	1	1.3325
HIST2H2AA4	NM_001040874	chr1:149802913-149834081,chr1:149855574-149861382	142,359	1	3.4215999999999998
HIST2H3A	NM_001005464	chr1:149802913-149834081,chr1:149855574-149861382	142,359	1	3.4278
HIST2H2BC	NR_036461	chr1:149802913-149834081,chr1:149855574-149861382	142,359	1	3.4073
FCGR1A	NM_000566	chr1:149802913-149834081	142	1	0.03570000000000001
HIST2H2AC	NM_003517	chr1:149855574-149861382,chr1:149802913-149834081	142,359	1	5.3883
BOLA1	NM_016074	chr1:149802913-149834081,chr1:149855574-149861382	142,359	1	0.06890000000000002
HIST2H2BF	NM_001161334	chr1:149802913-149834081	142	1	0.36250000000000004
HIST2H3D	NM_001123375	chr1:149802913-149834081	142	1	1.3925999999999998
HIST2H2BE	NM_003528	chr1:149855574-149861382,chr1:149802913-149834081	142,359	1	4.5969999999999995
HIST2H2AB	NM_175065	chr1:149855574-149861382,chr1:149802913-149834081	142,359	1	5.382300000000001
PCBP1	NM_006196	chr2:70309986-70323519,chr2:70334917-70360974	143,321	1	8.0594
LOC400960	NR_033872	chr2:70309986-70323519,chr2:70334917-70360974	143,321	1	0.7118
LOC100133985	NR_024444	chr2:70334917-70360974,chr2:70309986-70323519	143,321	1	1.5595
PTK2B	NM_004103	chr8:27208530-27253044	144	1	0.9118
TRIM35	NM_171982	chr8:27208530-27253044	144	1	0.07050000000000001
CYTIP	NM_004288	chr2:158293531-158311394,chr2:158323615-158337705	145,189	1	1.9215
EPCAM	NM_002354	chr2:47526762-47550759	146	1	0.0
UGT2B15	NM_001076	chr4:69431880-69443780	147	1	0.13169999999999998
UGT2B17	NM_001077	chr4:69431880-69443780	147	1	0.7575
ARMC2	NM_032131	chr6:109214006-109229015	148	1	1.0042
TBL1XR1	NM_024665	chr3:176911382-176920779	149	1	0.6291
SEL1L	NM_005065	chr14:81930568-81956825	150	1	1.4185
PSMA8	NM_144662	chr18:23746073-23772102	151	1	1.3756
TAF4B	NM_005640	chr18:23746073-23772102	151	1	0.0
MED29	NM_017592	chr19:39880468-39903982	152	1	3.0424
ZFP36	NM_003407	chr19:39880468-39903982	152	1	6.1482
PLEKHG2	NM_022835	chr19:39880468-39903982	152	1	0.6917
PAF1	NM_019088	chr19:39880468-39903982	152	1	0.4118
SAMD4B	NM_018028	chr19:39880468-39903982	152	1	0.02410000000000001
SUPT5H	NM_001130825	chr19:39880468-39903982	152	1	0.2036
RPS16	NM_001020	chr19:39880468-39903982	152	1	0.36939999999999995
NF1	NM_000267	chr17:29634890-29651089	153	1	0.2934
EVI2B	NM_006495	chr17:29634890-29651089	153	1	3.3891
EVI2A	NM_014210	chr17:29634890-29651089	153	1	5.4334999999999996
OMG	NM_002544	chr17:29634890-29651089	153	1	0.0
NUAK2	NM_030952	chr1:205251814-205258800	155	1	0.5972999999999999
C8orf75	NR_026765	chr8:29622343-29634481	157	1	0.5615
CADM1	NM_001098517	chr11:115090140-115102598	158	1	0.3957
LPIN1	NM_145693	chr2:11883573-11898271	159	1	1.0416999999999998
PALM2	NM_053016	chr9:112668636-112683371	160	1	0.47850000000000004
PALM2-AKAP2	NM_007203	chr9:112668636-112683371,chr9:112903311-112925394	160,286	1	0.48650000000000004
CXXC5	NM_016463	chr5:139046167-139052268	161	1	2.1635
MED26	NM_004831	chr19:16693870-16711778	162	1	1.6502999999999999
CHERP	NM_006387	chr19:16693870-16711778	162	1	0.1261
SLC35E1	NM_024881	chr19:16693870-16711778	162	1	0.10060000000000001
OTUD5	NM_001136158	chrX:48790023-48805954,chrX:48767974-48779483	164,545	1	2.8667000000000002
PQBP1	NM_144495	chrX:48790023-48805954,chrX:48767974-48779483	164,545	1	0.6201
TIMM17B	NM_001167947	chrX:48790023-48805954,chrX:48767974-48779483	164,545	1	0.729
SLC35A2	NM_005660	chrX:48767974-48779483,chrX:48790023-48805954	164,545	1	0.7466
PIM2	NM_006875	chrX:48767974-48779483,chrX:48790023-48805954	164,545	1	2.581
KCND1	NM_004979	chrX:48790023-48805954,chrX:48767974-48779483	164,545	1	0.4066
UBE2QL1	NM_001145161	chr5:6475221-6487616	165	1	1.8068
IL16	NM_172217	chr15:81576053-81596581	166	1	0.9796
STARD5	NM_181900	chr15:81576053-81596581	166	1	1.1385
MDM1	NM_017440	chr12:68751865-68770484	167	1	0.0
CLPTM1L	NM_030782	chr5:1311631-1321336	169	1	3.126
TERT	NM_001193376	chr5:1311631-1321336	169	1	0.0
EML4	NM_019063	chr2:42343529-42361062	171	1	0.053099999999999994
IRF2BP2	NM_182972	chr1:234734114-234750141	173	1	5.7273
NCRNA00184	NR_033927	chr1:234734114-234750141	173	1	0.0
COG7	NM_153603	chr16:23404346-23419511	174	1	1.2236
MDFIC	NM_001166346	chr7:114561537-114574564	175	1	2.1306000000000003
ARHGEF2	NM_001162384	chr1:155931001-155952170,chr1:155902773-155919670	177,759	1	2.6827
RXFP4	NM_181885	chr1:155902773-155919670,chr1:155931001-155952170	177,759	1	1.9741
RIT1	NM_006912	chr1:155931001-155952170,chr1:155902773-155919670	177,759	1	0.0764
SNORA42	NR_002974	chr1:155931001-155952170,chr1:155902773-155919670	177,759	1	0.0
SCARNA4	NR_003005	chr1:155931001-155952170,chr1:155902773-155919670	177,759	1	0.0
KIAA0907	NM_014949	chr1:155902773-155919670,chr1:155931001-155952170	177,759	1	0.3084
SSR2	NM_003145	chr1:155931001-155952170	177	1	0.1978
RGS1	NM_002922	chr1:192543641-192551197,chr1:192498561-192521260	178,743	1	2.2384999999999997
ATN1	NM_001007026	chr12:7045436-7085640	179	1	1.4134
C12orf57	NM_138425	chr12:7045436-7085640	179	1	1.9966000000000002
PTPN6	NM_080548	chr12:7045436-7085640	179	1	3.0206
MIR200C	NR_029779	chr12:7045436-7085640	179	1	1.8027
MIR141	NR_029682	chr12:7045436-7085640	179	1	1.2872999999999999
EMG1	NM_006331	chr12:7045436-7085640	179	1	0.3467
PHB2	NM_007273	chr12:7045436-7085640	179	1	0.6172
SCARNA12	NR_003010	chr12:7045436-7085640	179	1	0.5319
LPCAT3	NM_005768	chr12:7045436-7085640	179	1	0.0402
LRRC23	NM_006992	chr12:7045436-7085640	179	1	0.3719
ENO2	NM_001975	chr12:7045436-7085640	179	1	1.0578
IGF1	NM_001111283	chr12:102870256-102879497	180	1	0.8716
ABHD2	NM_007011	chr15:89646577-89675159	181	1	0.7293000000000001
RPIA	NM_144563	chr2:89039070-89066787	182	1	1.1698
ANKRD36BP2	NR_015424	chr2:89039070-89066787	182	1	0.0
DUSP6	NM_001946	chr12:89738068-89749896	183	1	5.964
CD28	NM_006139	chr2:204548204-204574195	184	1	2.2722
BRD2	NM_005104	chr6:32934680-32943111	185	1	3.7701
HLA-DMB	NM_002118	chr6:32934680-32943111	185	1	0.492
HLA-DMA	NM_006120	chr6:32934680-32943111	185	1	0.45439999999999997
HLA-DOA	NM_002119	chr6:32934680-32943111	185	1	0.0
RASSF6	NM_201431	chr4:74453902-74475579	186	1	1.5431000000000001
ARID5A	NM_212481	chr2:97190536-97220555	187	1	1.9982000000000002
NEURL3	NR_026875	chr2:97190536-97220555	187	1	0.06829999999999999
C21orf91	NM_001100421	chr21:19151751-19169545	191	1	1.6888999999999998
ITM2C	NM_001012514	chr2:231729239-231739755	192	1	3.4495
PLEKHO2	NM_025201	chr15:65169291-65189775	193	1	0.1534
ANKDD1A	NM_182703	chr15:65169291-65189775	193	1	0.11080000000000001
GRB7	NM_005310	chr17:37909418-37916574,chr17:37924690-37938549	194,306	1	0.06549999999999999
C17orf37	NM_032339	chr17:37909418-37916574,chr17:37924690-37938549	194,306	1	0.2418
CXXC4	NM_025212	chr4:105407105-105417888	197	1	2.7922000000000002
MIR4280	NR_036243	chr5:86408335-86420695	199	1	0.8792000000000001
ITPKB	NM_002221	chr1:226839675-226852478	200	1	0.8883
HERPUD1	NM_001010989	chr16:56963199-56986159,chr16:56943350-56952830	201,214	1	3.5946
