GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CCL3L3	NM_001001437	chr17:34597614-34641732,chr17:34509591-34540256	14,42	1	7.934499999999999
TBC1D3C	NM_001001418	chr17:34597614-34641732	14	1	0.0
SMAD7	NM_005904	chr18:46440275-46482995	15	1	2.7462
ERN1	NM_001433	chr17:62149775-62187297,chr17:62196577-62210621,chr17:62133087-62141851	16,209,703	1	2.1203
SNORD104	NR_004380	chr17:62149775-62187297,chr17:62196577-62210621	16,209	1	0.6398
SNORA76	NR_002995	chr17:62149775-62187297,chr17:62196577-62210621	16,209	1	0.6356999999999999
CHMP4B	NM_176812	chr20:32398778-32449174	17	1	2.6654
CKS1B	NR_024163	chr1:154907896-154957929	18	1	2.8818
MIR4258	NR_036212	chr1:154907896-154957929	18	1	3.6671
FLAD1	NM_201398	chr1:154907896-154957929	18	1	0.25849999999999995
PMVK	NM_006556	chr1:154907896-154957929	18	1	2.7729999999999997
PBXIP1	NM_020524	chr1:154907896-154957929	18	1	5.2944
PYGO2	NM_138300	chr1:154907896-154957929	18	1	4.822900000000001
SHC1	NM_001130041	chr1:154907896-154957929	18	1	2.8805
LENEP	NM_018655	chr1:154907896-154957929	18	1	0.1172
ZBTB7B	NM_015872	chr1:154907896-154957929	18	1	1.4646000000000001
DCST1	NM_001143687	chr1:154907896-154957929	18	1	0.08680000000000002
DCST2	NM_144622	chr1:154907896-154957929	18	1	0.2855
CPEB4	NM_030627	chr5:173309959-173357171	19	1	0.9138
WWOX	NM_016373	chr16:78763611-78805007	20	1	0.0305
CCL1	NM_002981	chr17:32688367-32727274	21	1	3.6761
CCL8	NM_005623	chr17:32688367-32727274	21	1	0.0
CCL13	NM_005408	chr17:32688367-32727274	21	1	0.08480000000000001
PLA2G15	NM_012320	chr16:68269996-68320800	22	1	2.4069000000000003
SLC7A6	NM_003983	chr16:68269996-68320800	22	1	1.6594
ESRP2	NM_024939	chr16:68269996-68320800	22	1	0.3319
PRMT7	NM_001184824	chr16:68269996-68320800	22	1	0.3156
SLC7A6OS	NM_032178	chr16:68269996-68320800	22	1	0.35139999999999993
DUSP22	NM_020185	chr6:289975-337949	23	1	2.6763
TNFRSF13B	NM_012452	chr17:16847897-16895580	24	1	3.5448000000000004
DEPDC6	NM_022783	chr8:120915106-120948957	25	1	1.3620999999999999
DSCC1	NM_024094	chr8:120915106-120948957	25	1	0.08049999999999999
KLF13	NM_015995	chr15:31616728-31660660	26	1	1.9747
C5orf56	NM_001013717	chr5:131789537-131837969,chr5:131744619-131774527	27,55	1	4.4957
IRF1	NM_002198	chr5:131789537-131837969	27	1	1.1404
IL5	NM_000879	chr5:131789537-131837969	27	1	0.0
CHST15	NM_015892	chr10:125821729-125854974	28	1	1.7263
GPRIN3	NM_198281	chr4:90204978-90246772	29	1	3.8503000000000003
KLHL6	NM_130446	chr3:183220101-183261507	30	1	2.8374
PCBP2	NM_001128914	chr12:53845207-53874844	31	1	1.3578999999999999
MAP3K12	NM_006301	chr12:53845207-53874844	31	1	0.7735
AMHR2	NM_001164691	chr12:53845207-53874844,chr12:53763692-53776425	31,750	1	0.0
PRR13	NM_001005354	chr12:53845207-53874844	31	1	0.3261
TARBP2	NM_134323	chr12:53845207-53874844	31	1	0.9518
NPFF	NM_003717	chr12:53845207-53874844	31	1	0.10980000000000001
FEM1B	NM_015322	chr15:68568564-68599480	32	1	3.0989
ITGA11	NM_001004439	chr15:68568564-68599480	32	1	0.2345
CLN6	NM_017882	chr15:68568564-68599480	32	1	0.7772
ARL8B	NM_018184	chr3:5222098-5256348	33	1	0.30410000000000004
EDEM1	NM_014674	chr3:5222098-5256348	33	1	2.0724
RAC2	NM_002872	chr22:37610885-37642475	34	1	2.3855
CYTH4	NM_013385	chr22:37610885-37642475	34	1	0.18030000000000002
C1QTNF6	NM_031910	chr22:37610885-37642475	34	1	0.0
SSTR3	NM_001051	chr22:37610885-37642475	34	1	0.8997
CEACAM21	NM_001098506	chr19:42022449-42070578	35	1	0.0
PTK2B	NM_004103	chr8:27208530-27253044	36	1	0.9118
TRIM35	NM_171982	chr8:27208530-27253044	36	1	0.07050000000000001
FLI1	NM_002017	chr11:128584997-128618663	37	1	1.2703
TMEM121	NM_025268	chr14:106024472-106052942	39	1	0.015199999999999991
VOPP1	NM_030796	chr7:55616042-55643205,chr7:55569172-55586521,chr7:55595455-55606035	40,120,500	1	2.5744
CELF2	NM_001083591	chr10:11278933-11313242,chr10:11202397-11224043	41,72	1	1.8187
TBC1D3B	NM_001001417	chr17:34509591-34540256	42	1	0.0
SKAP1	NM_003726	chr17:46528044-46571109	43	1	0.0
HOXB1	NM_002144	chr17:46528044-46571109,chr17:46581774-46595889	43,913	1	0.0
CYTH1	NM_017456	chr17:76710836-76746757,chr17:76763206-76779828	44,201	1	1.3151000000000002
PRDM1	NM_001198	chr6:106530224-106556246	45	1	5.0478000000000005
REPIN1	NM_013400	chr7:150053119-150084950	46	1	6.4479999999999995
ZNF775	NM_173680	chr7:150053119-150084950	46	1	2.7318000000000002
LRRC61	NM_001142928	chr7:150053119-150084950	46	1	0.4734999999999999
C7orf29	NM_138434	chr7:150053119-150084950	46	1	0.0
LOC728743	NR_027237	chr7:150053119-150084950	46	1	3.8219
LOC285972	NR_034033	chr7:150053119-150084950	46	1	2.1205000000000003
ACTR3C	NM_001164458	chr7:150053119-150084950	46	1	0.09510000000000002
RARRES2	NM_002889	chr7:150053119-150084950	46	1	0.0
UTP3	NM_020368	chr4:71515064-71555236	47	1	1.1488
IGJ	NM_144646	chr4:71515064-71555236	47	1	3.8233
ENAM	NM_031889	chr4:71515064-71555236	47	1	0.005199999999999996
RUFY3	NM_001130709	chr4:71515064-71555236	47	1	0.09119999999999999
PRKRIP1	NM_024653	chr7:102062846-102093328	48	1	2.2084
ORAI2	NM_032831	chr7:102062846-102093328	48	1	3.3430999999999997
LRWD1	NM_152892	chr7:102062846-102093328	48	1	0.3127
ALKBH4	NM_017621	chr7:102062846-102093328	48	1	0.5405
POLR2J	NM_006234	chr7:102062846-102093328	48	1	0.1628
ATN1	NM_001007026	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	1.4134
C12orf57	NM_138425	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	1.9966000000000002
PTPN6	NM_080548	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	3.0206
MIR200C	NR_029779	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	1.8027
MIR141	NR_029682	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	1.2872999999999999
EMG1	NM_006331	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	0.3467
PHB2	NM_007273	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	0.6172
SCARNA12	NR_003010	chr12:7045436-7085640,chr12:7022750-7038357	49,297	1	0.5319
LPCAT3	NM_005768	chr12:7045436-7085640	49	1	0.0402
LRRC23	NM_006992	chr12:7022750-7038357,chr12:7045436-7085640	49,297	1	0.3719
ENO2	NM_001975	chr12:7022750-7038357,chr12:7045436-7085640	49,297	1	1.0578
COPS7B	NM_022730	chr2:232687192-232714439	50	1	0.06349999999999999
PDE6D	NM_002601	chr2:232687192-232714439	50	1	0.038299999999999994
MIR1471	NR_031717	chr2:232687192-232714439	50	1	0.0
CSK	NM_001127190	chr15:75063209-75093273	52	1	2.9508
CYP1A2	NM_000761	chr15:75063209-75093273	52	1	0.0
LMAN1L	NM_021819	chr15:75063209-75093273	52	1	0.0
CPLX3	NM_001030005	chr15:75063209-75093273	52	1	0.0
CYP1A1	NM_000499	chr15:75063209-75093273	52	1	0.0
ULK3	NM_001099436	chr15:75063209-75093273	52	1	0.09179999999999999
CCR3	NM_001837	chr3:46317833-46347638,chr3:46245378-46257468	53,346	1	0.0
CCR2	NM_001123396	chr3:46317833-46347638,chr3:46419706-46438838	53,283	1	2.9095
VPS37B	NM_024667	chr12:123354935-123387441	54	1	1.6155000000000002
HIP1R	NM_003959	chr12:123354935-123387441	54	1	0.014600000000000002
SLC22A5	NM_003060	chr5:131744619-131774527	55	1	0.06029999999999999
MIR3936	NR_037500	chr5:131744619-131774527	55	1	0.25460000000000005
GLRX5	NM_016417	chr14:95945672-95986076	56	1	0.11349999999999999
C14orf49	NM_152592	chr14:95945672-95986076	56	1	0.4365
SCARNA13	NR_003002	chr14:95945672-95986076	56	1	0.24000000000000005
SNHG10	NR_001459	chr14:95945672-95986076	56	1	0.20700000000000002
PYGB	NM_002862	chr20:25261137-25303012	57	1	1.1881
ABHD12	NM_015600	chr20:25261137-25303012	57	1	1.0819999999999999
C1orf186	NM_001007544	chr1:206271968-206311041	58	1	2.7231
AVPR1B	NM_000707	chr1:206271968-206311041	58	1	0.0
CTSE	NM_148964	chr1:206271968-206311041	58	1	0.0
LOC541471	NR_015395	chr2:112186541-112224502,chr2:112231014-112242379	59,430	1	0.8320000000000001
GAS2	NM_001143830	chr11:22676707-22704600	60	1	1.2465
FANCF	NM_022725	chr11:22676707-22704600	60	1	0.6856
UBE2J1	NM_016021	chr6:90053970-90086121	61	1	1.9178999999999997
RRAGD	NM_021244	chr6:90053970-90086121	61	1	0.3466
GABRR2	NM_002043	chr6:90053970-90086121	61	1	0.2567
PDCD4	NM_145341	chr10:112600035-112633392	62	1	0.7177
LOC282997	NR_026932	chr10:112600035-112633392	62	1	6.3968
SHOC2	NM_007373	chr10:112600035-112633392	62	1	0.0606
NCRNA00081	NM_001195306	chr10:112600035-112633392	62	1	0.36239999999999994
SELPLG	NM_003006	chr12:109009379-109036401	63	1	8.772300000000001
TMEM119	NM_181724	chr12:109009379-109036401,chr12:108952775-108970705	63,175	1	0.0
SDC1	NM_002997	chr2:20397478-20426470	64	1	3.6879999999999997
STK17B	NM_004226	chr2:197023866-197049025	65	1	1.1056
FAM65A	NM_001193522	chr16:67554806-67601645	66	1	1.2813999999999999
CTCF	NM_001191022	chr16:67554806-67601645	66	1	0.3679
ATP6V0D1	NM_004691	chr16:67554806-67601645	66	1	0.08929999999999999
AGRP	NM_001138	chr16:67554806-67601645	66	1	0.5807
ZNF217	NM_006526	chr20:52193756-52216281	67	1	1.7121
ADM	NM_001124	chr11:10314479-10345128	68	1	7.7604
SBF2	NM_030962	chr11:10314479-10345128	68	1	0.0
ZNF740	NM_001004304	chr12:53582467-53604464	69	1	0.9814999999999999
ITGB7	NM_000889	chr12:53582467-53604464	69	1	5.9629
RARG	NM_000966	chr12:53582467-53604464	69	1	1.8652
MFSD5	NM_001170790	chr12:53582467-53604464	69	1	0.2577
CSAD	NM_015989	chr12:53582467-53604464	69	1	0.34009999999999996
CDK14	NM_012395	chr7:90329828-90367856	70	1	0.2274
IRF2	NM_002199	chr4:185317483-185350328,chr4:185366524-185381656	71,309	1	3.3585
FNDC3B	NM_001135095	chr3:171801697-171827278	73	1	0.4798
PALM2-AKAP2	NM_007203	chr9:112903311-112925394,chr9:112668636-112683371	74,468	1	0.48650000000000004
AKAP2	NM_001004065	chr9:112903311-112925394	74	1	0.6141
C9orf152	NM_001012993	chr9:112903311-112925394	74	1	0.0
RAB8A	NM_005370	chr19:16243489-16272511,chr19:16221465-16232004,chr19:16180350-16197976	75,494,588	1	1.7156
HSH2D	NM_032855	chr19:16243489-16272511,chr19:16221465-16232004,chr19:16180350-16197976	75,494,588	1	2.1858
CIB3	NM_054113	chr19:16243489-16272511	75	1	0.11650000000000002
FAM32A	NM_014077	chr19:16243489-16272511	75	1	0.13559999999999997
AP1M1	NM_032493	chr19:16243489-16272511	75	1	0.0
HERPUD1	NM_001010989	chr16:56963199-56986159,chr16:56943350-56952830	76,684	1	3.5946
CETP	NM_000078	chr16:56963199-56986159,chr16:56943350-56952830	76,684	1	0.0
NLRC5	NM_032206	chr16:56963199-56986159	76	1	0.0
CDC6	NM_001254	chr17:38459047-38484344	77	1	0.10899999999999999
RARA	NM_000964	chr17:38459047-38484344	77	1	3.0449
GJD3	NM_152219	chr17:38459047-38484344	77	1	0.0
SEL1L	NM_005065	chr14:81930568-81956825	78	1	1.4185
GPCPD1	NM_019593	chr20:5567123-5592251	79	1	0.6548999999999999
TXNIP	NM_006472	chr1:145427057-145458011	80	1	4.4499
POLR3GL	NM_032305	chr1:145427057-145458011,chr1:145501383-145517555	80,924	1	2.6511
HFE2	NM_202004	chr1:145427057-145458011	80	1	0.0
ANKRD34A	NM_001039888	chr1:145427057-145458011,chr1:145501383-145517555	80,924	1	0.09910000000000002
LIX1L	NM_153713	chr1:145427057-145458011,chr1:145501383-145517555	80,924	1	0.0067000000000000115
RBM8A	NM_005105	chr1:145501383-145517555,chr1:145427057-145458011	80,924	1	1.3046
HSPA1A	NM_005345	chr6:31773542-31805529	81	1	1.1098
HSPA1B	NM_005346	chr6:31773542-31805529	81	1	2.0989
C6orf48	NM_001040438	chr6:31773542-31805529	81	1	1.0391000000000001
SNORD48	NR_002745	chr6:31773542-31805529	81	1	1.5015
SNORD52	NR_002742	chr6:31773542-31805529	81	1	1.3037999999999998
LSM2	NM_021177	chr6:31773542-31805529	81	1	0.9119
HSPA1L	NM_005527	chr6:31773542-31805529	81	1	0.42269999999999996
C6orf26	NM_001039651	chr6:31773542-31805529,chr6:31694622-31709348	81,287	1	0.0
C6orf27	NM_025258	chr6:31773542-31805529,chr6:31694622-31709348	81,287	1	0.5478000000000001
VARS	NM_006295	chr6:31773542-31805529	81	1	1.3529
NEU1	NM_000434	chr6:31773542-31805529	81	1	0.2376
SLC44A4	NM_001178045	chr6:31773542-31805529	81	1	0.11420000000000001
MEF2C	NM_001131005	chr5:88110330-88130795,chr5:88170831-88187059	82,141	1	1.0005
SEMA4A	NM_001193301	chr1:156115471-156137026	83	1	2.976
LMNA	NM_005572	chr1:156115471-156137026	83	1	0.22390000000000002
SLC25A44	NM_014655	chr1:156115471-156137026	83	1	0.5174
PMF1	NM_007221	chr1:156115471-156137026	83	1	0.7003
ARL6IP5	NM_006407	chr3:69128287-69155119	84	1	2.2919
UBA3	NM_198195	chr3:69128287-69155119	84	1	0.9690000000000001
MIR3136	NR_036087	chr3:69128287-69155119	84	1	0.6113
TMF1	NM_007114	chr3:69128287-69155119	84	1	0.1119
LMOD3	NM_198271	chr3:69128287-69155119	84	1	0.06790000000000002
ZDHHC14	NM_024630	chr6:157976074-158007229	85	1	0.4178
MIR3692	NR_037463	chr6:157976074-158007229	85	1	0.0
MEF2D	NM_005920	chr1:156450347-156476054	87	1	1.3296000000000001
EIF2AK3	NM_004836	chr2:88891738-88928516	88	1	0.4719
ST3GAL6	NM_006100	chr3:98476711-98497254	89	1	1.9593999999999998
SMC4	NM_001002800	chr3:160116024-160140920	90	1	1.2779
MIR15B	NR_029663	chr3:160116024-160140920	90	1	4.823600000000001
MIR16-2	NR_029525	chr3:160116024-160140920	90	1	4.6174
IFT80	NM_001190241	chr3:160116024-160140920	90	1	0.28590000000000004
TRIM59	NM_173084	chr3:160116024-160140920	90	1	0.41369999999999996
LAPTM5	NM_006762	chr1:31213892-31233399	92	1	4.5232
LOC100129196	NR_034182	chr1:31213892-31233399	92	1	0.05000000000000002
MATN1	NM_002379	chr1:31213892-31233399	92	1	0.02260000000000001
CCL4	NM_002984	chr17:34408835-34432682	93	1	2.202
CCL3	NM_002983	chr17:34408835-34432682	93	1	3.2183
CCL18	NM_002988	chr17:34408835-34432682	93	1	0.0
BZRAP1	NM_004758	chr17:56405010-56431003	94	1	1.0069
MIR142	NR_029683	chr17:56405010-56431003	94	1	6.093500000000001
SUPT4H1	NM_003168	chr17:56405010-56431003	94	1	1.2128
MPO	NM_000250	chr17:56405010-56431003	94	1	0.0
SERTAD2	NM_014755	chr2:64862611-64896045	95	1	1.6935
LOC339807	NR_034023	chr2:64862611-64896045	95	1	0.028200000000000003
RAB37	NM_001163989	chr17:72733353-72756911	96	1	1.592
SLC9A3R1	NM_004252	chr17:72733353-72756911	96	1	1.0287000000000002
MIR3615	NR_037409	chr17:72733353-72756911	96	1	1.3137
TMEM104	NM_017728	chr17:72733353-72756911	96	1	0.0
CD300LF	NM_139018	chr17:72733353-72756911	96	1	0.0
NAT9	NM_015654	chr17:72733353-72756911	96	1	0.1687
RHOH	NM_004310	chr4:40191010-40209894	97	1	2.6321
LRRC16A	NM_001173977	chr6:25365943-25390452,chr6:25402633-25415553	98,245	1	0.7093
BCAS1	NM_003657	chr20:52530721-52566871	99	1	0.24020000000000002
SUMO1P1	NR_002189	chr20:52530721-52566871,chr20:52481342-52491029	99,566	1	3.3182
ARID5A	NM_212481	chr2:97190536-97220555	100	1	1.9982000000000002
NEURL3	NR_026875	chr2:97190536-97220555	100	1	0.06829999999999999
MED29	NM_017592	chr19:39880468-39903982,chr19:39921232-39939754	101,670	1	3.0424
ZFP36	NM_003407	chr19:39880468-39903982,chr19:39921232-39939754	101,670	1	6.1482
PLEKHG2	NM_022835	chr19:39880468-39903982,chr19:39921232-39939754	101,670	1	0.6917
PAF1	NM_019088	chr19:39880468-39903982,chr19:39921232-39939754	101,670	1	0.4118
SAMD4B	NM_018028	chr19:39880468-39903982	101	1	0.02410000000000001
SUPT5H	NM_001130825	chr19:39921232-39939754,chr19:39880468-39903982	101,670	1	0.2036
RPS16	NM_001020	chr19:39921232-39939754,chr19:39880468-39903982	101,670	1	0.36939999999999995
MDM4	NM_002393	chr1:204474556-204501089	103	1	2.6624
PIK3C2B	NM_002646	chr1:204474556-204501089	103	1	0.059600000000000014
GNG7	NM_052847	chr19:2594883-2628808	104	1	0.8427
MYOM2	NM_003970	chr8:2027199-2050874,chr8:1990982-2000628	105,899	1	1.3360999999999998
CDC16	NM_003903	chr13:115023317-115048805	106	1	0.8639000000000001
UPF3A	NM_023011	chr13:115023317-115048805	106	1	1.1865
ZNF828	NM_032436	chr13:115023317-115048805	106	1	0.5215000000000001
C14orf4	NM_024496	chr14:77487948-77510576	107	1	2.9139000000000004
BFSP2	NM_003571	chr3:133178967-133201183,chr3:133159962-133169247	108,649	1	2.342
C21orf33	NM_198155	chr21:45552529-45580787	109	1	1.5597
PWP2	NM_005049	chr21:45552529-45580787	109	1	0.14730000000000001
IQSEC1	NM_001134382	chr3:13035585-13061703	111	1	0.6433
CASP10	NM_032974	chr2:202072799-202102140,chr2:202039846-202060080	112,241	1	1.0958999999999999
CASP8	NM_001228	chr2:202072799-202102140,chr2:202115939-202129594,chr2:202039846-202060080	112,241,265	1	2.0625
HIST2H4B	NM_001034077	chr1:149802913-149834081	113	1	1.3325
HIST2H2AA4	NM_001040874	chr1:149802913-149834081	113	1	3.4215999999999998
HIST2H3A	NM_001005464	chr1:149802913-149834081	113	1	3.4278
HIST2H2BC	NR_036461	chr1:149802913-149834081	113	1	3.4073
FCGR1A	NM_000566	chr1:149802913-149834081	113	1	0.03570000000000001
HIST2H2AC	NM_003517	chr1:149802913-149834081	113	1	5.3883
BOLA1	NM_016074	chr1:149802913-149834081	113	1	0.06890000000000002
HIST2H2BF	NM_001161334	chr1:149802913-149834081	113	1	0.36250000000000004
HIST2H3D	NM_001123375	chr1:149802913-149834081	113	1	1.3925999999999998
HIST2H2BE	NM_003528	chr1:149802913-149834081	113	1	4.5969999999999995
HIST2H2AB	NM_175065	chr1:149802913-149834081	113	1	5.382300000000001
ADAMTSL4	NM_019032	chr1:150532224-150553309	114	1	5.0219
MCL1	NM_001197320	chr1:150532224-150553309,chr1:150583020-150603380	114,584	1	1.3768
MIR4257	NR_036211	chr1:150532224-150553309	114	1	0.0
ENSA	NM_207046	chr1:150583020-150603380,chr1:150532224-150553309	114,584	1	0.8436999999999999
TGFBR2	NM_001024847	chr3:30682803-30703435	115	1	0.4764999999999999
IZUMO4	NM_001039846	chr19:2073477-2098356,chr19:2040815-2062904	116,467	1	1.8411999999999997
MOBKL2A	NM_130807	chr19:2073477-2098356,chr19:2040815-2062904	116,467	1	4.5758
MKNK2	NM_017572	chr19:2040815-2062904,chr19:2073477-2098356	116,467	1	0.49329999999999996
BMF	NM_001003942	chr15:40386543-40408980,chr15:40329818-40358692	117,128	1	4.8102
BUB1B	NM_001211	chr15:40386543-40408980	117	1	0.055800000000000016
HDAC7	NM_001098416	chr12:48196318-48218914	118	1	2.4506
SLC48A1	NM_017842	chr12:48196318-48218914	118	1	0.12430000000000001
RAPGEF3	NM_001098532	chr12:48196318-48218914	118	1	0.1753
EEF2K	NM_013302	chr16:22194935-22219362	119	1	0.04619999999999999
FAM69A	NM_001006605	chr1:93408780-93428773	121	1	0.42600000000000005
SUB1	NM_006713	chr5:32570727-32593357,chr5:32530227-32544142	122,244	1	2.4319
NSMCE2	NM_173685	chr8:126285190-126316037	123	1	0.15780000000000002
ABHD2	NM_007011	chr15:89646577-89675159	124	1	0.7293000000000001
CNN2	NM_004368	chr19:1015214-1041760	125	1	1.7634999999999998
ABCA7	NM_019112	chr19:1015214-1041760	125	1	1.0978999999999999
C19orf6	NM_033420	chr19:1015214-1041760	125	1	0.4206
WDR18	NM_024100	chr19:1015214-1041760	125	1	0.1309
GRIN3B	NM_138690	chr19:1015214-1041760	125	1	0.0
HMHA1	NM_012292	chr19:1015214-1041760	125	1	0.8709
NEAT1	NR_028272	chr11:65183305-65200047	126	1	12.4837
FRMD8	NM_031904	chr11:65183305-65200047	126	1	1.6697
MIR612	NR_030343	chr11:65183305-65200047	126	1	0.4038999999999999
SLC25A45	NM_001077241	chr11:65183305-65200047	126	1	1.3045
SRP14	NM_003134	chr15:40329818-40358692	128	1	0.3449
SLC25A25	NM_001006641	chr9:130828864-130846618	129	1	1.1123
NAIF1	NM_197956	chr9:130828864-130846618	129	1	1.2565
LOC389791	NR_024425	chr9:130828864-130846618	129	1	0.4813
LOC100289019	NR_033374	chr9:130828864-130846618	129	1	0.0
PTGES2	NM_025072	chr9:130828864-130846618	129	1	0.3386
ANKRD55	NM_024669	chr5:55436890-55453730	130	1	0.5502
WNT10A	NM_025216	chr2:219742937-219763407	131	1	3.1946999999999997
WNT6	NM_006522	chr2:219742937-219763407	131	1	0.0
PRKAG3	NM_017431	chr2:219742937-219763407	131	1	0.0
NACA	NM_005594	chr12:57093713-57120308,chr12:57076323-57083886	132,878	1	0.9265000000000001
HSD17B6	NM_003725	chr12:57093713-57120308	132	1	0.0
PTGES3	NM_006601	chr12:57076323-57083886,chr12:57093713-57120308,chr12:57021834-57040972	132,190,878	1	1.3022
PRIM1	NM_000946	chr12:57093713-57120308	132	1	0.1987
LOC646214	NR_027053	chr15:21976574-22002723	133	1	0.0892
CXADRP2	NR_024387	chr15:21976574-22002723	133	1	0.0
IL6R	NM_181359	chr1:154374796-154394633	134	1	1.4818
SMARCB1	NM_001007468	chr22:24176697-24200900	135	1	0.48829999999999996
SLC2A11	NM_001024938	chr22:24176697-24200900	135	1	0.261
DERL3	NM_001002862	chr22:24176697-24200900	135	1	2.2867
MIF	NM_002415	chr22:24176697-24200900	135	1	0.7524
LHX8	NM_001001933	chr1:75595719-75612811	136	1	1.3498999999999999
LOC284632	NR_027087	chr1:24512099-24533983	137	1	2.3446
IL28RA	NM_173065	chr1:24512099-24533983	137	1	2.9349
IL22RA1	NM_021258	chr1:24512099-24533983	137	1	0.0
RGL1	NM_015149	chr1:183856334-183885880	138	1	0.7451
RPUSD2	NM_152260	chr15:40834166-40862701	139	1	0.2857
C15orf57	NM_001080791	chr15:40834166-40862701	139	1	0.9023
CASC5	NM_144508	chr15:40834166-40862701	139	1	0.03069999999999999
MRPL42P5	NR_002208	chr15:40834166-40862701	139	1	0.0
ANXA6	NM_001155	chr5:150513056-150537863	140	1	0.6889
BCL8	NR_027992	chr15:20969796-20996055	142	1	0.0
NCRNA00152	NR_024204	chr2:87794919-87821485,chr2:87764413-87774729	144,707	1	1.1033000000000002
TPD52	NM_005079	chr8:81046393-81062875,chr8:81073191-81084601,chr8:81003958-81018001	145,349,743	1	0.9065
OGDH	NM_002541	chr7:44656623-44680161	146	1	0.4143
DDX56	NM_019082	chr7:44656623-44680161	146	1	0.1327
TMED4	NM_182547	chr7:44656623-44680161	146	1	0.8594000000000002
C21orf91	NM_001100421	chr21:19151751-19169545	147	1	1.6888999999999998
CDKN1B	NM_004064	chr12:12866113-12882138	148	1	12.2698
APOLD1	NM_001130415	chr12:12866113-12882138	148	1	0.9765999999999999
MIR613	NR_030344	chr12:12866113-12882138	148	1	0.0
GPR19	NM_006143	chr12:12866113-12882138	148	1	0.4492
ARHGAP27	NM_199282	chr17:43502664-43531691	150	1	0.2222
SH3D20	NM_174919	chr17:43502664-43531691	150	1	0.6586
PLEKHM1	NR_027774	chr17:43502664-43531691	150	1	0.32549999999999996
MIR4315-1	NR_036199	chr17:43502664-43531691	150	1	0.0
WWC3	NM_015691	chrX:10064867-10091049	151	1	0.5468999999999999
CLCN4	NM_001830	chrX:10064867-10091049	151	1	0.0
IL6ST	NM_002184	chr5:55272873-55292103	154	1	0.42219999999999996
ARHGDIB	NM_001175	chr12:15100865-15116577	155	1	1.8814
PDE6H	NM_006205	chr12:15100865-15116577	155	1	0.0
ERP27	NM_152321	chr12:15100865-15116577	155	1	0.0
FAM78A	NM_033387	chr9:134127059-134153374	156	1	1.9552999999999998
PPAPDC3	NM_032728	chr9:134127059-134153374	156	1	0.0
NF1	NM_000267	chr17:29634890-29651089	157	1	0.2934
EVI2B	NM_006495	chr17:29634890-29651089	157	1	3.3891
EVI2A	NM_014210	chr17:29634890-29651089	157	1	5.4334999999999996
