GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LOC338651	NR_021489	chr11:1588499-1724431	7	1	1.1759
KRTAP5-5	NM_001001480	chr11:1588499-1724431	7	1	1.8497
FAM99A	NR_026643	chr11:1588499-1724431,chr11:1725531-1767183	7,164	1	1.7839
KRTAP5-6	NM_001012416	chr11:1588499-1724431,chr11:1725531-1767183	7,164	1	1.2758
MOB2	NM_053005	chr11:1588499-1724431,chr11:1725531-1767183,chr11:1823977-1859223,chr11:1787048-1813765	7,164,184,317	1	0.8798
DUSP8	NM_004420	chr11:1588499-1724431	7	1	0.7324
KRTAP5-1	NM_001005922	chr11:1588499-1724431	7	1	1.2253
KRTAP5-2	NM_001004325	chr11:1588499-1724431	7	1	1.0632
KRTAP5-3	NM_001012708	chr11:1588499-1724431	7	1	1.2167999999999999
KRTAP5-4	NM_001012709	chr11:1588499-1724431	7	1	1.3516000000000001
FAM99B	NR_026642	chr11:1588499-1724431,chr11:1725531-1767183	7,164	1	1.4524
LOC402778	NM_001170820	chr11:1725531-1767183,chr11:1588499-1724431,chr11:1787048-1813765	7,164,317	1	0.8105
ELFN2	NM_052906	chr22:37711735-37836030	8	1	1.522
CYTH4	NM_013385	chr22:37711735-37836030	8	1	0.1785
MFNG	NM_001166343	chr22:37711735-37836030,chr22:37884726-37924128	8,145	1	0.07599999999999998
FSTL3	NM_005860	chr19:681509-794218	9	1	1.8031
PALM	NM_002579	chr19:681509-794218	9	1	2.1367
C19orf21	NM_173481	chr19:681509-794218	9	1	1.8621999999999999
PRSSL1	NM_214710	chr19:681509-794218	9	1	1.8359999999999999
FGF22	NM_020637	chr19:681509-794218,chr19:585729-603649	9,568	1	0.2301
PTBP1	NM_031991	chr19:681509-794218,chr19:817348-856288	9,161	1	0.1061
MIR3187	NR_036154	chr19:681509-794218,chr19:817348-856288	9,161	1	0.14899999999999997
AZU1	NM_001700	chr19:817348-856288,chr19:681509-794218	9,161	1	1.7983
PRTN3	NM_002777	chr19:817348-856288,chr19:681509-794218	9,161	1	1.8883999999999999
POLRMT	NM_005035	chr19:681509-794218,chr19:585729-603649	9,568	1	0.05879999999999999
RNF126	NM_194460	chr19:681509-794218	9	1	0.1845
LPPR3	NM_024888	chr19:817348-856288,chr19:681509-794218	9,161	1	0.6249
ATCAY	NM_033064	chr19:3798364-3911190,chr19:3912298-3953067	10,125	1	1.1449
MATK	NM_002378	chr19:3798364-3911190	10	1	1.1819
ZFR2	NM_015174	chr19:3798364-3911190,chr19:3912298-3953067	10,125	1	1.6484999999999999
MRPL54	NM_172251	chr19:3798364-3911190,chr19:3707708-3746977	10,150	1	0.0
ITGB1BP3	NM_170678	chr19:3912298-3953067,chr19:3798364-3911190	10,125	1	1.6258
APBA3	NM_004886	chr19:3798364-3911190,chr19:3707708-3746977	10,150	1	0.04630000000000001
RAX2	NM_032753	chr19:3798364-3911190,chr19:3707708-3746977	10,150	1	0.304
DLX4	NM_138281	chr17:48038228-48075807,chr17:47938078-48037214	12,146	1	1.8090000000000002
TAC4	NM_001077503	chr17:47938078-48037214	12	1	0.06359999999999999
DLX3	NM_005220	chr17:48038228-48075807,chr17:47938078-48037214	12,146	1	1.6455
CASZ1	NM_001079843	chr1:10755048-10851837,chr1:10699932-10753471,chr1:10853155-10893255	13,64,131	1	1.5252999999999999
HOXC13	NM_017410	chr12:54337371-54434656	14	1	1.1952
HOXC12	NM_173860	chr12:54337371-54434656	14	1	1.8959
HOXC11	NM_014212	chr12:54337371-54434656	14	1	1.4951
HOXC10	NM_017409	chr12:54337371-54434656	14	1	1.7641
MIR196A2	NR_029617	chr12:54337371-54434656	14	1	1.6577
HOXC9	NM_006897	chr12:54337371-54434656	14	1	2.1191999999999998
HOXC8	NM_022658	chr12:54337371-54434656	14	1	1.9826999999999997
HOXC6	NM_153693	chr12:54337371-54434656	14	1	1.5329000000000002
HOXC5	NR_003084	chr12:54337371-54434656	14	1	1.5166
HOXC4	NM_014620	chr12:54337371-54434656	14	1	1.1619
MIR615	NR_030753	chr12:54337371-54434656	14	1	1.7931000000000001
HOTAIR	NR_003716	chr12:54337371-54434656	14	1	1.6214
FLJ12825	NR_026655	chr12:54337371-54434656	14	1	0.2501
LOC100240735	NR_026658	chr12:54337371-54434656	14	1	0.20259999999999997
NTNG2	NM_032536	chr9:135020699-135116494,chr9:134999638-135018999	15,538	1	1.3637000000000001
C20orf151	NM_080833	chr20:60983189-61072388	16	1	1.7856
GATA5	NM_080473	chr20:60983189-61072388	16	1	1.8843
RPS21	NM_001024	chr20:60983189-61072388	16	1	0.0
LAMA5	NM_005560	chr20:60983189-61072388	16	1	0.019199999999999995
CABLES2	NM_031215	chr20:60983189-61072388	16	1	0.16130000000000003
LOC642852	NR_026943	chr21:46708347-46795433	17	1	1.3915000000000002
COL18A1	NM_130445	chr21:46858189-46920229,chr21:46800323-46856354,chr21:46708347-46795433	17,42,60	1	1.586
POFUT2	NM_133635	chr21:46708347-46795433	17	1	0.1729
NCRNA00175	NR_027498	chr21:46800323-46856354,chr21:46708347-46795433,chr21:46858189-46920229	17,42,60	1	2.259
WNT7B	NM_058238	chr22:46290168-46374685	18	1	1.3939000000000001
LOC730668	NR_027240	chr22:46290168-46374685	18	1	0.7668
LOC100133545	NR_024471	chr11:1981209-2063554,chr11:1916145-1967812	19,82	1	2.3743000000000003
H19	NR_002196	chr11:1981209-2063554	19	1	2.3352999999999997
MIR675	NR_030533	chr11:1981209-2063554	19	1	2.3268
TNNT3	NM_001042782	chr11:1916145-1967812,chr11:1981209-2063554	19,82	1	1.6799
MRPL23	NM_021134	chr11:1981209-2063554,chr11:1916145-1967812	19,82	1	0.3427
PDE9A	NM_001001581	chr21:44147631-44231154,chr21:44049881-44131733,chr21:44011229-44028536,chr21:44032839-44048420	20,21,596,700	1	1.7172
ONECUT3	NM_001080488	chr19:1754548-1789675,chr19:1672327-1753540,chr19:1790684-1813108	22,171,397	1	2.1109
TCF3	NM_001136139	chr19:1672327-1753540	22	1	0.0
SEMA6B	NM_032108	chr19:4544665-4624097,chr19:4510138-4542431	23,211	1	1.3498
TNFAIP8L1	NM_152362	chr19:4544665-4624097	23	1	0.03489999999999999
PLIN4	NM_001080400	chr19:4510138-4542431,chr19:4544665-4624097	23,211	1	0.9816
PLIN5	NM_001013706	chr19:4510138-4542431,chr19:4544665-4624097	23,211	1	2.1055
LRG1	NM_052972	chr19:4510138-4542431,chr19:4544665-4624097	23,211	1	1.6552
C19orf10	NM_019107	chr19:4544665-4624097	23	1	0.0
CACNA1G	NM_198376	chr17:48633289-48707009	24	1	1.5594999999999999
MYCBPAP	NM_032133	chr17:48633289-48707009	24	1	0.4707
EPN3	NM_017957	chr17:48633289-48707009	24	1	1.0545
SPATA20	NM_022827	chr17:48633289-48707009	24	1	0.5788
ABCC3	NM_003786	chr17:48633289-48707009	24	1	0.2632
C20orf166	NM_178463	chr20:61141406-61213401	25	1	2.0795000000000003
MIR1-1	NR_029780	chr20:61141406-61213401	25	1	2.4318
MIR133A2	NR_029676	chr20:61141406-61213401	25	1	2.0252000000000003
C20orf200	NR_033263	chr20:61141406-61213401	25	1	1.7399
NCRNA00163	NR_033840	chr21:46404171-46477830	26	1	2.9833999999999996
NCRNA00162	NR_024089	chr21:46404171-46477830	26	1	2.1460000000000004
C21orf70	NM_058190	chr21:46404171-46477830,chr21:46300646-46357652	26,46	1	0.08509999999999998
ADARB1	NM_015834	chr21:46404171-46477830	26	1	0.4232
C21orf67	NR_027128	chr21:46300646-46357652,chr21:46404171-46477830	26,46	1	1.5338
C21orf122	NR_027292	chr21:46404171-46477830	26	1	0.8620000000000001
KCNN1	NM_002248	chr19:18059504-18132672	27	1	1.4674
ARRDC2	NM_001025604	chr19:18059504-18132672,chr19:18134480-18169275	27,197	1	1.216
CCDC124	NM_001136203	chr19:18059504-18132672	27	1	0.1905
GABRD	NM_000815	chr1:1934764-2010198,chr1:1867097-1910954	28,116	1	1.5076
PRKCZ	NM_002744	chr1:1934764-2010198,chr1:2087255-2115914,chr1:2057044-2077902,chr1:2027722-2043881	28,295,578,697	1	0.9177
KIAA1751	NM_001080484	chr1:1934764-2010198,chr1:1867097-1910954	28,116	1	1.033
RTN4RL1	NM_178568	chr17:1828550-1900870,chr17:1904440-1932795	29,264	1	1.4385
DPH1	NM_001383	chr17:1828550-1900870,chr17:1904440-1932795	29,264	1	0.4385
OVCA2	NM_080822	chr17:1828550-1900870,chr17:1904440-1932795	29,264	1	0.0
MYT1	NM_004535	chr20:62790848-62866298,chr20:62726699-62756457	30,256	1	1.2692
PCMTD2	NM_001104925	chr20:62790848-62866298	30	1	0.0
EFNA2	NM_001405	chr19:1281722-1352955	31	1	3.0482
ATP5D	NM_001001975	chr19:1281722-1352955	31	1	0.7161
MIDN	NM_177401	chr19:1281722-1352955	31	1	0.0
CIRBP	NM_001280	chr19:1281722-1352955	31	1	0.02310000000000001
C19orf24	NM_017914	chr19:1281722-1352955	31	1	0.269
MUM1	NM_032853	chr19:1281722-1352955	31	1	0.10069999999999998
NDUFS7	NM_024407	chr19:1281722-1352955	31	1	0.014899999999999997
C19orf26	NM_152769	chr19:1281722-1352955	31	1	1.5814000000000001
C19orf23	NR_027271	chr19:1281722-1352955	31	1	0.08240000000000003
GAMT	NM_000156	chr19:1281722-1352955	31	1	0.2442
ARHGEF10L	NM_018125	chr1:17906570-17981016,chr1:17881065-17904648,chr1:17982017-18002004,chr1:18017837-18036012	32,409,531,692	1	0.9784999999999999
KCNT1	NM_020822	chr9:138571910-138643510,chr9:138644944-138690433	33,106	1	1.276
SOHLH1	NM_001101677	chr9:138571910-138643510	33	1	1.3323
LCN9	NM_001001676	chr9:138571910-138643510	33	1	0.8919999999999999
GLT6D1	NM_182974	chr9:138571910-138643510	33	1	0.3296
GPR78	NM_080819	chr4:8586257-8659370	34	1	0.8394999999999999
CPZ	NM_001014448	chr4:8586257-8659370	34	1	1.2785
PRDM16	NM_199454	chr1:3099579-3169137,chr1:3172037-3218627,chr1:3029043-3066150,chr1:3325820-3361220,chr1:3296979-3324424,chr1:3067789-3092899,chr1:2978638-3003729,chr1:3263143-3285355,chr1:3005569-3028009	35,100,176,181,293,357,367,408,427	1	1.1240999999999999
PTK2	NM_005607	chr8:141991264-142061211	36	1	0.07369999999999999
ABR	NM_021962	chr17:1041701-1106316,chr17:1108480-1148739	37,132	1	0.5456
REEP6	NM_138393	chr19:1483966-1549684	38	1	2.2365
PLK5P	NR_026557	chr19:1483966-1549684	38	1	2.1309
PCSK4	NM_017573	chr19:1483966-1549684	38	1	1.3986
ADAMTSL5	NM_213604	chr19:1483966-1549684	38	1	1.5302000000000002
RPS15	NM_001018	chr19:1483966-1549684	38	1	0.005199999999999982
APC2	NM_005883	chr19:1483966-1549684	38	1	1.3683
C19orf25	NM_152482	chr19:1483966-1549684	38	1	0.6331
MEX3D	NM_203304	chr19:1483966-1549684	38	1	0.4377
MBD3	NM_003926	chr19:1483966-1549684	38	1	0.11419999999999997
IGF2AS	NR_028044	chr11:2161440-2226589,chr11:2103926-2134115	39,260	1	1.4051
IGF2	NM_001127598	chr11:2161440-2226589,chr11:2103926-2134115	39,260	1	1.0952
INS-IGF2	NR_003512	chr11:2161440-2226589	39	1	1.3083
INS	NM_001185098	chr11:2161440-2226589,chr11:2103926-2134115	39,260	1	1.4247999999999998
TH	NM_199292	chr11:2161440-2226589	39	1	1.4113
MIR483	NR_030158	chr11:2161440-2226589,chr11:2103926-2134115	39,260	1	1.4645000000000001
PLCH2	NM_014638	chr1:2347832-2412421,chr1:2414447-2436785	40,437	1	1.1648
RER1	NM_007033	chr1:2347832-2412421,chr1:2243980-2293967	40,75	1	0.0
MORN1	NM_024848	chr1:2243980-2293967,chr1:2347832-2412421	40,75	1	1.4559
PEX10	NM_002617	chr1:2347832-2412421	40	1	0.08120000000000001
PANK4	NM_018216	chr1:2347832-2412421,chr1:2414447-2436785,chr1:2497381-2515978,chr1:2458156-2475302	40,437,589,618	1	0.4291
HES5	NM_001010926	chr1:2458156-2475302,chr1:2347832-2412421,chr1:2414447-2436785,chr1:2497381-2515978	40,437,589,618	1	1.5648
USP17	NM_001105662	chr4:9211662-9274633,chr4:9324617-9370912	41,87	1	2.606
SLC19A1	NM_194255	chr21:46858189-46920229,chr21:46987033-47010091	42,393	1	0.09490000000000001
NRTN	NM_004558	chr19:5828027-5890739	43	1	0.6223
FUT6	NM_000150	chr19:5828027-5890739	43	1	1.0214999999999999
FUT3	NM_001097640	chr19:5828027-5890739	43	1	1.2024
FUT5	NM_002034	chr19:5828027-5890739	43	1	1.2641
VMAC	NM_001017921	chr19:5828027-5890739	43	1	0.0
CAPS	NM_004058	chr19:5828027-5890739	43	1	0.0
PRR22	NM_001134316	chr19:5828027-5890739,chr19:5731010-5755373	43,399	1	0.6990999999999999
DUS3L	NM_001161619	chr19:5828027-5890739,chr19:5731010-5755373	43,399	1	0.46939999999999993
NDUFA11	NR_034166	chr19:5828027-5890739	43	1	0.07050000000000001
ANKRD24	NM_133475	chr19:4183102-4242098,chr19:4140714-4173717	44,200	1	1.3657
EBI3	NM_005755	chr19:4183102-4242098,chr19:4275228-4310786	44,169	1	1.4952999999999999
CREB3L3	NM_032607	chr19:4140714-4173717,chr19:4183102-4242098	44,200	1	1.6674
CCDC94	NM_018074	chr19:4183102-4242098,chr19:4275228-4310786	44,169	1	0.0
SHD	NM_020209	chr19:4275228-4310786,chr19:4183102-4242098	44,169	1	1.5874
SIRT6	NM_001193285	chr19:4183102-4242098,chr19:4140714-4173717	44,200	1	0.7001
ENPP7	NM_178543	chr17:77704159-77766700,chr17:77636813-77674414,chr17:77684992-77702255	45,163,653	1	1.2033
CBX2	NM_005189	chr17:77704159-77766700,chr17:77684992-77702255	45,653	1	1.6833
CBX8	NM_020649	chr17:77704159-77766700	45	1	1.6972
CBX4	NM_003655	chr17:77704159-77766700	45	1	0.8795999999999999
ITGB2	NM_000211	chr21:46300646-46357652	46	1	2.551
PTTG1IP	NM_004339	chr21:46300646-46357652,chr21:46246999-46267075	46,540	1	0.07820000000000002
C1QTNF8	NM_207419	chr16:1144065-1202535,chr16:1085006-1141488	47,66	1	1.0671
SSTR5	NM_001172560	chr16:1085006-1141488,chr16:1144065-1202535,chr16:1044960-1082861	47,66,152	1	1.1922
LOC146336	NR_027242	chr16:1085006-1141488,chr16:1144065-1202535,chr16:1044960-1082861	47,66,152	1	1.2911
SEPT5-GP1BB	NR_037612	chr22:19705812-19763973	48	1	1.5869
SEPT5	NM_002688	chr22:19705812-19763973	48	1	1.4395
GP1BB	NM_000407	chr22:19705812-19763973	48	1	1.8025
TBX1	NM_080646	chr22:19705812-19763973	48	1	1.2874999999999999
DAGLA	NM_006133	chr11:61441976-61500113,chr11:61501536-61545346	49,105	1	1.4630999999999998
C11orf9	NM_001127392	chr11:61501536-61545346,chr11:61441976-61500113	49,105	1	0.866
DKFZP434K028	NR_026882	chr11:61501536-61545346,chr11:61441976-61500113	49,105	1	1.4255
TBC1D16	NM_019020	chr17:77934048-77995349,chr17:77998927-78049995,chr17:77898992-77932879,chr17:78053288-78075171	50,86,188,458	1	1.2987
CCDC40	NM_017950	chr17:77998927-78049995,chr17:78053288-78075171,chr17:77934048-77995349	50,86,458	1	1.0748000000000002
FIBCD1	NM_032843	chr9:133770338-133829287,chr9:133834761-133880233	51,93	1	1.7685
QRFP	NM_198180	chr9:133770338-133829287	51	1	0.4963000000000001
KCNQ2	NM_172106	chr20:62064400-62123091,chr20:62021219-62062756	52,111	1	1.5499999999999998
EEF1A2	NM_001958	chr20:62064400-62123091,chr20:62124240-62151742,chr20:62170118-62188627	52,292,525	1	1.2305
PPDPF	NM_024299	chr20:62064400-62123091,chr20:62124240-62151742,chr20:62170118-62188627	52,292,525	1	0.7118
PTK6	NM_005975	chr20:62064400-62123091,chr20:62124240-62151742,chr20:62170118-62188627	52,292,525	1	0.8914
ESPN	NM_031475	chr1:6473523-6530221	53	1	1.9705
HES2	NM_019089	chr1:6473523-6530221	53	1	1.3969999999999998
MIR4252	NR_036218	chr1:6473523-6530221	53	1	2.1189
TNFRSF25	NM_003790	chr1:6473523-6530221,chr1:6554376-6573963	53,536	1	1.595
PLEKHG5	NM_001042663	chr1:6473523-6530221,chr1:6554376-6573963	53,536	1	1.287
ACOT7	NM_181864	chr1:6473523-6530221	53	1	0.0068000000000000005
SLC17A9	NM_022082	chr20:61584687-61640685	54	1	1.0571
BHLHE23	NM_080606	chr20:61584687-61640685,chr20:61652108-61702656	54,80	1	1.4830999999999999
C20orf11	NM_017896	chr20:61584687-61640685	54	1	0.0
LOC63930	NR_033370	chr20:61652108-61702656,chr20:61713554-61730642,chr20:61584687-61640685	54,80,623	1	1.1855
LOC100144597	NR_033369	chr20:61652108-61702656,chr20:61584687-61640685,chr20:61713554-61730642	54,80,623	1	1.2493
DIDO1	NM_001193370	chr20:61584687-61640685	54	1	0.0
NCRNA00029	NR_028295	chr20:61652108-61702656,chr20:61584687-61640685,chr20:61713554-61730642	54,80,623	1	1.232
KCTD17	NM_024681	chr22:37456901-37513839	55	1	0.8475
TMPRSS6	NM_153609	chr22:37456901-37513839,chr22:37519795-37546545	55,284	1	1.5117
MPST	NR_024038	chr22:37456901-37513839	55	1	0.1598
TST	NM_003312	chr22:37456901-37513839	55	1	0.2828
IL2RB	NM_000878	chr22:37519795-37546545,chr22:37456901-37513839	55,284	1	1.1305
ESPNP	NR_026567	chr1:17011435-17066313,chr1:17083913-17108871,chr1:16994101-17009582	56,322,693	1	3.1317
MST1P2	NR_027504	chr1:17011435-17066313,chr1:16994101-17009582	56,693	1	0.3449
MST1P9	NR_002729	chr1:17083913-17108871,chr1:17011435-17066313	56,322	1	1.0326
NTSR1	NM_002531	chr20:61315822-61371858,chr20:61374401-61424838	57,81	1	1.6082999999999998
SLCO4A1	NM_016354	chr20:61315822-61371858	57	1	0.0713
LOC100127888	NR_024470	chr20:61315822-61371858	57	1	0.003500000000000003
ADAMTSL2	NM_001145320	chr9:136369316-136426894,chr9:136430151-136453747,chr9:136344560-136367154	58,416,425	1	1.2565
TMEM8C	NM_001080483	chr9:136369316-136426894,chr9:136344560-136367154,chr9:136430151-136453747	58,416,425	1	1.381
C9orf7	NM_017586	chr9:136369316-136426894,chr9:136296549-136324373,chr9:136344560-136367154	58,258,416	1	0.6113
SLC2A6	NM_001145099	chr9:136369316-136426894,chr9:136296549-136324373,chr9:136344560-136367154	58,258,416	1	0.5593
FAM163B	NM_001080515	chr9:136430151-136453747,chr9:136369316-136426894,chr9:136465798-136484115	58,425,631	1	1.5116999999999998
FGFR3	NM_001163213	chr4:1751796-1808101	59	1	1.156
TACC3	NM_006342	chr4:1751796-1808101	59	1	0.043600000000000014
SLBP	NM_006527	chr4:1751796-1808101	59	1	0.0
TMEM129	NM_001127266	chr4:1751796-1808101	59	1	0.0
LETM1	NM_012318	chr4:1751796-1808101	59	1	0.0
LRRC10B	NM_001145077	chr11:61271527-61329471	61	1	1.0347
SYT7	NM_004200	chr11:61271527-61329471,chr11:61335840-61381344	61,121	1	1.2237
C11orf66	NM_145017	chr11:61271527-61329471	61	1	0.8558
PRRX2	NM_016307	chr9:132423081-132479105,chr9:132480129-132526244,chr9:132405219-132421932	62,90,651	1	1.3624
METTL11A	NM_014064	chr9:132423081-132479105,chr9:132405219-132421932	62,651	1	0.14329999999999998
C9orf50	NM_199350	chr9:132423081-132479105,chr9:132405219-132421932	62,651	1	1.0018
ASB6	NM_017873	chr9:132423081-132479105,chr9:132405219-132421932	62,651	1	0.311
PTGES	NM_004878	chr9:132480129-132526244,chr9:132423081-132479105,chr9:132527280-132552392	62,90,343	1	1.4836999999999998
NXN	NM_022463	chr17:724919-781328,chr17:814759-856199,chr17:782501-813557,chr17:857595-882343	63,148,267,405	1	1.034
RNMTL1	NM_018146	chr17:724919-781328	63	1	0.026499999999999996
GLOD4	NM_016080	chr17:724919-781328	63	1	0.0
CGB2	NM_033378	chr19:49520810-49575167	65	1	1.1602999999999999
SNAR-G1	NR_004383	chr19:49520810-49575167	65	1	1.2193
CGB5	NM_033043	chr19:49520810-49575167	65	1	1.5601
CGB	NM_000737	chr19:49520810-49575167	65	1	1.3656
SNAR-G2	NR_024244	chr19:49520810-49575167	65	1	1.165
CGB1	NM_033377	chr19:49520810-49575167	65	1	1.207
CGB8	NM_033183	chr19:49520810-49575167	65	1	1.5254
CGB7	NM_033142	chr19:49520810-49575167	65	1	1.7013
NTF4	NM_006179	chr19:49520810-49575167	65	1	1.6461
KCNA7	NM_031886	chr19:49520810-49575167	65	1	0.9887999999999999
RUVBL2	NM_006666	chr19:49520810-49575167	65	1	0.12779999999999997
SNRNP70	NM_003089	chr19:49520810-49575167	65	1	0.0
LIN7B	NM_022165	chr19:49520810-49575167,chr19:49647534-49672296	65,390	1	0.42969999999999997
PPFIA3	NM_003660	chr19:49647534-49672296,chr19:49520810-49575167	65,390	1	0.6106
GYS1	NM_001161587	chr19:49520810-49575167	65	1	0.0
LHB	NM_000894	chr19:49520810-49575167	65	1	0.5746
C19orf73	NM_018111	chr19:49520810-49575167,chr19:49647534-49672296	65,390	1	0.598
CHD5	NM_015557	chr1:6180544-6234075	67	1	1.2623
RNF207	NM_207396	chr1:6180544-6234075,chr1:6299151-6322800	67,380	1	0.3932
RPL22	NM_000983	chr1:6180544-6234075,chr1:6299151-6322800	67,380	1	0.12619999999999998
NCS1	NM_014286	chr9:132929141-132983016	68	1	1.2481
NACC2	NM_144653	chr9:138864719-138918247,chr9:138962605-138998540,chr9:138934377-138955950,chr9:139013577-139054527	69,113,177,468	1	1.1886999999999999
UBAC1	NM_016172	chr9:138864719-138918247	69	1	0.14250000000000002
BIRC7	NM_139317	chr20:61850341-61901379	70	1	1.8916
MIR3196	NR_036163	chr20:61850341-61901379	70	1	1.8217
FLJ16779	NR_024389	chr20:61850341-61901379	70	1	1.9143000000000001
NKAIN4	NM_152864	chr20:61850341-61901379	70	1	1.9442000000000002
MIR124-3	NR_029670	chr20:61779555-61815027,chr20:61850341-61901379,chr20:61745669-61765788	70,193,456	1	1.096
ARFGAP1	NM_018209	chr20:61850341-61901379,chr20:61937387-61956617	70,485	1	0.3318
MIR4326	NR_036220	chr20:61850341-61901379,chr20:61937387-61956617	70,485	1	0.1395
COL20A1	NM_020882	chr20:61937387-61956617,chr20:61850341-61901379	70,485	1	1.2265
YTHDF1	NM_017798	chr20:61850341-61901379,chr20:61779555-61815027	70,193	1	0.10129999999999999
LPHN1	NM_014921	chr19:14269456-14324207	71	1	0.8751
PRKACA	NM_207518	chr19:14269456-14324207	71	1	0.0
ASF1B	NM_018154	chr19:14269456-14324207	71	1	0.0
OR2Z1	NM_001004699	chr19:8851007-8901849	72	1	0.19840000000000002
ACTL9	NM_178525	chr19:8851007-8901849	72	1	0.22750000000000004
ZNF558	NM_144693	chr19:8851007-8901849	72	1	0.0
PADI1	NM_013358	chr1:17534274-17589542	73	1	1.041
PADI3	NM_016233	chr1:17534274-17589542	73	1	0.9012
PADI4	NM_012387	chr1:17672624-17690550,chr1:17534274-17589542	73,654	1	0.823
GPR20	NM_005293	chr8:142358475-142409781,chr8:142332286-142356340	74,347	1	1.5395
LOC731779	NR_024441	chr8:142332286-142356340,chr8:142358475-142409781	74,347	1	1.1227
PTP4A3	NM_032611	chr8:142358475-142409781	74	1	0.5562999999999999
LOC100129534	NR_024489	chr1:2243980-2293967	75	1	1.8385
SNAR-A6	NR_024227	chr19:50594104-50643112	76	1	1.6913
SNAR-A4	NR_024215	chr19:50594104-50643112	76	1	1.7771
