GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ANKRD12	NM_001083625	chr18:9135891-9138886	26	1	0.1863
NDUFV2	NM_021074	chr18:9135891-9138886	26	1	0.3171
BZRAP1	NM_004758	chr17:56413252-56416152,chr17:56408002-56410153	27,104	1	0.2381
MIR142	NR_029683	chr17:56408002-56410153,chr17:56413252-56416152	27,104	1	0.48
SUPT4H1	NM_003168	chr17:56413252-56416152,chr17:56408002-56410153	27,104	1	0.338
FLJ43663	NR_015431	chr7:130790379-130793427	28	1	0.1382
MKLN1	NM_001145354	chr7:130790379-130793427	28	1	0.0996
SPOP	NM_001007229	chr17:47752745-47755531	29	1	0.3115
SLC35B1	NM_005827	chr17:47752745-47755531	29	1	0.2816
MCL1	NM_001197320	chr1:150548967-150552750,chr1:150533637-150536004,chr1:150582887-150585388	30,74,108	1	0.3325
ADAMTSL4	NM_019032	chr1:150548967-150552750,chr1:150533637-150536004	30,74	1	0.2529
MIR4257	NR_036211	chr1:150548967-150552750,chr1:150533637-150536004	30,74	1	0.1323
ENSA	NM_207046	chr1:150548967-150552750,chr1:150582887-150585388	30,108	1	0.1913
CADM1	NM_001098517	chr11:115092243-115095169	31	1	0.1186
LOC644246	NR_034172	chr17:44269132-44271927	32	1	0.4645
KIAA1267	NM_001193466	chr17:44269132-44271927,chr17:44111671-44113757	32,122	1	0.2761
SMC4	NM_001002800	chr3:160116555-160119847	33	1	0.2258
IFT80	NM_001190241	chr3:160116555-160119847	33	1	0.149
MIR15B	NR_029663	chr3:160116555-160119847	33	1	0.4305
MIR16-2	NR_029525	chr3:160116555-160119847	33	1	0.4198
TRIM59	NM_173084	chr3:160116555-160119847	33	1	0.1598
MIR3188	NR_036155	chr19:18390160-18393443	34	1	0.4338
JUND	NM_005354	chr19:18390160-18393443	34	1	0.3916
PDE4C	NM_000923	chr19:18390160-18393443	34	1	0.1187
LOC729966	NR_036575	chr19:18390160-18393443	34	1	0.1062
KIAA1683	NM_001145305	chr19:18390160-18393443	34	1	0.125
LSM4	NM_012321	chr19:18390160-18393443	34	1	0.1746
FOSB	NM_001114171	chr19:45970353-45973113	35	1	0.319
PPM1N	NM_001080401	chr19:45970353-45973113	35	1	0.1125
VASP	NM_003370	chr19:45970353-45973113	35	1	0.125
ERCC1	NM_202001	chr19:45970353-45973113	35	1	0.105
RTN2	NM_206901	chr19:45970353-45973113	35	1	0.072
FAM46C	NM_017709	chr1:118147829-118151182	36	1	0.2964
BTG2	NM_006763	chr1:203258291-203260941	37	1	0.3374
LOC730227	NR_034150	chr1:203258291-203260941	37	1	0.354
NR4A2	NM_006186	chr2:157188538-157191612,chr2:157197650-157199928	38,107	1	0.2279
KIAA0226	NM_014687	chr3:197461026-197463799	39	1	0.1914
FYTTD1	NM_001011537	chr3:197461026-197463799	39	1	0.1476
STAG2	NM_001042749	chrX:123093529-123096954	40	1	0.1017
MIR148A	NR_029597	chr7:26006339-26009015	43	1	0.3082
JUN	NM_002228	chr1:59247935-59250773	44	1	0.2908
LOC100131060	NR_034015	chr1:59247935-59250773	44	1	0.1276
MLL5	NM_182931	chr7:104652473-104655351	45	1	0.1439
LOC100216545	NR_024586	chr7:104652473-104655351	45	1	0.3551
MYL4	NM_001002841	chr17:45281063-45283687	47	1	0.2994
ITGB3	NM_000212	chr17:45355684-45357410,chr17:45281063-45283687	47,253	1	0.2082
CDC27	NM_001114091	chr17:45281063-45283687	47	1	0.2996
LOC723809	NR_027374	chr7:104583711-104586455	48	1	0.1114
MGC57346	NR_026680	chr17:43660596-43663119	49	1	0.1703
LOC644172	NR_026901	chr17:43660596-43663119	49	1	0.1445
CITED2	NM_006079	chr6:139694187-139697385	50	1	0.3399
NFKB2	NM_001077494	chr10:104153593-104156139	51	1	0.2607
FBXL15	NM_024326	chr10:104153593-104156139	51	1	0.131
MIR146B	NR_030169	chr10:104153593-104156139	51	1	0.1015
PSD	NM_002779	chr10:104153593-104156139	51	1	0.1267
CUEDC2	NM_024040	chr10:104153593-104156139	51	1	0.132
HNRNPF	NM_004966	chr10:43902691-43905277	52	1	0.2132
FXYD4	NM_173160	chr10:43902691-43905277	52	1	0.0721
ZNF487P	NR_026693	chr10:43902691-43905277	52	1	0.1214
C14orf181	NM_207442	chr14:69260256-69263019	53	1	0.2989
ZFP36L1	NM_004926	chr14:69260256-69263019	53	1	0.247
YWHAZ	NM_001135699	chr8:101963058-101965647	54	1	0.1997
CPEB2	NM_182485	chr4:15003224-15006121	55	1	0.1325
KIAA1370	NM_019600	chr15:52969969-52972472	56	1	0.1593
LOC153684	NR_015447	chr5:43041255-43043139,chr5:42991997-42995093	57,199	1	0.2908
LOC648987	NR_034085	chr5:42991997-42995093,chr5:43041255-43043139	57,199	1	0.2221
C5orf39	NM_001014279	chr5:42991997-42995093,chr5:43041255-43043139	57,199	1	0.3474
DUSP22	NM_020185	chr6:326813-329275,chr6:305187-307009	58,211	1	0.4263
TSC22D2	NM_014779	chr3:150125284-150127820	59	1	0.1896
RFX3	NM_002919	chr9:3524899-3527531	60	1	0.1152
N4BP2	NM_018177	chr4:40056916-40059426	61	1	0.1092
LOC344967	NR_027277	chr4:40056916-40059426	61	1	0.1862
ZNF250	NM_021061	chr8:146125899-146128475	62	1	0.215
COMMD5	NM_001081004	chr8:146125899-146128475	62	1	0.1393
ZNF16	NM_001029976	chr8:146125899-146128475	62	1	0.1042
MAP3K14	NM_003954	chr17:43388185-43390657,chr17:43393440-43395509	63,127	1	0.2979
TBL1XR1	NM_024665	chr3:176914115-176916547	64	1	0.1722
SPAG9	NM_001130528	chr17:49197140-49199647,chr17:49242821-49244783	65,150	1	0.2079
NME1-NME2	NM_001018136	chr17:49242821-49244783,chr17:49197140-49199647	65,150	1	0.2669
NME1	NM_000269	chr17:49197140-49199647,chr17:49242821-49244783	65,150	1	0.3139
NME2	NM_001018137	chr17:49242821-49244783,chr17:49197140-49199647	65,150	1	0.2837
ANKDD1A	NM_182703	chr15:65185011-65188087	67	1	0.1283
PFN1	NM_005022	chr17:4851219-4854086	68	1	0.392
C17orf107	NM_001145536	chr17:4851219-4854086	68	1	0.1674
GP1BA	NM_000173	chr17:4851219-4854086	68	1	0.1251
RNF167	NM_015528	chr17:4851219-4854086	68	1	0.3543
ENO3	NM_053013	chr17:4851219-4854086	68	1	0.3003
KIF1C	NM_006612	chr17:4851219-4854086	68	1	0.1296
CHRNE	NM_000080	chr17:4851219-4854086	68	1	0.1609
SLC25A11	NM_001165417	chr17:4851219-4854086	68	1	0.206
SPAG7	NM_004890	chr17:4851219-4854086	68	1	0.1636
CAMTA2	NM_001171168	chr17:4851219-4854086	68	1	0.1792
INCA1	NM_001167985	chr17:4851219-4854086	68	1	0.1845
TRIB1	NM_025195	chr8:126442581-126444944	69	1	0.3723
ANKRD40	NM_052855	chr17:48784452-48786814	70	1	0.3578
LUC7L3	NM_006107	chr17:48784452-48786814	70	1	0.2174
NFE2L1	NM_003204	chr17:46132560-46134931,chr17:46124723-46126728,chr17:46100870-46102548	71,189,263	1	0.4953
SNX11	NM_152244	chr17:46132560-46134931	71	1	0.2138
MIR152	NR_029687	chr17:46132560-46134931,chr17:46124723-46126728,chr17:46100870-46102548	71,189,263	1	0.2212
COPZ2	NM_016429	chr17:46132560-46134931,chr17:46124723-46126728,chr17:46100870-46102548	71,189,263	1	0.2943
CBX1	NM_006807	chr17:46132560-46134931	71	1	0.1689
CCNL1	NM_020307	chr3:156876837-156879310	72	1	0.3221
LOC339894	NR_034007	chr3:156805718-156808209,chr3:156876837-156879310	72,84	1	0.2259
HERPUD1	NM_001010989	chr16:56964736-56967155	73	1	0.2523
CETP	NM_000078	chr16:56964736-56967155	73	1	0.115
DENND4A	NM_001144823	chr15:66083372-66085784	75	1	0.1319
DDX6	NM_004397	chr11:118660886-118663259	76	1	0.1521
CDKN1B	NM_004064	chr12:12869597-12872007,chr12:12876247-12877892	77,286	1	0.5264
APOLD1	NM_001130415	chr12:12869597-12872007,chr12:12876247-12877892	77,286	1	0.1362
MIR613	NR_030344	chr12:12869597-12872007,chr12:12876247-12877892	77,286	1	0.0827
GPR19	NM_006143	chr12:12869597-12872007,chr12:12876247-12877892	77,286	1	0.1154
NEK8	NM_178170	chr17:27054053-27056357	78	1	0.4343
RPL23A	NM_000984	chr17:27054053-27056357	78	1	0.666
SNORD42B	NR_000013	chr17:27054053-27056357	78	1	0.441
SNORD4A	NR_000010	chr17:27054053-27056357	78	1	0.4961
SNORD42A	NR_000014	chr17:27054053-27056357	78	1	0.571
SNORD4B	NR_000009	chr17:27054053-27056357	78	1	0.6531
TRAF4	NM_004295	chr17:27054053-27056357	78	1	0.3016
PROCA1	NM_152465	chr17:27054053-27056357,chr17:26988335-26990230	78,176	1	0.2371
RAB34	NM_031934	chr17:27054053-27056357	78	1	0.4356
TLCD1	NM_138463	chr17:27054053-27056357	78	1	0.653
ELF2	NM_201999	chr4:140097409-140099726	79	1	0.1046
WDR74	NM_018093	chr11:62607077-62610034	80	1	0.3367
SLC3A2	NM_001012662	chr11:62607077-62610034	80	1	0.1527
TMEM223	NM_001080501	chr11:62607077-62610034	80	1	0.2154
NXF1	NM_001081491	chr11:62607077-62610034	80	1	0.1704
STX5	NM_003164	chr11:62607077-62610034	80	1	0.1676
SNORD22	NR_000008	chr11:62607077-62610034	80	1	0.1636
SNORD31	NR_002560	chr11:62607077-62610034	80	1	0.1655
SNORD30	NR_002561	chr11:62607077-62610034	80	1	0.1644
SNORD29	NR_002559	chr11:62607077-62610034	80	1	0.1673
SNORD28	NR_002562	chr11:62607077-62610034	80	1	0.1672
SNORD27	NR_002563	chr11:62607077-62610034	80	1	0.1701
SNORD26	NR_002564	chr11:62607077-62610034	80	1	0.1703
SNORD25	NR_002565	chr11:62607077-62610034	80	1	0.1701
SNHG1	NR_003098	chr11:62607077-62610034	80	1	0.1468
B2M	NM_004048	chr15:45002723-45005185	81	1	0.3249
TRIM69	NM_182985	chr15:45002723-45005185	81	1	0.1181
SPG11	NM_001160227	chr15:45002723-45005185	81	1	0.1241
PATL2	NM_001145112	chr15:45002723-45005185	81	1	0.188
ESYT2	NM_020728	chr7:158620896-158623226	82	1	0.1178
WDR60	NM_018051	chr7:158620896-158623226	82	1	0.0872
LOC100498859	NR_034008	chr3:156805718-156808209	84	1	0.334
TNFAIP1	NM_021137	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.3694
IFT20	NM_174887	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.4129
TMEM97	NM_014573	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.2686
TMEM199	NM_152464	chr17:26683595-26685265,chr17:26661181-26663487	85,271	1	0.3504
SARM1	NM_015077	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.1932
FLJ40504	NR_028334	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.237
POLDIP2	NM_015584	chr17:26683595-26685265,chr17:26661181-26663487	85,271	1	0.3059
SEBOX	NM_001080837	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.172
VTN	NM_000638	chr17:26661181-26663487,chr17:26683595-26685265	85,271	1	0.2014
FAM100B	NM_182565	chr17:74260164-74262969	86	1	0.3803
RNF157	NM_052916	chr17:74260164-74262969	86	1	0.0899
QRICH2	NM_032134	chr17:74260164-74262969	86	1	0.1109
CEBPB	NM_005194	chr20:48806988-48809752	87	1	0.2667
TMEM189-UBE2V1	NM_199203	chr20:48806988-48809752	87	1	0.1115
EPS15L1	NM_021235	chr19:16475750-16478263	88	1	0.1689
EEF2K	NM_013302	chr16:22200778-22203576	89	1	0.0935
NLK	NM_016231	chr17:26424277-26426607	90	1	0.2842
MRPS18B	NM_014046	chr6:30582938-30585599	91	1	0.2673
PPP1R10	NM_002714	chr6:30582938-30585599	91	1	0.2084
ABCF1	NM_001090	chr6:30582938-30585599,chr6:30523518-30525246	91,256	1	0.1307
MIR877	NR_030615	chr6:30582938-30585599,chr6:30523518-30525246	91,256	1	0.0838
ATAT1	NR_033823	chr6:30582938-30585599	91	1	0.1277
C6orf136	NM_001161376	chr6:30582938-30585599	91	1	0.1373
NSMCE2	NM_173685	chr8:126301145-126303633	92	1	0.1822
ZHX2	NM_014943	chr8:123792558-123794838	93	1	0.1386
PSMD13	NM_002817	chr11:267567-270151,chr11:206990-209187	94,221	1	0.1343
NLRP6	NM_138329	chr11:267567-270151	94	1	0.1225
ATHL1	NM_025092	chr11:267567-270151	94	1	0.1245
IFITM2	NM_006435	chr11:267567-270151	94	1	0.1419
IFITM1	NM_003641	chr11:267567-270151	94	1	0.1571
SIRT3	NM_012239	chr11:267567-270151,chr11:206990-209187	94,221	1	0.1313
IFITM5	NM_001025295	chr11:267567-270151	94	1	0.1038
ZC3H4	NM_015168	chr19:47615157-47617584	96	1	0.1411
SAE1	NM_001145713	chr19:47615157-47617584	96	1	0.0895
HIST1H1C	NM_005319	chr6:26054983-26057364	97	1	0.2687
HIST1H3A	NM_003529	chr6:26054983-26057364	97	1	0.2239
HIST1H4A	NM_003538	chr6:26054983-26057364	97	1	0.2914
HIST1H3C	NM_003531	chr6:26054983-26057364	97	1	0.2128
HFE	NM_139006	chr6:26054983-26057364	97	1	0.1189
HIST1H4C	NM_003542	chr6:26054983-26057364	97	1	0.1288
HIST1H1A	NM_005325	chr6:26054983-26057364	97	1	0.2019
HIST1H4B	NM_003544	chr6:26054983-26057364	97	1	0.2842
HIST1H3B	NM_003537	chr6:26054983-26057364	97	1	0.2828
HIST1H2AB	NM_003513	chr6:26054983-26057364	97	1	0.2193
HIST1H2BB	NM_021062	chr6:26054983-26057364	97	1	0.2122
KLF13	NM_015995	chr15:31617623-31620479	98	1	0.2194
GNAL	NM_002071	chr18:11850056-11852276	99	1	0.1383
CHMP1B	NM_020412	chr18:11850056-11852276	99	1	0.309
QKI	NM_206855	chr6:163834361-163836639	100	1	0.1072
LOC100526820	NR_037593	chr6:163834361-163836639	100	1	0.3192
TRAPPC3	NM_014408	chr1:36614711-36617539	101	1	0.1667
MAP7D1	NM_018067	chr1:36614711-36617539	101	1	0.2159
COL8A2	NM_005202	chr1:36614711-36617539	101	1	0.0949
WSB1	NM_134265	chr17:25620400-25622556,chr17:25659134-25661048	102,179	1	0.3307
FLOT2	NM_004475	chr17:27219511-27221663,chr17:27223290-27225373	103,123	1	0.469
ERAL1	NM_005702	chr17:27219511-27221663,chr17:27223290-27225373	103,123	1	0.2348
C17orf63	NM_018182	chr17:27219511-27221663	103	1	0.2062
MIR451	NR_029970	chr17:27219511-27221663,chr17:27223290-27225373	103,123	1	0.1642
MIR144	NR_029685	chr17:27219511-27221663,chr17:27223290-27225373	103,123	1	0.1627
MPO	NM_000250	chr17:56408002-56410153	104	1	0.1469
GABARAP	NM_007278	chr17:7144990-7147140	105	1	0.5713
CTDNEP1	NM_001143775	chr17:7144990-7147140	105	1	0.4479
ACADVL	NM_000018	chr17:7144990-7147140	105	1	0.2641
C17orf81	NM_203415	chr17:7144990-7147140	105	1	0.1788
SLC2A4	NM_001042	chr17:7144990-7147140	105	1	0.0611
DLG4	NM_001128827	chr17:7144990-7147140	105	1	0.2239
MIR324	NR_029896	chr17:7144990-7147140	105	1	0.2945
DVL2	NM_004422	chr17:7144990-7147140	105	1	0.2793
PHF23	NM_024297	chr17:7144990-7147140	105	1	0.5621
CLDN7	NM_001185023	chr17:7144990-7147140	105	1	0.0728
CTDSP2	NM_005730	chr12:58238610-58240812	106	1	0.1724
AVIL	NM_006576	chr12:58238610-58240812	106	1	0.0906
MIR26A2	NR_029847	chr12:58238610-58240812	106	1	0.0963
HIST1H2BN	NM_003520	chr6:27804605-27807183	109	1	0.2724
HIST1H2AK	NM_003510	chr6:27804605-27807183	109	1	0.2725
HIST1H2AI	NM_003509	chr6:27804605-27807183	109	1	0.2448
HIST1H3H	NM_003536	chr6:27804605-27807183	109	1	0.3048
HIST1H2BM	NM_003521	chr6:27804605-27807183	109	1	0.2173
HIST1H4J	NM_021968	chr6:27804605-27807183	109	1	0.1417
HIST1H2AL	NM_003511	chr6:27804605-27807183	109	1	0.1104
HIST1H2BL	NM_003519	chr6:27804605-27807183	109	1	0.2385
HIST1H2AJ	NM_021066	chr6:27804605-27807183	109	1	0.2302
HIST1H4K	NM_003541	chr6:27804605-27807183	109	1	0.1589
HIST1H1B	NM_005322	chr6:27804605-27807183	109	1	0.1215
HIST1H3I	NM_003533	chr6:27804605-27807183	109	1	0.1018
HIST1H4L	NM_003546	chr6:27804605-27807183	109	1	0.0931
CRB2	NM_173689	chr9:126100867-126103010	110	1	0.1114
C3orf47	NR_026991	chr3:129033285-129035596	111	1	0.2537
H1FX	NM_006026	chr3:129033285-129035596	111	1	0.3685
C3orf37	NM_020187	chr3:129033285-129035596	111	1	0.2017
FBXL17	NM_001163315	chr5:107716373-107718638	112	1	0.0899
BCL2L11	NM_006538	chr2:111877772-111880500	113	1	0.1819
KBTBD2	NM_015483	chr7:32930269-32932385	114	1	0.154
ARID5B	NM_032199	chr10:63808600-63811673	115	1	0.1496
SSH2	NM_033389	chr17:28032351-28034443,chr17:28255985-28257743	116,230	1	0.2242
TMEM187	NM_003492	chrX:153236393-153238483	117	1	0.2983
HCFC1	NM_005334	chrX:153236393-153238483	117	1	0.1841
MIR3202-1	NR_036174	chrX:153236393-153238483	117	1	0.1819
ARHGAP4	NM_001666	chrX:153236393-153238483	117	1	0.12
NAA10	NM_003491	chrX:153236393-153238483	117	1	0.1802
RENBP	NM_002910	chrX:153236393-153238483	117	1	0.1018
MIR3202-2	NR_036175	chrX:153236393-153238483	117	1	0.1819
IRAK1	NM_001025243	chrX:153236393-153238483	117	1	0.169
MIR718	NR_031757	chrX:153236393-153238483	117	1	0.182
SIAH2	NM_005067	chr3:150479991-150482081	118	1	0.2907
KIAA0240	NM_015349	chr6:42749757-42751917	119	1	0.0945
TBCC	NM_003192	chr6:42749757-42751917	119	1	0.2105
GABARAPL1	NM_031412	chr12:10364406-10366508	120	1	0.1875
C12orf59	NM_153022	chr12:10364406-10366508	120	1	0.0847
OLR1	NM_001172633	chr12:10364406-10366508	120	1	0.1407
EFCAB2	NM_032328	chr1:245132888-245135113	121	1	0.1194
STH	NM_001007532	chr17:44111671-44113757	122	1	0.1625
ZBTB10	NM_001105539	chr8:81397059-81399212	124	1	0.1653
USF1	NM_007122	chr1:161015149-161017319	125	1	0.2766
ARHGAP30	NM_181720	chr1:161015149-161017319	125	1	0.2163
F11R	NM_016946	chr1:161015149-161017319	125	1	0.145
TSTD1	NM_001113205	chr1:161015149-161017319	125	1	0.1482
PVRL4	NM_030916	chr1:161015149-161017319	125	1	0.1403
SRGN	NR_036430	chr10:70846897-70849149	126	1	0.1764
VPS26A	NM_001035260	chr10:70846897-70849149	126	1	0.0956
ST6GAL1	NM_173216	chr3:186782014-186784352	129	1	0.2258
TBP	NM_001172085	chr6:170861725-170864004	130	1	0.1346
PSMB1	NM_002793	chr6:170861725-170864004	130	1	0.1343
PDCD2	NM_002598	chr6:170861725-170864004	130	1	0.1202
MYBL2	NM_002466	chr20:42309399-42311619	131	1	0.1399
GTSF1L	NM_001008901	chr20:42309399-42311619	131	1	0.074
BCLAF1	NM_001077441	chr6:136609690-136611997	132	1	0.1638
FAM54A	NM_001099286	chr6:136609690-136611997	132	1	0.096
PRPS1	NM_002764	chrX:106916339-106918460	134	1	0.0951
ARIH1	NM_005744	chr15:72765734-72767789	135	1	0.1418
SETD5	NM_001080517	chr3:9437697-9439973	136	1	0.1324
LOC440944	NR_027007	chr3:9437697-9439973	136	1	0.229
THUMPD3	NM_015453	chr3:9437697-9439973	136	1	0.1159
HBP1	NM_012257	chr7:106807815-106810209	137	1	0.1595
LOC100286793	NR_027469	chr1:143743227-143745389	138	1	0.1688
FLJ39739	NR_027468	chr1:143743227-143745389	138	1	0.1407
PPIAL4G	NM_001123068	chr1:143743227-143745389	138	1	0.0932
CSRNP1	NM_033027	chr3:39193451-39195650	139	1	0.2486
TTC21A	NM_145755	chr3:39193451-39195650	139	1	0.1422
GORASP1	NM_031899	chr3:39193451-39195650	139	1	0.1459
XIRP1	NM_194293	chr3:39193451-39195650	139	1	0.1454
KLF9	NM_001206	chr9:73033298-73035583	140	1	0.1525
EZR	NM_003379	chr6:159238721-159240752	141	1	0.1695
OSTCL	NR_028496	chr6:159238721-159240752,chr6:159289864-159291793	141,234	1	0.1374
GNAS	NR_003259	chr20:57465905-57468074	142	1	0.2339
GNAS-AS	NR_002785	chr20:57465905-57468074	142	1	0.0803
UBE2D3	NM_181891	chr4:103747770-103749957	143	1	0.1729
CISD2	NM_001008388	chr4:103747770-103749957	143	1	0.1257
CCDC147	NM_001008723	chr10:106097456-106099762	144	1	0.0901
ITPRIP	NM_033397	chr10:106097456-106099762	144	1	0.1624
ZFP36	NM_003407	chr19:39896958-39899328	145	1	0.5252
MED29	NM_017592	chr19:39896958-39899328	145	1	0.3027
PLEKHG2	NM_022835	chr19:39896958-39899328	145	1	0.1568
SUPT5H	NM_001130825	chr19:39896958-39899328	145	1	0.1183
PAF1	NM_019088	chr19:39896958-39899328	145	1	0.184
RPS16	NM_001020	chr19:39896958-39899328	145	1	0.1147
LOC729723	NR_034113	chr2:25193958-25195937	146	1	0.1103
DNAJC27	NM_001198559	chr2:25193958-25195937	146	1	0.1411
N4BP1	NM_153029	chr16:48642742-48644776	147	1	0.1192
PTMA	NM_001099285	chr2:232570617-232572755	148	1	0.3208
MIR1244-1	NR_036052	chr2:232570617-232572755	148	1	0.068
PARP8	NM_001178055	chr5:49961777-49963981	149	1	0.1073
NAALADL2	NM_207015	chr3:174867146-174869299	151	1	0.1242
ABI3	NM_001135186	chr17:47268900-47270860	152	1	0.1727
GNGT2	NM_031498	chr17:47268900-47270860	152	1	0.1909
PHOSPHO1	NM_178500	chr17:47268900-47270860	152	1	0.1631
FNDC3B	NM_001135095	chr3:171817727-171819975	153	1	0.1946
RALGDS	NM_001042368	chr9:136022966-136025374	154	1	0.1546
GBGT1	NM_021996	chr9:136022966-136025374	154	1	0.1725
ZFP91-CNTF	NR_024091	chr11:58345121-58347204	155	1	0.1605
ZFP91	NM_053023	chr11:58345121-58347204	155	1	0.1631
LPXN	NM_001143995	chr11:58345121-58347204	155	1	0.1462
CNTF	NM_000614	chr11:58345121-58347204	155	1	0.1481
ATF3	NM_001030287	chr1:212780861-212783081	156	1	0.1587
FAM71A	NM_153606	chr1:212780861-212783081	156	1	0.1236
C18orf1	NM_181482	chr18:13381240-13383174	157	1	0.1596
MIR629	NR_030714	chr15:70327606-70329876	158	1	0.2004
ARHGAP27	NM_199282	chr17:43487089-43489018	159	1	0.2587
