GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CHD2	NM_001042572	chr15:93445746-93448846,chr15:93425033-93428665	29,431	1	0.5659
MIR3175	NR_036136	chr15:93445746-93448846,chr15:93425033-93428665	29,431	1	2.5215
ARIH1	NM_005744	chr15:72765353-72768418	30	1	0.476
BCL2	NM_000633	chr18:60822352-60830506,chr18:60983668-60988489	31,188	1	0.4714
CYTIP	NM_004288	chr2:158295432-158301643,chr2:158324293-158328294	32,337	1	1.1119
POU2AF1	NM_006235	chr11:111236975-111245394,chr11:111246457-111251710,chr11:111285225-111289637	33,73,257	1	1.6825
CRYAA	NM_000394	chr21:44579969-44587760,chr21:44596305-44599904	34,191	1	1.8793
CREB3L2	NM_194071	chr7:137664938-137673649	35	1	0.4493
KLF2	NM_016270	chr19:16434406-16440128,chr19:16473908-16478511,chr19:16479920-16484341	36,143,231	1	2.8292
SNN	NM_003498	chr16:11771313-11779175	37	1	1.2995
MIR3190	NR_036158	chr19:47729106-47735763	38	1	2.8159
BBC3	NM_001127240	chr19:47729106-47735763	38	1	1.3767
MIR3191	NR_036159	chr19:47729106-47735763	38	1	2.8167
CCDC9	NM_015603	chr19:47729106-47735763	38	1	0.5097
PRR24	NM_178511	chr19:47729106-47735763	38	1	0.5425
IDH2	NM_002168	chr15:90638637-90646494	39	1	0.9395
JUNB	NM_002229	chr19:12899277-12905465	40	1	2.6765
BEST2	NM_017682	chr19:12899277-12905465	40	1	0.0772
RNASEH2A	NM_006397	chr19:12899277-12905465	40	1	0.1998
MAST1	NM_014975	chr19:12899277-12905465	40	1	0.0699
HOOK2	NM_013312	chr19:12899277-12905465	40	1	0.3273
PRDX2	NM_181738	chr19:12899277-12905465	40	1	0.3928
RTBDN	NM_001080997	chr19:12899277-12905465	40	1	0.0548
MIR3188	NR_036155	chr19:18389722-18393756	41	1	3.9196
JUND	NM_005354	chr19:18389722-18393756	41	1	3.3516
PDE4C	NM_000923	chr19:18389722-18393756	41	1	0.1597
LOC729966	NR_036575	chr19:18389722-18393756	41	1	0.0915
KIAA1683	NM_001145305	chr19:18389722-18393756	41	1	0.1359
LSM4	NM_012321	chr19:18389722-18393756	41	1	0.4848
UBE2QL1	NM_001145161	chr5:6479822-6487097	42	1	0.5946
LOC442421	NR_024496	chr9:66454645-66459384	43	1	0.852
HIPK2	NM_022740	chr7:139466326-139473812,chr7:139474614-139478654	44,202	1	0.3585
TBXAS1	NM_001166254	chr7:139474614-139478654,chr7:139466326-139473812	44,202	1	0.2399
EIF2AK3	NM_004836	chr2:88922595-88928320	45	1	0.6129
TPM4	NM_001145160	chr19:16186259-16191674	46	1	0.8739
FLJ25328	NR_024335	chr19:16186259-16191674	46	1	0.0743
RAB8A	NM_005370	chr19:16186259-16191674	46	1	0.593
TP53INP1	NM_001135733	chr8:95957733-95963693	47	1	1.1449
LOC723809	NR_027374	chr7:104581255-104586800	48	1	0.1117
HIVEP2	NM_006734	chr6:143264628-143269567	49	1	0.3978
DUSP1	NM_004417	chr5:172196384-172200107	50	1	3.4509
KLF6	NR_027653	chr10:3823605-3828661	52	1	1.7213
LOC148696	NR_026817	chr1:207994131-208000554	53	1	1.8326
MIR29C	NR_029832	chr1:207994131-208000554	53	1	0.1655
MIR29B2	NR_029518	chr1:207994131-208000554	53	1	0.225
ZFAND5	NM_001102420	chr9:74976893-74981229	55	1	1.5771
BRD2	NM_005104	chr6:32935693-32941465	56	1	1.3265
HLA-DMB	NM_002118	chr6:32935693-32941465	56	1	0.0498
HLA-DMA	NM_006120	chr6:32935693-32941465	56	1	0.0484
HLA-DOA	NM_002119	chr6:32935693-32941465	56	1	0.0448
KIAA1370	NM_019600	chr15:52968671-52973553	57	1	0.5197
SEC14L1	NM_001143998	chr17:75135827-75143600	58	1	0.4871
FNDC3B	NM_022763	chr3:171756927-171760225,chr3:171815585-171820922	59,118	1	0.4455
TAGAP	NM_152133	chr6:159458919-159466075	60	1	0.8683
RSPH3	NM_031924	chr6:159458919-159466075	60	1	0.1061
CADM1	NM_001098517	chr11:115089641-115095744,chr11:115372100-115375600	61,502	1	0.2567
C7orf23	NM_024315	chr7:86843876-86850449	62	1	0.8903
ZMIZ1	NM_020338	chr10:81002034-81010273	63	1	0.1489
ST6GAL1	NM_173216	chr3:186713428-186719577,chr3:186781079-186785286,chr3:186648029-186651222	64,265,615	1	0.5983
DKFZP434I0714	NR_033797	chr4:153453069-153459300	65	1	1.7885
FBXW7	NM_033632	chr4:153453069-153459300	65	1	0.2429
MIR3140	NR_036092	chr4:153453069-153459300	65	1	0.267
ACOXL	NM_001142807	chr2:111875057-111881275	66	1	0.1683
BCL2L11	NM_006538	chr2:111875057-111881275	66	1	0.5558
CXCR4	NM_001008540	chr2:136872767-136877281,chr2:136888983-136895473	68,195	1	1.6617
PDE4B	NM_002600	chr1:66797379-66803335	70	1	0.1575
ELL2	NM_012081	chr5:95294763-95298850	71	1	0.5782
PTMA	NM_001099285	chr2:232570421-232575913	72	1	1.9243
MIR1244-1	NR_036052	chr2:232570421-232575913	72	1	0.0572
MED26	NM_004831	chr19:16693378-16700203	74	1	0.6177
CHERP	NM_006387	chr19:16693378-16700203	74	1	0.1774
SLC35E1	NM_024881	chr19:16693378-16700203	74	1	0.2473
PRKCD	NM_006254	chr3:53200617-53207729	75	1	0.9218
RFT1	NM_052859	chr3:53200617-53207729	75	1	0.3805
ATXN1	NM_000332	chr6:16759208-16764196	76	1	0.1993
UBE2H	NM_003344	chr7:129588376-129593130	77	1	0.3153
ANKRD36BP2	NR_015424	chr2:89050729-89057003	78	1	0.2816
SQSTM1	NM_001142298	chr5:179245300-179249107	79	1	0.9861
LTC4S	NM_145867	chr5:179245300-179249107	79	1	0.4618
MIR1229	NR_031598	chr5:179245300-179249107	79	1	0.5742
MGAT4B	NM_054013	chr5:179245300-179249107	79	1	0.8427
C5orf45	NM_016175	chr5:179245300-179249107	79	1	0.2357
GPBP1	NM_022913	chr5:56468217-56474421	80	1	0.3459
HIVEP1	NM_002114	chr6:12008101-12013670	81	1	0.2204
PNRC1	NM_006813	chr6:89789269-89792863	82	1	2.1723
SRSF12	NM_080743	chr6:89789269-89792863	82	1	0.0812
ESYT2	NM_020728	chr7:158619965-158623446	83	1	0.3817
WDR60	NM_018051	chr7:158619965-158623446	83	1	0.1099
PCDHGB3	NM_018924	chr5:140886640-140893477	84	1	0.1984
PCDHGB1	NM_018922	chr5:140886640-140893477	84	1	0.1824
PCDHGA2	NM_018915	chr5:140886640-140893477	84	1	0.1755
PCDHGA3	NM_018916	chr5:140886640-140893477	84	1	0.1787
PCDHGA1	NM_018912	chr5:140886640-140893477	84	1	0.1756
PCDHGB4	NM_003736	chr5:140886640-140893477	84	1	0.2148
PCDHGB2	NM_018923	chr5:140886640-140893477	84	1	0.1902
PCDHGA7	NM_018920	chr5:140886640-140893477	84	1	0.2091
PCDHGA5	NM_018918	chr5:140886640-140893477	84	1	0.1936
PCDHGA4	NM_018917	chr5:140886640-140893477	84	1	0.1858
PCDHGA6	NM_018919	chr5:140886640-140893477	84	1	0.2013
PCDHGA8	NM_032088	chr5:140886640-140893477	84	1	0.2186
PCDHGB5	NM_018925	chr5:140886640-140893477	84	1	0.2237
PCDHGA11	NM_032092	chr5:140886640-140893477	84	1	0.2338
PCDHGA12	NM_003735	chr5:140886640-140893477	84	1	0.2466
PCDHGA9	NM_018921	chr5:140886640-140893477	84	1	0.2295
PCDHGC5	NM_018929	chr5:140886640-140893477	84	1	0.5321
PCDHGA10	NM_018913	chr5:140886640-140893477	84	1	0.236
PCDHGC3	NM_002588	chr5:140886640-140893477	84	1	0.4255
PCDHGB6	NM_018926	chr5:140886640-140893477	84	1	0.2309
PCDHGC4	NM_018928	chr5:140886640-140893477	84	1	0.4816
PCDHGB7	NM_018927	chr5:140886640-140893477	84	1	0.239
CSK	NM_001127190	chr15:75073977-75080616	85	1	1.074
CYP1A2	NM_000761	chr15:75073977-75080616	85	1	0.0954
LMAN1L	NM_021819	chr15:75073977-75080616	85	1	0.1806
CPLX3	NM_001030005	chr15:75073977-75080616	85	1	0.1463
MSI2	NM_138962	chr17:55332901-55338769	86	1	0.2579
TSC22D3	NM_004089	chrX:106957124-106961474,chrX:106916048-106920920	87,149	1	2.321
HNRNPUL1	NM_144732	chr19:41768471-41772927,chr19:41802161-41806589	88,167	1	1.0304
AXL	NM_001699	chr19:41768471-41772927	88	1	0.5663
CCDC97	NM_052848	chr19:41768471-41772927,chr19:41802161-41806589	88,167	1	0.4429
ZC3H4	NM_015168	chr19:47614025-47617752	89	1	0.6002
SAE1	NM_001145713	chr19:47614025-47617752	89	1	0.1386
PPCDC	NM_021823	chr15:75334481-75341089,chr15:75299213-75304765	90,119	1	0.7912
SCAMP5	NM_138967	chr15:75299213-75304765,chr15:75334481-75341089	90,119	1	0.9305
ADM	NM_001124	chr11:10323850-10330336	91	1	1.3243
SBF2	NM_030962	chr11:10323850-10330336	91	1	0.0797
VOPP1	NM_030796	chr7:55599953-55605760,chr7:55636314-55641272	92,175	1	0.6204
PPP1R15A	NM_014330	chr19:49375318-49380250	93	1	1.7777
NUCB1	NM_006184	chr19:49375318-49380250	93	1	0.1178
HSD17B14	NM_016246	chr19:49375318-49380250	93	1	0.1731
PLEKHA4	NM_001161354	chr19:49375318-49380250	93	1	0.4152
TULP2	NM_003323	chr19:49375318-49380250	93	1	0.2042
SIN3A	NM_015477	chr15:75742897-75748826	94	1	0.3794
B2M	NM_004048	chr15:45002350-45005705,chr15:45018170-45023271	95,99	1	2.2065
TRIM69	NM_182985	chr15:45002350-45005705,chr15:45018170-45023271	95,99	1	0.227
SPG11	NM_001160227	chr15:45002350-45005705	95	1	0.2328
PATL2	NM_001145112	chr15:45002350-45005705,chr15:45018170-45023271	95,99	1	0.7706
BACH1	NM_001186	chr21:30670564-30674482	96	1	0.6563
CLK3	NM_003992	chr15:74916069-74922157	97	1	1.0916
DUSP5	NM_004419	chr10:112255534-112261630	98	1	1.0378
RHOH	NM_004310	chr4:40197321-40203698	100	1	0.4644
CDV3	NM_001134422	chr3:133290746-133296299	101	1	0.9066
LOC100129387	NR_024490	chr15:50644225-50648374	103	1	1.9745
GABPB1	NM_005254	chr15:50644225-50648374	103	1	0.3906
FLJ10038	NR_026891	chr15:50644225-50648374	103	1	1.7593
IRF2BP2	NM_182972	chr1:234743048-234748739	104	1	1.3301
NCRNA00184	NR_033927	chr1:234743048-234748739	104	1	0.0449
MCL1	NM_001197320	chr1:150547801-150553208,chr1:150581435-150586116	105,379	1	1.5016
ADAMTSL4	NM_019032	chr1:150547801-150553208	105	1	0.5182
MIR4257	NR_036211	chr1:150547801-150553208	105	1	0.07
ENSA	NM_207046	chr1:150547801-150553208,chr1:150581435-150586116	105,379	1	0.4304
ITM2C	NM_001012514	chr2:231734581-231740298	106	1	0.9972
GPR55	NM_005683	chr2:231734581-231740298	106	1	0.173
LSP1	NM_002339	chr11:1871794-1877513	107	1	0.4221
SYT8	NM_138567	chr11:1871794-1877513	107	1	0.1075
TNNI2	NM_003282	chr11:1871794-1877513	107	1	0.1181
MIR4298	NR_036185	chr11:1871794-1877513	107	1	0.6524
KLF13	NM_015995	chr15:31616153-31621401,chr15:31636986-31641579,chr15:31644167-31647442	108,270,602	1	1.1912
UBC	NM_021009	chr12:125396363-125400244,chr12:125400906-125406350	110,406	1	1.9459
DYRK1A	NM_101395	chr21:38737732-38741223	111	1	0.2874
RASGRP3	NM_170672	chr2:33700075-33705545	112	1	0.3813
PRKD2	NM_001079881	chr19:47217078-47223423	113	1	0.3716
STRN4	NM_013403	chr19:47217078-47223423	113	1	0.5951
FKRP	NM_001039885	chr19:47217078-47223423	113	1	0.3186
MIR320E	NR_036157	chr19:47217078-47223423	113	1	0.2429
IQGAP2	NM_006633	chr5:75696988-75700870,chr5:75841539-75845137	114,404	1	0.2948
CXXC5	NM_016463	chr5:139047310-139053033,chr5:139013267-139018924	115,148	1	1.0082
CEACAM21	NM_001098506	chr19:42055424-42060796	116	1	0.088
LPIN1	NM_145693	chr2:11886411-11891765	117	1	0.3333
RPP25	NM_017793	chr15:75299213-75304765	119	1	0.3214
OTUD1	NM_001145373	chr10:23727469-23731600	120	1	2.0097
DDX6	NM_004397	chr11:118659364-118663269	121	1	0.5751
SUB1	NM_006713	chr5:32582789-32588003	122	1	1.0196
RNF126	NM_194460	chr19:658674-663835	123	1	0.8082
FGF22	NM_020637	chr19:658674-663835	123	1	0.1936
FSTL3	NM_005860	chr19:658674-663835	123	1	0.2127
PALM	NM_002579	chr19:658674-663835	123	1	0.0609
POLRMT	NM_005035	chr19:658674-663835	123	1	0.1214
PRSSL1	NM_214710	chr19:658674-663835	123	1	0.0654
CPEB4	NM_030627	chr5:173314091-173320119	124	1	0.4717
CDKN1B	NM_004064	chr12:12868966-12873933,chr12:12875182-12879475	125,245	1	2.4516
APOLD1	NM_001130415	chr12:12875182-12879475,chr12:12868966-12873933	125,245	1	0.3246
MIR613	NR_030344	chr12:12868966-12873933,chr12:12875182-12879475	125,245	1	0.042
GPR19	NM_006143	chr12:12868966-12873933,chr12:12875182-12879475	125,245	1	0.2364
BCLAF1	NM_001077441	chr6:136609322-136612258	126	1	0.7334
FAM54A	NM_001099286	chr6:136609322-136612258	126	1	0.0778
ARPC5L	NM_030978	chr9:127630404-127635904	127	1	0.9328
WDR38	NM_001045476	chr9:127630404-127635904	127	1	0.9714
RPL35	NM_007209	chr9:127630404-127635904	127	1	1.0032
SLC12A6	NM_001042495	chr15:34625227-34630508	128	1	0.3284
C15orf55	NM_175741	chr15:34625227-34630508	128	1	0.1814
NOP10	NM_018648	chr15:34625227-34630508	128	1	1.0797
LPCAT4	NM_153613	chr15:34625227-34630508	128	1	0.4499
MIR1233-1	NR_036050	chr15:34625227-34630508	128	1	0.0947
ZFP36	NM_003407	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	3.095
MED29	NM_017592	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	1.5907
PLEKHG2	NM_022835	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	0.67
SUPT5H	NM_001130825	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	0.2995
PAF1	NM_019088	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	0.758
RPS16	NM_001020	chr19:39896489-39901702,chr19:39892277-39895432	129,326	1	0.4568
USP3	NM_006537	chr15:63795152-63798477	130	1	0.4323
HDAC9	NM_178423	chr7:18534774-18540663	131	1	0.1509
NCRNA00152	NR_024204	chr2:87816635-87822483	132	1	0.904
IRF4	NM_001195286	chr6:389300-395081	133	1	0.7888
SLC44A1	NM_080546	chr9:108005971-108010636	134	1	0.3125
SON	NM_138927	chr21:34913315-34916439	135	1	0.7295
GART	NM_000819	chr21:34913315-34916439	135	1	0.67
DNAJC28	NM_017833	chr21:34913315-34916439	135	1	0.1604
DONSON	NM_017613	chr21:34913315-34916439	135	1	0.3305
TNK2	NM_005781	chr3:195632208-195636978	137	1	0.5195
XBP1	NM_001079539	chr22:29194223-29198167	138	1	1.7821
CCDC117	NM_173510	chr22:29194223-29198167	138	1	0.3496
SMC4	NM_001002800	chr3:160116521-160122318	139	1	0.4159
IFT80	NM_001190241	chr3:160116521-160122318	139	1	0.1548
MIR15B	NR_029663	chr3:160116521-160122318	139	1	1.2681
MIR16-2	NR_029525	chr3:160116521-160122318	139	1	1.2311
TRIM59	NM_173084	chr3:160116521-160122318	139	1	0.1477
ZSWIM4	NM_023072	chr19:13949407-13954258	140	1	0.2147
MIR181C	NR_029613	chr19:13949407-13954258	140	1	0.0786
MIR181D	NR_030179	chr19:13949407-13954258	140	1	0.0833
NANOS3	NM_001098622	chr19:13949407-13954258	140	1	0.2958
LOC284454	NR_036515	chr19:13949407-13954258	140	1	1.0884
MIR24-2	NR_029497	chr19:13949407-13954258	140	1	1.2774
MIR27A	NR_029501	chr19:13949407-13954258	140	1	1.323
MIR23A	NR_029495	chr19:13949407-13954258	140	1	1.3902
JMY	NM_152405	chr5:78530925-78534400	142	1	0.3366
EPS15L1	NM_021235	chr19:16473908-16478511,chr19:16479920-16484341	143,231	1	0.485
LAPTM5	NM_006762	chr1:31226123-31231264	144	1	0.8437
LOC100129196	NR_034182	chr1:31226123-31231264	144	1	0.4126
MATN1	NM_002379	chr1:31226123-31231264	144	1	0.3237
SMAP2	NM_001198978	chr1:40848396-40853785	145	1	0.7185
YPEL5	NM_016061	chr2:30368425-30373379	146	1	0.9038
PRPS1	NM_002764	chrX:106916048-106920920	149	1	0.172
FMNL1	NM_005892	chr17:43302558-43307695	150	1	0.7476
LOC100133991	NR_024434	chr17:43302558-43307695	150	1	0.196
C17orf46	NM_152343	chr17:43302558-43307695	150	1	0.1066
MYC	NM_002467	chr8:128748352-128752977	151	1	1.3661
CORO1A	NM_001193333	chr16:30193960-30198786	152	1	1.3036
GNB5	NM_006578	chr15:52470446-52473398	153	1	0.4942
ANP32A	NM_006305	chr15:69109135-69114095	155	1	0.4136
MIR548H4	NR_031680	chr15:69109135-69114095	155	1	0.1223
MIR4312	NR_036197	chr15:69109135-69114095	155	1	0.1205
C15orf28	NR_026808	chr15:69109135-69114095	155	1	0.1231
KIAA1432	NM_001135920	chr9:5626129-5630660	156	1	0.2591
CNOT6L	NM_144571	chr4:78738516-78743225	157	1	0.2063
MRPL1	NM_020236	chr4:78738516-78743225	157	1	0.1311
EDEM1	NM_014674	chr3:5228019-5232484,chr3:5237927-5242324	158,223	1	1.0274
SLC7A5P2	NR_002594	chr16:21527971-21532422	159	1	1.8245
LOC100271836	NR_027155	chr16:21527971-21532422	159	1	0.4374
MRPS18B	NM_014046	chr6:30582208-30586600	160	1	1.1335
PPP1R10	NM_002714	chr6:30582208-30586600	160	1	0.7868
ABCF1	NM_001090	chr6:30582208-30586600	160	1	0.1704
MIR877	NR_030615	chr6:30582208-30586600	160	1	0.0404
ATAT1	NR_033823	chr6:30582208-30586600	160	1	0.2209
C6orf136	NM_001161376	chr6:30582208-30586600	160	1	0.2814
MZB1	NM_016459	chr5:138723288-138728522,chr5:138748822-138752092	161,600	1	1.5348
LOC389333	NM_001161546	chr5:138723288-138728522,chr5:138748822-138752092	161,600	1	1.2262
PAIP2	NM_016480	chr5:138723288-138728522	161	1	0.2267
SLC23A1	NM_152685	chr5:138723288-138728522,chr5:138748822-138752092	161,600	1	0.2522
SPATA24	NM_194296	chr5:138723288-138728522,chr5:138748822-138752092	161,600	1	0.43
DNAJC18	NM_152686	chr5:138748822-138752092,chr5:138723288-138728522	161,600	1	0.6139
CCNL1	NM_020307	chr3:156876533-156879330	162	1	1.2808
LOC339894	NR_034007	chr3:156876533-156879330	162	1	0.3938
FBXL17	NM_001163315	chr5:107715765-107719242	164	1	0.1163
DLEU2	NR_002612	chr13:50697503-50701889	165	1	0.2468
DLEU1	NR_002605	chr13:50697503-50701889	165	1	0.2737
ST13P4	NR_002183	chr13:50697503-50701889	165	1	0.058
RFX3	NM_002919	chr9:3524753-3527932	166	1	0.1804
CPEB2	NM_182485	chr4:15002825-15007360	169	1	0.2758
NR4A3	NM_006981	chr9:102580796-102585168	170	1	0.4139
FNDC3A	NM_001079673	chr13:49549320-49553871	171	1	0.135
KIAA0240	NM_015349	chr6:42749406-42752204	172	1	0.062
TBCC	NM_003192	chr6:42749406-42752204	172	1	0.6409
ZBTB1	NM_001123329	chr14:64968219-64972335	174	1	0.8028
ZBTB25	NM_006977	chr14:64968219-64972335	174	1	0.8841
AKAP5	NM_004857	chr14:64968219-64972335	174	1	0.1471
HSPA2	NM_021979	chr14:64968219-64972335	174	1	0.0695
C14orf50	NM_172365	chr14:64968219-64972335	174	1	0.0512
HSPA8	NM_006597	chr11:122931156-122936077	176	1	1.1751
LOC341056	NR_027288	chr11:122931156-122936077	176	1	0.0545
GSK3B	NM_002093	chr3:119812180-119815395	179	1	0.1523
FOXO3	NM_201559	chr6:108878457-108882868	180	1	0.3528
PPM1A	NM_177952	chr14:60713954-60717370	181	1	0.4142
PCBP1	NM_006196	chr2:70312334-70316656	182	1	1.7358
LOC400960	NR_033872	chr2:70312334-70316656	182	1	0.2352
LOC100133985	NR_024444	chr2:70312334-70316656	182	1	0.6795
GOLPH3	NM_022130	chr5:32172355-32175408	183	1	0.5223
SPERT	NM_152719	chr13:46272638-46277433	184	1	0.7941
CLK1	NM_001162407	chr2:201726560-201729736	185	1	1.1857
BZW1	NM_014670	chr2:201726560-201729736	185	1	0.3268
NIF3L1	NM_001142355	chr2:201726560-201729736	185	1	0.2472
PPIL3	NM_130906	chr2:201726560-201729736	185	1	0.2209
HIST1H2AC	NM_003512	chr6:26122612-26127621	186	1	1.4346
HIST1H2BC	NM_003526	chr6:26122612-26127621	186	1	1.449
HFE	NM_139006	chr6:26122612-26127621	186	1	0.0834
HIST1H4C	NM_003542	chr6:26122612-26127621	186	1	0.1126
HIST1H1E	NM_005321	chr6:26122612-26127621	186	1	0.8476
HIST1H2BD	NM_138720	chr6:26122612-26127621	186	1	0.653
HIST1H1T	NM_005323	chr6:26122612-26127621	186	1	0.1094
TMEM154	NM_152680	chr4:153583719-153589164	187	1	0.4782
KDSR	NM_002035	chr18:60983668-60988489	188	1	0.0953
SULF2	NM_001161841	chr20:46384454-46390662	189	1	0.3273
ABCG1	NM_016818	chr21:43652076-43655859	190	1	0.4195
BTG2	NM_006763	chr1:203273357-203277997,chr1:203258156-203261047	192,691	1	1.2741
LOC730227	NR_034150	chr1:203273357-203277997,chr1:203258156-203261047	192,691	1	1.1868
FMOD	NM_002023	chr1:203273357-203277997	192	1	0.0759
RARA	NM_001145301	chr17:38478200-38483451	194	1	0.4321
CDC6	NM_001254	chr17:38478200-38483451	194	1	0.0938
GJD3	NM_152219	chr17:38478200-38483451	194	1	0.0666
MAN1A1	NM_005907	chr6:119668622-119672926	196	1	0.2149
MAP3K1	NM_005921	chr5:56109835-56113682	198	1	0.3976
LOC100129726	NR_027251	chr2:43451144-43455643	199	1	1.4635
ZFP36L2	NM_006887	chr2:43451144-43455643	199	1	1.6404
RNGTT	NM_003800	chr6:89321984-89327035	200	1	0.0988
MBNL2	NM_144778	chr13:97873735-97878159	201	1	0.1549
ARID2	NM_152641	chr12:46120342-46125022	203	1	0.1276
LOC400027	NR_028408	chr12:46120342-46125022	203	1	1.1452
ANP32B	NM_006401	chr9:100744517-100748253	204	1	0.5857
HEMGN	NM_197978	chr9:100744517-100748253	204	1	0.6511
TCF4	NM_003199	chr18:52984484-52989269	205	1	0.1362
LOC338799	NR_002809	chr12:122237746-122242542	206	1	1.1369
SETD1B	NM_015048	chr12:122237746-122242542	206	1	0.5488
RHOF	NM_019034	chr12:122237746-122242542	206	1	0.1122
KDM6B	NM_001080424	chr17:7744642-7748694	207	1	1.0509
TMEM88	NM_203411	chr17:7744642-7748694	207	1	0.3567
CYB5D1	NM_144607	chr17:7744642-7748694	207	1	0.2116
CHD3	NM_001005271	chr17:7744642-7748694	207	1	0.0681
LSMD1	NM_032356	chr17:7744642-7748694	207	1	0.2817
ZNF526	NM_133444	chr19:42771602-42775468	208	1	0.7315
CIC	NM_015125	chr19:42771602-42775468	208	1	0.4273
PRR19	NM_199285	chr19:42771602-42775468	208	1	0.0998
TMEM145	NM_173633	chr19:42771602-42775468	208	1	0.1383
DEDD2	NM_133328	chr19:42771602-42775468	208	1	0.5299
GSK3A	NM_019884	chr19:42771602-42775468	208	1	0.3981
ERF	NM_006494	chr19:42771602-42775468	208	1	0.7461
PAFAH1B3	NM_002573	chr19:42771602-42775468	208	1	0.1151
NFKB1	NM_003998	chr4:103421480-103424542	209	1	0.3853
PRDM2	NM_001135610	chr1:14025922-14030173	210	1	0.2612
