GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR612	NR_030343	chr11:65183383-65199157,chr11:65255090-65276004,chr11:65238122-65245880	33,64,644	1	0.3041
SLC25A45	NM_001077241	chr11:65145419-65156989,chr11:65183383-65199157	33,418	1	0.6795
PRKCD	NM_006254	chr3:53193996-53231383	34	1	0.7562
RFT1	NM_052859	chr3:53193996-53231383	34	1	0.2565
BIRC3	NM_001165	chr11:102182985-102219684	35	1	0.7612
BIRC2	NM_001166	chr11:102182985-102219684	35	1	0.3056
C19orf61	NM_019108	chr19:44251741-44289754	36	1	0.3849
KCNN4	NM_002250	chr19:44251741-44289754	36	1	0.8324
IRGC	NM_019612	chr19:44251741-44289754	36	1	0.0696
ZNF283	NM_181845	chr19:44251741-44289754	36	1	0.0894
LYPD5	NM_001031749	chr19:44251741-44289754	36	1	0.0649
PTK2B	NM_004103	chr8:27217109-27267175	37	1	0.3618
TRIM35	NM_171982	chr8:27217109-27267175	37	1	0.0974
BTG2	NM_006763	chr1:203254287-203278309,chr1:203286979-203298563	38,363	1	0.7303
LOC730227	NR_034150	chr1:203254287-203278309,chr1:203286979-203298563	38,363	1	0.762
FMOD	NM_002023	chr1:203254287-203278309,chr1:203286979-203298563	38,363	1	0.1238
FNBP1	NM_015033	chr9:132745573-132774227,chr9:132646045-132657325,chr9:132781535-132796153	39,377,677	1	0.421
GPR107	NM_001136557	chr9:132745573-132774227,chr9:132781535-132796153	39,677	1	0.1495
IL16	NM_172217	chr15:81576388-81617382	40	1	0.3143
STARD5	NM_181900	chr15:81576388-81617382	40	1	0.4831
TMC3	NM_001080532	chr15:81576388-81617382	40	1	0.1513
PALM2-AKAP2	NM_007203	chr9:112883315-112925284,chr9:112861271-112874995	41,447	1	0.2525
AKAP2	NM_001004065	chr9:112883315-112925284,chr9:112861271-112874995	41,447	1	0.4744
C9orf152	NM_001012993	chr9:112883315-112925284,chr9:113014499-113022148	41,599	1	0.0805
CROCC	NM_014675	chr1:17221549-17233265	42	1	0.083
DNAH2	NM_020877	chr17:7737051-7762034	43	1	0.1088
KDM6B	NM_001080424	chr17:7737051-7762034	43	1	0.9987
TMEM88	NM_203411	chr17:7737051-7762034	43	1	0.4127
CYB5D1	NM_144607	chr17:7737051-7762034	43	1	0.2781
LSMD1	NM_032356	chr17:7737051-7762034	43	1	0.3438
CHD3	NM_001005271	chr17:7737051-7762034	43	1	0.0986
SCARNA21	NR_003000	chr17:7737051-7762034	43	1	0.0651
POU2AF1	NM_006235	chr11:111227399-111254648,chr11:111284237-111294862	44,382	1	0.8232
CLPTM1L	NM_030782	chr5:1311660-1346112	45	1	0.7215
TERT	NM_001193376	chr5:1311660-1346112	45	1	0.1298
FAM69A	NM_001006605	chr1:93391810-93447087	46	1	0.3263
MEF2D	NM_005920	chr1:156450264-156478823	47	1	0.599
KLF13	NM_015995	chr15:31630534-31661052,chr15:31615780-31622136	48,369	1	0.7212
RAB30	NM_014488	chr11:82678841-82721363,chr11:82772611-82790466	49,313	1	0.4934
SNORA70E	NR_033347	chr11:82678841-82721363,chr11:82772611-82790466	49,313	1	0.3168
MEF2C	NM_001131005	chr5:88108943-88139036,chr5:88168294-88187015,chr5:88023122-88044130	50,87,214	1	0.4901
SMAP2	NM_022733	chr1:40838733-40870808	51	1	0.5198
ZNF643	NM_023070	chr1:40838733-40870808	51	1	0.06
IZUMO4	NM_001039846	chr19:2080580-2097922,chr19:2040329-2062701	52,68	1	0.7494
MOBKL2A	NM_130807	chr19:2080580-2097922,chr19:2040329-2062701	52,68	1	0.868
MKNK2	NM_017572	chr19:2040329-2062701,chr19:2080580-2097922	52,68	1	0.7184
ZNF718	NM_001039127	chr4:35637-63233	53	1	0.2107
ZNF595	NM_182524	chr4:35637-63233	53	1	0.4366
INPP4A	NM_004027	chr2:99069118-99111774	54	1	0.3293
TNFRSF13B	NM_012452	chr17:16868383-16895585	55	1	0.368
RPIA	NM_144563	chr2:89038784-89070137	56	1	0.3564
ANKRD36BP2	NR_015424	chr2:89038784-89070137	56	1	0.3375
BMF	NM_001003942	chr15:40384726-40409611,chr15:40329909-40348428	57,235	1	0.8218
BUB1B	NM_001211	chr15:40384726-40409611	57	1	0.197
ATN1	NM_001007026	chr12:7045680-7080628	58	1	0.5684
C12orf57	NM_138425	chr12:7045680-7080628	58	1	0.5849
PTPN6	NM_080548	chr12:7045680-7080628	58	1	0.8342
MIR200C	NR_029779	chr12:7045680-7080628	58	1	0.7504
MIR141	NR_029682	chr12:7045680-7080628	58	1	0.6814
EMG1	NM_006331	chr12:7045680-7080628	58	1	0.2321
PHB2	NM_007273	chr12:7045680-7080628	58	1	0.4392
SCARNA12	NR_003010	chr12:7045680-7080628	58	1	0.3836
LRRC23	NM_006992	chr12:7045680-7080628	58	1	0.2415
ENO2	NM_001975	chr12:7045680-7080628	58	1	0.5077
LPCAT3	NM_005768	chr12:7045680-7080628	58	1	0.1142
BCL2	NM_000633	chr18:60842054-60902701,chr18:60821393-60831727	59,277	1	0.3711
CHST15	NM_015892	chr10:125810023-125854777,chr10:125784560-125803447	60,742	1	0.421
HNRNPUL1	NM_007040	chr19:41800757-41816966,chr19:41767527-41773920	61,622	1	0.7271
CCDC97	NM_052848	chr19:41800757-41816966,chr19:41767527-41773920	61,622	1	0.49
TGFB1	NM_000660	chr19:41800757-41816966	61	1	0.3103
CFLAR	NM_003879	chr2:201979420-201999378	62	1	0.571
NDUFB3	NM_002491	chr2:201979420-201999378	62	1	0.1529
CASP10	NM_032974	chr2:201979420-201999378	62	1	0.2237
FAM126B	NM_173822	chr2:201979420-201999378	62	1	0.1276
HDAC9	NM_178423	chr7:18534656-18571105	63	1	0.1623
WNT10A	NM_025216	chr2:219742623-219762867	65	1	1.0489
WNT6	NM_006522	chr2:219742623-219762867	65	1	0.1112
PRKAG3	NM_017431	chr2:219742623-219762867	65	1	0.0462
MGAT1	NM_002406	chr5:180228479-180249594,chr5:180255854-180266268	66,492	1	0.526
LOC729678	NR_027183	chr5:180255854-180266268,chr5:180228479-180249594	66,492	1	0.7273
ZFP62	NM_152283	chr5:180228479-180249594,chr5:180255854-180266268	66,492	1	0.3418
UBE2QL1	NM_001145161	chr5:6476868-6497118	67	1	0.5776
BTBD2	NM_017797	chr19:2040329-2062701	68	1	0.1156
ZMIZ1	NM_020338	chr10:81001314-81020044	69	1	0.1835
RHOH	NM_004310	chr4:40185519-40212919	70	1	0.477
NR4A2	NM_006186	chr2:157188237-157200988	71	1	0.607
IQSEC1	NM_001134382	chr3:13035289-13064493	72	1	0.2009
PMEPA1	NM_199170	chr20:56242239-56286480	73	1	0.3841
ZBP1	NM_001160419	chr20:56242239-56286480	73	1	0.4383
RHOQ	NM_012249	chr2:46768575-46802772	74	1	0.501
CRIPT	NM_014171	chr2:46768575-46802772	74	1	0.2099
ATP6V1E2	NM_080653	chr2:46768575-46802772	74	1	0.0614
PIGF	NM_173074	chr2:46768575-46802772	74	1	0.1805
P2RY6	NM_176796	chr11:72977730-73005025,chr11:72947678-72962036	75,321	1	0.6071
P2RY2	NM_002564	chr11:72977730-73005025,chr11:72947678-72962036	75,321	1	0.2867
ARHGEF17	NM_014786	chr11:72977730-73005025	75	1	0.1096
TMEM187	NM_003492	chrX:153229859-153252583	76	1	0.9645
MIR3202-1	NR_036174	chrX:153229859-153252583	76	1	0.466
HCFC1	NM_005334	chrX:153229859-153252583	76	1	0.6105
MIR3202-2	NR_036175	chrX:153229859-153252583	76	1	0.4661
ARHGAP4	NM_001666	chrX:153229859-153252583	76	1	0.2449
NAA10	NM_003491	chrX:153229859-153252583	76	1	0.4033
RENBP	NM_002910	chrX:153229859-153252583	76	1	0.1384
IRAK1	NM_001025243	chrX:153229859-153252583	76	1	0.3987
MIR718	NR_031757	chrX:153229859-153252583	76	1	0.432
EIF2AK3	NM_004836	chr2:88891110-88929086	77	1	0.3923
MUTED-TXNDC5	NR_037616	chr6:7895668-7921710	78	1	0.3237
TXNDC5	NM_001145549	chr6:7895668-7921710	78	1	0.6012
TRAM2	NM_012288	chr6:52373681-52419037,chr6:52354032-52366029	79,307	1	0.4718
TM7SF2	NM_003273	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.4421
C11orf2	NM_013265	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.3323
MRPL49	NR_037567	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.7696
ZNHIT2	NM_014205	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.8647
FAU	NM_001997	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.8287
SYVN1	NM_172230	chr11:64879175-64903419,chr11:64845659-64852853	80,664	1	0.8122
ZFPL1	NM_006782	chr11:64845659-64852853,chr11:64879175-64903419	80,664	1	0.6458
SPDYC	NM_001008778	chr11:64879175-64903419	80	1	0.0938
CAPN1	NM_001198868	chr11:64879175-64903419	80	1	0.1643
CDCA5	NM_080668	chr11:64845659-64852853,chr11:64879175-64903419	80,664	1	0.5965
STX5	NM_003164	chr11:62597700-62610691	81	1	0.512
WDR74	NM_018093	chr11:62597700-62610691	81	1	1.3257
TMEM179B	NM_199337	chr11:62597700-62610691	81	1	0.6112
SLC3A2	NM_001012662	chr11:62597700-62610691	81	1	0.3532
TMEM223	NM_001080501	chr11:62597700-62610691	81	1	0.6661
NXF1	NM_001081491	chr11:62597700-62610691	81	1	0.3972
SNORD22	NR_000008	chr11:62597700-62610691	81	1	0.4233
SNORD31	NR_002560	chr11:62597700-62610691	81	1	0.4334
SNORD30	NR_002561	chr11:62597700-62610691	81	1	0.4366
SNORD29	NR_002559	chr11:62597700-62610691	81	1	0.439
SNORD28	NR_002562	chr11:62597700-62610691	81	1	0.4412
SNORD27	NR_002563	chr11:62597700-62610691	81	1	0.4406
SNORD26	NR_002564	chr11:62597700-62610691	81	1	0.4405
SNORD25	NR_002565	chr11:62597700-62610691	81	1	0.4379
SNHG1	NR_003098	chr11:62597700-62610691	81	1	0.3501
NUDT22	NM_032344	chr11:63992836-64019554,chr11:64035209-64039808	82,770	1	0.6481
DNAJC4	NM_005528	chr11:63992836-64019554,chr11:64035209-64039808	82,770	1	0.699
VEGFB	NM_003377	chr11:63992836-64019554,chr11:64050971-64054031,chr11:64035209-64039808	82,478,770	1	1.0957
FKBP2	NM_004470	chr11:63992836-64019554,chr11:64050971-64054031,chr11:64035209-64039808	82,478,770	1	0.9346
PLCB3	NM_000932	chr11:63992836-64019554,chr11:64035209-64039808,chr11:64050971-64054031	82,478,770	1	0.4432
TRPT1	NM_001160390	chr11:63992836-64019554,chr11:64035209-64039808	82,770	1	0.5625
PPP1R14B	NM_138689	chr11:63992836-64019554,chr11:64050971-64054031,chr11:64035209-64039808	82,478,770	1	0.9669
STIP1	NM_006819	chr11:63992836-64019554	82	1	0.4364
FERMT3	NM_178443	chr11:63992836-64019554	82	1	0.407
GPR137	NM_001170726	chr11:64050971-64054031,chr11:63992836-64019554,chr11:64070565-64074690,chr11:64035209-64039808	82,478,597,770	1	0.7555
KCNK4	NM_033310	chr11:63992836-64019554,chr11:64050971-64054031,chr11:64070565-64074690,chr11:64035209-64039808	82,478,597,770	1	0.4066
C11orf20	NM_001039496	chr11:64070565-64074690,chr11:63992836-64019554,chr11:64050971-64054031,chr11:64035209-64039808	82,478,597,770	1	0.7319
BAD	NM_004322	chr11:64050971-64054031,chr11:64035209-64039808,chr11:63992836-64019554,chr11:64070565-64074690	82,478,597,770	1	0.8334
ENPP6	NM_153343	chr4:185184814-185210884	84	1	0.0626
CDKN1B	NM_004064	chr12:12865578-12879910	85	1	1.4409
APOLD1	NM_001130415	chr12:12865578-12879910	85	1	0.2253
MIR613	NR_030344	chr12:12865578-12879910	85	1	0.0622
GPR19	NM_006143	chr12:12865578-12879910	85	1	0.2024
SMAD7	NM_005904	chr18:46449030-46480196	86	1	0.5608
TMEM121	NM_025268	chr14:106025020-106057766,chr14:105947251-105958485	88,750	1	0.1012
LRRK1	NM_024652	chr15:101458459-101490334	89	1	0.3508
ALDH1A3	NM_000693	chr15:101458459-101490334	89	1	0.1668
ZFP91-CNTF	NR_024091	chr11:58340180-58347809	90	1	0.5489
ZFP91	NM_053023	chr11:58340180-58347809	90	1	0.579
LPXN	NM_004811	chr11:58340180-58347809	90	1	0.4739
CNTF	NM_000614	chr11:58340180-58347809	90	1	0.2863
UBE2J1	NM_016021	chr6:90052574-90082955	91	1	0.5059
RRAGD	NM_021244	chr6:90052574-90082955	91	1	0.2212
GABRR2	NM_002043	chr6:90052574-90082955	91	1	0.1855
ST6GALNAC6	NM_013443	chr9:130661334-130681089	92	1	0.2288
ST6GALNAC4	NM_175039	chr9:130661334-130681089	92	1	1.0456
ENG	NM_000118	chr9:130661334-130681089	92	1	0.0888
AK1	NM_000476	chr9:130661334-130681089	92	1	0.0982
PIP5KL1	NM_173492	chr9:130661334-130681089,chr9:130732086-130746601	92,575	1	0.2706
DPM2	NM_003863	chr9:130661334-130681089,chr9:130732086-130746601	92,575	1	0.2274
FAM102A	NM_203305	chr9:130661334-130681089,chr9:130732086-130746601	92,575	1	0.1942
MLL5	NM_182931	chr7:104643560-104656374	93	1	0.3357
LOC100216545	NR_024586	chr7:104643560-104656374	93	1	1.5155
ZDHHC18	NM_032283	chr1:27152311-27175638	94	1	0.6066
PIGV	NM_017837	chr1:27152311-27175638,chr1:27058868-27078189	94,493	1	0.3322
SFN	NM_006142	chr1:27152311-27175638	94	1	0.2766
GPN2	NM_018066	chr1:27152311-27175638	94	1	0.1906
KIAA1370	NM_019600	chr15:52958725-52977324	95	1	0.392
ATG16L2	NM_033388	chr11:72523412-72550670	96	1	0.7408
STARD10	NM_006645	chr11:72523412-72550670	96	1	0.2036
MED26	NM_004831	chr19:16691299-16701417	97	1	0.6138
CHERP	NM_006387	chr19:16691299-16701417	97	1	0.1616
SLC35E1	NM_024881	chr19:16691299-16701417	97	1	0.2381
EDEM1	NM_014674	chr3:5223190-5247779	98	1	0.5405
KIF22	NM_007317	chr16:29815835-29837005	99	1	0.4965
MAZ	NM_002383	chr16:29815835-29837005	99	1	0.9222
PRRT2	NM_145239	chr16:29815835-29837005	99	1	0.864
C16orf53	NM_024516	chr16:29815835-29837005	99	1	0.6644
MVP	NM_005115	chr16:29815835-29837005	99	1	0.283
ZG16	NM_152338	chr16:29815835-29837005	99	1	0.0836
LOC440356	NR_024370	chr16:29815835-29837005	99	1	0.2748
CDIPT	NM_006319	chr16:29815835-29837005	99	1	0.2707
PRKRIP1	NM_024653	chr7:102063964-102087098	101	1	0.3531
ORAI2	NM_032831	chr7:102063964-102087098	101	1	0.4904
LRWD1	NM_152892	chr7:102063964-102087098	101	1	0.159
ALKBH4	NM_017621	chr7:102063964-102087098	101	1	0.1843
POLR2J	NM_006234	chr7:102063964-102087098	101	1	0.1604
CDC42SE2	NM_001038702	chr5:130709606-130733263,chr5:130587957-130617913	102,171	1	0.3783
CLK3	NM_003992	chr15:74906676-74924599	103	1	0.6889
EDC3	NM_001142443	chr15:74906676-74924599	103	1	0.2372
TBC1D17	NM_001168222	chr19:50369767-50381983,chr19:50414141-50434271	104,121	1	0.7206
PNKP	NM_007254	chr19:50369767-50381983,chr19:50414141-50434271,chr19:50311646-50322483	104,121,368	1	0.4651
AKT1S1	NM_001098632	chr19:50369767-50381983,chr19:50414141-50434271	104,121	1	1.1321
MED25	NM_030973	chr19:50311646-50322483,chr19:50369767-50381983	104,368	1	0.3844
PTOV1	NM_017432	chr19:50369767-50381983,chr19:50311646-50322483	104,368	1	0.4134
ATF5	NM_012068	chr19:50414141-50434271,chr19:50369767-50381983	104,121	1	0.6561
IL4I1	NM_152899	chr19:50369767-50381983,chr19:50414141-50434271	104,121	1	0.1337
LOC400958	NR_036586	chr2:65139546-65174205	105	1	0.4295
SLC1A4	NM_001193493	chr2:65139546-65174205	105	1	0.2815
SULF2	NM_001161841	chr20:46363580-46416252	106	1	0.2818
ADAM19	NM_033274	chr5:156952239-156982783,chr5:156904771-156915852,chr5:156923529-156937150,chr5:156997523-157012203	107,453,729,775	1	0.5049
CLECL1	NM_172004	chr12:9860388-9895764	108	1	0.675
CLEC2D	NR_036693	chr12:9860388-9895764	108	1	0.1541
CD69	NR_026672	chr12:9860388-9895764	108	1	0.1
SEC24A	NM_021982	chr5:133967405-133986373	109	1	0.2905
SAR1B	NM_001033503	chr5:133967405-133986373	109	1	0.2459
SCO2	NM_001169111	chr22:50963533-50983666	110	1	0.4637
TYMP	NM_001113756	chr22:50963533-50983666	110	1	0.9482
ODF3B	NM_001014440	chr22:50963533-50983666	110	1	1.0816
ADM2	NM_024866	chr22:50963533-50983666	110	1	0.0685
MIOX	NM_017584	chr22:50963533-50983666	110	1	0.061
NCAPH2	NM_001185011	chr22:50963533-50983666	110	1	0.3148
KLHDC7B	NM_138433	chr22:50963533-50983666	110	1	0.1679
LOC100144603	NR_021492	chr22:50963533-50983666	110	1	0.2363
LMF2	NM_033200	chr22:50963533-50983666	110	1	0.2726
C22orf41	NM_001123225	chr22:50963533-50983666	110	1	0.0846
CPT1B	NM_001145137	chr22:50963533-50983666	110	1	0.1454
CHKB	NM_005198	chr22:50963533-50983666	110	1	0.2007
PCBP1	NM_006196	chr2:70309873-70323275,chr2:70342564-70361577	111,322	1	1.5328
LOC400960	NR_033872	chr2:70309873-70323275,chr2:70342564-70361577	111,322	1	0.2641
LOC100133985	NR_024444	chr2:70342564-70361577,chr2:70309873-70323275	111,322	1	0.5977
KLHL6	NM_130446	chr3:183223631-183260159	112	1	0.4263
NR3C1	NM_001020825	chr5:142774232-142785840	113	1	0.3931
CKS2	NM_001827	chr9:91924566-91936372	114	1	1.2509
MIR3153	NR_036108	chr9:91924566-91936372	114	1	0.8153
SECISBP2	NM_024077	chr9:91924566-91936372	114	1	0.38
RRAS2	NM_001177314	chr11:14323827-14348471	115	1	0.4152
GLRX	NM_002064	chr5:95142489-95162601,chr5:95194488-95207296	116,419	1	0.9098
C5orf27	NR_026936	chr5:95194488-95207296,chr5:95142489-95162601	116,419	1	0.4478
CDK9	NM_001261	chr9:130531947-130549429	117	1	0.6957
MIR2861	NR_036055	chr9:130531947-130549429	117	1	0.9515
SH2D3C	NM_005489	chr9:130531947-130549429	117	1	0.263
FPGS	NM_004957	chr9:130531947-130549429	117	1	0.2744
TOR2A	NM_001085347	chr9:130531947-130549429	117	1	0.3196
BHLHE41	NM_030762	chr12:26266142-26281085	118	1	1.066
TBC1D2B	NM_015079	chr15:78343902-78381330	119	1	0.3558
SH2D7	NM_001101404	chr15:78343902-78381330	119	1	0.1559
CIB2	NM_006383	chr15:78343902-78381330	119	1	0.1521
ARIH1	NM_005744	chr15:72764816-72770406	120	1	0.2991
NUP62	NM_016553	chr19:50414141-50434271	121	1	0.6287
SIGLEC16	NR_002825	chr19:50414141-50434271	121	1	0.0705
SIGLEC11	NM_052884	chr19:50414141-50434271	121	1	0.0699
IKZF3	NM_183232	chr17:37909192-37935510,chr17:38015723-38025168	122,355	1	0.359
GRB7	NM_005310	chr17:37909192-37935510	122	1	0.0848
C17orf37	NM_032339	chr17:37909192-37935510	122	1	0.2051
SDC1	NM_002997	chr2:20403469-20427950	123	1	0.5907
PIAS1	NM_016166	chr15:68478898-68503750	124	1	0.2931
CALML4	NM_033429	chr15:68478898-68503750	124	1	0.7272
CLN6	NM_017882	chr15:68478898-68503750	124	1	0.604
UBC	NM_021009	chr12:125397578-125413574	125	1	1.0215
SCARB1	NM_001082959	chr12:125397578-125413574	125	1	0.0538
MIR142	NR_029683	chr17:56406559-56430808	126	1	0.6054
SUPT4H1	NM_003168	chr17:56406559-56430808	126	1	0.412
MPO	NM_000250	chr17:56406559-56430808	126	1	0.0506
BZRAP1	NM_004758	chr17:56406559-56430808	126	1	0.1562
SYNE1	NM_033071	chr6:152480406-152508704	127	1	0.128
TXLNB	NM_153235	chr6:139571345-139601556	128	1	0.4369
KCNJ11	NM_000525	chr11:17406540-17429719	129	1	0.8213
ABCC8	NM_000352	chr11:17406540-17429719	129	1	0.2485
DKFZp686O24166	NR_026750	chr11:17406540-17429719	129	1	0.0962
HSPA8	NM_006597	chr11:122925222-122943881	130	1	0.8529
ASAM	NM_024769	chr11:122925222-122943881	130	1	0.149
LOC341056	NR_027288	chr11:122925222-122943881	130	1	0.0845
MIR3190	NR_036158	chr19:47728431-47736418,chr19:47759160-47766935	131,608	1	1.7176
BBC3	NM_001127240	chr19:47728431-47736418,chr19:47759160-47766935	131,608	1	0.878
MIR3191	NR_036159	chr19:47728431-47736418,chr19:47759160-47766935	131,608	1	1.7182
