GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LOC728743	NR_027237	chr7:150100575-150113796,chr7:150062629-150084816,chr7:150125286-150134104	28,174,484	1	3.9644000000000004
LOC285972	NR_034033	chr7:150125286-150134104,chr7:150062629-150084816,chr7:150100575-150113796	28,174,484	1	1.3948999999999998
ACTR3C	NM_001164458	chr7:150062629-150084816	28	1	0.0947
RARRES2	NM_002889	chr7:150062629-150084816	28	1	0.0
ZNF740	NM_001004304	chr12:53582235-53604155	29	1	0.8606999999999999
ITGB7	NM_000889	chr12:53582235-53604155	29	1	5.7725
MFSD5	NM_001170790	chr12:53582235-53604155	29	1	0.29100000000000004
CSAD	NM_015989	chr12:53582235-53604155	29	1	0.2733
RARG	NM_001042728	chr12:53582235-53604155	29	1	2.3682000000000003
GAS2	NM_001143830	chr11:22676823-22704095	30	1	0.9453999999999999
FANCF	NM_022725	chr11:22676823-22704095	30	1	0.7313000000000001
CFLAR	NM_003879	chr2:201979859-201998135	31	1	2.6151
NDUFB3	NM_002491	chr2:201979859-201998135	31	1	0.2983
CASP10	NM_032974	chr2:202081221-202102179,chr2:201979859-201998135	31,570	1	0.796
FAM126B	NM_173822	chr2:201979859-201998135	31	1	0.037800000000000014
TNFRSF17	NM_001192	chr16:12052384-12072214	32	1	10.8367
RUNDC2A	NM_032167	chr16:12052384-12072214	32	1	0.1582
GSPT1	NM_001130006	chr16:12052384-12072214	32	1	0.05810000000000001
BZRAP1	NM_004758	chr17:56404981-56431171	33	1	1.0756000000000001
MIR142	NR_029683	chr17:56404981-56431171	33	1	5.687399999999999
SUPT4H1	NM_003168	chr17:56404981-56431171	33	1	1.3755000000000002
RNF43	NM_017763	chr17:56404981-56431171	33	1	0.0676
MPO	NM_000250	chr17:56404981-56431171	33	1	0.0
CHST15	NM_015892	chr10:125821644-125854864,chr10:125863226-125867749	34,370	1	1.6019999999999999
FAM46C	NM_017709	chr1:118142003-118188289,chr1:118194995-118219236	35,62	1	3.6409
C5orf56	NM_001013717	chr5:131744628-131774588,chr5:131789720-131815903	36,197	1	3.2067
SLC22A5	NM_003060	chr5:131744628-131774588	36	1	0.0703
MIR3936	NR_037500	chr5:131744628-131774588	36	1	0.29009999999999997
TRAM2	NM_012288	chr6:52392497-52443165,chr6:52358211-52366288	38,640	1	1.8882000000000003
LOC400958	NR_036586	chr2:65156811-65178642,chr2:65139917-65147076	39,341	1	2.4556
SLC1A4	NM_001193493	chr2:65156811-65178642,chr2:65255014-65261247	39,297	1	0.5806
NDUFV2	NM_021074	chr18:9101567-9126852,chr18:9132543-9157591,chr18:9054668-9074610	40,126,185	1	2.6111999999999997
LRRC16A	NM_001173977	chr6:25402871-25415393,chr6:25365895-25390353	41,286	1	0.5182
MYOM2	NM_003970	chr8:2027071-2051054,chr8:1991148-2000539	42,709	1	1.5069
SDC1	NM_002997	chr2:20404781-20426518	43	1	3.7104
PPP1R16B	NM_015568	chr20:37487016-37505904,chr20:37518553-37523601	44,334	1	1.4589
FAM83D	NM_030919	chr20:37487016-37505904,chr20:37518553-37523601	44,334	1	0.0642
LAPTM5	NM_006762	chr1:31213139-31233461	45	1	3.587
LOC100129196	NR_034182	chr1:31213139-31233461	45	1	0.09309999999999999
MATN1	NM_002379	chr1:31213139-31233461	45	1	0.053800000000000014
C1orf186	NM_001007544	chr1:206281987-206310883	47	1	1.6489999999999998
CTSE	NM_148964	chr1:206281987-206310883	47	1	0.0
DERL3	NM_001002862	chr22:24177212-24192494	49	1	1.071
SMARCB1	NM_001007468	chr22:24177212-24192494	49	1	0.28409999999999996
SLC2A11	NM_001024938	chr22:24177212-24192494	49	1	0.2245
MIF	NM_002415	chr22:24177212-24192494	49	1	0.8220000000000001
FNDC3B	NM_001135095	chr3:171801692-171827186	50	1	0.34800000000000003
SMNDC1	NM_005871	chr10:112112681-112122423	51	1	0.19830000000000003
CLPTM1L	NM_030782	chr5:1311712-1321643,chr5:1329261-1346268	52,595	1	4.015499999999999
TERT	NM_001193376	chr5:1311712-1321643,chr5:1329261-1346268	52,595	1	0.0
C21orf33	NM_198155	chr21:45552534-45580893	53	1	1.6818
PWP2	NM_005049	chr21:45552534-45580893	53	1	0.15869999999999998
UMODL1	NM_001199527	chr21:43480248-43486528,chr21:43449935-43453842	54,720	1	1.562
C21orf121	NR_027273	chr21:43480248-43486528,chr21:43449935-43453842	54,720	1	0.0
ZNF295	NM_020727	chr21:43480248-43486528,chr21:43449935-43453842	54,720	1	0.5176999999999999
C21orf128	NR_027243	chr21:43480248-43486528	54	1	0.8416
LOC284632	NR_027087	chr1:24511947-24533815	55	1	0.9485000000000001
IL28RA	NM_173065	chr1:24511947-24533815	55	1	2.3581
IL22RA1	NM_021258	chr1:24511947-24533815	55	1	0.010399999999999993
CCL4L1	NM_001001435	chr17:34509498-34539955,chr17:34597256-34641689	56,61	1	1.8640999999999996
CCL3L1	NM_021006	chr17:34509498-34539955,chr17:34597256-34641689	56,61	1	4.459300000000001
CCL3L3	NM_001001437	chr17:34509498-34539955,chr17:34597256-34641689	56,61	1	4.4596
TBC1D3B	NM_001001417	chr17:34509498-34539955	56	1	0.0
RHOH	NM_004310	chr4:40190899-40209665	59	1	1.8904999999999998
BCL2	NM_000633	chr18:60822057-60831475	60	1	0.805
TBC1D3C	NM_001001418	chr17:34597256-34641689	61	1	0.0
KLHL6	NM_130446	chr3:183219889-183261429	63	1	1.8292
TAB1	NM_006116	chr22:39822762-39846385	64	1	0.48569999999999997
MGAT3	NM_002409	chr22:39860541-39870079,chr22:39822762-39846385	64,701	1	0.6497
TK2	NM_001172643	chr16:66549204-66560633	65	1	2.4753
CKLF	NM_181641	chr16:66549204-66560633	65	1	0.7895
CMTM1	NM_181271	chr16:66549204-66560633	65	1	0.0
ADM	NM_001124	chr11:10323540-10345157	66	1	6.207599999999999
SBF2	NM_030962	chr11:10323540-10345157	66	1	0.0
RARA	NM_000964	chr17:38465355-38484604	67	1	1.9192000000000002
CDC6	NM_001254	chr17:38465355-38484604	67	1	0.10040000000000002
GJD3	NM_152219	chr17:38465355-38484604	67	1	0.00739999999999999
HIST2H4B	NM_001034077	chr1:149802642-149834138	68	1	1.343
HIST2H2AA4	NM_001040874	chr1:149802642-149834138,chr1:149855548-149861365	68,273	1	3.8076
HIST2H3A	NM_001005464	chr1:149802642-149834138,chr1:149855548-149861365	68,273	1	3.8189
HIST2H2BC	NR_036461	chr1:149802642-149834138,chr1:149855548-149861365	68,273	1	3.8062000000000005
FCGR1A	NM_000566	chr1:149802642-149834138	68	1	0.10190000000000002
HIST2H2AC	NM_003517	chr1:149855548-149861365,chr1:149802642-149834138	68,273	1	4.6678
BOLA1	NM_016074	chr1:149802642-149834138,chr1:149855548-149861365	68,273	1	0.2099
HIST2H2BF	NM_001161334	chr1:149802642-149834138	68	1	0.348
HIST2H3D	NM_001123375	chr1:149802642-149834138	68	1	1.1981
HIST2H2BE	NM_003528	chr1:149855548-149861365,chr1:149802642-149834138	68,273	1	3.9687999999999994
HIST2H2AB	NM_175065	chr1:149855548-149861365,chr1:149802642-149834138	68,273	1	4.6628
VOPP1	NM_030796	chr7:55597523-55606161,chr7:55616300-55643150,chr7:55569369-55586435	69,189,194	1	2.1194
RASA3	NM_007368	chr13:114828810-114835124,chr13:114789267-114794513	70,495	1	1.0182000000000002
PYGB	NM_002862	chr20:25261489-25302980	71	1	1.0730000000000002
ABHD12	NM_015600	chr20:25261489-25302980	71	1	0.9384
ERN1	NM_001433	chr17:62150029-62187586,chr17:62196772-62210570	72,420	1	1.5903
SNORD104	NR_004380	chr17:62150029-62187586,chr17:62196772-62210570	72,420	1	0.8359000000000001
SNORA76	NR_002995	chr17:62150029-62187586,chr17:62196772-62210570	72,420	1	0.8328
SCNN1B	NM_000336	chr16:23344011-23354272	73	1	1.5207
SMAD7	NM_005904	chr18:46440330-46482895	74	1	2.5089
ATN1	NM_001007026	chr12:7045151-7085724	75	1	1.5065
C12orf57	NM_138425	chr12:7045151-7085724	75	1	2.2190000000000003
PTPN6	NM_080548	chr12:7045151-7085724	75	1	3.5096000000000003
MIR200C	NR_029779	chr12:7045151-7085724	75	1	2.9077
MIR141	NR_029682	chr12:7045151-7085724	75	1	2.1329
EMG1	NM_006331	chr12:7045151-7085724	75	1	0.45690000000000003
PHB2	NM_007273	chr12:7045151-7085724	75	1	0.9465
SCARNA12	NR_003010	chr12:7045151-7085724	75	1	0.724
LPCAT3	NM_005768	chr12:7045151-7085724	75	1	0.04869999999999999
LRRC23	NM_006992	chr12:7045151-7085724	75	1	0.42939999999999995
ENO2	NM_001975	chr12:7045151-7085724	75	1	1.0606
FLI1	NM_002017	chr11:128584918-128610203	76	1	1.0018
BMF	NM_001003942	chr15:40387083-40409080,chr15:40329828-40358382	77,357	1	3.5085
BUB1B	NM_001211	chr15:40387083-40409080	77	1	0.06770000000000001
IL6R	NM_181359	chr1:154370227-154394665	78	1	1.3808
NAV2	NM_001111018	chr11:19449973-19466045	79	1	0.09889999999999999
DEPDC6	NM_022783	chr8:120912365-120947934,chr8:120885161-120890719	80,564	1	0.7638
DSCC1	NM_024094	chr8:120912365-120947934,chr8:120885161-120890719	80,564	1	0.1286
UBE2J1	NM_016021	chr6:90055757-90086176	81	1	1.8513
RRAGD	NM_021244	chr6:90055757-90086176	81	1	0.39399999999999996
GABRR2	NM_002043	chr6:90055757-90086176	81	1	0.1872
SEMA4A	NM_001193301	chr1:156115288-156137017	82	1	2.6364
LMNA	NM_005572	chr1:156115288-156137017	82	1	0.157
SLC25A44	NM_014655	chr1:156115288-156137017	82	1	0.5948
PMF1	NM_007221	chr1:156115288-156137017	82	1	0.7212000000000001
IQSEC1	NM_001134382	chr3:13035338-13061672	83	1	0.5306000000000001
IRF2	NM_002199	chr4:185317499-185350336,chr4:185392112-185397250,chr4:185366639-185381468	84,343,617	1	2.7277
RAC2	NM_002872	chr22:37610915-37642395	85	1	1.9592999999999998
CYTH4	NM_013385	chr22:37610915-37642395	85	1	0.1032
C1QTNF6	NM_031910	chr22:37610915-37642395	85	1	0.0
SSTR3	NM_001051	chr22:37610915-37642395	85	1	0.5042
SEC14L1	NM_001143998	chr17:75131399-75147205,chr17:75203438-75210213,chr17:75078871-75093204	86,312,446	1	1.6921
C17orf86	NR_027058	chr17:75078871-75093204,chr17:75131399-75147205	86,312	1	2.6777
SCARNA16	NR_003013	chr17:75078871-75093204,chr17:75131399-75147205	86,312	1	2.9655
UBE2QL1	NM_001145161	chr5:6475451-6487621	87	1	1.9116000000000002
TNFRSF13B	NM_012452	chr17:16859275-16883488,chr17:16889289-16895521	88,209	1	2.314
KLF13	NM_015995	chr15:31628780-31660530,chr15:31616608-31623196	89,802	1	1.9608999999999999
MED29	NM_017592	chr19:39880704-39904116	91	1	2.8011
ZFP36	NM_003407	chr19:39880704-39904116	91	1	5.6521
PLEKHG2	NM_022835	chr19:39880704-39904116	91	1	0.6691
PAF1	NM_019088	chr19:39880704-39904116	91	1	0.3834
SAMD4B	NM_018028	chr19:39880704-39904116	91	1	0.027899999999999994
SUPT5H	NM_001130825	chr19:39880704-39904116	91	1	0.2098
RPS16	NM_001020	chr19:39880704-39904116	91	1	0.3579
MAGI2	NM_012301	chr7:78113673-78128277	92	1	0.014499999999999999
ALOX5	NM_000698	chr10:45913560-45933857	93	1	1.0766
FEM1B	NM_015322	chr15:68568480-68599564	94	1	2.3485
ITGA11	NM_001004439	chr15:68568480-68599564	94	1	0.19
CLN6	NM_017882	chr15:68478727-68503739,chr15:68568480-68599564	94,388	1	0.7444999999999999
DUSP5	NM_004419	chr10:112256019-112265737,chr10:112215895-112226092	96,431	1	1.6717
BFSP2	NM_003571	chr3:133179169-133200508	98	1	1.1016000000000001
LOC100129726	NR_027251	chr2:43444126-43456957	99	1	3.1162
ZFP36L2	NM_006887	chr2:43444126-43456957	99	1	5.9327000000000005
ST6GAL1	NM_173216	chr3:186703126-186719842,chr3:186779669-186792556	100,115	1	1.0872
CASP8	NM_001228	chr2:202116026-202129077,chr2:202081221-202102179	101,570	1	1.5572
GAS6	NM_000820	chr13:114556345-114568040	103	1	1.565
FLJ44054	NR_024609	chr13:114556345-114568040	103	1	0.3428
PDCD4	NM_145341	chr10:112611822-112633193,chr10:112600190-112604613	105,366	1	0.3985000000000001
LOC282997	NR_026932	chr10:112611822-112633193,chr10:112600190-112604613	105,366	1	3.4673
SHOC2	NM_007373	chr10:112611822-112633193	105	1	0.037000000000000005
NCRNA00081	NM_001195306	chr10:112611822-112633193	105	1	0.2817
NAALADL2	NM_207015	chr3:174865905-174870960	106	1	0.0789
PLA2G15	NM_012320	chr16:68269789-68320889	107	1	1.7995
SLC7A6	NM_003983	chr16:68269789-68320889	107	1	0.8214
ESRP2	NM_024939	chr16:68269789-68320889	107	1	0.263
PRMT7	NM_001184824	chr16:68269789-68320889	107	1	0.2113
SLC7A6OS	NM_032178	chr16:68269789-68320889	107	1	0.271
PCBP1	NM_006196	chr2:70310174-70323422,chr2:70334955-70360877	108,285	1	6.632
LOC400960	NR_033872	chr2:70310174-70323422,chr2:70334955-70360877	108,285	1	0.5788000000000001
LOC100133985	NR_024444	chr2:70334955-70360877,chr2:70310174-70323422	108,285	1	1.0027
FCHSD2	NM_014824	chr11:72850923-72856103,chr11:72861810-72869856	109,292	1	0.12010000000000001
TEX9	NM_198524	chr15:56656209-56667628	110	1	0.8410000000000001
CADM1	NM_001098517	chr11:115090780-115102479	111	1	0.2995
HDAC7	NM_001098416	chr12:48200705-48219045	112	1	1.7144
SLC48A1	NM_017842	chr12:48200705-48219045	112	1	0.18719999999999998
RAPGEF3	NM_001098532	chr12:48200705-48219045	112	1	0.2065
OTUD5	NM_001136158	chrX:48790286-48805648,chrX:48767986-48779200	113,680	1	2.3048
PQBP1	NM_144495	chrX:48790286-48805648,chrX:48767986-48779200	113,680	1	0.40549999999999997
TIMM17B	NM_001167947	chrX:48790286-48805648,chrX:48767986-48779200	113,680	1	0.5155
SLC35A2	NM_005660	chrX:48767986-48779200,chrX:48790286-48805648	113,680	1	0.5176999999999999
PIM2	NM_006875	chrX:48767986-48779200,chrX:48790286-48805648	113,680	1	1.8044
KCND1	NM_004979	chrX:48790286-48805648,chrX:48767986-48779200	113,680	1	0.243
CROCC	NM_014675	chr1:17221334-17233130	114	1	0.0067000000000000115
CD48	NM_001778	chr1:160633693-160655941,chr1:160676420-160685249,chr1:160695173-160715003	116,263,324	1	2.1293
SLAMF1	NM_003037	chr1:160633693-160655941	116	1	0.0
SEL1L	NM_005065	chr14:81930570-81956212	117	1	1.157
CEACAM21	NM_001098506	chr19:42022494-42062557	118	1	0.007500000000000007
C6orf105	NM_032744	chr6:11722229-11733654,chr6:11827686-11836746	119,623	1	0.40580000000000005
ZFP91-CNTF	NR_024091	chr11:58339994-58348192	120	1	1.264
ZFP91	NM_053023	chr11:58339994-58348192	120	1	1.3653
LPXN	NM_004811	chr11:58339994-58348192	120	1	1.3034
CNTF	NM_000614	chr11:58339994-58348192	120	1	0.09290000000000001
CCR1	NM_001295	chr3:46245849-46257237	121	1	3.6151
CCR3	NM_001837	chr3:46245849-46257237,chr3:46317877-46347411	121,187	1	0.0
UTP3	NM_020368	chr4:71541777-71555429,chr4:71517599-71535376	122,252	1	1.1077
ENAM	NM_031889	chr4:71541777-71555429,chr4:71517599-71535376	122,252	1	0.0
RUFY3	NM_001130709	chr4:71541777-71555429,chr4:71517599-71535376	122,252	1	0.0772
IGJ	NM_144646	chr4:71517599-71535376,chr4:71541777-71555429	122,252	1	2.4731
PALM2-AKAP2	NM_007203	chr9:112903664-112925441,chr9:112668733-112683329	123,153	1	0.4344
AKAP2	NM_001004065	chr9:112903664-112925441	123	1	0.7389
C9orf152	NM_001012993	chr9:112903664-112925441	123	1	0.0
MEF2C	NM_001131005	chr5:88170989-88187175,chr5:88110832-88130892	124,306	1	0.6476999999999999
ZNF217	NM_006526	chr20:52194350-52216096,chr20:52237038-52244734,chr20:52224996-52229482	125,658,753	1	1.1924
ANKRD12	NM_001083625	chr18:9132543-9157591,chr18:9101567-9126852	126,185	1	0.4132
RGL1	NM_015149	chr1:183809001-183815712,chr1:183865173-183885918	127,144	1	0.5062
PTK2B	NM_004103	chr8:27216345-27253317	128	1	0.685
TRIM35	NM_171982	chr8:27216345-27253317	128	1	0.1043
BRD2	NM_005104	chr6:32934599-32943182	129	1	3.237
HLA-DMB	NM_002118	chr6:32934599-32943182	129	1	0.14150000000000001
HLA-DMA	NM_006120	chr6:32934599-32943182	129	1	0.13380000000000003
HLA-DOA	NM_002119	chr6:32934599-32943182	129	1	0.0
ARHGEF2	NM_001162384	chr1:155938210-155954103,chr1:155902468-155922622	131,739	1	2.2146
RXFP4	NM_181885	chr1:155902468-155922622,chr1:155938210-155954103	131,739	1	1.5098
SNORA42	NR_002974	chr1:155938210-155954103,chr1:155902468-155922622	131,739	1	0.0
SCARNA4	NR_003005	chr1:155938210-155954103,chr1:155902468-155922622	131,739	1	0.0
KIAA0907	NM_014949	chr1:155902468-155922622,chr1:155938210-155954103	131,739	1	0.29600000000000004
SSR2	NM_003145	chr1:155938210-155954103	131	1	0.1871
ABHD2	NM_007011	chr15:89646489-89676585	132	1	0.6016
B4GALT3	NM_003779	chr1:161144153-161157829,chr1:161122697-161137667	133,555	1	2.3373
UFC1	NM_016406	chr1:161122697-161137667,chr1:161144153-161157829	133,555	1	1.5848
USP21	NM_012475	chr1:161122697-161137667,chr1:161144153-161157829	133,555	1	1.0124
PPOX	NM_000309	chr1:161122697-161137667,chr1:161144153-161157829	133,555	1	1.0636
NDUFS2	NM_004550	chr1:161144153-161157829,chr1:161122697-161137667	133,555	1	0.6069
FCER1G	NM_004106	chr1:161144153-161157829,chr1:161122697-161137667	133,555	1	0.4357
TOMM40L	NM_032174	chr1:161144153-161157829	133	1	0.5278999999999999
DEDD	NM_001039712	chr1:161144153-161157829,chr1:161122697-161137667	133,555	1	0.6242
ADAMTS4	NM_005099	chr1:161144153-161157829,chr1:161122697-161137667	133,555	1	2.0662000000000003
APOA2	NM_001643	chr1:161144153-161157829	133	1	0.9056000000000001
MAP3K15	NM_001001671	chrX:19469655-19470623	134	1	0.4197
ZDHHC14	NM_024630	chr6:157976284-158000185	135	1	0.2479
MIR3692	NR_037463	chr6:157976284-158000185	135	1	0.0012999999999999956
PKDCC	NM_138370	chr2:42323210-42334945	136	1	0.0
KCNMB2	NM_181361	chr3:178230235-178241494	137	1	0.0
CSK	NM_001127190	chr15:75063182-75084062	139	1	2.1858
CYP1A2	NM_000761	chr15:75063182-75084062	139	1	0.0
LMAN1L	NM_021819	chr15:75063182-75084062	139	1	0.0
CPLX3	NM_001030005	chr15:75063182-75084062	139	1	0.0
CYP1A1	NM_000499	chr15:75063182-75084062	139	1	0.017799999999999996
ITPKB	NM_002221	chr1:226839885-226852526	140	1	0.8232999999999999
POU2AF1	NM_006235	chr11:111234406-111251569	141	1	1.9263000000000001
E2F2	NM_004091	chr1:23849067-23858980	142	1	2.0379
ASAP3	NM_017707	chr1:23849067-23858980	142	1	0.0
ID3	NM_002167	chr1:23849067-23858980	142	1	0.38739999999999997
XBP1	NM_001079539	chr22:29185721-29199601,chr22:29206771-29221513	145,161	1	4.3895
HSCB	NM_172002	chr22:29185721-29199601	145	1	0.27
CCDC117	NM_173510	chr22:29185721-29199601,chr22:29206771-29221513	145,161	1	1.3227
CHEK2	NM_007194	chr22:29185721-29199601	145	1	0.026800000000000004
ST3GAL6	NM_006100	chr3:98479377-98496396,chr3:98448967-98455258	146,799	1	1.3952
FMNL1	NM_005892	chr17:43298040-43308584	147	1	2.1891000000000003
LOC100133991	NR_024434	chr17:43298040-43308584	147	1	0.17460000000000003
C17orf46	NM_152343	chr17:43298040-43308584	147	1	0.0
MEF2D	NM_005920	chr1:156449568-156476141	148	1	1.4848000000000001
MDM4	NM_002393	chr1:204474648-204493987	149	1	1.0722
PIK3C2B	NM_002646	chr1:204474648-204493987	149	1	0.0408
LOC90784	NR_026984	chr2:86220161-86228638,chr2:86261769-86267377	150,171	1	0.0097
ISCU	NM_213595	chr12:108952816-108970703	151	1	4.0630999999999995
SART3	NM_014706	chr12:108952816-108970703	151	1	0.6842
FICD	NM_007076	chr12:108952816-108970703	151	1	0.16179999999999997
MDFIC	NM_001166346	chr7:114561734-114574202	152	1	2.2335000000000003
PALM2	NM_053016	chr9:112668733-112683329	153	1	0.3417
ARID5A	NM_212481	chr2:97190793-97220694	154	1	1.6366
NEURL3	NR_026875	chr2:97190793-97220694	154	1	0.07069999999999999
PLXNC1	NM_005761	chr12:94595856-94603913,chr12:94563404-94569492,chr12:94541081-94553004	156,445,632	1	0.9652000000000001
RPUSD2	NM_152260	chr15:40834122-40862760	157	1	0.3406
C15orf57	NM_001080791	chr15:40834122-40862760	157	1	1.7612999999999999
CASC5	NM_144508	chr15:40834122-40862760	157	1	0.07089999999999999
MRPL42P5	NR_002208	chr15:40834122-40862760	157	1	0.0
LPIN1	NM_145693	chr2:11883591-11898192	158	1	0.7464999999999999
MIR148A	NR_029597	chr7:26002426-26011686	159	1	1.8645
TBL1XR1	NM_024665	chr3:176911594-176920923	160	1	0.43610000000000004
IRF2BP2	NM_182972	chr1:234734117-234749976	162	1	4.375
NCRNA00184	NR_033927	chr1:234734117-234749976	162	1	0.0
CYTH1	NM_017456	chr17:76710936-76746598,chr17:76763382-76779673	163,430	1	0.9248999999999999
SAMD7	NM_182610	chr3:169656552-169668463	164	1	0.9410000000000001
LOC100128164	NR_027622	chr3:169656552-169668463	164	1	2.3465
SEC62	NM_003262	chr3:169656552-169668463	164	1	0.20529999999999998
LOC100498859	NR_034008	chr3:156804760-156824391	165	1	3.1681999999999997
LOC339894	NR_034007	chr3:156804760-156824391,chr3:156875562-156879595	165,602	1	1.2934999999999999
GNG7	NM_052847	chr19:2606696-2612036,chr19:2618070-2628861,chr19:2595003-2600431	167,291,610	1	0.7629
CCL4	NM_002984	chr17:34408881-34432659	168	1	1.0761
CCL3	NM_002983	chr17:34408881-34432659	168	1	4.2119
