GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
IRF1	NM_002198	chr5:131822109-131837869,chr5:131789720-131815903	102,205	1	0.8070999999999999
EEF2K	NM_013302	chr16:22194886-22219265	103	1	0.038000000000000006
BMF	NM_001003942	chr15:40387083-40409080,chr15:40329828-40358382	105,134	1	3.5085
BUB1B	NM_001211	chr15:40387083-40409080	105	1	0.06770000000000001
ANXA6	NM_001155	chr5:150512834-150538116	106	1	0.5987
ABHD2	NM_007011	chr15:89646489-89676585	107	1	0.6016
FAM69A	NM_001006605	chr1:93409365-93428747	108	1	0.30920000000000003
ST3GAL6	NM_006100	chr3:98479377-98496396	109	1	1.3952
LHX8	NM_001001933	chr1:75595719-75612661	110	1	1.0727
LOC646214	NR_027053	chr15:21976460-22002565	111	1	0.033
CXADRP2	NR_024387	chr15:21976460-22002565	111	1	0.0
KIF22	NM_007317	chr16:29815073-29837598	112	1	1.1403
MAZ	NM_002383	chr16:29815073-29837598	112	1	2.0739
PRRT2	NM_145239	chr16:29815073-29837598	112	1	1.8140999999999998
C16orf53	NM_024516	chr16:29815073-29837598	112	1	1.4752
MVP	NM_005115	chr16:29815073-29837598	112	1	0.49420000000000003
ZG16	NM_152338	chr16:29815073-29837598	112	1	0.0
LOC440356	NR_024370	chr16:29815073-29837598	112	1	0.43240000000000006
CDIPT	NM_006319	chr16:29815073-29837598	112	1	0.4072
BFSP2	NM_003571	chr3:133179169-133200508,chr3:133160017-133169193	113,842	1	1.1016000000000001
TGFBR2	NM_001024847	chr3:30682622-30703620	114	1	0.42710000000000004
CFLAR	NM_003879	chr2:201979859-201998135	115	1	2.6151
NDUFB3	NM_002491	chr2:201979859-201998135	115	1	0.2983
CASP10	NM_032974	chr2:202081221-202102179,chr2:202040266-202060156,chr2:201979859-201998135	115,129,263	1	0.796
FAM126B	NM_173822	chr2:201979859-201998135	115	1	0.037800000000000014
ISCU	NM_213595	chr12:108952816-108970703	116	1	4.0630999999999995
SART3	NM_014706	chr12:108952816-108970703	116	1	0.6842
FICD	NM_007076	chr12:108952816-108970703	116	1	0.16179999999999997
PDCD4	NM_145341	chr10:112611822-112633193	117	1	0.3985000000000001
LOC282997	NR_026932	chr10:112611822-112633193	117	1	3.4673
SHOC2	NM_007373	chr10:112611822-112633193	117	1	0.037000000000000005
NCRNA00081	NM_001195306	chr10:112611822-112633193	117	1	0.2817
FAM78A	NM_033387	chr9:134127144-134153604	118	1	1.4318
PPAPDC3	NM_032728	chr9:134127144-134153604	118	1	0.0
LOC284632	NR_027087	chr1:24511947-24533815	120	1	0.9485000000000001
IL28RA	NM_173065	chr1:24511947-24533815	120	1	2.3581
IL22RA1	NM_021258	chr1:24511947-24533815	120	1	0.010399999999999993
BCL8	NR_027992	chr15:20969857-20995835	121	1	0.0
WNT10A	NM_025216	chr2:219743092-219763411	122	1	2.112
WNT6	NM_006522	chr2:219743092-219763411	122	1	0.014899999999999997
PRKAG3	NM_017431	chr2:219743092-219763411	122	1	0.0
CDKN1B	NM_004064	chr12:12866081-12882150	123	1	10.982000000000001
APOLD1	NM_001130415	chr12:12866081-12882150	123	1	1.0373999999999999
MIR613	NR_030344	chr12:12866081-12882150	123	1	0.0
GPR19	NM_006143	chr12:12866081-12882150	123	1	0.4507
ZDHHC14	NM_024630	chr6:157976284-158000185	124	1	0.2479
MIR3692	NR_037463	chr6:157976284-158000185	124	1	0.0012999999999999956
ARHGDIB	NM_001175	chr12:15100541-15116529	125	1	1.3415
PDE6H	NM_006205	chr12:15100541-15116529	125	1	0.0
ERP27	NM_152321	chr12:15100541-15116529	125	1	0.0
NSMCE2	NM_173685	chr8:126285112-126308208	126	1	0.2102
ANKRD55	NM_024669	chr5:55436936-55453762	127	1	0.43920000000000003
IZUMO4	NM_001039846	chr19:2081452-2098521,chr19:2049125-2063005	128,672	1	1.7066999999999999
MOBKL2A	NM_130807	chr19:2081452-2098521,chr19:2049125-2063005	128,672	1	4.3681
MKNK2	NM_017572	chr19:2049125-2063005,chr19:2081452-2098521	128,672	1	0.576
CASP8	NM_001228	chr2:202081221-202102179,chr2:202116026-202129077,chr2:202040266-202060156	129,210,263	1	1.5572
MALAT1	NR_002819	chr11:65263362-65278901,chr11:65306854-65326758	130,541	1	3.3092
SCYL1	NM_001048218	chr11:65263362-65278901,chr11:65335995-65345390,chr11:65306854-65326758	130,450,541	1	0.2955
LTBP3	NM_021070	chr11:65306854-65326758,chr11:65263362-65278901,chr11:65335995-65345390	130,450,541	1	0.3323
NACA	NM_005594	chr12:57093621-57120067,chr12:57076381-57083687	131,841	1	0.687
HSD17B6	NM_003725	chr12:57093621-57120067	131	1	0.0
PTGES3	NM_006601	chr12:57076381-57083687,chr12:57093621-57120067	131,841	1	0.9744999999999999
PRIM1	NM_000946	chr12:57093621-57120067	131	1	0.2273
ARHGEF2	NM_001162384	chr1:155938210-155954103,chr1:155902468-155922622	132,182	1	2.2146
RXFP4	NM_181885	chr1:155902468-155922622,chr1:155938210-155954103	132,182	1	1.5098
SNORA42	NR_002974	chr1:155938210-155954103,chr1:155902468-155922622	132,182	1	0.0
SCARNA4	NR_003005	chr1:155938210-155954103,chr1:155902468-155922622	132,182	1	0.0
KIAA0907	NM_014949	chr1:155902468-155922622,chr1:155938210-155954103	132,182	1	0.29600000000000004
SSR2	NM_003145	chr1:155938210-155954103	132	1	0.1871
LOC150992	NR_033837	chr2:64430336-64456411	133	1	0.3196
SRP14	NM_003134	chr15:40329828-40358382	134	1	0.3849
POU2AF1	NM_006235	chr11:111234406-111251569,chr11:111280162-111294322	135,445	1	1.9263000000000001
LOC400958	NR_036586	chr2:65156811-65178642,chr2:65139917-65147076	136,875	1	2.4556
SLC1A4	NM_001193493	chr2:65214443-65221473,chr2:65156811-65178642	136,919	1	0.5806
MGAT1	NM_002406	chr5:180228204-180249395	137	1	1.2243000000000002
LOC729678	NR_027183	chr5:180228204-180249395	137	1	1.3458999999999999
ZFP62	NM_152283	chr5:180228204-180249395	137	1	0.3171
HDAC7	NM_001098416	chr12:48200705-48219045	138	1	1.7144
SLC48A1	NM_017842	chr12:48200705-48219045	138	1	0.18719999999999998
RAPGEF3	NM_001098532	chr12:48200705-48219045	138	1	0.2065
LOC400927	NR_002821	chr22:38782130-38797186	139	1	0.7163
KCNJ4	NM_004981	chr22:38782130-38797186	139	1	0.0
NUDT22	NM_032344	chr11:63992563-64020307	140	1	0.5523
DNAJC4	NM_005528	chr11:63992563-64020307	140	1	0.5912
VEGFB	NM_003377	chr11:63992563-64020307	140	1	0.9718
FKBP2	NM_004470	chr11:63992563-64020307	140	1	1.1593
PLCB3	NM_000932	chr11:63992563-64020307	140	1	0.5967
TRPT1	NM_001160390	chr11:63992563-64020307	140	1	0.5596
PPP1R14B	NM_138689	chr11:63992563-64020307	140	1	1.2641
STIP1	NM_006819	chr11:63992563-64020307	140	1	0.5902000000000001
FERMT3	NM_178443	chr11:63992563-64020307	140	1	0.38709999999999994
GPR137	NM_001170726	chr11:63992563-64020307	140	1	0.7357
KCNK4	NM_033310	chr11:63992563-64020307	140	1	0.6992
C11orf20	NM_001039496	chr11:63992563-64020307	140	1	1.2055
BAD	NM_004322	chr11:63992563-64020307	140	1	1.0173999999999999
VPS37B	NM_024667	chr12:123371202-123387432,chr12:123355169-123364716	141,577	1	1.1312
