GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TPX2	NM_012112	chr20:30271497-30312299	20	1	0.0
TRAM2	NM_012288	chr6:52392395-52443089	21	1	1.3077999999999999
C5orf56	NM_001013717	chr5:131789798-131842798,chr5:131744354-131774604	22,76	1	3.2066999999999997
IRF1	NM_002198	chr5:131789798-131842798	22	1	1.0633000000000001
RAD50	NM_005732	chr5:131789798-131842798	22	1	0.040999999999999995
IL5	NM_000879	chr5:131789798-131842798	22	1	0.0
ERN1	NM_001433	chr17:62148982-62187457,chr17:62195906-62211334	23,262	1	1.4005
SNORD104	NR_004380	chr17:62148982-62187457,chr17:62195906-62211334	23,262	1	0.5424
SNORA76	NR_002995	chr17:62148982-62187457,chr17:62195906-62211334	23,262	1	0.5327999999999999
CCRL2	NM_003965	chr3:46388381-46440055	24	1	0.1547
DUSP22	NM_020185	chr6:289715-338154	25	1	2.0583
KLHL6	NM_130446	chr3:183220230-183261282,chr3:183268934-183279126	26,992	1	2.1102
DEPDC6	NM_022783	chr8:120915184-120952095	27	1	1.0869
DSCC1	NM_024094	chr8:120915184-120952095	27	1	0.0348
CPEB4	NM_030627	chr5:173309435-173357033	28	1	0.6131
MUTED-TXNDC5	NR_037616	chr6:7882201-7921979	29	1	0.9894000000000001
TXNDC5	NM_001145549	chr6:7882201-7921979	29	1	2.9348
PLA2G15	NM_012320	chr16:68269753-68321282	30	1	1.8444999999999998
SLC7A6	NM_003983	chr16:68269753-68321282	30	1	1.1397
ESRP2	NM_024939	chr16:68269753-68321282	30	1	0.3397
PRMT7	NM_001184824	chr16:68269753-68321282	30	1	0.3613
SLC7A6OS	NM_032178	chr16:68269753-68321282	30	1	0.17789999999999997
KLF13	NM_015995	chr15:31616428-31660736	31	1	1.5056
CEACAM21	NM_001098506	chr19:42022142-42070641	32	1	0.0
RGS1	NM_002922	chr1:192540448-192551376,chr1:192475739-192521191,chr1:192560715-192579477	33,187,559	1	2.0749999999999997
TBC1D3B	NM_001001417	chr17:34508268-34544400	34	1	0.09989999999999999
BFSP2	NM_003571	chr3:133177374-133213686,chr3:133159524-133169707	35,660	1	1.9434
ARMC2	NM_032131	chr6:109185991-109236570	36	1	1.0342
CHST15	NM_015892	chr10:125821494-125855166	37	1	1.2905
TMEM121	NM_025268	chr14:106023334-106056622	38	1	0.0972
PTK2B	NM_004103	chr8:27208527-27253535	39	1	0.7147
TRIM35	NM_171982	chr8:27208527-27253535	39	1	0.0338
VOPP1	NM_030796	chr7:55568734-55606381,chr7:55615629-55643922	40,54	1	1.7916
NCRNA00152	NR_024204	chr2:87782243-87822000	42	1	1.0986
UTP3	NM_020368	chr4:71523428-71555476	43	1	0.8103
IGJ	NM_144646	chr4:71523428-71555476	43	1	2.6619
ENAM	NM_031889	chr4:71523428-71555476	43	1	0.0
RUFY3	NM_001130709	chr4:71523428-71555476	43	1	0.054199999999999984
FEM1B	NM_015322	chr15:68568484-68599553	45	1	1.7641
ITGA11	NM_001004439	chr15:68568484-68599553	45	1	0.14129999999999998
CLN6	NM_017882	chr15:68568484-68599553,chr15:68477884-68486270	45,1007	1	0.6347
SEC22B	NM_004892	chr1:145128025-145175093	46	1	0.0
NOTCH2NL	NM_203458	chr1:145128025-145175093,chr1:145187757-145199359	46,504	1	0.13200000000000006
RBM20	NM_001134363	chr10:112596381-112633444	47	1	0.2925
PDCD4	NM_145341	chr10:112596381-112633444	47	1	0.7525
LOC282997	NR_026932	chr10:112596381-112633444	47	1	5.1192
SHOC2	NM_007373	chr10:112596381-112633444	47	1	0.01970000000000001
NCRNA00081	NM_001195306	chr10:112596381-112633444	47	1	0.21369999999999997
FLI1	NM_002017	chr11:128584820-128618983	48	1	0.8778000000000001
WWOX	NM_016373	chr16:78768953-78805060	49	1	0.027700000000000002
TPD52	NM_005079	chr8:81046195-81084661	50	1	0.6654
REPIN1	NM_013400	chr7:150052202-150084989,chr7:150100490-150113936	51,874	1	4.7465
ZNF775	NM_173680	chr7:150052202-150084989,chr7:150124584-150134471,chr7:150100490-150113936	51,820,874	1	1.9618
LRRC61	NM_001142928	chr7:150052202-150084989	51	1	0.6571
C7orf29	NM_138434	chr7:150052202-150084989	51	1	0.0
LOC728743	NR_027237	chr7:150100490-150113936,chr7:150052202-150084989,chr7:150124584-150134471	51,820,874	1	2.4951
LOC285972	NR_034033	chr7:150124584-150134471,chr7:150052202-150084989,chr7:150100490-150113936	51,820,874	1	1.6103
ACTR3C	NM_001164458	chr7:150052202-150084989	51	1	0.15960000000000002
RARRES2	NM_002889	chr7:150052202-150084989	51	1	0.0
PCBP2	NM_001128914	chr12:53845682-53874650	53	1	0.7579
MAP3K12	NM_006301	chr12:53845682-53874650	53	1	0.5838
AMHR2	NM_001164691	chr12:53845682-53874650,chr12:53763673-53776221	53,1003	1	0.0
PRR13	NM_001005354	chr12:53845682-53874650	53	1	0.2017
TARBP2	NM_134323	chr12:53845682-53874650	53	1	0.6799000000000001
NPFF	NM_003717	chr12:53845682-53874650	53	1	0.07950000000000002
C1orf186	NM_001007544	chr1:206271553-206311384	55	1	1.9002
AVPR1B	NM_000707	chr1:206271553-206311384	55	1	0.0874
CTSE	NM_148964	chr1:206271553-206311384	55	1	0.0446
ZDHHC14	NM_024630	chr6:157975336-158007583	58	1	0.3574
MIR3692	NR_037463	chr6:157975336-158007583	58	1	0.0
PHF19	NM_015651	chr9:123631264-123668362,chr9:123688632-123708104	59,232	1	1.0389
TRAF1	NM_005658	chr9:123631264-123668362,chr9:123688632-123708104	59,232	1	1.0586
LOC253039	NR_024408	chr9:123631264-123668362	59	1	0.2262
PSMD5	NM_005047	chr9:123631264-123668362	59	1	0.0988
FNDC3B	NM_001135095	chr3:171801645-171828881,chr3:171851390-171867383	60,766	1	0.3771
CHMP4B	NM_176812	chr20:32398429-32436211,chr20:32442348-32474824,chr20:32360527-32381445	61,67,656	1	1.7635999999999998
IRF2	NM_002199	chr4:185317278-185350293,chr4:185366302-185381172,chr4:185300298-185308960	62,571,928	1	2.1370999999999998
ARL8B	NM_018184	chr3:5222078-5256623	63	1	0.21219999999999997
EDEM1	NM_014674	chr3:5222078-5256623	63	1	1.2881
TMC8	NM_152468	chr17:76116356-76152815,chr17:76162134-76184144	64,404	1	2.0779
C17orf99	NM_001163075	chr17:76116356-76152815,chr17:76162134-76184144	64,404	1	1.5444
TMC6	NM_007267	chr17:76116356-76152815,chr17:76162134-76184144	64,404	1	1.2270999999999999
SYNGR2	NM_004710	chr17:76162134-76184144,chr17:76116356-76152815	64,404	1	1.5024
AFMID	NR_027083	chr17:76162134-76184144,chr17:76116356-76152815	64,404	1	0.0203
TK1	NM_003258	chr17:76162134-76184144,chr17:76116356-76152815	64,404	1	0.7666
GPRIN3	NM_198281	chr4:90204250-90230490	68	1	2.403
STK17B	NM_004226	chr2:197023156-197049767,chr2:197074484-197108043	69,72	1	0.8320000000000001
PRDM1	NM_001198	chr6:106530434-106556535	70	1	2.8752
CELF2	NM_001083591	chr10:11281832-11313179,chr10:11201598-11224567	71,100	1	1.1563999999999999
HECW2	NM_020760	chr2:197074484-197108043,chr2:197126398-197142347	72,585	1	0.2067
RAC2	NM_002872	chr22:37608969-37642465	73	1	1.8449
CYTH4	NM_013385	chr22:37608969-37642465	73	1	0.245
C1QTNF6	NM_031910	chr22:37608969-37642465	73	1	0.0
SSTR3	NM_001051	chr22:37608969-37642465	73	1	0.8767999999999999
VPS37B	NM_024667	chr12:123354984-123387453	74	1	1.0788
HIP1R	NM_003959	chr12:123354984-123387453	74	1	0.029200000000000004
PSMA8	NM_144662	chr18:23739157-23772150	75	1	1.3018
TAF4B	NM_005640	chr18:23739157-23772150	75	1	0.004500000000000004
SLC22A5	NM_003060	chr5:131744354-131774604	76	1	0.0758
MIR3936	NR_037500	chr5:131744354-131774604	76	1	0.22429999999999997
COQ2	NM_015697	chr4:84130457-84163971,chr4:84171811-84182284	78,639	1	0.3096
BCAS1	NM_003657	chr20:52530339-52567216	79	1	0.2877
SUMO1P1	NR_002189	chr20:52480826-52491353,chr20:52530339-52567216,chr20:52454671-52465590	79,707,779	1	2.59
CSK	NM_001127190	chr15:75062956-75093015	80	1	1.9241
CYP1A2	NM_000761	chr15:75062956-75093015	80	1	0.0
LMAN1L	NM_021819	chr15:75062956-75093015	80	1	0.0
CPLX3	NM_001030005	chr15:75062956-75093015	80	1	0.0
CYP1A1	NM_000499	chr15:75062956-75093015	80	1	0.0416
ULK3	NM_001099436	chr15:75062956-75093015	80	1	0.07120000000000001
ADM	NM_001124	chr11:10314301-10345209	81	1	5.0296
SBF2	NM_030962	chr11:10314301-10345209	81	1	0.0
CDC6	NM_001254	chr17:38458838-38484841	82	1	0.1179
RARA	NM_000964	chr17:38458838-38484841	82	1	2.4645
GJD3	NM_152219	chr17:38458838-38484841	82	1	0.02149999999999999
CDK14	NM_012395	chr7:90329502-90368301	83	1	0.1417
IER5	NM_016545	chr1:181095150-181131043	84	1	0.8418
GAS2	NM_001143830	chr11:22676416-22704591	85	1	0.7293000000000001
FANCF	NM_022725	chr11:22676416-22704591	85	1	0.41989999999999994
PRKRIP1	NM_024653	chr7:102063347-102093408	88	1	1.4602
ORAI2	NM_032831	chr7:102063347-102093408	88	1	2.218
LRWD1	NM_152892	chr7:102063347-102093408	88	1	0.1625
ALKBH4	NM_017621	chr7:102063347-102093408	88	1	0.3519
POLR2J	NM_006234	chr7:102063347-102093408	88	1	0.05860000000000001
CCL4	NM_002984	chr17:34408658-34432983	89	1	2.4891
CCL3	NM_002983	chr17:34408658-34432983	89	1	2.7065
CCL18	NM_002988	chr17:34408658-34432983	89	1	0.018500000000000003
UBE2J1	NM_016021	chr6:90056064-90086275	90	1	1.2649
RRAGD	NM_021244	chr6:90056064-90086275	90	1	0.33490000000000003
GABRR2	NM_002043	chr6:90056064-90086275	90	1	0.2151
ZNF217	NM_006526	chr20:52192153-52216626,chr20:52224491-52244863	91,340	1	1.0441
NAALADL2	NM_207015	chr3:175049827-175074790,chr3:174863596-174873836	92,654	1	0.18260000000000004
GLRX5	NM_016417	chr14:95945662-95986292	93	1	0.03689999999999999
C14orf49	NM_152592	chr14:95945662-95986292	93	1	0.2856
SCARNA13	NR_003002	chr14:95945662-95986292	93	1	0.1012
SNHG10	NR_001459	chr14:95945662-95986292	93	1	0.08929999999999999
LOC100289673	NR_033175	chr5:109247639-109282937,chr5:109187996-109202331	94,321	1	0.0011000000000000038
PMVK	NM_006556	chr1:154907763-154935931,chr1:154942209-154957784	95,714	1	1.7619
PBXIP1	NM_020524	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	95,714,922	1	3.5488
PYGO2	NM_138300	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	95,714,922	1	2.9265
SHC1	NM_001130041	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	95,714,922	1	1.5223
CKS1B	NR_024163	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	95,714,922	1	1.4934999999999998
MIR4258	NR_036212	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	95,714,922	1	1.8814000000000002
FLAD1	NM_201398	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	95,714,922	1	0.0955
LENEP	NM_018655	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	95,714,922	1	0.06699999999999998
ZBTB7B	NM_015872	chr1:154971032-154979718,chr1:154907763-154935931,chr1:154942209-154957784	95,714,922	1	1.0953
MLL5	NM_182931	chr7:104575714-104606178	96	1	0.4605
LOC723809	NR_027374	chr7:104575714-104606178	96	1	0.17079999999999998
LOC100216545	NR_024586	chr7:104575714-104606178	96	1	3.9842999999999997
SDC1	NM_002997	chr2:20397435-20426588	97	1	2.8329999999999997
LOC646214	NR_027053	chr15:21975947-22004842	98	1	0.07750000000000001
CXADRP2	NR_024387	chr15:21975947-22004842	98	1	0.0
SEL1L	NM_005065	chr14:81930555-81956896	99	1	0.8412
HDAC7	NM_001098416	chr12:48195849-48220599	101	1	1.8417
SLC48A1	NM_017842	chr12:48195849-48220599,chr12:48133890-48153778	101,877	1	0.1749
RAPGEF3	NM_001098532	chr12:48133890-48153778,chr12:48195849-48220599	101,877	1	0.26530000000000004
RAB37	NM_001163989	chr17:72732711-72757664	102	1	1.4886
SLC9A3R1	NM_004252	chr17:72732711-72757664	102	1	0.7253
MIR3615	NR_037409	chr17:72732711-72757664	102	1	1.0367
TMEM104	NM_017728	chr17:72732711-72757664	102	1	0.0
CD300LF	NM_139018	chr17:72732711-72757664	102	1	0.010400000000000006
NAT9	NM_015654	chr17:72732711-72757664	102	1	0.05199999999999999
SRP14	NM_003134	chr15:40329895-40358954	103	1	0.2285
BMF	NM_001003942	chr15:40386084-40409199,chr15:40329895-40358954	103,169	1	3.448
RGL1	NM_015149	chr1:183856325-183886039,chr1:183808544-183817058	104,975	1	0.5700999999999999
BCL8	NR_027992	chr15:20968851-20997392	105	1	0.0
TOX2	NM_032883	chr20:42564432-42593920,chr20:42694950-42710195	106,764	1	0.6738
SCNN1B	NM_000336	chr16:23333965-23366510,chr16:23372941-23386702	107,821	1	1.7569
NSMCE2	NM_173685	chr8:126285095-126316510	108	1	0.19010000000000002
RAB8A	NM_005370	chr19:16244035-16272803,chr19:16221398-16232264	109,841	1	1.1486
HSH2D	NM_032855	chr19:16244035-16272803,chr19:16221398-16232264	109,841	1	1.7055
CIB3	NM_054113	chr19:16244035-16272803	109	1	0.19130000000000003
FAM32A	NM_014077	chr19:16244035-16272803	109	1	0.11879999999999999
AP1M1	NM_032493	chr19:16244035-16272803	109	1	0.0
XPNPEP2	NM_003399	chrX:128892640-128921848	110	1	0.5997
SASH3	NM_018990	chrX:128892640-128921848	110	1	0.9498
ITGB5	NM_002213	chr3:124487137-124513160	111	1	0.4747
UMPS	NR_033434	chr3:124487137-124513160	111	1	0.0012000000000000066
GNG7	NM_052847	chr19:2594252-2629211	112	1	0.618
SELPLG	NM_003006	chr12:109008901-109036304,chr12:109071866-109088295	113,521	1	5.4026
TMEM119	NM_181724	chr12:109008901-109036304,chr12:108953549-108972376	113,172	1	0.012300000000000005
STK4	NM_006282	chr20:43672478-43694812,chr20:43583222-43609512	114,258	1	0.8859999999999999
KCNS1	NM_002251	chr20:43672478-43694812	114	1	0.1346
WFDC5	NM_145652	chr20:43672478-43694812	114	1	0.0
ALOX5	NM_000698	chr10:45913216-45936518	115	1	1.3628
LAPTM5	NM_006762	chr1:31213529-31235915	116	1	2.985
LOC100129196	NR_034182	chr1:31213529-31235915	116	1	0.1411
MATN1	NM_002379	chr1:31213529-31235915	116	1	0.1011
EPCAM	NM_002354	chr2:47522623-47551076	117	1	0.0
PALM2-AKAP2	NM_007203	chr9:112903653-112925430,chr9:112665415-112684512,chr9:112728880-112739559	118,167,593	1	0.4091
AKAP2	NM_001004065	chr9:112903653-112925430	118	1	0.4426
C9orf152	NM_001012993	chr9:112903653-112925430	118	1	0.0
LOC150992	NR_033837	chr2:64429801-64456547	120	1	0.5723
SERTAD2	NM_014755	chr2:64862559-64896479	121	1	1.144
LOC339807	NR_034023	chr2:64862559-64896479	121	1	0.1446
MEF2D	NM_005920	chr1:156450303-156476403	122	1	1.0633000000000001
MIR148A	NR_029597	chr7:25979979-26012452	123	1	2.6023
ST3GAL6	NM_006100	chr3:98472681-98498590	124	1	1.3178999999999998
LRRC16A	NM_001173977	chr6:25365495-25390651,chr6:25401507-25416554	125,289	1	0.5475
CYBB	NM_000397	chrX:37634564-37666358,chrX:37604533-37623824,chrX:37674747-37685629	126,501,634	1	1.0753
DYNLT3	NM_006520	chrX:37634564-37666358,chrX:37674747-37685629	126,634	1	0.042300000000000004
ARID5A	NM_212481	chr2:97189700-97220672	127	1	1.5164
NEURL3	NR_026875	chr2:97189700-97220672	127	1	0.17810000000000004
SUB1	NM_006713	chr5:32570418-32593186,chr5:32529745-32544582	128,297	1	1.5559
EML4	NM_019063	chr2:42342932-42369567	129	1	0.026899999999999993
C14orf4	NM_024496	chr14:77487774-77511205	130	1	2.0874
LOC400958	NR_036586	chr2:65155552-65179026	131	1	2.0167
SLC1A4	NM_001193493	chr2:65155552-65179026,chr2:65254882-65268369	131,1125	1	0.3406
C21orf33	NM_198155	chr21:45552484-45581507	132	1	1.239
PWP2	NM_005049	chr21:45552484-45581507	132	1	0.07570000000000002
MDM4	NM_002393	chr1:204474269-204495399	134	1	1.8443
PIK3C2B	NM_002646	chr1:204474269-204495399	134	1	0.0716
LOC284632	NR_027087	chr1:24511606-24534216	135	1	2.3593
IL28RA	NM_173065	chr1:24511606-24534216	135	1	1.9145
IL22RA1	NM_021258	chr1:24511606-24534216	135	1	0.01759999999999999
ANKRD28	NM_001195098	chr3:15834449-15859482	136	1	0.2177
NCK2	NM_003581	chr2:106405937-106416711,chr2:106325151-106353054	137,1096	1	0.1708
ZNF740	NM_001004304	chr12:53583702-53604995	138	1	0.4323
ITGB7	NM_000889	chr12:53583702-53604995	138	1	3.6719999999999997
RARG	NM_000966	chr12:53583702-53604995	138	1	1.3798000000000001
MFSD5	NM_001170790	chr12:53583702-53604995	138	1	0.2569
CSAD	NM_015989	chr12:53583702-53604995	138	1	0.1791
CYTH1	NM_017456	chr17:76753576-76780005,chr17:76710969-76733775	139,170	1	0.8825
FCHSD2	NM_014824	chr11:72850754-72871370	140	1	0.0889
LOC100498859	NR_034008	chr3:156795009-156825232	141	1	2.5464
LOC339894	NR_034007	chr3:156795009-156825232	141	1	1.1238
ATN1	NM_001007026	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	1.0266
C12orf57	NM_138425	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	1.3316000000000001
PTPN6	NM_080548	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	2.0635
LRRC23	NM_006992	chr12:7022571-7038966,chr12:7045495-7071991	142,387	1	0.3447
ENO2	NM_001975	chr12:7022571-7038966,chr12:7045495-7071991	142,387	1	0.8573999999999999
MIR200C	NR_029779	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	1.1076
MIR141	NR_029682	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	0.8129000000000001
EMG1	NM_006331	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	0.14040000000000002
SCARNA12	NR_003010	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	0.2637
PHB2	NM_007273	chr12:7045495-7071991,chr12:7022571-7038966	142,387	1	0.32130000000000003
ARHGEF2	NM_001162384	chr1:155938003-155962445,chr1:155903050-155919346	143,452	1	2.0114
RXFP4	NM_181885	chr1:155903050-155919346,chr1:155938003-155962445	143,452	1	1.762
SNORA42	NR_002974	chr1:155938003-155962445,chr1:155903050-155919346	143,452	1	0.0
SCARNA4	NR_003005	chr1:155938003-155962445,chr1:155903050-155919346	143,452	1	0.0
KIAA0907	NM_014949	chr1:155903050-155919346,chr1:155938003-155962445	143,452	1	0.1706
SSR2	NM_003145	chr1:155938003-155962445	143	1	0.08420000000000002
TGFBR2	NM_001024847	chr3:30682184-30703893	144	1	0.4739
GPCPD1	NM_019593	chr20:5570384-5592589,chr20:5613555-5628419	145,865	1	0.3898999999999999
EIF2AK3	NM_004836	chr2:88898725-88928487	146	1	0.3111
FBXL7	NM_012304	chr5:15426148-15450666	147	1	0.0
ABHD2	NM_007011	chr15:89646444-89675277	148	1	0.5058
WNT10A	NM_025216	chr2:219741146-219763474	149	1	2.9395
WNT6	NM_006522	chr2:219741146-219763474	149	1	0.08670000000000001
PRKAG3	NM_017431	chr2:219741146-219763474	149	1	0.0
IQSEC1	NM_001134382	chr3:13035258-13061955	150	1	0.4622
MEF2C	NM_001131005	chr5:88110540-88130715,chr5:88170977-88187241	151,227	1	0.6009
BZRAP1	NM_004758	chr17:56404514-56430925	152	1	0.8469
MIR142	NR_029683	chr17:56404514-56430925	152	1	4.8448
SUPT4H1	NM_003168	chr17:56404514-56430925	152	1	0.8073
MPO	NM_000250	chr17:56404514-56430925	152	1	0.0
ZMIZ1	NM_020338	chr10:81000978-81020816	153	1	0.24700000000000003
HSPA1A	NM_005345	chr6:31773629-31805361	154	1	0.7019
HSPA1B	NM_005346	chr6:31773629-31805361	154	1	1.1839000000000002
C6orf48	NM_001040438	chr6:31773629-31805361	154	1	0.7267
SNORD48	NR_002745	chr6:31773629-31805361	154	1	1.0617999999999999
SNORD52	NR_002742	chr6:31773629-31805361	154	1	0.9868
LSM2	NM_021177	chr6:31773629-31805361	154	1	0.6938
HSPA1L	NM_005527	chr6:31773629-31805361	154	1	0.3442
C6orf26	NM_001039651	chr6:31773629-31805361,chr6:31694439-31709374	154,463	1	0.0266
C6orf27	NM_025258	chr6:31773629-31805361,chr6:31694439-31709374	154,463	1	0.4921
VARS	NM_006295	chr6:31773629-31805361	154	1	0.9919
NEU1	NM_000434	chr6:31773629-31805361	154	1	0.15769999999999998
SLC44A4	NM_001178045	chr6:31773629-31805361	154	1	0.08270000000000001
CDC16	NM_003903	chr13:115023459-115048824	155	1	0.6536
UPF3A	NM_023011	chr13:115023459-115048824	155	1	0.7868
ZNF828	NM_032436	chr13:115023459-115048824	155	1	0.38450000000000006
NAV2	NM_001111018	chr11:19449404-19468900	156	1	0.1411
SEMA4A	NM_001193301	chr1:156115281-156136595,chr1:156065547-156086192,chr1:156092548-156100802	157,801,1119	1	2.2157
LMNA	NM_005572	chr1:156065547-156086192,chr1:156092548-156100802,chr1:156115281-156136595	157,801,1119	1	0.36630000000000007
SLC25A44	NM_014655	chr1:156181875-156200173,chr1:156115281-156136595	157,770	1	0.28779999999999994
PMF1	NM_007221	chr1:156181875-156200173,chr1:156115281-156136595	157,770	1	0.4701000000000001
PPCDC	NM_021823	chr15:75315406-75342283,chr15:75352610-75371045	158,317	1	1.965
SCAMP5	NM_138967	chr15:75315406-75342283	158	1	1.6437
TAB1	NM_006116	chr22:39823147-39847197	160	1	0.40590000000000004
MGAT3	NM_002409	chr22:39860916-39870612,chr22:39823147-39847197	160,744	1	0.49860000000000004
RASSF6	NM_201431	chr4:74453638-74476029	162	1	1.1761000000000001
RHOH	NM_004310	chr4:40190733-40209975	163	1	1.5357
CCDC117	NM_173510	chr22:29206549-29225890,chr22:29185699-29200433	164,301	1	0.7082999999999999
XBP1	NM_001079539	chr22:29185699-29200433,chr22:29206549-29225890	164,301	1	2.7717
POU2AF1	NM_006235	chr11:111230364-111251735,chr11:111279838-111294364	165,310	1	1.1860000000000002
MDS2	NR_027042	chr1:23936471-23964384	166	1	0.3777
PALM2	NM_053016	chr9:112665415-112684512	167	1	0.3983
FAM69A	NM_001006605	chr1:93408637-93428873	168	1	0.32130000000000003
BUB1B	NM_001211	chr15:40386084-40409199	169	1	0.04150000000000001
ISCU	NM_213595	chr12:108953549-108972376	172	1	2.3228
SART3	NM_014706	chr12:108953549-108972376	172	1	0.32809999999999995
FICD	NM_007076	chr12:108953549-108972376	172	1	0.0691
MED29	NM_017592	chr19:39880731-39904201	173	1	2.2585
ZFP36	NM_003407	chr19:39880731-39904201	173	1	4.3584000000000005
PLEKHG2	NM_022835	chr19:39880731-39904201	173	1	0.5499999999999999
PAF1	NM_019088	chr19:39880731-39904201	173	1	0.2464
SAMD4B	NM_018028	chr19:39880731-39904201	173	1	0.0
SUPT5H	NM_001130825	chr19:39880731-39904201	173	1	0.10149999999999999
RPS16	NM_001020	chr19:39880731-39904201	173	1	0.33630000000000004
IL6R	NM_181359	chr1:154374554-154395245	174	1	1.0852000000000002
ETV6	NM_001987	chr12:11901439-11920369,chr12:11974052-11991111	175,1028	1	0.2986
IL16	NM_172217	chr15:81574993-81596703	176	1	0.8923000000000001
STARD5	NM_181900	chr15:81607940-81626686,chr15:81574993-81596703	176,226	1	0.9215
CCR1	NM_001295	chr3:46244069-46265563	177	1	4.9540999999999995
ANXA6	NM_001155	chr5:150512625-150538196	178	1	0.5622
LOC100286948	NR_028472	chr5:156339066-156370109,chr5:156305107-156322173	179,240	1	0.8673000000000001
TIMD4	NM_138379	chr5:156339066-156370109	179	1	0.5658000000000001
TXLNB	NM_153235	chr6:139631166-139650236	182	1	0.758
CITED2	NM_001168389	chr6:139682252-139698248,chr6:139631166-139650236	182,485	1	1.9384
LRIG1	NM_015541	chr3:66530496-66552534	183	1	0.15100000000000002
FAM78A	NM_033387	chr9:134126937-134153591	184	1	1.4976
PPAPDC3	NM_032728	chr9:134126937-134153591	184	1	0.0
SEC14L1	NM_001143998	chr17:75128750-75147142,chr17:75203559-75212039,chr17:75078742-75093747	185,294,986	1	1.5036
C17orf86	NR_027058	chr17:75078742-75093747,chr17:75128750-75147142	185,294	1	2.0429
