GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RAD50	NM_005732	chr5:131789798-131842798	22	1	0.040999999999999995
IL5	NM_000879	chr5:131789798-131842798	22	1	0.0
CCR3	NM_001837	chr3:46317403-46366462,chr3:46244069-46265563	23,109	1	0.012700000000000003
CCR2	NM_001123396	chr3:46388381-46440055,chr3:46317403-46366462	23,36	1	2.2141
CCR5	NM_001100168	chr3:46388381-46440055,chr3:46317403-46366462	23,36	1	1.0519
BFSP2	NM_003571	chr3:133177374-133213686,chr3:133159524-133169707	24,623	1	1.9434
DEPDC6	NM_022783	chr8:120915184-120952095	25	1	1.0869
DSCC1	NM_024094	chr8:120915184-120952095	25	1	0.0348
LOC541471	NR_015395	chr2:112185909-112242286	26	1	0.7798
CD28	NM_006139	chr2:204536513-204586966	27	1	2.0300000000000002
KLHL6	NM_130446	chr3:183220230-183261282,chr3:183268934-183279126	28,929	1	2.1102
RBM20	NM_001134363	chr10:112596381-112633444	29	1	0.2925
PDCD4	NM_145341	chr10:112596381-112633444	29	1	0.7525
LOC282997	NR_026932	chr10:112596381-112633444	29	1	5.1192
SHOC2	NM_007373	chr10:112596381-112633444	29	1	0.01970000000000001
NCRNA00081	NM_001195306	chr10:112596381-112633444	29	1	0.21369999999999997
SMAD7	NM_005904	chr18:46439414-46483268	31	1	1.8876
TRAM2	NM_012288	chr6:52392395-52443089	32	1	1.3077999999999999
ERN1	NM_001433	chr17:62148982-62187457,chr17:62195906-62211334	33,321	1	1.4005
SNORD104	NR_004380	chr17:62148982-62187457,chr17:62195906-62211334	33,321	1	0.5424
SNORA76	NR_002995	chr17:62148982-62187457,chr17:62195906-62211334	33,321	1	0.5327999999999999
GPRIN3	NM_198281	chr4:90204250-90230490	34	1	2.403
ARMC2	NM_032131	chr6:109185991-109236570	35	1	1.0342
CCRL2	NM_003965	chr3:46388381-46440055	36	1	0.1547
VOPP1	NM_030796	chr7:55568734-55606381,chr7:55615629-55643922	37,82	1	1.7916
PLA2G15	NM_012320	chr16:68269753-68321282	38	1	1.8444999999999998
SLC7A6	NM_003983	chr16:68269753-68321282	38	1	1.1397
ESRP2	NM_024939	chr16:68269753-68321282	38	1	0.3397
PRMT7	NM_001184824	chr16:68269753-68321282	38	1	0.3613
SLC7A6OS	NM_032178	chr16:68269753-68321282	38	1	0.17789999999999997
CEACAM21	NM_001098506	chr19:42022142-42070641	39	1	0.0
C1orf186	NM_001007544	chr1:206271553-206311384	40	1	1.9002
AVPR1B	NM_000707	chr1:206271553-206311384	40	1	0.0874
CTSE	NM_148964	chr1:206271553-206311384	40	1	0.0446
KLF13	NM_015995	chr15:31616428-31660736	41	1	1.5056
CHST15	NM_015892	chr10:125821494-125855166	42	1	1.2905
RGS1	NM_002922	chr1:192540448-192551376,chr1:192475739-192521191,chr1:192560715-192579477	43,249,578	1	2.0749999999999997
UTP3	NM_020368	chr4:71523428-71555476	44	1	0.8103
IGJ	NM_144646	chr4:71523428-71555476	44	1	2.6619
ENAM	NM_031889	chr4:71523428-71555476	44	1	0.0
RUFY3	NM_001130709	chr4:71523428-71555476	44	1	0.054199999999999984
CPEB4	NM_030627	chr5:173309435-173357033	45	1	0.6131
CDC6	NM_001254	chr17:38458838-38484841	47	1	0.1179
RARA	NM_000964	chr17:38458838-38484841	47	1	2.4645
GJD3	NM_152219	chr17:38458838-38484841	47	1	0.02149999999999999
REPIN1	NM_013400	chr7:150052202-150084989,chr7:150100490-150113936	48,607	1	4.7465
ZNF775	NM_173680	chr7:150052202-150084989,chr7:150124584-150134471,chr7:150100490-150113936	48,601,607	1	1.9618
LRRC61	NM_001142928	chr7:150052202-150084989	48	1	0.6571
C7orf29	NM_138434	chr7:150052202-150084989	48	1	0.0
LOC728743	NR_027237	chr7:150100490-150113936,chr7:150052202-150084989,chr7:150124584-150134471	48,601,607	1	2.4951
LOC285972	NR_034033	chr7:150124584-150134471,chr7:150052202-150084989,chr7:150100490-150113936	48,601,607	1	1.6103
ACTR3C	NM_001164458	chr7:150052202-150084989	48	1	0.15960000000000002
RARRES2	NM_002889	chr7:150052202-150084989	48	1	0.0
SLC22A5	NM_003060	chr5:131744354-131774604	49	1	0.0758
MIR3936	NR_037500	chr5:131744354-131774604	49	1	0.22429999999999997
FNDC3B	NM_001135095	chr3:171801645-171828881	50	1	0.3771
PTK2B	NM_004103	chr8:27208527-27253535	52	1	0.7147
TRIM35	NM_171982	chr8:27208527-27253535	52	1	0.0338
CELF2	NM_001025077	chr10:11201598-11224567,chr10:11281832-11313179	53,103	1	0.6293
SLC2A11	NM_001024938	chr22:24177245-24200900	55	1	0.1439
DERL3	NM_001002862	chr22:24177245-24200900	55	1	2.2714
SMARCB1	NM_001007468	chr22:24177245-24200900	55	1	0.3721
MIF	NM_002415	chr22:24177245-24200900	55	1	0.5714
PRKRIP1	NM_024653	chr7:102063347-102093408	56	1	1.4602
ORAI2	NM_032831	chr7:102063347-102093408	56	1	2.218
LRWD1	NM_152892	chr7:102063347-102093408	56	1	0.1625
ALKBH4	NM_017621	chr7:102063347-102093408	56	1	0.3519
POLR2J	NM_006234	chr7:102063347-102093408	56	1	0.05860000000000001
FLI1	NM_002017	chr11:128584820-128618983	57	1	0.8778000000000001
PMVK	NM_006556	chr1:154907763-154935931,chr1:154942209-154957784	59,748	1	1.7619
PBXIP1	NM_020524	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	59,748,920	1	3.5488
PYGO2	NM_138300	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	59,748,920	1	2.9265
SHC1	NM_001130041	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	59,748,920	1	1.5223
CKS1B	NR_024163	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	59,748,920	1	1.4934999999999998
MIR4258	NR_036212	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	59,748,920	1	1.8814000000000002
FLAD1	NM_201398	chr1:154942209-154957784,chr1:154907763-154935931,chr1:154971032-154979718	59,748,920	1	0.0955
LENEP	NM_018655	chr1:154907763-154935931,chr1:154942209-154957784,chr1:154971032-154979718	59,748,920	1	0.06699999999999998
ZBTB7B	NM_015872	chr1:154971032-154979718,chr1:154907763-154935931,chr1:154942209-154957784	59,748,920	1	1.0953
FCHSD2	NM_014824	chr11:72850754-72871370	60	1	0.0889
CHMP4B	NM_176812	chr20:32398429-32436211,chr20:32442348-32474824	61,84	1	1.7635999999999998
ZDHHC14	NM_024630	chr6:157975336-158007583	62	1	0.3574
MIR3692	NR_037463	chr6:157975336-158007583	62	1	0.0
GAS2	NM_001143830	chr11:22676416-22704591	64	1	0.7293000000000001
FANCF	NM_022725	chr11:22676416-22704591	64	1	0.41989999999999994
NCRNA00152	NR_024204	chr2:87782243-87822000	65	1	1.0986
ADM	NM_001124	chr11:10314301-10345209	66	1	5.0296
SBF2	NM_030962	chr11:10314301-10345209	66	1	0.0
LOC284632	NR_027087	chr1:24511606-24534216	67	1	2.3593
IL28RA	NM_173065	chr1:24511606-24534216	67	1	1.9145
IL22RA1	NM_021258	chr1:24511606-24534216	67	1	0.01759999999999999
SELPLG	NM_003006	chr12:109008901-109036304,chr12:109071866-109088295	68,492	1	5.4026
TMEM119	NM_181724	chr12:109008901-109036304,chr12:108953549-108972376	68,222	1	0.012300000000000005
FEM1B	NM_015322	chr15:68568484-68599553	69	1	1.7641
ITGA11	NM_001004439	chr15:68568484-68599553	69	1	0.14129999999999998
CLN6	NM_017882	chr15:68568484-68599553,chr15:68477884-68486270	69,979	1	0.6347
COQ2	NM_015697	chr4:84130457-84163971	71	1	0.3096
TPD52	NM_005079	chr8:81046195-81084661	72	1	0.6654
PHF19	NM_015651	chr9:123631264-123668362,chr9:123688632-123708104	73,284	1	1.0389
TRAF1	NM_005658	chr9:123631264-123668362,chr9:123688632-123708104	73,284	1	1.0586
LOC253039	NR_024408	chr9:123631264-123668362	73	1	0.2262
PSMD5	NM_005047	chr9:123631264-123668362	73	1	0.0988
PRDM1	NM_001198	chr6:106530434-106556535	74	1	2.8752
RAC2	NM_002872	chr22:37608969-37642465	75	1	1.8449
CYTH4	NM_013385	chr22:37608969-37642465	75	1	0.245
C1QTNF6	NM_031910	chr22:37608969-37642465	75	1	0.0
SSTR3	NM_001051	chr22:37608969-37642465	75	1	0.8767999999999999
IRF2	NM_002199	chr4:185317278-185350293,chr4:185300298-185308960	76,234	1	2.1370999999999998
PSMA8	NM_144662	chr18:23739157-23772150	77	1	1.3018
TAF4B	NM_005640	chr18:23739157-23772150	77	1	0.004500000000000004
MIR148A	NR_029597	chr7:25979979-26012452	78	1	2.6023
SCNN1B	NM_000336	chr16:23333965-23366510,chr16:23372941-23386702	79,681	1	1.7569
GNG7	NM_052847	chr19:2594252-2629211	80	1	0.618
SEC22B	NM_004892	chr1:145128025-145175093	81	1	0.0
NOTCH2NL	NM_203458	chr1:145128025-145175093	81	1	0.13200000000000006
ALOX5	NM_000698	chr10:45913216-45936518	83	1	1.3628
SDC1	NM_002997	chr2:20397435-20426588	85	1	2.8329999999999997
STK17B	NM_004226	chr2:197023156-197049767,chr2:197074484-197108043	86,101	1	0.8320000000000001
TMC8	NM_152468	chr17:76116356-76152815,chr17:76162134-76184144	87,474	1	2.0779
C17orf99	NM_001163075	chr17:76116356-76152815,chr17:76162134-76184144	87,474	1	1.5444
TMC6	NM_007267	chr17:76116356-76152815,chr17:76162134-76184144	87,474	1	1.2270999999999999
SYNGR2	NM_004710	chr17:76162134-76184144,chr17:76116356-76152815	87,474	1	1.5024
AFMID	NR_027083	chr17:76162134-76184144,chr17:76116356-76152815	87,474	1	0.0203
TK1	NM_003258	chr17:76162134-76184144,chr17:76116356-76152815	87,474	1	0.7666
LAPTM5	NM_006762	chr1:31213529-31235915	88	1	2.985
LOC100129196	NR_034182	chr1:31213529-31235915	88	1	0.1411
MATN1	NM_002379	chr1:31213529-31235915	88	1	0.1011
LOC400958	NR_036586	chr2:65155552-65179026	89	1	2.0167
SLC1A4	NM_001193493	chr2:65155552-65179026,chr2:65254882-65268369	89,731	1	0.3406
NAV2	NM_001111018	chr11:19449404-19468900	91	1	0.1411
IER5	NM_016545	chr1:181095150-181131043	92	1	0.8418
NEAT1	NR_028272	chr11:65183195-65199958	93	1	7.8086
FRMD8	NM_031904	chr11:65183195-65199958	93	1	1.1461999999999999
MIR612	NR_030343	chr11:65183195-65199958	93	1	0.25650000000000006
SLC25A45	NM_001077241	chr11:65183195-65199958	93	1	0.7571
PPP1R16B	NM_015568	chr20:37486638-37511809	94	1	1.491
FAM83D	NM_030919	chr20:37486638-37511809	94	1	0.0058
ARL8B	NM_018184	chr3:5222078-5256623	95	1	0.21219999999999997
EDEM1	NM_014674	chr3:5222078-5256623	95	1	1.2881
WWOX	NM_016373	chr16:78768953-78805060	96	1	0.027700000000000002
PCBP2	NM_001128914	chr12:53845682-53874650	97	1	0.7579
MAP3K12	NM_006301	chr12:53845682-53874650	97	1	0.5838
AMHR2	NM_001164691	chr12:53845682-53874650,chr12:53763673-53776221	97,981	1	0.0
PRR13	NM_001005354	chr12:53845682-53874650	97	1	0.2017
TARBP2	NM_134323	chr12:53845682-53874650	97	1	0.6799000000000001
NPFF	NM_003717	chr12:53845682-53874650	97	1	0.07950000000000002
MDM4	NM_002393	chr1:204474269-204495399	98	1	1.8443
PIK3C2B	NM_002646	chr1:204474269-204495399	98	1	0.0716
BZRAP1	NM_004758	chr17:56404514-56430925	100	1	0.8469
MIR142	NR_029683	chr17:56404514-56430925	100	1	4.8448
SUPT4H1	NM_003168	chr17:56404514-56430925	100	1	0.8073
MPO	NM_000250	chr17:56404514-56430925	100	1	0.0
HECW2	NM_020760	chr2:197074484-197108043,chr2:197126398-197142347	101,634	1	0.2067
BCAS1	NM_003657	chr20:52530339-52567216	102	1	0.2877
SUMO1P1	NR_002189	chr20:52480826-52491353,chr20:52530339-52567216	102,456	1	2.59
CSK	NM_001127190	chr15:75062956-75093015	104	1	1.9241
CYP1A2	NM_000761	chr15:75062956-75093015	104	1	0.0
LMAN1L	NM_021819	chr15:75062956-75093015	104	1	0.0
CPLX3	NM_001030005	chr15:75062956-75093015	104	1	0.0
CYP1A1	NM_000499	chr15:75062956-75093015	104	1	0.0416
ULK3	NM_001099436	chr15:75062956-75093015	104	1	0.07120000000000001
C21orf33	NM_198155	chr21:45552484-45581507	105	1	1.239
PWP2	NM_005049	chr21:45552484-45581507	105	1	0.07570000000000002
HDAC7	NM_001098416	chr12:48195849-48220599	106	1	1.8417
SLC48A1	NM_017842	chr12:48195849-48220599	106	1	0.1749
RAPGEF3	NM_001098532	chr12:48195849-48220599	106	1	0.26530000000000004
CDK14	NM_012395	chr7:90329502-90368301	107	1	0.1417
CCR1	NM_001295	chr3:46244069-46265563	109	1	4.9540999999999995
MLL5	NM_182931	chr7:104575714-104606178	110	1	0.4605
LOC723809	NR_027374	chr7:104575714-104606178	110	1	0.17079999999999998
LOC100216545	NR_024586	chr7:104575714-104606178	110	1	3.9842999999999997
ZNF217	NM_006526	chr20:52192153-52216626,chr20:52224491-52244863	111,261	1	1.0441
RGL1	NM_015149	chr1:183856325-183886039,chr1:183808544-183817058	112,392	1	0.5700999999999999
UBE2J1	NM_016021	chr6:90056064-90086275	113	1	1.2649
RRAGD	NM_021244	chr6:90056064-90086275	113	1	0.33490000000000003
GABRR2	NM_002043	chr6:90056064-90086275	113	1	0.2151
CCL4	NM_002984	chr17:34408658-34432983	115	1	2.4891
CCL3	NM_002983	chr17:34408658-34432983	115	1	2.7065
CCL18	NM_002988	chr17:34408658-34432983	115	1	0.018500000000000003
ZNF740	NM_001004304	chr12:53583702-53604995	116	1	0.4323
ITGB7	NM_000889	chr12:53583702-53604995	116	1	3.6719999999999997
RARG	NM_000966	chr12:53583702-53604995	116	1	1.3798000000000001
MFSD5	NM_001170790	chr12:53583702-53604995	116	1	0.2569
CSAD	NM_015989	chr12:53583702-53604995	116	1	0.1791
VPS37B	NM_024667	chr12:123354984-123387453	117	1	1.0788
HIP1R	NM_003959	chr12:123354984-123387453	117	1	0.029200000000000004
LRRC16A	NM_001173977	chr6:25401507-25416554,chr6:25365495-25390651	118,151	1	0.5475
NAALADL2	NM_207015	chr3:175049827-175074790,chr3:174863596-174873836	119,274	1	0.18260000000000004
TK2	NM_001172643	chr16:66548817-66562283	120	1	2.8615000000000004
CKLF	NM_181641	chr16:66548817-66562283	120	1	1.0216
CMTM1	NM_181271	chr16:66548817-66562283	120	1	0.0
BMF	NM_001003942	chr15:40386084-40409199,chr15:40329895-40358954	121,124	1	3.448
BUB1B	NM_001211	chr15:40386084-40409199	121	1	0.04150000000000001
ADAMTSL4	NM_019032	chr1:150532134-150553468	122	1	3.2230999999999996
MCL1	NM_001197320	chr1:150532134-150553468	122	1	1.0657
MIR4257	NR_036211	chr1:150532134-150553468	122	1	0.0
ENSA	NM_207046	chr1:150532134-150553468	122	1	0.5465
RHOH	NM_004310	chr4:40190733-40209975	123	1	1.5357
SRP14	NM_003134	chr15:40329895-40358954	124	1	0.2285
EPCAM	NM_002354	chr2:47522623-47551076	125	1	0.0
TAB1	NM_006116	chr22:39823147-39847197	126	1	0.40590000000000004
MGAT3	NM_002409	chr22:39860916-39870612,chr22:39823147-39847197	126,776	1	0.49860000000000004
SMNDC1	NM_005871	chr10:112103421-112128795	127	1	0.10929999999999998
LOC100289673	NR_033175	chr5:109247639-109282937,chr5:109187996-109202331	129,340	1	0.0011000000000000038
SEL1L	NM_005065	chr14:81930555-81956896	130	1	0.8412
IQSEC1	NM_001134382	chr3:13035258-13061955	131	1	0.4622
TNFRSF17	NM_001192	chr16:12052049-12072318	132	1	7.765699999999999
RUNDC2A	NM_032167	chr16:12052049-12072318	132	1	0.11770000000000001
GSPT1	NM_001130006	chr16:12052049-12072318	132	1	0.0179
STK4	NM_006282	chr20:43672478-43694812,chr20:43583222-43609512	133,329	1	0.8859999999999999
KCNS1	NM_002251	chr20:43672478-43694812	133	1	0.1346
WFDC5	NM_145652	chr20:43672478-43694812	133	1	0.0
EML4	NM_019063	chr2:42342932-42369567	134	1	0.026899999999999993
ST3GAL6	NM_006100	chr3:98472681-98498590	135	1	1.3178999999999998
IZUMO4	NM_001039846	chr19:2081307-2098533,chr19:2049158-2062895	136,743	1	1.3159
MOBKL2A	NM_130807	chr19:2081307-2098533,chr19:2049158-2062895	136,743	1	2.9071
MKNK2	NM_017572	chr19:2049158-2062895,chr19:2081307-2098533	136,743	1	0.5727
CDKN1B	NM_004064	chr12:12865855-12882003	137	1	6.7192
APOLD1	NM_001130415	chr12:12865855-12882003	137	1	0.5437
MIR613	NR_030344	chr12:12865855-12882003	137	1	0.0
GPR19	NM_006143	chr12:12865855-12882003	137	1	0.2121
ARID5A	NM_212481	chr2:97189700-97220672	138	1	1.5164
NEURL3	NR_026875	chr2:97189700-97220672	138	1	0.17810000000000004
SEMA4A	NM_001193301	chr1:156115281-156136595,chr1:156065547-156086192	139,834	1	2.2157
LMNA	NM_005572	chr1:156065547-156086192,chr1:156115281-156136595	139,834	1	0.36630000000000007
SLC25A44	NM_014655	chr1:156115281-156136595	139	1	0.28779999999999994
PMF1	NM_007221	chr1:156115281-156136595	139	1	0.4701000000000001
GLRX5	NM_016417	chr14:95945662-95986292	140	1	0.03689999999999999
C14orf49	NM_152592	chr14:95945662-95986292	140	1	0.2856
SCARNA13	NR_003002	chr14:95945662-95986292	140	1	0.1012
SNHG10	NR_001459	chr14:95945662-95986292	140	1	0.08929999999999999
RAB8A	NM_005370	chr19:16244035-16272803,chr19:16221398-16232264	141,752	1	1.1486
HSH2D	NM_032855	chr19:16244035-16272803,chr19:16221398-16232264	141,752	1	1.7055
CIB3	NM_054113	chr19:16244035-16272803	141	1	0.19130000000000003
FAM32A	NM_014077	chr19:16244035-16272803	141	1	0.11879999999999999
AP1M1	NM_032493	chr19:16244035-16272803	141	1	0.0
SUB1	NM_006713	chr5:32570418-32593186,chr5:32529745-32544582	142,268	1	1.5559
RAB37	NM_001163989	chr17:72732711-72757664	145	1	1.4886
SLC9A3R1	NM_004252	chr17:72732711-72757664	145	1	0.7253
MIR3615	NR_037409	chr17:72732711-72757664	145	1	1.0367
TMEM104	NM_017728	chr17:72732711-72757664	145	1	0.0
CD300LF	NM_139018	chr17:72732711-72757664	145	1	0.010400000000000006
NAT9	NM_015654	chr17:72732711-72757664	145	1	0.05199999999999999
TOX2	NM_032883	chr20:42564432-42593920,chr20:42694950-42710195	146,464	1	0.6738
CD48	NM_001778	chr1:160632838-160655505,chr1:160674826-160685441,chr1:160694444-160714987	147,375,539	1	2.1103
SLAMF1	NM_003037	chr1:160632838-160655505	147	1	0.34020000000000006
XPNPEP2	NM_003399	chrX:128892640-128921848	148	1	0.5997
SASH3	NM_018990	chrX:128892640-128921848	148	1	0.9498
ITGB5	NM_002213	chr3:124487137-124513160	149	1	0.4747
UMPS	NR_033434	chr3:124487137-124513160	149	1	0.0012000000000000066
LOC646214	NR_027053	chr15:21975947-22004842	150	1	0.07750000000000001
CXADRP2	NR_024387	chr15:21975947-22004842	150	1	0.0
IL6R	NM_181359	chr1:154374554-154395245	152	1	1.0852000000000002
ARHGEF2	NM_001162384	chr1:155938003-155962445,chr1:155903050-155919346	153,510	1	2.0114
RXFP4	NM_181885	chr1:155903050-155919346,chr1:155938003-155962445	153,510	1	1.762
SNORA42	NR_002974	chr1:155938003-155962445,chr1:155903050-155919346	153,510	1	0.0
SCARNA4	NR_003005	chr1:155938003-155962445,chr1:155903050-155919346	153,510	1	0.0
KIAA0907	NM_014949	chr1:155903050-155919346,chr1:155938003-155962445	153,510	1	0.1706
SSR2	NM_003145	chr1:155938003-155962445	153	1	0.08420000000000002
IL16	NM_172217	chr15:81574993-81596703	154	1	0.8923000000000001
STARD5	NM_181900	chr15:81607940-81626686,chr15:81574993-81596703	154,317	1	0.9215
PPCDC	NM_021823	chr15:75315406-75342283,chr15:75352610-75371045	155,260	1	1.965
SCAMP5	NM_138967	chr15:75315406-75342283	155	1	1.6437
PALM2	NM_053016	chr9:112665415-112684512	156	1	0.3983
PALM2-AKAP2	NM_007203	chr9:112665415-112684512,chr9:112903653-112925430,chr9:112728880-112739559	156,167,577	1	0.4091
WNT10A	NM_025216	chr2:219741146-219763474	157	1	2.9395
WNT6	NM_006522	chr2:219741146-219763474	157	1	0.08670000000000001
PRKAG3	NM_017431	chr2:219741146-219763474	157	1	0.0
MEF2D	NM_005920	chr1:156450303-156476403	158	1	1.0633000000000001
LOC150992	NR_033837	chr2:64429801-64456547	159	1	0.5723
BCL8	NR_027992	chr15:20968851-20997392	160	1	0.0
TMCC2	NM_014858	chr1:205242159-205259702	161	1	0.43310000000000004
NUAK2	NM_030952	chr1:205279631-205295144,chr1:205242159-205259702	161,506	1	0.7849999999999999
SEC14L1	NM_001143998	chr17:75128750-75147142,chr17:75203559-75212039,chr17:75078742-75093747	162,337,587	1	1.5036
C17orf86	NR_027058	chr17:75078742-75093747,chr17:75128750-75147142	162,337	1	2.0429
SCARNA16	NR_003013	chr17:75078742-75093747,chr17:75128750-75147142	162,337	1	2.3462
CFLAR	NM_003879	chr2:201979770-201994958	163	1	1.6652999999999998
NDUFB3	NM_002491	chr2:201979770-201994958	163	1	0.1419
FAM126B	NM_173822	chr2:201979770-201994958	163	1	0.007499999999999993
NSMCE2	NM_173685	chr8:126285095-126316510	164	1	0.19010000000000002
SERTAD2	NM_014755	chr2:64862559-64896479	165	1	1.144
LOC339807	NR_034023	chr2:64862559-64896479	165	1	0.1446
LOC100498859	NR_034008	chr3:156795009-156825232	166	1	2.5464
LOC339894	NR_034007	chr3:156795009-156825232	166	1	1.1238
AKAP2	NM_001004065	chr9:112903653-112925430	167	1	0.4426
C9orf152	NM_001012993	chr9:112903653-112925430	167	1	0.0
C14orf4	NM_024496	chr14:77487774-77511205	168	1	2.0874
SAMD7	NM_182610	chr3:169647377-169668584	169	1	1.1674
LOC100128164	NR_027622	chr3:169647377-169668584	169	1	2.7791
SEC62	NM_003262	chr3:169647377-169668584	169	1	0.27670000000000006
ATN1	NM_001007026	chr12:7045495-7071991	172	1	1.0266
C12orf57	NM_138425	chr12:7045495-7071991	172	1	1.3316000000000001
PTPN6	NM_080548	chr12:7045495-7071991	172	1	2.0635
LRRC23	NM_006992	chr12:7045495-7071991	172	1	0.3447
ENO2	NM_001975	chr12:7045495-7071991	172	1	0.8573999999999999
MIR200C	NR_029779	chr12:7045495-7071991	172	1	1.1076
MIR141	NR_029682	chr12:7045495-7071991	172	1	0.8129000000000001
EMG1	NM_006331	chr12:7045495-7071991	172	1	0.14040000000000002
SCARNA12	NR_003010	chr12:7045495-7071991	172	1	0.2637
PHB2	NM_007273	chr12:7045495-7071991	172	1	0.32130000000000003
MED29	NM_017592	chr19:39880731-39904201	173	1	2.2585
ZFP36	NM_003407	chr19:39880731-39904201	173	1	4.3584000000000005
PLEKHG2	NM_022835	chr19:39880731-39904201	173	1	0.5499999999999999
PAF1	NM_019088	chr19:39880731-39904201	173	1	0.2464
SAMD4B	NM_018028	chr19:39880731-39904201	173	1	0.0
SUPT5H	NM_001130825	chr19:39880731-39904201	173	1	0.10149999999999999
RPS16	NM_001020	chr19:39880731-39904201	173	1	0.33630000000000004
ABHD2	NM_007011	chr15:89646444-89675277	174	1	0.5058
KCNMB2	NM_181361	chr3:178252243-178265342,chr3:178228071-178242048	175,881	1	0.0862
ANKRD28	NM_001195098	chr3:15834449-15859482	176	1	0.2177
CYTH1	NM_017456	chr17:76753576-76780005,chr17:76710969-76733775	177,228	1	0.8825
RASSF6	NM_201431	chr4:74453638-74476029	178	1	1.1761000000000001
CYBB	NM_000397	chrX:37634564-37666358,chrX:37604533-37623824	179,572	1	1.0753
DYNLT3	NM_006520	chrX:37634564-37666358	179	1	0.042300000000000004
FBXL7	NM_012304	chr5:15426148-15450666	180	1	0.0
CLLU1	NR_027933	chr12:92851291-92867112,chr12:92753358-92770931,chr12:92784414-92803837,chr12:92825031-92841945	181,195,406,515	1	0.4792
CLLU1OS	NM_001025232	chr12:92851291-92867112,chr12:92784414-92803837,chr12:92825031-92841945	181,406,515	1	0.33039999999999997
TXLNB	NM_153235	chr6:139631166-139650236	182	1	0.758
CITED2	NM_001168389	chr6:139682252-139698248,chr6:139631166-139650236	182,544	1	1.9384
NCK2	NM_003581	chr2:106405937-106416711,chr2:106325151-106353054	183,1082	1	0.1708
TEX9	NM_198524	chr15:56644649-56667542	185	1	0.7203999999999999
CCDC117	NM_173510	chr22:29206549-29225890,chr22:29185699-29200433	186,314	1	0.7082999999999999
