GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR4258	NR_036212	chr1:154907933-154957604	16	1	0.9536000000000001
FLAD1	NM_201398	chr1:154907933-154957604	16	1	0.06280000000000002
PMVK	NM_006556	chr1:154907933-154957604	16	1	1.522
PBXIP1	NM_020524	chr1:154907933-154957604	16	1	1.2095000000000002
PYGO2	NM_138300	chr1:154907933-154957604	16	1	1.1464
SHC1	NM_001130041	chr1:154907933-154957604	16	1	0.9154
LENEP	NM_018655	chr1:154907933-154957604	16	1	0.0007999999999999952
ZBTB7B	NM_015872	chr1:154907933-154957604	16	1	0.4353
DCST1	NM_001143687	chr1:154907933-154957604	16	1	0.13860000000000003
DCST2	NM_144622	chr1:154907933-154957604	16	1	0.10380000000000003
SMAD7	NM_005904	chr18:46439428-46479863	17	1	0.9995999999999999
LRRC23	NM_006992	chr12:7013287-7081058	18	1	0.175
ENO2	NM_001975	chr12:7013287-7081058	18	1	0.5067
ATN1	NM_001007026	chr12:7013287-7081058	18	1	0.6285
C12orf57	NM_138425	chr12:7013287-7081058	18	1	0.6635
PTPN6	NM_080548	chr12:7013287-7081058	18	1	1.2493999999999998
MIR200C	NR_029779	chr12:7013287-7081058	18	1	1.3229
MIR141	NR_029682	chr12:7013287-7081058	18	1	1.0544
EMG1	NM_006331	chr12:7013287-7081058	18	1	0.30610000000000004
PHB2	NM_007273	chr12:7013287-7081058	18	1	0.4877
SCARNA12	NR_003010	chr12:7013287-7081058	18	1	0.46709999999999996
TPI1	NM_001159287	chr12:7013287-7081058	18	1	0.36539999999999995
RPL13P5	NR_002803	chr12:7013287-7081058	18	1	0.0
DSTNP2	NR_033796	chr12:7013287-7081058	18	1	0.0
SPSB2	NM_001146316	chr12:7013287-7081058	18	1	0.3983
LPCAT3	NM_005768	chr12:7013287-7081058	18	1	0.013700000000000004
KLHL6	NM_130446	chr3:183227751-183274385	20	1	0.6927
BTG2	NM_006763	chr1:203241548-203277855,chr1:203288213-203298125	21,265	1	1.0333999999999999
LOC730227	NR_034150	chr1:203241548-203277855,chr1:203288213-203298125	21,265	1	1.9583000000000002
CHIT1	NM_003465	chr1:203241548-203277855	21	1	0.019699999999999995
FMOD	NM_002023	chr1:203241548-203277855,chr1:203288213-203298125	21,265	1	0.005699999999999983
CCL1	NM_002981	chr17:32688437-32726973	22	1	0.5492
CCL8	NM_005623	chr17:32688437-32726973	22	1	0.0
CCL13	NM_005408	chr17:32688437-32726973	22	1	0.08230000000000001
TXNDC11	NM_015914	chr16:11796833-11837881,chr16:11762266-11786163	23,58	1	1.1362
SNN	NM_003498	chr16:11762266-11786163,chr16:11796833-11837881	23,58	1	1.0541
MYOM2	NM_003970	chr8:2027405-2050911,chr8:1990820-2000106	24,366	1	1.2162
CLPTM1L	NM_030782	chr5:1310880-1320645,chr5:1335287-1346358	25,344	1	3.7568
TERT	NM_001193376	chr5:1310880-1320645,chr5:1335287-1346358	25,344	1	0.03069999999999999
XBP1	NM_001079539	chr22:29186020-29221401	26	1	2.7894
HSCB	NM_172002	chr22:29186020-29221401	26	1	0.11550000000000002
CCDC117	NM_173510	chr22:29186020-29221401	26	1	0.48129999999999995
CHEK2	NM_007194	chr22:29186020-29221401	26	1	0.0
PYGB	NM_002862	chr20:25261619-25301467	27	1	0.7527
ABHD12	NM_015600	chr20:25261619-25301467	27	1	0.6609
CELF2	NM_001025077	chr10:11202849-11223676,chr10:11278859-11312919	28,64	1	0.3535
MALAT1	NR_002819	chr11:65238164-65278803	29	1	2.1814
NEAT1	NR_028272	chr11:65183467-65209402,chr11:65238164-65278803	29,36	1	5.4542
MIR612	NR_030343	chr11:65238164-65278803,chr11:65183467-65209402	29,36	1	0.2774
SCYL1	NM_001048218	chr11:65238164-65278803,chr11:65336334-65356974	29,307	1	0.1505
LTBP3	NM_021070	chr11:65238164-65278803,chr11:65336334-65356974	29,307	1	0.17660000000000003
PRDM1	NM_001198	chr6:106530926-106555972	30	1	1.7157
REPIN1	NM_013400	chr7:150054177-150084837,chr7:150100720-150113895	31,435	1	2.8179
ZNF775	NM_173680	chr7:150054177-150084837,chr7:150100720-150113895	31,435	1	1.2009
LRRC61	NM_001142928	chr7:150054177-150084837	31	1	0.3261
C7orf29	NM_138434	chr7:150054177-150084837	31	1	0.0
LOC728743	NR_027237	chr7:150100720-150113895,chr7:150054177-150084837	31,435	1	1.7081000000000002
LOC285972	NR_034033	chr7:150054177-150084837,chr7:150100720-150113895	31,435	1	0.5305
ACTR3C	NM_001164458	chr7:150054177-150084837	31	1	0.07370000000000002
RARRES2	NM_002889	chr7:150054177-150084837	31	1	0.0
COPS7B	NM_022730	chr2:232687081-232714717	32	1	0.034
PDE6D	NM_002601	chr2:232687081-232714717	32	1	0.017999999999999995
MIR1471	NR_031717	chr2:232687081-232714717	32	1	0.0
C21orf33	NM_198155	chr21:45552486-45581117	33	1	1.1981000000000002
PWP2	NM_005049	chr21:45552486-45581117	33	1	0.09319999999999998
GPRIN3	NM_198281	chr4:90205010-90240531	34	1	0.6291
C1orf186	NM_001007544	chr1:206271668-206311356	35	1	0.8541000000000001
AVPR1B	NM_000707	chr1:206271668-206311356	35	1	0.020799999999999985
CTSE	NM_148964	chr1:206271668-206311356	35	1	0.015600000000000003
FRMD8	NM_031904	chr11:65183467-65209402	36	1	0.3732
SLC25A45	NM_001077241	chr11:65183467-65209402	36	1	0.4231
TRAM2	NM_012288	chr6:52392551-52442954	37	1	0.5737
SEMA4A	NM_001193301	chr1:156115287-156137032,chr1:156065250-156086231	38,249	1	1.8893999999999997
LMNA	NM_005572	chr1:156065250-156086231,chr1:156115287-156137032	38,249	1	0.28180000000000005
SLC25A44	NM_014655	chr1:156115287-156137032	38	1	0.235
PMF1	NM_007221	chr1:156115287-156137032	38	1	0.4359
CHST15	NM_015892	chr10:125822163-125854573	40	1	0.4064
PRKRIP1	NM_024653	chr7:102063762-102093103	41	1	0.7952
ORAI2	NM_032831	chr7:102063762-102093103	41	1	1.2471
LRWD1	NM_152892	chr7:102063762-102093103	41	1	0.15269999999999997
ALKBH4	NM_017621	chr7:102063762-102093103	41	1	0.32839999999999997
POLR2J	NM_006234	chr7:102063762-102093103	41	1	0.04429999999999998
SLC2A11	NM_001024938	chr22:24178839-24200891	42	1	0.037000000000000005
DERL3	NM_001002862	chr22:24178839-24200891	42	1	1.1305
SMARCB1	NM_001007468	chr22:24178839-24200891	42	1	0.231
MIF	NM_002415	chr22:24178839-24200891	42	1	0.4421
KLF13	NM_015995	chr15:31616837-31657705	43	1	0.6295999999999999
PLA2G15	NM_012320	chr16:68269826-68320185	44	1	0.6865
SLC7A6	NM_003983	chr16:68269826-68320185	44	1	0.24309999999999998
ESRP2	NM_024939	chr16:68269826-68320185	44	1	0.14110000000000003
PRMT7	NM_001184824	chr16:68269826-68320185	44	1	0.07699999999999999
SLC7A6OS	NM_032178	chr16:68269826-68320185	44	1	0.07189999999999999
SELPLG	NM_003006	chr12:109009386-109035885	45	1	3.0582000000000003
TMEM119	NM_181724	chr12:109009386-109035885,chr12:108952797-108970322	45,138	1	0.059
ITGB7	NM_000889	chr12:53588036-53603898	46	1	2.9531
ZNF740	NM_001004304	chr12:53588036-53603898	46	1	0.18610000000000002
MFSD5	NM_001170790	chr12:53588036-53603898	46	1	0.1083
CSAD	NM_015989	chr12:53588036-53603898	46	1	0.0791
RARG	NM_001042728	chr12:53588036-53603898	46	1	0.8652000000000001
SKAP1	NM_003726	chr17:46506659-46571187	47	1	0.0
HOXB1	NM_002144	chr17:46506659-46571187	47	1	0.0267
LOC541471	NR_015395	chr2:112208473-112253636	48	1	0.4054
CCL4	NM_002984	chr17:34408807-34432955	49	1	0.8488999999999999
CCL3	NM_002983	chr17:34408807-34432955	49	1	2.1897
CCL18	NM_002988	chr17:34408807-34432955	49	1	0.013000000000000012
MED29	NM_017592	chr19:39880744-39904238	50	1	2.2479
ZFP36	NM_003407	chr19:39880744-39904238	50	1	3.5759999999999996
PLEKHG2	NM_022835	chr19:39880744-39904238	50	1	0.4841000000000001
PAF1	NM_019088	chr19:39880744-39904238	50	1	0.3195
SAMD4B	NM_018028	chr19:39880744-39904238	50	1	0.0
SUPT5H	NM_001130825	chr19:39880744-39904238	50	1	0.11150000000000002
RPS16	NM_001020	chr19:39880744-39904238	50	1	0.5463
FCHSD2	NM_014824	chr11:72850524-72869839	51	1	0.03169999999999999
SDC1	NM_002997	chr2:20404073-20426436	52	1	1.2738
NEURL	NM_004210	chr10:105229917-105268347	53	1	0.2102
CALHM3	NM_001129742	chr10:105229917-105268347	53	1	0.6078
CALHM2	NR_024552	chr10:105229917-105268347	53	1	0.11769999999999997
CALHM1	NM_001001412	chr10:105229917-105268347	53	1	0.18469999999999998
EDEM1	NM_014674	chr3:5222680-5256326	54	1	0.5229999999999999
MLL5	NM_182931	chr7:104576224-104605392	55	1	0.3622
LOC723809	NR_027374	chr7:104576224-104605392	55	1	0.22240000000000001
LOC100216545	NR_024586	chr7:104576224-104605392	55	1	3.1224000000000003
CEACAM21	NM_001098506	chr19:42027358-42062362	56	1	0.0
ARMC2	NM_032131	chr6:109186644-109228383	57	1	0.1844
LAPTM5	NM_006762	chr1:31213988-31233546	60	1	1.2546000000000002
LOC100129196	NR_034182	chr1:31213988-31233546	60	1	0.1734
MATN1	NM_002379	chr1:31213988-31233546	60	1	0.13470000000000001
PCBP2	NM_001128914	chr12:53845743-53873572	61	1	0.3808
AMHR2	NM_001164691	chr12:53845743-53873572	61	1	0.0247
PRR13	NM_001005354	chr12:53845743-53873572	61	1	0.0416
TARBP2	NM_134323	chr12:53845743-53873572	61	1	0.29269999999999996
MAP3K12	NM_006301	chr12:53845743-53873572	61	1	0.22619999999999998
NPFF	NM_003717	chr12:53845743-53873572	61	1	0.0005000000000000004
VPS37B	NM_024667	chr12:123355281-123387110	62	1	0.5954999999999999
HIP1R	NM_003959	chr12:123355281-123387110	62	1	0.019999999999999997
NSMCE2	NM_173685	chr8:126285335-126322748	65	1	0.1645
MEF2D	NM_005920	chr1:156456494-156476550	66	1	0.7026
IZUMO4	NM_001039846	chr19:2081450-2098310,chr19:2031641-2062720	67,336	1	0.9926
MOBKL2A	NM_130807	chr19:2081450-2098310,chr19:2031641-2062720	67,336	1	1.7554
MKNK2	NM_017572	chr19:2031641-2062720,chr19:2081450-2098310	67,336	1	0.2625
RAB8A	NM_005370	chr19:16244056-16272760,chr19:16221423-16231839,chr19:16180424-16191690	68,588,674	1	0.7422
HSH2D	NM_032855	chr19:16244056-16272760,chr19:16221423-16231839	68,674	1	1.1421
CIB3	NM_054113	chr19:16244056-16272760	68	1	0.209
FAM32A	NM_014077	chr19:16244056-16272760	68	1	0.09780000000000001
AP1M1	NM_032493	chr19:16244056-16272760	68	1	0.0
CYP11A1	NM_000781	chr15:74657960-74696719	70	1	0.0
CCDC33	NM_182791	chr15:74657960-74696719	70	1	0.0
SEMA7A	NM_001146030	chr15:74657960-74696719	70	1	0.0965
BFSP2	NM_003571	chr3:133181471-133212111	71	1	0.49540000000000006
NDUFV2	NM_021074	chr18:9101777-9118084,chr18:9054848-9084937,chr18:9134802-9150554	72,133,229	1	0.8395999999999999
C5orf56	NM_001013717	chr5:131745241-131767571,chr5:131790581-131804218	74,300	1	0.8906000000000001
SLC22A5	NM_003060	chr5:131745241-131767571	74	1	0.0527
MIR3936	NR_037500	chr5:131745241-131767571	74	1	0.16599999999999998
PDCD4	NM_145341	chr10:112600148-112633051	75	1	0.050199999999999995
LOC282997	NR_026932	chr10:112600148-112633051	75	1	0.5245000000000001
SHOC2	NM_007373	chr10:112600148-112633051	75	1	0.0010000000000000009
NCRNA00081	NM_001195306	chr10:112600148-112633051	75	1	0.099
CROCC	NM_014675	chr1:17221233-17241655	76	1	0.0
ITGB5	NM_002213	chr3:124487222-124512326	77	1	0.3718
UMPS	NR_033434	chr3:124487222-124512326	77	1	0.04869999999999999
SMNDC1	NM_005871	chr10:112103978-112120037	78	1	0.0721
GALNT2	NM_004481	chr1:230239023-230270090	79	1	0.2602
BZRAP1	NM_004758	chr17:56405374-56430893	80	1	0.3318
MIR142	NR_029683	chr17:56405374-56430893	80	1	1.4544
SUPT4H1	NM_003168	chr17:56405374-56430893	80	1	0.6005
MPO	NM_000250	chr17:56405374-56430893	80	1	0.0
UBE2QL1	NM_001145161	chr5:6475885-6497939	81	1	1.1724
IL19	NM_153758	chr1:206938703-206978863	82	1	0.2696
IL10	NM_000572	chr1:206938703-206978863	82	1	0.2841
VOPP1	NM_030796	chr7:55616108-55642773,chr7:55569337-55585859,chr7:55597669-55605196	83,170,217	1	0.9057
LPIN1	NM_145693	chr2:11883353-11898353	84	1	0.5571
ERN1	NM_001433	chr17:62150128-62182876	85	1	0.4384
SNORD104	NR_004380	chr17:62150128-62182876	85	1	0.4075
SNORA76	NR_002995	chr17:62150128-62182876	85	1	0.4038999999999999
ARID5A	NM_212481	chr2:97190500-97212770	86	1	1.2845
NEURL3	NR_026875	chr2:97190500-97212770	86	1	0.08329999999999999
CCR3	NM_001837	chr3:46318266-46347211,chr3:46245838-46257303	87,350	1	0.027900000000000008
CCR2	NM_001123396	chr3:46318266-46347211	87	1	0.48960000000000004
RPUSD2	NM_152260	chr15:40833525-40862734	88	1	0.2362
C15orf57	NM_001080791	chr15:40833525-40862734	88	1	0.8088000000000001
CASC5	NM_144508	chr15:40833525-40862734	88	1	0.009000000000000008
MRPL42P5	NR_002208	chr15:40833525-40862734	88	1	0.0
GAS2	NM_001143830	chr11:22685073-22703238	89	1	0.2051
FANCF	NM_022725	chr11:22685073-22703238	89	1	0.39440000000000003
RHOH	NM_004310	chr4:40191338-40209204	90	1	0.5327000000000001
RARA	NM_000964	chr17:38466242-38484135	92	1	0.5955
CDC6	NM_001254	chr17:38466242-38484135	92	1	0.093
GJD3	NM_152219	chr17:38466242-38484135	92	1	0.0
FEM1B	NM_015322	chr15:68568814-68599406	93	1	0.7315
ITGA11	NM_001004439	chr15:68568814-68599406	93	1	0.051299999999999985
CLN6	NM_017882	chr15:68568814-68599406	93	1	0.40260000000000007
CPEB4	NM_030627	chr5:173310330-173343163	95	1	0.1996
UTP3	NM_020368	chr4:71526803-71555202	97	1	0.20479999999999998
IGJ	NM_144646	chr4:71526803-71555202	97	1	0.4514
ENAM	NM_031889	chr4:71526803-71555202	97	1	0.0
RUFY3	NM_001130709	chr4:71526803-71555202	97	1	0.0059000000000000025
DEPDC6	NM_022783	chr8:120919466-120948019	98	1	0.21059999999999998
FLI1	NM_002017	chr11:128586007-128609730	99	1	0.23279999999999998
IQSEC1	NM_001134382	chr3:13035679-13061711	100	1	0.2465
PTK2B	NM_004103	chr8:27208534-27239002	101	1	0.22619999999999998
TRIM35	NM_171982	chr8:27208534-27239002	101	1	0.07170000000000001
IRF2	NM_002199	chr4:185317513-185349878	103	1	0.7355
FNDC3B	NM_001135095	chr3:171802188-171826998	104	1	0.06609999999999999
LRRC16A	NM_001173977	chr6:25403104-25415723,chr6:25366085-25390438	105,139	1	0.22069999999999998
CSK	NM_001127190	chr15:75065700-75092960	106	1	0.5914
CYP1A2	NM_000761	chr15:75065700-75092960	106	1	0.0
LMAN1L	NM_021819	chr15:75065700-75092960	106	1	0.0
CPLX3	NM_001030005	chr15:75065700-75092960	106	1	0.0
CYP1A1	NM_000499	chr15:75065700-75092960	106	1	0.07239999999999999
ULK3	NM_001099436	chr15:75065700-75092960	106	1	0.11239999999999997
MED26	NM_004831	chr19:16694053-16716963	107	1	0.8231999999999999
CHERP	NM_006387	chr19:16694053-16716963	107	1	0.07740000000000001
SLC35E1	NM_024881	chr19:16694053-16716963	107	1	0.0228
FMNL1	NM_005892	chr17:43298033-43308509	109	1	1.7928
LOC100133991	NR_024434	chr17:43298033-43308509	109	1	0.08659999999999998
C17orf46	NM_152343	chr17:43298033-43308509	109	1	0.0
ITPKB	NM_002221	chr1:226837999-226852608	111	1	0.5656
P2RY6	NM_176796	chr11:72977879-73002068	112	1	1.0246
P2RY2	NM_002564	chr11:72977879-73002068	112	1	0.11429999999999998
ARHGEF17	NM_014786	chr11:72977879-73002068	112	1	0.0832
RPLP2	NM_001004	chr11:788935-843632	113	1	0.5669
SNORA52	NR_002585	chr11:788935-843632	113	1	0.5815
PNPLA2	NM_020376	chr11:788935-843632	113	1	0.13720000000000002
EFCAB4A	NM_173584	chr11:788935-843632	113	1	0.1438
CD151	NM_139029	chr11:788935-843632	113	1	0.7952999999999999
TSPAN4	NM_001025239	chr11:788935-843632	113	1	0.3448
CEND1	NM_016564	chr11:788935-843632	113	1	0.061200000000000004
SLC25A22	NM_024698	chr11:788935-843632	113	1	0.2178
LRDD	NM_145886	chr11:788935-843632	113	1	0.67
POLR2L	NM_021128	chr11:788935-843632	113	1	0.8916
TALDO1	NM_006755	chr11:788935-843632	113	1	0.1619
PDDC1	NM_182612	chr11:788935-843632	113	1	0.1643
FAM65A	NM_001193522	chr16:67554773-67601471	114	1	0.323
CTCF	NM_001191022	chr16:67554773-67601471	114	1	0.0991
ATP6V0D1	NM_004691	chr16:67554773-67601471	114	1	0.007300000000000001
AGRP	NM_001138	chr16:67554773-67601471	114	1	0.2764
CD28	NM_006139	chr2:204537835-204583586	115	1	0.4613999999999999
IL6R	NM_181359	chr1:154374302-154394727	116	1	0.44010000000000005
UFC1	NM_016406	chr1:161122921-161157737	118	1	0.7325
USP21	NM_012475	chr1:161122921-161157737	118	1	0.35739999999999994
PPOX	NM_000309	chr1:161122921-161157737	118	1	0.21170000000000003
B4GALT3	NM_003779	chr1:161122921-161157737	118	1	0.5807
NIT1	NM_005600	chr1:161122921-161157737	118	1	0.14969999999999997
NDUFS2	NM_004550	chr1:161122921-161157737	118	1	0.327
FCER1G	NM_004106	chr1:161122921-161157737	118	1	0.2925
TOMM40L	NM_032174	chr1:161122921-161157737	118	1	0.2067
PFDN2	NM_012394	chr1:161122921-161157737	118	1	0.10349999999999998
DEDD	NM_001039712	chr1:161122921-161157737	118	1	0.4155
ADAMTS4	NM_005099	chr1:161122921-161157737	118	1	0.5745
APOA2	NM_001643	chr1:161122921-161157737	118	1	0.5048
CYTH1	NM_017456	chr17:76743199-76779780,chr17:76711315-76733692	119,134	1	0.3408
IRF2BP2	NM_182972	chr1:234734079-234749915	120	1	3.5075
NCRNA00184	NR_033927	chr1:234734079-234749915	120	1	0.0
WNT10A	NM_025216	chr2:219741201-219763461	121	1	0.9894
WNT6	NM_006522	chr2:219741201-219763461	121	1	0.024499999999999994
PRKAG3	NM_017431	chr2:219741201-219763461	121	1	0.0
C6orf105	NM_032744	chr6:11714049-11735591,chr6:11827060-11848647	122,281	1	0.2629
LOC284632	NR_027087	chr1:24512240-24533858	123	1	0.31479999999999997
IL28RA	NM_173065	chr1:24512240-24533858	123	1	0.6895
IL22RA1	NM_021258	chr1:24512240-24533858	123	1	0.0
LOC400958	NR_036586	chr2:65157235-65179158	124	1	0.6115
SLC1A4	NM_001193493	chr2:65157235-65179158	124	1	0.3581
PDGFB	NM_002608	chr22:39631483-39663869	125	1	0.23730000000000004
SNORD83B	NR_000028	chr22:39631483-39663869	125	1	0.15529999999999997
SNORD83A	NR_000027	chr22:39631483-39663869	125	1	0.7615000000000001
RNU86	NR_000026	chr22:39631483-39663869	125	1	0.8294
GAS6	NM_000820	chr13:114556448-114568366,chr13:114581687-114594855	126,427	1	0.9634
FLJ44054	NR_024609	chr13:114581687-114594855,chr13:114556448-114568366	126,427	1	0.4229
TOX2	NM_032883	chr20:42694951-42710741,chr20:42569475-42585482	127,289	1	0.5166
BCL2	NM_000633	chr18:60821029-60831697	128	1	0.41079999999999994
ADM	NM_001124	chr11:10314497-10341066	129	1	1.3505999999999998
SBF2	NM_030962	chr11:10314497-10341066	129	1	0.0
CDKN1B	NM_004064	chr12:12866887-12880324	130	1	2.9644
APOLD1	NM_001130415	chr12:12866887-12880324	130	1	0.3147
MIR613	NR_030344	chr12:12866887-12880324	130	1	0.0
GPR19	NM_006143	chr12:12866887-12880324	130	1	0.11359999999999999
LOC729678	NR_027183	chr5:180228402-180259848	131	1	0.6741999999999999
MGAT1	NM_002406	chr5:180228402-180259848	131	1	0.354
ZFP62	NM_152283	chr5:180228402-180259848	131	1	0.14390000000000003
CFLAR	NM_003879	chr2:201979983-201994895	132	1	0.6141
NDUFB3	NM_002491	chr2:201979983-201994895	132	1	0.1033
FAM126B	NM_173822	chr2:201979983-201994895	132	1	0.0010000000000000009
ANKRD12	NM_001083625	chr18:9134802-9150554,chr18:9101777-9118084	133,229	1	0.0698
HIST2H4B	NM_001034077	chr1:149802959-149834029	135	1	0.5666
HIST2H2AA4	NM_001040874	chr1:149802959-149834029	135	1	1.0217999999999998
HIST2H3A	NM_001005464	chr1:149802959-149834029	135	1	1.0282
HIST2H2BC	NR_036461	chr1:149802959-149834029	135	1	1.0135
FCGR1A	NM_000566	chr1:149802959-149834029	135	1	0.0368
HIST2H2AC	NM_003517	chr1:149802959-149834029	135	1	1.0377999999999998
BOLA1	NM_016074	chr1:149802959-149834029	135	1	0.18639999999999998
HIST2H2BF	NM_001161334	chr1:149802959-149834029	135	1	0.07669999999999999
HIST2H3D	NM_001123375	chr1:149802959-149834029	135	1	0.28109999999999996
HIST2H2BE	NM_003528	chr1:149802959-149834029	135	1	0.8808
HIST2H2AB	NM_175065	chr1:149802959-149834029	135	1	1.0421
HERPUD1	NM_001010989	chr16:56963262-56986023,chr16:56943207-56953337	136,145	1	1.6859
CETP	NM_000078	chr16:56963262-56986023,chr16:56943207-56953337	136,145	1	0.0358
NLRC5	NM_032206	chr16:56963262-56986023	136	1	0.04060000000000001
ADAMTSL4	NM_019032	chr1:150531948-150553231	137	1	1.1895
MCL1	NM_001197320	chr1:150531948-150553231	137	1	0.5465
MIR4257	NR_036211	chr1:150531948-150553231	137	1	0.049500000000000016
ENSA	NM_207046	chr1:150531948-150553231	137	1	0.32889999999999997
ISCU	NM_213595	chr12:108952797-108970322	138	1	1.9778999999999998
SART3	NM_014706	chr12:108952797-108970322	138	1	0.374
FICD	NM_007076	chr12:108952797-108970322	138	1	0.21689999999999998
EPCAM	NM_002354	chr2:47526896-47550969	140	1	0.0
ZMIZ1	NM_020338	chr10:81001228-81020673	141	1	0.1548
SEC14L1	NM_001143998	chr17:75130877-75145766,chr17:75078880-75093069	142,197	1	0.6186
C17orf86	NR_027058	chr17:75078880-75093069,chr17:75130877-75145766	142,197	1	1.3847
SCARNA16	NR_003013	chr17:75078880-75093069,chr17:75130877-75145766	142,197	1	1.5655
SUB1	NM_006713	chr5:32570842-32589668,chr5:32530719-32544093	143,348	1	0.8034
TNFRSF17	NM_001192	chr16:12056085-12071700	144	1	3.515
RUNDC2A	NM_032167	chr16:12056085-12071700	144	1	0.05499999999999999
GSPT1	NM_001130006	chr16:12056085-12071700	144	1	0.0494
SLC12A3	NM_001126108	chr16:56943207-56953337	145	1	1.0316
RAB37	NM_001163989	chr17:72733469-72756688	146	1	0.4579000000000001
SLC9A3R1	NM_004252	chr17:72733469-72756688	146	1	0.36519999999999997
MIR3615	NR_037409	chr17:72733469-72756688	146	1	0.5477000000000001
TMEM104	NM_017728	chr17:72733469-72756688	146	1	0.0
CD300LF	NM_139018	chr17:72733469-72756688	146	1	0.019299999999999998
NAT9	NM_015654	chr17:72733469-72756688	146	1	0.02840000000000001
LRRC2	NM_024512	chr3:46577806-46589620	147	1	0.9224999999999999
RTP3	NM_031440	chr3:46577806-46589620	147	1	0.34230000000000005
TDGF1	NM_001174136	chr3:46577806-46589620	147	1	0.0
BMF	NM_001003942	chr15:40387407-40409099,chr15:40330151-40358629	148,270	1	0.7744
BUB1B	NM_001211	chr15:40387407-40409099	148	1	0.0
ZDHHC14	NM_024630	chr6:157976796-158000129	149	1	0.1164
MIR3692	NR_037463	chr6:157976796-158000129	149	1	0.027599999999999993
CORO1A	NM_001193333	chr16:30193749-30227311	151	1	0.5491
LOC606724	NR_002454	chr16:30193749-30227311	151	1	0.8557000000000001
SLX1B	NM_178044	chr16:30193749-30227311	151	1	0.2354
SLX1A-SULT1A3	NR_037608	chr16:30193749-30227311	151	1	0.2432
SULT1A3	NM_003166	chr16:30193749-30227311	151	1	0.2528
SULT1A4	NM_001017389	chr16:30193749-30227311	151	1	0.2479
BOLA2B	NM_001039182	chr16:30193749-30227311	151	1	0.25889999999999996
LOC388242	NR_002556	chr16:30193749-30227311	151	1	0.31320000000000003
LOC613037	NR_002555	chr16:30193749-30227311	151	1	0.0
LOC646214	NR_027053	chr15:21967147-22002602	152	1	0.024499999999999994
CXADRP2	NR_024387	chr15:21967147-22002602	152	1	0.006599999999999995
PTPRT	NM_007050	chr20:40709878-40727455	153	1	0.02700000000000001
C10orf26	NM_001083913	chr10:104531033-104543677	155	1	0.6314
ANKRD55	NM_024669	chr5:55436906-55453690	156	1	0.1719
ABHD2	NM_007011	chr15:89646680-89675072	157	1	0.2451
BHLHE41	NM_030762	chr12:26265719-26280342	158	1	1.4026
SCNN1B	NM_000336	chr16:23344085-23363557	159	1	0.6894
SH3D20	NM_174919	chr17:43504920-43531401	160	1	0.3799
PLEKHM1	NR_027774	chr17:43504920-43531401	160	1	0.26570000000000005
ARHGAP27	NM_001159330	chr17:43504920-43531401	160	1	0.08940000000000001
MIR4315-1	NR_036199	chr17:43504920-43531401	160	1	0.0
TXNIP	NM_006472	chr1:145434268-145457737	161	1	0.4117
POLR3GL	NM_032305	chr1:145434268-145457737	161	1	0.46640000000000004
HFE2	NM_202004	chr1:145434268-145457737	161	1	0.0
ANKRD34A	NM_001039888	chr1:145434268-145457737	161	1	0.04879999999999998
LIX1L	NM_153713	chr1:145434268-145457737	161	1	0.013200000000000017
