GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SLC7A6	NM_003983	chr16:68278146-68320793	19	1	0.5405
PRMT7	NM_001184824	chr16:68278146-68320793	19	1	0.1361
ESRP2	NM_024939	chr16:68278146-68320793	19	1	0.2057
SLC7A6OS	NM_032178	chr16:68278146-68320793	19	1	0.2279
FEM1B	NM_015322	chr15:68568534-68599563	20	1	2.5909
ITGA11	NM_001004439	chr15:68568534-68599563	20	1	0.14029999999999998
CLN6	NM_017882	chr15:68568534-68599563	20	1	0.5016
CPEB4	NM_030627	chr5:173310170-173344100	22	1	0.6816
COPS7B	NM_022730	chr2:232687027-232714810	23	1	0.08589999999999999
PDE6D	NM_002601	chr2:232687027-232714810	23	1	0.03159999999999999
MIR1471	NR_031717	chr2:232687027-232714810	23	1	0.0
TRAM2	NM_012288	chr6:52392636-52424913,chr6:52430666-52442943	24,325	1	1.4753
TMEM121	NM_025268	chr14:106024639-106052833	25	1	0.0611
RAC2	NM_002872	chr22:37611000-37642405	26	1	1.5026
CYTH4	NM_013385	chr22:37611000-37642405	26	1	0.046500000000000014
C1QTNF6	NM_031910	chr22:37611000-37642405	26	1	0.0
SSTR3	NM_001051	chr22:37611000-37642405	26	1	0.3008
PRDM1	NM_001198	chr6:106530530-106556480	27	1	5.1486
PMVK	NM_006556	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	2.5109
PBXIP1	NM_020524	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	4.0923
PYGO2	NM_138300	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	3.1574
SHC1	NM_001130041	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	2.4602000000000004
CKS1B	NR_024163	chr1:154942250-154957907,chr1:154908011-154936349	28,306	1	2.8600999999999996
MIR4258	NR_036212	chr1:154942250-154957907,chr1:154908011-154936349	28,306	1	3.3782
FLAD1	NM_201398	chr1:154942250-154957907,chr1:154908011-154936349	28,306	1	0.3941
LENEP	NM_018655	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	0.1518
ZBTB7B	NM_015872	chr1:154908011-154936349,chr1:154942250-154957907	28,306	1	1.1984000000000001
VOPP1	NM_030796	chr7:55616302-55643079,chr7:55569344-55586180,chr7:55597589-55605941	29,93,514	1	1.9215
KLHL6	NM_130446	chr3:183219874-183261248	30	1	1.6218
KLF13	NM_015995	chr15:31628660-31660474	31	1	1.1674
GPRIN3	NM_198281	chr4:90205011-90230194	32	1	2.6704
ARL8B	NM_018184	chr3:5222394-5256260	33	1	0.15539999999999998
EDEM1	NM_014674	chr3:5222394-5256260	33	1	1.3276000000000001
ATN1	NM_001007026	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	1.4054
C12orf57	NM_138425	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	1.7564
PTPN6	NM_080548	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	2.2499
MIR200C	NR_029779	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	1.7090999999999998
MIR141	NR_029682	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	1.3004
EMG1	NM_006331	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	0.5422
PHB2	NM_007273	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	0.8492000000000001
SCARNA12	NR_003010	chr12:7045643-7085665,chr12:7022716-7038297	34,243	1	0.7601
LPCAT3	NM_005768	chr12:7045643-7085665	34	1	0.0743
LRRC23	NM_006992	chr12:7022716-7038297,chr12:7045643-7085665	34,243	1	0.36129999999999995
ENO2	NM_001975	chr12:7022716-7038297,chr12:7045643-7085665	34,243	1	1.1099
CELF2	NM_001083591	chr10:11278709-11304705,chr10:11202449-11223817	35,49	1	1.4645
TBC1D3B	NM_001001417	chr17:34509814-34539846	36	1	0.0
DEPDC6	NM_022783	chr8:120916755-120948347	37	1	0.4434
DSCC1	NM_024094	chr8:120916755-120948347	37	1	0.128
FLI1	NM_002017	chr11:128585308-128610081	38	1	0.7736999999999999
CCL8	NM_005623	chr17:32690586-32719654	39	1	0.0
CCL13	NM_005408	chr17:32690586-32719654	39	1	0.012500000000000011
CCL1	NM_002981	chr17:32690586-32719654	39	1	1.1401000000000001
GAS2	NM_001143830	chr11:22676979-22703931	40	1	0.9451
FANCF	NM_022725	chr11:22676979-22703931	40	1	0.8047
CEACAM21	NM_001098506	chr19:42027274-42070271	41	1	0.0
ZNF217	NM_006526	chr20:52192325-52215981	42	1	1.2639
GLRX5	NM_016417	chr14:95946040-95986043	43	1	0.1331
C14orf49	NM_152592	chr14:95946040-95986043	43	1	0.2417
SCARNA13	NR_003002	chr14:95946040-95986043	43	1	0.28750000000000003
SNHG10	NR_001459	chr14:95946040-95986043	43	1	0.25149999999999995
C5orf56	NM_001013717	chr5:131744921-131774377,chr5:131790328-131814809	44,146	1	2.1366
SLC22A5	NM_003060	chr5:131744921-131774377	44	1	0.064
MIR3936	NR_037500	chr5:131744921-131774377	44	1	0.22940000000000002
IGLL5	NM_001178126	chr22:23217895-23241527,chr22:23189699-23210041,chr22:23269413-23285960	45,98,107	1	9.0523
ZNF740	NM_001004304	chr12:53582110-53604271	46	1	0.8688
ITGB7	NM_000889	chr12:53582110-53604271	46	1	6.1088000000000005
MFSD5	NM_001170790	chr12:53582110-53604271	46	1	0.1786
CSAD	NM_015989	chr12:53582110-53604271	46	1	0.2549
RARG	NM_001042728	chr12:53582110-53604271	46	1	2.2534
SEMA4A	NM_001193301	chr1:156115269-156137077	48	1	2.7996000000000003
LMNA	NM_005572	chr1:156115269-156137077	48	1	0.11039999999999997
SLC25A44	NM_014655	chr1:156115269-156137077	48	1	0.6253
PMF1	NM_007221	chr1:156115269-156137077	48	1	0.8454
SDC1	NM_002997	chr2:20405043-20426353	50	1	2.3195
PRKRIP1	NM_024653	chr7:102063484-102093279	51	1	1.7607
ORAI2	NM_032831	chr7:102063484-102093279	51	1	2.6192
LRWD1	NM_152892	chr7:102063484-102093279	51	1	0.30490000000000006
ALKBH4	NM_017621	chr7:102063484-102093279	51	1	0.6024
POLR2J	NM_006234	chr7:102063484-102093279	51	1	0.19920000000000002
IRF2	NM_002199	chr4:185317494-185350139,chr4:185366715-185381494	52,295	1	2.078
MEF2D	NM_005920	chr1:156450107-156476101	53	1	1.2231
HERPUD1	NM_001010989	chr16:56963400-56985883,chr16:56943802-56952764	54,745	1	2.5185
CETP	NM_000078	chr16:56963400-56985883,chr16:56943802-56952764	54,745	1	0.0
NLRC5	NM_032206	chr16:56963400-56985883	54	1	0.005899999999999989
MEF2C	NM_001131005	chr5:88110718-88130874,chr5:88170793-88187191	56,99	1	0.7718
REPIN1	NM_013400	chr7:150063924-150084802	57	1	5.0926
ZNF775	NM_173680	chr7:150063924-150084802	57	1	2.7386
LRRC61	NM_001142928	chr7:150063924-150084802	57	1	0.47150000000000003
C7orf29	NM_138434	chr7:150063924-150084802	57	1	0.0
LOC728743	NR_027237	chr7:150063924-150084802	57	1	3.7021
LOC285972	NR_034033	chr7:150063924-150084802	57	1	1.0689000000000002
ACTR3C	NM_001164458	chr7:150063924-150084802	57	1	0.09489999999999998
RARRES2	NM_002889	chr7:150063924-150084802	57	1	0.0
PALM2-AKAP2	NM_007203	chr9:112904043-112925366,chr9:112668774-112683193	58,563	1	0.29169999999999996
AKAP2	NM_001004065	chr9:112904043-112925366	58	1	0.5256
C9orf152	NM_001012993	chr9:112904043-112925366	58	1	0.0
STK17B	NM_004226	chr2:197024098-197048658	59	1	0.5127999999999999
SELPLG	NM_003006	chr12:109009503-109035988	60	1	6.3727
TMEM119	NM_181724	chr12:109009503-109035988,chr12:108952836-108970773	60,96	1	0.0
ARID5A	NM_212481	chr2:97190743-97220626	62	1	1.5479
NEURL3	NR_026875	chr2:97190743-97220626	62	1	0.0888
BZRAP1	NM_004758	chr17:56404682-56431025	63	1	0.8874
MIR142	NR_029683	chr17:56404682-56431025	63	1	4.3661
SUPT4H1	NM_003168	chr17:56404682-56431025	63	1	1.3319999999999999
MPO	NM_000250	chr17:56404682-56431025	63	1	0.0
RAB8A	NM_005370	chr19:16243975-16273328,chr19:16221446-16231777,chr19:16180437-16198005	64,330,441	1	1.0657
HSH2D	NM_032855	chr19:16243975-16273328,chr19:16221446-16231777,chr19:16180437-16198005	64,330,441	1	1.5696999999999999
CIB3	NM_054113	chr19:16243975-16273328	64	1	0.2094
FAM32A	NM_014077	chr19:16243975-16273328	64	1	0.1266
AP1M1	NM_032493	chr19:16243975-16273328	64	1	0.004400000000000001
FNDC3B	NM_001135095	chr3:171802000-171827101	66	1	0.20419999999999996
LAPTM5	NM_006762	chr1:31213923-31233236	67	1	2.7632000000000003
LOC100129196	NR_034182	chr1:31213923-31233236	67	1	0.10990000000000001
MATN1	NM_002379	chr1:31213923-31233236	67	1	0.0688
GPCPD1	NM_019593	chr20:5570558-5592389	68	1	0.4447
CYTH1	NM_017456	chr17:76711140-76733959,chr17:76763375-76779717	69,141	1	0.9119999999999999
IL6R	NM_181359	chr1:154370121-154394514	70	1	1.1098
PTK2B	NM_004103	chr8:27216231-27244085	71	1	0.5652
TRIM35	NM_171982	chr8:27216231-27244085	71	1	0.1503
RHOH	NM_004310	chr4:40191066-40209763	72	1	1.8377000000000001
SEL1L	NM_005065	chr14:81930631-81956040	73	1	0.7603
TNFRSF13B	NM_012452	chr17:16859287-16883378	74	1	2.0381
MED29	NM_017592	chr19:39880664-39904029,chr19:39921136-39937412	75,720	1	2.4631
ZFP36	NM_003407	chr19:39880664-39904029,chr19:39921136-39937412	75,720	1	4.6827000000000005
PLEKHG2	NM_022835	chr19:39880664-39904029,chr19:39921136-39937412	75,720	1	0.6587000000000001
PAF1	NM_019088	chr19:39880664-39904029,chr19:39921136-39937412	75,720	1	0.4589
SAMD4B	NM_018028	chr19:39880664-39904029	75	1	0.03229999999999998
SUPT5H	NM_001130825	chr19:39921136-39937412,chr19:39880664-39904029	75,720	1	0.1957
RPS16	NM_001020	chr19:39921136-39937412,chr19:39880664-39904029	75,720	1	0.46390000000000003
ADM	NM_001124	chr11:10323648-10345124	76	1	3.9671000000000003
SBF2	NM_030962	chr11:10323648-10345124	76	1	0.0
RARA	NM_000964	chr17:38465761-38484042	77	1	0.9785000000000001
CDC6	NM_001254	chr17:38465761-38484042	77	1	0.2078
GJD3	NM_152219	chr17:38465761-38484042	77	1	0.005400000000000002
NEAT1	NR_028272	chr11:65183338-65201083	78	1	12.271600000000001
FRMD8	NM_031904	chr11:65183338-65201083	78	1	1.305
MIR612	NR_030343	chr11:65183338-65201083	78	1	0.38040000000000007
SLC25A45	NM_001077241	chr11:65183338-65201083	78	1	1.1475
LRRC16A	NM_001173977	chr6:25365986-25390541,chr6:25403052-25415351	79,194	1	0.47029999999999994
RAB37	NM_001163989	chr17:72733637-72757343	80	1	0.7557
SLC9A3R1	NM_004252	chr17:72733637-72757343	80	1	0.7444000000000001
MIR3615	NR_037409	chr17:72733637-72757343	80	1	0.9286999999999999
TMEM104	NM_017728	chr17:72733637-72757343	80	1	0.004900000000000002
CD300LF	NM_139018	chr17:72733637-72757343	80	1	0.0
NAT9	NM_015654	chr17:72733637-72757343	80	1	0.15919999999999998
RPUSD2	NM_152260	chr15:40834214-40862829	81	1	0.37670000000000003
C15orf57	NM_001080791	chr15:40834214-40862829	81	1	1.4404000000000001
CASC5	NM_144508	chr15:40834214-40862829	81	1	0.0673
MRPL42P5	NR_002208	chr15:40834214-40862829	81	1	0.0
ST3GAL6	NM_006100	chr3:98472865-98496018	82	1	1.2172999999999998
IQSEC1	NM_001134382	chr3:13035668-13061474	83	1	0.4523999999999999
C21orf33	NM_198155	chr21:45552543-45580552	84	1	1.219
PWP2	NM_005049	chr21:45552543-45580552	84	1	0.12830000000000003
CSK	NM_001127190	chr15:75065472-75083818	85	1	1.7271
CYP1A2	NM_000761	chr15:75065472-75083818	85	1	0.0
LMAN1L	NM_021819	chr15:75065472-75083818	85	1	0.0
CPLX3	NM_001030005	chr15:75065472-75083818	85	1	0.0
CYP1A1	NM_000499	chr15:75065472-75083818	85	1	0.0
CCL4	NM_002984	chr17:34409087-34432702	86	1	0.6322
CCL3	NM_002983	chr17:34409087-34432702	86	1	2.8564
CCL18	NM_002988	chr17:34409087-34432702	86	1	0.0
HIST2H4B	NM_001034077	chr1:149802947-149833994	87	1	1.4462
HIST2H2AA4	NM_001040874	chr1:149802947-149833994	87	1	2.9588
HIST2H3A	NM_001005464	chr1:149802947-149833994	87	1	2.9577
HIST2H2BC	NR_036461	chr1:149802947-149833994	87	1	2.9501999999999997
FCGR1A	NM_000566	chr1:149802947-149833994	87	1	0.08080000000000001
HIST2H2AC	NM_003517	chr1:149802947-149833994	87	1	3.7817
BOLA1	NM_016074	chr1:149802947-149833994	87	1	0.1752
HIST2H2BF	NM_001161334	chr1:149802947-149833994	87	1	0.27340000000000003
HIST2H3D	NM_001123375	chr1:149802947-149833994	87	1	0.943
HIST2H2BE	NM_003528	chr1:149802947-149833994	87	1	3.2186000000000003
HIST2H2AB	NM_175065	chr1:149802947-149833994	87	1	3.7779
ARL6IP5	NM_006407	chr3:69128200-69146001	88	1	1.6562000000000001
UBA3	NM_198195	chr3:69128200-69146001	88	1	0.6155
MIR3136	NR_036087	chr3:69128200-69146001	88	1	0.5562
TMF1	NM_007114	chr3:69128200-69146001	88	1	0.1018
LMOD3	NM_198271	chr3:69128200-69146001	88	1	0.14900000000000002
EIF2AK3	NM_004836	chr2:88898837-88928512	89	1	0.30889999999999995
UBE2J1	NM_016021	chr6:90054374-90071324	90	1	1.182
GABRR2	NM_002043	chr6:90054374-90071324	90	1	0.11120000000000001
HSPA1A	NM_005345	chr6:31781523-31805628	91	1	0.9636
HSPA1B	NM_005346	chr6:31781523-31805628	91	1	1.5133
C6orf48	NM_001040438	chr6:31781523-31805628	91	1	0.8669
SNORD48	NR_002745	chr6:31781523-31805628	91	1	1.2468
SNORD52	NR_002742	chr6:31781523-31805628	91	1	1.1592
HSPA1L	NM_005527	chr6:31781523-31805628	91	1	0.3291
C6orf27	NM_025258	chr6:31781523-31805628,chr6:31694438-31709317	91,196	1	0.40469999999999995
VARS	NM_006295	chr6:31781523-31805628	91	1	1.0401
LSM2	NM_021177	chr6:31781523-31805628	91	1	0.7990999999999999
NEU1	NM_000434	chr6:31781523-31805628	91	1	0.3213
SLC44A4	NM_001178045	chr6:31781523-31805628	91	1	0.176
ADAMTSL4	NM_019032	chr1:150532150-150553180	92	1	2.5915
MCL1	NM_001197320	chr1:150532150-150553180	92	1	1.0029
MIR4257	NR_036211	chr1:150532150-150553180	92	1	0.0
ENSA	NM_207046	chr1:150532150-150553180	92	1	0.6722
EEF2K	NM_013302	chr16:22194979-22219146	94	1	0.041499999999999995
ABHD2	NM_007011	chr15:89646657-89676696	95	1	0.5886
ISCU	NM_213595	chr12:108952836-108970773	96	1	4.4909
SART3	NM_014706	chr12:108952836-108970773	96	1	0.7742
FICD	NM_007076	chr12:108952836-108970773	96	1	0.2825
LHX8	NM_001001933	chr1:75595950-75612812	97	1	1.0733
MIR650	NR_030755	chr22:23189699-23210041	98	1	1.4764
FAM69A	NM_001006605	chr1:93409272-93428475	100	1	0.2349
CDKN1B	NM_004064	chr12:12866272-12882124,chr12:12844195-12858136	101,705	1	9.3778
APOLD1	NM_001130415	chr12:12866272-12882124,chr12:12844195-12858136	101,705	1	0.8863
MIR613	NR_030344	chr12:12866272-12882124,chr12:12950011-12967233	101,714	1	0.0
GPR19	NM_006143	chr12:12844195-12858136,chr12:12866272-12882124	101,705	1	0.4835
PDCD4	NM_145341	chr10:112611886-112633201	102	1	0.22130000000000002
LOC282997	NR_026932	chr10:112611886-112633201	102	1	2.0941
SHOC2	NM_007373	chr10:112611886-112633201	102	1	0.0372
NCRNA00081	NM_001195306	chr10:112611886-112633201	102	1	0.26149999999999995
MALAT1	NR_002819	chr11:65263410-65279007,chr11:65306954-65326771	104,681	1	3.6588000000000003
SCYL1	NM_001048218	chr11:65263410-65279007,chr11:65336098-65345364,chr11:65306954-65326771	104,383,681	1	0.24430000000000002
LTBP3	NM_021070	chr11:65306954-65326771,chr11:65263410-65279007,chr11:65336098-65345364	104,383,681	1	0.2407
IL6ST	NM_002184	chr5:55272692-55292027	105	1	0.4546
ARHGDIB	NM_001175	chr12:15100765-15116304	106	1	1.4268
PDE6H	NM_006205	chr12:15100765-15116304	106	1	0.0
ERP27	NM_152321	chr12:15100765-15116304	106	1	0.0
ANXA6	NM_001155	chr5:150512911-150538087	108	1	0.46230000000000004
IZUMO4	NM_001039846	chr19:2081462-2098513	109	1	1.302
MOBKL2A	NM_130807	chr19:2081462-2098513	109	1	3.4989
MKNK2	NM_017572	chr19:2081462-2098513	109	1	0.40479999999999994
ARHGEF2	NM_001162384	chr1:155931188-155952057,chr1:155902687-155919079	110,251	1	1.6153
RXFP4	NM_181885	chr1:155902687-155919079,chr1:155931188-155952057	110,251	1	1.1046
SNORA42	NR_002974	chr1:155931188-155952057,chr1:155902687-155919079	110,251	1	0.0
SCARNA4	NR_003005	chr1:155931188-155952057,chr1:155902687-155919079	110,251	1	0.0
KIAA0907	NM_014949	chr1:155902687-155919079,chr1:155931188-155952057	110,251	1	0.3711
SSR2	NM_003145	chr1:155931188-155952057	110	1	0.3509
BMF	NM_001003942	chr15:40387635-40408885,chr15:40329663-40358190	111,170	1	2.0976000000000004
BUB1B	NM_001211	chr15:40387635-40408885	111	1	0.059599999999999986
CCR3	NM_001837	chr3:46319841-46347265,chr3:46245888-46257132	112,427	1	0.0
CCR2	NM_001123396	chr3:46319841-46347265,chr3:46421721-46438679	112,454	1	0.7694
CFLAR	NM_003879	chr2:201979921-201995135	113	1	2.67
NDUFB3	NM_002491	chr2:201979921-201995135	113	1	0.2768
FAM126B	NM_173822	chr2:201979921-201995135	113	1	0.0466
ANKRD55	NM_024669	chr5:55437037-55453660	114	1	0.37770000000000004
POU2AF1	NM_006235	chr11:111232129-111251333	115	1	1.4935999999999998
BFSP2	NM_003571	chr3:133179299-133200434	116	1	0.7991999999999999
NSD1	NM_022455	chr5:176717014-176740710	117	1	0.1838
PRELID1	NM_013237	chr5:176717014-176740710	117	1	2.5627
RAB24	NM_001031677	chr5:176717014-176740710	117	1	2.5332999999999997
MXD3	NM_001142935	chr5:176717014-176740710	117	1	2.3924
RGS14	NM_006480	chr5:176717014-176740710	117	1	0.20759999999999998
LMAN2	NM_006816	chr5:176717014-176740710	117	1	0.3383
CASP10	NM_032974	chr2:202081318-202102044,chr2:202040281-202059898	118,266	1	0.7441
CASP8	NM_001228	chr2:202081318-202102044,chr2:202116135-202129119,chr2:202040281-202059898	118,249,266	1	1.262
STK4	NM_006282	chr20:43583391-43609245	119	1	0.40859999999999996
TOMM34	NM_006809	chr20:43583391-43609245	119	1	0.09930000000000001
PABPC1L	NM_001124756	chr20:43583391-43609245	119	1	0.0
LOC400927	NR_002821	chr22:38782157-38797112	120	1	0.6247
KCNJ4	NM_004981	chr22:38782157-38797112	120	1	0.0
HDAC7	NM_001098416	chr12:48196824-48218787	121	1	1.1303999999999998
SLC48A1	NM_017842	chr12:48196824-48218787	121	1	0.15839999999999999
RAPGEF3	NM_001098532	chr12:48196824-48218787	121	1	0.16779999999999998
SEC14L1	NM_001143998	chr17:75131334-75147141,chr17:75079007-75093108	122,162	1	1.6496
C17orf86	NR_027058	chr17:75079007-75093108,chr17:75131334-75147141	122,162	1	2.5747
SCARNA16	NR_003013	chr17:75079007-75093108,chr17:75131334-75147141	122,162	1	2.9874
MGAT1	NM_002406	chr5:180228288-180249431	123	1	0.8153
LOC729678	NR_027183	chr5:180228288-180249431	123	1	1.3344
ZFP62	NM_152283	chr5:180228288-180249431	123	1	0.2843
FAM65A	NM_001193524	chr16:67578041-67601626	124	1	0.7998
CTCF	NM_001191022	chr16:67578041-67601626	124	1	0.2575
C14orf4	NM_024496	chr14:77487923-77507936	125	1	1.7903
KIF22	NM_007317	chr16:29815304-29837377	126	1	1.0531
MAZ	NM_002383	chr16:29815304-29837377	126	1	1.8838
PRRT2	NM_145239	chr16:29815304-29837377	126	1	1.652
C16orf53	NM_024516	chr16:29815304-29837377	126	1	1.2553
MVP	NM_005115	chr16:29815304-29837377	126	1	0.45740000000000003
ZG16	NM_152338	chr16:29815304-29837377	126	1	0.0
LOC440356	NR_024370	chr16:29815304-29837377	126	1	0.48990000000000006
CDIPT	NM_006319	chr16:29815304-29837377	126	1	0.48750000000000004
SHROOM3	NM_020859	chr4:77608695-77624750	127	1	0.0768
OGDH	NM_002541	chr7:44661690-44680143	128	1	0.38639999999999997
DDX56	NM_019082	chr7:44661690-44680143	128	1	0.16740000000000002
TMED4	NM_182547	chr7:44661690-44680143	128	1	0.7634
MAGI2	NM_012301	chr7:78113620-78128299	129	1	0.02389999999999999
TGFBR2	NM_001024847	chr3:30682922-30703546	130	1	0.1831
LOC400958	NR_036586	chr2:65156621-65178809,chr2:65139947-65147041	131,756	1	1.8674
SLC1A4	NM_001193493	chr2:65156621-65178809	131	1	0.5099
LOC284632	NR_027087	chr1:24511905-24533755	132	1	0.44289999999999996
IL28RA	NM_173065	chr1:24511905-24533755	132	1	1.4939
IL22RA1	NM_021258	chr1:24511905-24533755	132	1	0.00019999999999999185
TNFAIP8	NM_001077654	chr5:118657816-118678709	133	1	0.3668
NSMCE2	NM_173685	chr8:126285348-126308192	134	1	0.14980000000000002
LPIN1	NM_145693	chr2:11883582-11897885	135	1	0.5944999999999999
WNT10A	NM_025216	chr2:219743448-219763116	136	1	1.3697
WNT6	NM_006522	chr2:219743448-219763116	136	1	0.0
PRKAG3	NM_017431	chr2:219743448-219763116	136	1	0.0
BHLHE41	NM_030762	chr12:26265860-26280396	137	1	3.4129
CSNK1E	NM_152221	chr22:38700753-38714954	138	1	0.6868000000000001
TMEM184B	NM_001195071	chr22:38700753-38714954	138	1	0.2515
BTG2	NM_006763	chr1:203266710-203281746,chr1:203288296-203298234,chr1:203236299-203248240	139,315,554	1	2.6059
LOC730227	NR_034150	chr1:203266710-203281746,chr1:203288296-203298234,chr1:203236299-203248240	139,315,554	1	4.319
FMOD	NM_002023	chr1:203266710-203281746,chr1:203288296-203298234	139,315	1	0.0
C21orf91	NM_001100421	chr21:19152048-19169149	140	1	0.7298
C3orf47	NR_026991	chr3:129026552-129048476,chr3:128994250-129003108	142,553	1	1.0234
H1FX	NM_006026	chr3:129026552-129048476,chr3:128994250-129003108	142,553	1	2.5785
C3orf37	NM_020187	chr3:128994250-129003108,chr3:129026552-129048476	142,553	1	0.5557
SLC25A25	NM_001006641	chr9:130828809-130845824	143	1	0.6119
NAIF1	NM_197956	chr9:130828809-130845824	143	1	0.7801
LOC389791	NR_024425	chr9:130828809-130845824	143	1	0.4992
LOC100289019	NR_033374	chr9:130828809-130845824	143	1	0.0
PTGES2	NM_025072	chr9:130828809-130845824	143	1	0.35740000000000005
BCL8	NR_027992	chr15:20970173-20995689	144	1	0.0
MYOM2	NM_003970	chr8:2027403-2041896	145	1	1.1839000000000002
IRF1	NM_002198	chr5:131822908-131837596,chr5:131790328-131814809	146,207	1	0.5538
PYGB	NM_002862	chr20:25261580-25283363	147	1	1.125
ABHD12	NM_015600	chr20:25261580-25283363,chr20:25288911-25303029	147,323	1	1.1352
NF1	NM_000267	chr17:29635647-29649622	148	1	0.16269999999999996
EVI2B	NM_006495	chr17:29635647-29649622	148	1	2.0348
EVI2A	NM_014210	chr17:29635647-29649622	148	1	3.0174000000000003
OMG	NM_002544	chr17:29635647-29649622	148	1	0.0
SMAP2	NM_022733	chr1:40839074-40858340	149	1	0.5159
NUDT22	NM_032344	chr11:63992553-64020071	150	1	0.4869
DNAJC4	NM_005528	chr11:63992553-64020071	150	1	0.5187999999999999
VEGFB	NM_003377	chr11:63992553-64020071	150	1	1.1401
FKBP2	NM_004470	chr11:63992553-64020071	150	1	1.3233
PLCB3	NM_000932	chr11:63992553-64020071	150	1	0.5359
TRPT1	NM_001160390	chr11:63992553-64020071	150	1	0.49229999999999996
PPP1R14B	NM_138689	chr11:63992553-64020071	150	1	1.4468
STIP1	NM_006819	chr11:63992553-64020071	150	1	0.5067
FERMT3	NM_178443	chr11:63992553-64020071	150	1	0.3257
GPR137	NM_001170726	chr11:63992553-64020071	150	1	0.6842999999999999
KCNK4	NM_033310	chr11:63992553-64020071	150	1	0.6845
C11orf20	NM_001039496	chr11:63992553-64020071	150	1	1.1491
BAD	NM_004322	chr11:63992553-64020071	150	1	0.956
