GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CKS1B	NR_024163	chr1:154942250-154957907,chr1:154908011-154936349	16,289	1	2.8600999999999996
MIR4258	NR_036212	chr1:154942250-154957907,chr1:154908011-154936349	16,289	1	3.3782
FLAD1	NM_201398	chr1:154942250-154957907,chr1:154908011-154936349	16,289	1	0.3941
LENEP	NM_018655	chr1:154908011-154936349,chr1:154942250-154957907	16,289	1	0.1518
ZBTB7B	NM_015872	chr1:154908011-154936349,chr1:154942250-154957907	16,289	1	1.1984000000000001
IGLL5	NM_001178126	chr22:23217895-23241527,chr22:23269413-23285960,chr22:23189699-23210041	17,27,117	1	9.0523
CELF2	NM_001025077	chr10:11202449-11223817,chr10:11278709-11304705	18,48	1	0.7765
NEAT1	NR_028272	chr11:65183338-65201083	19	1	12.271600000000001
FRMD8	NM_031904	chr11:65183338-65201083	19	1	1.305
MIR612	NR_030343	chr11:65183338-65201083	19	1	0.38040000000000007
SLC25A45	NM_001077241	chr11:65183338-65201083	19	1	1.1475
CCL4L1	NM_001001435	chr17:34597880-34641353,chr17:34509814-34539846	20,49	1	1.1209
CCL3L1	NM_021006	chr17:34597880-34641353,chr17:34509814-34539846	20,49	1	3.1434
CCL3L3	NM_001001437	chr17:34597880-34641353,chr17:34509814-34539846	20,49	1	3.1447000000000003
TBC1D3C	NM_001001418	chr17:34597880-34641353	20	1	0.0
WWOX	NM_016373	chr16:78763219-78804925	21	1	0.025800000000000003
CCDC88C	NM_001080414	chr14:91812913-91848035,chr14:91853819-91886020	22,33	1	1.2729000000000001
ZNF740	NM_001004304	chr12:53582110-53604271	23	1	0.8688
ITGB7	NM_000889	chr12:53582110-53604271	23	1	6.1088000000000005
MFSD5	NM_001170790	chr12:53582110-53604271	23	1	0.1786
CSAD	NM_015989	chr12:53582110-53604271	23	1	0.2549
RARG	NM_001042728	chr12:53582110-53604271	23	1	2.2534
GAS2	NM_001143830	chr11:22676979-22703931	24	1	0.9451
FANCF	NM_022725	chr11:22676979-22703931	24	1	0.8047
CHST15	NM_015892	chr10:125822215-125854693	25	1	1.0836
PRKRIP1	NM_024653	chr7:102063484-102093279	26	1	1.7607
ORAI2	NM_032831	chr7:102063484-102093279	26	1	2.6192
LRWD1	NM_152892	chr7:102063484-102093279	26	1	0.30490000000000006
ALKBH4	NM_017621	chr7:102063484-102093279	26	1	0.6024
POLR2J	NM_006234	chr7:102063484-102093279	26	1	0.19920000000000002
ERN1	NM_001433	chr17:62150102-62187015,chr17:62197018-62210312	28,230	1	1.0754
SNORD104	NR_004380	chr17:62150102-62187015,chr17:62197018-62210312	28,230	1	0.7527
SNORA76	NR_002995	chr17:62150102-62187015,chr17:62197018-62210312	28,230	1	0.7586
SELPLG	NM_003006	chr12:109009503-109035988	29	1	6.3727
TMEM119	NM_181724	chr12:109009503-109035988,chr12:108952836-108970773	29,87	1	0.0
FEM1B	NM_015322	chr15:68568534-68599563	30	1	2.5909
ITGA11	NM_001004439	chr15:68568534-68599563	30	1	0.14029999999999998
CLN6	NM_017882	chr15:68568534-68599563	30	1	0.5016
CCL8	NM_005623	chr17:32690586-32719654	31	1	0.0
CCL13	NM_005408	chr17:32690586-32719654	31	1	0.012500000000000011
CCL1	NM_002981	chr17:32690586-32719654	31	1	1.1401000000000001
TRAM2	NM_012288	chr6:52392636-52424913	32	1	1.4753
PLA2G15	NM_012320	chr16:68278146-68320793	34	1	1.3027
SLC7A6	NM_003983	chr16:68278146-68320793	34	1	0.5405
PRMT7	NM_001184824	chr16:68278146-68320793	34	1	0.1361
ESRP2	NM_024939	chr16:68278146-68320793	34	1	0.2057
SLC7A6OS	NM_032178	chr16:68278146-68320793	34	1	0.2279
PCBP2	NM_001128914	chr12:53845171-53874889	35	1	1.108
MAP3K12	NM_006301	chr12:53845171-53874889	35	1	0.6378999999999999
AMHR2	NM_001164691	chr12:53845171-53874889,chr12:53763792-53776392	35,609	1	0.0
PRR13	NM_001005354	chr12:53845171-53874889	35	1	0.1908
TARBP2	NM_134323	chr12:53845171-53874889	35	1	0.739
NPFF	NM_003717	chr12:53845171-53874889	35	1	0.08880000000000002
CFLAR	NM_003879	chr2:201979921-201995135	36	1	2.67
NDUFB3	NM_002491	chr2:201979921-201995135	36	1	0.2768
FAM126B	NM_173822	chr2:201979921-201995135	36	1	0.0466
REPIN1	NM_013400	chr7:150063924-150084802	37	1	5.0926
ZNF775	NM_173680	chr7:150063924-150084802	37	1	2.7386
LRRC61	NM_001142928	chr7:150063924-150084802	37	1	0.47150000000000003
C7orf29	NM_138434	chr7:150063924-150084802	37	1	0.0
LOC728743	NR_027237	chr7:150063924-150084802	37	1	3.7021
LOC285972	NR_034033	chr7:150063924-150084802	37	1	1.0689000000000002
ACTR3C	NM_001164458	chr7:150063924-150084802	37	1	0.09489999999999998
RARRES2	NM_002889	chr7:150063924-150084802	37	1	0.0
KLHL6	NM_130446	chr3:183219874-183261248	39	1	1.6218
CDKN1B	NM_004064	chr12:12866272-12882124	40	1	9.3778
APOLD1	NM_001130415	chr12:12866272-12882124	40	1	0.8863
MIR613	NR_030344	chr12:12866272-12882124	40	1	0.0
GPR19	NM_006143	chr12:12866272-12882124	40	1	0.4835
CPEB4	NM_030627	chr5:173310170-173344100	41	1	0.6816
RAC2	NM_002872	chr22:37611000-37642405	42	1	1.5026
CYTH4	NM_013385	chr22:37611000-37642405	42	1	0.046500000000000014
C1QTNF6	NM_031910	chr22:37611000-37642405	42	1	0.0
SSTR3	NM_001051	chr22:37611000-37642405	42	1	0.3008
COPS7B	NM_022730	chr2:232687027-232714810	43	1	0.08589999999999999
PDE6D	NM_002601	chr2:232687027-232714810	43	1	0.03159999999999999
MIR1471	NR_031717	chr2:232687027-232714810	43	1	0.0
SEMA4A	NM_001193301	chr1:156115269-156137077	44	1	2.7996000000000003
LMNA	NM_005572	chr1:156115269-156137077	44	1	0.11039999999999997
SLC25A44	NM_014655	chr1:156115269-156137077	44	1	0.6253
PMF1	NM_007221	chr1:156115269-156137077	44	1	0.8454
BZRAP1	NM_004758	chr17:56404682-56431025	45	1	0.8874
MIR142	NR_029683	chr17:56404682-56431025	45	1	4.3661
SUPT4H1	NM_003168	chr17:56404682-56431025	45	1	1.3319999999999999
MPO	NM_000250	chr17:56404682-56431025	45	1	0.0
VOPP1	NM_030796	chr7:55616302-55643079,chr7:55569344-55586180,chr7:55597589-55605941	46,107,119	1	1.9215
ATN1	NM_001007026	chr12:7045643-7085665	47	1	1.4054
C12orf57	NM_138425	chr12:7045643-7085665	47	1	1.7564
PTPN6	NM_080548	chr12:7045643-7085665	47	1	2.2499
MIR200C	NR_029779	chr12:7045643-7085665	47	1	1.7090999999999998
MIR141	NR_029682	chr12:7045643-7085665	47	1	1.3004
EMG1	NM_006331	chr12:7045643-7085665	47	1	0.5422
PHB2	NM_007273	chr12:7045643-7085665	47	1	0.8492000000000001
SCARNA12	NR_003010	chr12:7045643-7085665	47	1	0.7601
LPCAT3	NM_005768	chr12:7045643-7085665	47	1	0.0743
LRRC23	NM_006992	chr12:7045643-7085665	47	1	0.36129999999999995
ENO2	NM_001975	chr12:7045643-7085665	47	1	1.1099
TBC1D3B	NM_001001417	chr17:34509814-34539846	49	1	0.0
C5orf56	NM_001013717	chr5:131744921-131774377,chr5:131790328-131814809	50,173	1	2.1366
SLC22A5	NM_003060	chr5:131744921-131774377	50	1	0.064
MIR3936	NR_037500	chr5:131744921-131774377	50	1	0.22940000000000002
FLI1	NM_002017	chr11:128585308-128610081	51	1	0.7736999999999999
ARL8B	NM_018184	chr3:5222394-5256260	52	1	0.15539999999999998
EDEM1	NM_014674	chr3:5222394-5256260	52	1	1.3276000000000001
KLF13	NM_015995	chr15:31628660-31660474	53	1	1.1674
RHOH	NM_004310	chr4:40191066-40209763	54	1	1.8377000000000001
IZUMO4	NM_001039846	chr19:2081462-2098513	56	1	1.302
MOBKL2A	NM_130807	chr19:2081462-2098513	56	1	3.4989
MKNK2	NM_017572	chr19:2081462-2098513	56	1	0.40479999999999994
DEPDC6	NM_022783	chr8:120916755-120948347	58	1	0.4434
DSCC1	NM_024094	chr8:120916755-120948347	58	1	0.128
ZNF217	NM_006526	chr20:52192325-52215981	59	1	1.2639
LAPTM5	NM_006762	chr1:31213923-31233236	60	1	2.7632000000000003
LOC100129196	NR_034182	chr1:31213923-31233236	60	1	0.10990000000000001
MATN1	NM_002379	chr1:31213923-31233236	60	1	0.0688
SDC1	NM_002997	chr2:20405043-20426353	61	1	2.3195
IRF2	NM_002199	chr4:185317494-185350139,chr4:185366715-185381494	62,341	1	2.078
CEACAM21	NM_001098506	chr19:42027274-42070271	64	1	0.0
C21orf33	NM_198155	chr21:45552543-45580552	65	1	1.219
PWP2	NM_005049	chr21:45552543-45580552	65	1	0.12830000000000003
LRRC16A	NM_001173977	chr6:25403052-25415351,chr6:25365986-25390541	66,106	1	0.47029999999999994
HIST2H4B	NM_001034077	chr1:149802947-149833994	67	1	1.4462
HIST2H2AA4	NM_001040874	chr1:149802947-149833994	67	1	2.9588
HIST2H3A	NM_001005464	chr1:149802947-149833994	67	1	2.9577
HIST2H2BC	NR_036461	chr1:149802947-149833994	67	1	2.9501999999999997
FCGR1A	NM_000566	chr1:149802947-149833994	67	1	0.08080000000000001
HIST2H2AC	NM_003517	chr1:149802947-149833994	67	1	3.7817
BOLA1	NM_016074	chr1:149802947-149833994	67	1	0.1752
HIST2H2BF	NM_001161334	chr1:149802947-149833994	67	1	0.27340000000000003
HIST2H3D	NM_001123375	chr1:149802947-149833994	67	1	0.943
HIST2H2BE	NM_003528	chr1:149802947-149833994	67	1	3.2186000000000003
HIST2H2AB	NM_175065	chr1:149802947-149833994	67	1	3.7779
TNFRSF13B	NM_012452	chr17:16859287-16883378	68	1	2.0381
IL6R	NM_181359	chr1:154370121-154394514	69	1	1.1098
ARID5A	NM_212481	chr2:97190743-97220626	70	1	1.5479
NEURL3	NR_026875	chr2:97190743-97220626	70	1	0.0888
FNDC3B	NM_001135095	chr3:171802000-171827101	71	1	0.20419999999999996
MEF2C	NM_001131005	chr5:88110718-88130874,chr5:88170793-88187191	72,91	1	0.7718
GLRX5	NM_016417	chr14:95946040-95986043	73	1	0.1331
C14orf49	NM_152592	chr14:95946040-95986043	73	1	0.2417
SCARNA13	NR_003002	chr14:95946040-95986043	73	1	0.28750000000000003
SNHG10	NR_001459	chr14:95946040-95986043	73	1	0.25149999999999995
ADAMTSL4	NM_019032	chr1:150532150-150553180	74	1	2.5915
MCL1	NM_001197320	chr1:150532150-150553180	74	1	1.0029
MIR4257	NR_036211	chr1:150532150-150553180	74	1	0.0
ENSA	NM_207046	chr1:150532150-150553180	74	1	0.6722
MEF2D	NM_005920	chr1:156450107-156476101	75	1	1.2231
IQSEC1	NM_001134382	chr3:13035668-13061474	76	1	0.4523999999999999
HERPUD1	NM_001010989	chr16:56963400-56985883,chr16:56943802-56952764	77,358	1	2.5185
CETP	NM_000078	chr16:56963400-56985883,chr16:56943802-56952764	77,358	1	0.0
NLRC5	NM_032206	chr16:56963400-56985883	77	1	0.005899999999999989
TNFRSF17	NM_001192	chr16:12052449-12072239	78	1	7.6991000000000005
RUNDC2A	NM_032167	chr16:12052449-12072239	78	1	0.136
GSPT1	NM_001130006	chr16:12052449-12072239	78	1	0.06880000000000001
MED29	NM_017592	chr19:39880664-39904029	79	1	2.4631
ZFP36	NM_003407	chr19:39880664-39904029	79	1	4.6827000000000005
PLEKHG2	NM_022835	chr19:39880664-39904029	79	1	0.6587000000000001
PAF1	NM_019088	chr19:39880664-39904029	79	1	0.4589
SAMD4B	NM_018028	chr19:39880664-39904029	79	1	0.03229999999999998
SUPT5H	NM_001130825	chr19:39880664-39904029	79	1	0.1957
RPS16	NM_001020	chr19:39880664-39904029	79	1	0.46390000000000003
PALM2-AKAP2	NM_007203	chr9:112904043-112925366,chr9:112668774-112683193	80,344	1	0.29169999999999996
AKAP2	NM_001004065	chr9:112904043-112925366	80	1	0.5256
C9orf152	NM_001012993	chr9:112904043-112925366	80	1	0.0
SEC14L1	NM_001143998	chr17:75131334-75147141,chr17:75079007-75093108	81,180	1	1.6496
C17orf86	NR_027058	chr17:75079007-75093108,chr17:75131334-75147141	81,180	1	2.5747
SCARNA16	NR_003013	chr17:75079007-75093108,chr17:75131334-75147141	81,180	1	2.9874
RAB8A	NM_005370	chr19:16243975-16273328,chr19:16221446-16231777,chr19:16180437-16198005	82,391,405	1	1.0657
HSH2D	NM_032855	chr19:16243975-16273328,chr19:16221446-16231777,chr19:16180437-16198005	82,391,405	1	1.5696999999999999
CIB3	NM_054113	chr19:16243975-16273328	82	1	0.2094
FAM32A	NM_014077	chr19:16243975-16273328	82	1	0.1266
AP1M1	NM_032493	chr19:16243975-16273328	82	1	0.004400000000000001
CYTH1	NM_017456	chr17:76711140-76733959,chr17:76763375-76779717	84,189	1	0.9119999999999999
LOC400958	NR_036586	chr2:65156621-65178809,chr2:65139947-65147041	85,527	1	1.8674
SLC1A4	NM_001193493	chr2:65156621-65178809	85	1	0.5099
ADM	NM_001124	chr11:10323648-10345124	86	1	3.9671000000000003
SBF2	NM_030962	chr11:10323648-10345124	86	1	0.0
ISCU	NM_213595	chr12:108952836-108970773	87	1	4.4909
SART3	NM_014706	chr12:108952836-108970773	87	1	0.7742
FICD	NM_007076	chr12:108952836-108970773	87	1	0.2825
MAGI2	NM_012301	chr7:78113620-78128299	88	1	0.02389999999999999
MYOM2	NM_003970	chr8:2027403-2041896	89	1	1.1839000000000002
STK17B	NM_004226	chr2:197024098-197048658	90	1	0.5127999999999999
PTK2B	NM_004103	chr8:27216231-27244085	92	1	0.5652
TRIM35	NM_171982	chr8:27216231-27244085	92	1	0.1503
SMNDC1	NM_005871	chr10:112112682-112128593	93	1	0.2057
BTG2	NM_006763	chr1:203266710-203281746,chr1:203288296-203298234	94,111	1	2.6059
LOC730227	NR_034150	chr1:203266710-203281746,chr1:203288296-203298234	94,111	1	4.319
FMOD	NM_002023	chr1:203288296-203298234,chr1:203266710-203281746	94,111	1	0.0
ABHD2	NM_007011	chr15:89646657-89676696	95	1	0.5886
SEL1L	NM_005065	chr14:81930631-81956040	96	1	0.7603
ST3GAL6	NM_006100	chr3:98472865-98496018	97	1	1.2172999999999998
DERL3	NM_001002862	chr22:24178240-24192156	98	1	0.9817
SMARCB1	NM_001007468	chr22:24178240-24192156	98	1	0.2844
SLC2A11	NM_001024938	chr22:24178240-24192156	98	1	0.16
MIF	NM_002415	chr22:24178240-24192156	98	1	0.6941
NAV2	NM_001111018	chr11:19449973-19465982	99	1	0.0821
RARA	NM_000964	chr17:38465761-38484042	100	1	0.9785000000000001
CDC6	NM_001254	chr17:38465761-38484042	100	1	0.2078
GJD3	NM_152219	chr17:38465761-38484042	100	1	0.005400000000000002
GPCPD1	NM_019593	chr20:5570558-5592389	101	1	0.4447
RPUSD2	NM_152260	chr15:40834214-40862829	102	1	0.37670000000000003
C15orf57	NM_001080791	chr15:40834214-40862829	102	1	1.4404000000000001
CASC5	NM_144508	chr15:40834214-40862829	102	1	0.0673
MRPL42P5	NR_002208	chr15:40834214-40862829	102	1	0.0
CSK	NM_001127190	chr15:75065472-75083818	103	1	1.7271
CYP1A2	NM_000761	chr15:75065472-75083818	103	1	0.0
LMAN1L	NM_021819	chr15:75065472-75083818	103	1	0.0
CPLX3	NM_001030005	chr15:75065472-75083818	103	1	0.0
CYP1A1	NM_000499	chr15:75065472-75083818	103	1	0.0
MALAT1	NR_002819	chr11:65263410-65279007	104	1	3.6588000000000003
SCYL1	NM_001048218	chr11:65263410-65279007	104	1	0.24430000000000002
LTBP3	NM_021070	chr11:65263410-65279007	104	1	0.2407
CLPTM1L	NM_030782	chr5:1311763-1320811,chr5:1335401-1346212	105,386	1	3.4009
TERT	NM_001193376	chr5:1311763-1320811,chr5:1335401-1346212	105,386	1	0.0
BCL2	NM_000633	chr18:60821993-60831153	108	1	0.6733
LOC284632	NR_027087	chr1:24511905-24533755	109	1	0.44289999999999996
IL28RA	NM_173065	chr1:24511905-24533755	109	1	1.4939
IL22RA1	NM_021258	chr1:24511905-24533755	109	1	0.00019999999999999185
UBE2J1	NM_016021	chr6:90054374-90071324	110	1	1.182
GABRR2	NM_002043	chr6:90054374-90071324	110	1	0.11120000000000001
ARL6IP5	NM_006407	chr3:69128200-69146001	112	1	1.6562000000000001
UBA3	NM_198195	chr3:69128200-69146001	112	1	0.6155
MIR3136	NR_036087	chr3:69128200-69146001	112	1	0.5562
TMF1	NM_007114	chr3:69128200-69146001	112	1	0.1018
LMOD3	NM_198271	chr3:69128200-69146001	112	1	0.14900000000000002
XBP1	NM_001079539	chr22:29186108-29199572,chr22:29207080-29221510	113,201	1	4.7253
HSCB	NM_172002	chr22:29186108-29199572	113	1	0.2623
CCDC117	NM_173510	chr22:29186108-29199572,chr22:29207080-29221510	113,201	1	0.9239999999999999
CHEK2	NM_007194	chr22:29186108-29199572	113	1	0.045799999999999993
CCL4	NM_002984	chr17:34409087-34432702	114	1	0.6322
CCL3	NM_002983	chr17:34409087-34432702	114	1	2.8564
CCL18	NM_002988	chr17:34409087-34432702	114	1	0.0
C1orf186	NM_001007544	chr1:206282081-206295645	115	1	1.4792999999999998
CTSE	NM_148964	chr1:206282081-206295645	115	1	0.0
BMF	NM_001003942	chr15:40387635-40408885,chr15:40329663-40358190	116,240	1	2.0976000000000004
BUB1B	NM_001211	chr15:40387635-40408885	116	1	0.059599999999999986
MIR650	NR_030755	chr22:23189699-23210041	117	1	1.4764
BFSP2	NM_003571	chr3:133179299-133200434	118	1	0.7991999999999999
LHX8	NM_001001933	chr1:75595950-75612812	121	1	1.0733
RAB37	NM_001163989	chr17:72733637-72757343	122	1	0.7557
SLC9A3R1	NM_004252	chr17:72733637-72757343	122	1	0.7444000000000001
MIR3615	NR_037409	chr17:72733637-72757343	122	1	0.9286999999999999
TMEM104	NM_017728	chr17:72733637-72757343	122	1	0.004900000000000002
CD300LF	NM_139018	chr17:72733637-72757343	122	1	0.0
NAT9	NM_015654	chr17:72733637-72757343	122	1	0.15919999999999998
EEF2K	NM_013302	chr16:22194979-22219146	123	1	0.041499999999999995
PPP1R16B	NM_015568	chr20:37497936-37505913	125	1	1.1017
FAM83D	NM_030919	chr20:37497936-37505913	125	1	0.04909999999999998
SCNN1B	NM_000336	chr16:23343536-23354284	126	1	1.2829
ARHGEF2	NM_001162384	chr1:155931188-155952057	127	1	1.6153
RXFP4	NM_181885	chr1:155931188-155952057	127	1	1.1046
SNORA42	NR_002974	chr1:155931188-155952057	127	1	0.0
SCARNA4	NR_003005	chr1:155931188-155952057	127	1	0.0
KIAA0907	NM_014949	chr1:155931188-155952057	127	1	0.3711
SSR2	NM_003145	chr1:155931188-155952057	127	1	0.3509
PDCD4	NM_145341	chr10:112611886-112633201	128	1	0.22130000000000002
LOC282997	NR_026932	chr10:112611886-112633201	128	1	2.0941
SHOC2	NM_007373	chr10:112611886-112633201	128	1	0.0372
NCRNA00081	NM_001195306	chr10:112611886-112633201	128	1	0.26149999999999995
HSPA1A	NM_005345	chr6:31781523-31805628	130	1	0.9636
HSPA1B	NM_005346	chr6:31781523-31805628	130	1	1.5133
C6orf48	NM_001040438	chr6:31781523-31805628	130	1	0.8669
SNORD48	NR_002745	chr6:31781523-31805628	130	1	1.2468
SNORD52	NR_002742	chr6:31781523-31805628	130	1	1.1592
HSPA1L	NM_005527	chr6:31781523-31805628	130	1	0.3291
C6orf27	NM_025258	chr6:31781523-31805628,chr6:31694438-31709317	130,179	1	0.40469999999999995
VARS	NM_006295	chr6:31781523-31805628	130	1	1.0401
LSM2	NM_021177	chr6:31781523-31805628	130	1	0.7990999999999999
NEU1	NM_000434	chr6:31781523-31805628	130	1	0.3213
SLC44A4	NM_001178045	chr6:31781523-31805628	130	1	0.176
PYGB	NM_002862	chr20:25261580-25283363	131	1	1.125
ABHD12	NM_015600	chr20:25261580-25283363,chr20:25288911-25303029	131,218	1	1.1352
POU2AF1	NM_006235	chr11:111232129-111251333	132	1	1.4935999999999998
ANKRD55	NM_024669	chr5:55437037-55453660	133	1	0.37770000000000004
BHLHE41	NM_030762	chr12:26265860-26280396	134	1	3.4129
EIF2AK3	NM_004836	chr2:88898837-88928512	135	1	0.30889999999999995
HDAC7	NM_001098416	chr12:48196824-48218787	137	1	1.1303999999999998
SLC48A1	NM_017842	chr12:48196824-48218787	137	1	0.15839999999999999
RAPGEF3	NM_001098532	chr12:48196824-48218787	137	1	0.16779999999999998
CROCC	NM_014675	chr1:17221347-17233430	138	1	0.0
MGAT1	NM_002406	chr5:180228288-180249431	139	1	0.8153
LOC729678	NR_027183	chr5:180228288-180249431	139	1	1.3344
ZFP62	NM_152283	chr5:180228288-180249431	139	1	0.2843
FMNL1	NM_005892	chr17:43297977-43308599	140	1	2.3541000000000003
LOC100133991	NR_024434	chr17:43297977-43308599	140	1	0.151
C17orf46	NM_152343	chr17:43297977-43308599	140	1	0.0
PCBP1	NM_006196	chr2:70310172-70323373	141	1	7.0385
LOC400960	NR_033872	chr2:70310172-70323373	141	1	0.6135
LOC100133985	NR_024444	chr2:70310172-70323373	141	1	0.8754
ARHGDIB	NM_001175	chr12:15100765-15116304	142	1	1.4268
PDE6H	NM_006205	chr12:15100765-15116304	142	1	0.0
ERP27	NM_152321	chr12:15100765-15116304	142	1	0.0
LPIN1	NM_145693	chr2:11883582-11897885	143	1	0.5944999999999999
NF1	NM_000267	chr17:29635647-29649622	145	1	0.16269999999999996
EVI2B	NM_006495	chr17:29635647-29649622	145	1	2.0348
EVI2A	NM_014210	chr17:29635647-29649622	145	1	3.0174000000000003
OMG	NM_002544	chr17:29635647-29649622	145	1	0.0
ST6GAL1	NM_173216	chr3:186703190-186719933,chr3:186779581-186792519	146,187	1	0.8771
NSD1	NM_022455	chr5:176717014-176740710	147	1	0.1838
PRELID1	NM_013237	chr5:176717014-176740710	147	1	2.5627
RAB24	NM_001031677	chr5:176717014-176740710	147	1	2.5332999999999997
MXD3	NM_001142935	chr5:176717014-176740710	147	1	2.3924
RGS14	NM_006480	chr5:176717014-176740710	147	1	0.20759999999999998
LMAN2	NM_006816	chr5:176717014-176740710	147	1	0.3383
IRF2BP2	NM_182972	chr1:234733896-234749856	150	1	4.244
NCRNA00184	NR_033927	chr1:234733896-234749856	150	1	0.0
MDM4	NM_002393	chr1:204474606-204492075	151	1	1.0004000000000002
PIK3C2B	NM_002646	chr1:204474606-204492075	151	1	0.03610000000000002
TK2	NM_001172643	chr16:66549282-66560420	152	1	1.7666
CKLF	NM_181641	chr16:66549282-66560420	152	1	0.7074
CMTM1	NM_181271	chr16:66549282-66560420	152	1	0.0
CCR3	NM_001837	chr3:46319841-46347265,chr3:46245888-46257132	153,182	1	0.0
CCR2	NM_001123396	chr3:46319841-46347265	153	1	0.7694
KIF22	NM_007317	chr16:29815304-29837377	154	1	1.0531
MAZ	NM_002383	chr16:29815304-29837377	154	1	1.8838
PRRT2	NM_145239	chr16:29815304-29837377	154	1	1.652
C16orf53	NM_024516	chr16:29815304-29837377	154	1	1.2553
MVP	NM_005115	chr16:29815304-29837377	154	1	0.45740000000000003
ZG16	NM_152338	chr16:29815304-29837377	154	1	0.0
LOC440356	NR_024370	chr16:29815304-29837377	154	1	0.48990000000000006
CDIPT	NM_006319	chr16:29815304-29837377	154	1	0.48750000000000004
GAS6	NM_000820	chr13:114556465-114568090	155	1	1.3013000000000001
FLJ44054	NR_024609	chr13:114556465-114568090	155	1	0.4584
IL6ST	NM_002184	chr5:55272692-55292027	156	1	0.4546
FAM65A	NM_001193524	chr16:67578041-67601626	157	1	0.7998
CTCF	NM_001191022	chr16:67578041-67601626	157	1	0.2575
LOC100129726	NR_027251	chr2:43444257-43456966	158	1	2.432
ZFP36L2	NM_006887	chr2:43444257-43456966	158	1	4.1661
ITPKB	NM_002221	chr1:226840009-226852504	159	1	0.7239
TEX9	NM_198524	chr15:56656101-56666471	160	1	0.7827
ANXA6	NM_001155	chr5:150512911-150538087	162	1	0.46230000000000004
HIST1H2BE	NM_003523	chr6:26183667-26207460	163	1	0.6662
HIST1H2BF	NM_003522	chr6:26183667-26207460	163	1	3.3403
HIST1H4E	NM_003545	chr6:26183667-26207460	163	1	1.6316
HIST1H4D	NM_003539	chr6:26183667-26207460	163	1	0.7531
HIST1H3D	NM_003530	chr6:26183667-26207460	163	1	2.358
HIST1H2AD	NM_021065	chr6:26183667-26207460	163	1	2.8099
HIST1H1E	NM_005321	chr6:26183667-26207460	163	1	1.3381
HIST1H2BD	NM_138720	chr6:26183667-26207460	163	1	1.1212
HIST1H2AE	NM_021052	chr6:26183667-26207460	163	1	0.8367
HIST1H3E	NM_003532	chr6:26183667-26207460	163	1	0.6502
HIST1H4F	NM_003540	chr6:26183667-26207460	163	1	0.0063
HIST1H2BH	NM_003524	chr6:26183667-26207460	163	1	2.3277
HIST1H2BG	NM_003518	chr6:26183667-26207460	163	1	0.8433
HIST1H1D	NM_005320	chr6:26183667-26207460	163	1	1.1824999999999999
HIST1H4G	NM_003547	chr6:26183667-26207460	163	1	2.0745999999999998
HIST1H3F	NM_021018	chr6:26183667-26207460	163	1	2.3095999999999997
C14orf4	NM_024496	chr14:77487923-77507936	164	1	1.7903
TNFAIP8	NM_001077654	chr5:118657816-118678709	165	1	0.3668
LOC400927	NR_002821	chr22:38782157-38797112	166	1	0.6247
KCNJ4	NM_004981	chr22:38782157-38797112	166	1	0.0
