GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H3E	NM_003532	chr6:26155260-26208219	10	1	0.0925
HIST1H4F	NM_003540	chr6:26155260-26208219	10	1	0.1477
HIST1H2BH	NM_003524	chr6:26155260-26208219	10	1	0.7193
HIST1H1T	NM_005323	chr6:26155260-26208219	10	1	0.189
HIST1H2BC	NM_003526	chr6:26155260-26208219	10	1	1.5084
HIST1H2BG	NM_003518	chr6:26155260-26208219	10	1	0.9698
HIST1H1D	NM_005320	chr6:26155260-26208219	10	1	0.6827
HIST1H4G	NM_003547	chr6:26155260-26208219	10	1	0.6161
HIST1H3F	NM_021018	chr6:26155260-26208219	10	1	0.7156
SLC35A2	NM_001042498	chrX:48768094-48806065	11	1	0.8334
PIM2	NM_006875	chrX:48768094-48806065	11	1	1.8004
OTUD5	NM_001136158	chrX:48768094-48806065	11	1	1.2492
PQBP1	NM_144495	chrX:48768094-48806065	11	1	0.7336
TIMM17B	NM_001167947	chrX:48768094-48806065	11	1	0.7643
KCND1	NM_004979	chrX:48768094-48806065	11	1	0.5107
ERN1	NM_001433	chr17:62149806-62187294,chr17:62195191-62210170	12,125	1	0.8883
SNORD104	NR_004380	chr17:62149806-62187294,chr17:62195191-62210170	12,125	1	0.6531
SNORA76	NR_002995	chr17:62149806-62187294,chr17:62195191-62210170	12,125	1	0.6493
LAIR1	NM_002287	chr19:54871003-54903503	13	1	1.2424
TTYH1	NM_001005367	chr19:54871003-54903503	13	1	0.0953
LILRA5	NM_181879	chr19:54871003-54903503	13	1	0.1079
LILRA4	NM_012276	chr19:54871003-54903503	13	1	0.1097
CUL1	NM_003592	chr7:148394440-148425226	14	1	0.5498
BTN3A2	NM_001197247	chr6:26320566-26368220	15	1	0.7494
HIST1H2BI	NM_003525	chr6:26320566-26368220	15	1	0.9169
BTN2A2	NM_001197240	chr6:26320566-26368220	15	1	0.6471
BTN3A1	NM_001145008	chr6:26320566-26368220	15	1	0.3713
HIST1H3G	NM_003534	chr6:26320566-26368220	15	1	0.9134
HIST1H4H	NM_003543	chr6:26320566-26368220	15	1	0.8222
MIR3679	NR_037450	chr2:134874950-134902031	18	1	2.3783
UTP3	NM_020368	chr4:71522828-71555146	19	1	0.4615
IGJ	NM_144646	chr4:71522828-71555146	19	1	0.8413
ENAM	NM_031889	chr4:71522828-71555146	19	1	0.0561
RUFY3	NM_001130709	chr4:71522828-71555146	19	1	0.1703
MALAT1	NR_002819	chr11:65253775-65278842,chr11:65306962-65326880,chr11:65236364-65247894	20,261,359	1	3.0469
MIR612	NR_030343	chr11:65253775-65278842,chr11:65183463-65198852,chr11:65236364-65247894	20,61,359	1	0.4204
SCYL1	NM_001048218	chr11:65253775-65278842,chr11:65335473-65345785,chr11:65306962-65326880,chr11:65236364-65247894	20,220,261,359	1	0.7971
LTBP3	NM_021070	chr11:65306962-65326880,chr11:65253775-65278842,chr11:65335473-65345785,chr11:65352969-65359562	20,220,261,785	1	1.0048
MEF2D	NM_005920	chr1:156450697-156479761	22	1	1.6727
MUTED-TXNDC5	NR_037616	chr6:7897638-7921802	23	1	0.5318
TXNDC5	NM_001145549	chr6:7897638-7921802	23	1	1.5673
C14orf4	NM_024496	chr14:77486852-77512274	24	1	2.8737
TMC8	NM_152468	chr17:76117418-76152295,chr17:76163926-76177580	25,216	1	2.6236
C17orf99	NM_001163075	chr17:76117418-76152295,chr17:76163926-76177580	25,216	1	1.4452
TMC6	NM_007267	chr17:76117418-76152295,chr17:76163926-76177580	25,216	1	1.4232
SYNGR2	NM_004710	chr17:76163926-76177580,chr17:76117418-76152295	25,216	1	2.0855
AFMID	NR_027083	chr17:76117418-76152295,chr17:76163926-76177580	25,216	1	0.3737
TK1	NM_003258	chr17:76163926-76177580,chr17:76117418-76152295	25,216	1	1.3668
CXADRP2	NR_024387	chr15:22009749-22041464	26	1	0.9551
CCL8	NM_005623	chr17:32690988-32720590	27	1	0.0634
CCL13	NM_005408	chr17:32690988-32720590	27	1	0.1086
CCL1	NM_002981	chr17:32690988-32720590	27	1	0.3715
LOC646324	NR_037195	chr2:216686319-216707279,chr2:216744974-216785108	28,132	1	0.1571
VOPP1	NM_030796	chr7:55612960-55642559,chr7:55594981-55605972	29,396	1	0.6741
TMEM121	NM_025268	chr14:106023698-106057526	30	1	0.114
C21orf33	NM_198155	chr21:45552512-45581301,chr21:45590105-45597625	31,552	1	1.7227
PWP2	NM_005049	chr21:45552512-45581301	31	1	0.4524
ZBTB38	NM_001080412	chr3:141085002-141110871	32	1	0.4617
DUSP22	NM_020185	chr6:288919-309558,chr6:314834-334446	33,53	1	2.5724
CDK14	NM_012395	chr7:90337792-90367597	34	1	0.1325
BZRAP1	NM_004758	chr17:56405229-56430707	35	1	0.735
MIR142	NR_029683	chr17:56405229-56430707	35	1	3.6913
SUPT4H1	NM_003168	chr17:56405229-56430707	35	1	0.9716
MPO	NM_000250	chr17:56405229-56430707	35	1	0.0929
GPRIN3	NM_198281	chr4:90205515-90229988	36	1	0.4711
INPP4A	NM_004027	chr2:99071273-99106689	37	1	0.3367
ATP5D	NM_001001975	chr19:1237471-1277560	38	1	1.7041
MIDN	NM_177401	chr19:1237471-1277560	38	1	1.6564
CIRBP	NM_001280	chr19:1237471-1277560	38	1	1.7415
C19orf24	NM_017914	chr19:1237471-1277560	38	1	0.9567
C19orf26	NM_152769	chr19:1237471-1277560	38	1	0.5517
C19orf23	NR_027271	chr19:1237471-1277560	38	1	1.154
STK11	NM_000455	chr19:1237471-1277560	38	1	0.419
EFNA2	NM_001405	chr19:1237471-1277560	38	1	0.134
SREBF1	NM_004176	chr17:17721198-17744613	39	1	2.1755
SMCR5	NR_024007	chr17:17721198-17744613	39	1	0.4817
MIR33B	NR_030361	chr17:17721198-17744613	39	1	0.5438
BCL8	NR_027992	chr15:21003541-21033809	40	1	0.068
POTEB	NM_207355	chr15:21003541-21033809	40	1	0.0797
IRF2BP2	NM_182972	chr1:234733395-234751394	42	1	5.9603
NCRNA00184	NR_033927	chr1:234733395-234751394	42	1	0.1126
C5orf56	NM_001013717	chr5:131744803-131767292,chr5:131790732-131804998	43,156	1	1.4611
SLC22A5	NM_003060	chr5:131744803-131767292	43	1	0.2447
MIR3936	NR_037500	chr5:131744803-131767292	43	1	0.4131
CDC42BPG	NM_017525	chr11:64611372-64638276	44	1	0.2928
EHD1	NM_006795	chr11:64611372-64638276	44	1	1.8794
MAP4K2	NM_004579	chr11:64611372-64638276	44	1	0.2599
MEN1	NM_130800	chr11:64611372-64638276	44	1	0.4424
MIR192	NR_029578	chr11:64611372-64638276	44	1	0.3133
MIR194-2	NR_029829	chr11:64611372-64638276	44	1	0.3164
ATG2A	NM_015104	chr11:64611372-64638276	44	1	0.332
RASSF5	NM_182663	chr1:206727710-206750834	45	1	0.8529
LGTN	NM_006893	chr1:206727710-206750834	45	1	0.1915
SLC7A5	NM_003486	chr16:87883535-87905390	46	1	0.9004
NUDT22	NM_032344	chr11:63992621-64020360,chr11:63948332-63955607	47,825	1	1.5083
DNAJC4	NM_005528	chr11:63992621-64020360,chr11:63948332-63955607	47,825	1	2.0256
VEGFB	NM_003377	chr11:63992621-64020360,chr11:63948332-63955607	47,825	1	2.8654
FKBP2	NM_004470	chr11:63992621-64020360	47	1	3.4795
PLCB3	NM_000932	chr11:63992621-64020360	47	1	1.1259
TRPT1	NM_001160390	chr11:63992621-64020360,chr11:63948332-63955607	47,825	1	1.3159
PPP1R14B	NM_138689	chr11:63992621-64020360	47	1	3.3317
STIP1	NM_006819	chr11:63948332-63955607,chr11:63992621-64020360	47,825	1	0.8261
FERMT3	NM_178443	chr11:63992621-64020360,chr11:63948332-63955607	47,825	1	0.4795
GPR137	NM_001170726	chr11:63992621-64020360	47	1	1.5035
KCNK4	NM_033310	chr11:63992621-64020360	47	1	0.5851
C11orf20	NM_001039496	chr11:63992621-64020360	47	1	1.4565
BAD	NM_004322	chr11:63992621-64020360	47	1	1.692
C1orf186	NM_001007544	chr1:206282323-206310606	49	1	0.4738
CTSE	NM_148964	chr1:206282323-206310606	49	1	0.1097
PRKRIP1	NM_024653	chr7:102062618-102092598	50	1	0.6821
ORAI2	NM_032831	chr7:102062618-102092598	50	1	1.1272
LRWD1	NM_152892	chr7:102062618-102092598	50	1	0.3474
ALKBH4	NM_017621	chr7:102062618-102092598	50	1	0.3393
POLR2J	NM_006234	chr7:102062618-102092598	50	1	0.4069
NCAPH2	NM_001185011	chr22:50962551-50983750	51	1	1.2176
SCO2	NM_001169111	chr22:50962551-50983750	51	1	2.4622
TYMP	NM_001113756	chr22:50962551-50983750	51	1	3.7881
ODF3B	NM_001014440	chr22:50962551-50983750	51	1	4.2134
ADM2	NM_024866	chr22:50962551-50983750	51	1	0.6199
MIOX	NM_017584	chr22:50962551-50983750	51	1	0.424
KLHDC7B	NM_138433	chr22:50962551-50983750	51	1	0.2501
LOC100144603	NR_021492	chr22:50962551-50983750	51	1	0.8793
SBF1	NM_002972	chr22:50962551-50983750	51	1	0.4638
LMF2	NM_033200	chr22:50962551-50983750	51	1	0.5508
C22orf41	NM_001123225	chr22:50962551-50983750	51	1	0.1737
CPT1B	NM_001145137	chr22:50962551-50983750	51	1	0.4555
CHKB	NM_005198	chr22:50962551-50983750	51	1	0.7135
HIST1H2AG	NM_021064	chr6:27094329-27117307	52	1	1.55
HIST1H4I	NM_003495	chr6:27094329-27117307	52	1	1.0298
HIST1H2AH	NM_080596	chr6:27094329-27117307	52	1	1.13
MIR3143	NR_036096	chr6:27094329-27117307	52	1	1.1504
HIST1H2BJ	NM_021058	chr6:27094329-27117307	52	1	1.5285
HIST1H2BK	NM_080593	chr6:27094329-27117307	52	1	1.311
PRDM1	NM_001198	chr6:106531251-106555558	54	1	0.7463
CCR2	NM_001123396	chr3:46389530-46414235,chr3:46320273-46348354	55,64	1	2.6615
CCR5	NM_001100168	chr3:46389530-46414235,chr3:46453689-46466482	55,247	1	0.5116
CCRL2	NM_003965	chr3:46389530-46414235,chr3:46453689-46466482	55,247	1	0.1769
RARA	NM_000964	chr17:38462925-38487392	56	1	0.8749
CDC6	NM_001254	chr17:38462925-38487392	56	1	0.2403
GJD3	NM_152219	chr17:38462925-38487392	56	1	0.1428
OGDH	NM_002541	chr7:44653375-44680578	57	1	0.4563
DDX56	NM_019082	chr7:44653375-44680578	57	1	0.3036
TMED4	NM_182547	chr7:44653375-44680578	57	1	0.762
KLF13	NM_015995	chr15:31615688-31647230	58	1	1.0072
TMEM72	NM_001123376	chr10:45389552-45410741	59	1	0.7775
LOC220980	NR_033842	chr10:45389552-45410741	59	1	0.381
RASSF4	NM_032023	chr10:45389552-45410741	59	1	0.6484
ZNF217	NM_006526	chr20:52195057-52215569	60	1	0.4165
NEAT1	NR_028272	chr11:65183463-65198852,chr11:65147461-65157478,chr11:65236364-65247894	61,327,359	1	5.64
FRMD8	NM_031904	chr11:65147461-65157478,chr11:65183463-65198852	61,327	1	1.3054
SLC25A45	NM_001077241	chr11:65147461-65157478,chr11:65183463-65198852	61,327	1	1.4079
RGPD3	NM_001144013	chr2:107102407-107129943	62	1	0.0641
FAM78A	NM_033387	chr9:134127325-134154522	63	1	1.4942
PPAPDC3	NM_032728	chr9:134127325-134154522	63	1	0.1256
CCR3	NM_001837	chr3:46320273-46348354	64	1	0.0729
AHNAK	NM_024060	chr11:62305396-62327475	65	1	0.4841
EEF1G	NM_001404	chr11:62305396-62327475	65	1	0.8461
TUT1	NM_022830	chr11:62305396-62327475	65	1	0.5039
MTA2	NM_004739	chr11:62305396-62327475	65	1	0.9541
PLEK	NM_002664	chr2:68636259-68656982	66	1	0.5973
APLF	NM_173545	chr2:68636259-68656982	66	1	0.1182
FBXO48	NM_001024680	chr2:68636259-68656982	66	1	0.5595
DNAJB12	NM_017626	chr10:74075247-74097307	67	1	0.8433
DDIT4	NM_019058	chr10:74030345-74046177,chr10:74075247-74097307,chr10:74003458-74024919	67,89,512	1	1.6486
ETV6	NM_001987	chr12:11900780-11920673	68	1	0.3121
DUX4L6	NM_001127388	chr4:190991390-191013931,chr10:135477887-135495711	69,140	1	2.318
DUX4L5	NM_001127389	chr4:190991390-191013931	69	1	1.3233
DUX2	NM_012147	chr4:190991390-191013931,chr10:135477887-135495711	69,140	1	1.0978
DUX4L4	NM_001177376	chr4:190991390-191013931	69	1	1.3801
DUX4	NM_033178	chr4:190991390-191013931,chr10:135477887-135495711	69,140	1	1.3868
DUX4L2	NM_001127386	chr10:135477887-135495711,chr4:190991390-191013931	69,140	1	1.3928
FRG2	NM_001005217	chr4:190991390-191013931	69	1	0.4537
SDC1	NM_002997	chr2:20405087-20426347	70	1	1.5664
SMAD3	NM_005902	chr15:67369948-67396144	71	1	0.3668
REPIN1	NM_013400	chr7:150062799-150084022,chr7:150096615-150105676	72,735	1	3.5484
ZNF775	NM_173680	chr7:150062799-150084022,chr7:150096615-150105676	72,735	1	0.9223
LRRC61	NM_001142928	chr7:150062799-150084022	72	1	0.5156
C7orf29	NM_138434	chr7:150062799-150084022	72	1	0.1135
LOC728743	NR_027237	chr7:150096615-150105676,chr7:150062799-150084022	72,735	1	1.6652
LOC285972	NR_034033	chr7:150062799-150084022,chr7:150096615-150105676	72,735	1	0.612
ACTR3C	NM_001164458	chr7:150062799-150084022	72	1	0.2573
RARRES2	NM_002889	chr7:150062799-150084022	72	1	0.1072
ARID5A	NM_212481	chr2:97186287-97205989	73	1	1.0096
NEURL3	NR_026875	chr2:97186287-97205989	73	1	0.2116
FBXL8	NM_018378	chr16:67191398-67218500	74	1	2.0665
HSF4	NM_001538	chr16:67191398-67218500	74	1	2.5536
NOL3	NM_001185058	chr16:67191398-67218500	74	1	1.355
TRADD	NM_003789	chr16:67191398-67218500	74	1	1.815
KIAA0895L	NM_001040715	chr16:67191398-67218500	74	1	1.083
EXOC3L	NM_178516	chr16:67191398-67218500	74	1	0.6572
C16orf70	NM_025187	chr16:67191398-67218500	74	1	0.1843
E2F4	NM_001950	chr16:67191398-67218500	74	1	0.3137
ELMO3	NM_024712	chr16:67191398-67218500	74	1	0.1498
TMEM208	NM_014187	chr16:67191398-67218500	74	1	0.3847
B3GNT9	NM_033309	chr16:67191398-67218500	74	1	0.2202
MIR328	NR_029887	chr16:67191398-67218500	74	1	0.1465
LRRC29	NM_012163	chr16:67191398-67218500	74	1	0.2324
AGAP1	NM_001037131	chr2:236402292-236424114	76	1	0.1337
ATN1	NM_001007026	chr12:7045695-7081137	77	1	0.6404
C12orf57	NM_138425	chr12:7045695-7081137	77	1	1.067
PTPN6	NM_080548	chr12:7045695-7081137	77	1	1.0735
MIR200C	NR_029779	chr12:7045695-7081137	77	1	0.7426
MIR141	NR_029682	chr12:7045695-7081137	77	1	0.5853
EMG1	NM_006331	chr12:7045695-7081137	77	1	0.3687
PHB2	NM_007273	chr12:7045695-7081137	77	1	0.471
SCARNA12	NR_003010	chr12:7045695-7081137	77	1	0.5786
LRRC23	NM_006992	chr12:7045695-7081137	77	1	0.0938
ENO2	NM_001975	chr12:7045695-7081137	77	1	0.2185
LPCAT3	NM_005768	chr12:7045695-7081137	77	1	0.1288
CREG1	NM_003851	chr1:167507551-167526049,chr1:167531365-167537307	78,905	1	2.0788
CD247	NM_198053	chr1:167507551-167526049,chr1:167531365-167537307	78,905	1	0.2663
MCM3	NM_002388	chr6:52147862-52173805	79	1	0.3253
IL17F	NM_052872	chr6:52147862-52173805	79	1	0.0837
ZSWIM6	NM_020928	chr5:60612816-60632694	80	1	0.2467
IGF2R	NM_000876	chr6:160389338-160411634	81	1	0.3395
ASB2	NM_016150	chr14:94418639-94445805	82	1	0.6684
FAM181A	NM_138344	chr14:94418639-94445805	82	1	0.0566
C14orf48	NR_024182	chr14:94418639-94445805	82	1	0.4503
OTUB2	NM_023112	chr14:94418639-94445805	82	1	0.1875
C14orf86	NR_027004	chr14:94418639-94445805	82	1	0.0587
FAM46C	NM_017709	chr1:118168370-118181758,chr1:118186611-118209437	83,161	1	1.033
EDEM1	NM_014674	chr3:5223170-5247383	84	1	0.9298
JUNB	NM_002229	chr19:12885820-12918289	85	1	2.4123
RNASEH2A	NM_006397	chr19:12885820-12918289	85	1	0.2164
HOOK2	NM_013312	chr19:12885820-12918289	85	1	0.3902
PRDX2	NM_005809	chr19:12885820-12918289	85	1	1.0477
ASNA1	NM_004317	chr19:12885820-12918289	85	1	0.3632
BEST2	NM_017682	chr19:12885820-12918289	85	1	0.0661
MAST1	NM_014975	chr19:12885820-12918289	85	1	0.0863
C19orf43	NM_024038	chr19:12885820-12918289	85	1	0.5374
RTBDN	NM_001080997	chr19:12885820-12918289	85	1	0.0845
RAPGEF1	NM_005312	chr9:134597764-134616059	86	1	0.4648
MED29	NM_017592	chr19:39887772-39903914	87	1	2.1901
ZFP36	NM_003407	chr19:39887772-39903914	87	1	4.691
PLEKHG2	NM_022835	chr19:39887772-39903914	87	1	0.8063
SUPT5H	NM_001130825	chr19:39887772-39903914	87	1	0.2947
PAF1	NM_019088	chr19:39887772-39903914	87	1	0.6061
RPS16	NM_001020	chr19:39887772-39903914	87	1	0.3794
KIAA0182	NM_001134473	chr16:85632733-85651346	88	1	0.3543
ANAPC16	NM_173473	chr10:74003458-74024919	89	1	0.3719
ASCC1	NM_001198798	chr10:74003458-74024919	89	1	0.1334
IL6R	NM_181359	chr1:154370186-154394401	90	1	0.8922
SNX9	NM_016224	chr6:158243950-158272336	91	1	0.2651
ANXA11	NM_145868	chr10:81946684-81966194	92	1	0.5623
HSPA1A	NM_005345	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	0.7221
HSPA1B	NM_005346	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	1.6609
C6orf48	NM_001040438	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	1.0424
SNORD48	NR_002745	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	1.4742
SNORD52	NR_002742	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	1.1798
C6orf27	NM_025258	chr6:31783405-31805233,chr6:31701298-31709069,chr6:31756098-31764575	93,508,510	1	0.2955
VARS	NM_006295	chr6:31756098-31764575,chr6:31783405-31805233	93,510	1	1.0522
LSM2	NM_021177	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	1.1763
HSPA1L	NM_005527	chr6:31783405-31805233,chr6:31756098-31764575	93,510	1	0.4915
NEU1	NM_000434	chr6:31783405-31805233	93	1	0.481
SLC44A4	NM_001178045	chr6:31783405-31805233	93	1	0.3335
GRIN1	NM_000832	chr9:140060422-140070654	94	1	2.7002
LRRC26	NM_001013653	chr9:140060422-140070654	94	1	8.2505
MIR3621	NR_037416	chr9:140060422-140070654	94	1	8.5745
ANAPC2	NM_013366	chr9:140060422-140070654,chr9:140115546-140122320	94,841	1	3.1506
SSNA1	NM_003731	chr9:140060422-140070654,chr9:140115546-140122320	94,841	1	1.3657
NDOR1	NM_001144026	chr9:140060422-140070654,chr9:140115546-140122320	94,841	1	1.1943
C9orf169	NM_199001	chr9:140115546-140122320,chr9:140060422-140070654	94,841	1	2.0992
TPRN	NM_001128228	chr9:140060422-140070654,chr9:140115546-140122320	94,841	1	1.4817
TMEM203	NM_053045	chr9:140060422-140070654,chr9:140115546-140122320	94,841	1	1.2828
RNF208	NM_031297	chr9:140115546-140122320,chr9:140060422-140070654	94,841	1	2.0428
SMAD7	NM_005904	chr18:46439307-46462829,chr18:46473058-46480189	95,565	1	1.3931
CFLAR	NM_003879	chr2:201979411-201995057	96	1	0.8921
NDUFB3	NM_002491	chr2:201979411-201995057	96	1	0.2792
FAM126B	NM_173822	chr2:201979411-201995057	96	1	0.1137
WNT6	NM_006522	chr2:219735410-219763226	97	1	0.3662
WNT10A	NM_025216	chr2:219735410-219763226	97	1	1.263
PRKAG3	NM_017431	chr2:219735410-219763226	97	1	0.0615
TNFRSF13B	NM_012452	chr17:16870180-16895287	99	1	0.2573
LOC400927	NR_002821	chr22:38782195-38798104	100	1	0.6861
KCNJ4	NM_004981	chr22:38782195-38798104	100	1	0.1201
KIF22	NM_007317	chr16:29815432-29837266	101	1	1.5293
MAZ	NM_002383	chr16:29815432-29837266	101	1	2.535
PRRT2	NM_145239	chr16:29815432-29837266	101	1	2.1822
C16orf53	NM_024516	chr16:29815432-29837266	101	1	1.2569
MVP	NM_005115	chr16:29815432-29837266	101	1	0.5093
ZG16	NM_152338	chr16:29815432-29837266	101	1	0.0803
LOC440356	NR_024370	chr16:29815432-29837266	101	1	0.3457
CDIPT	NM_006319	chr16:29815432-29837266	101	1	0.3386
RXRA	NM_002957	chr9:137281762-137300696	102	1	0.7328
CABLES1	NM_001100619	chr18:20803577-20823752,chr18:20712593-20719099	103,690	1	0.5096
ARHGEF2	NM_001162384	chr1:155938911-155952332,chr1:155903012-155918935	104,189	1	2.257
RXFP4	NM_181885	chr1:155903012-155918935,chr1:155938911-155952332	104,189	1	2.3979
SNORA42	NR_002974	chr1:155938911-155952332,chr1:155903012-155918935	104,189	1	0.1388
SCARNA4	NR_003005	chr1:155938911-155952332,chr1:155903012-155918935	104,189	1	0.1347
KIAA0907	NM_014949	chr1:155903012-155918935,chr1:155938911-155952332	104,189	1	0.4216
SSR2	NM_003145	chr1:155938911-155952332	104	1	0.5258
BCOR	NM_001123384	chrX:39953157-39969639	105	1	0.6619
ZNF580	NM_207115	chr19:56145740-56170499	106	1	2.1074
ZNF581	NM_016535	chr19:56145740-56170499	106	1	2.2629
CCDC106	NM_013301	chr19:56145740-56170499	106	1	1.8385
U2AF2	NM_007279	chr19:56145740-56170499	106	1	1.2597
ZNF524	NM_153219	chr19:56145740-56170499	106	1	1.4974
ZNF865	NM_001195605	chr19:56145740-56170499	106	1	0.1188
EPN1	NM_001130072	chr19:56145740-56170499	106	1	0.7072
FIZ1	NM_032836	chr19:56145740-56170499	106	1	0.6791
ZNF784	NM_203374	chr19:56145740-56170499	106	1	0.2544
PLEC	NM_201378	chr8:145002326-145027980,chr8:145044716-145053937	107,441	1	0.8594
MIR661	NR_030383	chr8:145002326-145027980,chr8:145044716-145053937	107,441	1	1.1972
GRINA	NM_001009184	chr8:145002326-145027980,chr8:145044716-145053937	107,441	1	1.122
PARP10	NM_032789	chr8:145044716-145053937,chr8:145002326-145027980	107,441	1	1.8476
CDH23	NM_001171935	chr10:73619716-73651003	108	1	0.0662
PSAP	NM_001042465	chr10:73619716-73651003	108	1	0.1514
SEMA4A	NM_001193301	chr1:156115779-156136509,chr1:156083212-156100389	109,113	1	0.6815
LMNA	NM_005572	chr1:156083212-156100389,chr1:156115779-156136509	109,113	1	1.1568
SLC25A44	NM_014655	chr1:156181992-156198890,chr1:156115779-156136509	109,291	1	0.7293
PMF1	NM_007221	chr1:156181992-156198890,chr1:156115779-156136509	109,291	1	0.716
EEF2K	NM_013302	chr16:22195101-22219609	110	1	0.1785
FCHSD2	NM_014824	chr11:72850571-72869929	111	1	0.1272
LAMB3	NM_000228	chr1:209814622-209834704	112	1	0.779
G0S2	NM_015714	chr1:209814622-209834704	112	1	1.1883
HSD11B1	NM_181755	chr1:209814622-209834704	112	1	0.1239
MIR4260	NR_036213	chr1:209814622-209834704	112	1	0.1322
MEX3A	NM_001093725	chr1:156083212-156100389	113	1	0.2074
IRF2	NM_002199	chr4:185324199-185345112,chr4:185391484-185403395	114,500	1	0.6713
PDGFB	NM_002608	chr22:39630785-39651934	115	1	1.0693
ZBTB7B	NM_015872	chr1:154969609-154980183,chr1:154942344-154957635,chr1:154924959-154936201	116,246,439	1	3.7115
CKS1B	NR_024163	chr1:154942344-154957635,chr1:154969609-154980183,chr1:154907661-154918112,chr1:154924959-154936201	116,242,246,439	1	2.2271
MIR4258	NR_036212	chr1:154942344-154957635,chr1:154969609-154980183,chr1:154907661-154918112,chr1:154924959-154936201	116,242,246,439	1	2.5307
FLAD1	NM_201398	chr1:154942344-154957635,chr1:154969609-154980183,chr1:154907661-154918112,chr1:154924959-154936201	116,242,246,439	1	0.5027
LENEP	NM_018655	chr1:154969609-154980183,chr1:154907661-154918112,chr1:154942344-154957635,chr1:154924959-154936201	116,242,246,439	1	0.5354
DCST1	NM_001143687	chr1:154969609-154980183,chr1:154942344-154957635	116,246	1	0.9234
ADAM15	NM_207196	chr1:154969609-154980183	116	1	1.3584
PBXIP1	NM_020524	chr1:154907661-154918112,chr1:154924959-154936201,chr1:154969609-154980183,chr1:154942344-154957635	116,242,246,439	1	1.4518
PYGO2	NM_138300	chr1:154924959-154936201,chr1:154969609-154980183,chr1:154907661-154918112,chr1:154942344-154957635	116,242,246,439	1	2.065
SHC1	NM_001130040	chr1:154942344-154957635,chr1:154924959-154936201,chr1:154969609-154980183,chr1:154907661-154918112	116,242,246,439	1	2.3943
DCST2	NM_144622	chr1:154969609-154980183,chr1:154942344-154957635	116,246	1	0.6464
LOC100129726	NR_027251	chr2:43439724-43456791	117	1	3.1501
ZFP36L2	NM_006887	chr2:43439724-43456791	117	1	4.0038
ARL6IP5	NM_006407	chr3:69128149-69145672	118	1	1.0711
UBA3	NM_198195	chr3:69128149-69145672	118	1	0.6163
MIR3136	NR_036087	chr3:69128149-69145672	118	1	0.4351
TMF1	NM_007114	chr3:69128149-69145672	118	1	0.1436
