GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HLA-DMB	NM_002118	chr6:32935806-32941166	36	1	0.1009
HLA-DMA	NM_006120	chr6:32935806-32941166	36	1	0.1103
HLA-DOA	NM_002119	chr6:32935806-32941166	36	1	0.0802
PMVK	NM_006556	chr1:154908374-154910948,chr1:154946014-154949261	37,114	1	0.4951
CKS1B	NR_024163	chr1:154946014-154949261,chr1:154908374-154910948,chr1:154971324-154974655	37,114,187	1	0.5318
MIR4258	NR_036212	chr1:154946014-154949261,chr1:154908374-154910948,chr1:154971324-154974655	37,114,187	1	0.6055
FLAD1	NM_201398	chr1:154908374-154910948,chr1:154946014-154949261,chr1:154971324-154974655	37,114,187	1	0.23
PBXIP1	NM_020524	chr1:154908374-154910948,chr1:154946014-154949261,chr1:154971324-154974655	37,114,187	1	0.3422
PYGO2	NM_138300	chr1:154908374-154910948,chr1:154946014-154949261,chr1:154971324-154974655	37,114,187	1	0.3882
SHC1	NM_001130040	chr1:154908374-154910948,chr1:154946014-154949261,chr1:154971324-154974655	37,114,187	1	0.5105
MIR3188	NR_036155	chr19:18389961-18393693,chr19:18413645-18416487	38,309	1	0.7492
JUND	NM_005354	chr19:18389961-18393693,chr19:18413645-18416487	38,309	1	0.6679
PDE4C	NM_000923	chr19:18389961-18393693,chr19:18314180-18316615	38,219	1	0.2164
LOC729966	NR_036575	chr19:18389961-18393693,chr19:18314180-18316615,chr19:18413645-18416487	38,219,309	1	0.1735
KIAA1683	NM_001145305	chr19:18389961-18393693,chr19:18413645-18416487	38,309	1	0.1893
LSM4	NM_012321	chr19:18389961-18393693,chr19:18413645-18416487	38,309	1	0.3489
HNRNPU	NM_031844	chr1:245025781-245028988,chr1:244996584-245000079	39,62	1	0.4715
FAM36A	NM_198076	chr1:244996584-245000079,chr1:245025781-245028988	39,62	1	0.4358
NCRNA00201	NR_026778	chr1:245025781-245028988,chr1:244996584-245000079	39,62	1	0.2722
LOC442421	NR_024496	chr9:66454661-66459167	40	1	0.2538
KIAA1370	NM_019600	chr15:52969293-52973443	41	1	0.2323
MED26	NM_004831	chr19:16694222-16700047,chr19:16737728-16740764	42,176	1	0.3906
CHERP	NM_006387	chr19:16694222-16700047	42	1	0.2245
SLC35E1	NM_024881	chr19:16694222-16700047	42	1	0.2273
DENND1B	NM_144977	chr1:197742455-197746652	43	1	0.1945
HIVEP1	NM_002114	chr6:12008172-12013456	44	1	0.1585
GALNT2	NM_004481	chr1:230257699-230262267,chr1:230282106-230287176,chr1:230239567-230243327	45,109,314	1	0.3378
HDGF	NM_004494	chr1:156716265-156722427	46	1	0.5545
C1orf66	NM_001142560	chr1:156716265-156722427	46	1	0.4261
PRCC	NM_005973	chr1:156716265-156722427	46	1	0.3288
CRABP2	NM_001878	chr1:156716265-156722427,chr1:156629941-156633536	46,162	1	0.18
ISG20L2	NM_030980	chr1:156716265-156722427	46	1	0.3522
MRPL24	NM_145729	chr1:156716265-156722427	46	1	0.3789
MLL5	NM_182931	chr7:104652334-104656318	47	1	0.1876
LOC100216545	NR_024586	chr7:104652334-104656318	47	1	0.5571
TOR1AIP1	NM_015602	chr1:179850523-179853446	48	1	0.2757
TOR1AIP2	NM_145034	chr1:179850523-179853446	48	1	0.2531
PTMA	NM_001099285	chr2:232570727-232575919	49	1	0.4782
MIR1244-1	NR_036052	chr2:232570727-232575919	49	1	0.0725
MIR181C	NR_029613	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.1775
MIR181D	NR_030179	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.1779
NANOS3	NM_001098622	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.4023
LOC284454	NR_036515	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.4217
MIR24-2	NR_029497	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.4743
MIR27A	NR_029501	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.4904
MIR23A	NR_029495	chr19:13956714-13958948,chr19:13949656-13954226	50,60	1	0.504
HIST2H2AC	NM_003517	chr1:149856311-149860731,chr1:149812858-149815596,chr1:149821255-149824091	51,172,201	1	0.6278
HIST2H2BE	NM_003528	chr1:149856311-149860731,chr1:149812858-149815596,chr1:149821255-149824091	51,172,201	1	0.5595
HIST2H2AB	NM_175065	chr1:149856311-149860731,chr1:149812858-149815596,chr1:149821255-149824091	51,172,201	1	0.6207
BOLA1	NM_016074	chr1:149856311-149860731,chr1:149821255-149824091	51,201	1	0.2114
HIST2H3A	NM_001005464	chr1:149856311-149860731,chr1:149812858-149815596,chr1:149821255-149824091	51,172,201	1	0.5022
HIST2H2AA4	NM_001040874	chr1:149812858-149815596,chr1:149821255-149824091,chr1:149856311-149860731	51,172,201	1	0.5062
HIST2H2BC	NR_036461	chr1:149821255-149824091,chr1:149856311-149860731,chr1:149812858-149815596	51,172,201	1	0.5136
SV2A	NM_014849	chr1:149856311-149860731	51	1	0.2068
SF3B4	NM_005850	chr1:149856311-149860731	51	1	0.2852
MTMR11	NM_181873	chr1:149856311-149860731	51	1	0.3067
PCBP1	NM_006196	chr2:70311968-70316117	52	1	0.5957
LOC400960	NR_033872	chr2:70311968-70316117	52	1	0.145
LOC100133985	NR_024444	chr2:70311968-70316117	52	1	0.2573
ILF3	NM_153464	chr19:10763448-10767235	54	1	0.3419
LOC147727	NR_024333	chr19:10763448-10767235	54	1	0.5855
SLC44A2	NM_020428	chr19:10763448-10767235	54	1	0.1697
QTRT1	NM_031209	chr19:10763448-10767235	54	1	0.2049
CCDC88C	NM_001080414	chr14:91836027-91843380	55	1	0.2625
SEC14L1	NM_001143998	chr17:75135948-75143547	56	1	0.2445
CACYBP	NM_014412	chr1:174967694-174970021	57	1	0.4084
MRPS14	NM_022100	chr1:174967694-174970021	57	1	0.2162
DUSP5	NM_004419	chr10:112255571-112262151	58	1	0.3684
HERPUD1	NM_001010989	chr16:56964245-56968431	59	1	0.4175
CETP	NM_000078	chr16:56964245-56968431	59	1	0.0971
ZSWIM4	NM_023072	chr19:13949656-13954226	60	1	0.1886
TPM4	NM_001145160	chr19:16186500-16191173,chr19:16228267-16232221	61,98	1	0.29
FLJ25328	NR_024335	chr19:16186500-16191173	61	1	0.1555
RAB8A	NM_005370	chr19:16228267-16232221,chr19:16186500-16191173,chr19:16253514-16255539	61,98,377	1	0.4512
B2M	NM_004048	chr15:45002474-45005196,chr15:45018173-45022987	64,95	1	0.5044
TRIM69	NM_182985	chr15:45018173-45022987,chr15:45002474-45005196	64,95	1	0.1433
PATL2	NM_001145112	chr15:45018173-45022987,chr15:45002474-45005196	64,95	1	0.289
CYTIP	NM_004288	chr2:158296130-158301374	65	1	0.2471
DUSP22	NM_020185	chr6:295030-300519,chr6:326940-330953,chr6:304618-307936,chr6:291104-294353,chr6:335630-339381	66,124,154,194,359	1	0.5992
DCAF6	NM_018442	chr1:167904072-167907620	68	1	0.1821
BRP44	NR_026550	chr1:167904072-167907620	68	1	0.3487
ADCY10	NM_018417	chr1:167904072-167907620	68	1	0.1482
DERL1	NM_024295	chr8:124045930-124051754	69	1	0.3368
WDR67	NM_001145088	chr8:124045930-124051754	69	1	0.1348
PPP1R15B	NM_032833	chr1:204378470-204381793	70	1	0.4627
PLEKHA6	NM_014935	chr1:204378470-204381793	70	1	0.1614
LOC127841	NR_027022	chr1:204378470-204381793	70	1	0.1622
ACOXL	NM_001142807	chr2:111875335-111881502	71	1	0.1175
BCL2L11	NM_006538	chr2:111875335-111881502	71	1	0.2393
POU2AF1	NM_006235	chr11:111237258-111243667,chr11:111247411-111251032	72,225	1	0.3876
TOR3A	NM_022371	chr1:179049648-179052749	73	1	0.465
ELL	NM_006532	chr19:18629508-18633722	74	1	0.3288
C19orf50	NM_024069	chr19:18629508-18633722	74	1	0.3167
UBA52	NM_003333	chr19:18629508-18633722	74	1	0.2886
FKBP8	NM_012181	chr19:18629508-18633722	74	1	0.246
SLAMF7	NM_021181	chr1:160708971-160714223,chr1:160677193-160682788	75,119	1	0.416
CD48	NM_001778	chr1:160677193-160682788,chr1:160708971-160714223,chr1:160641429-160646442	75,84,119	1	0.4066
VPS37B	NM_024667	chr12:123375258-123381165	76	1	0.3693
ASB9P1	NR_033769	chr15:93351206-93355143,chr15:93374038-93377039	77,258	1	0.1329
SMG7	NM_201569	chr1:183439349-183442351	78	1	0.2409
SIN3A	NM_015477	chr15:75742644-75748690	79	1	0.1933
LOC100129716	NR_027435	chr5:90675363-90680137	80	1	0.1705
ARRDC3	NM_020801	chr5:90675363-90680137	80	1	0.2807
ZBTB38	NM_001080412	chr3:141119424-141123745,chr3:141102398-141108133	81,100	1	0.2497
TROVE2	NM_001173524	chr1:193026984-193029922	82	1	0.325
UCHL5	NM_015984	chr1:193026984-193029922	82	1	0.2469
GLRX2	NM_197962	chr1:193026984-193029922	82	1	0.2278
ANKDD1A	NM_182703	chr15:65184981-65188712	83	1	0.176
SLAMF1	NM_003037	chr1:160641429-160646442	84	1	0.3551
USP3	NM_006537	chr15:63795456-63798443	85	1	0.225
FMNL1	NM_005892	chr17:43301758-43307502	86	1	0.2936
LOC100133991	NR_024434	chr17:43301758-43307502	86	1	0.131
C17orf46	NM_152343	chr17:43301758-43307502	86	1	0.1094
TMEM187	NM_003492	chrX:153235564-153239098	87	1	0.4435
HCFC1	NM_005334	chrX:153235564-153239098	87	1	0.2928
MIR3202-1	NR_036174	chrX:153235564-153239098	87	1	0.2481
ARHGAP4	NM_001666	chrX:153235564-153239098	87	1	0.189
NAA10	NM_003491	chrX:153235564-153239098	87	1	0.2697
RENBP	NM_002910	chrX:153235564-153239098	87	1	0.1472
MIR3202-2	NR_036175	chrX:153235564-153239098	87	1	0.2481
IRAK1	NM_001025243	chrX:153235564-153239098	87	1	0.2757
MIR718	NR_031757	chrX:153235564-153239098	87	1	0.2923
UAP1	NM_003115	chr1:162530503-162534992	88	1	0.4246
ATXN1	NM_000332	chr6:16759871-16763831	90	1	0.1937
SCYL3	NM_181093	chr1:169861908-169864077	91	1	0.252
GNG7	NM_052847	chr19:2697635-2702814,chr19:2620223-2622833	92,381	1	0.2514
DIRAS1	NM_145173	chr19:2697635-2702814	92	1	0.1706
SLC39A3	NM_213568	chr19:2697635-2702814	92	1	0.2267
DCAF8	NM_015726	chr1:160230943-160233343	93	1	0.2819
PEX19	NM_001193644	chr1:160230943-160233343	93	1	0.198
EYA4	NM_004100	chr6:133690739-133697434	94	1	0.1005
SPG11	NM_001160227	chr15:45002474-45005196	95	1	0.1528
LOC723809	NR_027374	chr7:104581419-104586150	96	1	0.1129
EIF2AK3	NM_004836	chr2:88923833-88928086	97	1	0.2447
HSH2D	NM_032855	chr19:16253514-16255539,chr19:16228267-16232221	98,377	1	0.3432
KLF13	NM_015995	chr15:31616902-31621209,chr15:31643525-31646697,chr15:31637198-31640062	99,292,352	1	0.4407
EEF1A1	NM_001402	chr6:74229658-74233569	101	1	0.4259
UFC1	NM_016406	chr1:161122928-161124443,chr1:161151781-161157668,chr1:161145091-161147850	102,216,277	1	0.4358
USP21	NM_012475	chr1:161151781-161157668,chr1:161145091-161147850,chr1:161122928-161124443	102,216,277	1	0.4034
PPOX	NM_000309	chr1:161151781-161157668,chr1:161145091-161147850,chr1:161122928-161124443	102,216,277	1	0.4398
NDUFS2	NM_004550	chr1:161151781-161157668,chr1:161145091-161147850,chr1:161122928-161124443	102,216,277	1	0.2468
FCER1G	NM_004106	chr1:161151781-161157668,chr1:161145091-161147850	102,216	1	0.1939
TOMM40L	NM_032174	chr1:161151781-161157668,chr1:161145091-161147850	102,216	1	0.2491
DEDD	NM_001039712	chr1:161151781-161157668,chr1:161145091-161147850,chr1:161122928-161124443	102,216,277	1	0.3988
B4GALT3	NM_003779	chr1:161145091-161147850,chr1:161151781-161157668,chr1:161122928-161124443	102,216,277	1	0.4631
ADAMTS4	NM_005099	chr1:161151781-161157668,chr1:161145091-161147850,chr1:161122928-161124443	102,216,277	1	0.3756
APOA2	NM_001643	chr1:161151781-161157668,chr1:161145091-161147850	102,216	1	0.2814
ATP8B2	NM_001005855	chr1:154297881-154301970	103	1	0.385
AQP10	NM_080429	chr1:154297881-154301970	103	1	0.4411
C1orf192	NM_001013625	chr1:161368484-161370283	104	1	0.2155
RNF187	NM_001010858	chr1:228674029-228675848	106	1	0.3993
HIST3H2BB	NM_175055	chr1:228674029-228675848	106	1	0.1585
HIST3H2A	NM_033445	chr1:228674029-228675848	106	1	0.1602
RGS13	NM_002927	chr1:192601985-192607210	107	1	0.2883
GGPS1	NM_004837	chr1:235490006-235493216	108	1	0.3098
ARID4B	NM_031371	chr1:235490006-235493216	108	1	0.1776
TBCE	NM_003193	chr1:235490006-235493216	108	1	0.1585
UBE2H	NM_003344	chr7:129588797-129592904	111	1	0.1309
PRUNE	NM_021222	chr1:150977944-150981643	112	1	0.2726
FAM63A	NM_001163258	chr1:150977944-150981643	112	1	0.3853
ANXA9	NM_003568	chr1:150977944-150981643	112	1	0.2381
BNIPL	NM_138278	chr1:150977944-150981643	112	1	0.2023
C1orf56	NM_017860	chr1:150977944-150981643	112	1	0.2808
LASS2	NM_181746	chr1:150977944-150981643	112	1	0.341
UBE2J1	NM_016021	chr6:90060444-90064280	113	1	0.3103
GABRR2	NM_002043	chr6:90060444-90064280	113	1	0.1417
LENEP	NM_018655	chr1:154946014-154949261,chr1:154971324-154974655	114,187	1	0.2474
ZBTB7B	NM_015872	chr1:154946014-154949261,chr1:154971324-154974655	114,187	1	0.3881
UBE2D3	NM_181891	chr4:103746826-103750153	115	1	0.2113
CISD2	NM_001008388	chr4:103746826-103750153	115	1	0.1651
RALGPS2	NM_152663	chr1:178693807-178697486	116	1	0.2145
OAZ1	NM_004152	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.4898
SF3A2	NM_007165	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.3886
AMH	NM_000479	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.3397
MIR4321	NR_036207	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.2571
MIR1227	NR_031596	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.4434
PLEKHJ1	NM_018049	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.4603
JSRP1	NM_144616	chr19:2255166-2258728,chr19:2268945-2271958	117,272	1	0.4509
C19orf35	NM_198532	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.3881
LINGO3	NM_001101391	chr19:2268945-2271958,chr19:2255166-2258728	117,272	1	0.1667
MAPKAPK2	NM_032960	chr1:206886424-206891237	118	1	0.4442
POU2F1	NM_002697	chr1:167188811-167192253	120	1	0.203
ISG20	NM_002201	chr15:89180957-89183907	122	1	0.4142
MIR1179	NR_031590	chr15:89180957-89183907	122	1	0.123
MIR7-2	NR_029606	chr15:89180957-89183907	122	1	0.1217
AEN	NM_022767	chr15:89180957-89183907	122	1	0.382
LOC338799	NR_002809	chr12:122237643-122241217	123	1	0.4015
SETD1B	NM_015048	chr12:122237643-122241217	123	1	0.2312
RHOF	NM_019034	chr12:122237643-122241217	123	1	0.1362
ANKRD11	NM_013275	chr16:89554601-89557721	125	1	0.1287
SPG7	NM_199367	chr16:89554601-89557721	125	1	0.108
MYBL2	NM_002466	chr20:42309367-42312082	126	1	0.1984
GTSF1L	NM_001008901	chr20:42309367-42312082	126	1	0.1199
C1orf26	NM_017673	chr1:185124818-185127434	127	1	0.177
C1orf25	NM_030934	chr1:185124818-185127434	127	1	0.2282
ARID2	NM_152641	chr12:46120428-46125135	128	1	0.1104
LOC400027	NR_028408	chr12:46120428-46125135	128	1	0.4301
C1orf186	NM_001007544	chr1:206287332-206292834	129	1	0.2295
CTSE	NM_148964	chr1:206287332-206292834	129	1	0.1448
PLDN	NM_012388	chr15:45878730-45881186	130	1	0.2421
SQRDL	NM_021199	chr15:45878730-45881186	130	1	0.1413
RHOH	NM_004310	chr4:40197688-40204389	131	1	0.2333
ATP13A1	NM_020410	chr19:19771954-19775048	132	1	0.3464
ZNF101	NM_033204	chr19:19771954-19775048	132	1	0.1951
PBX4	NM_025245	chr19:19771954-19775048	132	1	0.154
LPAR2	NM_004720	chr19:19771954-19775048	132	1	0.1836
GMIP	NM_016573	chr19:19771954-19775048	132	1	0.205
WDR26	NM_025160	chr1:224620144-224623525	134	1	0.2467
USF1	NM_007122	chr1:161014451-161017648	135	1	0.4399
ARHGAP30	NM_181720	chr1:161014451-161017648	135	1	0.3917
F11R	NM_016946	chr1:161014451-161017648	135	1	0.218
TSTD1	NM_001113205	chr1:161014451-161017648	135	1	0.2306
PVRL4	NM_030916	chr1:161014451-161017648	135	1	0.2501
LOC440926	NR_002315	chr1:226249074-226252065,chr1:226297022-226299980	136,159	1	0.3709
H3F3A	NM_002107	chr1:226249074-226252065,chr1:226297022-226299980	136,159	1	0.3709
FOXO3	NM_201559	chr6:108878422-108882575	137	1	0.2429
ANP32A	NM_006305	chr15:69109477-69113851	138	1	0.2418
MIR548H4	NR_031680	chr15:69109477-69113851	138	1	0.1199
MIR4312	NR_036197	chr15:69109477-69113851	138	1	0.1809
C15orf28	NR_026808	chr15:69109477-69113851	138	1	0.1768
ARID3A	NM_005224	chr19:924339-928343,chr19:892245-893895	139,239	1	0.2734
KISS1R	NM_032551	chr19:924339-928343,chr19:892245-893895	139,239	1	0.4137
MED16	NM_005481	chr19:892245-893895,chr19:924339-928343	139,239	1	0.3187
C19orf22	NM_138774	chr19:924339-928343,chr19:892245-893895	139,239	1	0.3646
C1orf9	NM_014283	chr1:172500991-172503533	140	1	0.2103
RIT1	NM_006912	chr1:155912342-155918420	142	1	0.1926
SNORA42	NR_002974	chr1:155912342-155918420	142	1	0.1835
DENND4A	NM_001144823	chr15:66083043-66085686	143	1	0.151
SBNO2	NM_014963	chr19:1131218-1134113	144	1	0.278
GPX4	NM_002085	chr19:1131218-1134113	144	1	0.2988
POLR2E	NM_002695	chr19:1131218-1134113	144	1	0.2482
MRPS18B	NM_014046	chr6:30582843-30586566	145	1	0.3227
PPP1R10	NM_002714	chr6:30582843-30586566	145	1	0.2576
ABCF1	NM_001090	chr6:30582843-30586566	145	1	0.1211
MIR877	NR_030615	chr6:30582843-30586566	145	1	0.1042
ATAT1	NR_033823	chr6:30582843-30586566	145	1	0.1275
C6orf136	NM_001161376	chr6:30582843-30586566	145	1	0.1371
EEF2	NM_001961	chr19:3983652-3987477	146	1	0.3876
PIAS4	NM_015897	chr19:3983652-3987477	146	1	0.1885
MIR637	NR_030367	chr19:3983652-3987477	146	1	0.1739
DAPK3	NM_001348	chr19:3983652-3987477	146	1	0.2202
SNORD37	NR_002602	chr19:3983652-3987477	146	1	0.5402
GAS6	NM_000820	chr13:114562714-114567196	148	1	0.2184
FLJ44054	NR_024609	chr13:114562714-114567196	148	1	0.1027
FAM188A	NM_024948	chr10:15828440-15833702	149	1	0.1545
AKAP8	NM_005858	chr19:15488560-15491534,chr19:15441971-15445083	150,180	1	0.2885
AKAP8L	NM_014371	chr19:15488560-15491534	150	1	0.2846
CNOT6L	NM_144571	chr4:78738504-78742388	151	1	0.1331
MRPL1	NM_020236	chr4:78738504-78742388	151	1	0.1037
CPEB2	NM_182485	chr4:15003059-15007092	152	1	0.1324
TP53INP1	NM_001135733	chr8:95958393-95962852	153	1	0.2753
SELPLG	NM_003006	chr12:109026563-109030903	155	1	0.4061
TMEM119	NM_181724	chr12:109026563-109030903	155	1	0.0916
ELK4	NM_001973	chr1:205599601-205601800	156	1	0.3036
SLC45A3	NM_033102	chr1:205599601-205601800	156	1	0.1729
MEF2C	NM_001131005	chr5:88177554-88182945	157	1	0.152
B3GALNT2	NM_152490	chr1:235666255-235669030	158	1	0.2153
TNFRSF13B	NM_012452	chr17:16890321-16894073	160	1	0.2409
MTDH	NM_178812	chr8:98655063-98658323	161	1	0.1788
HAPLN2	NM_021817	chr1:156629941-156633536	162	1	0.1776
BCAN	NM_198427	chr1:156629941-156633536	162	1	0.2102
NES	NM_006617	chr1:156629941-156633536	162	1	0.2386
ZFP36	NM_003407	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.7159
MED29	NM_017592	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.4083
PLEKHG2	NM_022835	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.1982
SUPT5H	NM_001130825	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.1464
PAF1	NM_019088	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.1961
RPS16	NM_001020	chr19:39897014-39900871,chr19:39892835-39895119	163,236	1	0.1618
RPRD2	NM_015203	chr1:150335656-150338505	164	1	0.1928
PRPF3	NM_004698	chr1:150335656-150338505	164	1	0.178
MST1P2	NR_027504	chr1:16970224-16972076,chr1:16992331-16994107	165,303	1	0.4764
CROCCP2	NR_026752	chr1:16992331-16994107,chr1:16970224-16972076	165,303	1	0.3708
ZC3H4	NM_015168	chr19:47614306-47617462	166	1	0.1634
SAE1	NM_001145713	chr19:47614306-47617462	166	1	0.098
CFLAR	NM_003879	chr2:201987001-201992550,chr2:201980798-201984569	167,217	1	0.2596
NR5A2	NM_003822	chr1:199997620-200000509	168	1	0.2007
ELL2	NM_012081	chr5:95295019-95298286	169	1	0.2307
