GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SNORD28	NR_002562	chr11:62647469-62650928,chr11:62606468-62610397,chr11:62598131-62600702	44,380,781	1	0.8713
SNORD27	NR_002563	chr11:62647469-62650928,chr11:62606468-62610397,chr11:62598131-62600702	44,380,781	1	0.8659
SNORD26	NR_002564	chr11:62647469-62650928,chr11:62606468-62610397,chr11:62598131-62600702	44,380,781	1	0.8634
SNORD25	NR_002565	chr11:62647469-62650928,chr11:62606468-62610397,chr11:62598131-62600702	44,380,781	1	0.8633
SNHG1	NR_003098	chr11:62647469-62650928,chr11:62606468-62610397,chr11:62598131-62600702	44,380,781	1	0.6484
CHRM1	NM_000738	chr11:62647469-62650928	44	1	0.0475
MGC57346	NR_026680	chr17:43660272-43663843	45	1	0.1329
LOC644172	NR_026901	chr17:43660272-43663843	45	1	0.0476
DUSP1	NM_004417	chr5:172196341-172200113	47	1	2.912
TAGLN2	NM_003564	chr1:159890465-159895741	48	1	1.7072
CCDC19	NM_012337	chr1:159890465-159895741	48	1	0.1118
IGSF9	NM_001135050	chr1:159890465-159895741	48	1	0.9387
SLAMF9	NM_001146172	chr1:159890465-159895741	48	1	0.082
LOC100286793	NR_027469	chr1:143742355-143745847	49	1	0.8345
FLJ39739	NR_027468	chr1:143742355-143745847,chr1:147929921-147933151	49,121	1	0.6479
PPIAL4G	NM_001123068	chr1:143742355-143745847	49	1	0.0626
C9orf163	NM_152571	chr9:139376337-139379342	50	1	2.1801
SEC16A	NM_014866	chr9:139376337-139379342	50	1	0.6444
INPP5E	NM_019892	chr9:139376337-139379342	50	1	0.2531
BTG2	NM_006763	chr1:203273472-203278129,chr1:203255397-203261218	51,425	1	1.2728
LOC730227	NR_034150	chr1:203273472-203278129,chr1:203255397-203261218	51,425	1	1.2984
ARPC5L	NM_030978	chr9:127630346-127636217	52	1	1.6318
WDR38	NM_001045476	chr9:127630346-127636217	52	1	0.8979
RPL35	NM_007209	chr9:127630346-127636217	52	1	0.9148
PPP1R15A	NM_014330	chr19:49375380-49379946	53	1	1.9764
NUCB1	NM_006184	chr19:49375380-49379946	53	1	0.0811
HSD17B14	NM_016246	chr19:49375380-49379946	53	1	0.1022
PLEKHA4	NM_001161354	chr19:49375380-49379946	53	1	0.4463
TULP2	NM_003323	chr19:49375380-49379946	53	1	0.2221
KIAA0368	NM_001080398	chr9:114244666-114247290	54	1	0.3015
ZNF483	NM_133464	chr9:114244666-114247290	54	1	0.0863
MTX1	NM_198883	chr1:155176721-155179691,chr1:155162382-155165465	55,853	1	1.7914
THBS3	NM_007112	chr1:155176721-155179691,chr1:155162382-155165465	55,853	1	1.7046
TRIM46	NM_025058	chr1:155176721-155179691,chr1:155162382-155165465,chr1:155107063-155109581	55,853,858	1	0.3102
MIR92B	NR_030281	chr1:155162382-155165465,chr1:155176721-155179691	55,853	1	1.0995
KRTCAP2	NM_173852	chr1:155176721-155179691,chr1:155162382-155165465,chr1:155107063-155109581	55,853,858	1	0.2881
MUC1	NM_001018017	chr1:155162382-155165465,chr1:155176721-155179691	55,853	1	0.9421
GBAP1	NR_002188	chr1:155176721-155179691,chr1:155162382-155165465	55,853	1	0.8981
GBA	NM_001171812	chr1:155176721-155179691,chr1:155162382-155165465	55,853	1	0.3751
FAM189B	NM_198264	chr1:155176721-155179691	55	1	0.3504
EEF1A1	NM_001402	chr6:74228921-74234079	57	1	1.8034
FNDC3A	NM_001079673	chr13:49549240-49555105	58	1	0.187
DUSP22	NM_020185	chr6:319871-330382,chr6:290292-294347	59,276	1	1.0148
SEC24D	NM_014822	chr4:119754586-119758327	60	1	0.3411
N4BP2	NM_018177	chr4:40056138-40059958	61	1	0.3178
LOC344967	NR_027277	chr4:40056138-40059958	61	1	1.1108
MZB1	NM_016459	chr5:138723153-138729834	62	1	2.2689
LOC389333	NM_001161546	chr5:138723153-138729834	62	1	1.9588
PAIP2	NM_016480	chr5:138723153-138729834,chr5:138628857-138630957	62,560	1	0.2167
SLC23A1	NM_152685	chr5:138723153-138729834	62	1	0.2194
SPATA24	NM_194296	chr5:138723153-138729834	62	1	0.6898
DNAJC18	NM_152686	chr5:138723153-138729834	62	1	0.4429
EWSR1	NM_001163285	chr22:29662917-29666278	63	1	0.6584
RHBDD3	NM_012265	chr22:29662917-29666278	63	1	1.4543
GAS2L1	NM_006478	chr22:29662917-29666278	63	1	0.2219
RASL10A	NM_006477	chr22:29662917-29666278	63	1	0.2208
FOSB	NM_001114171	chr19:45970266-45973864,chr19:45952909-45955209	64,400	1	1.9002
PPM1N	NM_001080401	chr19:45970266-45973864,chr19:45952909-45955209	64,400	1	0.3796
VASP	NM_003370	chr19:45970266-45973864	64	1	0.3272
ERCC1	NM_202001	chr19:45970266-45973864,chr19:45952909-45955209	64,400	1	0.2735
RTN2	NM_206901	chr19:45970266-45973864,chr19:45952909-45955209	64,400	1	0.0948
PCBP1	NM_006196	chr2:70311991-70316916	65	1	2.1612
LOC400960	NR_033872	chr2:70311991-70316916	65	1	0.2657
LOC100133985	NR_024444	chr2:70311991-70316916	65	1	0.8227
SLC7A5	NM_003486	chr16:87883774-87891085,chr16:87899622-87903255	66,503	1	0.9863
GOLPH3	NM_022130	chr5:32172265-32175522	68	1	0.5348
GARS	NM_002047	chr7:30633302-30636573	69	1	0.5603
KLF7	NM_003709	chr2:208028600-208032334	70	1	0.3354
MKLN1	NM_001145354	chr7:130789983-130796208	71	1	0.1584
FLJ43663	NR_015431	chr7:130789983-130796208,chr7:130643748-130646463	71,315	1	0.3337
ANKRD28	NM_001195098	chr3:15835485-15839859	72	1	0.2744
PWP2	NM_005049	chr21:45572649-45578288	73	1	0.2227
C21orf33	NM_198155	chr21:45572649-45578288	73	1	0.983
LAMC1	NM_002293	chr1:182990933-182999175	74	1	0.4087
DYRK1A	NM_101395	chr21:38737714-38741343	75	1	0.2309
USF1	NM_007122	chr1:161013743-161018204	76	1	1.6209
ARHGAP30	NM_181720	chr1:161013743-161018204	76	1	0.9828
KLHDC9	NM_152366	chr1:161013743-161018204	76	1	0.5201
F11R	NM_016946	chr1:161013743-161018204	76	1	0.242
TSTD1	NM_001113205	chr1:161013743-161018204	76	1	0.3298
PVRL4	NM_030916	chr1:161013743-161018204	76	1	0.2643
IER2	NM_004907	chr19:13260640-13267076	77	1	1.6788
STX10	NM_003765	chr19:13260640-13267076	77	1	1.4037
NACC1	NM_052876	chr19:13260640-13267076	77	1	0.2389
LYL1	NM_005583	chr19:13260640-13267076	77	1	0.4916
TRMT1	NM_017722	chr19:13260640-13267076	77	1	0.5216
KIAA1432	NM_001135920	chr9:5626241-5630724	78	1	0.2868
C14orf183	NM_001014830	chr14:50548722-50551506,chr14:50527100-50532858	79,274	1	1.119
ATF3	NM_001030287	chr1:212780039-212783426,chr1:212731352-212732911	80,609	1	0.5348
FAM71A	NM_153606	chr1:212780039-212783426	80	1	0.0704
LOC723809	NR_027374	chr7:104581180-104586681	81	1	0.0894
TLE4	NM_007005	chr9:82185054-82189015	82	1	0.2925
KIAA0240	NM_015349	chr6:42749104-42752150	83	1	0.054
TBCC	NM_003192	chr6:42749104-42752150	83	1	0.5831
NR4A3	NM_006981	chr9:102581107-102585385	84	1	0.5498
SLC7A1	NM_003045	chr13:30167558-30170382	85	1	0.3006
TRIM8	NM_030912	chr10:104401553-104406899	86	1	1.2085
KIAA1797	NM_017794	chr9:20683300-20685418,chr9:20620192-20625206	87,752	1	0.1593
SECISBP2	NM_024077	chr9:91932343-91935287,chr9:91924719-91926902	88,414	1	0.5859
CKS2	NM_001827	chr9:91924719-91926902,chr9:91932343-91935287	88,414	1	2.5133
MIR3153	NR_036108	chr9:91932343-91935287,chr9:91924719-91926902	88,414	1	1.6453
MIR3188	NR_036155	chr19:18389287-18393633	89	1	2.239
JUND	NM_005354	chr19:18389287-18393633	89	1	1.9162
PDE4C	NM_000923	chr19:18389287-18393633	89	1	0.1417
LOC729966	NR_036575	chr19:18389287-18393633	89	1	0.042
KIAA1683	NM_001145305	chr19:18389287-18393633	89	1	0.1084
LSM4	NM_012321	chr19:18389287-18393633	89	1	0.3275
KLHDC4	NM_001184854	chr16:87810591-87814579	90	1	0.1386
CSRNP1	NM_033027	chr3:39191920-39195696	91	1	1.2599
TTC21A	NM_145755	chr3:39191920-39195696	91	1	0.2812
GORASP1	NM_031899	chr3:39191920-39195696	91	1	0.4784
XIRP1	NM_194293	chr3:39191920-39195696	91	1	0.2098
C5orf33	NM_153013	chr5:36240402-36243333	92	1	0.4997
HIST2H2AC	NM_003517	chr1:149856160-149860541,chr1:149812286-149815723,chr1:149821235-149824616	93,268,350	1	2.2059
HIST2H2BE	NM_003528	chr1:149856160-149860541,chr1:149812286-149815723,chr1:149821235-149824616	93,268,350	1	1.9118
HIST2H2AB	NM_175065	chr1:149856160-149860541,chr1:149812286-149815723,chr1:149821235-149824616	93,268,350	1	2.1888
BOLA1	NM_016074	chr1:149856160-149860541,chr1:149821235-149824616	93,350	1	0.5547
HIST2H3A	NM_001005464	chr1:149812286-149815723,chr1:149821235-149824616,chr1:149856160-149860541	93,268,350	1	1.5496
HIST2H2AA4	NM_001040874	chr1:149812286-149815723,chr1:149821235-149824616,chr1:149856160-149860541	93,268,350	1	1.5624
HIST2H2BC	NR_036461	chr1:149821235-149824616,chr1:149856160-149860541,chr1:149812286-149815723	93,268,350	1	1.5906
SV2A	NM_014849	chr1:149856160-149860541	93	1	0.283
SF3B4	NM_005850	chr1:149856160-149860541	93	1	0.4162
MTMR11	NM_181873	chr1:149856160-149860541	93	1	0.55
BHLHE41	NM_030762	chr12:26273559-26280255	94	1	1.8202
ROBLD3	NM_001145264	chr1:156073027-156077403	95	1	0.4897
RAB25	NM_020387	chr1:156073027-156077403	95	1	0.0882
LMNA	NM_005572	chr1:156092476-156097306,chr1:156073027-156077403	95,192	1	0.9957
SEMA4A	NM_001193301	chr1:156073027-156077403,chr1:156092476-156097306	95,192	1	0.2715
UBQLN4	NM_020131	chr1:156073027-156077403	95	1	0.2676
MEX3A	NM_001093725	chr1:156073027-156077403,chr1:156092476-156097306	95,192	1	0.1287
MRPS18B	NM_014046	chr6:30581881-30586379	96	1	1.2867
PPP1R10	NM_002714	chr6:30581881-30586379	96	1	0.8959
ABCF1	NM_001090	chr6:30581881-30586379,chr6:30523208-30525704	96,628	1	0.1815
MIR877	NR_030615	chr6:30581881-30586379,chr6:30523208-30525704	96,628	1	0.0521
ATAT1	NR_033823	chr6:30581881-30586379	96	1	0.177
C6orf136	NM_001161376	chr6:30581881-30586379	96	1	0.1984
HNRNPF	NM_004966	chr10:43902224-43905396,chr10:43931580-43933308	97,593	1	0.9068
FXYD4	NM_173160	chr10:43902224-43905396	97	1	0.0442
ZNF487P	NR_026693	chr10:43931580-43933308,chr10:43902224-43905396	97,593	1	0.367
ATXN1	NM_000332	chr6:16758953-16763908	98	1	0.2122
RALGDS	NM_001042368	chr9:136022163-136025576	99	1	0.7889
GBGT1	NM_021996	chr9:136022163-136025576	99	1	0.871
TMEM187	NM_003492	chrX:153235527-153239322	101	1	1.4623
HCFC1	NM_005334	chrX:153235527-153239322	101	1	0.8895
MIR3202-1	NR_036174	chrX:153235527-153239322	101	1	0.4832
ARHGAP4	NM_001666	chrX:153235527-153239322	101	1	0.2666
NAA10	NM_003491	chrX:153235527-153239322	101	1	0.5556
RENBP	NM_002910	chrX:153235527-153239322	101	1	0.1833
MIR3202-2	NR_036175	chrX:153235527-153239322	101	1	0.4832
IRAK1	NM_001025243	chrX:153235527-153239322	101	1	0.4528
MIR718	NR_031757	chrX:153235527-153239322	101	1	0.7196
VEGFA	NM_001171629	chr6:43737257-43741376	102	1	0.9006
MUTED-TXNDC5	NR_037616	chr6:7905358-7911784	103	1	0.4121
TXNDC5	NM_001145549	chr6:7905358-7911784	103	1	1.1874
HNRNPA0	NM_006805	chr5:137087449-137091213	104	1	1.7341
NPY6R	NR_002713	chr5:137087449-137091213	104	1	0.0793
KLHL3	NM_017415	chr5:137087449-137091213	104	1	0.0899
ARIH1	NM_005744	chr15:72765530-72768361	105	1	0.2332
C9orf96	NM_153710	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	0.6693
SURF4	NM_033161	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	1.1013
RPL7A	NM_000972	chr9:136213744-136216458,chr9:136241359-136243767	106,508	1	1.2069
SNORD24	NR_002447	chr9:136213744-136216458,chr9:136241359-136243767	106,508	1	1.3786
SNORD36B	NR_000017	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	1.3776
SNORD36A	NR_002448	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	1.3768
SNORD36C	NR_000016	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	1.4026
SURF2	NM_017503	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	0.3705
ADAMTS13	NR_024514	chr9:136241359-136243767	106	1	0.2103
SURF6	NM_006753	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	0.2481
MED22	NM_133640	chr9:136213744-136216458,chr9:136241359-136243767	106,508	1	0.9382
SURF1	NM_003172	chr9:136241359-136243767,chr9:136213744-136216458	106,508	1	1.2287
REXO4	NM_020385	chr9:136241359-136243767	106	1	0.1908
ENOPH1	NM_021204	chr4:83349709-83352696	107	1	0.6152
HNRPDL	NM_031372	chr4:83349709-83352696	107	1	1.3442
LOC100131060	NR_034015	chr1:59247283-59251527	108	1	0.3631
JUN	NM_002228	chr1:59247283-59251527	108	1	1.6752
ADM	NM_001124	chr11:10323813-10332200	109	1	1.7526
SBF2	NM_030962	chr11:10323813-10332200	109	1	0.0738
PPP1R15B	NM_032833	chr1:204376127-204381912	112	1	1.2403
PLEKHA6	NM_014935	chr1:204376127-204381912	112	1	0.0718
LOC127841	NR_027022	chr1:204376127-204381912	112	1	0.0768
ELL2	NM_012081	chr5:95293535-95298516	113	1	0.4759
YPEL5	NM_016061	chr2:30368437-30373360	114	1	0.9496
PTCH1	NM_001083603	chr9:98267814-98273967	115	1	0.4949
LOC644246	NR_034172	chr17:44268521-44272366	116	1	1.6974
KIAA1267	NM_001193466	chr17:44268521-44272366	116	1	0.3963
RHOH	NM_004310	chr4:40194652-40204004	117	1	0.5767
TBXAS1	NM_001166254	chr7:139470675-139478562	118	1	0.1726
HIPK2	NM_022740	chr7:139470675-139478562	118	1	0.2278
TXN	NM_003329	chr9:113017153-113021638	119	1	1.075
C9orf152	NM_001012993	chr9:113017153-113021638	119	1	0.094
CXXC5	NM_016463	chr5:139014758-139019042	120	1	0.8007
NFE2L2	NM_006164	chr2:178127878-178130780	122	1	0.6033
MIR3128	NR_036075	chr2:178127878-178130780,chr2:178075923-178078655	122,201	1	0.1399
FAM36A	NM_198076	chr1:244996612-244999977,chr1:245024632-245028760	123,133	1	1.1395
NCRNA00201	NR_026778	chr1:244996612-244999977,chr1:245024632-245028760	123,133	1	0.2909
HNRNPU	NM_031844	chr1:245024632-245028760,chr1:244996612-244999977	123,133	1	0.9239
PJA2	NM_014819	chr5:108743971-108749451	124	1	0.3454
DFNB31	NM_015404	chr9:117263862-117268774	125	1	0.4872
OAZ1	NM_004152	chr19:2269311-2272207	126	1	1.68
SF3A2	NM_007165	chr19:2269311-2272207	126	1	0.4562
AMH	NM_000479	chr19:2269311-2272207	126	1	0.1743
MIR4321	NR_036207	chr19:2269311-2272207	126	1	0.0808
MIR1227	NR_031596	chr19:2269311-2272207	126	1	0.8794
PLEKHJ1	NM_018049	chr19:2269311-2272207	126	1	0.7286
JSRP1	NM_144616	chr19:2269311-2272207	126	1	0.3904
C19orf35	NM_198532	chr19:2269311-2272207	126	1	1.2189
LINGO3	NM_001101391	chr19:2269311-2272207	126	1	0.0447
AHNAK	NM_024060	chr11:62318211-62325115	127	1	0.2141
EEF1G	NM_001404	chr11:62318211-62325115	127	1	0.7692
TUT1	NM_022830	chr11:62318211-62325115	127	1	0.3225
MTA2	NM_004739	chr11:62318211-62325115	127	1	0.4459
ALDH1L2	NR_027752	chr12:105476287-105478584	128	1	0.3688
KIAA1033	NM_015275	chr12:105476287-105478584	128	1	0.1169
PARP8	NM_001178055	chr5:49961190-49964856	129	1	0.1999
ARHGAP26	NM_015071	chr5:142430881-142438133,chr5:142599864-142603371	130,743	1	0.22
DDIT4	NM_019058	chr10:74031670-74036820,chr10:74078571-74082191	131,390	1	1.7455
CEBPB	NM_005194	chr20:48806629-48810179	132	1	1.7489
TMEM189-UBE2V1	NM_199203	chr20:48806629-48810179	132	1	0.1747
CHD2	NM_001042572	chr15:93443244-93449007,chr15:93425163-93428658	134,431	1	0.4747
MIR3175	NR_036136	chr15:93443244-93449007,chr15:93425163-93428658	134,431	1	2.1298
LOC100507217	NR_037600	chr15:93425163-93428658,chr15:93443244-93449007,chr15:93373710-93376563	134,431,679	1	1.1076
HIST1H2BN	NM_003520	chr6:27804426-27807343	135	1	1.9949
HIST1H2AK	NM_003510	chr6:27804426-27807343	135	1	1.9919
HIST1H2AI	NM_003509	chr6:27804426-27807343	135	1	0.4535
HIST1H3H	NM_003536	chr6:27804426-27807343	135	1	0.5372
HIST1H2BM	NM_003521	chr6:27804426-27807343	135	1	0.2562
HIST1H4J	NM_021968	chr6:27804426-27807343	135	1	0.2562
HIST1H2AL	NM_003511	chr6:27804426-27807343	135	1	0.2331
HIST1H2BL	NM_003519	chr6:27804426-27807343	135	1	0.453
HIST1H2AJ	NM_021066	chr6:27804426-27807343	135	1	0.2886
HIST1H4K	NM_003541	chr6:27804426-27807343	135	1	0.2812
HIST1H1B	NM_005322	chr6:27804426-27807343	135	1	0.2418
HIST1H3I	NM_003533	chr6:27804426-27807343	135	1	0.0931
HIST1H4L	NM_003546	chr6:27804426-27807343	135	1	0.0829
ETF1	NM_004730	chr5:137877492-137880504,chr5:137909909-137911973	136,255	1	0.5041
SNORD63	NR_002913	chr5:137877492-137880504,chr5:137909909-137911973	136,255	1	0.0861
HSPA9	NM_004134	chr5:137909909-137911973,chr5:137877492-137880504	136,255	1	0.6287
EIF2AK3	NM_004836	chr2:88922479-88928445	137	1	0.5071
IGFN1	NM_001164586	chr1:201138853-201141508	139	1	0.0719
TMEM9	NM_016456	chr1:201138853-201141508	139	1	0.2678
DKFZP434I0714	NR_033797	chr4:153453481-153459350	140	1	1.7097
FBXW7	NM_033632	chr4:153453481-153459350	140	1	0.26
MIR3140	NR_036092	chr4:153453481-153459350	140	1	0.2784
SND1	NM_014390	chr7:127290863-127293350	141	1	0.1307
PAX4	NM_006193	chr7:127290863-127293350	141	1	0.0463
MIR3661	NR_037434	chr5:133559620-133563228,chr5:133511260-133513520	142,339	1	2.1748
PPP2CA	NM_002715	chr5:133559620-133563228,chr5:133511260-133513520	142,339	1	0.6115
SKP1	NM_170679	chr5:133511260-133513520,chr5:133559620-133563228	142,339	1	0.577
