GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FMOD	NM_002023	chr1:203235960-203309836	23	1	0.1841
CHIT1	NM_003465	chr1:203235960-203309836	23	1	0.1153
LOC442421	NR_024496	chr9:66454407-66462206	24	1	1.0993
GABRR2	NM_002043	chr6:90020116-90086502	25	1	0.2365
UBE2J1	NM_016021	chr6:90020116-90086502,chr6:90110282-90123842	25,859	1	2.0832
RRAGD	NM_021244	chr6:90020116-90086502,chr6:90110282-90123842	25,859	1	0.8972
SLAMF1	NM_003037	chr1:160574951-160662894	26	1	1.3584
CD48	NM_001778	chr1:160574951-160662894,chr1:160694851-160726547	26,395	1	0.8495
SLAMF7	NM_021181	chr1:160694851-160726547,chr1:160574951-160662894,chr1:160750196-160771776	26,395,989	1	1.1259
CD84	NM_001184879	chr1:160574951-160662894	26	1	0.1494
LRRC23	NM_006992	chr12:7022277-7085945	27	1	0.2793
ENO2	NM_001975	chr12:7022277-7085945	27	1	0.9645
ATN1	NM_001007026	chr12:7022277-7085945	27	1	1.3754
C12orf57	NM_138425	chr12:7022277-7085945	27	1	1.6586
PTPN6	NM_080548	chr12:7022277-7085945	27	1	2.6638
MIR200C	NR_029779	chr12:7022277-7085945	27	1	1.6629
MIR141	NR_029682	chr12:7022277-7085945	27	1	1.4595
EMG1	NM_006331	chr12:7022277-7085945	27	1	0.5283
PHB2	NM_007273	chr12:7022277-7085945	27	1	0.9616
SCARNA12	NR_003010	chr12:7022277-7085945	27	1	0.8157
LPCAT3	NM_005768	chr12:7022277-7085945	27	1	0.145
TPI1	NM_001159287	chr12:7022277-7085945	27	1	0.4221
RPL13P5	NR_002803	chr12:7022277-7085945	27	1	0.0613
DSTNP2	NR_033796	chr12:7022277-7085945	27	1	0.0736
SPSB2	NM_001146316	chr12:7022277-7085945	27	1	0.4516
CPEB4	NM_030627	chr5:173309194-173374641	28	1	1.3064
C5orf47	NM_001144954	chr5:173309194-173374641	28	1	0.041
JUNB	NM_002229	chr19:12885108-12913873	29	1	5.4776
HOOK2	NM_013312	chr19:12885108-12913873	29	1	0.7054
PRDX2	NM_005809	chr19:12885108-12913873	29	1	2.4739
ASNA1	NM_004317	chr19:12885108-12913873	29	1	0.4396
BEST2	NM_017682	chr19:12885108-12913873	29	1	0.0818
RNASEH2A	NM_006397	chr19:12885108-12913873	29	1	0.2036
MAST1	NM_014975	chr19:12885108-12913873	29	1	0.1103
C19orf43	NM_024038	chr19:12885108-12913873	29	1	0.6711
RTBDN	NM_001080997	chr19:12885108-12913873	29	1	0.0706
ST3GAL6	NM_006100	chr3:98448047-98508461	30	1	1.4624
DUSP22	NM_020185	chr6:285564-348074	31	1	1.4607
IRF4	NM_001195286	chr6:380736-413341,chr6:285564-348074	31,68	1	2.3806
ELL2	NM_012081	chr5:95213362-95300974	32	1	1.0909
C5orf27	NR_026936	chr5:95213362-95300974,chr5:95143089-95161125	32,924	1	0.5998
HDAC9	NM_178423	chr7:18529377-18570329	33	1	0.2808
CDKN1B	NM_004064	chr12:12865412-12880477	34	1	6.3197
APOLD1	NM_001130415	chr12:12865412-12880477	34	1	0.7273
MIR613	NR_030344	chr12:12865412-12880477	34	1	0.0257
GPR19	NM_006143	chr12:12865412-12880477	34	1	0.3384
ERN1	NM_001433	chr17:62132551-62210428	35	1	1.0035
SNORD104	NR_004380	chr17:62132551-62210428	35	1	0.6964
SNORA76	NR_002995	chr17:62132551-62210428	35	1	0.7013
ICAM2	NM_000873	chr17:62132551-62210428	35	1	0.1634
GLRX5	NM_016417	chr14:95944508-96003018	36	1	0.4295
SNHG10	NR_001459	chr14:95944508-96003018	36	1	0.6947
SCARNA13	NR_003002	chr14:95944508-96003018	36	1	0.7886
C14orf49	NM_152592	chr14:95944508-96003018	36	1	0.3252
ST6GAL1	NM_173216	chr3:186702518-186769340,chr3:186776346-186798336,chr3:186646887-186654678	37,458,909	1	1.0266
HDAC7	NM_001098416	chr12:48190518-48232862	38	1	1.7435
SLC48A1	NM_017842	chr12:48190518-48232862	38	1	0.4121
RAPGEF3	NM_001098532	chr12:48190518-48232862	38	1	0.5188
MAP3K1	NM_005921	chr5:56109345-56154545	39	1	1.0778
BMP6	NM_001718	chr6:7865107-7922129	40	1	0.4099
MUTED-TXNDC5	NR_037616	chr6:7865107-7922129	40	1	0.6971
TXNDC5	NM_001145549	chr6:7865107-7922129	40	1	1.8306
GAB1	NM_002039	chr4:144256103-144331270	41	1	0.7055
DENND3	NM_014957	chr8:142093698-142161173	42	1	0.5699
HSP90AB1	NM_007355	chr6:44204323-44239422	43	1	3.2744
TMEM151B	NM_001137560	chr6:44204323-44239422	43	1	0.2132
SLC35B2	NM_178148	chr6:44204323-44239422	43	1	1.2723
NFKBIE	NM_004556	chr6:44204323-44239422	43	1	1.9147
SLC29A1	NM_001078174	chr6:44204323-44239422	43	1	0.5377
TCTE1	NM_182539	chr6:44204323-44239422	43	1	0.0349
AARS2	NM_020745	chr6:44204323-44239422	43	1	0.1395
C21orf33	NM_198155	chr21:45552238-45581873	44	1	1.9838
PWP2	NM_005049	chr21:45552238-45581873	44	1	0.2646
PTK2B	NM_004103	chr8:27206797-27300161	45	1	0.6743
EPHX2	NM_001979	chr8:27206797-27300161	45	1	0.0538
TRIM35	NM_171982	chr8:27206797-27300161	45	1	0.1012
CHRNA2	NM_000742	chr8:27206797-27300161	45	1	0.0916
CSK	NM_001127190	chr15:75062211-75093894	46	1	2.3997
CYP1A2	NM_000761	chr15:75062211-75093894	46	1	0.0558
LMAN1L	NM_021819	chr15:75062211-75093894	46	1	0.1134
CPLX3	NM_001030005	chr15:75062211-75093894	46	1	0.0849
CYP1A1	NM_000499	chr15:75062211-75093894	46	1	0.0943
ULK3	NM_001099436	chr15:75062211-75093894	46	1	0.3072
B2M	NM_004048	chr15:45001402-45031263,chr15:44953932-44976990	47,639	1	2.5937
TRIM69	NM_182985	chr15:45001402-45031263	47	1	0.4634
SPG11	NM_001160227	chr15:44953932-44976990,chr15:45001402-45031263	47,639	1	0.2929
PATL2	NM_001145112	chr15:44953932-44976990,chr15:45001402-45031263	47,639	1	1.1055
SPHK2	NM_020126	chr19:49119068-49153567	49	1	2.1371
SEC1	NR_004401	chr19:49119068-49153567	49	1	1.2057
RPL18	NM_000979	chr19:49119068-49153567	49	1	1.1067
DBP	NM_001352	chr19:49119068-49153567	49	1	3.4465
CA11	NM_001217	chr19:49119068-49153567	49	1	3.3934
SULT2B1	NM_004605	chr19:49119068-49153567	49	1	0.0653
SPACA4	NM_133498	chr19:49119068-49153567	49	1	0.0562
FUT2	NM_000511	chr19:49119068-49153567	49	1	0.0566
FAM83E	NM_017708	chr19:49119068-49153567	49	1	0.2413
NTN5	NM_145807	chr19:49119068-49153567	49	1	0.126
COMMD3	NM_012071	chr10:22594823-22635144	50	1	2.5094
BMI1	NM_005180	chr10:22594823-22635144	50	1	2.1101
SPAG6	NM_172242	chr10:22594823-22635144	50	1	0.3744
SSSCA1	NM_006396	chr11:65306368-65363771	51	1	2.5052
FAM89B	NM_001098785	chr11:65306368-65363771	51	1	2.5906
EHBP1L1	NM_001099409	chr11:65306368-65363771	51	1	1.462
KCNK7	NM_033455	chr11:65306368-65363771	51	1	0.9376
PCNXL3	NM_032223	chr11:65306368-65363771	51	1	0.5803
SIPA1	NM_006747	chr11:65306368-65363771	51	1	0.4665
MAP3K11	NM_002419	chr11:65306368-65363771	51	1	0.6368
ASB9P1	NR_033769	chr15:93340086-93394161	52	1	0.2479
MCTP2	NM_018349	chr15:94764472-94858082	53	1	0.1729
SDC1	NM_002997	chr2:20388489-20426708	54	1	2.2204
FOXP2	NR_033766	chr7:113721566-113731553	55	1	0.2316
ANP32B	NM_006401	chr9:100743011-100784957	56	1	1.8449
NANS	NM_018946	chr9:100795854-100823027,chr9:100743011-100784957	56,493	1	0.5527
HEMGN	NM_197978	chr9:100743011-100784957	56	1	0.9012
NCRNA00152	NR_024204	chr2:87741503-87826366	57	1	0.9908
TAB1	NM_006116	chr22:39813403-39875181	58	1	0.6306
MGAT3	NM_002409	chr22:39813403-39875181,chr22:39891853-39929404	58,253	1	1.0489
SMCR7L	NM_019008	chr22:39891853-39929404,chr22:39813403-39875181	58,253	1	1.075
ATF4	NM_182810	chr22:39891853-39929404,chr22:39813403-39875181	58,253	1	1.6189
FAM46C	NM_017709	chr1:118147059-118238040	59	1	0.9971
CHST15	NM_015892	chr10:125817804-125855533	60	1	1.0867
NR3C1	NM_001020825	chr5:142771703-142786064	61	1	0.8144
SNN	NM_003498	chr16:11761216-11838332	62	1	0.9478
TXNDC11	NM_015914	chr16:11761216-11838332,chr16:11861638-11894293	62,428	1	0.9454
IL16	NM_172217	chr15:81575740-81618170	63	1	0.7698
STARD5	NM_181900	chr15:81575740-81618170	63	1	0.6826
TMC3	NM_001080532	chr15:81575740-81618170	63	1	0.1048
UBC	NM_021009	chr12:125390205-125414432	64	1	4.2637
SCARB1	NM_001082959	chr12:125390205-125414432	64	1	0.0733
SMAD7	NM_005904	chr18:46443599-46480595	65	1	1.8796
IQSEC1	NM_001134382	chr3:13033786-13065205	66	1	0.5647
KISS1R	NM_032551	chr19:905255-928918	67	1	3.5924
ARID3A	NM_005224	chr19:905255-928918	67	1	0.7786
C19orf22	NM_138774	chr19:905255-928918	67	1	1.4072
CFD	NM_001928	chr19:905255-928918	67	1	0.2661
MED16	NM_005481	chr19:905255-928918	67	1	0.4758
EIF2AK3	NM_004836	chr2:88888178-88929232	69	1	1.0693
TRIB1	NM_025195	chr8:126429562-126453486	70	1	3.9991
TMEM120B	NM_001080825	chr12:122210133-122251741	71	1	0.2298
SETD1B	NM_015048	chr12:122210133-122251741	71	1	1.3416
RHOF	NM_019034	chr12:122210133-122251741	71	1	0.933
LOC338799	NR_002809	chr12:122210133-122251741	71	1	3.1963
HPD	NM_002150	chr12:122210133-122251741	71	1	0.0536
ALDH1A3	NM_000693	chr15:101456615-101499944	72	1	0.6274
LRRK1	NM_024652	chr15:101456615-101499944,chr15:101506807-101549966	72,396	1	0.8233
HSPB1	NM_001540	chr7:75919716-75950013,chr7:75980843-75995875	73,367	1	2.5883
YWHAG	NM_012479	chr7:75980843-75995875,chr7:75919716-75950013	73,367	1	0.8648
LOC100133985	NR_024444	chr2:70329667-70371871,chr2:70308606-70323731	74,154	1	1.8307
PCBP1	NM_006196	chr2:70308606-70323731,chr2:70329667-70371871	74,154	1	4.4337
LOC400960	NR_033872	chr2:70308606-70323731,chr2:70329667-70371871	74,154	1	0.5381
C2orf42	NM_017880	chr2:70329667-70371871	74	1	0.3682
PRDM1	NM_001198	chr6:106530617-106563686	75	1	2.1566
MAPKAPK2	NM_032960	chr1:206844832-206917097	76	1	1.0933
DYRK3	NM_001004023	chr1:206844832-206917097,chr1:206727341-206765041	76,102	1	0.2265
IL10	NM_000572	chr1:206844832-206917097	76	1	0.1278
CFLAR	NM_003879	chr2:201979439-202001588	77	1	1.5412
NDUFB3	NM_002491	chr2:201979439-202001588	77	1	0.3605
CASP10	NM_032974	chr2:202068015-202102348,chr2:202039004-202061833,chr2:201979439-202001588	77,410,730	1	1.0036
FAM126B	NM_173822	chr2:201979439-202001588	77	1	0.1415
GPBP1	NM_022913	chr5:56466711-56478608	78	1	0.892
POU2AF1	NM_006235	chr11:111216478-111252461,chr11:111280202-111295313	79,656	1	1.9331
C11orf93	NM_001136105	chr11:111216478-111252461	79	1	0.4016
C11orf92	NR_034154	chr11:111216478-111252461	79	1	0.4348
EPS15L1	NM_021235	chr19:16472943-16498254	80	1	0.6926
KLF2	NM_016270	chr19:16432331-16442523,chr19:16472943-16498254	80,660	1	2.2106
ADRBK1	NM_001619	chr11:67028167-67058344	81	1	2.3604
ANKRD13D	NM_207354	chr11:67028167-67058344	81	1	0.539
SSH3	NM_017857	chr11:67028167-67058344	81	1	0.1902
LOC100130987	NR_024469	chr11:67028167-67058344	81	1	0.4188
GNG7	NM_052847	chr19:2662576-2686637,chr19:2606695-2638641,chr19:2692426-2703947	83,138,235	1	1.0588
DIRAS1	NM_145173	chr19:2662576-2686637,chr19:2692426-2703947	83,235	1	0.1945
FCHSD2	NM_014824	chr11:72821909-72871163,chr11:72534192-72550905	84,733	1	0.4133
NFE2L3	NM_004289	chr7:26219818-26246562,chr7:26190698-26209972	85,306	1	1.125
CBX3	NM_016587	chr7:26219818-26246562,chr7:26190698-26209972	85,306	1	2.6867
HNRNPA2B1	NM_031243	chr7:26219818-26246562,chr7:26190698-26209972	85,306	1	3.2204
BHLHE41	NM_030762	chr12:26265012-26281793	86	1	3.8987
VOPP1	NM_030796	chr7:55612626-55643394,chr7:55568538-55606920	87,186	1	1.1513
CRYAA	NM_000394	chr21:44572696-44601261	88	1	3.0058
U2AF1	NM_006758	chr21:44572696-44601261	88	1	0.721
PRKCD	NM_006254	chr3:53189918-53233845,chr3:53131562-53167457	89,474	1	1.6304
RFT1	NM_052859	chr3:53131562-53167457,chr3:53189918-53233845	89,474	1	0.6846
TPD52	NM_005079	chr8:81031702-81084990,chr8:80987024-81021807	90,432	1	0.7831
ADAMTSL4	NM_019032	chr1:150531240-150553727	91	1	1.2459
MCL1	NM_001197320	chr1:150531240-150553727,chr1:150572573-150603469	91,444	1	2.3319
MIR4257	NR_036211	chr1:150531240-150553727,chr1:150572573-150603469	91,444	1	0.1203
ENSA	NM_207046	chr1:150572573-150603469,chr1:150531240-150553727	91,444	1	0.8634
IRF2BP2	NM_182972	chr1:234732472-234749743	92	1	4.202
NCRNA00184	NR_033927	chr1:234732472-234749743	92	1	0.0367
SHROOM3	NM_020859	chr4:77608360-77645562	93	1	0.3434
SPEN	NM_015001	chr1:16159355-16185362	94	1	0.5058
FLJ37453	NR_024279	chr1:16159355-16185362	94	1	2.77
UQCRHL	NM_001089591	chr1:16159355-16185362	94	1	0.0484
PRKD2	NM_001079881	chr19:47207305-47232822	95	1	1.3637
MIR320E	NR_036157	chr19:47207305-47232822	95	1	1.3712
STRN4	NM_013403	chr19:47207305-47232822,chr19:47280598-47292505	95,640	1	1.7777
FKRP	NM_001039885	chr19:47207305-47232822,chr19:47280598-47292505	95,640	1	0.616
DACT3	NM_145056	chr19:47207305-47232822	95	1	0.0891
SIK1	NM_173354	chr21:44816795-44852443	96	1	2.2663
C21orf125	NR_026960	chr21:44816795-44852443	96	1	0.2507
C21orf84	NR_026863	chr21:44816795-44852443	96	1	0.1398
KIAA1370	NM_019600	chr15:52933131-52977652,chr15:53019211-53027839	97,987	1	0.7873
OAZ1	NM_004152	chr19:2254913-2275075	98	1	3.3645
JSRP1	NM_144616	chr19:2254913-2275075	98	1	1.3035
C19orf35	NM_198532	chr19:2254913-2275075	98	1	2.2616
SF3A2	NM_007165	chr19:2254913-2275075	98	1	0.875
AMH	NM_000479	chr19:2254913-2275075	98	1	0.4458
MIR4321	NR_036207	chr19:2254913-2275075	98	1	0.2
MIR1227	NR_031596	chr19:2254913-2275075	98	1	1.4984
PLEKHJ1	NM_018049	chr19:2254913-2275075	98	1	1.4113
LINGO3	NM_001101391	chr19:2254913-2275075	98	1	0.0813
ZC3HAV1	NM_024625	chr7:138778497-138796019	99	1	1.2915
TTC26	NM_024926	chr7:138778497-138796019	99	1	0.0558
MLLT3	NM_004529	chr9:20592391-20626046,chr9:20451066-20481987,chr9:20407962-20444086,chr9:20343480-20363313	100,342,424,831	1	0.785
KIAA1797	NM_017794	chr9:20592391-20626046	100	1	0.1206
EAF2	NM_018456	chr3:121503396-121564041	101	1	0.5963
IQCB1	NM_001023571	chr3:121503396-121564041	101	1	0.8743
SLC15A2	NM_021082	chr3:121503396-121564041	101	1	0.2235
GOLGB1	NM_004487	chr3:121503396-121564041	101	1	0.3292
RASSF5	NM_182663	chr1:206727341-206765041	102	1	0.8641
LGTN	NM_006893	chr1:206727341-206765041	102	1	0.2975
TNFRSF13B	NM_012452	chr17:16825804-16895852	103	1	1.0373
MGAT1	NM_002406	chr5:180210193-180249716	104	1	1.5019
LOC729678	NR_027183	chr5:180210193-180249716	104	1	1.3747
OR2Y1	NM_001001657	chr5:180210193-180249716	104	1	0.0346
ZFP62	NM_152283	chr5:180210193-180249716	104	1	0.367
LOC284454	NR_036515	chr19:13943314-13962642	105	1	2.0457
MIR24-2	NR_029497	chr19:13943314-13962642	105	1	2.4215
MIR23A	NR_029495	chr19:13943314-13962642	105	1	2.6513
MIR27A	NR_029501	chr19:13943314-13962642	105	1	2.5447
ZSWIM4	NM_023072	chr19:13943314-13962642	105	1	0.2412
MIR181C	NR_029613	chr19:13943314-13962642	105	1	0.1632
MIR181D	NR_030179	chr19:13943314-13962642	105	1	0.1693
NANOS3	NM_001098622	chr19:13943314-13962642	105	1	0.6632
ATP5D	NM_001001975	chr19:1236941-1277287	106	1	1.6425
MIDN	NM_177401	chr19:1236941-1277287	106	1	1.6307
CIRBP	NM_001280	chr19:1236941-1277287	106	1	1.4668
C19orf24	NM_017914	chr19:1236941-1277287	106	1	0.6042
C19orf26	NM_152769	chr19:1236941-1277287	106	1	0.6305
C19orf23	NR_027271	chr19:1236941-1277287	106	1	1.41
STK11	NM_000455	chr19:1236941-1277287	106	1	0.4748
EFNA2	NM_001405	chr19:1236941-1277287	106	1	0.0789
ARMC2	NM_032131	chr6:109186224-109228721	107	1	0.6818
CNN2	NM_004368	chr19:1015820-1030383	108	1	2.4991
C19orf6	NM_033420	chr19:1015820-1030383	108	1	1.4995
WDR18	NM_024100	chr19:1015820-1030383	108	1	0.3907
GRIN3B	NM_138690	chr19:1015820-1030383	108	1	0.1926
ABCA7	NM_019112	chr19:1015820-1030383	108	1	0.7034
HMHA1	NM_012292	chr19:1015820-1030383	108	1	0.7788
TMEM140	NM_018295	chr7:134830750-134858345	109	1	2.006
C7orf49	NR_024185	chr7:134830750-134858345	109	1	2.3268
WDR91	NM_014149	chr7:134830750-134858345	109	1	0.1482
EIF2A	NM_032025	chr3:150298020-150329305,chr3:150260214-150266271	110,888	1	0.8275
SELT	NM_016275	chr3:150298020-150329305	110	1	1.4415
SERP1	NM_014445	chr3:150260214-150266271,chr3:150298020-150329305	110,888	1	1.7225
LOC285033	NM_001037228	chr2:96889933-96933649,chr2:96859643-96878252	111,562	1	0.9306
CIAO1	NM_004804	chr2:96889933-96933649	111	1	0.8004
TMEM127	NM_001193304	chr2:96889933-96933649	111	1	1.6818
STARD7	NM_020151	chr2:96859643-96878252,chr2:96889933-96933649	111,562	1	0.9709
SNRNP200	NM_014014	chr2:96889933-96933649	111	1	0.0955
PACS1	NM_018026	chr11:65878647-65925990,chr11:65827603-65854926	112,157	1	0.8142
KLF9	NM_001206	chr9:73009561-73037779	113	1	1.2689
HSPA8	NM_006597	chr11:122924142-122944641	114	1	3.34
ASAM	NM_024769	chr11:122924142-122944641	114	1	0.2182
LOC341056	NR_027288	chr11:122924142-122944641	114	1	0.0932
UBE2E1	NM_182666	chr3:23845482-23879551	115	1	0.8148
TP53INP1	NM_001135733	chr8:95938071-95977488	116	1	1.5517
CCNE2	NM_057749	chr8:95938071-95977488	116	1	0.3254
RUNX1	NM_001754	chr21:36390467-36430805,chr21:36339555-36370352,chr21:36246450-36265658	117,233,455	1	0.6894
C21orf96	NR_026812	chr21:36390467-36430805,chr21:36339555-36370352	117,233	1	0.9785
TNIP1	NM_006058	chr5:150437461-150478797,chr5:150504988-150545288	118,135	1	0.8769
GPX3	NM_002084	chr5:150437461-150478797	118	1	0.0978
ANXA6	NM_001193544	chr5:150504988-150545288,chr5:150437461-150478797	118,135	1	0.4985
LOC148696	NR_026817	chr1:207970380-208006449,chr1:208036318-208060496	119,295	1	3.5793
MIR29C	NR_029832	chr1:207970380-208006449	119	1	0.3384
MIR29B2	NR_029518	chr1:207970380-208006449	119	1	0.3634
CD46	NM_172361	chr1:207970380-208006449	119	1	0.3698
HIVEP2	NM_006734	chr6:143227364-143270424,chr6:143159420-143179941	120,988	1	0.5757
C14orf43	NM_001043318	chr14:74206462-74255893	121	1	0.8867
PNMA1	NM_006029	chr14:74206462-74255893	121	1	0.6278
ZFP91-CNTF	NR_024091	chr11:58339150-58365864	122	1	1.1465
ZFP91	NM_053023	chr11:58339150-58365864	122	1	1.2188
LPXN	NM_004811	chr11:58339150-58365864	122	1	1.0203
CNTF	NM_000614	chr11:58339150-58365864	122	1	0.4903
MED29	NM_017592	chr19:39879708-39904922	123	1	1.8973
ZFP36	NM_003407	chr19:39879708-39904922	123	1	3.5818
PLEKHG2	NM_022835	chr19:39879708-39904922	123	1	0.745
PAF1	NM_019088	chr19:39879708-39904922	123	1	0.4443
SAMD4B	NM_018028	chr19:39879708-39904922	123	1	0.2968
SUPT5H	NM_001130825	chr19:39879708-39904922	123	1	0.2787
RPS16	NM_001020	chr19:39879708-39904922	123	1	0.4626
TNFAIP8	NM_001077654	chr5:118643477-118706772	124	1	0.6997
CYTH1	NM_017456	chr17:76690385-76746183,chr17:76767005-76779775	125,846	1	0.769
RHOQ	NM_012249	chr2:46760938-46808454	126	1	1.1507
PIGF	NM_173074	chr2:46760938-46808454	126	1	0.4449
CRIPT	NM_014171	chr2:46760938-46808454	126	1	0.6572
ATP6V1E2	NM_080653	chr2:46760938-46808454	126	1	0.0418
TBC1D2B	NM_015079	chr15:78323085-78381636	127	1	0.6953
SH2D7	NM_001101404	chr15:78323085-78381636	127	1	0.2606
LOC91450	NR_026998	chr15:78323085-78381636	127	1	0.3213
CIB2	NM_006383	chr15:78323085-78381636	127	1	0.3425
HSPA4	NM_002154	chr5:132381423-132402210	128	1	1.0122
ZCCHC10	NM_017665	chr5:132381423-132402210	128	1	0.1571
LOC100129716	NR_027435	chr5:90663588-90689086	129	1	1.1681
ARRDC3	NM_020801	chr5:90663588-90689086	129	1	2.4038
LOC100129726	NR_027251	chr2:43444235-43457141,chr2:43383924-43407716	130,506	1	3.5024
ZFP36L2	NM_006887	chr2:43444235-43457141,chr2:43383924-43407716	130,506	1	4.2351
RAC2	NM_002872	chr22:37613839-37670987	131	1	1.6553
CYTH4	NM_013385	chr22:37613839-37670987	131	1	0.4436
C1QTNF6	NM_031910	chr22:37613839-37670987	131	1	0.2445
SSTR3	NM_001051	chr22:37613839-37670987	131	1	0.0912
BAI3	NM_001704	chr6:69342013-69369931	132	1	0.1431
TGFBR2	NM_001024847	chr3:30645500-30710488	133	1	0.6815
PTGES3	NM_006601	chr12:57050434-57084084,chr12:57021117-57041155,chr12:57105763-57120479	134,237,826	1	1.6611
BAZ2A	NM_013449	chr12:57021117-57041155,chr12:57050434-57084084	134,237	1	0.8358
SNORD59B	NR_003046	chr12:57021117-57041155,chr12:57050434-57084084	134,237	1	0.8288
SNORD59A	NR_002737	chr12:57021117-57041155,chr12:57050434-57084084	134,237	1	0.8196
ATP5B	NM_001686	chr12:57021117-57041155,chr12:57050434-57084084	134,237	1	1.4995
NACA	NM_005594	chr12:57105763-57120479,chr12:57050434-57084084	134,826	1	1.1262
PALM2-AKAP2	NM_007203	chr9:112903221-112936320,chr9:112842414-112880256,chr9:112809184-112836441	136,565,836	1	0.4188
AKAP2	NM_001004065	chr9:112903221-112936320,chr9:112842414-112880256,chr9:112809184-112836441	136,565,836	1	0.931
C9orf152	NM_001012993	chr9:112903221-112936320	136	1	0.0657
FBXL14	NM_152441	chr12:1690224-1716311	137	1	1.335
WNT5B	NM_030775	chr12:1690224-1716311	137	1	0.062
SEPT9	NM_001113492	chr17:75429188-75471335	139	1	0.3384
MIR4316	NR_036200	chr17:75429188-75471335	139	1	0.0691
RORA	NM_002943	chr15:60859622-60886181	140	1	0.5212
THUMPD3	NM_015453	chr3:9424241-9452600	141	1	0.2725
SETD5	NM_001080517	chr3:9424241-9452600	141	1	0.7746
LOC440944	NR_027007	chr3:9424241-9452600	141	1	2.8286
FNDC3B	NM_022763	chr3:171752280-171788076,chr3:171797796-171833913,chr3:171839485-171874355	142,148,635	1	0.6209
MEF2C	NM_001131005	chr5:88163326-88187536,chr5:88095345-88153157	143,153	1	0.7907
HSPA1A	NM_005345	chr6:31773434-31806458	144	1	2.4019
HSPA1B	NM_005346	chr6:31773434-31806458	144	1	1.853
C6orf48	NM_001040438	chr6:31773434-31806458	144	1	0.5925
SNORD48	NR_002745	chr6:31773434-31806458	144	1	0.8065
