GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MEF2C	NM_001131005	chr5:88095345-88153157,chr5:88163326-88187536,chr5:88019066-88045762	45,243,463	1	0.7907
DENND3	NM_014957	chr8:142093698-142161173	46	1	0.5699
LOC100507217	NR_037600	chr15:93423796-93482129,chr15:93340086-93394161	47,80	1	2.9239
CHD2	NM_001042572	chr15:93423796-93482129,chr15:93340086-93394161	47,80	1	1.2889
MIR3175	NR_036136	chr15:93423796-93482129	47	1	4.6435
PIP5K1B	NM_003558	chr9:71509383-71569066	48	1	0.4958
MIR3688	NR_037459	chr4:160046167-160114977	49	1	0.4854
MLL5	NM_182931	chr7:104617051-104662775	50	1	1.2186
LOC100216545	NR_024586	chr7:104617051-104662775	50	1	8.1824
LOC723809	NR_027374	chr7:104617051-104662775	50	1	0.2222
TGFBR2	NM_001024847	chr3:30645500-30710488	51	1	0.6815
EAF2	NM_018456	chr3:121503396-121564041	52	1	0.5963
IQCB1	NM_001023571	chr3:121503396-121564041	52	1	0.8743
SLC15A2	NM_021082	chr3:121503396-121564041	52	1	0.2235
GOLGB1	NM_004487	chr3:121503396-121564041	52	1	0.3292
RHOQ	NM_012249	chr2:46760938-46808454	53	1	1.1507
PIGF	NM_173074	chr2:46760938-46808454	53	1	0.4449
CRIPT	NM_014171	chr2:46760938-46808454	53	1	0.6572
ATP6V1E2	NM_080653	chr2:46760938-46808454	53	1	0.0418
CD38	NM_001775	chr4:15766654-15815570	54	1	0.6951
MAP3K1	NM_005921	chr5:56109345-56154545	55	1	1.0778
SSSCA1	NM_006396	chr11:65306368-65363771	56	1	2.5052
FAM89B	NM_001098785	chr11:65306368-65363771	56	1	2.5906
EHBP1L1	NM_001099409	chr11:65306368-65363771	56	1	1.462
LTBP3	NM_021070	chr11:65306368-65363771,chr11:65234863-65279223	56,64	1	0.9777
KCNK7	NM_033455	chr11:65306368-65363771	56	1	0.9376
MALAT1	NR_002819	chr11:65234863-65279223,chr11:65306368-65363771	56,64	1	3.8815
SCYL1	NM_001048218	chr11:65306368-65363771,chr11:65234863-65279223	56,64	1	0.6098
PCNXL3	NM_032223	chr11:65306368-65363771	56	1	0.5803
SIPA1	NM_006747	chr11:65306368-65363771	56	1	0.4665
MAP3K11	NM_002419	chr11:65306368-65363771	56	1	0.6368
IL6R	NM_181359	chr1:154369806-154418305,chr1:154296358-154329661	57,395	1	0.846
EIF2AK3	NM_004836	chr2:88888178-88929232	58	1	1.0693
PRKG1	NM_006258	chr10:52964719-53016690,chr10:52823773-52844254	59,541	1	0.1729
MIR605	NR_030336	chr10:52964719-53016690	59	1	0.3664
TCF4	NM_003199	chr18:52897714-52959721,chr18:52966925-52991444	60,231	1	0.2943
PRKCD	NM_006254	chr3:53189918-53233845,chr3:53131562-53167457	61,165	1	1.6304
RFT1	NM_052859	chr3:53131562-53167457,chr3:53189918-53233845	61,165	1	0.6846
RAC2	NM_002872	chr22:37613839-37670987	62	1	1.6553
CYTH4	NM_013385	chr22:37613839-37670987	62	1	0.4436
C1QTNF6	NM_031910	chr22:37613839-37670987	62	1	0.2445
SSTR3	NM_001051	chr22:37613839-37670987	62	1	0.0912
BCL2	NM_000633	chr18:60842039-60903159,chr18:60968642-60991044,chr18:60817582-60832075,chr18:60796320-60811566	63,491,740,786	1	0.8304
NEAT1	NR_028272	chr11:65181980-65214649,chr11:65234863-65279223	64,127	1	7.1331
MIR612	NR_030343	chr11:65181980-65214649,chr11:65234863-65279223	64,127	1	0.7059
HDAC7	NM_001098416	chr12:48190518-48232862	65	1	1.7435
SLC48A1	NM_017842	chr12:48190518-48232862	65	1	0.4121
RAPGEF3	NM_001098532	chr12:48190518-48232862	65	1	0.5188
LOC285033	NM_001037228	chr2:96889933-96933649,chr2:96859643-96878252	66,513	1	0.9306
CIAO1	NM_004804	chr2:96889933-96933649	66	1	0.8004
TMEM127	NM_001193304	chr2:96889933-96933649	66	1	1.6818
STARD7	NM_020151	chr2:96859643-96878252,chr2:96889933-96933649	66,513	1	0.9709
SNRNP200	NM_014014	chr2:96889933-96933649	66	1	0.0955
KIAA1370	NM_019600	chr15:52933131-52977652	68	1	0.7873
COMMD3	NM_012071	chr10:22594823-22635144	69	1	2.5094
BMI1	NM_005180	chr10:22594823-22635144	69	1	2.1101
SPAG6	NM_172242	chr10:22594823-22635144	69	1	0.3744
PACS1	NM_018026	chr11:65878647-65925990,chr11:65827603-65854926	70,320	1	0.8142
ALDH1A3	NM_000693	chr15:101456615-101499944	71	1	0.6274
LRRK1	NM_024652	chr15:101456615-101499944,chr15:101506807-101549966	71,104	1	0.8233
C14orf43	NM_001043318	chr14:74206462-74255893	72	1	0.8867
PNMA1	NM_006029	chr14:74206462-74255893	72	1	0.6278
HIP1R	NM_003959	chr12:123344039-123389250	73	1	0.2024
VPS37B	NM_024667	chr12:123344039-123389250,chr12:123401788-123423320	73,446	1	0.9882
IKZF1	NM_006060	chr7:50410397-50450863,chr7:50339191-50370885,chr7:50459789-50485758	74,158,428	1	1.2532
RASSF5	NM_182663	chr1:206727341-206765041	75	1	0.8641
LGTN	NM_006893	chr1:206727341-206765041	75	1	0.2975
ARMC2	NM_032131	chr6:109186224-109228721,chr6:109151654-109175887	76,540	1	0.6818
FCHSD2	NM_014824	chr11:72821909-72871163,chr11:72534192-72550905	77,557	1	0.4133
KIAA0247	NM_014734	chr14:70076659-70121876,chr14:70158839-70185551	78,386	1	0.671
C14orf162	NR_024630	chr14:70076659-70121876	78	1	0.0338
SEPT9	NM_001113492	chr17:75429188-75471335	79	1	0.3384
MIR4316	NR_036200	chr17:75429188-75471335	79	1	0.0691
ASB9P1	NR_033769	chr15:93340086-93394161	80	1	0.2479
CHST15	NM_015892	chr10:125817804-125855533	81	1	1.0867
MGAT1	NM_002406	chr5:180210193-180249716	82	1	1.5019
LOC729678	NR_027183	chr5:180210193-180249716	82	1	1.3747
OR2Y1	NM_001001657	chr5:180210193-180249716	82	1	0.0346
ZFP62	NM_152283	chr5:180210193-180249716	82	1	0.367
ZNF860	NM_001137674	chr3:31977090-32024495	83	1	0.7535
OSBPL10	NM_001174060	chr3:31977090-32024495,chr3:31940791-31968078	83,447	1	0.3401
SLC35A2	NM_001042498	chrX:48767652-48817053	84	1	0.3118
PIM2	NM_006875	chrX:48767652-48817053	84	1	0.7898
OTUD5	NM_001136158	chrX:48767652-48817053	84	1	0.8856
PQBP1	NM_144495	chrX:48767652-48817053	84	1	0.2275
TIMM17B	NM_001167947	chrX:48767652-48817053	84	1	0.3091
KCND1	NM_004979	chrX:48767652-48817053	84	1	0.4309
GRIPAP1	NM_207672	chrX:48767652-48817053	84	1	0.1137
VOPP1	NM_030796	chr7:55568538-55606920,chr7:55612626-55643394	86,129	1	1.1513
FNDC3B	NM_001135095	chr3:171797796-171833913,chr3:171752280-171788076,chr3:171839485-171874355,chr3:171886358-171914523	87,94,126,200	1	0.6211
CDC42SE2	NM_001038702	chr5:130585851-130626880,chr5:130708699-130733046	88,279	1	0.7626
TMEM121	NM_025268	chr14:106024104-106059077	89	1	0.1249
SUB1	NM_006713	chr5:32571742-32613787,chr5:32529904-32546634	90,722	1	1.3856
SMAD7	NM_005904	chr18:46443599-46480595	91	1	1.8796
ELL	NM_006532	chr19:18588396-18633600	92	1	0.5598
C19orf50	NM_024069	chr19:18588396-18633600	92	1	0.6231
UBA52	NM_003333	chr19:18588396-18633600	92	1	0.4638
ISYNA1	NM_001170939	chr19:18588396-18633600	92	1	0.6087
FKBP8	NM_012181	chr19:18588396-18633600	92	1	0.5474
TNIP1	NM_006058	chr5:150437461-150478797,chr5:150504988-150545288	93,152	1	0.8769
GPX3	NM_002084	chr5:150437461-150478797	93	1	0.0978
ANXA6	NM_001193544	chr5:150504988-150545288,chr5:150437461-150478797	93,152	1	0.4985
POU2AF1	NM_006235	chr11:111216478-111252461,chr11:111280202-111295313	95,679	1	1.9331
C11orf93	NM_001136105	chr11:111216478-111252461	95	1	0.4016
C11orf92	NR_034154	chr11:111216478-111252461	95	1	0.4348
HDAC9	NM_178423	chr7:18529377-18570329	96	1	0.2808
TMEM120B	NM_001080825	chr12:122210133-122251741	97	1	0.2298
SETD1B	NM_015048	chr12:122210133-122251741	97	1	1.3416
RHOF	NM_019034	chr12:122210133-122251741	97	1	0.933
LOC338799	NR_002809	chr12:122210133-122251741	97	1	3.1963
HPD	NM_002150	chr12:122210133-122251741	97	1	0.0536
ANP32B	NM_006401	chr9:100743011-100784957	98	1	1.8449
NANS	NM_018946	chr9:100795854-100823027,chr9:100743011-100784957	98,234	1	0.5527
HEMGN	NM_197978	chr9:100743011-100784957	98	1	0.9012
CD200	NM_001004196	chr3:112045053-112087369	99	1	1.041
SLC9A10	NM_183061	chr3:111832256-111863443,chr3:112045053-112087369	99,313	1	0.1385
ATP5D	NM_001001975	chr19:1236941-1277287	100	1	1.6425
MIDN	NM_177401	chr19:1236941-1277287	100	1	1.6307
CIRBP	NM_001280	chr19:1236941-1277287	100	1	1.4668
C19orf24	NM_017914	chr19:1236941-1277287	100	1	0.6042
C19orf26	NM_152769	chr19:1236941-1277287	100	1	0.6305
C19orf23	NR_027271	chr19:1236941-1277287	100	1	1.41
STK11	NM_000455	chr19:1236941-1277287	100	1	0.4748
EFNA2	NM_001405	chr19:1236941-1277287	100	1	0.0789
QPCT	NM_012413	chr2:37540143-37586563	101	1	0.5737
PRKD3	NM_005813	chr2:37540143-37586563	101	1	0.3009
LOC541471	NR_015395	chr2:112181491-112224615	102	1	0.4639
IL16	NM_172217	chr15:81575740-81618170	103	1	0.7698
STARD5	NM_181900	chr15:81575740-81618170	103	1	0.6826
TMC3	NM_001080532	chr15:81575740-81618170	103	1	0.1048
PRDM1	NM_001198	chr6:106530617-106563686	105	1	2.1566
SHROOM3	NM_020859	chr4:77608360-77645562	106	1	0.3434
ABHD2	NM_007011	chr15:89643796-89677400	107	1	0.589
TP53INP1	NM_001135733	chr8:95938071-95977488	108	1	1.5517
CCNE2	NM_057749	chr8:95938071-95977488	108	1	0.3254
RUNX1	NM_001754	chr21:36390467-36430805,chr21:36339555-36370352,chr21:36246450-36265658	109,204,862	1	0.6894
C21orf96	NR_026812	chr21:36390467-36430805,chr21:36339555-36370352	109,204	1	0.9785
MLLT3	NM_004529	chr9:20592391-20626046,chr9:20407962-20444086,chr9:20451066-20481987,chr9:20549850-20582199,chr9:20343480-20363313	110,151,225,292,694	1	0.785
KIAA1797	NM_017794	chr9:20592391-20626046	110	1	0.1206
HEXDC	NM_173620	chr17:80375725-80426747	111	1	0.4543
NARF	NM_001038618	chr17:80375725-80426747	111	1	0.4086
C17orf101	NM_024648	chr17:80375725-80426747	111	1	0.1092
C17orf62	NM_001100407	chr17:80375725-80426747	111	1	0.9789
UTS2R	NM_018949	chr17:80375725-80426747	111	1	0.4206
CSF2RB	NM_000395	chr22:37296412-37338534	112	1	0.8025
NCF4	NM_013416	chr22:37296412-37338534	112	1	0.8746
MYH9	NM_002473	chr22:36746639-36785335	113	1	0.4244
SDC1	NM_002997	chr2:20388489-20426708	114	1	2.2204
CRB2	NM_173689	chr9:126079338-126123530	115	1	0.1319
STRBP	NM_018387	chr9:126079338-126123530	115	1	0.4304
MIR601	NR_030332	chr9:126079338-126123530	115	1	0.0871
NSMCE2	NM_173685	chr8:126274360-126321554,chr8:126220312-126250885,chr8:126161627-126180506	116,297,903	1	0.4895
AEN	NM_022767	chr15:89163937-89202205	117	1	0.9406
ISG20	NM_002201	chr15:89163937-89202205	117	1	1.0754
MIR1179	NR_031590	chr15:89163937-89202205	117	1	0.0333
MIR7-2	NR_029606	chr15:89163937-89202205	117	1	0.0504
CSK	NM_001127190	chr15:75062211-75093894	118	1	2.3997
CYP1A2	NM_000761	chr15:75062211-75093894	118	1	0.0558
LMAN1L	NM_021819	chr15:75062211-75093894	118	1	0.1134
CPLX3	NM_001030005	chr15:75062211-75093894	118	1	0.0849
CYP1A1	NM_000499	chr15:75062211-75093894	118	1	0.0943
ULK3	NM_001099436	chr15:75062211-75093894	118	1	0.3072
KANK1	NM_015158	chr9:686703-734301,chr9:636376-658934,chr9:612492-630655,chr9:743526-758740	119,508,749,782	1	0.514
IQSEC1	NM_001134382	chr3:13033786-13065205	120	1	0.5647
UTRN	NM_007124	chr6:144647901-144686720	121	1	0.1848
RPS19	NM_001022	chr19:42362991-42401126	122	1	1.0092
CD79A	NM_001783	chr19:42362991-42401126	122	1	1.2961
ARHGEF1	NM_004706	chr19:42362991-42401126,chr19:42431357-42453897	122,385	1	0.4144
DMRTC2	NM_001040283	chr19:42362991-42401126	122	1	0.043
LYPD4	NM_173506	chr19:42362991-42401126	122	1	0.0415
SLC44A1	NM_080546	chr9:108003872-108040298	123	1	0.5334
CLECL1	NM_172004	chr12:9859495-9897002	124	1	1.7615
CLEC2D	NR_036693	chr12:9859495-9897002	124	1	0.2225
CD69	NR_026672	chr12:9859495-9897002	124	1	0.1184
PALM2-AKAP2	NM_007203	chr9:112903221-112936320,chr9:112842414-112880256,chr9:112809184-112836441	125,143,512	1	0.4188
AKAP2	NM_001004065	chr9:112903221-112936320,chr9:112842414-112880256,chr9:112809184-112836441	125,143,512	1	0.931
C9orf152	NM_001012993	chr9:112903221-112936320	125	1	0.0657
FRMD8	NM_031904	chr11:65181980-65214649	127	1	1.2774
SLC25A45	NM_001077241	chr11:65181980-65214649	127	1	1.2911
DAD1	NM_001344	chr14:23018372-23059691	128	1	0.8334
ABHD4	NM_022060	chr14:23018372-23059691	128	1	0.3129
RPS19BP1	NM_194326	chr22:39891853-39929404	130	1	1.0396
CACNA1I	NM_001003406	chr22:39891853-39929404	130	1	0.047
FAM3C	NM_001040020	chr7:121005822-121037962	131	1	1.0145
WNT16	NM_016087	chr7:121005822-121037962	131	1	0.0778
MEF2D	NM_005920	chr1:156448822-156480157	132	1	1.0836
C1orf61	NM_006365	chr1:156448822-156480157	132	1	0.1785
SPCS2	NM_014752	chr11:74639771-74678381	133	1	1.1491
XRRA1	NM_182969	chr11:74639771-74678381	133	1	0.5084
NEU3	NM_006656	chr11:74639771-74678381	133	1	0.2608
LOC100133985	NR_024444	chr2:70329667-70371871,chr2:70308606-70323731	134,900	1	1.8307
PCBP1	NM_006196	chr2:70308606-70323731,chr2:70329667-70371871	134,900	1	4.4337
LOC400960	NR_033872	chr2:70308606-70323731,chr2:70329667-70371871	134,900	1	0.5381
C2orf42	NM_017880	chr2:70329667-70371871	134	1	0.3682
GNG7	NM_052847	chr19:2606695-2638641,chr19:2662576-2686637	135,252	1	1.0588
MRPS28	NM_014018	chr8:80987024-81021807	136	1	0.1552
EZR	NM_003379	chr6:159207048-159241469	137	1	0.5766
MIR3918	NR_037482	chr6:159207048-159241469	137	1	0.1598
OSTCL	NR_028496	chr6:159207048-159241469	137	1	0.4465
ARHGAP25	NM_001166277	chr2:68988527-69023530,chr2:68941218-68980117	138,361	1	0.5739
B2M	NM_004048	chr15:45001402-45031263,chr15:44953932-44976990	139,444	1	2.5937
TRIM69	NM_182985	chr15:45001402-45031263	139	1	0.4634
SPG11	NM_001160227	chr15:44953932-44976990,chr15:45001402-45031263	139,444	1	0.2929
PATL2	NM_001145112	chr15:44953932-44976990,chr15:45001402-45031263	139,444	1	1.1055
CYP11A1	NM_001099773	chr15:74665216-74697349	140	1	0.0571
SEMA7A	NM_001146030	chr15:74712447-74730263,chr15:74665216-74697349	140,698	1	0.8009
TIPARP	NM_015508	chr3:156381086-156411438	141	1	0.8187
LOC100287227	NR_027954	chr3:156381086-156411438	141	1	1.5415
UFC1	NM_016406	chr1:161122529-161163810	142	1	0.6857
USP21	NM_012475	chr1:161122529-161163810	142	1	0.6394
PPOX	NM_000309	chr1:161122529-161163810	142	1	0.6146
B4GALT3	NM_003779	chr1:161122529-161163810	142	1	0.8168
ADAMTS4	NM_005099	chr1:161122529-161163810	142	1	0.6138
NIT1	NM_005600	chr1:161122529-161163810	142	1	0.4384
NDUFS2	NM_004550	chr1:161122529-161163810	142	1	0.2213
FCER1G	NM_004106	chr1:161122529-161163810	142	1	0.1394
TOMM40L	NM_032174	chr1:161122529-161163810	142	1	0.2179
PFDN2	NM_012394	chr1:161122529-161163810	142	1	0.3434
DEDD	NM_001039712	chr1:161122529-161163810	142	1	0.7686
APOA2	NM_001643	chr1:161122529-161163810	142	1	0.3213
NR1I3	NM_001077470	chr1:161122529-161163810	142	1	0.1718
LOC148696	NR_026817	chr1:207970380-208006449,chr1:208036318-208060496	144,412	1	3.5793
MIR29C	NR_029832	chr1:207970380-208006449,chr1:207918250-207931779	144,876	1	0.3384
MIR29B2	NR_029518	chr1:207970380-208006449,chr1:207918250-207931779	144,876	1	0.3634
CD46	NM_172361	chr1:207918250-207931779,chr1:207970380-208006449	144,876	1	0.3698
DGKI	NM_004717	chr7:137557148-137596135	145	1	0.0695
SIK1	NM_173354	chr21:44816795-44852443	147	1	2.2663
C21orf125	NR_026960	chr21:44816795-44852443	147	1	0.2507
C21orf84	NR_026863	chr21:44816795-44852443	147	1	0.1398
ELF1	NM_001145353	chr13:41535090-41570337	148	1	0.549
SUGT1P3	NR_003365	chr13:41535090-41570337	148	1	0.0791
SOS1	NM_005633	chr2:39318472-39358222	149	1	0.4443
ZNF710	NM_198526	chr15:90612448-90647203,chr15:90573659-90592949	150,791	1	0.6192
IDH2	NM_002168	chr15:90612448-90647203	150	1	1.2449
MCC	NM_002387	chr5:112565884-112600836,chr5:112491795-112509320	153,783	1	0.4037
PAG1	NM_018440	chr8:81996130-82025382	154	1	0.4037
KCNAB1	NM_003471	chr3:156249652-156280098,chr3:156197974-156213204	155,916	1	0.1607
SSR3	NM_007107	chr3:156249652-156280098	155	1	0.9313
PAPD7	NM_001171805	chr5:6711475-6746286	156	1	0.8011
ENAM	NM_031889	chr4:71501785-71534557,chr4:71541892-71557895	157,929	1	0.4998
IGJ	NM_144646	chr4:71501785-71534557,chr4:71568340-71582821,chr4:71541892-71557895	157,822,929	1	1.0371
AMBN	NM_016519	chr4:71501785-71534557	157	1	0.1086
UTP3	NM_020368	chr4:71541892-71557895,chr4:71501785-71534557,chr4:71568340-71582821	157,822,929	1	0.908
RUFY3	NM_001130709	chr4:71568340-71582821,chr4:71501785-71534557,chr4:71541892-71557895	157,822,929	1	0.3597
LIMD1	NM_014240	chr3:45632390-45661013,chr3:45692898-45719241,chr3:45586365-45616722	159,207,258	1	0.9529
GRK6	NM_002082	chr5:176851740-176884511	160	1	1.0159
PRR7	NM_030567	chr5:176851740-176884511,chr5:176923073-176945392	160,796	1	0.7637
DBN1	NM_080881	chr5:176851740-176884511,chr5:176923073-176945392	160,796	1	0.4739
SLC34A1	NM_001167579	chr5:176851740-176884511,chr5:176776539-176800520	160,645	1	0.1648
PFN3	NM_001029886	chr5:176851740-176884511,chr5:176776539-176800520	160,645	1	0.6899
F12	NM_000505	chr5:176851740-176884511,chr5:176776539-176800520	160,645	1	0.8168
PDLIM7	NM_203352	chr5:176923073-176945392,chr5:176851740-176884511	160,796	1	0.236
STK17B	NM_004226	chr2:197006692-197049021	161	1	0.8823
LAMC1	NM_002293	chr1:182990642-183031314	162	1	0.4753
CEP57L1	NM_001083535	chr6:109371499-109418329	163	1	0.2355
SESN1	NM_014454	chr6:109371499-109418329	163	1	0.446
LOC400958	NR_036586	chr2:65139327-65178596	164	1	0.7474
SLC1A4	NM_001193493	chr2:65139327-65178596	164	1	0.5329
CMTM7	NM_181472	chr3:32440843-32482851	166	1	0.5273
CEACAM21	NM_001098506	chr19:42036661-42070589	167	1	0.1162
HSPB1	NM_001540	chr7:75919716-75950013	168	1	2.5883
YWHAG	NM_012479	chr7:75919716-75950013	168	1	0.8648
ATP10B	NM_025153	chr5:160072129-160113516	170	1	0.1993
SPTBN1	NM_003128	chr2:54776381-54809741	171	1	0.3371
RPL23AP32	NR_002229	chr2:54776381-54809741	171	1	0.3314
PLA2G15	NM_012320	chr16:68269097-68320089	172	1	0.6542
SLC7A6	NM_003983	chr16:68269097-68320089	172	1	0.3707
ESRP2	NM_024939	chr16:68269097-68320089	172	1	0.2768
PRMT7	NM_001184824	chr16:68269097-68320089	172	1	0.0837
