GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ISG20	NM_002201	chr15:89177497-89185772,chr15:89164481-89171966	21,73	1	0.6434
MIR1179	NR_031590	chr15:89177497-89185772,chr15:89164481-89171966	21,73	1	0.1161
MIR7-2	NR_029606	chr15:89177497-89185772,chr15:89164481-89171966	21,73	1	0.1319
AEN	NM_022767	chr15:89164481-89171966,chr15:89177497-89185772	21,73	1	0.5733
ZFP36	NM_003407	chr19:39892759-39902518	22	1	0.9696
MED29	NM_017592	chr19:39892759-39902518	22	1	0.4754
PLEKHG2	NM_022835	chr19:39892759-39902518	22	1	0.2252
SUPT5H	NM_001130825	chr19:39892759-39902518	22	1	0.1359
PAF1	NM_019088	chr19:39892759-39902518	22	1	0.2268
RPS16	NM_001020	chr19:39892759-39902518	22	1	0.1174
FAM100B	NM_182565	chr17:74258539-74269400	23	1	0.7168
RNF157	NM_052916	chr17:74258539-74269400	23	1	0.1212
QRICH2	NM_032134	chr17:74258539-74269400	23	1	0.1665
ZBTB38	NM_001080412	chr3:141101463-141111821,chr3:141118013-141126734,chr3:141128053-141135038,chr3:141085771-141089774,chr3:141097327-141100773	24,44,83,282,548	1	0.4081
VPS37B	NM_024667	chr12:123371421-123381439	25	1	0.4928
EDNRB	NM_000115	chr13:78484484-78496849	26	1	0.2444
ZBTB20	NM_001164347	chr3:114164983-114176203	27	1	0.1581
IRF2BP2	NM_182972	chr1:234738307-234748948	29	1	0.7973
NCRNA00184	NR_033927	chr1:234738307-234748948	29	1	0.0657
LOC723809	NR_027374	chr7:104581275-104587186	30	1	0.1483
FMNL1	NM_005892	chr17:43298275-43307738	31	1	0.4316
LOC100133991	NR_024434	chr17:43298275-43307738	31	1	0.1405
C17orf46	NM_152343	chr17:43298275-43307738	31	1	0.0941
TEX9	NM_198524	chr15:56656791-56666617	32	1	0.2425
IDH2	NM_002168	chr15:90637369-90646493	33	1	0.4892
BHLHE41	NM_030762	chr12:26269394-26280389	34	1	0.6499
SSSCA1	NM_006396	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.8547
FAM89B	NM_001098785	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.8601
EHBP1L1	NM_001099409	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.4615
PCNXL3	NM_032223	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.251
LTBP3	NM_021070	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.2387
KCNK7	NM_033455	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.3198
MAP3K11	NM_002419	chr11:65336113-65345413,chr11:65353769-65358037	35,366	1	0.2572
LOC100129716	NR_027435	chr5:90674182-90680862	36	1	0.3372
ARRDC3	NM_020801	chr5:90674182-90680862	36	1	0.5975
TRIB1	NM_025195	chr8:126441283-126449912	37	1	0.6571
SPERT	NM_152719	chr13:46268371-46277206	38	1	0.408
ZFP91-CNTF	NR_024091	chr11:58340282-58347880	39	1	0.3021
ZFP91	NM_053023	chr11:58340282-58347880	39	1	0.316
LPXN	NM_004811	chr11:58340282-58347880	39	1	0.2803
CNTF	NM_000614	chr11:58340282-58347880	39	1	0.1768
IQSEC1	NM_001134382	chr3:13050480-13059307	40	1	0.1538
B2M	NM_004048	chr15:45001924-45007781,chr15:45018114-45023258	41,69	1	0.8671
TRIM69	NM_182985	chr15:45001924-45007781,chr15:45018114-45023258	41,69	1	0.2202
SPG11	NM_001160227	chr15:45001924-45007781	41	1	0.1951
PATL2	NM_001145112	chr15:45001924-45007781,chr15:45018114-45023258	41,69	1	0.3893
FNDC3B	NM_001135095	chr3:171811922-171821139	42	1	0.2366
DUSP5	NM_004419	chr10:112256572-112265784	43	1	0.4894
KIAA1370	NM_019600	chr15:52968642-52973492	45	1	0.3159
BCL2	NM_000633	chr18:60822271-60830437,chr18:60982282-60988351	46,163	1	0.2281
KLF13	NM_015995	chr15:31616408-31622191,chr15:31636633-31642151,chr15:31656499-31660991,chr15:31651466-31655114	47,99,343,422	1	0.6608
NR3C1	NM_001020825	chr5:142779465-142785642	50	1	0.2161
EIF2AK3	NM_004836	chr2:88920093-88928395	51	1	0.2546
JUNB	NM_002229	chr19:12898969-12905258	52	1	0.8364
BEST2	NM_017682	chr19:12898969-12905258	52	1	0.0705
RNASEH2A	NM_006397	chr19:12898969-12905258	52	1	0.0902
MAST1	NM_014975	chr19:12898969-12905258	52	1	0.0681
HOOK2	NM_013312	chr19:12898969-12905258	52	1	0.1727
PRDX2	NM_181738	chr19:12898969-12905258	52	1	0.133
RTBDN	NM_001080997	chr19:12898969-12905258	52	1	0.0609
KLF2	NM_016270	chr19:16434794-16439814	54	1	0.8713
BRD2	NM_005104	chr6:32935544-32941777	55	1	0.4749
HLA-DMB	NM_002118	chr6:32935544-32941777	55	1	0.0701
HLA-DMA	NM_006120	chr6:32935544-32941777	55	1	0.0767
HLA-DOA	NM_002119	chr6:32935544-32941777	55	1	0.0575
MAT2B	NM_182796	chr5:162929780-162937019	56	1	0.4026
HMMR	NM_001142556	chr5:162929780-162937019	56	1	0.1981
NUDCD2	NM_145266	chr5:162929780-162937019	56	1	0.2978
CDKN1B	NM_004064	chr12:12866815-12873857,chr12:12875050-12879855	57,204	1	0.9331
APOLD1	NM_001130415	chr12:12875050-12879855,chr12:12866815-12873857	57,204	1	0.1602
MIR613	NR_030344	chr12:12866815-12873857,chr12:12875050-12879855	57,204	1	0.0779
GPR19	NM_006143	chr12:12866815-12873857,chr12:12875050-12879855	57,204	1	0.1375
TNK2	NM_005781	chr3:195630822-195637158	58	1	0.2815
UBE2QL1	NM_001145161	chr5:6480325-6488413	59	1	0.2949
ANP32A	NM_006305	chr15:69109264-69114352	60	1	0.3333
MIR548H4	NR_031680	chr15:69109264-69114352	60	1	0.1399
MIR4312	NR_036197	chr15:69109264-69114352	60	1	0.1588
C15orf28	NR_026808	chr15:69109264-69114352	60	1	0.1511
CPEB4	NM_030627	chr5:173313861-173321473	61	1	0.3288
CYTIP	NM_004288	chr2:158295373-158301442	62	1	0.3358
BTG2	NM_006763	chr1:203273085-203278349,chr1:203255153-203260946,chr1:203293112-203297887	63,116,249	1	0.595
LOC730227	NR_034150	chr1:203273085-203278349,chr1:203255153-203260946,chr1:203293112-203297887	63,116,249	1	0.5629
PDE4B	NM_002600	chr1:66797296-66803761	64	1	0.1168
CFLAR	NM_003879	chr2:201986986-201993858,chr2:201980340-201986396	67,95	1	0.3388
GPBP1	NM_022913	chr5:56468129-56473220	68	1	0.2169
HIVEP1	NM_002114	chr6:12008176-12013880	70	1	0.1297
POU2AF1	NM_006235	chr11:111237093-111245622,chr11:111246259-111251568	71,182	1	0.4538
GRK6	NM_002082	chr5:176852585-176859922	72	1	0.4039
SLC34A1	NM_001167579	chr5:176852585-176859922	72	1	0.0902
PRR7	NM_030567	chr5:176852585-176859922	72	1	0.3084
PFN3	NM_001029886	chr5:176852585-176859922	72	1	0.2284
F12	NM_000505	chr5:176852585-176859922	72	1	0.2364
DBN1	NM_080881	chr5:176852585-176859922	72	1	0.1889
PCBP1	NM_006196	chr2:70311836-70316759	74	1	0.8013
LOC400960	NR_033872	chr2:70311836-70316759	74	1	0.1509
LOC100133985	NR_024444	chr2:70311836-70316759	74	1	0.278
RHOH	NM_004310	chr4:40197494-40204428	75	1	0.2938
MYEOV	NM_138768	chr11:69061186-69066675	76	1	0.6767
FBXL17	NM_001163315	chr5:107715506-107719363	77	1	0.133
MED26	NM_004831	chr19:16694004-16700357	78	1	0.3113
CHERP	NM_006387	chr19:16694004-16700357	78	1	0.1265
SLC35E1	NM_024881	chr19:16694004-16700357	78	1	0.1675
SETD1B	NM_015048	chr12:122237558-122243353	79	1	0.2592
LOC338799	NR_002809	chr12:122237558-122243353	79	1	0.4891
RHOF	NM_019034	chr12:122237558-122243353	79	1	0.0944
ELL2	NM_012081	chr5:95293678-95298756	80	1	0.2985
CRYAA	NM_000394	chr21:44580798-44588150	81	1	0.449
MCL1	NM_001197320	chr1:150545951-150552851,chr1:150532577-150537546	82,236	1	0.4878
ADAMTSL4	NM_019032	chr1:150532577-150537546,chr1:150545951-150552851	82,236	1	0.2752
MIR4257	NR_036211	chr1:150545951-150552851,chr1:150532577-150537546	82,236	1	0.0827
ENSA	NM_207046	chr1:150545951-150552851	82	1	0.2162
ACOXL	NM_001142807	chr2:111874759-111881199	84	1	0.1074
BCL2L11	NM_006538	chr2:111874759-111881199	84	1	0.2464
FOXO3	NM_201559	chr6:108878405-108884105	85	1	0.2319
USP3	NM_006537	chr15:63795051-63798861	86	1	0.2612
MAP3K1	NM_005921	chr5:56109776-56114994	87	1	0.27
PTCH1	NM_001083603	chr9:98267792-98273917	88	1	0.2318
SMC4	NM_001002800	chr3:160116275-160123382	89	1	0.2609
MIR15B	NR_029663	chr3:160116275-160123382	89	1	0.5475
MIR16-2	NR_029525	chr3:160116275-160123382	89	1	0.5288
IFT80	NM_001190241	chr3:160116275-160123382	89	1	0.1467
TRIM59	NM_173084	chr3:160116275-160123382	89	1	0.1612
IFT57	NM_018010	chr3:107937697-107943740	90	1	0.2262
ZSWIM4	NM_023072	chr19:13949423-13954446	91	1	0.0962
MIR181C	NR_029613	chr19:13949423-13954446	91	1	0.0606
MIR181D	NR_030179	chr19:13949423-13954446	91	1	0.0601
NANOS3	NM_001098622	chr19:13949423-13954446	91	1	0.2282
LOC284454	NR_036515	chr19:13949423-13954446	91	1	0.4521
MIR24-2	NR_029497	chr19:13949423-13954446	91	1	0.5261
MIR27A	NR_029501	chr19:13949423-13954446	91	1	0.5541
MIR23A	NR_029495	chr19:13949423-13954446	91	1	0.5807
DUSP1	NM_004417	chr5:172196502-172200273	92	1	0.8363
RICTOR	NM_152756	chr5:39072137-39077850	93	1	0.1756
KCNA3	NM_002232	chr1:111211323-111218194,chr1:111173531-111178783	94,290	1	0.5068
NDUFB3	NM_002491	chr2:201980340-201986396	95	1	0.137
FAM126B	NM_173822	chr2:201980340-201986396	95	1	0.0959
PTMA	NM_001099285	chr2:232570508-232575907	96	1	0.5797
MIR1244-1	NR_036052	chr2:232570508-232575907	96	1	0.0742
CNOT6L	NM_144571	chr4:78737230-78743452	97	1	0.1432
MRPL1	NM_020236	chr4:78737230-78743452	97	1	0.1025
UBE2H	NM_003344	chr7:129588448-129592992	98	1	0.1874
LOC100132288	NM_001033515	chr21:9963775-9969046	100	1	0.3605
SLC12A6	NM_001042495	chr15:34625104-34630662	101	1	0.2406
C15orf55	NM_175741	chr15:34625104-34630662	101	1	0.1877
NOP10	NM_018648	chr15:34625104-34630662	101	1	0.5058
LPCAT4	NM_153613	chr15:34625104-34630662	101	1	0.3443
MIR1233-1	NR_036050	chr15:34625104-34630662	101	1	0.1483
TCF3	NM_001136139	chr19:1648178-1653625	102	1	0.269
UQCR11	NM_006830	chr19:1648178-1653625	102	1	0.3137
CPEB2	NM_182485	chr4:15002848-15007707	104	1	0.1763
SUB1	NM_006713	chr5:32582358-32587717	105	1	0.4054
ERGIC1	NM_001031711	chr5:172260525-172265709	106	1	0.1727
ST8SIA4	NM_005668	chr5:100233740-100240240	108	1	0.2478
CBX3	NM_016587	chr7:26237329-26242468	109	1	0.3957
HNRNPA2B1	NM_031243	chr7:26237329-26242468	109	1	0.4532
NFE2L3	NM_004289	chr7:26237329-26242468	109	1	0.1897
DDX6	NM_004397	chr11:118659806-118663591	110	1	0.2599
FOXP2	NR_033766	chr7:113723969-113728151	111	1	0.1238
MZB1	NM_016459	chr5:138723220-138729220	112	1	0.6447
LOC389333	NM_001161546	chr5:138723220-138729220	112	1	0.5362
PAIP2	NM_016480	chr5:138723220-138729220	112	1	0.1771
SLC23A1	NM_152685	chr5:138723220-138729220	112	1	0.1766
SPATA24	NM_194296	chr5:138723220-138729220	112	1	0.3306
DNAJC18	NM_152686	chr5:138723220-138729220	112	1	0.2459
ESYT2	NM_020728	chr7:158619894-158623287	113	1	0.1791
WDR60	NM_018051	chr7:158619894-158623287	113	1	0.1125
DFNB31	NM_015404	chr9:117263187-117268536	114	1	0.2392
VOPP1	NM_030796	chr7:55634921-55641169,chr7:55599660-55603509	115,361	1	0.2903
FMOD	NM_002023	chr1:203273085-203278349,chr1:203293112-203297887	116,249	1	0.0906
NR4A2	NM_006186	chr2:157188113-157192246,chr2:157196809-157200250	117,253	1	0.4597
LOC148696	NR_026817	chr1:207994217-208000137	118	1	0.5074
MIR29C	NR_029832	chr1:207994217-208000137	118	1	0.1163
MIR29B2	NR_029518	chr1:207994217-208000137	118	1	0.1216
MIR3188	NR_036155	chr19:18389808-18393807	119	1	0.7907
JUND	NM_005354	chr19:18389808-18393807	119	1	0.6817
PDE4C	NM_000923	chr19:18389808-18393807	119	1	0.1318
LOC729966	NR_036575	chr19:18389808-18393807	119	1	0.0876
KIAA1683	NM_001145305	chr19:18389808-18393807	119	1	0.0932
LSM4	NM_012321	chr19:18389808-18393807	119	1	0.2329
ASB9P1	NR_033769	chr15:93351222-93355443,chr15:93373946-93377861,chr15:93360849-93364361	120,231,393	1	0.1303
RAPGEF1	NM_198679	chr9:134549132-134554765	121	1	0.2015
PARP8	NM_001178055	chr5:49961133-49965211	122	1	0.1617
KBTBD2	NM_015483	chr7:32929128-32932655	124	1	0.3288
DYRK1A	NM_101395	chr21:38737742-38741110	125	1	0.1677
MSI2	NM_138962	chr17:55332927-55338464	126	1	0.1487
TPM4	NM_001145160	chr19:16186169-16190868	127	1	0.2451
FLJ25328	NR_024335	chr19:16186169-16190868	127	1	0.0847
RAB8A	NM_005370	chr19:16186169-16190868	127	1	0.3114
DUSP22	NM_020185	chr6:290185-295020	129	1	0.4248
RFX3	NM_002919	chr9:3524764-3529122	131	1	0.1364
NR4A3	NM_006981	chr9:102581014-102585117	133	1	0.2218
SMNDC1	NM_005871	chr10:112112999-112118482	134	1	0.1463
P2RY6	NM_176796	chr11:72979765-72985380	135	1	0.3312
ARHGEF17	NM_014786	chr11:72979765-72985380	135	1	0.1145
MIR148A	NR_029597	chr7:25986655-25991901	136	1	0.6905
CDK13	NM_003718	chr7:39988024-39991846	137	1	0.1519
CADM1	NM_001098517	chr11:115091400-115095329	138	1	0.1403
MAN2A1	NM_002372	chr5:109024293-109029644	139	1	0.1859
TRIM8	NM_030912	chr10:104401349-104406712	140	1	0.3654
YWHAZ	NM_001135699	chr8:101962088-101966076	142	1	0.2485
HBP1	NM_012257	chr7:106807692-106811165	143	1	0.2903
LNPEP	NM_005575	chr5:96267490-96272783	144	1	0.1781
FLI1	NM_002017	chr11:128586036-128592216	145	1	0.2798
RUNX1	NM_001754	chr21:36257413-36263001	147	1	0.1624
FNDC3A	NM_001079673	chr13:49549163-49554384	148	1	0.1093
YPEL5	NM_016061	chr2:30368446-30373839	150	1	0.3434
XBP1	NM_001079539	chr22:29194363-29198665	151	1	0.5795
CCDC117	NM_173510	chr22:29194363-29198665	151	1	0.1925
C7orf44	NM_018224	chr7:43685352-43691219	152	1	0.1931
ARID2	NM_152641	chr12:46120340-46125431	154	1	0.1164
LOC400027	NR_028408	chr12:46120340-46125431	154	1	0.571
KIAA1432	NM_001135920	chr9:5626466-5631577	155	1	0.1698
PJA2	NM_014819	chr5:108743032-108747658	156	1	0.2158
CXXC5	NM_016463	chr5:139027421-139033128,chr5:139046788-139051782,chr5:139015001-139019132	158,179,184	1	0.4382
ATP6V1A	NM_001690	chr3:113463787-113468476	160	1	0.1999
NAA50	NM_025146	chr3:113463787-113468476	160	1	0.3012
KIAA2018	NM_001009899	chr3:113463787-113468476	160	1	0.1542
ATXN1	NM_000332	chr6:16759418-16764255	161	1	0.1126
KIAA0226	NM_014687	chr3:197460198-197464592,chr3:197475289-197478841	162,356	1	0.2501
FYTTD1	NM_001011537	chr3:197475289-197478841,chr3:197460198-197464592	162,356	1	0.2261
KDSR	NM_002035	chr18:60982282-60988351	163	1	0.0858
LOC153684	NR_015447	chr5:43038155-43043735,chr5:42991278-42995797,chr5:43017239-43021328	164,189,304	1	0.4766
C5orf39	NM_001014279	chr5:43038155-43043735,chr5:42991278-42995797,chr5:43017239-43021328	164,189,304	1	0.5449
LOC648987	NR_034085	chr5:43017239-43021328,chr5:43038155-43043735,chr5:42991278-42995797	164,189,304	1	0.4927
LOC100132356	NR_034127	chr5:43038155-43043735,chr5:43017239-43021328	164,304	1	0.4016
IQGAP2	NM_006633	chr5:75697129-75701749	166	1	0.17
ZFP36L1	NM_004926	chr14:69258895-69263341	167	1	0.4915
C14orf181	NM_207442	chr14:69258895-69263341	167	1	0.6058
VIM	NM_003380	chr10:17268909-17273621	169	1	0.3997
TRDMT1	NM_004412	chr10:17268909-17273621	169	1	0.1201
SIAH2	NM_005067	chr3:150477769-150482142	170	1	0.3305
AQP10	NM_080429	chr1:154297252-154301854	171	1	0.4678
ATP8B2	NM_001005855	chr1:154297252-154301854	171	1	0.3476
SKIL	NM_001145098	chr3:170072578-170076804	172	1	0.254
ARID5B	NM_032199	chr10:63658919-63664538,chr10:63807651-63811976	173,315	1	0.1641
CXCR4	NM_001008540	chr2:136889194-136895224	174	1	0.4496
UBE2D3	NM_181891	chr4:103746158-103750264	175	1	0.2576
CISD2	NM_001008388	chr4:103746158-103750264	175	1	0.2052
PCMTD1	NM_052937	chr8:52809614-52814918	176	1	0.1717
ZC3H4	NM_015168	chr19:47613841-47617750	177	1	0.1872
SAE1	NM_001145713	chr19:47613841-47617750	177	1	0.0889
TSC22D2	NM_014779	chr3:150124992-150128543	178	1	0.2239
LOC100129726	NR_027251	chr2:43450547-43455423	180	1	0.5808
ZFP36L2	NM_006887	chr2:43450547-43455423	180	1	0.6722
ZNF592	NM_014630	chr15:85290331-85294639	181	1	0.291
SEC11A	NM_014300	chr15:85290331-85294639	181	1	0.1871
EEF1A1	NM_001402	chr6:74229174-74234054	183	1	0.4522
ZBTB1	NM_001123329	chr14:64968355-64972602	185	1	0.3186
ZBTB25	NM_006977	chr14:64968355-64972602	185	1	0.3377
AKAP5	NM_004857	chr14:64968355-64972602	185	1	0.091
HSPA2	NM_021979	chr14:64968355-64972602	185	1	0.0832
C14orf50	NM_172365	chr14:64968355-64972602	185	1	0.0684
NR1D1	NM_021724	chr17:38251835-38257596	186	1	0.4207
THRA	NM_001190919	chr17:38251835-38257596	186	1	0.188
MSL1	NM_001012241	chr17:38251835-38257596	186	1	0.2225
CASC3	NM_007359	chr17:38251835-38257596	186	1	0.1109
MED24	NM_014815	chr17:38251835-38257596	186	1	0.0713
HES1	NM_005524	chr3:193851419-193856158	187	1	0.66
C21orf91	NM_001100421	chr21:19152274-19158181	188	1	0.3419
LOC100129387	NR_024490	chr15:50644454-50648647	190	1	0.5478
GABPB1	NM_005254	chr15:50644454-50648647	190	1	0.2043
FLJ10038	NR_026891	chr15:50644454-50648647	190	1	0.4947
MUS81	NM_025128	chr11:65623847-65628685,chr11:65655373-65659754	192,242	1	0.4169
CFL1	NM_005507	chr11:65623847-65628685,chr11:65655373-65659754	192,242	1	0.4728
SNX32	NM_152760	chr11:65623847-65628685	192	1	0.1736
CTSW	NM_001335	chr11:65623847-65628685,chr11:65655373-65659754	192,242	1	0.1571
CCDC85B	NM_006848	chr11:65655373-65659754,chr11:65623847-65628685	192,242	1	0.6193
EFEMP2	NM_016938	chr11:65623847-65628685,chr11:65655373-65659754	192,242	1	0.1408
FIBP	NM_198897	chr11:65655373-65659754,chr11:65623847-65628685	192,242	1	0.445
FOSL1	NM_005438	chr11:65655373-65659754,chr11:65623847-65628685	192,242	1	0.4226
GFI1	NM_001127215	chr1:92948180-92954005	193	1	0.3503
SYVN1	NM_172230	chr11:64899499-64903374	196	1	0.4968
ZFPL1	NM_006782	chr11:64899499-64903374	196	1	0.3052
C11orf2	NM_013265	chr11:64899499-64903374	196	1	0.2117
TM7SF2	NM_003273	chr11:64899499-64903374	196	1	0.2777
MRPL49	NR_037567	chr11:64899499-64903374	196	1	0.3691
SPDYC	NM_001008778	chr11:64899499-64903374	196	1	0.0791
CAPN1	NM_001198868	chr11:64899499-64903374	196	1	0.1371
CDCA5	NM_080668	chr11:64899499-64903374	196	1	0.2884
ZNHIT2	NM_014205	chr11:64899499-64903374	196	1	0.4885
FAU	NM_001997	chr11:64899499-64903374	196	1	0.462
LPIN1	NM_145693	chr2:11886717-11891771	197	1	0.1625
MSL2	NM_001145417	chr3:135913250-135917368	198	1	0.231
DNAJB9	NM_012328	chr7:108209064-108212604	200	1	0.5607
THAP5	NM_001130475	chr7:108209064-108212604	200	1	0.5028
PNPLA8	NM_015723	chr7:108209064-108212604	200	1	0.1732
HERPUD1	NM_001010989	chr16:56964505-56969168	201	1	0.4116
CETP	NM_000078	chr16:56964505-56969168	201	1	0.0626
LOC645323	NR_015436	chr5:88025683-88031330	202	1	0.109
ATM	NM_000051	chr11:108091778-108096742	206	1	0.1506
NPAT	NM_002519	chr11:108091778-108096742	206	1	0.227
SIK1	NM_173354	chr21:44843953-44848064	207	1	0.4645
C21orf125	NR_026960	chr21:44843953-44848064	207	1	0.187
N4BP2	NM_018177	chr4:40056407-40060381	208	1	0.1302
LOC344967	NR_027277	chr4:40056407-40060381	208	1	0.3057
C3orf47	NR_026991	chr3:129032599-129036895	209	1	0.4728
H1FX	NM_006026	chr3:129032599-129036895	209	1	0.708
C3orf37	NM_020187	chr3:129032599-129036895	209	1	0.3479
NRG2	NM_013983	chr5:139417493-139422920	210	1	0.1479
SQSTM1	NM_001142298	chr5:179245415-179249299	211	1	0.2678
LTC4S	NM_145867	chr5:179245415-179249299	211	1	0.1287
MIR1229	NR_031598	chr5:179245415-179249299	211	1	0.1424
MGAT4B	NM_054013	chr5:179245415-179249299	211	1	0.2304
C5orf45	NM_016175	chr5:179245415-179249299	211	1	0.1314
CSNK1G2	NM_001319	chr19:1939921-1943643	212	1	0.2043
SCAMP4	NM_079834	chr19:1939921-1943643	212	1	0.1386
ADAT3	NM_138422	chr19:1939921-1943643	212	1	0.1533
C19orf34	NR_033400	chr19:1939921-1943643	212	1	0.1004
WDR74	NM_018093	chr11:62606334-62610315	213	1	0.6819
SLC3A2	NM_001012662	chr11:62606334-62610315	213	1	0.2388
TMEM223	NM_001080501	chr11:62606334-62610315	213	1	0.4434
NXF1	NM_001081491	chr11:62606334-62610315	213	1	0.2768
STX5	NM_003164	chr11:62606334-62610315	213	1	0.2768
SNORD22	NR_000008	chr11:62606334-62610315	213	1	0.2851
SNORD31	NR_002560	chr11:62606334-62610315	213	1	0.2878
SNORD30	NR_002561	chr11:62606334-62610315	213	1	0.2912
SNORD29	NR_002559	chr11:62606334-62610315	213	1	0.2931
SNORD28	NR_002562	chr11:62606334-62610315	213	1	0.2932
SNORD27	NR_002563	chr11:62606334-62610315	213	1	0.2958
SNORD26	NR_002564	chr11:62606334-62610315	213	1	0.2953
SNORD25	NR_002565	chr11:62606334-62610315	213	1	0.2943
SNHG1	NR_003098	chr11:62606334-62610315	213	1	0.2402
BACH1	NM_001186	chr21:30670452-30674338	214	1	0.2534
MBNL2	NM_144778	chr13:97873647-97878168	215	1	0.1157
ATP11B	NM_014616	chr3:182510324-182513905	216	1	0.1817
MAPK6	NM_002748	chr15:52310885-52314788	217	1	0.2307
LEO1	NM_138792	chr15:52310885-52314788	217	1	0.1768
WIPF1	NM_001077269	chr2:175457695-175462933	218	1	0.1513
CDV3	NM_001134422	chr3:133290868-133294676	220	1	0.3681
IER2	NM_004907	chr19:13261243-13266258	221	1	0.3891
NACC1	NM_052876	chr19:13261243-13266258	221	1	0.1005
LYL1	NM_005583	chr19:13261243-13266258	221	1	0.2084
TRMT1	NM_017722	chr19:13261243-13266258	221	1	0.1778
STX10	NM_003765	chr19:13261243-13266258	221	1	0.3482
FNBP1	NM_015033	chr9:132646907-132651626	222	1	0.1285
USP20	NM_006676	chr9:132646907-132651626	222	1	0.1685
C9orf78	NM_016520	chr9:132646907-132651626	222	1	0.2512
PNRC1	NM_006813	chr6:89789024-89792986	223	1	0.4746
SRSF12	NM_080743	chr6:89789024-89792986	223	1	0.1018
RASA2	NM_006506	chr3:141205401-141209743	224	1	0.1756
MIR3688	NR_037459	chr4:160023378-160028162	225	1	0.0924
PRKD2	NM_001079881	chr19:47216835-47222366	226	1	0.1808
FKRP	NM_001039885	chr19:47216835-47222366	226	1	0.1294
MIR320E	NR_036157	chr19:47216835-47222366	226	1	0.1743
STRN4	NM_013403	chr19:47216835-47222366	226	1	0.2289
TOB2	NM_016272	chr22:41839933-41844705	232	1	0.2834
ACO2	NM_001098	chr22:41839933-41844705	232	1	0.1217
PHF5A	NM_032758	chr22:41839933-41844705	232	1	0.2219
LOC100289230	NR_036530	chr5:98262599-98266201	234	1	0.5848
CHD1	NM_001270	chr5:98262599-98266201	234	1	0.1835
JMY	NM_152405	chr5:78530976-78534711	235	1	0.1749
