GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SHC1	NM_001130041	chr1:154907906-154936167,chr1:154942227-154957814,chr1:154971127-154979633	35,343,562	1	2.3924
CKS1B	NR_024163	chr1:154942227-154957814,chr1:154907906-154936167,chr1:154971127-154979633	35,343,562	1	2.3061000000000003
MIR4258	NR_036212	chr1:154942227-154957814,chr1:154907906-154936167,chr1:154971127-154979633	35,343,562	1	2.7870999999999997
FLAD1	NM_201398	chr1:154942227-154957814,chr1:154907906-154936167,chr1:154971127-154979633	35,343,562	1	0.2822
LENEP	NM_018655	chr1:154907906-154936167,chr1:154942227-154957814,chr1:154971127-154979633	35,343,562	1	0.1266
ZBTB7B	NM_015872	chr1:154971127-154979633,chr1:154907906-154936167,chr1:154942227-154957814	35,343,562	1	1.4013
CCL1	NM_002981	chr17:32688361-32719727	36	1	1.4911
CCL8	NM_005623	chr17:32688361-32719727	36	1	0.0
CCL13	NM_005408	chr17:32688361-32719727	36	1	0.016699999999999993
GPRIN3	NM_198281	chr4:90205172-90230109	37	1	2.713
FLI1	NM_002017	chr11:128585179-128610102	38	1	1.0084
NEAT1	NR_028272	chr11:65183170-65212855,chr11:65148383-65157287	39,933	1	12.0858
MIR612	NR_030343	chr11:65183170-65212855	39	1	0.48919999999999997
FRMD8	NM_031904	chr11:65148383-65157287,chr11:65183170-65212855	39,933	1	1.718
SLC25A45	NM_001077241	chr11:65148383-65157287,chr11:65183170-65212855	39,933	1	1.4685000000000001
CYTH1	NM_017456	chr17:76711115-76746236,chr17:76763382-76779698	40,167	1	0.9152999999999999
PRKRIP1	NM_024653	chr7:102063371-102093296	41	1	2.1477999999999997
ORAI2	NM_032831	chr7:102063371-102093296	41	1	3.2345
LRWD1	NM_152892	chr7:102063371-102093296	41	1	0.3516
ALKBH4	NM_017621	chr7:102063371-102093296	41	1	0.5814
POLR2J	NM_006234	chr7:102063371-102093296	41	1	0.2583
GLRX5	NM_016417	chr14:95945995-95986243	43	1	0.1221
C14orf49	NM_152592	chr14:95945995-95986243	43	1	0.3237
SCARNA13	NR_003002	chr14:95945995-95986243	43	1	0.24910000000000002
SNHG10	NR_001459	chr14:95945995-95986243	43	1	0.2183
PYGB	NM_002862	chr20:25261477-25303016	44	1	1.0641999999999998
ABHD12	NM_015600	chr20:25261477-25303016	44	1	0.9514999999999999
CELF2	NM_001083591	chr10:11278900-11304714,chr10:11202468-11223902	45,64	1	1.3281
RAB8A	NM_005370	chr19:16243643-16272960,chr19:16221383-16231851,chr19:16180538-16198102	47,485,501	1	1.3087
HSH2D	NM_032855	chr19:16243643-16272960,chr19:16180538-16198102,chr19:16221383-16231851	47,485,501	1	1.8334
CIB3	NM_054113	chr19:16243643-16272960	47	1	0.2538
FAM32A	NM_014077	chr19:16243643-16272960	47	1	0.11240000000000001
AP1M1	NM_032493	chr19:16243643-16272960	47	1	0.0
NDUFV2	NM_021074	chr18:9132570-9157602,chr18:9101621-9126880,chr18:9054669-9074595	48,55,145	1	2.6892
ANKRD12	NM_001083625	chr18:9132570-9157602,chr18:9101621-9126880	48,55	1	0.41979999999999995
UBE2J1	NM_016021	chr6:90053883-90086258	49	1	1.8503999999999998
RRAGD	NM_021244	chr6:90053883-90086258	49	1	0.3671
GABRR2	NM_002043	chr6:90053883-90086258	49	1	0.18829999999999997
C5orf56	NM_001013717	chr5:131744658-131774500,chr5:131789744-131816129	50,109	1	3.2124
SLC22A5	NM_003060	chr5:131744658-131774500	50	1	0.06269999999999999
MIR3936	NR_037500	chr5:131744658-131774500	50	1	0.2519
GAS2	NM_001143830	chr11:22676612-22704067	51	1	0.9218999999999999
FANCF	NM_022725	chr11:22676612-22704067	51	1	0.7379
SELPLG	NM_003006	chr12:109009359-109036441	52	1	7.3102
TMEM119	NM_181724	chr12:109009359-109036441,chr12:108952822-108970688	52,142	1	0.0
ZNF740	NM_001004304	chr12:53582067-53607643	53	1	0.9281999999999999
ITGB7	NM_000889	chr12:53582067-53607643	53	1	5.7486
RARG	NM_000966	chr12:53582067-53607643	53	1	1.6113
MFSD5	NM_001170790	chr12:53582067-53607643	53	1	0.3108
CSAD	NM_015989	chr12:53582067-53607643	53	1	0.324
CSK	NM_001127190	chr15:75063216-75093055	54	1	2.2137000000000002
CYP1A2	NM_000761	chr15:75063216-75093055	54	1	0.0
LMAN1L	NM_021819	chr15:75063216-75093055	54	1	0.0
CPLX3	NM_001030005	chr15:75063216-75093055	54	1	0.0
CYP1A1	NM_000499	chr15:75063216-75093055	54	1	0.0040999999999999925
ULK3	NM_001099436	chr15:75063216-75093055	54	1	0.15700000000000003
CEACAM21	NM_001098506	chr19:42027184-42062730	56	1	0.0
REPIN1	NM_013400	chr7:150062674-150084758	57	1	5.4891000000000005
ZNF775	NM_173680	chr7:150062674-150084758	57	1	3.1464000000000003
LRRC61	NM_001142928	chr7:150062674-150084758	57	1	0.5304
C7orf29	NM_138434	chr7:150062674-150084758	57	1	0.0
LOC728743	NR_027237	chr7:150062674-150084758	57	1	4.0068
LOC285972	NR_034033	chr7:150062674-150084758	57	1	1.3657000000000001
ACTR3C	NM_001164458	chr7:150062674-150084758	57	1	0.10099999999999998
RARRES2	NM_002889	chr7:150062674-150084758	57	1	0.0
BTG2	NM_006763	chr1:203254961-203281721,chr1:203288206-203298404,chr1:203236315-203248405	58,348,484	1	4.1843
LOC730227	NR_034150	chr1:203254961-203281721,chr1:203288206-203298404,chr1:203236315-203248405	58,348,484	1	7.1023
FMOD	NM_002023	chr1:203254961-203281721,chr1:203288206-203298404	58,348	1	0.0
PALM2-AKAP2	NM_007203	chr9:112903677-112925477,chr9:112668834-112683223,chr9:112862475-112873470	59,574,918	1	0.41689999999999994
AKAP2	NM_001004065	chr9:112903677-112925477,chr9:112862475-112873470	59,918	1	0.7049
C9orf152	NM_001012993	chr9:112903677-112925477	59	1	0.0
SDC1	NM_002997	chr2:20404903-20426494	60	1	3.7832
ZNF217	NM_006526	chr20:52194024-52216108	61	1	1.3032
SEMA4A	NM_001193301	chr1:156115320-156137232	62	1	2.6868
LMNA	NM_005572	chr1:156115320-156137232	62	1	0.1909
SLC25A44	NM_014655	chr1:156115320-156137232	62	1	0.6195999999999999
PMF1	NM_007221	chr1:156115320-156137232	62	1	0.7575000000000001
IRF2	NM_002199	chr4:185317518-185350159,chr4:185366815-185381647	63,324	1	2.7134
HERPUD1	NM_001010989	chr16:56963211-56985960,chr16:56943586-56952634	65,652	1	2.8001
CETP	NM_000078	chr16:56963211-56985960,chr16:56943586-56952634	65,652	1	0.0
NLRC5	NM_032206	chr16:56963211-56985960	65	1	0.0242
MEF2C	NM_001131005	chr5:88110643-88132759,chr5:88170895-88187138	66,115	1	0.6508
PTK2B	NM_004103	chr8:27216307-27241960	67	1	0.6991
TRIM35	NM_171982	chr8:27216307-27241960	67	1	0.1196
FNDC3B	NM_001135095	chr3:171801743-171827095	68	1	0.34299999999999997
CCR3	NM_001837	chr3:46318253-46347332,chr3:46245679-46257265	69,393	1	0.0
CCR2	NM_001123396	chr3:46318253-46347332,chr3:46421350-46438801	69,302	1	1.6666999999999998
MEF2D	NM_005920	chr1:156450138-156475969	71	1	1.5191
RAB37	NM_001163989	chr17:72733116-72757413	72	1	1.4559
SLC9A3R1	NM_004252	chr17:72733116-72757413	72	1	1.1438
MIR3615	NR_037409	chr17:72733116-72757413	72	1	1.4372
TMEM104	NM_017728	chr17:72733116-72757413	72	1	0.011900000000000008
CD300LF	NM_139018	chr17:72733116-72757413	72	1	0.0
NAT9	NM_015654	chr17:72733116-72757413	72	1	0.21649999999999997
BZRAP1	NM_004758	chr17:56404776-56431190	73	1	1.1118000000000001
MIR142	NR_029683	chr17:56404776-56431190	73	1	5.915
SUPT4H1	NM_003168	chr17:56404776-56431190	73	1	1.4958999999999998
RNF43	NM_017763	chr17:56404776-56431190	73	1	0.06880000000000001
MPO	NM_000250	chr17:56404776-56431190	73	1	0.0
LAPTM5	NM_006762	chr1:31213836-31233404	75	1	3.7175000000000002
LOC100129196	NR_034182	chr1:31213836-31233404	75	1	0.11950000000000001
MATN1	NM_002379	chr1:31213836-31233404	75	1	0.08139999999999999
TNFRSF13B	NM_012452	chr17:16858995-16883429	77	1	2.3085000000000004
GPCPD1	NM_019593	chr20:5570446-5592500	78	1	0.5253
STK17B	NM_004226	chr2:197023792-197048827	79	1	0.6043999999999999
MYOM2	NM_003970	chr8:2026989-2050913,chr8:1991106-2000460	80,911	1	1.4683
C21orf33	NM_198155	chr21:45552555-45580790	81	1	1.6898
PWP2	NM_005049	chr21:45552555-45580790	81	1	0.16670000000000001
RARA	NM_000964	chr17:38465540-38484689	82	1	1.9564
CDC6	NM_001254	chr17:38465540-38484689	82	1	0.1299
GJD3	NM_152219	chr17:38465540-38484689	82	1	0.006699999999999998
EIF2AK3	NM_004836	chr2:88898808-88928491	83	1	0.47240000000000004
ADAMTSL4	NM_019032	chr1:150532171-150553199	84	1	5.0023
MCL1	NM_001197320	chr1:150532171-150553199	84	1	1.3668
MIR4257	NR_036211	chr1:150532171-150553199	84	1	0.0
ENSA	NM_207046	chr1:150532171-150553199	84	1	0.7177
SEL1L	NM_005065	chr14:81930561-81956026	85	1	1.0875
RHOH	NM_004310	chr4:40190976-40209717	86	1	1.8789
ADM	NM_001124	chr11:10323616-10345139	87	1	6.4046
SBF2	NM_030962	chr11:10323616-10345139	87	1	0.0
CASP10	NM_032974	chr2:202072964-202102124,chr2:202040103-202060142,chr2:201979795-201998075	88,113,194	1	0.8182
CASP8	NM_001228	chr2:202072964-202102124,chr2:202115950-202128514,chr2:202040103-202060142	88,194,226	1	1.524
MED29	NM_017592	chr19:39880583-39904015,chr19:39921445-39939802	89,663	1	3.0186
ZFP36	NM_003407	chr19:39880583-39904015,chr19:39921445-39939802	89,663	1	6.023499999999999
PLEKHG2	NM_022835	chr19:39880583-39904015,chr19:39921445-39939802	89,663	1	0.7216
PAF1	NM_019088	chr19:39880583-39904015,chr19:39921445-39939802	89,663	1	0.41640000000000005
SAMD4B	NM_018028	chr19:39880583-39904015	89	1	0.029800000000000007
SUPT5H	NM_001130825	chr19:39921445-39939802,chr19:39880583-39904015	89,663	1	0.20749999999999996
RPS16	NM_001020	chr19:39921445-39939802,chr19:39880583-39904015	89,663	1	0.41270000000000007
RPUSD2	NM_152260	chr15:40833912-40862813	90	1	0.3666
C15orf57	NM_001080791	chr15:40833912-40862813	90	1	1.6451
CASC5	NM_144508	chr15:40833912-40862813	90	1	0.0619
MRPL42P5	NR_002208	chr15:40833912-40862813	90	1	0.0
CCL4	NM_002984	chr17:34408937-34432627	91	1	1.0566
CCL3	NM_002983	chr17:34408937-34432627	91	1	4.1850000000000005
CCL18	NM_002988	chr17:34408937-34432627	91	1	0.0
IL6R	NM_181359	chr1:154370282-154394634	92	1	1.4226
RASSF5	NM_182663	chr1:206727852-206754654	93	1	0.6865
LGTN	NM_006893	chr1:206727852-206754654	93	1	0.04979999999999998
IQSEC1	NM_001134382	chr3:13035369-13061589	94	1	0.5353
HIST2H4B	NM_001034077	chr1:149802980-149834095	95	1	1.296
HIST2H2AA4	NM_001040874	chr1:149802980-149834095	95	1	3.9083
HIST2H3A	NM_001005464	chr1:149802980-149834095	95	1	3.9163000000000006
HIST2H2BC	NR_036461	chr1:149802980-149834095	95	1	3.8905
FCGR1A	NM_000566	chr1:149802980-149834095	95	1	0.09939999999999999
HIST2H2AC	NM_003517	chr1:149802980-149834095,chr1:149898769-149912104	95,851	1	4.6266
BOLA1	NM_016074	chr1:149802980-149834095,chr1:149898769-149912104	95,851	1	0.20729999999999998
HIST2H2BF	NM_001161334	chr1:149802980-149834095	95	1	0.358
HIST2H3D	NM_001123375	chr1:149802980-149834095	95	1	1.2621
HIST2H2BE	NM_003528	chr1:149802980-149834095,chr1:149898769-149912104	95,851	1	3.9377999999999997
HIST2H2AB	NM_175065	chr1:149802980-149834095,chr1:149898769-149912104	95,851	1	4.6229
ARID5A	NM_212481	chr2:97190807-97212975	96	1	1.6865999999999999
NEURL3	NR_026875	chr2:97190807-97212975	96	1	0.1064
CORO1A	NM_001193333	chr16:30193874-30227398	98	1	2.0111
LOC606724	NR_002454	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	2.9463999999999997
SLX1B	NM_178044	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.7453
SLX1A-SULT1A3	NR_037608	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.6053999999999999
SULT1A3	NM_003166	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.6281
SULT1A4	NM_001017389	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.6189
BOLA2B	NM_001039182	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.804
LOC388242	NR_002556	chr16:30193874-30227398,chr16:29463692-29487879	98,229	1	0.4601
LOC613037	NR_002555	chr16:30193874-30227398	98	1	0.0
LRRC16A	NM_001173977	chr6:25365817-25390371,chr6:25403001-25415269	99,228	1	0.5042
ARL6IP5	NM_006407	chr3:69128246-69146224	100	1	1.7750000000000001
UBA3	NM_198195	chr3:69128246-69146224	100	1	0.6496999999999999
MIR3136	NR_036087	chr3:69128246-69146224	100	1	0.4932
TMF1	NM_007114	chr3:69128246-69146224	100	1	0.06430000000000001
LMOD3	NM_198271	chr3:69128246-69146224	100	1	0.07440000000000001
MIR650	NR_030755	chr22:23189059-23210051	101	1	2.0283
FAM65A	NM_001193523	chr16:67570983-67601517	102	1	0.9805
CTCF	NM_001191022	chr16:67570983-67601517	102	1	0.32539999999999997
FAM69A	NM_001006605	chr1:93408855-93428661	103	1	0.3146
EEF2K	NM_013302	chr16:22194912-22219232	104	1	0.038599999999999995
SERTAD2	NM_014755	chr2:64862674-64895812	105	1	1.1433
LOC339807	NR_034023	chr2:64862674-64895812	105	1	0.04870000000000001
BMF	NM_001003942	chr15:40387129-40409001,chr15:40329651-40358396	106,135	1	3.5202
BUB1B	NM_001211	chr15:40387129-40409001	106	1	0.0494
HSPA1A	NM_005345	chr6:31781534-31805538	107	1	1.3908
HSPA1B	NM_005346	chr6:31781534-31805538	107	1	1.8711000000000002
C6orf48	NM_001040438	chr6:31781534-31805538	107	1	0.8857
SNORD48	NR_002745	chr6:31781534-31805538	107	1	1.2686
SNORD52	NR_002742	chr6:31781534-31805538	107	1	1.2049999999999998
HSPA1L	NM_005527	chr6:31781534-31805538	107	1	0.46490000000000004
C6orf27	NM_025258	chr6:31781534-31805538,chr6:31694666-31709396	107,220	1	0.4356
VARS	NM_006295	chr6:31781534-31805538	107	1	1.1847
LSM2	NM_021177	chr6:31781534-31805538	107	1	0.9587
NEU1	NM_000434	chr6:31781534-31805538	107	1	0.3554
SLC44A4	NM_001178045	chr6:31781534-31805538	107	1	0.17809999999999998
ARHGEF2	NM_001162384	chr1:155931276-155954154,chr1:155900663-155919531	108,209	1	2.289
RXFP4	NM_181885	chr1:155900663-155919531,chr1:155931276-155954154	108,209	1	1.4847
SNORA42	NR_002974	chr1:155931276-155954154,chr1:155900663-155919531	108,209	1	0.0
SCARNA4	NR_003005	chr1:155931276-155954154,chr1:155900663-155919531	108,209	1	0.0
KIAA0907	NM_014949	chr1:155900663-155919531,chr1:155931276-155954154	108,209	1	0.31729999999999997
SSR2	NM_003145	chr1:155931276-155954154	108	1	0.2379
IRF1	NM_002198	chr5:131822535-131837720,chr5:131789744-131816129	109,211	1	0.8472
ANXA6	NM_001155	chr5:150512928-150538132	110	1	0.6192
ABHD2	NM_007011	chr15:89646509-89676688	111	1	0.6115
TGFBR2	NM_001024847	chr3:30682661-30703503	112	1	0.416
CFLAR	NM_003879	chr2:201979795-201998075	113	1	2.6339
NDUFB3	NM_002491	chr2:201979795-201998075	113	1	0.2667
FAM126B	NM_173822	chr2:201979795-201998075	113	1	0.039599999999999996
BFSP2	NM_003571	chr3:133179141-133200613,chr3:133160205-133169205	114,772	1	1.0853
PDCD4	NM_145341	chr10:112611788-112633066	116	1	0.385
LOC282997	NR_026932	chr10:112611788-112633066	116	1	3.2712
SHOC2	NM_007373	chr10:112611788-112633066	116	1	0.03219999999999999
NCRNA00081	NM_001195306	chr10:112611788-112633066	116	1	0.27780000000000005
LOC284632	NR_027087	chr1:24511911-24533738	117	1	0.9638999999999999
IL28RA	NM_173065	chr1:24511911-24533738	117	1	2.4135
IL22RA1	NM_021258	chr1:24511911-24533738	117	1	0.009099999999999997
NACA	NM_005594	chr12:57093737-57120132,chr12:57076549-57083804	118,796	1	0.6644
HSD17B6	NM_003725	chr12:57093737-57120132	118	1	0.0
PTGES3	NM_006601	chr12:57076549-57083804,chr12:57093737-57120132,chr12:57021985-57040884	118,162,796	1	1.0282
PRIM1	NM_000946	chr12:57093737-57120132	118	1	0.22780000000000003
ZDHHC14	NM_024630	chr6:157976427-158000075	119	1	0.2442
MIR3692	NR_037463	chr6:157976427-158000075	119	1	0.0
MGAT1	NM_002406	chr5:180227134-180249300	120	1	1.2691000000000001
LOC729678	NR_027183	chr5:180227134-180249300	120	1	1.4479
ZFP62	NM_152283	chr5:180227134-180249300	120	1	0.3687
LOC646214	NR_027053	chr15:21976481-22002418	121	1	0.039099999999999996
CXADRP2	NR_024387	chr15:21976481-22002418	121	1	0.0
ST3GAL6	NM_006100	chr3:98479488-98495976	122	1	1.3652
CDKN1B	NM_004064	chr12:12866057-12882069	123	1	11.4759
APOLD1	NM_001130415	chr12:12866057-12882069	123	1	1.0942
MIR613	NR_030344	chr12:12866057-12882069,chr12:12949982-12967084	123,860	1	0.0
GPR19	NM_006143	chr12:12866057-12882069	123	1	0.4639
LHX8	NM_001001933	chr1:75596223-75612509	124	1	1.1027
ANKRD55	NM_024669	chr5:55437042-55453692	125	1	0.4403
WNT10A	NM_025216	chr2:219742565-219763350	126	1	2.1738999999999997
WNT6	NM_006522	chr2:219742565-219763350	126	1	0.007800000000000001
PRKAG3	NM_017431	chr2:219742565-219763350	126	1	0.0
IZUMO4	NM_001039846	chr19:2081383-2098380,chr19:2040927-2062801	127,283	1	1.7553
MOBKL2A	NM_130807	chr19:2081383-2098380,chr19:2040927-2062801	127,283	1	4.3989
MKNK2	NM_017572	chr19:2040927-2062801,chr19:2081383-2098380	127,283	1	0.6378999999999999
NSMCE2	NM_173685	chr8:126285286-126308122	128	1	0.20980000000000001
ARHGDIB	NM_001175	chr12:15100994-15116294	129	1	1.3679000000000001
PDE6H	NM_006205	chr12:15100994-15116294	129	1	0.0
ERP27	NM_152321	chr12:15100994-15116294	129	1	0.0
BCL8	NR_027992	chr15:20969938-20995773	130	1	0.0
MALAT1	NR_002819	chr11:65263519-65278808,chr11:65306905-65326772	131,585	1	3.4032
SCYL1	NM_001048218	chr11:65263519-65278808,chr11:65336185-65345396,chr11:65306905-65326772	131,447,585	1	0.2994
LTBP3	NM_021070	chr11:65306905-65326772,chr11:65263519-65278808,chr11:65336185-65345396	131,447,585	1	0.3114
FAM78A	NM_033387	chr9:134127071-134153578	132	1	1.5110999999999999
PPAPDC3	NM_032728	chr9:134127071-134153578	132	1	0.0
TAB1	NM_006116	chr22:39822848-39846481	133	1	0.5041
MGAT3	NM_002409	chr22:39860642-39870688,chr22:39822848-39846481	133,438	1	0.6688999999999999
LOC400927	NR_002821	chr22:38782028-38797226	134	1	0.7351
KCNJ4	NM_004981	chr22:38782028-38797226	134	1	0.0
SRP14	NM_003134	chr15:40329651-40358396	135	1	0.3919
C21orf91	NM_001100421	chr21:19152108-19169251	136	1	1.1659000000000002
C3orf47	NR_026991	chr3:129026464-129054624,chr3:128994497-129002820	137,708	1	1.1637
H1FX	NM_006026	chr3:129026464-129054624,chr3:128994497-129002820	137,708	1	2.6062000000000003
C3orf37	NM_020187	chr3:128994497-129002820,chr3:129026464-129054624	137,708	1	0.5297
HDAC7	NM_001098416	chr12:48196937-48214787	138	1	1.8052000000000001
SLC48A1	NM_017842	chr12:48196937-48214787	138	1	0.21950000000000003
RAPGEF3	NM_001098532	chr12:48196937-48214787	138	1	0.22740000000000002
STK4	NM_006282	chr20:43583355-43609218,chr20:43678142-43693082	139,352	1	0.5023
TOMM34	NM_006809	chr20:43583355-43609218	139	1	0.09009999999999999
PABPC1L	NM_001124756	chr20:43583355-43609218	139	1	0.0
VPS37B	NM_024667	chr12:123371215-123387355,chr12:123355186-123364905	140,496	1	1.1399
NSD1	NM_022455	chr5:176717146-176740791	141	1	0.16010000000000002
PRELID1	NM_013237	chr5:176717146-176740791	141	1	2.2801
RAB24	NM_001031677	chr5:176717146-176740791	141	1	2.1877999999999997
MXD3	NM_001142935	chr5:176717146-176740791	141	1	2.3333999999999997
RGS14	NM_006480	chr5:176717146-176740791	141	1	0.2845
LMAN2	NM_006816	chr5:176717146-176740791	141	1	0.24380000000000002
ISCU	NM_213595	chr12:108952822-108970688	142	1	4.0198
SART3	NM_014706	chr12:108952822-108970688	142	1	0.6878
FICD	NM_007076	chr12:108952822-108970688	142	1	0.16149999999999998
LOC400958	NR_036586	chr2:65156928-65178694,chr2:65139917-65151158	143,594	1	2.4126
SLC1A4	NM_001193493	chr2:65156928-65178694	143	1	0.5845
C14orf4	NM_024496	chr14:77487961-77508132	144	1	2.0316
SEC14L1	NM_001143998	chr17:75131403-75146901,chr17:75078840-75093108	147,160	1	1.6335
C17orf86	NR_027058	chr17:75078840-75093108,chr17:75131403-75146901	147,160	1	2.819
