GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CHMP6	NM_024591	chr17:78991576-79111380	11	1	0.2931
LOC388428	NR_027255	chr17:79112540-79161797,chr17:78991576-79111380	11,101	1	1.9516999999999998
ARHGEF10L	NM_018125	chr1:17883033-18007664,chr1:18018338-18034942,chr1:17839794-17862553	12,474,739	1	1.1555
KCNT1	NM_020822	chr9:138571972-138690630,chr9:138545566-138564612	13,626	1	1.6098999999999999
SOHLH1	NM_001101677	chr9:138571972-138690630,chr9:138545566-138564612	13,626	1	1.6301999999999999
LCN9	NM_001001676	chr9:138545566-138564612,chr9:138571972-138690630	13,626	1	1.2494
GLT6D1	NM_182974	chr9:138571972-138690630,chr9:138545566-138564612	13,626	1	0.3844
FSTL3	NM_005860	chr19:681187-793343	14	1	1.8472000000000002
PALM	NM_002579	chr19:681187-793343	14	1	2.3426
C19orf21	NM_173481	chr19:681187-793343	14	1	2.0839
PRSSL1	NM_214710	chr19:681187-793343	14	1	2.0862
FGF22	NM_020637	chr19:681187-793343,chr19:585366-603703	14,644	1	0.24739999999999998
PTBP1	NM_031991	chr19:681187-793343,chr19:819348-863787	14,136	1	0.07829999999999998
MIR3187	NR_036154	chr19:681187-793343,chr19:819348-863787	14,136	1	0.18830000000000002
AZU1	NM_001700	chr19:819348-863787,chr19:681187-793343	14,136	1	1.9394000000000002
PRTN3	NM_002777	chr19:819348-863787,chr19:681187-793343	14,136	1	1.9883000000000002
POLRMT	NM_005035	chr19:681187-793343,chr19:585366-603703	14,644	1	0.08589999999999998
RNF126	NM_194460	chr19:681187-793343	14	1	0.2032
LPPR3	NM_024888	chr19:819348-863787,chr19:681187-793343	14,136	1	0.6999000000000001
PRRX2	NM_016307	chr9:132424738-132541194,chr9:132405490-132423304	15,668	1	1.4439000000000002
PTGES	NM_004878	chr9:132424738-132541194	15	1	1.5415
METTL11A	NM_014064	chr9:132424738-132541194,chr9:132405490-132423304	15,668	1	0.0974
TOR1B	NM_014506	chr9:132424738-132541194	15	1	0.099
C9orf50	NM_199350	chr9:132424738-132541194,chr9:132405490-132423304	15,668	1	1.0050000000000001
ASB6	NM_017873	chr9:132424738-132541194,chr9:132405490-132423304	15,668	1	0.3023
TOR1A	NM_000113	chr9:132424738-132541194	15	1	0.0
NFIC	NM_205843	chr19:3327330-3434808,chr19:3437087-3472525,chr19:3287473-3310029	16,214,540	1	1.6248999999999998
C19orf77	NM_001136503	chr19:3327330-3434808,chr19:3437087-3472525	16,214	1	1.3245
PRDM16	NM_199454	chr1:2976043-3084048,chr1:3262004-3363323,chr1:3099829-3169479,chr1:3177897-3236447	17,20,46,72	1	1.4703
MIR4251	NR_036215	chr1:2976043-3084048	17	1	1.6337
FLJ42875	NR_015440	chr1:2976043-3084048	17	1	1.0721
ACTRT2	NM_080431	chr1:2976043-3084048	17	1	1.1773
LOC338651	NR_021489	chr11:1588435-1700968	18	1	1.1091
KRTAP5-5	NM_001001480	chr11:1588435-1700968	18	1	1.7987
FAM99A	NR_026643	chr11:1588435-1700968,chr11:1702009-1724056	18,470	1	1.8454
MOB2	NM_053005	chr11:1588435-1700968,chr11:1702009-1724056,chr11:1744519-1768088,chr11:1813353-1838736,chr11:1787052-1812081	18,424,425,470,530	1	0.8972
DUSP8	NM_004420	chr11:1588435-1700968	18	1	0.7311
KRTAP5-1	NM_001005922	chr11:1588435-1700968	18	1	1.1853
KRTAP5-2	NM_001004325	chr11:1588435-1700968	18	1	0.9995999999999999
KRTAP5-3	NM_001012708	chr11:1588435-1700968	18	1	1.202
KRTAP5-4	NM_001012709	chr11:1588435-1700968	18	1	1.3172
KRTAP5-6	NM_001012416	chr11:1702009-1724056,chr11:1588435-1700968,chr11:1744519-1768088	18,470,530	1	1.4497
FAM99B	NR_026642	chr11:1702009-1724056,chr11:1588435-1700968,chr11:1744519-1768088	18,470,530	1	1.5158
COL18A1	NM_130445	chr21:46817035-46920113,chr21:46709963-46795432	19,31	1	1.9390000000000003
NCRNA00175	NR_027498	chr21:46817035-46920113,chr21:46709963-46795432	19,31	1	2.9292000000000002
SLC19A1	NM_194255	chr21:46817035-46920113,chr21:46986883-47010433	19,457	1	0.0863
ARHGEF16	NM_014448	chr1:3394456-3488456,chr1:3366661-3392856,chr1:3262004-3363323	20,26,355	1	1.5639
MYT1	NM_004535	chr20:62777723-62880374,chr20:62726999-62756623	21,307	1	1.4437
PCMTD2	NM_001104925	chr20:62777723-62880374	21	1	0.0
NPBWR2	NM_005286	chr20:62726999-62756623,chr20:62777723-62880374,chr20:62670349-62692386	21,307,483	1	2.0011
KCNQ2	NM_172106	chr20:62022602-62123326	22	1	1.9
EEF1A2	NM_001958	chr20:62022602-62123326,chr20:62124643-62151799,chr20:62170108-62188876	22,346,584	1	1.4418
PPDPF	NM_024299	chr20:62022602-62123326,chr20:62124643-62151799,chr20:62170108-62188876	22,346,584	1	0.702
CHRNA4	NM_000744	chr20:61972206-62018129,chr20:62022602-62123326,chr20:61937695-61970605	22,125,231	1	1.5166
PTK6	NM_005975	chr20:62022602-62123326,chr20:62124643-62151799,chr20:62170108-62188876	22,346,584	1	0.8144
CASZ1	NM_001079843	chr1:10755013-10852198,chr1:10697337-10753959,chr1:10853343-10903312,chr1:10906568-10952600	23,79,96,116	1	1.7461
NTNG2	NM_032536	chr9:135020484-135116449,chr9:134997196-135019215	24,510	1	1.5804
HOXC13	NM_017410	chr12:54337741-54435765	25	1	1.1491
HOXC12	NM_173860	chr12:54337741-54435765	25	1	1.9676
HOXC11	NM_014212	chr12:54337741-54435765	25	1	1.5521
HOXC10	NM_017409	chr12:54337741-54435765	25	1	1.8474
MIR196A2	NR_029617	chr12:54337741-54435765	25	1	1.6134
HOXC9	NM_006897	chr12:54337741-54435765	25	1	1.9974
HOXC8	NM_022658	chr12:54337741-54435765	25	1	1.8205
HOXC6	NM_153693	chr12:54337741-54435765	25	1	1.4182000000000001
HOXC5	NR_003084	chr12:54337741-54435765	25	1	1.4364
HOXC4	NM_014620	chr12:54337741-54435765	25	1	1.0997999999999999
MIR615	NR_030753	chr12:54337741-54435765	25	1	1.7347
HOTAIR	NR_003716	chr12:54337741-54435765	25	1	1.6079999999999999
FLJ12825	NR_026655	chr12:54337741-54435765	25	1	0.2621
LOC100240735	NR_026658	chr12:54337741-54435765	25	1	0.2035
MEGF6	NM_001409	chr1:3394456-3488456,chr1:3489473-3537151	26,107	1	1.9551999999999998
MIR551A	NR_030277	chr1:3394456-3488456,chr1:3489473-3537151	26,107	1	1.9400000000000002
IGF2AS	NR_028044	chr11:2148733-2241909,chr11:2106330-2137970	27,247	1	1.6764999999999999
IGF2	NM_001127598	chr11:2148733-2241909,chr11:2106330-2137970	27,247	1	1.4445000000000001
INS-IGF2	NR_003512	chr11:2148733-2241909	27	1	1.5904999999999998
MIR483	NR_030158	chr11:2148733-2241909,chr11:2106330-2137970	27,247	1	1.8773
INS	NM_001185098	chr11:2148733-2241909,chr11:2106330-2137970	27,247	1	1.6416
TH	NM_199292	chr11:2148733-2241909	27	1	1.6272
C20orf151	NM_080833	chr20:60984132-61072392	28	1	1.9439
GATA5	NM_080473	chr20:60984132-61072392	28	1	2.2681
RPS21	NM_001024	chr20:60984132-61072392	28	1	0.0
LAMA5	NM_005560	chr20:60984132-61072392	28	1	0.012300000000000005
CABLES2	NM_031215	chr20:60984132-61072392	28	1	0.16999999999999998
TSPAN9	NM_001168320	chr12:3320245-3409278,chr12:3291841-3317124,chr12:3234934-3252334	29,577,715	1	0.9470999999999999
WNT7B	NM_058238	chr22:46288242-46374645,chr22:46380883-46406825	30,370	1	1.8546
LOC730668	NR_027240	chr22:46380883-46406825,chr22:46288242-46374645	30,370	1	0.9174000000000001
LOC642852	NR_026943	chr21:46709963-46795432,chr21:46662179-46679876	31,769	1	1.4755
POFUT2	NM_133635	chr21:46709963-46795432,chr21:46662179-46679876	31,769	1	0.1518
LOC100133545	NR_024471	chr11:1981793-2064917,chr11:1937495-1968197	32,282	1	2.8388999999999998
H19	NR_002196	chr11:1981793-2064917	32	1	2.726
MIR675	NR_030533	chr11:1981793-2064917,chr11:1937495-1968197	32,282	1	2.6942
TNNT3	NM_001042782	chr11:1937495-1968197,chr11:1981793-2064917,chr11:1916965-1935531	32,282,708	1	1.9107999999999998
MRPL23	NM_021134	chr11:1981793-2064917,chr11:1937495-1968197,chr11:1916965-1935531	32,282,708	1	0.3518
LAMC3	NM_006059	chr9:133834567-133920651,chr9:133936045-133965308	33,300	1	1.5025
FIBCD1	NM_032843	chr9:133770297-133829783,chr9:133834567-133920651	33,65	1	2.1567
NGFR	NM_002507	chr17:47508078-47591726	34	1	1.4542
PHB	NM_002634	chr17:47508078-47591726	34	1	0.03269999999999999
PDE9A	NM_001001581	chr21:44049799-44130966,chr21:44150766-44231037,chr21:44010802-44030209,chr21:44033056-44048510	35,36,651,794	1	1.9360000000000002
NCS1	NM_014286	chr9:132911687-132990696	38	1	1.4019
NCRNA00163	NR_033840	chr21:46404130-46479387	39	1	3.7171
NCRNA00162	NR_024089	chr21:46404130-46479387	39	1	2.5853
C21orf70	NM_058190	chr21:46404130-46479387,chr21:46300964-46359745	39,64	1	0.09440000000000001
ADARB1	NM_015834	chr21:46404130-46479387	39	1	0.4404
C21orf67	NR_027128	chr21:46300964-46359745,chr21:46404130-46479387	39,64	1	1.7382
C21orf122	NR_027292	chr21:46404130-46479387	39	1	0.8442000000000001
GPR78	NM_080819	chr4:8584677-8659479	40	1	0.9658000000000001
CPZ	NM_001014448	chr4:8584677-8659479	40	1	1.5242
C20orf166	NM_178463	chr20:61141457-61213394	41	1	2.431
MIR1-1	NR_029780	chr20:61141457-61213394	41	1	2.7537
MIR133A2	NR_029676	chr20:61141457-61213394	41	1	2.4491
C20orf200	NR_033263	chr20:61141457-61213394	41	1	2.0418000000000003
NRXN2	NM_015080	chr11:64392849-64469921,chr11:64474408-64518385,chr11:64363447-64381801	42,164,661	1	1.2276
SLC22A12	NM_144585	chr11:64363447-64381801,chr11:64392849-64469921,chr11:64284584-64316754,chr11:64320983-64341179	42,266,586,661	1	1.2086000000000001
RASGRP2	NM_001098671	chr11:64474408-64518385,chr11:64392849-64469921	42,164	1	1.5503
RTN4RL1	NM_178568	chr17:1828390-1900909,chr17:1914038-1933253	43,572	1	1.4753999999999998
DPH1	NM_001383	chr17:1828390-1900909,chr17:1914038-1933253	43,572	1	0.4231
OVCA2	NM_080822	chr17:1828390-1900909,chr17:1914038-1933253	43,572	1	0.0
KCNN1	NM_002248	chr19:18059483-18132201	44	1	1.5141
ARRDC2	NM_001025604	chr19:18059483-18132201,chr19:18145412-18168636	44,511	1	1.3131
CCDC124	NM_001136203	chr19:18059483-18132201,chr19:17977055-17994308	44,731	1	0.1901
PTP4A3	NM_032611	chr8:142359572-142433348	45	1	0.72
GPR20	NM_005293	chr8:142359572-142433348,chr8:142331383-142356778	45,371	1	1.8907
LOC731779	NR_024441	chr8:142331383-142356778,chr8:142359572-142433348	45,371	1	1.3557
NACC2	NM_144653	chr9:138853716-138924832,chr9:138962017-139000633,chr9:138935269-138960460,chr9:139013464-139054566	47,157,185,429	1	1.4065
UBAC1	NM_016172	chr9:138853716-138924832	47	1	0.11030000000000001
MIR200B	NR_029639	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	2.7245999999999997
MIR200A	NR_029834	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	2.6195
MIR429	NR_029957	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	2.5316
TTLL10	NM_001130045	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	1.7871
B3GALT6	NM_080605	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	0.644
C1orf159	NM_017891	chr1:1052549-1123647,chr1:955488-1016209	48,66	1	0.40809999999999996
TNFRSF18	NM_004195	chr1:1124772-1150250,chr1:1052549-1123647	48,442	1	2.3226
TNFRSF4	NM_003327	chr1:1124772-1150250,chr1:1052549-1123647	48,442	1	1.4957
SDF4	NM_016547	chr1:1052549-1123647,chr1:1124772-1150250	48,442	1	0.2704
SEMA6B	NM_032108	chr19:4557534-4624386,chr19:4509880-4542774	49,216	1	1.4222000000000001
TNFAIP8L1	NM_152362	chr19:4557534-4624386	49	1	0.031299999999999994
PLIN4	NM_001080400	chr19:4509880-4542774,chr19:4557534-4624386	49,216	1	1.0907999999999998
PLIN5	NM_001013706	chr19:4509880-4542774,chr19:4557534-4624386	49,216	1	2.364
LRG1	NM_052972	chr19:4509880-4542774,chr19:4557534-4624386	49,216	1	1.7772999999999999
C19orf10	NM_019107	chr19:4557534-4624386	49	1	0.0
PADI1	NM_013358	chr1:17516313-17588712	50	1	1.158
PADI3	NM_016233	chr1:17516313-17588712,chr1:17591989-17624235	50,331	1	1.0487
PADI4	NM_012387	chr1:17656629-17691154,chr1:17628521-17648693,chr1:17516313-17588712,chr1:17591989-17624235	50,249,331,698	1	0.9355
ABR	NM_021962	chr17:1041524-1107373,chr17:1110524-1169196	51,78	1	0.5721999999999999
ANO1	NR_030691	chr11:69968015-70034853,chr11:69930076-69963221	52,277	1	1.1780000000000002
FADD	NM_003824	chr11:69968015-70034853	52	1	0.13029999999999997
PLCH2	NM_014638	chr1:2346548-2413172,chr1:2414850-2436754	53,463	1	1.4285999999999999
RER1	NM_007033	chr1:2346548-2413172,chr1:2244330-2294324,chr1:2297915-2316645	53,94,639	1	0.0
MORN1	NM_024848	chr1:2244330-2294324,chr1:2297915-2316645,chr1:2346548-2413172	53,94,639	1	1.7471
PEX10	NM_002617	chr1:2346548-2413172,chr1:2244330-2294324,chr1:2297915-2316645	53,94,639	1	0.1006
PANK4	NM_018216	chr1:2346548-2413172,chr1:2414850-2436754,chr1:2458330-2474695	53,463,765	1	0.4638
HES5	NM_001010926	chr1:2458330-2474695,chr1:2346548-2413172,chr1:2414850-2436754	53,463,765	1	1.7121
SORCS2	NM_020777	chr4:7468296-7538471,chr4:7275173-7317435,chr4:7234139-7274074,chr4:7195134-7230918,chr4:7699401-7724440,chr4:7323724-7346584,chr4:7423223-7438641,chr4:7145011-7175963	54,167,198,212,256,412,539,806	1	0.8417
MIR4274	NR_036238	chr4:7468296-7538471,chr4:7423223-7438641	54,806	1	0.8671
PSAPL1	NM_001085382	chr4:7423223-7438641,chr4:7468296-7538471	54,806	1	1.2716999999999998
USP17	NM_001105662	chr4:9211666-9274619,chr4:9324618-9370956	55,106	1	3.1515
EFNA2	NM_001405	chr19:1282653-1344852	56	1	3.3076
ATP5D	NM_001001975	chr19:1282653-1344852	56	1	0.8068
MIDN	NM_177401	chr19:1282653-1344852	56	1	0.0
CIRBP	NM_001280	chr19:1282653-1344852	56	1	0.0
C19orf24	NM_017914	chr19:1282653-1344852	56	1	0.29
MUM1	NM_032853	chr19:1282653-1344852	56	1	0.10490000000000002
NDUFS7	NM_024407	chr19:1282653-1344852	56	1	0.0
C19orf26	NM_152769	chr19:1282653-1344852	56	1	1.7091
C19orf23	NR_027271	chr19:1282653-1344852	56	1	0.034999999999999976
ASS1	NM_000050	chr9:133249480-133315335	57	1	0.6595
NRTN	NM_004558	chr19:5827950-5891572,chr19:5769172-5786227	58,800	1	0.9085000000000001
FUT6	NM_000150	chr19:5827950-5891572	58	1	1.264
FUT3	NM_001097640	chr19:5827950-5891572	58	1	1.3662999999999998
FUT5	NM_002034	chr19:5827950-5891572	58	1	1.5542
NDUFA11	NM_001193375	chr19:5827950-5891572	58	1	0.203
VMAC	NM_001017921	chr19:5827950-5891572	58	1	0.0
CAPS	NM_004058	chr19:5827950-5891572	58	1	0.0
PRR22	NM_001134316	chr19:5769172-5786227,chr19:5827950-5891572,chr19:5722032-5767552	58,161,800	1	0.8972999999999999
DUS3L	NM_001161619	chr19:5769172-5786227,chr19:5827950-5891572,chr19:5722032-5767552	58,161,800	1	0.6445000000000001
SOX8	NM_014587	chr16:1020107-1082256	59	1	1.9338
LMF1	NM_022773	chr16:1020107-1082256,chr16:954665-975261,chr16:888244-907311,chr16:916942-934045,chr16:935820-953498	59,585,630,693,712	1	1.1028
SSTR5	NM_001172560	chr16:1084784-1141294,chr16:1020107-1082256,chr16:1144505-1202560	59,69,80	1	1.4696
LOC146336	NR_027242	chr16:1084784-1141294,chr16:1020107-1082256,chr16:1144505-1202560	59,69,80	1	1.6211
PTK2	NM_005607	chr8:141997258-142060888	60	1	0.0732
GABRD	NM_000815	chr1:1934475-1996276,chr1:1867177-1910919	61,137	1	1.9705000000000001
PRKCZ	NM_002744	chr1:1934475-1996276,chr1:2080489-2117779,chr1:2011662-2043627	61,197,243	1	1.1293
KIAA1751	NM_001080484	chr1:1934475-1996276,chr1:1867177-1910919	61,137	1	1.2068999999999999
CHD5	NM_015557	chr1:6180706-6241859	62	1	1.3753000000000002
RNF207	NM_207396	chr1:6180706-6241859,chr1:6298587-6323085	62,426	1	0.3952
RPL22	NM_000983	chr1:6180706-6241859,chr1:6298587-6323085	62,426	1	0.10030000000000001
ADAMTSL2	NM_001145320	chr9:136368120-136428599,chr9:136430731-136453090,chr9:136344523-136366997	63,452,467	1	1.6138000000000001
TMEM8C	NM_001080483	chr9:136368120-136428599,chr9:136344523-136366997,chr9:136430731-136453090	63,452,467	1	1.6905000000000001
C9orf7	NM_017586	chr9:136368120-136428599,chr9:136294662-136324476,chr9:136344523-136366997	63,265,452	1	0.6028
SLC2A6	NM_001145099	chr9:136368120-136428599,chr9:136294662-136324476,chr9:136344523-136366997	63,265,452	1	0.5379
FAM163B	NM_001080515	chr9:136430731-136453090,chr9:136368120-136428599,chr9:136490515-136533432,chr9:136465808-136487992	63,148,467,514	1	1.8222
ITGB2	NM_000211	chr21:46300964-46359745	64	1	2.727
PTTG1IP	NM_004339	chr21:46300964-46359745,chr21:46247213-46266350	64,672	1	0.061600000000000016
QRFP	NM_198180	chr9:133770297-133829783	65	1	0.678
AGRN	NM_198576	chr1:955488-1016209,chr1:913444-946962	66,237	1	1.6846999999999999
ISG15	NM_005101	chr1:955488-1016209,chr1:913444-946962	66,237	1	0.5457000000000001
C1orf170	NR_027693	chr1:913444-946962,chr1:955488-1016209,chr1:829330-879347	66,100,237	1	1.662
HES4	NM_001142467	chr1:913444-946962,chr1:955488-1016209	66,237	1	2.0162
DAGLA	NM_006133	chr11:61441803-61500206,chr11:61501410-61544052,chr11:61383907-61404786	67,145,592	1	1.5413999999999999
C11orf9	NM_001127392	chr11:61501410-61544052,chr11:61441803-61500206	67,145	1	0.9869
DKFZP434K028	NR_026882	chr11:61501410-61544052,chr11:61441803-61500206	67,145	1	1.6354
KCTD17	NM_024681	chr22:37457242-37517402	68	1	0.8106
TMPRSS6	NM_153609	chr22:37457242-37517402,chr22:37518810-37546484	68,310	1	1.6853
MPST	NR_024038	chr22:37457242-37517402	68	1	0.1753
TST	NM_003312	chr22:37457242-37517402	68	1	0.3286
IL2RB	NM_000878	chr22:37518810-37546484,chr22:37457242-37517402	68,310	1	1.2188
C1QTNF8	NM_207419	chr16:1144505-1202560,chr16:1084784-1141294	69,80	1	1.2234
REEP6	NM_138393	chr19:1491119-1549559	70	1	2.3703
PLK5P	NR_026557	chr19:1491119-1549559	70	1	2.4789999999999996
ADAMTSL5	NM_213604	chr19:1491119-1549559	70	1	1.5954000000000002
APC2	NM_005883	chr19:1491119-1549559	70	1	1.4949
C19orf25	NM_152482	chr19:1491119-1549559	70	1	0.7543
PCSK4	NM_017573	chr19:1491119-1549559	70	1	1.4242000000000001
MEX3D	NM_203304	chr19:1491119-1549559	70	1	0.387
MBD3	NM_003926	chr19:1491119-1549559	70	1	0.0665
LRRC10B	NM_001145077	chr11:61271660-61329503,chr11:61245971-61263511	71,734	1	1.1506999999999998
SYT7	NM_004200	chr11:61271660-61329503,chr11:61336096-61381844,chr11:61383907-61404786	71,138,592	1	1.4482
C11orf66	NM_145017	chr11:61245971-61263511,chr11:61271660-61329503	71,734	1	1.0604
MCF2L	NM_001112732	chr13:113606847-113665411,chr13:113667311-113693510,chr13:113728307-113753682	73,387,428	1	1.3106000000000002
LOC100289410	NR_034002	chr13:113606847-113665411,chr13:113667311-113693510	73,387	1	1.1875
ANKRD24	NM_133475	chr19:4183345-4239330,chr19:4140614-4173808	74,223	1	1.4279000000000002
EBI3	NM_005755	chr19:4183345-4239330,chr19:4275743-4310569	74,201	1	1.5595999999999999
CREB3L3	NM_032607	chr19:4140614-4173808,chr19:4183345-4239330	74,223	1	1.6602999999999999
CCDC94	NM_018074	chr19:4183345-4239330,chr19:4275743-4310569	74,201	1	0.0
SHD	NM_020209	chr19:4275743-4310569,chr19:4183345-4239330	74,201	1	1.7454
SIRT6	NM_001193285	chr19:4183345-4239330,chr19:4140614-4173808	74,223	1	0.7552000000000001
NTSR1	NM_002531	chr20:61315656-61372516,chr20:61373914-61422325	75,102	1	1.7724
SLCO4A1	NM_016354	chr20:61315656-61372516	75	1	0.0676
LOC100127888	NR_024470	chr20:61315656-61372516	75	1	0.0
ESPN	NM_031475	chr1:6475009-6530977	76	1	2.1207
HES2	NM_019089	chr1:6475009-6530977	76	1	1.5314
MIR4252	NR_036218	chr1:6475009-6530977	76	1	2.1909
TNFRSF25	NM_003790	chr1:6475009-6530977,chr1:6554162-6573075	76,574	1	1.7649000000000001
PLEKHG5	NM_001042663	chr1:6475009-6530977,chr1:6554162-6573075	76,574	1	1.4037
ACOT7	NM_181864	chr1:6475009-6530977	76	1	0.0
SLC17A9	NM_022082	chr20:61584463-61640710	77	1	1.1500000000000001
BHLHE23	NM_080606	chr20:61584463-61640710,chr20:61646500-61671890	77,388	1	1.5888
C20orf11	NM_017896	chr20:61584463-61640710	77	1	0.0
LOC63930	NR_033370	chr20:61646500-61671890,chr20:61713499-61733598,chr20:61689551-61707779,chr20:61584463-61640710	77,388,552,717	1	1.3665
LOC100144597	NR_033369	chr20:61646500-61671890,chr20:61584463-61640710,chr20:61713499-61733598,chr20:61689551-61707779	77,388,552,717	1	1.3871
DIDO1	NM_001193370	chr20:61584463-61640710	77	1	0.0
NCRNA00029	NR_028295	chr20:61646500-61671890,chr20:61584463-61640710,chr20:61713499-61733598,chr20:61689551-61707779	77,388,552,717	1	1.4364999999999999
BHLHA9	NM_001164405	chr17:1110524-1169196,chr17:1193048-1214801	78,485	1	0.9886
